time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
5.0,0.010224999859929085,-0.08959600329399109,-0.009561000391840935,0.9997910261154175,-0.012505000457167625,-0.01618099957704544,-0.0002280000044265762,0.9998069350214893,0.0,0.0,-0.01964924128141596,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.03566362738934704,0.009246180582312935,-0.1208,0.04730397156688958,0.18200406143149017,0.0030213526737345306,-0.015404019314056642,-0.019941618107740474,-0.0,1.476825283978637,-0.39601208593476883,-0.05773899607683133,0.0,0.0,-0.006982449537332736
30.0,0.010224999859929085,-0.08959600329399109,-0.009561000391840935,0.9997910261154175,-0.012505000457167625,-0.01618099957704544,-0.0002280000044265762,0.9998052149133739,0.0,0.0,-0.019736570928663058,-0.00030394907081959994,0.0007092144985790666,-0.1208,-0.0708849741787032,0.10563243107700525,0.0,-0.053,0.01808635359415369,-0.1208,0.092522204787359,0.34541489220634974,0.005645087019968375,-0.011789199020087137,-0.01839240941032497,-4.036403280009516e-05,1.4833857106003365,-0.39782159345540324,-0.057996746108423994,0.0,0.0,-0.0069824495373327355
46.0,0.010224999859929085,-0.08959600329399109,-0.009561000391840935,0.9997910261154175,-0.012505000457167625,-0.01618099957704544,-0.0002280000044265762,0.9998041175127271,0.0,0.0,-0.01979208439243256,-0.002026327138797333,0.002026327138797333,-0.1208,-0.17126313911754087,0.20361547739829028,0.0,-0.053,0.018113584515355458,-0.1208,0.09266146446031001,0.34588268405107475,0.005652280037936578,-0.0050759613312866304,-0.009613560124970463,-3.92283616850003e-05,1.4875560202573612,-0.39897197173522136,-0.05816059469052971,0.0,0.0,-0.006982449537332738
67.0,0.03076699934899807,0.027597999200224876,-0.06538999825716019,0.9997720122337341,-0.012221000157296658,-0.01745700091123581,-0.0011289999820291996,0.9997965860014413,0.0,0.0,-0.020168951878143705,-0.006686879558031199,0.006686879558031199,-0.1208,-0.3002104896645638,0.2822351548347375,0.0,-0.053,0.015582640283944443,-0.1208,0.07971644159893247,0.2945815672280771,0.004406128260156855,0.019046065108346007,0.01255313259063323,-0.00018523749793255,1.4923054442920818,-0.4002907694032396,-0.05835228408593536,0.0,0.0,-0.06492908066279686
88.0,0.03076699934899807,0.027597999200224876,-0.06538999825716019,0.9997720122337341,-0.012221000157296658,-0.01745700091123581,-0.0011289999820291996,0.9997830416619111,0.0,0.0,-0.0208295368469271,-0.013779024543821865,0.012157962832783998,-0.1208,-0.4244851299475627,0.196460344214144,0.0,-0.053,0.015621079151462368,-0.1208,0.07991310539854586,0.2953331804447319,0.004417605623543366,0.046929792761965995,0.04869870547495543,-0.0002328178116406535,1.4962265119660387,-0.4013902605045551,-0.05851623452527551,0.0,0.0,-0.06492908066279685
108.0,0.03076699934899807,0.027597999200224876,-0.06538999825716019,0.9997720122337341,-0.012221000157296658,-0.01745700091123581,-0.0011289999820291996,0.9997689133201836,0.0,0.0,-0.02149697556818884,-0.023404078453109198,0.016007984396498934,-0.1208,-0.48968432150315677,0.10332404939043764,0.0,-0.053,0.015651241164892648,-0.1208,0.08006768224247665,0.2962274867659024,0.004434039026238675,0.06655167518488377,0.09775341153224985,3.0950635067218194e-05,1.5001881982206549,-0.40250264229093896,-0.058681919990236586,0.0,0.0,-0.06492908066279686
134.0,0.07021500170230865,0.1606539934873581,-0.10357700288295746,0.9998170137405396,-0.011114000342786312,-0.015211000107228756,-0.003425000002607703,0.999744038888113,0.0,0.0,-0.02262425043361956,-0.03485282678731413,0.01783167882141653,-0.1208,-0.3833994029723063,-0.07037636607971358,0.0,-0.04059950678946455,0.01055403529932394,-0.1208,0.05396621845512651,0.2071883864683172,0.002939468810090641,0.07726772319814279,0.1588748883175371,0.0005973316583193102,1.5032383307901165,-0.4033255386974663,-0.058803515393934906,0.0,0.0,-0.10491614479860184
158.0,0.07021500170230865,0.1606539934873581,-0.10357700288295746,0.9998170137405396,-0.011114000342786312,-0.015211000107228756,-0.003425000002607703,0.9997137147977235,0.0,0.0,-0.023926730769917158,-0.0434647171272028,0.015602718968739463,-0.1208,-0.2778364242562289,-0.18349241822503728,0.0,-0.040602207030628605,0.010563473387136047,-0.1208,0.05401436275927637,0.20720219648418686,0.0029383054157644042,0.06590541597180828,0.2027747116920114,0.0012768422526023247,1.5049381215354496,-0.4037487518816626,-0.05886475115978829,0.0,0.0,-0.1049161447986018
180.0,0.050046999007463455,0.23575399816036224,-0.0861940011382103,0.9998980164527893,-0.009196000173687935,-0.009077999740839005,-0.0060339998453855515,0.9996869084157677,0.0,0.0,-0.025021693430393645,-0.04853053497419613,0.011550064691144798,-0.1208,-0.19008699841530316,-0.09062151145999496,0.0,-0.022691517136365923,0.011282992879462219,-0.1208,0.057595452697890015,0.11577309936129845,0.0010647664410938416,0.047634535757158876,0.23622572286998264,0.0017777905489257061,1.5056669341207318,-0.4041393949872153,-0.058899577236399686,0.0,0.0,-0.08956077025897867
206.0,0.050046999007463455,0.23575399816036224,-0.0861940011382103,0.9998980164527893,-0.009196000173687935,-0.009077999740839005,-0.0060339998453855515,0.9996570157751286,0.0,0.0,-0.0261887535320879,-0.05238055653791106,0.010942166549505597,-0.1208,-0.07019585073111402,0.049637252813650556,0.0,-0.02254621088812975,0.011314697145419926,-0.1208,0.05775693488240328,0.11503191773816031,0.0010482622041545094,0.04453456311941652,0.25585888290901754,0.001992018318628464,1.504064005484486,-0.40466798424183414,-0.058879955893961534,0.0,0.0,-0.0895607702589787
232.0,0.050046999007463455,0.23575399816036224,-0.0861940011382103,0.9998980164527893,-0.009196000173687935,-0.009077999740839005,-0.0060339998453855515,0.9996259362870316,0.0,0.0,-0.027349360180368307,-0.05248187289485092,0.011246115620325198,-0.1208,0.10160814548101575,0.0,0.0,-0.02233791719833354,0.011328681286023358,-0.1208,0.05782791586367843,0.11396939464206778,0.0010275352646973847,0.0460845494382877,0.2563755450153079,0.0019822919137650634,1.502469722899624,-0.4051953585012232,-0.05886047030734092,0.0,0.0,-0.08956077025897871
253.0,0.0764710009098053,0.30276399850845337,-0.1466049998998642,0.999921977519989,-0.007400999777019024,-0.001462999964132905,-0.009968000464141369,0.9995820967175844,0.0,0.0,-0.028907298761345117,-0.04923974947277519,0.011246115620325198,-0.1208,0.23243592756533893,0.0,0.0,-0.0028114669578251537,0.007288958271687654,-0.1208,0.037186975658538055,0.014342049791385241,9.757982936953307e-05,0.048259491453526544,0.24925942226877562,0.001821402566234097,1.4982838725479533,-0.4049837499167353,-0.05884447822769991,0.0,0.0,-0.15082565928153235
275.0,0.0764710009098053,0.30276399850845337,-0.1466049998998642,0.999921977519989,-0.007400999777019024,-0.001462999964132905,-0.009968000464141369,0.9995319817443928,0.0,0.0,-0.030591133848336734,-0.043363400770262926,0.010536901121746132,-0.1208,0.3906170990052825,-0.14061088926329463,0.0,-0.002622330421566527,0.007279770499517167,-0.1208,0.0371400582849876,0.013377324847748291,8.347181229265298e-05,0.04464205741526331,0.2192863973803087,0.0015989195870744518,1.4937594433949368,-0.40475534138821023,-0.05882719727796813,0.0,0.0,-0.1508256592815324
302.0,0.16443100571632385,0.2711530029773712,-0.07232999801635742,0.9998840093612671,-0.003459000028669834,0.007034000009298325,-0.013097000308334827,0.9994766858897115,0.0,0.0,-0.03234740117720298,-0.0300909580111404,0.007497410413550132,-0.1208,0.4726168926565686,-0.049637252813650556,0.0,0.007971960874512995,-0.005543405574127352,-0.1208,-0.02827196371616924,-0.040666747602170074,-0.0006839983566296087,0.033865040249975296,0.16209350082375068,0.0008372866650593694,1.4879022881605783,-0.4039290774726352,-0.058832159381012515,0.0,0.0,-0.07654480983606655
326.0,0.16443100571632385,0.2711530029773712,-0.07232999801635742,0.9998840093612671,-0.003459000028669834,0.007034000009298325,-0.013097000308334827,0.9994455897329213,0.0,0.0,-0.033294341312195795,-0.018338260606115864,0.0064842468441514665,-0.1208,0.4611844869395449,-0.10563243107700525,0.0,0.008057885172291284,-0.00559545830295765,-0.1208,-0.028537432619054386,-0.04110507047535698,-0.0006908220451333907,0.028697320159180664,0.10214794777053283,0.0005806335543062749,1.4808734186716446,-0.401481330086123,-0.058913020505398234,0.0,0.0,-0.07654480983606658
348.0,0.16443100571632385,0.2711530029773712,-0.07232999801635742,0.9998840093612671,-0.003459000028669834,0.007034000009298325,-0.013097000308334827,0.9994177274702808,0.0,0.0,-0.034120463334186175,-0.009625053909287333,0.003140807065135866,-0.1208,0.3790914214524163,-0.23687155756011286,0.0,0.00817745200598909,-0.005654469344038422,-0.1208,-0.028838377693747634,-0.04171501973775908,-0.0006993605447877156,0.01164384385955834,0.05770555498969892,0.0002951062867184903,1.474741174611085,-0.3993449599330941,-0.05898356057587624,0.0,0.0,-0.07654480983606655
374.0,0.06250999867916107,0.23016899824142456,-0.1222120001912117,0.9997959733009338,-0.0009110000100918114,0.012973999604582787,-0.015469999983906746,0.9993619507592673,0.0,0.0,-0.03571682201192902,-0.0010131635693986665,-0.0025329089234966667,-0.1208,0.2718607755432374,-0.1569594380490121,0.0,0.013611401590474737,0.0033780292357622668,-0.1208,0.01723026758226613,-0.06945866206293735,0.000292203162229382,-0.014286404837366004,0.021135777197888794,-0.00016664899142224119,1.4663542816096775,-0.39836186846145516,-0.05919879013099927,0.0,0.0,-0.12430230372854946
399.0,0.06250999867916107,0.23016899824142456,-0.1222120001912117,0.9997959733009338,-0.0009110000100918114,0.012973999604582787,-0.015469999983906746,0.999303282231964,0.0,0.0,-0.037322246990552414,0.006382930487211599,-0.005167134203933199,-0.1208,0.2414652714626265,-0.028661069409972834,0.0,0.013792411163001115,0.0033411497116124715,-0.1208,0.017042253594717716,-0.07038232560500254,0.000285275185092744,-0.02771957496863259,-0.016580431247590472,-0.0003893492136957342,1.4579193865071556,-0.397369775813975,-0.05941524404110767,0.0,0.0,-0.12430230372854947
