time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
6992.0,-0.04097200185060501,0.03262599930167198,-1.7114319801330566,0.5034739971160889,0.01591300033032894,-0.008028999902307987,0.8638259768486023,0.8098383409003046,0.0,0.0,0.5866531015922801,0.0007092144985790666,0.005167134203933199,-0.1208,0.0,0.0,0.0,0.000730330688453918,0.00532308819730955,-0.1208,0.02713727052734085,-0.003729991349065918,-0.0009580420166182355,0.027668080868459538,-0.02553892378920798,-0.00047929251467059627,-0.07504821501044058,-0.16990512232026317,-0.12459822793280402,0.0,0.0,-1.7117304265803965
7018.0,-0.10163000226020813,-0.0626240000128746,-1.7108089923858643,0.5471280217170715,0.015954000875353813,-0.010036000050604343,0.8368369936943054,0.8227029293335519,0.0,0.0,0.5684715384836718,0.0007092144985790666,0.005268450560873066,-0.1208,0.0,0.0,0.0,-0.005077307077890158,0.006192894295489527,-0.1208,0.03156813025366451,0.025917988094666975,-0.0012075887659493021,0.027263520526372445,-0.026836943554898168,-0.0005207322695522682,-0.07239826771354145,-0.1710482142069184,-0.12469634912854459,0.0,0.0,-1.7134654543892176
7039.0,-0.10163000226020813,-0.0626240000128746,-1.7108089923858643,0.5471280217170715,0.015954000875353813,-0.010036000050604343,0.8368369936943054,0.8329548870965364,0.0,0.0,0.553340904020294,0.0,0.0059776650594521325,-0.1208,-0.10563243107700525,0.04052970282241675,0.0,-0.0051181191435435355,0.006272598663986816,-0.1208,0.031974424480502986,0.02612631650622972,-0.0012230480896092985,0.030878796765123482,-0.023221667316147134,-0.0005922287573639161,-0.0694726914643161,-0.17245168904880032,-0.12480574611347096,0.0,0.0,-1.7134654543892176
7060.0,-0.10163000226020813,-0.0626240000128746,-1.7108089923858643,0.5471280217170715,0.015954000875353813,-0.010036000050604343,0.8368369936943054,0.8427719907221992,0.0,0.0,0.5382707233856782,-0.0030394907081959994,0.006180297773331866,-0.1208,-0.12815717416757477,0.0,0.0,-0.005157583068258595,0.0063566666120002,-0.1208,0.03240296257545717,0.02632776233659733,-0.0012393416901905858,0.03191173283333806,-0.007727626292928414,-0.000617584561197546,-0.06660607874421692,-0.17386353814050345,-0.12491291401535311,0.0,0.0,-1.713465454389218
7085.0,-0.04222799837589264,0.058093998581171036,-1.7108440399169922,0.5893470048904419,0.015479999594390392,-0.010591999627649784,0.8076630234718323,0.8540525987551529,0.0,0.0,0.5201866574217086,-0.005065817846993333,0.006281614130271732,-0.1208,0.0,0.0,0.0,0.0015391749217752127,0.005846855066704476,-0.1208,0.029805401597325226,-0.007858439448615431,-0.0011092505119743089,0.032721695487258645,0.0027213424002620395,-0.0006342802884147762,-0.065962693138035,-0.17409497784652966,-0.12493678822698938,0.0,0.0,-1.711159489764014
7108.0,-0.04222799837589264,0.058093998581171036,-1.7108440399169922,0.5893470048904419,0.015479999594390392,-0.010591999627649784,0.8076630234718323,0.8639359668259756,0.0,0.0,0.5036016731748089,-0.003748705206775066,0.005775032345572399,-0.1208,0.14061088926329463,0.0,0.0,0.001557693474193852,0.005937767332059882,-0.1208,0.030268842141395802,-0.007952992580052373,-0.0011265295479428964,0.030139335532043156,-0.003992793483298235,-0.000580413506243478,-0.06539400323817425,-0.1743422258970842,-0.12495784214916993,0.0,0.0,-1.711159489764014
7134.0,-0.08757200092077255,-0.06361600011587143,-1.7119719982147217,0.6300430297851562,0.014910999685525894,-0.01105200033634901,0.7763389945030212,0.8751101232233325,0.0,0.0,0.4839238289566278,0.00030394907081959994,0.005876348702512266,-0.1208,0.09927063534256378,0.0,0.0,-0.00500611323490782,0.005597085129108879,-0.1208,0.02853073844335088,0.02555302177052931,-0.0011002571143973899,0.030959601971614154,-0.024398106150425043,-0.0005715378050366485,-0.06291094944261645,-0.1752758142594766,-0.12504861404403422,0.0,0.0,-1.7141447699135035
7160.0,-0.08757200092077255,-0.06361600011587143,-1.7119719982147217,0.6300430297851562,0.014910999685525894,-0.01105200033634901,0.7763389945030212,0.8854461908650493,0.0,0.0,0.46474191018518485,0.0013171126402182665,0.0055723996316926665,-0.1208,-0.07037636607971358,0.0,0.0,-0.005049003918695657,0.0056760774863773115,-0.1208,0.0289334048561963,0.02577194184246498,-0.001115554495750232,0.029410163766832,-0.02956290016636555,-0.0005375691735795209,-0.05945066699997426,-0.1765761378802636,-0.1251748846846287,0.0,0.0,-1.7141447699135035
7178.0,-0.08757200092077255,-0.06361600011587143,-1.7119719982147217,0.6300430297851562,0.014910999685525894,-0.01105200033634901,0.7763389945030212,0.8924802432700784,0.0,0.0,0.4510864832519164,-0.00040526542775946666,0.0055723996316926665,-0.1208,-0.17113345418393397,0.0,0.0,-0.005079245342302577,0.005734750102715883,-0.1208,0.029232491149256145,0.025926297396739805,-0.0011269033978099337,0.029410163766832,-0.020782750339266687,-0.0005449454767371758,-0.057021066895987946,-0.17751903134219343,-0.12526349554206698,0.0,0.0,-1.7141447699135026
7199.0,-0.030061999335885048,0.00812199991196394,-1.7089029550552368,0.6689860224723816,0.015318999998271465,-0.012702999636530876,0.7430089712142944,0.9003763610418539,0.0,0.0,0.435111949361344,-0.003748705206775066,0.005673715988632533,-0.1208,-0.10332404939043764,0.0,0.0,-0.000869526917947741,0.004228561689954204,-0.1208,0.02155343840181748,0.0044377480775814266,-0.0008648483556288028,0.029917835939587016,-0.005393692986999376,-0.0006090558950916412,-0.05542770651462213,-0.17741679074236785,-0.12532706434306662,0.0,0.0,-1.708732643414515
