time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
333.0,0.15793000161647797,-0.1577949970960617,-0.06896200031042099,0.999235987663269,-0.01928899995982647,0.033854998648166656,-0.0030879999976605177,0.9998389404785877,0.0,0.0,0.017946952461497342,0.050810153005343126,0.034346245002614795,-0.1208,-0.03932594295275234,-0.32403500000220864,0.0,0.038698239420101685,0.0066525369899574,-0.1208,0.034402338414814444,-0.19780043033203487,-0.005359039287874633,0.1507917039528335,-0.21678650709246405,0.0009213228020063636,-170.0863680725576,-82.34379628728342,-18.914535664294554,0.0,0.0,-0.07330332099859133
353.0,0.15793000161647797,-0.1577949970960617,-0.06896200031042099,0.999235987663269,-0.01928899995982647,0.033854998648166656,-0.0030879999976605177,0.9998521863870945,0.0,0.0,0.017193178209599643,0.04939172400818499,0.025683696484256197,-0.1208,-0.11770427470142993,-0.38044259408479525,0.0,0.038655307825144126,0.006626623921970534,-0.1208,0.034269777821507814,-0.1975807434943723,-0.005359479113610721,0.10673647626492698,-0.20957278559970743,-0.00047231603674910454,-170.10866964383877,-82.27174634418431,-18.913245492136987,0.0,0.0,-0.07330332099859133
374.0,0.15588800609111786,-0.21958200633525848,-0.10010000318288803,0.9995049834251404,-0.014383000321686268,0.02740499936044216,-0.005642999894917011,0.9998697753714366,0.0,0.0,0.01613791494192897,0.04640289147845893,0.01859155149846553,-0.1208,-0.1950251170012621,-0.3017246524491435,0.0,0.019514338639449107,0.0018534291175346033,-0.1208,0.009602915638257058,-0.09966842222332037,-0.00237650596827688,0.0767493781176586,-0.20259838821014334,-0.0008755791755921219,-169.9859128336479,-82.16410180136108,-18.903393309686834,0.0,0.0,-0.1020416292772446
399.0,0.15588800609111786,-0.21958200633525848,-0.10010000318288803,0.9995049834251404,-0.014383000321686268,0.02740499936044216,-0.005642999894917011,0.9998897381864499,0.0,0.0,0.014849628595774746,0.040475884597476725,0.010891508371035665,-0.1208,-0.2913187131132539,-0.2621285621019801,0.0,0.01945262916614628,0.0018177877820205553,-0.1208,0.009420795901838506,-0.09935300284529941,-0.002377288526428913,0.03754517164387461,-0.17242146612177012,-0.0015284729410612386,-169.83623059466078,-82.03237052484731,-18.891366293249117,0.0,0.0,-0.10204162927724461
421.0,0.18265999853610992,-0.21915799379348755,-0.11298699676990509,0.9996960163116455,-0.009072000160813332,0.021115999668836594,-0.00888499990105629,0.9999072146591135,0.0,0.0,0.013622117040083271,0.033991637753325255,0.006154968684096899,-0.1208,-0.3323809828195624,-0.18194683977187315,0.0,0.013470175560467616,-0.009455348880523953,-0.1208,-0.04814562624552023,-0.06872549882079328,-0.003300760112124876,0.01995592114305766,-0.14729768031997006,-0.0009739325773314457,-169.6704096172361,-81.85346777174014,-18.8802967032681,0.0,0.0,-0.11649243271121523
444.0,0.18265999853610992,-0.21915799379348755,-0.11298699676990509,0.9996960163116455,-0.009072000160813332,0.021115999668836594,-0.00888499990105629,0.9999245634730209,0.0,0.0,0.012282807630520335,0.026418240072070227,0.0020009980495623667,-0.1208,-0.31194364538083913,-0.1989320833246968,0.0,0.013501475474109051,-0.009507539146498578,-0.1208,-0.04841154468429319,-0.06888507236126515,-0.0033149133579638787,-0.0012119132710119963,-0.10870510416261138,-0.001064624697455922,-169.48123843148397,-81.63907057952875,-18.86835864190273,0.0,0.0,-0.11649243271121526
464.0,0.18265999853610992,-0.21915799379348755,-0.11298699676990509,0.9996960163116455,-0.009072000160813332,0.021115999668836594,-0.00888499990105629,0.9999384801045597,0.0,0.0,0.011092159671733284,0.020668536815732795,-0.002608896191201566,-0.1208,-0.2342085154421278,-0.2288045771865429,0.0,0.013534029782752607,-0.00957024890674312,-0.1208,-0.04873108186486007,-0.06905100755983637,-0.003331441987268459,-0.02470304658418686,-0.0794057236016735,-0.0012944965639821201,-169.3131674635985,-81.4482599282317,-18.857746088230826,0.0,0.0,-0.11649243271121522
485.0,0.15075300633907318,-0.12175799906253815,-0.13220399618148804,0.9997789859771729,-0.004732999950647354,0.01659099943935871,-0.011993000283837318,0.9999527932917087,0.0,0.0,0.00971654198309165,0.016514566181198266,-0.006661550468796233,-0.1208,-0.15260649739686577,-0.14812650350341752,0.0,0.02898983559407238,-0.007393890349716218,-0.1208,-0.03765066620436928,-0.14794427244802444,-0.0027053914536871665,-0.04003877848396677,-0.06382081221268102,-0.0010072078580885214,-169.25827449178382,-81.27183194806588,-18.854189236875136,0.0,0.0,-0.13590853364413186
505.0,0.15075300633907318,-0.12175799906253815,-0.13220399618148804,0.9997789859771729,-0.004732999950647354,0.01659099943935871,-0.011993000283837318,0.9999653193004462,0.0,0.0,0.008328276914037687,0.014057644525406499,-0.0090424848568831,-0.1208,-0.06796519388580935,-0.06204347080243687,0.0,0.0290035485689124,-0.007461437469784851,-0.1208,-0.037995042984753896,-0.1480141474908425,-0.002717473238747347,-0.052177164504855156,-0.05129503089325363,-0.0011504574559418033,-169.2029351908923,-81.09360561928445,-18.850599874940087,0.0,0.0,-0.13590853364413188
531.0,0.11812300235033035,-0.08566500246524811,-0.10583800822496414,0.9998000264167786,-0.0015719999792054296,0.012524999678134918,-0.015491999685764313,0.9999775452819121,0.0,0.0,0.006701412684034528,0.013627050008412064,-0.009017155767648131,-0.1208,0.04829244031541775,0.07796546760457745,0.0,0.03225644506329208,-0.004306918525435914,-0.1208,-0.021949183094143294,-0.1645949495946681,-0.0011302669832554263,-0.04815979501278724,-0.054088781328849075,-0.0007191021962650021,-169.144817844486,-80.8769158864232,-18.84717446775944,0.0,0.0,-0.10845433393790807
551.0,0.11812300235033035,-0.08566500246524811,-0.10583800822496414,0.9998000264167786,-0.0015719999792054296,0.012524999678134918,-0.015491999685764313,0.9999842973821262,0.0,0.0,0.005604015451049304,0.01524811171944993,-0.007345435878140333,-0.1208,0.1272862689169563,0.10827216030184737,0.0,0.03226290919012743,-0.0043568078540576665,-0.1208,-0.02220359755228786,-0.16462791200865987,-0.0011367448721519191,-0.03963474002180123,-0.06235550132010824,-0.0006242920710806873,-169.1140991657637,-80.72096760364379,-18.845855470963247,0.0,0.0,-0.10845433393790807
572.0,0.11812300235033035,-0.08566500246524811,-0.10583800822496414,0.9998000264167786,-0.0015719999792054296,0.012524999678134918,-0.015491999685764313,0.9999899242092255,0.0,0.0,0.004489039989526339,0.01843957696305573,-0.005040488757758366,-0.1208,0.20477681611037563,0.07471018326997064,0.0,0.0322735944072638,-0.004403887225225365,-0.1208,-0.022443680351497526,-0.1646824148980726,-0.001142940501753496,-0.027880497534229588,-0.07863060630289974,-0.0005024483461965017,-169.0829064087652,-80.56241329277529,-18.84451541420177,0.0,0.0,-0.10845433393790807
598.0,0.064580999314785,-0.05473199859261513,-0.08470799773931503,0.999783992767334,0.0012250000145286322,0.009588999673724174,-0.018424000591039658,0.9999947703789496,0.0,0.0,0.0032340709255914207,0.025734354662726132,-0.004381932437649233,-0.1208,0.22283843954631893,-0.013873889231249655,0.0,0.03558097237995463,0.0034957549596966145,-0.1208,0.017821993758375253,-0.181538237701733,0.0007231840276745496,-0.021057265747000977,-0.11940845135327904,-7.959184725520029e-05,-169.0625754701809,-80.40282180212954,-18.84392347041628,0.0,0.0,-0.08604815190816999
618.0,0.064580999314785,-0.05473199859261513,-0.08470799773931503,0.999783992767334,0.0012250000145286322,0.009588999673724174,-0.018424000591039658,0.9999971727798386,0.0,0.0,0.002377905029599356,0.028824503549392064,-0.004280616080709366,-0.1208,0.20856166583187563,0.03932594295275234,0.0,0.035581134859871126,0.0034700518905451,-0.1208,0.017690901036618318,-0.18153907197943792,0.0007206658376790313,-0.02054052686461812,-0.13516898726595616,-5.744298164703336e-05,-169.05672621907212,-80.30419917567036,-18.84401779760018,0.0,0.0,-0.08604815190816997
640.0,0.064580999314785,-0.05473199859261513,-0.08470799773931503,0.999783992767334,0.0012250000145286322,0.009588999673724174,-0.018424000591039658,0.9999989379361017,0.0,0.0,0.0014574383928240588,0.03348505596862593,-0.002862187083551233,-0.1208,0.12562825717242732,0.11770427470142993,0.0,0.035569398552391954,0.0034308110031098485,-0.1208,0.017490764181629412,-0.1814791998095139,0.000716693169368551,-0.013306182511258135,-0.15893897585556752,3.9911664699773926e-05,-169.05043111224907,-80.19809513796447,-18.8441192392587,0.0,0.0,-0.08604815190816997
664.0,-0.012582000344991684,-0.006796000059694052,-0.050602998584508896,0.9997619986534119,0.001433999976143241,0.008442999795079231,-0.020086999982595444,0.9999996518564099,0.0,0.0,0.0008344381695202246,0.035384737661248424,0.0009371763016937665,-0.1208,0.036705555019961436,0.1373388497365821,0.0,0.04401270831959329,0.018972889219949655,-0.1208,0.09676139360691313,-0.22454518243514732,0.002207099177632829,0.0063379224800406255,-0.17003970804682061,0.00027692767126373394,-169.11941663476154,-80.21219620194812,-18.845252341647292,0.0,0.0,-0.05039966794387703
685.0,-0.012582000344991684,-0.006796000059694052,-0.050602998584508896,0.9997619986534119,0.001433999976143241,0.008442999795079231,-0.020086999982595444,0.9999999521924916,0.0,0.0,0.00030921677606129874,0.03589131944594776,0.004305945169944333,-0.1208,0.05890026261904566,0.21426835761762,0.0,0.04402879632594916,0.01896970629105191,-0.1208,0.09674515559841489,-0.22462726285602158,0.0022070316124061674,0.02352018070798623,-0.1726235062765869,0.00043032467726675987,-169.1775698040225,-80.22404371748203,-18.846207619743716,0.0,0.0,-0.05039966794387702
710.0,-0.030486999079585075,0.08004499971866608,-0.02328299917280674,0.9997159838676453,0.001129999989643693,0.010501000098884106,-0.02138499915599823,0.999999981506532,0.0,0.0,-0.00019231987838772027,0.03842422836944443,0.010612888389451031,-0.1208,0.15691876966436383,0.25163914062299,0.0,0.053,0.023048640118947323,-0.1208,0.11753757548518845,-0.3257513418652907,0.0030638693843218576,0.05524194681947248,-0.1829980608516124,0.00077005281365378,-169.31786046798476,-80.25246988926536,-18.848924478358732,0.0,0.0,-0.02249134668966979
732.0,-0.030486999079585075,0.08004499971866608,-0.02328299917280674,0.9997159838676453,0.001129999989643693,0.010501000098884106,-0.02138499915599823,0.9999999072931199,0.0,0.0,-0.00043059697106371836,0.04176766814846002,0.015070808094805163,-0.1208,0.1715653658026576,0.2107906484244242,0.0,0.053,0.02305580453796742,-0.1208,0.11757410449306067,-0.3260171516742809,0.0030651195688610315,0.07797763425293712,-0.20004982642671085,0.001032609798088124,-169.52892367990813,-80.29516399556775,-18.853289853448462,0.0,0.0,-0.022491346689669785
756.0,-0.030486999079585075,0.08004499971866608,-0.02328299917280674,0.9997159838676453,0.001129999989643693,0.010501000098884106,-0.02138499915599823,0.9999997516601689,0.0,0.0,-0.0007047549932219263,0.04701078962009813,0.020187284120268434,-0.1208,0.21312591693853547,0.14747539395199188,0.0,0.053,0.02306292634040077,-0.1208,0.11761041834141318,-0.32622551006243206,0.003066261201080916,0.10407200278452725,-0.22679009516947896,0.0013406439807423637,-169.77176823800232,-80.34426236448351,-18.858312599664604,0.0,0.0,-0.022491346689669782
777.0,0.01871900074183941,0.003198999911546707,0.034081000834703445,0.9997050166130066,0.0008420000085607171,0.011789999902248383,-0.021206000819802284,0.9999998668636344,0.0,0.0,-0.0005160161949612009,0.050734165737638226,0.02254288941912033,-0.1208,0.1308806337605857,0.06204347080243687,0.0,0.04962010377232217,0.013018646188140531,-0.1208,0.06638514847526578,-0.2531904918562555,0.001867435678668743,0.115692881520391,-0.2441843830263211,0.0015570771042978044,-169.90229013528594,-80.3322374586506,-18.861252882377862,-0.0,0.0,0.033633315223309014
802.0,0.01871900074183941,0.003198999911546707,0.034081000834703445,0.9997050166130066,0.0008420000085607171,0.011789999902248383,-0.021206000819802284,0.999999995554094,0.0,0.0,-9.429640549056614e-05,0.05298845467955026,0.02292282575764483,-0.1208,-0.020928159451701418,-0.03932594295275234,0.0,0.04961904919559593,0.013013071886893067,-0.1208,0.06635672091933814,-0.25318511155063206,0.001866757982371929,0.11763047029073374,-0.25568074306368793,0.001587673542647971,-170.02253202212475,-80.2928769645614,-18.86413903325153,-0.0,0.0,0.033633315223309014
825.0,0.006122000049799681,0.10864699631929398,0.05641299858689308,0.999705970287323,0.0011099999537691474,0.013945000246167183,-0.019804000854492188,0.9999999344783872,0.0,0.0,0.0003619989243943071,0.05187397475321173,0.021504396760486696,-0.1208,-0.1029260179606188,-0.11770427470142993,0.0,0.053,0.01504767341100681,-0.1208,0.07671392048963853,-0.37451413770946984,0.0027676985258516984,0.11068254059623511,-0.24730737615084955,0.001806181503045836,-170.18673709562233,-80.26214240525911,-18.868424863786,0.0,0.0,0.056401069092847554
845.0,0.006122000049799681,0.10864699631929398,0.05641299858689308,0.999705970287323,0.0011099999537691474,0.013945000246167183,-0.019804000854492188,0.9999995685733226,0.0,0.0,0.0009288989012277822,0.049923634882119296,0.01851556423076063,-0.1208,-0.04805873134785962,-0.16238301647989362,0.0,0.053,0.015051561923908099,-0.1208,0.07673373869563523,-0.37473251126436596,0.002768616355394098,0.09544187668954314,-0.2373621971608895,0.0015781964204882692,-170.4557265701761,-80.2464945280195,-18.875965637816414,0.0,0.0,0.05640106909284757
862.0,0.006122000049799681,0.10864699631929398,0.05641299858689308,0.999705970287323,0.0011099999537691474,0.013945000246167183,-0.019804000854492188,0.999999017482979,0.0,0.0,0.0014017963748622195,0.04961968581129969,0.015856009861089128,-0.1208,0.0489611282543284,-0.07847941254253406,0.0,0.053,0.015055945373792894,-0.1208,0.07675608163838514,-0.37493057300080274,0.002769570844415572,0.08188026897596129,-0.23581229913648014,0.0013816022909622584,-170.6801146166353,-80.23348994485647,-18.882255986941892,0.0,0.0,0.056401069092847554
882.0,0.006122000049799681,0.10864699631929398,0.05641299858689308,0.999705970287323,0.0011099999537691474,0.013945000246167183,-0.019804000854492188,0.9999980667087802,0.0,0.0,0.0019663617932362764,0.05086081118381307,0.0150454790055702,-0.1208,0.10785885796451454,0.0,0.0,0.053,0.015060861215567795,-0.1208,0.07678113584080085,-0.37520429555331997,0.002770727254089793,0.07774720757753639,-0.24214104940281836,0.0013275333644949174,-170.94800104699763,-80.21801882455556,-18.88976565078465,0.0,0.0,0.05640106909284754
908.0,0.0042570000514388084,0.028313999995589256,0.06533800065517426,0.9997100234031677,0.0005879999953322113,0.01607000082731247,-0.01794400066137314,0.9999960863480751,0.0,0.0,0.00279772917434565,0.05298845467955026,0.0150454790055702,-0.1208,0.0,0.019123461889300534,0.0,0.053,0.016033730889028392,-0.1208,0.08174321647015871,-0.30315924686303236,0.0028112159770727944,0.07707943924895229,-0.25035236825355095,0.001355227195528737,-171.15940145951856,-80.20633947114727,-18.896573062234307,0.0,0.0,0.06518434357323541
933.0,0.0042570000514388084,0.028313999995589256,0.06533800065517426,0.9997100234031677,0.0005879999953322113,0.01607000082731247,-0.01794400066137314,0.9999934016019567,0.0,0.0,0.003632733481526827,0.05298845467955026,0.015957326218029002,-0.1208,0.0,0.024029615165452475,0.0,0.053,0.01604334432045953,-0.1208,0.08179222729558275,-0.3033618097593397,0.0028129139622773526,0.08172855186901691,-0.25035236825355095,0.0014323052867376827,-171.37172690598393,-80.19474173574494,-18.90341018163465,0.0,0.0,0.06518434357323542
950.0,0.08967199921607971,0.03669000044465065,0.07975900173187256,0.9997230172157288,0.0020490000024437904,0.016969000920653343,-0.016195999458432198,0.999990872994122,0.0,0.0,0.004272461638678319,0.05298845467955026,0.016033313485733898,-0.1208,0.0,0.0,0.0,0.053,-0.0031362030087500096,-0.1208,-0.016027351345019467,-0.31586768124687403,0.0005759342538137905,0.08392727278533418,-0.24919837095297917,0.001927149741825081,-171.52587724311678,-80.07233858079833,-18.909088021535695,0.0,0.0,0.07679419428167936
971.0,0.08967199921607971,0.03669000044465065,0.07975900173187256,0.9997230172157288,0.0020490000024437904,0.016969000920653343,-0.016195999458432198,0.9999871203913607,0.0,0.0,0.0050753375645636286,0.05298845467955026,0.015704035325679332,-0.1208,0.0,-0.0785049771916531,0.0,0.053,-0.0031603587296898886,-0.1208,-0.0161505297942552,-0.31608050654344527,0.0005724997359429163,0.08224853952423064,-0.24919837095297917,0.0018977203406097133,-171.71934858793767,-79.91881367396248,-18.916213818466886,0.0,0.0,0.07679419428167937
991.0,0.08967199921607971,0.03669000044465065,0.07975900173187256,0.9997230172157288,0.0020490000024437904,0.016969000920653343,-0.016195999458432198,0.9999827497210293,0.0,0.0,0.005873692226275657,0.05298845467955026,0.013880340900761732,-0.1208,0.0,-0.15691876966436383,0.0,0.053,-0.0031836298574785403,-0.1208,-0.016269198762944494,-0.3162968872132379,0.0005692312262814493,0.07295093992427251,-0.24919837095297917,0.001734726733878446,-171.91174032680922,-79.76626238446073,-18.923299437149847,0.0,0.0,0.07679419428167938
1017.0,0.04595499858260155,0.03034999966621399,0.03332500159740448,0.9997259974479675,0.0045369998551905155,0.017893999814987183,-0.014367000199854374,0.9999802507164489,0.0,0.0,0.006284757518620091,0.05298845467955026,0.008231954001364165,-0.1208,0.0,-0.2528615578993135,0.0,0.053,0.003511208478691905,-0.1208,0.017803300016379087,-0.3161894260335255,0.0033473174378606404,0.0472374430237667,-0.24799252558502738,0.0019692813965543872,-172.14810015648686,-79.6380378690603,-18.932890583952734,0.0,0.0,0.03191180165567515
1039.0,0.04595499858260155,0.03034999966621399,0.03332500159740448,0.9997259974479675,0.0045369998551905155,0.017893999814987183,-0.014367000199854374,0.999977987307681,0.0,0.0,0.006635126229364147,0.05298845467955026,0.003394097957485533,-0.1208,0.0,-0.19223430736167677,0.0,0.053,0.003492717810204513,-0.1208,0.01770895022527584,-0.3164583691763389,0.003346230170758909,0.022575410140156245,-0.24799252558502738,0.0015125564543501822,-172.3495733039743,-79.52880617537318,-18.94106550578384,0.0,0.0,0.031911801655675164
1064.0,0.09111600369215012,0.0235849991440773,0.02926900051534176,0.9997199773788452,0.006105000153183937,0.018364999443292618,-0.013616999611258507,0.9999754827892356,0.0,0.0,0.00700241532867345,0.05298845467955026,-0.0004305945169944333,-0.1208,0.0,-0.08883263697923945,0.0,0.053,-0.0073695241708651195,-0.1208,-0.03770520243899142,-0.3121316206725652,0.002264849943423564,0.005018890308595462,-0.24737216305670984,0.001589075566401581,-172.57347576344515,-79.36913309026941,-18.950823191920495,0.0,0.0,0.02616226872441758
1084.0,0.09111600369215012,0.0235849991440773,0.02926900051534176,0.9997199773788452,0.006105000153183937,0.018364999443292618,-0.013616999611258507,0.9999735542931721,0.0,0.0,0.007272600242044892,0.05298845467955026,-0.0014690871756280666,-0.1208,0.0,0.043914307351754715,0.0,0.053,-0.007402488175671425,-0.1208,-0.03787334066549846,-0.3123288567388883,0.0022609540122100567,-0.00027470010191022625,-0.24737216305670984,0.0014883665102127558,-172.75676814561345,-79.18550908203676,-18.95974037169797,0.0,0.0,0.02616226872441757
