time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
220.0,-0.02948799915611744,-0.02344599924981594,0.003091000020503998,0.9993669986724854,-0.02978299930691719,-0.019480999559164047,6.399999983841553e-05,0.993914208674775,0.0,0.0,0.11015691441936838,0.05298845467955026,0.05298845467955026,-0.1208,-0.0612923417459669,0.0,0.0,-0.008347258845740623,0.053,-0.1208,1.4330338606042277,0.04586453591850367,0.053208592270754154,0.30630154073990684,-0.24562374962586164,0.013717517814672734,-0.056217088809541016,-0.1189114515997089,0.001255237430830421,0.0,0.0,0.0028358278881228946
247.0,0.039521001279354095,-0.06058099865913391,-0.0016270000487565994,0.9993500113487244,-0.029631000012159348,-0.02051600068807602,7.400000322377309e-05,0.9939189288584135,0.0,0.0,0.11011431722053198,0.05025291304217386,0.05298845467955026,-0.1208,-0.23243592756533893,0.0,0.0,-0.04800801547064957,0.053,-0.1208,1.0841222270893986,0.24731097636977795,0.0298913505068117,0.30609544702019764,-0.23041283561315318,0.013537241565453736,-0.05598701082581182,-0.11904653800233975,0.0012726015015842908,0.0,0.0,-0.00683115106332385
268.0,0.039521001279354095,-0.06058099865913391,-0.0016270000487565994,0.9993500113487244,-0.029631000012159348,-0.02051600068807602,7.400000322377309e-05,0.9939267836495056,0.0,0.0,0.11004339482290272,0.04508577883824066,0.05298845467955026,-0.1208,-0.3279346968772165,0.0,0.0,-0.04824260610377527,0.053,-0.1208,1.0845429593673026,0.2485075948257017,0.029837600675583456,0.30609544702019764,-0.20412274212435483,0.012732743133007542,-0.05578543633380328,-0.11911107198279772,0.0012847212378689677,0.0,0.0,-0.0068311510633238485
288.0,0.039521001279354095,-0.06058099865913391,-0.0016270000487565994,0.9993500113487244,-0.029631000012159348,-0.02051600068807602,7.400000322377309e-05,0.9939345098631932,0.0,0.0,0.10997358820650477,0.0373857357108108,0.05298845467955026,-0.1208,-0.4840571199961504,0.0,0.0,-0.04852600738713108,0.053,-0.1208,1.0850504456588483,0.24995318859324786,0.02977263502959339,0.30609544702019764,-0.16494534790575344,0.011533882723872037,-0.05558704342494696,-0.11917459781786734,0.0012966503000557835,0.0,0.0,-0.0068311510633238485
315.0,0.18583199381828308,-0.1374959945678711,-0.019596999511122704,0.9993820190429688,-0.02581300027668476,-0.02384199947118759,-9.600000339560211e-05,0.9939701102311712,0.0,0.0,0.10965135643043057,0.024315925665567995,0.05298845467955026,-0.1208,-0.6384835073427564,0.0,0.0,-0.053,0.053,-0.1208,0.291843776506009,0.6764233222403694,-0.021048310906217633,0.30143335618371264,-0.09437112271211175,0.009936731103807148,-0.055231837185596724,-0.11906631487067464,0.0013076138461434364,0.0,0.0,-0.03549801517848848
340.0,0.18583199381828308,-0.1374959945678711,-0.019596999511122704,0.9993820190429688,-0.02581300027668476,-0.02384199947118759,-9.600000339560211e-05,0.994019882907665,0.0,0.0,0.10919923252583749,0.003748705206775066,0.05298845467955026,-0.1208,-0.6781389310799537,0.0,0.0,-0.053,0.053,-0.1208,0.2903981649611097,0.6790164011174279,-0.02125149504489822,0.30143335618371264,0.01028720219597964,0.007146642799534797,-0.05482544884985296,-0.11884858887668215,0.0013157638380966099,0.0,0.0,-0.035498015178488475
360.0,0.28473401069641113,-0.09756500273942947,-0.020260000601410866,0.9994419813156128,-0.019514000043272972,-0.02710600011050701,-0.00042100000428035855,0.9940609691489369,0.0,0.0,0.10882458184930574,-0.006281614130271732,0.05298845467955026,-0.1208,-0.5942359603698091,0.0,0.0,-0.053,-0.053,-0.1208,-0.3064311051919414,0.5198755875045591,-0.036970670517704175,0.2937523052258028,0.06535029877532339,0.006901259030451773,-0.054530095928677566,-0.11859025322123715,0.0013195733185958653,0.0,0.0,-0.039445376066535656
382.0,0.28473401069641113,-0.09756500273942947,-0.020260000601410866,0.9994419813156128,-0.019514000043272972,-0.02710600011050701,-0.00042100000428035855,0.9941069423972416,0.0,0.0,0.10840381486648516,-0.020972485886552397,0.05298845467955026,-0.1208,-0.5094109804398965,-0.030901488086022066,0.0,-0.053,-0.053,-0.1208,-0.30901652648642636,0.5217754959021974,-0.03718534124252382,0.2937523052258028,0.14012417423116022,0.005393821604551668,-0.054240293238268344,-0.11822123456910488,0.001320871023223484,0.0,0.0,-0.039445376066535656
407.0,0.28473401069641113,-0.09756500273942947,-0.020260000601410866,0.9994419813156128,-0.019514000043272972,-0.02710600011050701,-0.00042100000428035855,0.9941601631576484,0.0,0.0,0.10791464214997754,-0.03292781600545666,0.05005028032829413,-0.1208,-0.40323430830206597,-0.20361547739829028,0.0,-0.053,-0.053,-0.1208,-0.3129062456962198,0.5242397800987818,-0.03749289395446095,0.27879753013463543,0.2009746383952205,0.00374866883845663,-0.05390343642596038,-0.11779232100256161,0.0013223802599689422,0.0,0.0,-0.03944537606653566
428.0,0.4316500127315521,-0.1753849983215332,-0.025861000642180443,0.9994570016860962,-0.008329999633133411,-0.03187600150704384,-0.0008650000090710819,0.9942238606756647,0.0,0.0,0.1073262077182278,-0.040425226419006796,0.044781829767421066,-0.1208,-0.31910670910262456,-0.3309701348544533,0.0,-0.053,-0.053,-0.1208,-1.2264122593847744,0.9754853973820529,-0.09462804717995692,0.23823997132045588,0.24502494990313178,0.005724527155327888,-0.05348199442344056,-0.11715047595100332,0.0013385397155197085,0.0,0.0,-0.05623226031885519
452.0,0.4316500127315521,-0.1753849983215332,-0.025861000642180443,0.9994570016860962,-0.008329999633133411,-0.03187600150704384,-0.0008650000090710819,0.9942978746099973,0.0,0.0,0.10663834463288534,-0.047517371404797455,0.03475151043037426,-0.1208,-0.2105826890083318,-0.486085473410846,0.0,-0.053,-0.053,-0.1208,-1.2310712793255079,0.9785905323867242,-0.09497747370414253,0.18718435956968793,0.28112487740367476,0.003733148248267626,-0.05298939160006661,-0.11640034019239791,0.0013574291370245404,0.0,0.0,-0.056232260318855205
474.0,0.40007999539375305,-0.11314799636602402,-0.04013499990105629,0.999330997467041,0.004358999896794558,-0.036281000822782516,-0.0013790000230073929,0.9943658508406512,0.0,0.0,0.10600261639199177,-0.05126607661157253,0.023809343880868663,-0.1208,-0.11815523379477709,-0.610840353213608,0.0,-0.053,-0.053,-0.1208,-1.2659116705353965,0.7224726608184713,-0.08581805830856454,0.11582482563721423,0.30551201327005495,0.0057006154696850565,-0.05258210968284203,-0.11574271861583427,0.0013779421190703949,0.0,0.0,-0.06806935179586365
499.0,0.40007999539375305,-0.11314799636602402,-0.04013499990105629,0.999330997467041,0.004358999896794558,-0.036281000822782516,-0.0013790000230073929,0.9944551471149894,0.0,0.0,0.10516159173626541,-0.05278582196567053,0.006788195914971066,-0.1208,0.0,-0.6960663939323354,0.0,-0.053,-0.053,-0.1208,-1.269399084514162,0.7251211792803041,-0.08604879164368177,0.0292284611702335,0.31324383152603535,0.0024895131204021085,-0.052180209212153904,-0.11497430819155537,0.001413803559027585,0.0,0.0,-0.06806935179586364
520.0,0.40007999539375305,-0.11314799636602402,-0.04013499990105629,0.999330997467041,0.004358999896794558,-0.036281000822782516,-0.0013790000230073929,0.9945309698768194,0.0,0.0,0.10444208900569188,-0.05298845467955026,-0.006788195914971066,-0.1208,0.0,-0.6119375688050059,0.0,-0.053,-0.053,-0.1208,-1.2736550815500325,0.7281455317144201,-0.08633217072731178,-0.03984244858319162,0.31427474062683275,-9.458130869435066e-05,-0.051836378574492276,-0.11431711663649334,0.0014444817837772244,0.0,0.0,-0.06806935179586364
545.0,0.40716099739074707,-0.05484500154852867,-0.042148999869823456,0.9991170167922974,0.01652500033378601,-0.038561999797821045,-0.002131999935954809,0.9946206216557273,0.0,0.0,0.1035848395141622,-0.05298845467955026,-0.021479067671251732,-0.1208,0.0,-0.5053647598531836,0.0,-0.053,-0.053,-0.1208,-1.4954412775475647,0.4620023301001152,-0.10051209564809163,-0.1294301828821679,0.31688022108124153,0.00022191261619171872,-0.05150012617935578,-0.11351047367702732,0.0014894065762941723,0.0,0.0,-0.0716014421368785
565.0,0.40716099739074707,-0.05484500154852867,-0.042148999869823456,0.9991170167922974,0.01652500033378601,-0.038561999797821045,-0.002131999935954809,0.9946972156704451,0.0,0.0,0.1028467264304709,-0.05298845467955026,-0.031002805223599196,-0.1208,0.0,-0.42213826830960144,0.0,-0.053,-0.053,-0.1208,-1.5008386511056935,0.46444803471063134,-0.10084920529360607,-0.17784162633531392,0.31688022108124153,-0.0017092287751206633,-0.05124721789296563,-0.11280421899721156,0.001532268356981311,0.0,0.0,-0.07160144213687851
589.0,0.4043779969215393,0.07172200083732605,-0.03985299915075302,0.9989179968833923,0.026726000010967255,-0.03795100003480911,-0.0027540000155568123,0.9947861889370406,0.0,0.0,0.101982539192348,-0.05298845467955026,-0.040627859132886524,-0.1208,0.0,-0.31652280772195485,0.0,0.03784720688314019,-0.053,-0.1208,-1.6424478039143329,-0.18667537566340126,-0.13528336446850206,-0.2391316286323266,0.3159525547571407,-0.0007050718425167068,-0.05104170551364532,-0.11197076196372248,0.0015822990961168498,0.0,0.0,-0.07421520026139455
611.0,0.4043779969215393,0.07172200083732605,-0.03985299915075302,0.9989179968833923,0.026726000010967255,-0.03795100003480911,-0.0027540000155568123,0.9948672208188395,0.0,0.0,0.10118899614186441,-0.05298845467955026,-0.0465042078353988,-0.1208,0.030901488086022066,-0.22925329718845827,0.0,0.037690382744780995,-0.053,-0.1208,-1.648636288428065,-0.18584906001910925,-0.135711382541218,-0.26897886596176396,0.3159525547571407,-0.0018787169633997073,-0.05098504429756585,-0.11119574461378359,0.001628019930365891,0.0,0.0,-0.07421520026139458
627.0,0.4043779969215393,0.07172200083732605,-0.03985299915075302,0.9989179968833923,0.026726000010967255,-0.03795100003480911,-0.0027540000155568123,0.9949292374414258,0.0,0.0,0.10057739549333808,-0.05227924018097119,-0.04984764761441439,-0.1208,0.14061088926329463,-0.15955395738362085,0.0,0.03763083440237904,-0.053,-0.1208,-1.6527687998532745,-0.18552805196953717,-0.1360095294711556,-0.2859609147871334,0.3123503019760017,-0.0026456485855918506,-0.05094130150517363,-0.11059855351318984,0.0016632564921641745,0.0,0.0,-0.07421520026139454
648.0,0.3300740122795105,0.19169199466705322,-0.041418999433517456,0.9987279772758484,0.03785200044512749,-0.033149998635053635,-0.003338000038638711,0.995007470861069,0.0,0.0,0.09980046558337761,-0.048935800401955595,-0.05248187289485092,-0.1208,0.26806888940092566,-0.06408008150001449,0.0,0.053,-0.053,-0.1208,-1.4442696986710035,-0.867230052849318,-0.16219678737455204,-0.31282004372234534,0.2893268901206721,0.0005276810990697214,-0.05099083595260493,-0.10988970391125324,0.00170572782007316,0.0,0.0,-0.07759974307314968
668.0,0.3300740122795105,0.19169199466705322,-0.041418999433517456,0.9987279772758484,0.03785200044512749,-0.033149998635053635,-0.003338000038638711,0.9950859862658998,0.0,0.0,0.09901454406915021,-0.04305945169944332,-0.05298845467955026,-0.1208,0.36259299538366385,0.0,0.0,0.053,-0.053,-0.1208,-1.4491018204897725,-0.8680169910445388,-0.16257923133720947,-0.3153911350922109,0.2595022302302317,-0.0007255182626528209,-0.05114006717422358,-0.10921963484236467,0.0017465293335294629,0.0,0.0,-0.0775997430731497
689.0,0.3300740122795105,0.19169199466705322,-0.041418999433517456,0.9987279772758484,0.03785200044512749,-0.033149998635053635,-0.003338000038638711,0.9951638235165573,0.0,0.0,0.09822914213158192,-0.03475151043037426,-0.05298845467955026,-0.1208,0.486085473410846,0.0,0.0,0.053,-0.053,-0.1208,-1.4536446062762147,-0.8687126116891722,-0.16293542661019,-0.3153911350922109,0.21733633176443687,-0.0023721261476506716,-0.05128904356433996,-0.10855016604325284,0.0017873023889618217,0.0,0.0,-0.0775997430731497
709.0,0.21697500348091125,0.21457600593566895,-0.0411980003118515,0.9985730051994324,0.04605500027537346,-0.026729000732302666,-0.004009000025689602,0.9952395864244442,0.0,0.0,0.09745853279062369,-0.023809343880868663,-0.05298845467955026,-0.1208,0.6420599746523845,0.0,0.0,0.053,-0.053,-0.1208,-1.0080962412925916,-1.0865144055810134,-0.1547670868685003,-0.32531912269712543,0.15389009944790108,-0.0017439612641907147,-0.051473181192874876,-0.1079386725525875,0.0018272302837979788,0.0,0.0,-0.07231737664790136
729.0,0.21697500348091125,0.21457600593566895,-0.0411980003118515,0.9985730051994324,0.04605500027537346,-0.026729000732302666,-0.004009000025689602,0.9953105503215216,0.0,0.0,0.09673111401544962,-0.010435584764806265,-0.05298845467955026,-0.1208,0.7169878867679186,0.0,0.0,0.053,-0.053,-0.1208,-1.0118244372483258,-1.0869468880375113,-0.1550085368602395,-0.32531912269712543,0.08605479383402073,-0.0049704548260585645,-0.051685107175117095,-0.10740697532999835,0.001864843165569041,0.0,0.0,-0.07231737664790136
750.0,0.21697500348091125,0.21457600593566895,-0.0411980003118515,0.9985730051994324,0.04605500027537346,-0.026729000732302666,-0.004009000025689602,0.9953829496397555,0.0,0.0,0.09598324628006816,0.003546072492895333,-0.05298845467955026,-0.1208,0.6119375688050059,0.0,0.0,0.053,-0.053,-0.1208,-1.0155812439129785,-1.0872440664195364,-0.15523904658283308,-0.32531912269712543,0.015136065237691274,-0.008343607186193135,-0.05190281223236535,-0.10686044670610037,0.0019035123997110566,0.0,0.0,-0.07231737664790135
771.0,0.04267999902367592,0.1857530027627945,-0.03549300134181976,0.9985510110855103,0.04967299848794937,-0.020173000171780586,-0.004654000047594309,0.9954471020493749,0.0,0.0,0.09531561793064895,0.015906668039559063,-0.05298845467955026,-0.1208,0.5268452859373316,0.0,0.0,0.053,-0.03867880321200654,-0.1208,-0.193836539179089,-1.0503242065618434,-0.1125428702055737,-0.32976590599435246,-0.05556553496057525,-0.009817671469032363,-0.05211635801982142,-0.10643447952451557,0.0019337256572045207,0.0,0.0,-0.055420371640993935
792.0,0.04267999902367592,0.1857530027627945,-0.03549300134181976,0.9985510110855103,0.04967299848794937,-0.020173000171780586,-0.004654000047594309,0.995503041629656,0.0,0.0,0.0947295841123753,0.02877384537092213,-0.05298845467955026,-0.1208,0.4430204503996849,0.030901488086022066,0.0,0.053,-0.039084293843830234,-0.1208,-0.19591022647426623,-1.0511273941616928,-0.11270784817309314,-0.32976590599435246,-0.1208262547218135,-0.013167209409845537,-0.0523258501195066,-0.1061315487287404,0.0019553074135930447,0.0,0.0,-0.055420371640993935
818.0,0.04267999902367592,0.1857530027627945,-0.03549300134181976,0.9985510110855103,0.04967299848794937,-0.020173000171780586,-0.004654000047594309,0.9955686024461996,0.0,0.0,0.09403806582082003,0.03890548106490879,-0.05005028032829413,-0.1208,0.3378566175933246,0.20361547739829028,0.0,0.053,-0.039546423618435564,-0.1208,-0.19827210702838322,-1.0524011876516497,-0.11293150400118326,-0.31486385187564453,-0.17221264823459953,-0.015489860326402123,-0.05257284534392168,-0.10577417188493353,0.0019807741908915025,0.0,0.0,-0.05542037164099394
839.0,-0.08945000171661377,0.2417919933795929,-0.02722500078380108,0.9986699819564819,0.04897800087928772,-0.015332999639213085,-0.004997000098228455,0.995616111067014,0.0,0.0,0.09353373393484848,0.04518709519518053,-0.04518709519518053,-0.1208,0.2514610821959842,0.26906718983554206,0.0,0.053,0.053,-0.1208,0.4806300506581404,-1.4123121583460652,-0.12364061747805412,-0.2894824866918146,-0.2101206120919303,-0.015299979815439865,-0.05289113559314995,-0.10568132801349145,0.001979934554215026,0.0,0.0,-0.0479148139731227
864.0,-0.08945000171661377,0.2417919933795929,-0.02722500078380108,0.9986699819564819,0.04897800087928772,-0.015332999639213085,-0.004997000098228455,0.9956720393285453,0.0,0.0,0.09293648422086728,0.04984764761441439,-0.03667652121223173,-0.1208,0.13743312207142425,0.4250558753666938,0.0,0.053,0.053,-0.1208,0.48025180982974164,-1.4146051874319814,-0.12387760041291727,-0.24629701949666302,-0.2337697965083228,-0.01580056655040449,-0.053267899179916575,-0.10557141762281064,0.001978941659254994,0.0,0.0,-0.047914813973122715
881.0,-0.08945000171661377,0.2417919933795929,-0.02722500078380108,0.9986699819564819,0.04897800087928772,-0.015332999639213085,-0.004997000098228455,0.9957097720721128,0.0,0.0,0.09253134495997331,0.0519752911101516,-0.029685692583380927,-0.1208,0.06408008150001449,0.5181777630048072,0.0,0.053,0.053,-0.1208,0.479789550763444,-1.4163762513733664,-0.12406595980758535,-0.21082324287207424,-0.24456616330711073,-0.01577505051042019,-0.05352336739700402,-0.10549688546264872,0.001978269040666927,0.0,0.0,-0.047914813973122694
897.0,-0.20047999918460846,0.13036100566387177,-0.010577999986708164,0.999006986618042,0.04344800114631653,-0.00813200045377016,-0.005512999836355448,0.9957231634256131,0.0,0.0,0.09238713015182505,0.05298845467955026,-0.021276434957371998,-0.1208,0.0,0.6111598340738758,0.0,0.053,0.053,-0.1208,1.1267765565381642,-0.9735801958834949,-0.065838766425235,-0.1615501982852979,-0.25894067918962693,-0.013016707615578304,-0.053656327657742614,-0.10557582872769841,0.001969163473542468,0.0,0.0,-0.018488158198581395
918.0,-0.20047999918460846,0.13036100566387177,-0.010577999986708164,0.999006986618042,0.04344800114631653,-0.00813200045377016,-0.005512999836355448,0.9957416399430686,0.0,0.0,0.09218777838459925,0.05298845467955026,-0.004356603348414266,-0.1208,0.0,0.6817621356238576,0.0,0.053,0.053,-0.1208,1.1265862203215775,-0.9746035348325539,-0.0659310548763901,-0.07557610206129957,-0.25894067918962693,-0.012272634675151618,-0.053840085510176015,-0.10568495574282229,0.0019565770786157195,0.0,0.0,-0.0184881581985814
944.0,-0.2244970053434372,0.01522199995815754,0.0034680000972002745,0.9992730021476746,0.037230998277664185,-0.006037000101059675,-0.005576999858021736,0.9957531669950352,0.0,0.0,0.09206318710188938,0.05298845467955026,0.011854013761964398,-0.1208,0.0,0.5774145580265629,0.0,0.053,0.053,-0.1208,1.3426795334339388,-0.43050075367995594,-0.015289843626153776,0.014487173578348953,-0.261844906039385,-0.009967488028508756,-0.05398238766486037,-0.105846302840096,0.001941155525149166,0.0,0.0,0.005128356496551824
961.0,-0.2244970053434372,0.01522199995815754,0.0034680000972002745,0.9992730021476746,0.037230998277664185,-0.006037000101059675,-0.005576999858021736,0.9957490661372833,0.0,0.0,0.09210753110755023,0.05298845467955026,0.020364587744913197,-0.1208,0.0,0.5142244089885195,0.0,0.053,0.053,-0.1208,1.3433018207584906,-0.4305876064583672,-0.015288530115445752,0.05777780222499441,-0.261844906039385,-0.00968823716023113,-0.05399066778463639,-0.10598857259687755,0.0019304453064554192,0.0,0.0,0.0051283564965518245
979.0,-0.2244970053434372,0.01522199995815754,0.0034680000972002745,0.9992730021476746,0.037230998277664185,-0.006037000101059675,-0.005576999858021736,0.9957450001402836,0.0,0.0,0.09215147690420868,0.05298845467955026,0.027963314515403195,-0.1208,0.0,0.45037398126897904,0.0,0.053,0.053,-0.1208,1.3443579934753835,-0.4306960621647433,-0.015283396604707433,0.09643014923092785,-0.261844906039385,-0.00943890602784039,-0.05399888009357912,-0.10612956482843047,0.0019198311793486528,0.0,0.0,0.0051283564965518245
1000.0,-0.2739039957523346,-0.15263499319553375,0.004875999875366688,0.9994710087776184,0.03106600046157837,-0.007815999910235405,-0.005650999955832958,0.995733514583469,0.0,0.0,0.09227550018966411,0.05298845467955026,0.03850021563714933,-0.1208,0.0,0.3426833793741841,0.0,-0.053,0.053,-0.1208,1.684888057842048,0.4446073335191972,0.05459830318372245,0.15778170054616683,-0.25990595765108043,-0.0070218036208394286,-0.053875831482158354,-0.10635374578808116,0.001906799517280216,0.0,0.0,0.018706584267195264
1020.0,-0.2739039957523346,-0.15263499319553375,0.004875999875366688,0.9994710087776184,0.03106600046157837,-0.007815999910235405,-0.005650999955832958,0.9957162174085696,0.0,0.0,0.0924619618522678,0.05298845467955026,0.043363400770262926,-0.1208,-0.030901488086022066,0.25790982762575493,0.0,-0.053,0.053,-0.1208,1.6870454308655174,0.44642482871867156,0.05474577379881316,0.1825388754821217,-0.25990595765108043,-0.006817554083161927,-0.05362867382389195,-0.10661692344938516,0.001894402526317449,0.0,0.0,0.018706584267195268
1038.0,-0.2739039957523346,-0.15263499319553375,0.004875999875366688,0.9994710087776184,0.03106600046157837,-0.007815999910235405,-0.005650999955832958,0.99570084874946,0.0,0.0,0.09262731670303985,0.051671342039332,0.048429218617256256,-0.1208,-0.17126313911754087,0.1922349253914385,0.0,-0.053,0.053,-0.1208,1.6888406903346007,0.448113853290331,0.05487946486727146,0.20832759937374135,-0.25320088943925934,-0.006390063500553686,-0.05340951221453144,-0.10685031042723282,0.0018834085258970555,0.0,0.0,0.018706584267195268
1058.0,-0.2915399968624115,-0.2664949893951416,0.01396000012755394,0.9996230006217957,0.0227269995957613,-0.014384999871253967,-0.005535000003874302,0.9956756220367597,0.0,0.0,0.09289809299286857,0.047720004118677196,0.05187397475321173,-0.1208,-0.26806888940092566,0.09504450730537765,0.0,-0.053,0.053,-0.1208,1.8947536615168519,1.1300789173334445,0.10628925841959384,0.23633550391800504,-0.22519998141900147,-0.0017240081713667979,-0.05305532942382585,-0.10714964145314788,0.0018762384203391737,0.0,0.0,0.034463855284503526
1079.0,-0.2915399968624115,-0.2664949893951416,0.01396000012755394,0.9996230006217957,0.0227269995957613,-0.014384999871253967,-0.005535000003874302,0.9956422979243701,0.0,0.0,0.09325456870245073,0.04123575727452573,0.05298845467955026,-0.1208,-0.3931581131731429,0.0,0.0,-0.053,0.053,-0.1208,1.8975886816464225,1.1335118847228136,0.10652728539739288,0.24201246435931867,-0.192170393396813,-0.000867130108020613,-0.05259238997885038,-0.10748491506770895,0.0018744857095659533,0.0,0.0,0.03446385528450351
