time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
217.0,0.20774799585342407,-0.11880499869585037,0.05095899850130081,0.9869049787521362,-0.13962100446224213,0.07911600172519684,0.016270000487565994,0.9990079753466525,0.0,0.0,-0.04453162015671461,0.04305945169944332,0.044072615268842,-0.1208,0.19008649689934898,0.19008649689934898,0.0,0.053,0.053,-0.1208,1.5059897257387826,-1.0556045315864644,-0.04868159268821429,0.045007079155770145,-0.10931172869673131,-0.012285922823242822,-1.3851081595398609,-2.303860427461549,-0.9508207260385613,-0.0,0.0,0.04738352944167949
238.0,0.20774799585342407,-0.11880499869585037,0.05095899850130081,0.9869049787521362,-0.13962100446224213,0.07911600172519684,0.016270000487565994,0.9990292083470518,0.0,0.0,-0.04405270558618604,0.046808156906218396,0.047618687761737326,-0.1208,0.15826140386097742,0.14751905370200327,0.0,0.053,0.053,-0.1208,1.5059325485354782,-1.0545760276765621,-0.04839523920599853,0.06216457852602702,-0.12744965660243152,-0.013478400143164397,-1.387667843152646,-2.3073420491572856,-0.9522565514594388,-0.0,0.0,0.0473835294416795
258.0,0.23514500260353088,-0.10287699848413467,-0.011102999560534954,0.9880520105361938,-0.13297200202941895,0.07606499642133713,0.016905000433325768,0.9990199893126588,0.0,0.0,-0.04426128052525463,0.04974633125747453,0.05035422939911373,-0.1208,0.11462664859422914,0.10332312234579509,0.0,0.053,0.053,-0.1208,1.4292355107073917,-1.0173758556581536,-0.04559875386182892,0.08447247319801882,-0.14645887536255625,-0.013535792641212678,-1.3901823333008858,-2.3106994027322463,-0.9535815703553977,0.0,0.0,-0.020216184497203988
285.0,0.23514500260353088,-0.10287699848413467,-0.011102999560534954,0.9880520105361938,-0.13297200202941895,0.07606499642133713,0.016905000433325768,0.9990081950080074,0.0,0.0,-0.044526692071643434,0.05217792382403133,0.05248187289485092,-0.1208,0.05731373969416753,0.04531075572999748,0.0,0.053,0.053,-0.1208,1.4274088086343684,-1.01695114824129,-0.045779519778378235,0.09481659880916836,-0.15828073320387004,-0.014333221820554192,-1.3933837620756684,-2.3149705627968866,-0.9552676467787402,0.0,0.0,-0.020216184497203995
310.0,0.2501069903373718,-0.18387199938297272,-0.08440999686717987,0.9891660213470459,-0.1268479973077774,0.07220199704170227,0.015696000307798386,0.9989791394959848,0.0,0.0,-0.045173873553879605,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.365074210828928,-0.9162706574592933,-0.028657754242545,0.10554425382791353,-0.16831253127294762,-0.01419011714566639,-1.3962465350717927,-2.318949721556704,-0.9567726560733522,0.0,0.0,-0.07180911568090823
333.0,0.2501069903373718,-0.18387199938297272,-0.08440999686717987,0.9891660213470459,-0.1268479973077774,0.07220199704170227,0.015696000307798386,0.9989423756710261,0.0,0.0,-0.04597967038514598,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.3645355609107916,-0.9181001601534887,-0.029215569262914815,0.10554425382791353,-0.16831253127294762,-0.01419011714566639,-1.3986843344342483,-2.3224312752900214,-0.9580508336977827,0.0,0.0,-0.07180911568090823
358.0,0.2476850003004074,-0.2408760040998459,-0.13332000374794006,0.9901300072669983,-0.12193399667739868,0.06773699820041656,0.01368200033903122,0.9988922233609064,0.0,0.0,-0.0470566266226658,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.3257796301895333,-0.8282672614008724,-0.016855357917287726,0.11213462484775952,-0.17507213983426353,-0.014228376926508808,-1.4013607246921953,-2.3263678427104595,-0.9594594704966714,0.0,0.0,-0.10446674134081506
380.0,0.2476850003004074,-0.2408760040998459,-0.13332000374794006,0.9901300072669983,-0.12193399667739868,0.06773699820041656,0.01368200033903122,0.9988371274317688,0.0,0.0,-0.048211957685334136,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.324856553893884,-0.8306700411663629,-0.01758642744755403,0.11213462484775952,-0.17507213983426353,-0.014228376926508808,-1.4034976349311457,-2.3296899129673885,-0.9605933529381684,0.0,0.0,-0.10446674134081503
405.0,0.2476850003004074,-0.2408760040998459,-0.13332000374794006,0.9901300072669983,-0.12193399667739868,0.06773699820041656,0.01368200033903122,0.9987737303862635,0.0,0.0,-0.04950793360975147,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.324048740248607,-0.8327668503490768,-0.01822472883177675,0.11213462484775952,-0.17507213983426353,-0.014228376926508808,-1.4059021684742685,-2.3334119740897523,-0.9618652371462947,0.0,0.0,-0.10446674134081503
427.0,0.279215008020401,-0.4253610074520111,-0.23437100648880005,0.9922789931297302,-0.1117509976029396,0.05333700031042099,0.007048000115901232,0.9986926573239187,0.0,0.0,-0.05111727895037203,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.2307225026751558,-0.5525276536500484,0.010408146297385163,0.12581477095326374,-0.19581723893597444,-0.015825561280222986,-1.4074401284979001,-2.3365373669751373,-0.9627894024375714,0.0,0.0,-0.1631634618289871
453.0,0.279215008020401,-0.4253610074520111,-0.23437100648880005,0.9922789931297302,-0.1117509976029396,0.05333700031042099,0.007048000115901232,0.9985841907415272,0.0,0.0,-0.053194116226225996,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.2295512043195838,-0.5554457187027189,0.009612970249288607,0.12581477095326374,-0.19581723893597444,-0.015825561280222986,-1.4089326224750531,-2.3400508235496416,-0.9637559339949189,0.0,0.0,-0.1631634618289871
474.0,0.30871298909187317,-0.4958449900150299,-0.29023200273513794,0.993914008140564,-0.10319899767637253,0.03853899985551834,0.0003110000106971711,0.9984831926672253,0.0,0.0,-0.05505736972526385,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.1463636952086387,-0.3392302224964808,0.01876858002297888,0.1373456111738857,-0.21649649931948034,-0.01789375813209262,-1.4100148630248448,-2.3429283946966817,-0.9645135048741853,0.0,0.0,-0.20515133568457206
498.0,0.30871298909187317,-0.4958449900150299,-0.29023200273513794,0.993914008140564,-0.10319899767637253,0.03853899985551834,0.0003110000106971711,0.9983404554780021,0.0,0.0,-0.05758762849758181,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.1453294563408392,-0.3423747763723154,0.01802626130555184,0.1373456111738857,-0.21649649931948034,-0.01789375813209262,-1.41072682433632,-2.3460553294248174,-0.9652267950453284,0.0,0.0,-0.20515133568457214
520.0,0.30871298909187317,-0.4958449900150299,-0.29023200273513794,0.993914008140564,-0.10319899767637253,0.03853899985551834,0.0003110000106971711,0.9982116817485914,0.0,0.0,-0.059778243706627786,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.144113244441483,-0.3460511976420597,0.01715783396317535,0.1373456111738857,-0.21649649931948034,-0.01789375813209262,-1.4113542653007909,-2.348758283470482,-0.9658443143870589,0.0,0.0,-0.20515133568457208
545.0,0.33977600932121277,-0.5180649757385254,-0.33984100818634033,0.9953029751777649,-0.09385000169277191,0.022366000339388847,-0.008059999905526638,0.9980332551209338,0.0,0.0,-0.06268669454288661,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.026151379075393496,0.053,-0.1208,1.0476435827030508,-0.13961226536504437,0.019284649178082824,0.14992864261291972,-0.23876972138333122,-0.020084433832097324,-1.4116402990059518,-2.351704294430886,-0.966451881354274,0.0,0.0,-0.2511574376752783
563.0,0.33977600932121277,-0.5180649757385254,-0.33984100818634033,0.9953029751777649,-0.09385000169277191,0.022366000339388847,-0.008059999905526638,0.9978902371846773,0.0,0.0,-0.06492360534896958,0.052836480144140455,0.05298845467955026,-0.1208,-0.0354424870893516,0.0,0.0,0.02659098704410014,0.053,-0.1208,1.0470978215069735,-0.14181272545659704,0.018841038950441764,0.14992864261291972,-0.23800890027432262,-0.02000964589677949,-1.411652544195792,-2.3537216149426556,-0.9668371802374152,0.0,0.0,-0.2511574376752783
584.0,0.33977600932121277,-0.5180649757385254,-0.33984100818634033,0.9953029751777649,-0.09385000169277191,0.022366000339388847,-0.008059999905526638,0.9977139448631895,0.0,0.0,-0.06757872613132372,0.05151936750392219,0.05298845467955026,-0.1208,-0.10180773869914514,0.0,0.0,0.027134348261923333,0.053,-0.1208,1.0463726082001754,-0.14453211453514092,0.018290589272873914,0.14992864261291972,-0.23141511732958148,-0.019361483790691643,-1.4116768826414734,-2.3561138057108804,-0.9672945078676546,0.0,0.0,-0.25115743767527826
605.0,0.3690809905529022,-0.4995869994163513,-0.35763901472091675,0.9961910247802734,-0.08530700206756592,0.008744999766349792,-0.01578100025653839,0.9975170036109456,0.0,0.0,-0.0704260428182688,0.04888514222348567,0.05298845467955026,-0.1208,-0.16548506742722666,0.0,0.0,-0.0016555785185243161,0.053,-0.1208,0.9502098204751024,0.005939575456401976,0.015232664423466718,0.16142279047656233,-0.23662750958068518,-0.019827588498795498,-1.4112511649771315,-2.358198370928648,-0.9676483172337277,0.0,0.0,-0.272765939735983
625.0,0.3690809905529022,-0.4995869994163513,-0.35763901472091675,0.9961910247802734,-0.08530700206756592,0.008744999766349792,-0.01578100025653839,0.9973179196893541,0.0,0.0,-0.07319130458257413,0.04503512065977072,0.05298845467955026,-0.1208,-0.22747649201841832,0.0,0.0,-0.0010586832982706297,0.053,-0.1208,0.9499546482240211,0.0029394670703155688,0.014710486321616936,0.16142279047656233,-0.21727664390643867,-0.01810441520620349,-1.410847881864368,-2.3602219805299858,-0.9679919300151467,0.0,0.0,-0.272765939735983
643.0,0.3690809905529022,-0.4995869994163513,-0.35763901472091675,0.9961910247802734,-0.08530700206756592,0.008744999766349792,-0.01578100025653839,0.9971409579640266,0.0,0.0,-0.07556394610251223,0.03986798645583753,0.05298845467955026,-0.1208,-0.2900241433951584,0.0,0.0,-0.000565339256272327,0.053,-0.1208,0.9497436048054769,0.0004598268605019596,0.014278895226500329,0.16142279047656233,-0.19130574523837104,-0.015791735260882647,-1.4105099964547831,-2.361957555786135,-0.9682867535549691,0.0,0.0,-0.27276593973598307
663.0,0.37531599402427673,-0.36844301223754883,-0.3686000108718872,0.9968799948692322,-0.0744590014219284,-0.00546000013127923,-0.02563999965786934,0.9969051082472125,0.0,0.0,-0.07861428083124385,0.03348505596862593,0.05298845467955026,-0.1208,-0.35190108050590024,0.0,0.0,-0.018842394597276563,0.053,-0.1208,0.8356379747839623,0.09688901103701429,0.0020923184958180794,0.1759835261429495,-0.17797102209140656,-0.01509288152483648,-1.4098279881605698,-2.363641017654597,-0.9685491510813736,0.0,0.0,-0.3043791261183929
683.0,0.37531599402427673,-0.36844301223754883,-0.3686000108718872,0.9968799948692322,-0.0744590014219284,-0.00546000013127923,-0.02563999965786934,0.9966582838401286,0.0,0.0,-0.08168393509650188,0.025886329198135927,0.05298845467955026,-0.1208,-0.41339200230645273,0.0,0.0,-0.018191962039229775,0.053,-0.1208,0.8359724503959616,0.09360802882709462,0.0015957104492354934,0.1759835261429495,-0.1396404771221363,-0.01213272385058203,-1.409151161074806,-2.3653361491724763,-0.9688132201866119,0.0,0.0,-0.30437912611839296
704.0,0.37531599402427673,-0.36844301223754883,-0.3686000108718872,0.9968799948692322,-0.0744590014219284,-0.00546000013127923,-0.02563999965786934,0.9963901671211602,0.0,0.0,-0.08489190105225847,0.017730362464476665,0.05298845467955026,-0.1208,-0.3831313300302512,0.0,0.0,-0.017355412561274937,0.053,-0.1208,0.8363870026321886,0.08938818146936672,0.0009572286690253952,0.1759835261429495,-0.09849902552178622,-0.008955487946882253,-1.4084547232371056,-2.3671087745401644,-0.9690891928653823,0.0,0.0,-0.30437912611839285
728.0,0.39418700337409973,-0.24441200494766235,-0.3339430093765259,0.9972519874572754,-0.06305400282144547,-0.016090000048279762,-0.035408999770879745,0.9960921002738312,0.0,0.0,-0.08832059653369531,0.008611890339888666,0.05298845467955026,-0.1208,-0.33141454891130745,0.0,0.0,-0.02816758812976481,0.053,-0.1208,0.7055463145160826,0.1458808315844374,-0.007677669782303116,0.19122020849936885,-0.0660861983709392,-0.007914388059347273,-1.4074535988573524,-2.3686850789002865,-0.9693242236580281,0.0,0.0,-0.28624534396207346
749.0,0.39418700337409973,-0.24441200494766235,-0.3339430093765259,0.9972519874572754,-0.06305400282144547,-0.016090000048279762,-0.035408999770879745,0.9958223533172611,0.0,0.0,-0.09131177708090067,0.0015197453540979997,0.05298845467955026,-0.1208,-0.34744281137173993,0.0,0.0,-0.02758302352695297,0.053,-0.1208,0.7064798412820914,0.1429244081053794,-0.00808367062436641,0.19122020849936885,-0.030214157107162076,-0.005590709154493495,-1.406589087946655,-2.370062941112525,-0.969529276127559,0.0,0.0,-0.28624534396207335
774.0,0.3160490095615387,-0.12000499665737152,-0.28161001205444336,0.9973970055580139,-0.05234599858522415,-0.022613000124692917,-0.044144999235868454,0.9955214174367235,0.0,0.0,-0.09453627570820122,-0.006838854093440998,0.05298845467955026,-0.1208,-0.29468965513220374,0.0,0.0,-0.029083549431271557,0.053,-0.1208,0.63429349713981,0.15100056758656283,-0.01618264472801447,0.20543161681843886,0.0040147264906071544,-0.005086362771298901,-1.405557773392406,-2.3715103639349175,-0.9697388495834742,0.0,0.0,-0.2517706594756856
795.0,0.3160490095615387,-0.12000499665737152,-0.28161001205444336,0.9973970055580139,-0.05234599858522415,-0.022613000124692917,-0.044144999235868454,0.9952659919334281,0.0,0.0,-0.0971885039537564,-0.012613886439013398,0.05298845467955026,-0.1208,-0.25870424409463383,0.0,0.0,-0.028670751763175385,0.053,-0.1208,0.6354525613518733,0.14890922720862873,-0.016456265249817796,0.20543161681843886,0.03328277863162109,-0.0035312723670892446,-1.4046549566084425,-2.3726809924954027,-0.9699047243439374,0.0,0.0,-0.2517706594756856
820.0,0.3160490095615387,-0.12000499665737152,-0.28161001205444336,0.9973970055580139,-0.05234599858522415,-0.022613000124692917,-0.044144999235868454,0.9949561668896688,0.0,0.0,-0.10031064733226126,-0.0186928678554054,0.05298845467955026,-0.1208,-0.20564989459679553,0.0,0.0,-0.02830472734279656,0.053,-0.1208,0.636443166630274,0.1470546626937145,-0.01669704349801979,0.20543161681843886,0.06409125456953049,-0.0018943350995001308,-1.4035995736869837,-2.3740628045076884,-0.9701000074526771,0.0,0.0,-0.25177065947568555
842.0,0.24194499850273132,0.01756099984049797,-0.19013500213623047,0.9974420070648193,-0.043765000998973846,-0.02485099993646145,-0.05075199902057648,0.9947597026848206,0.0,0.0,-0.1022405688286565,-0.022644205776060196,0.05298845467955026,-0.1208,-0.16210636457553135,0.0,0.0,-0.01868276232085867,0.053,-0.1208,0.5862488080115048,0.09779186826225043,-0.023495403670036188,0.2166893865923341,0.08164062568674267,-0.0024777220563735247,-1.4028139253182874,-2.3751113654306533,-0.9702320155978478,0.0,0.0,-0.177591356909132
866.0,0.24194499850273132,0.01756099984049797,-0.19013500213623047,0.9974420070648193,-0.043765000998973846,-0.02485099993646145,-0.05075199902057648,0.994530795409943,0.0,0.0,-0.10444375032172153,-0.02624093644742546,0.05298845467955026,-0.1208,-0.1081765607227629,0.0,0.0,-0.018439700753015098,0.053,-0.1208,0.5870470598926308,0.09655830116980947,-0.023643861459342604,0.2166893865923341,0.09989530756978035,-0.0016760002409692064,-1.401921461304415,-2.3763113576248234,-0.9703827272794068,0.0,0.0,-0.17759135690913197
888.0,0.09624899923801422,0.14712899923324585,-0.10964199900627136,0.9974849820137024,-0.038492001593112946,-0.022326000034809113,-0.0551690012216568,0.9943774158522474,0.0,0.0,-0.10589407369162297,-0.028165947229282933,0.05298845467955026,-0.1208,-0.06245610698473965,0.0,0.0,0.00042597157474638203,0.053,-0.1208,0.6118797274379035,5.4553683531763895e-05,-0.029966289256554222,0.2234321099283353,0.11304746894493997,-0.0012925843284332158,-1.4013459166278774,-2.3774126149264356,-0.9704974016280538,0.0,0.0,-0.11544776807728903
914.0,0.09624899923801422,0.14712899923324585,-0.10964199900627136,0.9974849820137024,-0.038492001593112946,-0.022326000034809113,-0.0551690012216568,0.9942204594325048,0.0,0.0,-0.10735771069568689,-0.02912845262021166,0.05298845467955026,-0.1208,0.03518818303985679,0.0,0.0,0.0006373171328157607,0.053,-0.1208,0.6123808807580599,-0.001020033159875801,-0.030071024504137255,0.2234321099283353,0.11793795724620734,-0.0011044996305347003,-1.400773339592702,-2.3787129457310954,-0.9706224808450621,0.0,0.0,-0.11544776807728903
940.0,-0.05515500158071518,0.2221589982509613,-0.008686999790370464,0.9975209832191467,-0.037675999104976654,-0.016878999769687653,-0.05699099972844124,0.9941063494858469,0.0,0.0,-0.10840925196643997,-0.02771002362305353,0.05298845467955026,-0.1208,0.10176113317613014,0.0,0.0,0.02031545284131783,0.053,-0.1208,0.689050717596903,-0.10151015132023275,-0.03371199461975803,0.22425031125668776,0.11747533525307752,4.631232340321385e-05,-1.400331539325063,-2.380158153877049,-0.9707503082784931,0.0,0.0,-0.027022768775614638
967.0,-0.05515500158071518,0.2221589982509613,-0.008686999790370464,0.9975209832191467,-0.037675999104976654,-0.016878999769687653,-0.05699099972844124,0.9940662825839666,0.0,0.0,-0.1087760351809792,-0.024214609308628128,0.05298845467955026,-0.1208,0.19655778015215158,0.0,0.0,0.02041247912361051,0.053,-0.1208,0.689353449629335,-0.10200328390445992,-0.03375976946199575,0.22425031125668776,0.09970530041381824,-0.000626754973429469,-1.4001045579295126,-2.3818265582248337,-0.970881569943921,0.0,0.0,-0.027022768775614648
988.0,-0.05515500158071518,0.2221589982509613,-0.008686999790370464,0.9975209832191467,-0.037675999104976654,-0.016878999769687653,-0.05699099972844124,0.9940359491453364,0.0,0.0,-0.10905288536636792,-0.018794184212345265,0.05298845467955026,-0.1208,0.25885214064294065,0.0,0.0,0.020436733596266236,0.053,-0.1208,0.6895293636099598,-0.1021262772375758,-0.03377551052837633,0.22425031125668776,0.07214886957612637,-0.0016704970134453667,-1.3999337367302427,-2.3830861661238747,-0.9709806488090924,0.0,0.0,-0.027022768775614645
1014.0,-0.18727700412273407,0.2000100016593933,0.04038500040769577,0.9974849820137024,-0.04078200086951256,-0.012076999992132187,-0.056696001440286636,0.9940622860435245,0.0,0.0,-0.10881255196861335,-0.011398090155734997,0.05298845467955026,-0.1208,0.33634294112724594,0.0,0.0,0.02835415096216386,0.053,-0.1208,0.7948035255244944,-0.14240853984798052,-0.03434028529512959,0.22003517732308733,0.04023705032415822,-0.0016036724374951258,-1.3998754623024694,-2.3850208901094345,-0.9711376478525552,-0.0,0.0,0.01886204200185085
1035.0,-0.18727700412273407,0.2000100016593933,0.04038500040769577,0.9974849820137024,-0.04078200086951256,-0.012076999992132187,-0.056696001440286636,0.9940837261326655,0.0,0.0,-0.10861650628792999,-0.0041539706345345324,0.05298845467955026,-0.1208,0.3630464265960578,0.0,0.0,0.02826912380275233,0.053,-0.1208,0.794980162341527,-0.1419756059109763,-0.0343106204054743,0.22003517732308733,0.003417057389647088,-0.0031271007382774932,-1.3998275242902671,-2.386598924719736,-0.9712657139906173,-0.0,0.0,0.018862042001850845
1059.0,-0.263388991355896,0.09145200252532959,0.09278099983930588,0.9973329901695251,-0.0476670004427433,-0.0068720001727342606,-0.054836999624967575,0.9941383988247273,0.0,0.0,-0.10811495725480078,0.004457919705354132,0.05298845467955026,-0.1208,0.3112903752581563,0.0,0.0,0.028534234727200097,0.053,-0.1208,0.9079340089296649,-0.14331330388035557,-0.030853203252334288,0.21092463822522917,-0.034303569456345204,-0.003743399026012008,-1.3997781597111318,-2.3885851393197544,-0.9714385685108579,-0.0,0.0,0.07873694804487859
1080.0,-0.263388991355896,0.09145200252532959,0.09278099983930588,0.9973329901695251,-0.0476670004427433,-0.0068720001727342606,-0.054836999624967575,0.9942280737567545,0.0,0.0,-0.10728717236433165,0.010435584764806265,0.05298845467955026,-0.1208,0.27034586808345307,0.0,0.0,0.028387565429462025,0.053,-0.1208,0.9080780942675294,-0.14256806089371146,-0.030785320776672682,0.21092463822522917,-0.06465537078844559,-0.005225804783688783,-1.3997440175742555,-2.3905152666210836,-0.9716221278748617,-0.0,0.0,0.0787369480448786
1105.0,-0.263388991355896,0.09145200252532959,0.09278099983930588,0.9973329901695251,-0.0476670004427433,-0.0068720001727342606,-0.054836999624967575,0.9943334495929346,0.0,0.0,-0.10630611939401842,0.01676785707354793,0.05298845467955026,-0.1208,0.21777139336650206,0.0,0.0,0.028266386303201423,0.053,-0.1208,0.9082009307308213,-0.14195232952289483,-0.030729307333407806,0.21092463822522917,-0.09680770270804344,-0.006796149865973501,-1.3997013468444326,-2.392802183622022,-0.9718396609073406,-0.0,0.0,0.07873694804487857
1127.0,-0.24045200645923615,0.040394000709056854,0.11483000218868256,0.9971290230751038,-0.05517100170254707,-0.004058000165969133,-0.05169900134205818,0.9944440516434209,0.0,0.0,-0.10526646261282553,0.020921827708082465,0.05298845467955026,-0.1208,0.17489932735225852,0.0,0.0,0.0299802561367323,0.053,-0.1208,0.9734947155681896,-0.1505556133852373,-0.030117669594866038,0.20110838551559446,-0.11457535303219231,-0.007950984839011544,-1.3996868494364523,-2.3948856666258425,-0.9720607899959977,-0.0,0.0,0.10638211001926687
