time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
6.0,0.0739080011844635,-0.17080800235271454,-0.047992996871471405,0.9814199805259705,-0.05473199859261513,-0.1836089938879013,-0.01038500014692545,0.9999999059434368,0.0,0.0,-0.0004337200911535349,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.053,0.030827423168465894,-0.1208,0.1907524042622372,1.1476727236297504,0.05391287393087279,-0.0638511321885922,-0.22278495229364118,-0.0,1.3301553818636607,-0.20126805315881854,-0.5415025697048887,0.0,0.0,-5.095894456461775e-05
28.0,0.0739080011844635,-0.17080800235271454,-0.047992996871471405,0.9814199805259705,-0.05473199859261513,-0.1836089938879013,-0.01038500014692545,0.9999999057076756,0.0,0.0,-0.00043426333042076307,0.0,0.0,-0.1208,-0.03932594295275234,0.03932594295275234,0.0,-0.053,0.053,-0.1208,0.4590408415675483,2.7247901822415526,0.12559621942747545,-0.0638511321885922,-0.22278495229364118,-0.0,1.3318212340867082,-0.20152080349535495,-0.5421808104009057,0.0,0.0,-5.0958944564617754e-05
49.0,0.0739080011844635,-0.17080800235271454,-0.047992996871471405,0.9814199805259705,-0.05473199859261513,-0.1836089938879013,-0.01038500014692545,0.9999999054736979,0.0,0.0,-0.0004348017889494512,-0.0015450744433329665,0.0015450744433329665,-0.1208,-0.11770427470142993,0.11770427470142993,0.0,-0.053,0.053,-0.1208,0.45940304062388587,2.7268578068742833,0.12568611265109653,-0.05654803456511842,-0.2154818546701674,-0.0010476838450658784,1.3334724258701802,-0.20177133033784872,-0.5428530822913026,0.0,0.0,-5.0958944564617754e-05
69.0,0.10128100216388702,-0.136586993932724,-0.04287899658083916,0.980629026889801,-0.05216600000858307,-0.18849599361419678,-0.010741000063717365,0.9999999285911525,0.0,0.0,-0.0003779122781699787,-0.004533906973059033,0.004533906973059033,-0.1208,-0.1950251170012621,0.1950251170012621,0.0,-0.053,0.053,-0.1208,0.41728177529920507,2.7191413255826533,0.1217711808536408,-0.03919235423322465,-0.20714335720362845,-0.0032487756606268937,1.3350533461650589,-0.20198440142997295,-0.5435020608759857,-0.0,0.0,0.011378663684465811
90.0,0.10128100216388702,-0.136586993932724,-0.04287899658083916,0.980629026889801,-0.05216600000858307,-0.18849599361419678,-0.010741000063717365,0.9999999659580266,0.0,0.0,-0.000260929005368503,-0.009093143035353031,0.009093143035353031,-0.1208,-0.2722383106745651,0.2722383106745651,0.0,-0.053,0.053,-0.1208,0.41757793951811,2.7213786341843296,0.1218903162698629,-0.01771406218400563,-0.18566506515440942,-0.006515700905950024,1.3366413730582172,-0.2021703652111168,-0.5441594853010594,-0.0,0.0,0.011378663684465813
115.0,0.10128100216388702,-0.136586993932724,-0.04287899658083916,0.980629026889801,-0.05216600000858307,-0.18849599361419678,-0.010741000063717365,0.9999999930649192,0.0,0.0,-0.00011777165084671109,-0.0169451606981927,0.0169451606981927,-0.1208,-0.36803798955895245,0.36803798955895245,0.0,-0.053,0.053,-0.1208,0.4181160232550795,2.7246593249283046,0.12202333193645845,0.01927632967853826,-0.1486746732918655,-0.012142072161784312,1.3385847713170922,-0.20239768942567835,-0.5449640021674597,-0.0,0.0,0.011378663684465813
137.0,0.16532699763774872,-0.056189000606536865,-0.040901001542806625,0.9803270101547241,-0.048186998814344406,-0.19108399748802185,-0.011153999716043472,0.9999999894620227,0.0,0.0,0.00014517559814631315,-0.024949152896442162,0.024949152896442162,-0.1208,-0.44454070229716286,0.44454070229716286,0.0,-0.053,0.0507695481706881,-0.1208,0.3316959839448927,2.658893753501208,0.1249515951712007,0.061792618966155816,-0.11414529621934338,-0.018727498115025953,1.340189812234863,-0.2025039043533246,-0.5456258766313117,0.0,0.0,0.029462287116188927
153.0,0.16532699763774872,-0.056189000606536865,-0.040901001542806625,0.9803270101547241,-0.048186998814344406,-0.19108399748802185,-0.011153999716043472,0.9999999228568036,0.0,0.0,0.00039279305864726224,-0.031560045186768464,0.031560045186768464,-0.1208,-0.403520304107211,0.403520304107211,0.0,-0.053,0.050766178950729615,-0.1208,0.33174216320944455,2.6607127123317773,0.12511070007869457,0.0928968124685104,-0.08304110271698877,-0.023689809798296796,1.3414093753599972,-0.2025574169839839,-0.5461279174333048,0.0,0.0,0.02946228711618893
176.0,0.16532699763774872,-0.056189000606536865,-0.040901001542806625,0.9803270101547241,-0.048186998814344406,-0.19108399748802185,-0.011153999716043472,0.9999997413440759,0.0,0.0,0.0007192438953669253,-0.04077983366829632,0.04077983366829632,-0.1208,-0.3045816571288632,0.3045816571288632,0.0,-0.053,0.05071800678318582,-0.1208,0.3315687289527894,2.662324312851171,0.12533898550674874,0.13627584095455283,-0.03966207423094637,-0.03061042839105765,1.3430173089260224,-0.2026275253117269,-0.5467897897926711,0.0,0.0,0.029462287116188927
196.0,0.26179900765419006,0.06827999651432037,-0.05768100172281265,0.9807479977607727,-0.041301000863313675,-0.19052700698375702,-0.011242000386118889,0.9999993682387377,0.0,0.0,0.0011240650005447618,-0.04635223329998899,0.04635223329998899,-0.1208,-0.224559226904022,0.224559226904022,0.0,-0.053,0.02437413950736866,-0.1208,0.1888563999464831,2.5345703377127355,0.13389581601283979,0.17119684504894722,-0.012388053603955005,-0.03630547589988848,1.3443281848992636,-0.2024978369944075,-0.5473105380581315,0.0,0.0,0.039546638955422216
