time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
46846.0,0.18722300231456757,-0.01206200011074543,-0.765640914440155,0.9069679975509644,-0.054120998829603195,0.11425500363111496,0.4017780125141144,0.8345078054706225,-0.07090416585168793,0.10959035156206536,0.5353123169869949,-0.013804353633056833,0.006838854093440998,-0.0060029941486870984,-0.03463119638165054,0.316360238032625,-0.12408674910380042,-0.016912427305849936,0.004244752384163554,-0.008445674750993844,0.020819885710581267,0.08908331498383981,0.005978217339638842,0.033576346279327866,0.0758460032208513,0.00473917279699913,0.025480266344709044,0.0005336585833339871,-0.0044978074776925985,0.20395863832405048,0.0007959372134266045,-0.7611813496274137
46868.0,0.18722300231456757,-0.01206200011074543,-0.765640914440155,0.9069679975509644,-0.054120998829603195,0.11425500363111496,0.4017780125141144,0.8389691985222056,-0.06998231261693985,0.11018131334943167,0.5282927578912916,-0.015146795362510065,0.012613886439013398,-0.007877346752074632,-0.11285628714432776,0.2374729030511757,-0.06507172798305695,-0.016912863728663383,0.004281404257670119,-0.00844542672904802,0.02100088161607066,0.08908530659666292,0.006025112090558725,0.06203338586865861,0.08487259880579452,0.008568624623805698,0.025549139774130657,0.00049705324479751,-0.004480208406180001,0.20395863832405048,0.0007959372134266518,-0.7611813496274137
46892.0,0.18722300231456757,-0.01206200011074543,-0.765640914440155,0.9069679975509644,-0.054120998829603195,0.11425500363111496,0.4017780125141144,0.8439405071512163,-0.0689344800171195,0.1108398996543668,0.5203143035692245,-0.01684384434125283,0.017578387929066866,-0.0084345867152439,-0.019620236238098516,0.136636347464397,0.0,-0.01689592104931619,0.004331301157565582,-0.008436275475222875,0.021247432109576546,0.08899560876349491,0.0060883842624662385,0.08653066136621276,0.09396560229830862,0.011869691810929651,0.025626791663172714,0.0004552421299420246,-0.004460369744439415,0.20395863832405048,0.0007959372134266373,-0.7611813496274137
46915.0,0.19209299981594086,0.04741699993610382,-0.758338987827301,0.9160150289535522,-0.0522489994764328,0.11675799638032913,0.3802039921283722,0.8485350376974207,-0.06794589235019113,0.11144865007417985,0.5127873281480502,-0.016894502519722764,0.019706031424804066,-0.0084345867152439,0.019123461889300534,0.05002109995385614,0.019123461889300534,-0.0034460689672165855,0.0053369690189098385,-0.0016790016466280628,0.02630341720263217,0.018123434741223722,0.007027155660067626,0.09693635001029152,0.09427504538415003,0.013448659507606545,0.025590339059022138,0.0004180521401377513,-0.004470194932672945,0.20254553374517664,0.0007904226516016295,-0.7559075899114711
46941.0,0.19209299981594086,0.04741699993610382,-0.758338987827301,0.9160150289535522,-0.0522489994764328,0.11675799638032913,0.3802039921283722,0.8537144908157409,-0.06680710202496709,0.1121349945808461,0.5041171711820569,-0.015856009861089128,0.019174120550869762,-0.0068895122719109326,0.11770427470142993,-0.09265760544416524,0.11770427470142993,-0.0033453024456892256,0.005269388082380019,-0.001628674586836344,0.02597087264834565,0.017592666181669128,0.006936150291733643,0.09436644209444674,0.08715176147909882,0.01307502477752061,0.02554831968532788,0.00037511529184494494,-0.00448152103432007,0.20254553374517664,0.0007904226516015985,-0.7559075899114712
46961.0,0.18790599703788757,0.05664600059390068,-0.745058000087738,0.9243990182876587,-0.05062500014901161,0.11943899840116501,0.35868799686431885,0.8577245297701799,-0.06590688256447541,0.11266644895998629,0.49726369779011925,-0.012360595546663732,0.0166412116273731,-0.0040019960991247334,0.1950251170012621,-0.17137154761672793,0.13450681953821716,0.00033936253237920995,0.007035244368885813,0.00028698669696321976,0.03468623628770641,-0.0018669007435264651,0.009214437952193946,0.08187138288711045,0.06618102831946773,0.011507105682457984,0.025500605146082135,0.000334713759132667,-0.004494467863566706,0.19896676854925152,0.0007764567199746938,-0.7425515028919754
46981.0,0.18790599703788757,0.05664600059390068,-0.745058000087738,0.9243990182876587,-0.05062500014901161,0.11943899840116501,0.35868799686431885,0.8615635251065431,-0.06502920978829996,0.11317529661958044,0.49058215042474373,-0.007852017662839666,0.012613886439013398,-0.0016717198895077998,0.24933400105976253,-0.20624166569236946,0.12173789406656671,0.0003593835267665309,0.007078159642565034,0.00029800531841339553,0.03489801652838481,-0.001973043241256951,0.009269921817939378,0.062112727062717116,0.040899349781810944,0.008690718383131655,0.025440423468426877,0.00028934702473779826,-0.00451085319539993,0.19896676854925155,0.0007764567199746776,-0.7425515028919755
47002.0,0.18790599703788757,0.05664600059390068,-0.745058000087738,0.9243990182876587,-0.05062500014901161,0.11943899840116501,0.35868799686431885,0.8653229805624739,-0.06415406708887547,0.1136736625897873,0.4839201312405337,-0.003394097957485533,0.009067813946118067,0.00015197453540979997,0.16877618482346898,-0.12485988153953295,0.031021927902291763,0.0003556024486413978,0.007127512234642151,0.0002968372614183386,0.035141276034641955,-0.0019536147590001147,0.009334810276692893,0.04470596049865326,0.016531874708446297,0.006200726410405223,0.025380454618034502,0.00024421381223363063,-0.0045271799834781645,0.19896676854925152,0.0007764567199746895,-0.7425515028919755
47022.0,0.20520099997520447,0.06523600220680237,-0.7424539923667908,0.9322509765625,-0.04918700084090233,0.12111300230026245,0.3373729884624481,0.8691305165310329,-0.06325127412554049,0.11417846649923305,0.4770479004710946,-0.0005825690524042333,0.007168132253495566,0.00027861998158463326,0.08438816459963697,-0.03398277424652484,0.0,0.0029189636407905488,0.005445962316073852,0.0016281016040872443,0.026874276733735773,-0.015489983457975972,0.007046645174948688,0.03533061645953486,0.0025021173980255573,0.004896386000126314,0.025310386163676507,0.00020439261814810181,-0.004546267348680324,0.1995189566614736,0.000778611603292891,-0.7446122898042786
47042.0,0.20520099997520447,0.06523600220680237,-0.7424539923667908,0.9322509765625,-0.04918700084090233,0.12111300230026245,0.3373729884624481,0.8728446080205424,-0.06235398881815578,0.114670946490757,0.47021786903396723,0.0003546072492895333,0.007142803164260598,0.00040526542775946666,0.037474386576450525,-0.03160563674896584,0.03932594295275234,0.002975396602494493,0.005462150073723065,0.0016577900786298905,0.026954811284860873,-0.01578823718724724,0.007065157439638438,0.03521227662607393,-0.002282551684927163,0.004854526951805992,0.025232521420215426,0.00017155083209378336,-0.004567487908582711,0.1995189566614736,0.0007786116032929004,-0.7446122898042786
47063.0,0.20520099997520447,0.06523600220680237,-0.7424539923667908,0.9322509765625,-0.04918700084090233,0.12111300230026245,0.3373729884624481,0.876466715504177,-0.06146238969559364,0.11515129414612646,0.4634313872869419,0.0012917835509832997,0.005876348702512266,0.001570403532567933,0.09409347095007971,-0.05720127347498757,0.024029615165452475,0.0030310961227998567,0.005469520507932298,0.001686919986501869,0.026991889405618603,-0.01608249699793263,0.007072057346461925,0.02903199568768481,-0.00843931052347307,0.003967532693802288,0.0251551662375386,0.00013901460315276612,-0.0045885686599912955,0.19951895666147362,0.0007786116032929022,-0.7446122898042788
47084.0,0.20336200296878815,0.06915999948978424,-0.7379040122032166,0.9359750151634216,-0.04798699915409088,0.12234500050544739,0.3266179859638214,0.8803053329797605,-0.06049885525356,0.11566042712885657,0.4560976593195497,0.0029128452620211668,0.0054457541855178326,0.0016463908002728332,0.024029615165452475,0.0,0.019123461889300534,0.0046626242155524186,0.006003064545980922,0.0025593676466681373,0.02963171948385617,-0.024715362526299214,0.007737596234222986,0.02690351666373762,-0.016532478887852333,0.00365192455448692,0.025061981029878524,0.00010139658623180888,-0.004614052476374153,0.19826880689519674,0.0007737329635377364,-0.7399466836100507
47105.0,0.20336200296878815,0.06915999948978424,-0.7379040122032166,0.9359750151634216,-0.04798699915409088,0.12234500050544739,0.3266179859638214,0.8838516778618422,-0.05959084024510853,0.11613086432771738,0.44918678258624867,0.003166136154370833,0.0054710832747527985,0.0018236944249175996,0.03932594295275234,0.03932594295275234,0.03932594295275234,0.004709439022898313,0.006025486146729262,0.002584311027608189,0.029742795503111444,-0.02496299968349388,0.007765010244918478,0.0270372246240547,-0.018015429521501806,0.0036626645094782035,0.02497095451257616,6.52270326691638e-05,-0.004638972303303591,0.19826880689519683,0.0007737329635377536,-0.739946683610051
47131.0,0.2676199972629547,0.04698000103235245,-0.7326189875602722,0.9453039765357971,-0.043331000953912735,0.12621599435806274,0.2976450026035309,0.8882768897301035,-0.058432505870650256,0.11671798553906408,0.4403711176732561,0.0046605524192338665,0.0060029941486870984,0.0025835671019665994,0.019620236238098516,0.0,0.0,0.004712846905521301,-0.008205488242014884,0.002395192268281668,-0.04032429460540081,-0.024850016275262055,-0.011231190170253919,0.02962127229381051,-0.02641252465487435,0.00409000257591657,0.024858050970645206,5.0504763960166886e-05,-0.004669749574883074,0.20126054139546684,0.0007854080406074183,-0.7511119498785201
47151.0,0.2676199972629547,0.04698000103235245,-0.7326189875602722,0.9453039765357971,-0.043331000953912735,0.12621599435806274,0.2976450026035309,0.8917113122359192,-0.0575131502510492,0.11717373186350678,0.4333745374844655,0.004711210597703799,0.0060029941486870984,0.0024569216557917663,0.0,-0.03932594295275234,-0.024029615165452475,0.004757750391748188,-0.008256822647981757,0.002418379980417667,-0.040576421306202766,-0.025087039335128142,-0.011301987522907129,0.02961688771434588,-0.026490911834857994,0.004089098677996169,0.024776310712331027,0.00011561097898719621,-0.004691703329873786,0.20126054139546695,0.0007854080406074099,-0.7511119498785206
47167.0,0.2676199972629547,0.04698000103235245,-0.7326189875602722,0.9453039765357971,-0.043331000953912735,0.12621599435806274,0.2976450026035309,0.8943835034543585,-0.05678490622758165,0.11752838089306558,0.42783256404589703,0.004711210597703799,0.004964501490053466,0.002380934388086867,0.0,-0.0980995601288225,0.0,0.00479705434412838,-0.008298216117985917,0.0024387244796400917,-0.04077969414331731,-0.025294538852990135,-0.01135918211733651,0.024505375524548907,-0.026388415905517895,0.0033671594013365393,0.024711615270771523,0.00016713625816882144,-0.00470907923027648,0.20126054139546687,0.0007854080406074148,-0.7511119498785204
47187.0,0.2676199972629547,0.04698000103235245,-0.7326189875602722,0.9453039765357971,-0.043331000953912735,0.12621599435806274,0.2976450026035309,0.8977771357077733,-0.055842976329317916,0.11797884507530997,0.4206646749011922,0.004761868776173734,0.0023556052988518996,0.0024315925665567995,0.0,-0.1759206519284079,0.0,0.0048505720712726606,-0.008329628851794113,0.002466766997176117,-0.04093372923082293,-0.025577314773855872,-0.01140340622333139,0.011672622318818314,-0.02670596025396178,0.0015526031742468225,0.02462801984331783,0.0002337108648783604,-0.004731531310721575,0.20126054139546687,0.0007854080406074111,-0.7511119498785203
47213.0,0.2513520121574402,0.02774200029671192,-0.7298910021781921,0.9518129825592041,-0.039129000157117844,0.12828099727630615,0.2757970094680786,0.9018088833727886,-0.054697813649045114,0.11851411339007302,0.4119505940999518,0.004837856043878633,-0.0029128452620211668,0.0024569216557917663,0.0,-0.2024743791609013,0.0,0.0022660002121604587,-0.00703286127549432,0.0011594086263443178,-0.034574022899405525,-0.011953623966023529,-0.009578308991586373,-0.014277727968221085,-0.02712216161526432,-0.0020828049513311945,0.02454617415853248,0.0003011970131413112,-0.004753835252605182,0.19943134000777168,0.0007782696841872757,-0.7442853011399951
47234.0,0.2513520121574402,0.02774200029671192,-0.7298910021781921,0.9518129825592041,-0.039129000157117844,0.12828099727630615,0.2757970094680786,0.9051553681293781,-0.05372450910758672,0.11895849281060004,0.4045445756105862,0.004204628813004466,-0.006382930487211599,0.0018236944249175996,-0.0785049771916531,-0.1209448048419301,-0.07074040587263782,0.0023101269533466868,-0.007070805784660377,0.0011827291535744027,-0.034760393422439834,-0.012186920839793246,-0.009630593656622171,-0.03135455116489541,-0.023149615303291033,-0.004501366103076817,0.024476735468926248,0.0003586210215593332,-0.004772757487784393,0.19943134000777163,0.0007782696841872765,-0.744285301139995
47259.0,0.20952099561691284,0.008098999969661236,-0.72953200340271,0.9578390121459961,-0.035725999623537064,0.12935499846935272,0.2540369927883148,0.9090404620234728,-0.052566998703414025,0.11947450162246344,0.39573727713412404,0.0022796180311469997,-0.008181295822894232,0.0011651381048084666,0.013873889231249655,-0.031021927902291763,0.0,-0.0020295742129413383,0.0001898499664490623,-0.0010854155833135248,0.0009258248154541932,0.010739290992632131,0.0002857025535248676,-0.04021505429836333,-0.012790658475211299,-0.0057367663282469625,0.024413595204216067,0.0003841649866486754,-0.004790071351663521,0.19644423597684568,0.0007666126772660239,-0.7331373159581897
47278.0,0.20952099561691284,0.008098999969661236,-0.72953200340271,0.9578390121459961,-0.035725999623537064,0.12935499846935272,0.2540369927883148,0.9118586065617518,-0.051707760496283034,0.11984887732089851,0.389199737600939,0.0021276434957372,-0.007446752235080199,0.0008358599447538999,-0.06821376849546394,0.0932693029337369,-0.05890026261904566,-0.002013320381214918,0.00012271688807555595,-0.0010770819398730896,0.0005957600341123504,0.01065353639948753,0.00019439882343021727,-0.03660752933202413,-0.011596603003859911,-0.005222077130396436,0.024375898920069132,0.00038309726122844376,-0.004800474435591564,0.19644423597684568,0.0007666126772660111,-0.7331373159581895
47298.0,0.20952099561691284,0.008098999969661236,-0.72953200340271,0.9578390121459961,-0.035725999623537064,0.12935499846935272,0.2540369927883148,0.9148116131305563,-0.05078867647318389,0.1202412418129612,0.3822070990848402,-0.00015197453540979997,-0.004913843311583533,-0.0007345435878140333,-0.11853370610238281,0.17164383531912525,-0.05002109995385614,-0.001987603137846191,7.824228524733152e-05,-0.001063558483558643,0.0003771545124550815,0.010517617053296716,0.0001337043028716322,-0.024173817956748875,0.0017438727701497292,-0.0034347436201042796,0.024335614060791436,0.0003822020653526121,-0.0048115911982870045,0.19644423597684568,0.0007666126772660053,-0.7331373159581898
47319.0,0.2581999897956848,-0.01840999908745289,-0.735709011554718,0.9625470042228699,-0.03226200118660927,0.13005800545215607,0.23568400740623474,0.9178778909281387,-0.0498129238988076,0.12064874016446402,0.37478357948913826,-0.0019250107818574664,-0.0016970489787427666,-0.0010638217478686,-0.024029615165452475,0.11607253428759182,0.013873889231249655,-0.006099845842832341,-0.010971915786625201,-0.0032780931839390846,-0.05396684496465837,0.03228794587006108,-0.014839599158124692,-0.008350447887513872,0.010908458923967796,-0.001180877557961687,0.024321113786375394,0.00043882453034951055,-0.004815543763063651,0.20132199894584352,0.0007856478752708588,-0.7513413117801533
47344.0,0.2581999897956848,-0.01840999908745289,-0.735709011554718,0.9625470042228699,-0.03226200118660927,0.13005800545215607,0.23568400740623474,0.9214465746785097,-0.048648078422812754,0.12112312065162707,0.3659218005566499,-0.0023049471203819664,0.0,-0.0013677708186881996,-0.058895196801326634,0.024029615165452475,-0.05890026261904566,-0.006088344457750545,-0.011005304844805625,-0.003271999578169249,-0.05413103965157076,0.03222712724290462,-0.014884881139898045,-5.597177379691545e-06,0.01318877246986799,4.861252205695065e-06,0.02431630124969647,0.0005318440752184102,-0.0048167920920283765,0.20132199894584352,0.0007856478752708688,-0.7513413117801533
47363.0,0.2581999897956848,-0.01840999908745289,-0.735709011554718,0.9625470042228699,-0.03226200118660927,0.13005800545215607,0.23568400740623474,0.9240902821912086,-0.047763587609601005,0.12147462940581759,0.3591931297632958,-0.0035207434036603666,-0.00040526542775946666,-0.002558238012731633,-0.11769920888371091,-0.09265760544416524,-0.07341078076177113,-0.006074762400582683,-0.011044314449043526,-0.003264802923551157,-0.05432287388294302,0.03215530567470489,-0.014937786254323954,-0.0020035659952850208,0.020780888343019957,-0.0002755447212207156,0.024312633077661284,0.0006024802392664446,-0.00481774380306624,0.20132199894584352,0.0007856478752708673,-0.7513413117801533
47384.0,0.22823500633239746,-0.046147000044584274,-0.7368659973144531,0.9686899781227112,-0.026272999122738838,0.13043799996376038,0.20960800349712372,0.9269210635807892,-0.046794831408371484,0.1218510961956553,0.3518236717442956,-0.005673715988632533,-0.003318110689780633,-0.0032421234220757333,-0.031021927902291763,-0.17137154761672793,0.0,-0.012135980231176818,-0.008731313903738915,-0.006371527236718701,-0.042899740113250776,0.06413366232115937,-0.011980295377241821,-0.016264477309714052,0.03227956352257335,-0.002356998411865255,0.02434965820565879,0.0006604462053259954,-0.004807848237988215,0.19958619147107154,0.0007788739833883315,-0.7448632126557561
47409.0,0.22823500633239746,-0.046147000044584274,-0.7368659973144531,0.9686899781227112,-0.026272999122738838,0.13043799996376038,0.20960800349712372,0.9303078263052948,-0.04560436603027751,0.12230162586653222,0.3427680008759521,-0.006940170450380866,-0.007320106788905365,-0.004280616080709366,-0.0932693029337369,-0.1028873201790632,-0.0980995601288225,-0.012141192151419608,-0.008759173118308995,-0.006374080191808664,-0.043036798059762335,0.06416107804179995,-0.012017874868875773,-0.03593656518846099,0.039908329215586145,-0.005144356616824198,0.02439520666398645,0.0007317422424662046,-0.0047956746202716255,0.19958619147107154,0.0007788739833883357,-0.7448632126557561
47430.0,0.19414299726486206,-0.057774998247623444,-0.7401670217514038,0.9726420044898987,-0.023646999150514603,0.1299619972705841,0.19109700620174408,0.9330454405279001,-0.04461525923921295,0.12266590615830701,0.33524432884014055,-0.009473079373877532,-0.008586561250653699,-0.006129639594861933,-0.14215921338966248,-0.03398277424652484,-0.04162013021807124,-0.01620779317209179,-0.0025505810430495324,-0.008513620293836057,-0.012474797045973846,0.08565479472931395,-0.0037104258186234362,-0.04215836541733016,0.054825306311971383,-0.006002633872738297,0.024452419655913174,0.0007551619859665035,-0.0047802211469825315,0.1980966694177406,0.0007730612066302531,-0.7393042600358974
47455.0,0.19414299726486206,-0.057774998247623444,-0.7401670217514038,0.9726420044898987,-0.023646999150514603,0.1299619972705841,0.19109700620174408,0.9362371649933678,-0.04342943266204527,0.12309073998182653,0.32622465417953983,-0.012639215528248364,-0.0084345867152439,-0.006686879558031199,-0.15806077215021566,0.05890026261904566,-0.05890026261904566,-0.016216052505716574,-0.0026183183449951246,-0.00851746847369522,-0.012808242461859885,0.08569810605839749,-0.0038010607716196755,-0.04139973434462021,0.07115708175096247,-0.0059285644697563145,0.024529605679610832,0.000767356218689437,-0.004759325455732402,0.19809666941774057,0.0007730612066302422,-0.7393042600358973
47476.0,0.19414299726486206,-0.057774998247623444,-0.7401670217514038,0.9726420044898987,-0.023646999150514603,0.1299619972705841,0.19109700620174408,0.9388687535679769,-0.04242326955117973,0.12344112803765489,0.31857184069388944,-0.015349428076389797,-0.006610892290326299,-0.008231954001364165,-0.08207572519307643,0.13730898927403737,-0.04601274635459296,-0.016282944630731305,-0.0026358508499449785,-0.008552553830789605,-0.012894219460305448,0.08605158134740801,-0.0038257323755835895,-0.03239243817831538,0.08656376860603893,-0.004699238975096842,0.024595072536474128,0.0007778397292754788,-0.004741602896004349,0.1980966694177406,0.0007730612066302496,-0.7393042600358973
47502.0,0.24248899519443512,0.004482999909669161,-0.7409909963607788,0.9768829941749573,-0.020181000232696533,0.1298149973154068,0.1686439961194992,0.9420419014320701,-0.04117296345857233,0.1238637677880817,0.30906246950354366,-0.0162612752888486,-0.003318110689780633,-0.008535903072183765,0.0,0.07341078076177113,0.0,-0.0037879290676846827,-0.011428623318571415,-0.0018825064746723515,-0.05626574361595506,0.019944952773178495,-0.015267449478501699,-0.01615240355863466,0.09142888695296338,-0.002458156907442329,0.024566399267095432,0.0008866060433724162,-0.004749828131580874,0.20150322110903515,0.0007863550846578719,-0.7520176397449507
47525.0,0.24248899519443512,0.004482999909669161,-0.7409909963607788,0.9768829941749573,-0.020181000232696533,0.1298149973154068,0.1686439961194992,0.9447185107182544,-0.04008412028892832,0.12422040569601872,0.3007814648805048,-0.015628048057974433,-0.0028115289050812996,-0.007902675841309598,0.0785049771916531,-0.05284407753595724,0.0785049771916531,-0.003811023682595979,-0.011454075091677358,-0.0018943711028256165,-0.056390960687832385,0.020066820207357415,-0.015301776132081822,-0.013671500291601135,0.08746890716088046,-0.002104046153870035,0.02454175259094465,0.000981151978390838,-0.004756903049701443,0.20150322110903515,0.0007863550846578834,-0.7520176397449507
47546.0,0.18680700659751892,-0.049858998507261276,-0.7414860129356384,0.9806550145149231,-0.016200000420212746,0.12945500016212463,0.14592500030994415,0.9470827316409793,-0.0390940855103415,0.12453553054743403,0.2932522012480728,-0.01410830270387643,-0.004533906973059033,-0.005673715988632533,0.15691876966436383,-0.13207979893357896,0.15691876966436383,-0.016262760538448048,-0.0030068718505193255,-0.008412271489466256,-0.014683604889889014,0.08585541288136685,-0.004465465822789647,-0.022167120393012007,0.07700469474108039,-0.0033057190275742544,0.024561856642760282,0.001032192708580813,-0.00475178651407255,0.19796014906515605,0.0007725284435665984,-0.7387947609184007
