time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
10665.0,-0.46102601289749146,-0.2669920027256012,0.026500999927520752,0.9958779811859131,0.06425199657678604,-0.0065379999577999115,-0.06369200348854065,0.9991737072385427,0.0006385526929300776,0.03670435534588948,-0.017443775746323092,0.0027355416373763992,-0.0077000431274298654,-0.1208,0.0,0.0,0.0,0.002816735638380854,-0.007721895202266042,-0.1208,-0.03422649958521045,0.01845964289322405,-0.25699259999999996,-0.1172995542507357,-0.0007699985853471862,-0.0013437066409630783,-0.06795593440502586,-0.2084275483825542,0.04587186119215468,-0.005127953386887453,0.012312807882183627,0.0698144989245671
10686.0,-0.5122470259666443,-0.3333500027656555,0.020584000274538994,0.9965360164642334,0.051715001463890076,-0.01307899970561266,-0.06380099803209305,0.9991816525043486,0.0006134108868902343,0.03683451017124702,-0.016699337897271484,0.0027355416373763992,-0.0077000431274298654,-0.1208,0.0,0.0,0.0,-0.0013821665957694622,-0.019177329010125765,-0.1208,-0.08994427052664965,0.03329999014251873,-0.25699259999999996,-0.1015428710609736,0.006254674348475694,-0.0013905828411755606,-0.06795381568907356,-0.20803842851226403,0.04591661543174928,-0.005222876221228136,0.012328538957653967,0.0708103613923653
10711.0,-0.5122470259666443,-0.3333500027656555,0.020584000274538994,0.9965360164642334,0.051715001463890076,-0.01307899970561266,-0.06380099803209305,0.9991904091153678,0.0005831272069844734,0.03698953225020374,-0.01581014858991691,0.0024315925665567995,-0.008003992198249467,-0.1208,-0.0708849741787032,-0.10563243107700525,0.0,-0.0012259724212418048,-0.018726048204721114,-0.1208,-0.08762902055574237,0.03249865192095005,-0.25699259999999996,-0.10308455228880099,0.0077963555763030865,-0.0013356550699660037,-0.06787871596998805,-0.2076822569965075,0.0459554062130939,-0.005241279094691158,0.012341690903412934,0.07080900161698556
10727.0,-0.5122470259666443,-0.3333500027656555,0.020584000274538994,0.9965360164642334,0.051715001463890076,-0.01307899970561266,-0.06380099803209305,0.9991957383058949,0.0005629892266023029,0.03709194793055734,-0.015223238590559851,0.0007092144985790666,-0.010638217478685999,-0.1208,-0.1249122139694793,-0.20361547739829028,0.0,-0.0011117563208870908,-0.01839591152890655,-0.1208,-0.08593528813920467,0.03191267791129484,-0.25699259999999996,-0.1164457895966384,0.016532549200658317,-0.0011027093124251718,-0.06783075220228639,-0.20744750005689905,0.04598092324298356,-0.005255257282893071,0.012351671791241354,0.07080796556487036
10748.0,-0.6078500151634216,-0.2847909927368164,0.034033000469207764,0.9971969723701477,0.03167999908328056,-0.022741999477148056,-0.06384900212287903,0.9992034469535163,0.0005336083831703931,0.037220819482419884,-0.014380453934494787,-0.0012157962832783998,-0.014082973614641467,-0.1208,0.03772818404417343,-0.16462036273749628,0.0,-0.003549867386100301,0.006819430822799411,-0.1208,0.022158704046351282,0.0026254717612938586,0.25699259999999996,-0.10876649132918559,0.03662588379730496,-0.0016364462409715133,-0.06765875740694477,-0.20769434510524204,0.045974521251761685,-0.006025123192365313,0.012364678308164042,0.08090111797813566
10770.0,-0.6078500151634216,-0.2847909927368164,0.034033000469207764,0.9971969723701477,0.03167999908328056,-0.022741999477148056,-0.06384900212287903,0.9992107068426597,0.000502737885222348,0.03735534396664281,-0.013501439284204251,-0.002228959852677066,-0.01783167882141653,-0.1208,-0.10332404939043764,-0.07019585073111402,0.0,-0.0035126920271045716,0.006865747477184971,-0.1208,0.02239569524530607,0.002435254375844723,0.25699259999999996,-0.1278312082855518,0.041778510001728275,-0.001962772085687146,-0.06748167122583935,-0.20795247335226363,0.04596768934520257,-0.006045931572585399,0.012377052298608419,0.08089956557992715
10796.0,-0.6698110103607178,-0.3221060037612915,0.03411199897527695,0.9974150061607361,0.011688999831676483,-0.031045999377965927,-0.06374199688434601,0.9992185574845728,0.000464512081542373,0.037519788672693385,-0.01242272373242535,-0.0034447561359554663,-0.0179329951783564,-0.1208,0.0,0.10160814548101575,0.0,-0.003581540070620617,0.007408692123755045,-0.1208,0.02154174999463465,0.013324184015822964,0.25699259999999996,-0.10320840099987524,0.05661572234550761,-0.002814826420999972,-0.06719967338753542,-0.20842358276463324,0.04596445617337001,-0.006199175705870142,0.01239673056165051,0.08252080164361242
10821.0,-0.6698110103607178,-0.3221060037612915,0.03411199897527695,0.9974150061607361,0.011688999831676483,-0.031045999377965927,-0.06374199688434601,0.9992248948274641,0.00042844371467396256,0.03767133711659765,-0.011414742786150503,-0.003546072492895333,-0.013475075473002264,-0.1208,0.0,0.26421684160738285,0.0,-0.003556205408632524,0.007416408513313863,-0.1208,0.021581199677539506,0.013194661734150487,0.25699259999999996,-0.0805177076850499,0.05713141992084455,-0.002066353412016997,-0.06674990685807236,-0.2092922701019732,0.04597618940548856,-0.006221687233208693,0.012410180893419605,0.08251910743163253
10841.0,-0.6698110103607178,-0.3221060037612915,0.03411199897527695,0.9974150061607361,0.011688999831676483,-0.031045999377965927,-0.06374199688434601,0.999229459563912,0.0003975345452916936,0.03780030075015589,-0.010557763451381479,-0.003546072492895333,-0.006990828628850799,-0.1208,0.028661069409972834,0.34148308452383946,0.0,-0.003528755930516806,0.007424810528952329,-0.1208,0.021624154591903606,0.013054327553337753,0.25699259999999996,-0.04751306286348577,0.05713141992084455,-0.0009851662282208517,-0.06637019770915492,-0.2100316849928139,0.045985977878632386,-0.00624609868531104,0.012424779530002362,0.08251726325175694
10865.0,-0.5703650116920471,-0.34791499376296997,0.03902899846434593,0.9971479773521423,-0.007476999890059233,-0.0401419997215271,-0.06347600370645523,0.9992333647112106,0.00036335411454135934,0.037948619075146725,-0.009615255170269104,-0.0034447561359554663,0.0006078981416391999,-0.1208,0.0,0.234564857725028,0.0,-0.004790900146066611,0.008049390528768173,-0.1208,0.020801342789414704,0.0296800899601405,0.25699259999999996,0.015419766306978003,0.06626077683034139,-5.4770415858968794e-05,-0.06578174410124524,-0.21104544080081244,0.046037871493649705,-0.005835828814521589,0.012436905203298331,0.07683586378843152
10887.0,-0.5703650116920471,-0.34791499376296997,0.03902899846434593,0.9971479773521423,-0.007476999890059233,-0.0401419997215271,-0.06347600370645523,0.9992359011621006,0.0003331195164243714,0.03808267156288063,-0.008787092055174084,-0.0041539706345345324,0.004964501490053466,-0.1208,-0.04052970282241675,0.1569594380490121,0.0,-0.004753515765457349,0.00803960580607052,-0.1208,0.020751261935081533,0.029488746599937037,0.25699259999999996,0.03756957694453519,0.06986655995738558,0.0008139907889371501,-0.06516936160946217,-0.21205015907868457,0.04610664565663484,-0.005859263616682057,0.012451959482683265,0.07683408027653686
10912.0,-0.5703650116920471,-0.34791499376296997,0.03902899846434593,0.9971479773521423,-0.007476999890059233,-0.0401419997215271,-0.06347600370645523,0.9992379681588638,0.00029747254699895575,0.03823964791173624,-0.00781817289498094,-0.0046605524192338665,0.007598726770489998,-0.1208,0.0,0.028661069409972834,0.0,-0.004720639236814349,0.008030987929342598,-0.1208,0.020707153313671574,0.02932047564399618,0.25699259999999996,0.050962485702127906,0.07244211933384571,0.00133519828553753,-0.06445640054337666,-0.2132267488045142,0.04618685299789533,-0.005879945603436216,0.012464538704859094,0.07683250029626135
10933.0,-0.6744670271873474,-0.34138500690460205,0.03357499837875366,0.9964569807052612,-0.026691000908613205,-0.04867300018668175,-0.06318499892950058,0.9992388861609924,0.0002680258291572559,0.038369807949438096,-0.007023843948813707,-0.0046605524192338665,0.008003992198249467,-0.1208,0.030901488086022066,0.030901488086022066,0.0,-0.00405955813793973,0.0083205088759221,-0.1208,0.018496852485278634,0.03618249568458012,0.25699259999999996,0.07714739969805616,0.08132390661876901,0.0012430940986434657,-0.06371489284380366,-0.21474094480753037,0.046347124647256925,-0.005842426344717538,0.012479438717982998,0.07603401975439976
10957.0,-0.6744670271873474,-0.34138500690460205,0.03357499837875366,0.9964569807052612,-0.026691000908613205,-0.04867300018668175,-0.06318499892950058,0.9992391310201603,0.00023331672533504752,0.038522231866000275,-0.006094444473647871,-0.004052654277594666,0.008307941269069065,-0.1208,0.0,0.0,0.0,-0.004031717516095923,0.008302677484106433,-0.1208,0.01840532689278895,0.03603959436560976,0.25699259999999996,0.07868834953741603,0.07824200694004924,0.0014127567867751809,-0.06285083610489517,-0.2165137832923009,0.046534385456841895,-0.005861982957223442,0.012491885188802886,0.07603251450148081
10977.0,-0.6793149709701538,-0.2902899980545044,0.04671899974346161,0.9954969882965088,-0.044077999889850616,-0.055539000779390335,-0.0629199966788292,0.999239187817165,0.00020015440868176936,0.03864970086908486,-0.005215945881170166,-0.003951337920654799,0.008206624912129198,-0.1208,0.0,0.0,0.0,-0.0035811277579104054,0.00834800071300219,-0.1208,0.015751039892143544,0.04305046319859618,0.25699259999999996,0.09982884601264559,0.08467665435250211,0.0012818572611704962,-0.06209406399223227,-0.2182392992332029,0.046762784743067935,-0.00695268947378744,0.012505993176636265,0.08982534329450448
11002.0,-0.6793149709701538,-0.2902899980545044,0.04671899974346161,0.9954969882965088,-0.044077999889850616,-0.055539000779390335,-0.0629199966788292,0.9992384039768835,0.00015833126298826715,0.03880255646436245,-0.004116862977045426,-0.0036473888498351993,0.008307941269069065,-0.1208,0.028661069409972834,0.0,0.0,-0.003551224296106406,0.00832073559806564,-0.1208,0.01561054231173178,0.042896370173895026,0.25699259999999996,0.10034048461351869,0.08314173854988287,0.0013855480374209775,-0.061173772157174525,-0.22041911607689582,0.047069056710297895,-0.006976358415253345,0.01251831271446309,0.08982350812655325
11023.0,-0.6793149709701538,-0.2902899980545044,0.04671899974346161,0.9954969882965088,-0.044077999889850616,-0.055539000779390335,-0.0629199966788292,0.9992367323136115,0.00012197853933979534,0.038934516710709195,-0.003168804972731522,-0.003546072492895333,0.008307941269069065,-0.1208,0.028661069409972834,0.0,0.0,-0.0035171446179699767,0.00828966470599021,-0.1208,0.01545043349986753,0.042720757038556226,0.25699259999999996,0.10034048461351869,0.08263009994900979,0.0014107859651341635,-0.06038347336717433,-0.22230081562627185,0.047333003791614994,-0.007003570528021465,0.012532319136516801,0.08982139048558387
11049.0,-0.6157130002975464,-0.30480098724365234,0.03235600143671036,0.9940109848976135,-0.06341899931430817,-0.06321100145578384,-0.06265100091695786,0.9992326328000322,9.018489799947502e-05,0.03909799759688473,-0.0023417937813162096,-0.0034447561359554663,0.008206624912129198,-0.1208,0.0,0.0,0.0,-0.004169278822758953,0.009325865298527868,-0.1208,0.017602671659808666,0.056612822278688545,0.25699259999999996,0.12376579078259406,0.08983159797109615,0.0013263101498521912,-0.059207294053936335,-0.22497761967924174,0.04783825172265578,-0.004951716751603343,0.012545163929113328,0.06328147954338503
11070.0,-0.6157130002975464,-0.30480098724365234,0.03235600143671036,0.9940109848976135,-0.06341899931430817,-0.06321100145578384,-0.06265100091695786,0.9992287876442824,6.42549940507621e-05,0.03923046332569176,-0.0016722922845237736,-0.004052654277594666,0.008915839410708264,-0.1208,-0.028661069409972834,0.028661069409972834,0.0,-0.004135199245920504,0.009286729676399711,-0.1208,0.01739977949253572,0.05643614234290383,0.25699259999999996,0.12732562503405562,0.09288288447234888,0.0013316469423171873,-0.05825857445465672,-0.2271456210377305,0.04824699712958678,-0.004968078527675277,0.012557287453461375,0.06328019712147544
11095.0,-0.5494710206985474,-0.256740003824234,0.027658000588417053,0.9922549724578857,-0.08139000087976456,-0.07004600018262863,-0.06244700029492378,0.999223524124686,3.469234419737695e-05,0.0393892275817424,-0.0009145396646993465,-0.004052654277594666,0.009219788481527866,-0.1208,0.0,0.0,0.0,-0.0040183046563790695,0.009498254432301135,-0.1208,0.015703259108591248,0.06577249404879,0.25699259999999996,0.1508705098982569,0.09959221698553417,0.001308911205211188,-0.05710489051761125,-0.22984998418936656,0.04879950374066806,-0.004252293807740518,0.012572238698094988,0.05393316664328982
11116.0,-0.5494710206985474,-0.256740003824234,0.027658000588417053,0.9922549724578857,-0.08139000087976456,-0.07004600018262863,-0.06244700029492378,0.999218636449014,1.2239679262100844e-05,0.039522129162347625,-0.0003431175284865585,-0.004052654277594666,0.009219788481527866,-0.1208,0.028661069409972834,0.030901488086022066,0.0,-0.003976736542766696,0.009442877080036858,-0.1208,0.015414099601405551,0.06555544114258692,0.25699259999999996,0.1508705098982569,0.09959221698553417,0.001308911205211188,-0.0561124253037503,-0.23226457203043369,0.04935122420668092,-0.004269111403197815,0.012586500205547444,0.05393183804237028
11142.0,-0.5494710206985474,-0.256740003824234,0.027658000588417053,0.9922549724578857,-0.08139000087976456,-0.07004600018262863,-0.06244700029492378,0.9992123897598908,-1.4568842551175713e-05,0.039679821085683915,0.00033427037720750623,-0.003951337920654799,0.009422421195407598,-0.1208,0.0,0.0,0.0,-0.003941815199731645,0.009396355574418215,-0.1208,0.015171181962909109,0.06537309514861292,0.25699259999999996,0.15188034221097912,0.09908730082917305,0.0014229040863813918,-0.05493999740776182,-0.2351279899126359,0.050004903913723926,-0.004283408769632222,0.01259841277013153,0.053930704391046365
11162.0,-0.5056809782981873,-0.22443200647830963,0.03516300022602081,0.9904159903526306,-0.09729699790477753,-0.07588499784469604,-0.06205800175666809,0.9992067513626353,-3.9015573228101066e-05,0.03981166708621571,0.0009474560308019517,-0.003951337920654799,0.009321104838467733,-0.1208,0.028661069409972834,0.030901488086022066,0.0,-0.003895599625678028,0.009601349379554737,-0.1208,0.013874427700684769,0.0740783691839281,0.25699259999999996,0.17066931300450397,0.10472931038542592,0.001287696795564458,-0.053908310584374834,-0.2377462833414488,0.050697907288163944,-0.004660313206906193,0.012612504228935053,0.05844337857453021
11188.0,-0.5056809782981873,-0.22443200647830963,0.03516300022602081,0.9904159903526306,-0.09729699790477753,-0.07588499784469604,-0.06205800175666809,0.9991994171365569,-6.87249255088337e-05,0.039970899891641945,0.0016873744996185748,-0.0038500215637149327,0.009523737552347467,-0.1208,0.0,0.0,0.0,-0.00385656222075595,0.009543788340543938,-0.1208,0.013571575250507619,0.07387297723943956,0.25699259999999996,0.17167150753683222,0.10422821311926181,0.001415187880424362,-0.052667705345234,-0.240906966399815,0.05153378467871565,-0.004676230091765211,0.012624283969194584,0.05844210717044898
11204.0,-0.4153960049152374,-0.19702599942684174,0.02197200059890747,0.9888889789581299,-0.10879400372505188,-0.0801599994301796,-0.06194499880075455,0.9991946978269629,-8.333160923336642e-05,0.04007187840257035,0.002047791888098566,-0.0038500215637149327,0.009523737552347467,-0.1208,0.0,0.0,0.0,-0.004010312767533758,0.009951783271622251,-0.1208,0.013997925892054707,0.0812752465709598,0.25699259999999996,0.18552120777645692,0.10831213536795092,0.0013536342291367942,-0.05187081179424248,-0.24294655291686762,0.05210927060999565,-0.0029643394001534987,0.012633270468925973,0.03695741459273969
11224.0,-0.4153960049152374,-0.19702599942684174,0.02197200059890747,0.9888889789581299,-0.10879400372505188,-0.0801599994301796,-0.06194499880075455,0.9991886905949456,-9.873864778117534e-05,0.0402003889316155,0.002424781966281588,-0.003748705206775066,0.009422421195407598,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,-0.003975805981327758,0.00989783950033429,-0.1208,0.013712316365951544,0.08109254768617052,0.25699259999999996,0.18502324922650873,0.1078141768180027,0.0013749547117543085,-0.05084986235645188,-0.24556804051977688,0.052875453703967436,-0.0029737437021814155,0.012644386525532889,0.03695665907320359
11250.0,-0.4153960049152374,-0.19702599942684174,0.02197200059890747,0.9888889789581299,-0.10879400372505188,-0.0801599994301796,-0.06194499880075455,0.9991808068721353,-0.00011849624644987407,0.04036414175319031,0.0029046854419523156,-0.003951337920654799,0.009827686623167065,-0.1208,0.0,0.0,0.0,-0.0039313449873200875,0.0098283351802896,-0.1208,0.013344320294558643,0.08085714546779724,0.25699259999999996,0.18701508342630155,0.10881009391789911,0.001409592766826506,-0.04955452429319984,-0.2489059817677722,0.0538503367698154,-0.0029860235244968565,0.012658754270656936,0.03695566891521222
11272.0,-0.34591901302337646,-0.14647500216960907,0.022633999586105347,0.9872140288352966,-0.12046100199222565,-0.08405199646949768,-0.061907000839710236,0.9991739816777925,-0.00013533179195615588,0.04050155257859392,0.0033106286677433033,-0.0038500215637149327,0.009827686623167065,-0.1208,0.0,-0.028661069409972834,0.0,-0.0036723159439689766,0.009615332973036007,-0.1208,0.010695080867581756,0.08625316407735527,0.25699259999999996,0.200946535307845,0.11186677727423606,0.0013897599430647855,-0.04848026950111983,-0.25178243839419645,0.05474381670065924,-0.0030357237086354833,0.012673027011717389,0.03741974576028229
11298.0,-0.34591901302337646,-0.14647500216960907,0.022633999586105347,0.9872140288352966,-0.12046100199222565,-0.08405199646949768,-0.061907000839710236,0.9991655082842864,-0.00015581218271929268,0.04066712626070469,0.0038010024023783094,-0.0036473888498351993,0.009523737552347467,-0.1208,0.0,0.0,0.0,-0.0036360287441655524,0.009555254861771445,-0.1208,0.01037478957353531,0.0860597080259295,0.25699259999999996,0.199462937041554,0.11087771176337537,0.0014013142782818152,-0.04719507980166496,-0.25528213914006376,0.05585466136994852,-0.003046236156582966,0.012685031322970233,0.03741889143838876
11324.0,-0.22623200714588165,-0.1055700033903122,0.019450999796390533,0.9858899712562561,-0.12905000150203705,-0.08682599663734436,-0.061866000294685364,0.9991571858457925,-0.00017367808832420323,0.040829508060100224,0.004223633531505658,-0.003546072492895333,0.009523737552347467,-0.1208,0.0,0.0,0.0,-0.00367817112614185,0.009773442528390587,-0.1208,0.010468709747072327,0.09133730618902171,0.25699259999999996,0.20965546371793892,0.1128731098468593,0.0014144082358358498,-0.04594859161985187,-0.25869973754662884,0.05696533831727067,-0.002088165082154171,0.012699157680906495,0.0255462612531464
11345.0,-0.22623200714588165,-0.1055700033903122,0.019450999796390533,0.9858899712562561,-0.12905000150203705,-0.08682599663734436,-0.061866000294685364,0.999150375260219,-0.00018556729850739825,0.04096638974542827,0.004499788146929286,-0.003546072492895333,0.009422421195407598,-0.1208,-0.028661069409972834,0.030901488086022066,0.0,-0.0036383103363753513,0.009704852414730136,-0.1208,0.010101027751661896,0.09112362969925038,0.25699259999999996,0.20916363640949975,0.1128731098468593,0.0013730587020379696,-0.044913317366409224,-0.2615618084253819,0.05793183861067232,-0.002096386360707762,0.012712625876834471,0.02554558790967783
11370.0,-0.22623200714588165,-0.1055700033903122,0.019450999796390533,0.9858899712562561,-0.12905000150203705,-0.08682599663734436,-0.061866000294685364,0.9991422723423443,-0.0001995849407530365,0.04112683655537086,0.004823183531252541,-0.003546072492895333,0.009625053909287333,-0.1208,0.0,0.0,0.0,-0.0036043975098046578,0.009646498081664815,-0.1208,0.009788215358194853,0.09094183767299353,0.25699259999999996,0.2101472910263781,0.1128731098468593,0.001455757769633729,-0.043704816144996425,-0.2649140038610117,0.05906318775524054,-0.002103478570020302,0.012724405710648125,0.02554500489978388
11391.0,-0.13937699794769287,-0.032572999596595764,0.010843000374734402,0.9849290251731873,-0.13507400453090668,-0.08842899650335312,-0.06205400079488754,0.9991354685258741,-0.00021065867211118495,0.04126144578453567,0.005075849512734943,-0.003546072492895333,0.009625053909287333,-0.1208,0.0,-0.028661069409972834,0.0,-0.0030430193517008808,0.008788777622627753,-0.1208,0.004615948074317611,0.0914926167448654,0.25699259999999996,0.21726580058448647,0.11415781518523699,0.001400817288401936,-0.0427573774462022,-0.26770902409910385,0.060025681925427336,-0.0019107926708905457,0.012737715014903358,0.02311649040995991
11417.0,-0.13937699794769287,-0.032572999596595764,0.010843000374734402,0.9849290251731873,-0.13507400453090668,-0.08842899650335312,-0.06205400079488754,0.9991273849546878,-0.00022343548254285636,0.04142023957096933,0.0053649290839249564,-0.0032421234220757333,0.009219788481527866,-0.1208,0.04052970282241675,-0.06408008150001449,0.0,-0.0030156849437522983,0.00874036511120092,-0.1208,0.004355404050716179,0.09134550980040436,0.25699259999999996,0.21530622851811396,0.11268813613545761,0.0014544743174346852,-0.041673867502489956,-0.27099650866971753,0.061166530746586525,-0.0019171247417651101,0.012748822947678668,0.02311596613229615
