time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
68889.0,0.12294100224971771,-0.13946600258350372,-1.3797669410705566,0.7180749773979187,0.018286999315023422,-2.099999983329326e-05,-0.6957250237464905,0.8380161631243441,0.003255062453016221,0.005072663931454022,-0.5456121177094752,-0.009118472124587999,-0.019250107818574665,-0.1208,-0.1766518216630649,-0.04052970282241675,0.0,-0.010790654676478075,-0.018076699954796726,-0.1208,-0.09217811149083856,0.05498235824427522,-0.003790872200016215,-0.08193106820919738,0.062145545391288595,-0.0019165749662984502,0.06736173964343092,-0.011642225677951073,-0.2586663953306214,0.016820687447458023,-0.00769695767455932,-1.3855326094161637
68910.0,0.12294100224971771,-0.13946600258350372,-1.3797669410705566,0.7180749773979187,0.018286999315023422,-2.099999983329326e-05,-0.6957250237464905,0.8303246682437685,0.003281681470038657,0.004960480411053644,-0.5572482117572893,-0.012563228260543464,-0.01995932231715373,-0.1208,-0.08597126303173705,0.057673321567499006,0.0,-0.010879015040199159,-0.01861013206822472,-0.1208,-0.09489901468274861,0.05543127219213963,-0.0038718818534185084,-0.08554649130468742,0.07970617185509742,-0.0022020792280557674,0.06764020894057388,-0.008913383677523071,-0.25873110824403533,0.016592699571506605,-0.007814128997687896,-1.3855353586143027
68936.0,0.12294100224971771,-0.13946600258350372,-1.3797669410705566,0.7180749773979187,0.018286999315023422,-2.099999983329326e-05,-0.6957250237464905,0.8201389821470658,0.003311389356890261,0.004814428106427819,-0.5721345173517414,-0.013677708186881996,-0.018540893319995595,-0.1208,0.0877744104539159,-0.033154763807442166,0.0,-0.011027717287487498,-0.01937629808335476,-0.1208,-0.09880696070724614,0.05618720119880898,-0.003991158226687017,-0.07831564511370731,0.0853875510051532,-0.002184338802759707,0.06801252626904296,-0.005359659370733542,-0.258815136796214,0.01626039159181286,-0.007981184151901966,-1.385539298546392
68957.0,0.09312699735164642,-0.24124599993228912,-1.3856110572814941,0.6885480284690857,0.01663699932396412,-0.0056059998460114,-0.7249780297279358,0.8117700877682222,0.0033318089871914773,0.004696903019845629,-0.5839487672353352,-0.011854013761964398,-0.018844842390815197,-0.1208,0.09062151145999496,-0.030901488086022066,0.0,-0.024643597973359077,-0.021400433082821156,-0.1208,-0.1091417640369472,0.12561262627581699,-0.005692669342774452,-0.07694489764136185,0.07054029149743436,-0.0017800172946054287,0.0702243407036128,-0.0024125538750615874,-0.25887036644118805,0.01617263805016405,-0.008069389335315182,-1.3936783708361873
68983.0,0.09312699735164642,-0.24124599993228912,-1.3856110572814941,0.6885480284690857,0.01663699932396412,-0.0056059998460114,-0.7249780297279358,0.8008897251052877,0.0033527569935185818,0.004546832652108723,-0.5987852148760462,-0.011246115620325198,-0.021073802243492264,-0.1208,-0.0877744104539159,-0.049637252813650556,0.0,-0.025136146682668586,-0.022070124789043525,-0.1208,-0.11255790193163809,0.12812260232610798,-0.005826694270438616,-0.08830825569516393,0.06744119384639743,-0.0018265330109058704,0.07305590700363655,0.0013482371989807188,-0.25894069580819573,0.015864850303272792,-0.008219245652871127,-1.393681908654092
69000.0,0.09312699735164642,-0.24124599993228912,-1.3856110572814941,0.6885480284690857,0.01663699932396412,-0.0056059998460114,-0.7249780297279358,0.793562344052457,0.0033635465033069606,0.004447443018196794,-0.6084634030962667,-0.013272442759122533,-0.021884333099011194,-0.1208,-0.22169436767392886,0.0,0.0,-0.025438372047276094,-0.02249272524288238,-0.1208,-0.11471363473135704,0.12966268041480686,-0.005909908686503399,-0.09244038589654649,0.07777151934985387,-0.0020268443078129217,0.07493659159732796,0.003838947830221958,-0.25898718542754656,0.015667337641838947,-0.008313409315784856,-1.393684143114713
69021.0,-0.02626900002360344,-0.24146400392055511,-1.3819220066070557,0.657820999622345,0.01215600036084652,-0.010355999693274498,-0.7530050277709961,0.7847918548322989,0.003373029135819998,0.004329952524135885,-0.619735119849172,-0.018034311535296263,-0.022289598526770666,-0.1208,-0.2219735854149658,-0.04052970282241675,0.0,-0.03160093656373191,-0.012727447964111105,-0.1208,-0.06493311218854335,0.1611144161625146,-0.005396259349740184,-0.09417967005677438,0.0948350459963286,-0.0017721448437250185,0.0778201140804071,0.005371928427842637,-0.2590221274210696,0.015363075922461104,-0.00843027695493278,-1.3886369271279264
69041.0,-0.02626900002360344,-0.24146400392055511,-1.3819220066070557,0.657820999622345,0.01215600036084652,-0.010355999693274498,-0.7530050277709961,0.7759857297013012,0.003379054954182021,0.004213835058683462,-0.6307273363995363,-0.023201445739229463,-0.021580384028191596,-0.1208,-0.2380400694700883,0.12198894332817706,0.0,-0.032089790855115666,-0.012936414880871513,-0.1208,-0.06599924582506196,0.1636067848761478,-0.005480025889476472,-0.09056367006959372,0.1211801887600733,-0.00219254740894422,0.08067917758620652,0.0068840693288885575,-0.2590565253516693,0.015124014550156325,-0.00854100677656779,-1.3886395515055714
69062.0,-0.02626900002360344,-0.24146400392055511,-1.3819220066070557,0.657820999622345,0.01215600036084652,-0.010355999693274498,-0.7530050277709961,0.7668328255132474,0.0033818262383631718,0.004095085421374374,-0.64182490699727,-0.02786199815846333,-0.0179329951783564,-0.1208,-0.15955395738362085,0.20263333692219757,0.0,-0.03261944541481592,-0.013170355823957126,-0.1208,-0.06719280838681062,0.16630716348955135,-0.005570963606111783,-0.07196709870695041,0.14494247439011756,-0.002534708992815814,0.08361476034788327,0.008428828532657844,-0.2590915957269103,0.014878073765466291,-0.008651660226990501,-1.388642208449884
69083.0,-0.05003499984741211,-0.12015700340270996,-1.3795419931411743,0.6260420083999634,0.00827800016850233,-0.01218899991363287,-0.7796509861946106,0.7574912127856671,0.0033808611302634677,0.003975554674419582,-0.6528244996134471,-0.031205437937478927,-0.014386922685461065,-0.1208,-0.10332404939043764,0.11098765896231287,0.0,-0.023443797623065414,-0.009983197798282032,-0.1208,-0.050956467976166694,0.11954392140659086,-0.003392664171378892,-0.055259608958588814,0.15766583873293466,-0.0023206213442580163,0.08516955125379076,0.009706927961632769,-0.25913281232099233,0.014557547534181453,-0.008768136459343361,-1.3825151378822989
69103.0,-0.05003499984741211,-0.12015700340270996,-1.3795419931411743,0.6260420083999634,0.00827800016850233,-0.01218899991363287,-0.7796509861946106,0.7480335441492011,0.0033764036669420884,0.003856544844823226,-0.6636411257507502,-0.03231991786381746,-0.012157962832783998,-0.1208,0.07037636607971358,0.11462747938833506,0.0,-0.0237846334161271,-0.010136174003804387,-0.1208,-0.051737286152857144,0.12128190399494305,-0.0034418940606884443,-0.04389416051418018,0.16334856295513897,-0.0024204735318013337,0.0867320685102981,0.01097346565857079,-0.2591737073812042,0.01430059591268936,-0.008884010050015491,-1.3825178197669674
69130.0,-0.050172001123428345,-0.1629679948091507,-1.3808590173721313,0.6043019890785217,0.005799999926239252,-0.013326000422239304,-0.7966229915618896,0.7358940608879198,0.003365820021640501,0.0037068568557213173,-0.6770781798416782,-0.02857121265704239,-0.009827686623167065,-0.1208,0.1985393355427589,-0.049637252813650556,0.0,-0.030654732463765186,-0.011419691580897675,-0.1208,-0.058306352292230544,0.1563285809942712,-0.004016374135439435,-0.032708715001447466,0.14145554135025573,-0.0019440114826502577,0.08940287371450087,0.012619072941952221,-0.25923558574713557,0.013947616565245223,-0.009049085428427896,-1.3851527746412067
69156.0,-0.050172001123428345,-0.1629679948091507,-1.3808590173721313,0.6043019890785217,0.005799999926239252,-0.013326000422239304,-0.7966229915618896,0.7233003750096363,0.003349405826439578,0.0035549921036339585,-0.6905162641261049,-0.024518558379447733,-0.010840850192565732,-0.1208,0.08105466403944848,-0.06408008150001449,0.0,-0.03111527887656023,-0.011568607961241905,-0.1208,-0.05906674567428312,0.15867718672131811,-0.004077507966305452,-0.03787488324681375,0.12079086836879063,-0.001624818999309251,0.09263004112845483,0.014319736150261558,-0.25930579926911795,0.013667247011508742,-0.009175002116439943,-1.385155569507851
69177.0,-0.050172001123428345,-0.1629679948091507,-1.3808590173721313,0.6043019890785217,0.005799999926239252,-0.013326000422239304,-0.7966229915618896,0.7131269760773412,0.0033323782327574084,0.003434773103888241,-0.7010185543762919,-0.02391066023780853,-0.011448748334204933,-0.1208,-0.07037636607971358,-0.028661069409972834,0.0,-0.0315471756112498,-0.011703144431357438,-0.1208,-0.05975372834599026,0.1608796852862715,-0.0041350179488133,-0.04097458419403353,0.11769116742157085,-0.001568711291810683,0.09520745205737706,0.01565873262236884,-0.25936133198467165,0.013400312583893462,-0.009284920243305428,-1.385158177734243
69203.0,-0.2012609988451004,-0.11037500202655792,-1.3790780305862427,0.5650510191917419,-0.0008399999933317304,-0.01329800020903349,-0.8249480128288269,0.700753689230168,0.0033070216895851475,0.0032914820963376354,-0.7133880408189243,-0.02755804908764373,-0.011651381048084667,-0.1208,-0.20862374742802225,0.030901488086022066,0.0,-0.033380941078122166,0.005993988209386605,-0.1208,0.030520443881567022,0.17025764818420536,-0.00407629639713457,-0.04647968788524244,0.13041439851039277,-0.0010180481513664805,0.09825809702899545,0.014289701929714389,-0.2593826755251818,0.012992160141582308,-0.009454874092799026,-1.384146950932635
69228.0,-0.2012609988451004,-0.11037500202655792,-1.3790780305862427,0.5650510191917419,-0.0008399999933317304,-0.01329800020903349,-0.8249480128288269,0.6881719695171208,0.0032764613064132013,0.0031490166764094377,-0.725533382323795,-0.03211728514993773,-0.009625053909287333,-0.1208,-0.10332404939043764,0.17126313911754087,0.0,-0.033901810124198115,0.006358241090194295,-0.1208,0.03237781302654804,0.1729138360202891,-0.004162570080771858,-0.036146664279459416,0.15366370162340456,-0.0013571027830878036,0.1013189911890005,0.012892885749325081,-0.25940360390224976,0.012656915833387405,-0.00959138684479436,-1.384150057194417
69253.0,-0.16033600270748138,0.006031000055372715,-1.3819659948349,0.530381977558136,-0.0048790001310408115,-0.009650000371038914,-0.8476899862289429,0.6754171348281894,0.0032408117866962126,0.003007935425647921,-0.7374226355651948,-0.03363703050403573,-0.0034447561359554663,-0.1208,-0.04052970282241675,0.28077657420217084,0.0,-0.024061020508723194,0.006926345828988685,-0.1208,0.035303429199788926,0.12274614767588637,-0.0020267834270008833,-0.010675840280695629,0.16014396882522894,-0.000821515201389629,0.10270878045638937,0.011614668321372095,-0.25941503217645306,0.012364583296743087,-0.009711027711194942,-1.3844880551991534
