time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
236.0,0.1252959966659546,0.05412299931049347,-0.0009539999882690609,0.9999020099639893,-0.013589000329375267,-0.003375000087544322,-0.0006290000164881349,0.9972022054257315,0.0,0.0,-0.07475133105207972,0.0059776650594521325,0.0041539706345345324,-0.1208,-0.03772818404417343,-0.1766518216630649,0.0,-0.00022755669269293116,0.0003457698355020581,-0.1208,0.002639211165408068,-0.0023700012618125235,-0.12987272040636177,0.03793067393800881,-0.026332746380441634,0.0005006714473389174,0.10013062207425913,0.03919482253431405,0.00534422144069405,0.0,0.0,-0.0003261090061234418
258.0,0.050005000084638596,0.08082100003957748,-0.0036379999946802855,0.9999390244483948,-0.010875999927520752,-0.001986999996006489,-0.000775999971665442,0.9972004817026808,0.0,0.0,-0.07477432241044504,0.005065817846993333,0.001114479926338533,-0.1208,-0.1404386514608479,-0.08105466403944848,0.0,0.00497957662789918,0.006374117151978633,-0.1208,0.032794943185513944,-0.026899670437168816,-0.06855168261315021,0.019089008444507314,-0.023397128384542207,0.00030131999825844404,0.10003876802159888,0.03910078728904106,0.0053459040151521975,0.0,0.0,-0.002076817116089296
280.0,0.050005000084638596,0.08082100003957748,-0.0036379999946802855,0.9999390244483948,-0.010875999927520752,-0.001986999996006489,-0.000775999971665442,0.997198782817342,0.0,0.0,-0.07479697552449324,0.0017223780679777331,0.0005065817846993333,-0.1208,-0.09504450730537765,0.10537508753687902,0.0,0.004980668401012325,0.006375471092639584,-0.1208,0.03280205274211236,-0.026906346962772828,-0.0686025030940316,0.015988753790727218,-0.0063457277887516645,0.00010377682543206588,0.09994826750312627,0.03900813605418648,0.005347561831922869,0.0,0.0,-0.0020768171160892965
307.0,0.10271299630403519,0.10993599891662598,-0.005743999965488911,0.9999560117721558,-0.009247999638319016,0.0011520000407472253,-0.0008490000036545098,0.9971958293525747,0.0,0.0,-0.07483634091690293,-0.00010131635693986666,0.003951337920654799,-0.1208,0.0612923417459669,0.11462747938833506,0.0,0.012519391711415856,-0.0017691979751150682,-0.1208,-0.009081254194664526,-0.06431074963098907,-0.023559052079184836,0.03154904527017784,-0.0009126515328653762,-2.9022932953682043e-05,0.09976243676947666,0.03897679547649818,0.0053484477163603895,0.0,0.0,-0.0034716749775231103
329.0,0.10271299630403519,0.10993599891662598,-0.005743999965488911,0.9999560117721558,-0.009247999638319016,0.0011520000407472253,-0.0008490000036545098,0.9971929231740501,0.0,0.0,-0.07487505573682836,0.002634225280436533,0.006180297773331866,-0.1208,0.227650533251973,0.028661069409972834,0.0,0.012521478143769764,-0.001769391992675006,-0.1208,-0.00908240416590901,-0.06432267101502996,-0.02362805075040892,0.04291743561736352,-0.01486476695895688,9.038646321919725e-05,0.0995692660820452,0.038993239671057355,0.005348591714247425,0.0,0.0,-0.00347167497752311
356.0,0.10271299630403519,0.10993599891662598,-0.005743999965488911,0.9999560117721558,-0.009247999638319016,0.0011520000407472253,-0.0008490000036545098,0.9971894635405386,0.0,0.0,-0.07492111720825471,0.0085105739829488,0.0038500215637149327,-0.1208,0.1789610746702802,-0.18913129137606827,0.0,0.012524409214220222,-0.0017696699850167261,-0.1208,-0.009084045470823176,-0.06433940318798827,-0.023724155932429384,0.03103230025439668,-0.044835977874264556,0.0003903065951673011,0.09933944282516112,0.039012804437910484,0.005348763026797679,0.0,0.0,-0.003471674977523109
378.0,0.12375400215387344,-0.05027899891138077,-0.0037849999498575926,0.9999859929084778,-0.004900000058114529,0.001918999943882227,-0.001044000033289194,0.9971863306675418,0.0,0.0,-0.07496280364156568,0.011550064691144798,0.00010131635693986666,-0.1208,0.08597126303173705,-0.12158067894656581,0.0,-0.005739775130399539,-0.009576541692303025,-0.1208,-0.04944673727581167,0.027774044884456322,-0.15386689457897387,0.006553257728432462,-0.06128731495655413,0.00029643635990503846,0.09939331282212407,0.0391326409917877,0.005347381748433621,0.0,0.0,-0.003801091712411303
399.0,0.12375400215387344,-0.05027899891138077,-0.0037849999498575926,0.9999859929084778,-0.004900000058114529,0.001918999943882227,-0.001044000033289194,0.9971833386550106,0.0,0.0,-0.07500259401411791,0.012056646475844132,-0.003546072492895333,-0.1208,-0.0877744104539159,-0.22011604124212014,0.0,-0.005740829413291184,-0.009578227630774745,-0.1208,-0.049455647179218964,0.027778636426277137,-0.15394721682021545,-0.012051786072384522,-0.0638713488177787,0.0003463841509375688,0.09944473472491189,0.03924702676808571,0.005346063289233153,0.0,0.0,-0.003801091712411303
419.0,0.030093999579548836,-0.009751999750733376,0.001500000013038516,0.9999939799308777,-0.003275000024586916,0.0007190000033006072,-0.0010999999940395355,0.9971824816300846,0.0,0.0,-0.0750139875627616,0.0100303193370468,-0.007396094056610266,-0.1208,-0.22169436767392886,-0.13132197286608444,0.0,-0.0021063823006731756,-0.0002122611930132898,-0.1208,-0.00130380550386743,0.009743970328612449,-0.1529128096316577,-0.03369284774710545,-0.052056101679122266,0.0002007858336351537,0.09947246676254218,0.039299614911397246,0.005345441672174531,-0.0,0.0,0.0014795988537497687
441.0,0.030093999579548836,-0.009751999750733376,0.001500000013038516,0.9999939799308777,-0.003275000024586916,0.0007190000033006072,-0.0010999999940395355,0.997183689624448,0.0,0.0,-0.07499792761785104,0.005065817846993333,-0.009219788481527866,-0.1208,-0.26107446421809755,-0.049637252813650556,0.0,-0.0021064136766150237,-0.0002122034183948649,-0.1208,-0.001303466138090007,0.009744332653196752,-0.15288192236843445,-0.04299567240461477,-0.026731745667013584,0.0001222451187043363,0.09947895658799921,0.03929499367270813,0.0053454625551849575,-0.0,0.0,0.0014795988537497683
466.0,0.030093999579548836,-0.009751999750733376,0.001500000013038516,0.9999939799308777,-0.003275000024586916,0.0007190000033006072,-0.0010999999940395355,0.9971850666535503,0.0,0.0,-0.07497961618436272,-0.001114479926338533,-0.007598726770489998,-0.1208,-0.15163727982177425,0.17113345418393397,0.0,-0.0021064511247357426,-0.00021213772613572413,-0.1208,-0.0013030751288701866,0.009744776942964805,-0.15284324875815175,-0.03472649493127315,0.00479449345010131,9.68451970491956e-06,0.09948635556650687,0.03928972463687511,0.005345486366376442,-0.0,0.0,0.0014795988537497692
488.0,0.07600100338459015,0.0023089998867362738,-0.0067540002055466175,0.9999970197677612,-0.0019020000472664833,0.0009840000420808792,-0.0011500000255182385,0.9971796346952406,0.0,0.0,-0.07505182308955952,-0.0041539706345345324,-0.0034447561359554663,-0.1208,-0.049637252813650556,0.16210695727620447,0.0,-0.00017889631064252283,-0.0074791082493048545,-0.1208,-0.03843246764642195,0.00037348866702760486,-0.14180417143859522,-0.015229509736595405,0.0199746166493031,-2.3656269218370624e-05,0.09946810046515837,0.0393811830765784,0.005345174669406423,0.0,0.0,-0.006595257714701934
513.0,0.07600100338459015,0.0023089998867362738,-0.0067540002055466175,0.9999970197677612,-0.0019020000472664833,0.0009840000420808792,-0.0011500000255182385,0.9971733150863288,0.0,0.0,-0.07513574169289568,-0.0036473888498351993,-0.0007092144985790666,-0.1208,0.1404386514608479,0.028661069409972834,0.0,-0.0001787937802764784,-0.007480428328396643,-0.1208,-0.038439489265429685,0.0003724113451604977,-0.14194996946449737,-0.0012750934501635656,0.01739046548514906,-3.2778157028419426e-05,0.09944688606112344,0.03948747573325447,0.005344812413184607,0.0,0.0,-0.006595257714701935
535.0,0.08802500367164612,-0.1528880000114441,-0.00824000034481287,0.9999970197677612,0.0016599999507889152,-0.000881000014487654,-0.0013010000111535192,0.9971677618848449,0.0,0.0,-0.0752094053797082,-0.0008105308555189333,-0.001114479926338533,-0.1208,0.07581990129949917,-0.12285013234041045,0.0,-0.021113798322790783,-0.013462987146453782,-0.1208,-0.06844643490747103,0.10814101265690952,-0.1310004116688035,-0.007729588756655976,0.005223094585471121,1.8944485458532148e-06,0.09950167405355373,0.03959645160799134,0.00534485764352179,0.0,0.0,-0.00788817972330607
556.0,0.08802500367164612,-0.1528880000114441,-0.00824000034481287,0.9999970197677612,0.0016599999507889152,-0.000881000014487654,-0.0013010000111535192,0.9971614958908419,0.0,0.0,-0.07529243728780732,-0.00010131635693986666,-0.004761868776173734,-0.1208,-0.0708849741787032,-0.2522534064821452,0.0,-0.021116619387215638,-0.013464973953708147,-0.1208,-0.06845633676416071,0.1081558417893118,-0.13113249847402483,-0.02633550363732265,0.0016052778031192694,-2.1229344905134648e-05,0.09975169386904217,0.03975948060139174,0.00534584014561723,0.0,0.0,-0.007888179723306072
576.0,0.08802500367164612,-0.1528880000114441,-0.00824000034481287,0.9999970197677612,0.0016599999507889152,-0.000881000014487654,-0.0013010000111535192,0.9971554591617825,0.0,0.0,-0.07537234415788578,-0.0021276434957372,-0.0085105739829488,-0.1208,-0.17126313911754087,-0.1766518216630649,0.0,-0.02112007352284532,-0.013467411876436169,-0.1208,-0.06846848965327039,0.10817399467976947,-0.13129301284128012,-0.04545824948689672,0.01194189718126742,-2.096288785276418e-05,0.09999230396766644,0.03991637520200061,0.005346785674848224,0.0,0.0,-0.00788817972330607
596.0,-0.034345000982284546,-0.060582999140024185,-0.002194999950006604,0.9999859929084778,0.0019049999536946416,-0.004728999920189381,-0.0014400000218302011,0.9971518345750339,0.0,0.0,-0.07542028111618605,-0.006788195914971066,-0.011955330118904265,-0.1208,-0.3002104896645638,-0.10722434403193641,0.0,-0.014499536179308216,0.000847803507564456,-0.1208,0.005476607022941882,0.0744308465540688,-0.12168063594842797,-0.06332275426441686,0.040457701466510516,-0.00022969563863596567,0.10019159578663453,0.03998424961746809,0.005347973830510362,0.0,0.0,-0.0016398741865613759
621.0,-0.034345000982284546,-0.060582999140024185,-0.002194999950006604,0.9999859929084778,0.0019049999536946416,-0.004728999920189381,-0.0014400000218302011,0.9971503058405747,0.0,0.0,-0.07544049020286446,-0.014184289971581332,-0.013171126402182666,-0.1208,-0.23630885665951956,0.10537508753687902,0.0,-0.014502458186985949,0.0008480659415436998,-0.1208,0.005478312477575829,0.07444590016365872,-0.12171937884230231,-0.06952445217609077,0.07818469709586018,-0.00018612525928363347,0.10038598116808431,0.03996014011318633,0.0053497219313623475,0.0,0.0,-0.0016398741865613757
643.0,-0.034345000982284546,-0.060582999140024185,-0.002194999950006604,0.9999859929084778,0.0019049999536946416,-0.004728999920189381,-0.0014400000218302011,0.9971489213731491,0.0,0.0,-0.07545878745623437,-0.01843957696305573,-0.009422421195407598,-0.1208,-0.14612139459332563,0.23680063611204655,0.0,-0.014505407133809545,0.0008483250634761712,-0.1208,0.005480001919019403,0.07446109155663681,-0.12175821504939473,-0.05040255028176285,0.0998906397867189,-5.0386425440757644e-05,0.10056197694788506,0.039938312268748846,0.005351304658246976,0.0,0.0,-0.0016398741865613767
670.0,0.038026001304388046,-0.06379300355911255,0.0044570001773536205,0.9999790191650391,0.0018609999679028988,-0.005969000048935413,-0.0014909999445080757,0.9971531013522187,0.0,0.0,-0.07540353084340314,-0.02087116952961253,-0.0042552869914744,-0.1208,-0.04052970282241675,0.1789610746702802,0.0,-0.016412953317620275,-0.008071648518156149,-0.1208,-0.03916321102652015,0.08435721005735887,-0.16870685711881864,-0.02398793143176345,0.11381937611417846,6.963696461947545e-05,0.10079754159740201,0.040052382945984975,0.005354540864170122,-0.0,0.0,0.00423879000807719
691.0,0.038026001304388046,-0.06379300355911255,0.0044570001773536205,0.9999790191650391,0.0018609999679028988,-0.005969000048935413,-0.0014909999445080757,0.9971564880195435,0.0,0.0,-0.07535873141534448,-0.01995932231715373,-0.00010131635693986666,-0.1208,0.15432130202384264,0.08597126303173705,0.0,-0.01641587817631858,-0.008072693834213343,-0.1208,-0.039169685554758596,0.08437177739904266,-0.16861126724426553,-0.002799366866241557,0.10916822779491754,0.0001911912172086977,0.10098852665206601,0.04014486306152651,0.005357164620296373,-0.0,0.0,0.00423879000807719
716.0,0.012738999910652637,-0.12042699754238129,-0.0021959999576210976,0.9999499917030334,0.003232999937608838,-0.009351000189781189,-0.0016690000193193555,0.9971572962813313,0.0,0.0,-0.07534803562738283,-0.01661588253813813,0.00040526542775946666,-0.1208,0.049637252813650556,-0.0877744104539159,0.0,-0.027343191414633757,-0.006952823246746629,-0.1208,-0.0330473035016045,0.1403452098983221,-0.12970032245462926,-0.0018981400159208902,0.09627511453363029,0.0003010232138505781,0.10131682811959555,0.04024551351139165,0.005363166059441215,0.0,0.0,-0.001659058767015627
738.0,0.012738999910652637,-0.12042699754238129,-0.0021959999576210976,0.9999499917030334,0.003232999937608838,-0.009351000189781189,-0.0016690000193193555,0.9971559497568228,0.0,0.0,-0.07536585343886917,-0.016413249824258395,-0.0016210617110378666,-0.1208,-0.030901488086022066,-0.18571662628438562,0.0,-0.027347148460480804,-0.006953912749331037,-0.1208,-0.033052242454557734,0.1403656127157805,-0.1297334452347086,-0.012232823098516036,0.09524164622537076,0.00019791023330632693,0.10165313270474705,0.04032331393941044,0.005369960872490101,0.0,0.0,-0.0016590587670156274
759.0,0.012738999910652637,-0.12042699754238129,-0.0021959999576210976,0.9999499917030334,0.003232999937608838,-0.009351000189781189,-0.0016690000193193555,0.9971546026591751,0.0,0.0,-0.0753836745961788,-0.01843957696305573,-0.005268450560873066,-0.1208,-0.17126313911754087,-0.09062151145999496,0.0,-0.027351998786328185,-0.006955248263934449,-0.1208,-0.03305826723740158,0.14039063147105918,-0.1297756179001175,-0.030835252647187297,0.10557632930796591,5.275585719406352e-05,0.10198950014567595,0.04040113059786607,0.0053767569663713604,0.0,0.0,-0.0016590587670156276
785.0,-0.09607499837875366,-0.02233099937438965,-0.0009590000263415277,0.999925971031189,0.0016090000281110406,-0.011899000033736229,-0.001791000016964972,0.9971559605106098,0.0,0.0,-0.07536571115675188,-0.023809343880868663,-0.0068895122719109326,-0.1208,-0.16709597719860417,0.030901488086022066,0.0,-0.01861296147265134,0.008090916872982863,-0.1208,0.041925602840650264,0.09506118194765333,-0.026895033607253867,-0.03709122274279539,0.13608850932911962,-0.0002323743705771045,0.10225520479276835,0.040259513018951636,0.005382633311646066,-0.0,0.0,0.0013989584653195466
809.0,-0.09607499837875366,-0.02233099937438965,-0.0009590000263415277,0.999925971031189,0.0016090000281110406,-0.011899000033736229,-0.001791000016964972,0.9971572335091534,0.0,0.0,-0.07534886635094108,-0.026646201875184933,-0.004863185133113599,-0.1208,-0.04052970282241675,0.17126313911754087,0.0,-0.018616158158600984,0.008092813223323152,-0.1208,0.04193436915083755,0.09507737216424719,-0.02685680687075611,-0.0267575102539408,0.15055570681351607,-8.189092567901601e-05,0.10250436352645609,0.04012671233997893,0.0053881437201860035,-0.0,0.0,0.0013989584653195466
831.0,-0.009445000439882278,-0.015513000078499317,-0.008434000425040722,0.9999250173568726,-0.00010699999984353781,-0.012129999697208405,-0.0019450000254437327,0.9971525992374527,0.0,0.0,-0.07541017062699237,-0.026747518232124796,-0.00020263271387973333,-0.1208,0.10160814548101575,0.25790982762575493,0.0,-0.018224555260969916,-0.000401012011149102,-0.1208,0.0016683608783970006,0.09295456651496359,-0.15308574772884964,-0.0008724275399356968,0.15135265714632115,-3.12888299394175e-05,0.10272501343327878,0.040088354460870765,0.005393369993659934,0.0,0.0,-0.00820646345441782
852.0,-0.009445000439882278,-0.015513000078499317,-0.008434000425040722,0.9999250173568726,-0.00010699999984353781,-0.012129999697208405,-0.0019450000254437327,0.9971460972910698,0.0,0.0,-0.07549609696658718,-0.023505394810049065,0.004457919705354132,-0.1208,0.20862374742802225,0.16953544198446913,0.0,-0.018227015384373258,-0.0004019316415926605,-0.1208,0.0016672178406679315,0.09296708158687003,-0.1532320318412503,0.02289500883271222,0.13481878836534872,0.0002681668664924521,0.10293587287739006,0.04008013471828839,0.005398488620478821,0.0,0.0,-0.008206463454417823
878.0,-0.009445000439882278,-0.015513000078499317,-0.008434000425040722,0.9999250173568726,-0.00010699999984353781,-0.012129999697208405,-0.0019450000254437327,0.9971379787585739,0.0,0.0,-0.07560324938298593,-0.019148791461634798,0.007801359484369732,-0.1208,0.09062151145999496,0.04052970282241675,0.0,-0.018230931575307793,-0.00040337997807752884,-0.1208,0.0016656422288965885,0.09298700215552061,-0.15347167135664194,0.039945561013090075,0.11260140219091694,0.00048438815280250593,0.10319882044746781,0.04006989838968179,0.005404871686331687,0.0,0.0,-0.00820646345441782
895.0,-0.03755500167608261,-0.0249790009111166,-0.0018860000418499112,0.9999160170555115,-0.0004670000053010881,-0.012764999642968178,-0.0020359999034553766,0.9971373925047198,0.0,0.0,-0.07561098113957267,-0.018236944249175997,0.007497410413550132,-0.1208,0.0,-0.10160814548101575,0.0,-0.02019782306129929,0.003392409793429433,-0.1208,0.020213330175163125,0.10295460334729757,-0.11366402208207148,0.03884082110037066,0.10872961097215224,0.00045587914631945657,0.10338160807196332,0.04002605047884724,0.005409582284689333,0.0,0.0,-0.0009513829472700022
916.0,-0.03755500167608261,-0.0249790009111166,-0.0018860000418499112,0.9999160170555115,-0.0004670000053010881,-0.012764999642968178,-0.0020359999034553766,0.9971366052226138,0.0,0.0,-0.07562136288854823,-0.018135627892236134,0.004356603348414266,-0.1208,-0.0708849741787032,-0.14328385785110007,0.0,-0.02020079298837367,0.0033929914611057813,-0.1208,0.0202168347785894,0.10296973775604075,-0.11368503043377308,0.022824174885110064,0.10821294496520835,0.0002453629070813613,0.10362704464044262,0.03996717508534188,0.005415907400597527,0.0,0.0,-0.0009513829472700021
938.0,-0.03755500167608261,-0.0249790009111166,-0.0018860000418499112,0.9999160170555115,-0.0004670000053010881,-0.012764999642968178,-0.0020359999034553766,0.9971358408005444,0.0,0.0,-0.07563144181483915,-0.019858005960213865,0.0024315925665567995,-0.1208,-0.049637252813650556,-0.04052970282241675,0.0,-0.020204504336591766,0.0033937193935663448,-0.1208,0.02022114133769532,0.10298865338752776,-0.1137082157271358,0.013007520753176143,0.11699626708325447,0.00011171144444689236,0.10386532220300897,0.039910018207472156,0.005422048021441834,0.0,0.0,-0.0009513829472700024
954.0,-0.12212499976158142,0.05640299990773201,0.007288000080734491,0.9999200105667114,-0.0028550000861287117,-0.012117999605834484,-0.0021279999054968357,0.997142540175973,0.0,0.0,-0.07554306435013143,-0.020161955031033463,0.0018236944249175996,-0.1208,0.0,0.09062151145999496,0.0,-0.009695312246227375,0.016671855449363907,-0.1208,0.08446798099430443,0.04961689640073584,0.024962288345641386,0.012850286443400662,0.11774438143463863,-0.00018924652337884787,0.10394641502933219,0.03973111577699289,0.005425043852535343,-0.0,0.0,0.010568782621362852
977.0,-0.12212499976158142,0.05640299990773201,0.007288000080734491,0.9999200105667114,-0.0028550000861287117,-0.012117999605834484,-0.0021279999054968357,0.9971514566435914,0.0,0.0,-0.0754252776830422,-0.019452740532454396,0.005369766917812933,-0.1208,0.10563243107700525,0.22252527322783797,0.0,-0.00969658070041144,0.016676969127869812,-0.1208,0.08448808634163676,0.049624793421963374,0.025209451667214503,0.03093389580661472,0.11412765956199582,4.73141931952094e-05,0.1040544908620278,0.03949267021297191,0.005429036608055881,-0.0,0.0,0.010568782621362856
998.0,-0.023351000621914864,0.04865200072526932,-0.0038640000857412815,0.9999380111694336,-0.00481100007891655,-0.009833999909460545,-0.00228899996727705,0.9971545019784488,0.0,0.0,-0.07538500636142272,-0.016109300753438797,0.010536901121746132,-0.1208,0.22925329718845827,0.2219735854149658,0.0,-0.00803111118278049,0.007235756242177026,-0.1208,0.03908226348594438,0.03991417283145508,-0.11004548035542176,0.059694707309819406,0.09426274754532188,0.00013480745114334455,0.10414585772126392,0.03932742174476296,0.005432222970381309,0.0,0.0,-0.0029340626215207826
1019.0,-0.023351000621914864,0.04865200072526932,-0.0038640000857412815,0.9999380111694336,-0.00481100007891655,-0.009833999909460545,-0.00228899996727705,0.9971521926040218,0.0,0.0,-0.07541554736917251,-0.011955330118904265,0.014386922685461065,-0.1208,0.1789610746702802,0.13441228378085365,0.0,-0.008032459696204843,0.007236921225660706,-0.1208,0.03908952494803407,0.03992040537378154,-0.11011251618714349,0.07932975151511405,0.07307756827118816,0.00043922014319484946,0.10422494046169337,0.03922447055870029,0.005434772309541068,0.0,0.0,-0.002934062621520782
1040.0,-0.023351000621914864,0.04865200072526932,-0.0038640000857412815,0.9999380111694336,-0.00481100007891655,-0.009833999909460545,-0.00228899996727705,0.9971498683461564,0.0,0.0,-0.07544627265308124,-0.008915839410708264,0.016514566181198266,-0.1208,0.08597126303173705,0.028661069409972834,0.0,-0.008033864198482687,0.007238135129114704,-0.1208,0.039097042866419754,0.03992692022677617,-0.11017990040688755,0.09018069699698743,0.057576217582797656,0.000626352910426722,0.10430450155826429,0.039120900911993405,0.005437337027862381,0.0,0.0,-0.0029340626215207826
1061.0,-0.03171499818563461,0.06541799753904343,-0.005520999897271395,0.9999489784240723,-0.005018999800086021,-0.008449000306427479,-0.0023739999160170555,0.9971472617533652,0.0,0.0,-0.0754807152706289,-0.008003992198249467,0.015704035325679332,-0.1208,0.0,-0.12285013234041045,0.0,-0.0043152159440808914,0.008645151168350927,-0.1208,0.045672235924077494,0.021083494477365627,-0.09261739289238781,0.08630403612438013,0.051219839304283095,0.00048458668985849505,0.10437060039685304,0.03901351233495726,0.005439663160700141,0.0,0.0,-0.0043255408832444464
