time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
230.0,0.03523999825119972,0.06390299648046494,-0.005148999858647585,0.9999809861183167,0.003028000006452203,-0.005427999887615442,0.0002519999979995191,0.9984912538313628,-1.0053761412999262e-06,1.8284408682111986e-05,0.054910979657466656,-0.031408070651358665,-0.014386922685461065,-0.1208,0.03772818404417343,-0.17126313911754087,0.0,-0.011167087289886413,-0.02467671659066659,-0.1208,-0.12868035761112293,0.05541284553740442,0.25699259999999996,-0.07711842181147487,0.16689524830642355,8.973070918170895e-05,0.02473157250501785,-0.028861980356413235,-0.00028982006900792176,1.959870090166043e-07,0.0003143416351744363,-0.005918273831555993
253.0,0.06707300245761871,0.041777998208999634,-0.004639000166207552,0.9999849796295166,0.0041680000722408295,-0.0036329999566078186,0.00023799999326001853,0.9984945774463606,-1.2095438086233933e-06,2.201921494116701e-05,0.054850508875534096,-0.03049622343889986,-0.019554056889394263,-0.1208,0.17113345418393397,-0.20263333692219757,0.0,-0.007310280587859423,-0.03127198845584629,-0.1208,-0.16068780000000002,0.035969750728171615,0.1587595778863254,-0.10488095455647112,0.16003411534177386,0.0002950526963292924,0.02474387897854629,-0.02866766076870853,-0.0002881104125843417,2.2028924206347506e-07,0.0003459129369157653,-0.005474259702366989
273.0,0.06707300245761871,0.041777998208999634,-0.004639000166207552,0.9999849796295166,0.0041680000722408295,-0.0036329999566078186,0.00023799999326001853,0.9984976971164801,-1.419329127524785e-06,2.5863007389938616e-05,0.05479368742999918,-0.026544885518245066,-0.024619874736387597,-0.1208,0.30016793679572407,-0.23103738700437823,0.0,-0.007297476199941213,-0.03127272066268956,-0.1208,-0.16068780000000002,0.03590871645054976,0.15824537278521497,-0.13072113971594734,0.13987877091738243,0.00011169455620678895,0.024755413661639438,-0.028485064221204014,-0.0002865041107028797,2.6209957993632886e-07,0.0003774824024884204,-0.0054742597005248365
295.0,0.06707300245761871,0.041777998208999634,-0.004639000166207552,0.9999849796295166,0.0041680000722408295,-0.0036329999566078186,0.00023799999326001853,0.998500911895534,-1.652653217274659e-06,3.0144885368460446e-05,0.05473507131941788,-0.018540893319995595,-0.028875161727862,-0.1208,0.3019163531232666,-0.13743312207142425,0.0,-0.007283742045308252,-0.03127342644902685,-0.1208,-0.16068780000000002,0.03584278424669228,0.15774972194793915,-0.15242689524990735,0.09905127836541,-0.00014501966639983871,0.024767274836297364,-0.028296697249817187,-0.00028484732264929565,3.061206732360371e-07,0.00040761502579321203,-0.005474259698240171
315.0,-0.08786199986934662,0.0467119999229908,-0.0431860014796257,0.9999899864196777,0.0038419999182224274,-0.002366000087931752,-0.0006169999833218753,0.9985242905116954,-1.8730938061144967e-06,3.441953978994832e-05,0.054306906281819174,-0.013069810045242797,-0.030698856152779595,-0.1208,0.21824269171799107,-0.06408008150001449,0.0,-0.000620261070610928,0.016059831027915968,-0.1208,0.0807104603752849,0.0011901669001608396,0.25699259999999996,-0.16132796605705388,0.06958791674079422,-0.000118365989639173,0.024747162500202074,-0.0283542515928851,-0.00028538468522076236,2.7875601537741983e-06,0.00043774573164096143,-0.04312689335236632
331.0,-0.08786199986934662,0.0467119999229908,-0.0431860014796257,0.9999899864196777,0.0038419999182224274,-0.002366000087931752,-0.0006169999833218753,0.9985429778563114,-2.0594951082351766e-06,3.807680607308933e-05,0.05396220825508827,-0.009219788481527866,-0.031205437937478927,-0.1208,0.264201208493902,0.0877744104539159,0.0,-0.0006104675879402751,0.0161664723375323,-0.1208,0.08125448156287673,0.001140206316477865,0.25699259999999996,-0.1639120376764888,0.04994897243308901,-0.00020242175479662423,0.02473092504049605,-0.028400574053429176,-0.0002858174173772675,3.0893281511782402e-06,0.0004607010590648952,-0.043126893331805395
356.0,-0.011862000450491905,0.11017200350761414,-0.007482999935746193,0.9999970197677612,0.0020280000753700733,0.00019299999985378236,-0.0012290000449866056,0.998563396471477,-2.3740932644396647e-06,4.419559135999991e-05,0.05358303153482033,-0.003546072492895333,-0.027760681801523465,-0.1208,0.15432130202384264,0.22169436767392886,0.0,0.03133593171911276,0.0009210906112997717,-0.1208,0.004777197194619262,-0.16068780000000002,0.20600686067133142,-0.14411126554443576,0.01785427908026147,6.562635630975804e-05,0.02463857472297291,-0.028436639849774254,-0.0002861780973393324,6.657166982705039e-07,0.0004980005191827804,-0.007934363738231084
373.0,-0.011862000450491905,0.11017200350761414,-0.007482999935746193,0.9999970197677612,0.0020280000753700733,0.00019299999985378236,-0.0012290000449866056,0.9985671481236298,-2.6155086221856263e-06,4.875526206293174e-05,0.053513066669035006,-0.0014184289971581332,-0.023809343880868663,-0.1208,0.08597126303173705,0.3164920278134941,0.0,0.03133640775971395,0.0009167403231238279,-0.1208,0.004754777233322613,-0.16068780000000002,0.2054082166844578,-0.12395487389101378,0.007000837420726568,3.8977420068224206e-05,0.024493386301946998,-0.02841768828243626,-0.00028604590105635726,7.300149527142252e-07,0.0005209522619420213,-0.007934363732575741
394.0,-0.011862000450491905,0.11017200350761414,-0.007482999935746193,0.9999970197677612,0.0020280000753700733,0.00019299999985378236,-0.0012290000449866056,0.9985715778821899,-2.9147246224602523e-06,5.441868855534419e-05,0.05343033666358755,0.0016210617110378666,-0.016413249824258395,-0.1208,0.2211759116252935,0.3533025592411379,0.0,0.03133703359670415,0.0009110026337869443,-0.1208,0.00472520803002153,-0.16068780000000002,0.20462119652269267,-0.08622624336024962,-0.00850407923575186,-8.468203393244916e-07,0.024321649000919588,-0.028395280099859074,-0.00028588956744022626,8.19399154645465e-07,0.0005510741957065356,-0.007934363723848314
415.0,-0.009945999830961227,0.05828699842095375,-0.04866499826312065,0.9999920129776001,0.0016609999584034085,0.0029460000805556774,-0.0023240000009536743,0.9985870860724094,-3.2163061568495197e-06,6.0368175560124254e-05,0.053139701492888235,0.007193461342730532,-0.009321104838467733,-0.1208,0.34730666752054135,0.2657507813443375,0.0,0.029061819126451633,0.0012483947274000073,-0.1208,0.00788069993883929,-0.1491109317871155,0.25699259999999996,-0.04960329430157899,-0.040320488413047806,8.111385720740636e-05,0.02416269364753383,-0.0283738867039952,-0.0002853549104669157,5.625030704899537e-06,0.0005811937168409226,-0.04891687734201473
436.0,-0.009945999830961227,0.05828699842095375,-0.04866499826312065,0.9999920129776001,0.0016609999584034085,0.0029460000805556774,-0.0023240000009536743,0.998614400522009,-3.5220012177947947e-06,6.673129545976468e-05,0.05262389765684849,0.014994820827100264,-0.003951337920654799,-0.1208,0.3636117414585942,0.18124090540818338,0.0,0.029461138579361834,0.0012658958100516217,-0.1208,0.00796997858117834,-0.15114798854097905,0.25699259999999996,-0.02221164222703779,-0.08011590746473972,-7.037292035266604e-05,0.024013893825110752,-0.028353133380784466,-0.0002844100907160424,6.226907622562815e-06,0.0006113103250891009,-0.048916877269101156
457.0,-0.009945999830961227,0.05828699842095375,-0.04866499826312065,0.9999920129776001,0.0016609999584034085,0.0029460000805556774,-0.0023240000009536743,0.9986411531172039,-3.834420915184357e-06,7.3340734578653e-05,0.05211374009966068,0.021681700385131463,-0.00040526542775946666,-0.1208,0.27931036444811946,0.09062151145999496,0.0,0.029872425308221536,0.0012839285127979815,-0.1208,0.008061969188328017,-0.15324609421224597,0.25699259999999996,-0.004122815385359652,-0.11422626665190422,-0.0001838732364072426,0.023866631473441556,-0.028332629988580455,-0.0002834751517049107,6.855528950938875e-06,0.0006414239826807647,-0.04891687718504123
483.0,-0.1179329976439476,0.010835999622941017,-0.04135100170969963,0.999987006187439,-0.0005990000208839774,0.0034809999633580446,-0.0036639999598264694,0.9986711336527365,-4.238529741517279e-06,8.196212805298885e-05,0.051536007538442494,0.027760681801523465,0.0012157962832783998,-0.1208,0.16953544198446913,0.0,0.0,0.009431086202383972,0.031378434120540026,-0.1208,0.16068780000000002,-0.04800735074863873,0.08844525795862858,0.006924373505698756,-0.14590205148572408,6.330594513416297e-05,0.023730073040825365,-0.028467420602832607,-0.0002823977845070705,6.639027633426002e-06,0.000678703124186837,-0.04215881738037081
499.0,-0.1179329976439476,0.010835999622941017,-0.04135100170969963,0.999987006187439,-0.0005990000208839774,0.0034809999633580446,-0.0036639999598264694,0.9986888082863976,-4.503249002619784e-06,8.765749687260437e-05,0.05119234805494769,0.030192274368080266,0.0015197453540979997,-0.1208,0.09504450730537765,0.10563243107700525,0.0,0.00944372193861538,0.031380177450684554,-0.1208,0.16068780000000002,-0.048073306571762515,0.08716867274769033,0.008474839683099504,-0.15830578090493005,6.523459386107092e-05,0.02366190891992492,-0.028616044243270314,-0.00028174865900289464,7.093807073077205e-06,0.0007016416837647298,-0.042158817306300785
519.0,-0.1179329976439476,0.010835999622941017,-0.04135100170969963,0.999987006187439,-0.0005990000208839774,0.0034809999633580446,-0.0036639999598264694,0.9987097127706135,-4.826066849329177e-06,9.468631907446301e-05,0.05078287731951138,0.0313067542944188,0.0041539706345345324,-0.1208,-0.0612923417459669,0.20361547739829028,0.0,0.009460854457227165,0.03138245747879414,-0.1208,0.16068780000000002,-0.04816266275409851,0.08549908068885462,0.021912213220572657,-0.1639908235553995,2.0424291097494084e-05,0.02358061623772519,-0.028793144914493075,-0.00028097468426322065,7.708047399789929e-06,0.000731745571903026,-0.04215881719847164
537.0,-0.047217000275850296,0.04184899851679802,-0.04506000131368637,0.9999750256538391,-0.0032629999332129955,0.0036279999185353518,-0.005162999965250492,0.9987302322160081,-5.138164133314673e-06,0.00010160772109825758,0.050377702480651966,0.029483059869501196,0.007902675841309598,-0.1208,-0.16920641712361875,0.3309701348544533,0.0,0.023105141066747235,0.031192850424560534,-0.1208,0.16068780000000002,-0.11648180547680605,0.21388234313053664,0.04430952931618379,-0.15488388051854265,0.00035148294218236156,0.02347505519098838,-0.028931393487396078,-0.0002796701084414027,8.802055302625218e-06,0.0007546795598678579,-0.045130535028524786
558.0,-0.047217000275850296,0.04184899851679802,-0.04506000131368637,0.9999750256538391,-0.0032629999332129955,0.0036279999185353518,-0.005162999965250492,0.9987537402148534,-5.495827992214339e-06,0.00010968273536182892,0.0499094614911271,0.02512645652108693,0.016818515252017864,-0.1208,-0.20862374742802225,0.3426833793741841,0.0,0.023126898685260158,0.031196490423299604,-0.1208,0.16068780000000002,-0.11660932922464941,0.2113350697480804,0.08978886709253711,-0.13266102228691545,0.00010629653417178252,0.023335397788620826,-0.0290651921286211,-0.0002777838495899025,9.556175793770587e-06,0.0007862102857926562,-0.045130534875143936
580.0,-0.047217000275850296,0.04184899851679802,-0.04506000131368637,0.9999750256538391,-0.0032629999332129955,0.0036279999185353518,-0.005162999965250492,0.9987780726261493,-5.8786101748058246e-06,0.00011847641068229147,0.049420113010560096,0.021377751314311865,0.023100129382289596,-0.1208,-0.11462747938833506,0.25790982762575493,0.0,0.023154190075898102,0.03120076462849113,-0.1208,0.16068780000000002,-0.11676796300311623,0.20834397829557724,0.12183112779860422,-0.11353902799458508,-7.80359042900982e-05,0.02318933798285579,-0.02920505081880292,-0.00027581159642423687,1.0485968153685172e-05,0.0008234684473075502,-0.045130534668686904
605.0,0.027859000489115715,-0.000742000003810972,-0.0312579981982708,0.9999669790267944,-0.00318100000731647,0.0042420001700520515,-0.006192000117152929,0.9987973865983961,-6.356655722623001e-06,0.00012913535396672047,0.049028194009850014,0.019756689603273994,0.028672529013982265,-0.1208,0.05238866052301734,0.14612139459332563,0.0,0.013412404029244337,0.00881699110375728,-0.1208,0.04717028207838869,-0.06680170805770663,0.25699259999999996,0.15014406315507767,-0.10602935537622662,-0.0003147776252912419,0.023083676249657424,-0.029225876300479195,-0.0002747795785425062,7.7846991008824e-06,0.0008549892915855503,-0.03102348864912591
628.0,0.027859000489115715,-0.000742000003810972,-0.0312579981982708,0.9999669790267944,-0.00318100000731647,0.0042420001700520515,-0.006192000117152929,0.9988146037641256,-6.798151452452105e-06,0.0001391055455397917,0.048676153411556185,0.020263271387973333,0.031104121580539063,-0.1208,-0.10537508753687902,0.04052970282241675,0.0,0.01356160641050221,0.008895157678826636,-0.1208,0.04756904799721111,-0.06756286235671483,0.25699259999999996,0.16254741084497976,-0.10861338614495626,-0.000360861678151403,0.02298861613883794,-0.02924461249173328,-0.00027385110714316465,8.45586664506859e-06,0.0008908034312430576,-0.03102348847345029
649.0,0.046032000333070755,-0.11788400262594223,-0.03102000057697296,0.999970018863678,-0.001883000019006431,0.0017450000159442425,-0.007311000023037195,0.9988307176109764,-7.221596569731969e-06,0.00014877790410064315,0.04834434165158824,0.017629046107536794,0.030800172509719462,-0.1208,-0.18349241822503728,-0.13797261139522898,0.0,-0.031384100594575436,-0.0014354422974941412,-0.1208,-0.00676858566005414,0.16068780000000002,0.15749642632441874,0.15942069197325442,-0.09209563912035387,-0.00011146831899678995,0.023022615644032657,-0.02923453312838453,-0.00027377380911186854,9.004517267954658e-06,0.0009151535873669761,-0.031298608593563995
670.0,0.046032000333070755,-0.11788400262594223,-0.03102000057697296,0.999970018863678,-0.001883000019006431,0.0017450000159442425,-0.007311000023037195,0.9988464804640134,-7.645574590730673e-06,0.0001585788490570301,0.04801753074604215,0.014488239042400932,0.02634225280436533,-0.1208,-0.18039800399791567,-0.26421684160738285,0.0,-0.03138527230782029,-0.0014388641057606526,-0.1208,-0.006791662173157336,0.1606878,0.1558984181639364,0.13668024990707264,-0.07607396402827127,-0.00010112912434335572,0.023165986973583855,-0.029199932565960745,-0.00027440753479881217,9.64310381315633e-06,0.000946661251052004,-0.03129860840332997
692.0,0.046032000333070755,-0.11788400262594223,-0.03102000057697296,0.999970018863678,-0.001883000019006431,0.0017450000159442425,-0.007311000023037195,0.9988630608331426,-8.104740487620264e-06,0.00016932665178202847,0.04767134323515216,0.008915839410708264,0.019858005960213865,-0.1208,-0.3072906588781041,-0.3906170990052825,0.0,-0.03138661772613504,-0.0014428432451588063,-0.1208,-0.006818415081052173,0.16068780000000002,0.154063507228465,0.1036032432653537,-0.047648411445544055,-9.596290496429683e-05,0.02331768965442918,-0.029163295879517534,-0.0002750781817637331,1.0411814140910211e-05,0.000983891066817817,-0.0312986081570503
718.0,0.03866799920797348,-0.07419800013303757,-0.013458999805152416,0.999966025352478,-0.0008689999813213944,-0.0012799999676644802,-0.008123000152409077,0.9988753651414969,-8.66727145218383e-06,0.00018207861109415394,0.04741277977190462,-0.0006078981416391999,0.010334268407866398,-0.1208,-0.46372716269561715,-0.30864135785652635,0.0,-0.031444309072607396,-0.0026525344690910713,-0.1208,-0.01394119353491139,0.16068780000000002,0.16105472355577255,0.05380071712538354,0.004669779020988883,6.635744955930753e-05,0.023487084565805397,-0.02911631642087999,-0.00027516151876400783,4.856714598427384e-06,0.0010153866578749185,-0.01368787576649667
739.0,0.03866799920797348,-0.07419800013303757,-0.013458999805152416,0.999966025352478,-0.0008689999813213944,-0.0012799999676644802,-0.008123000152409077,0.9988824016087701,-9.174427039535888e-06,0.00019335779858361833,0.04726426012207677,-0.009929002980106932,0.004457919705354132,-0.1208,-0.417246583008855,-0.23975877984252658,0.0,-0.03144456777110068,-0.002662310233717451,-0.1208,-0.013989151670394322,0.16068780000000002,0.1603043698704105,0.02382441777850175,0.05221839177811173,-1.6072992102532564e-05,0.02362937613402713,-0.02907356254620679,-0.00027487446509318265,5.213492693763552e-06,0.0010511714635370378,-0.013687875635255363
764.0,0.03866799920797348,-0.07419800013303757,-0.013458999805152416,0.999966025352478,-0.0008689999813213944,-0.0012799999676644802,-0.008123000152409077,0.9988903244284081,-9.762156789304595e-06,0.00020649731256954334,0.047096465120749706,-0.019554056889394263,-0.0006078981416391999,-0.1208,-0.3099688452581601,-0.12815717416757477,0.0,-0.031444784850828106,-0.0026705760570327956,-0.1208,-0.014029714570149166,0.16068780000000002,0.15967473120718426,-0.0020172195894997886,0.10131750277731465,-9.448388740697283e-05,0.023789914966111207,-0.02902526350077107,-0.00027455070995619527,5.522011133398313e-06,0.0010826561380122297,-0.013687875514268692
786.0,0.07944999635219574,-0.06791400164365768,0.015424000099301338,0.9999629855155945,0.0007019999902695417,-0.0026030000299215317,-0.008222999982535839,0.9988825032245479,-1.036918947110533e-05,0.00021861709399257712,0.04726200218894276,-0.025430405591906534,-0.002634225280436533,-0.1208,-0.2219735854149658,-0.03772818404417343,0.0,-0.03153453421430787,-0.018992511799180153,-0.1208,-0.09757084355767014,0.16068780000000002,0.13124308023720746,-0.014276294067068722,0.13293887338957416,5.4870574276258114e-05,0.02395201264589782,-0.028884075159498188,-0.00027351279806380765,-6.506183802786169e-06,0.0011184257012443353,0.015101709491786469
812.0,0.07944999635219574,-0.06791400164365768,0.015424000099301338,0.9999629855155945,0.0007019999902695417,-0.0026030000299215317,-0.008222999982535839,0.9988732870308584,-1.1106979663801433e-05,0.0002332697833458431,0.04745631589168701,-0.029989641654200528,-0.004559236062293999,-0.1208,-0.11098765896231287,-0.17113345418393397,0.0,-0.03153476640473808,-0.01902269771829762,-0.1208,-0.09772937049759349,0.16068780000000002,0.1321132718871214,-0.024096024748585878,0.1561961302668516,4.4780939826048584e-05,0.024142034399053356,-0.028718357226626676,-0.00027229580580359473,-6.939557645231797e-06,0.001154189101236157,0.015101709298860209
838.0,0.1406089961528778,-0.06708600372076035,0.019115999341011047,0.9999549984931946,0.0030360000673681498,-0.004007000010460615,-0.008081999607384205,0.998862537118104,-1.1901103849038101e-05,0.0002488240304585975,0.04768196605583809,-0.03150938700829853,-0.010638217478685999,-0.1208,0.0,-0.2594969685803947,0.0,-0.02622575524721814,-0.03140690720646732,-0.1208,-0.16068780000000002,0.13344196542745201,0.05787980898507443,-0.05796660132051953,0.1656961005259387,0.00027211677028289794,0.024358436789764133,-0.02844242312035161,-0.0002694372836927687,-9.009622497242629e-06,0.0011913744924077648,0.018384334950353316
859.0,0.1406089961528778,-0.06708600372076035,0.019115999341011047,0.9999549984931946,0.0030360000673681498,-0.004007000010460615,-0.008081999607384205,0.998853168149548,-1.2565927285833851e-05,0.00026170062069941197,0.04787775926767242,-0.03150938700829853,-0.015298769897919865,-0.1208,0.030901488086022066,-0.258711219725633,0.0,-0.026200915866306487,-0.03140622321815443,-0.1208,-0.16068780000000002,0.13331264863722184,0.05831256222639662,-0.08173982365621123,0.1656961005259387,0.00017332462539447865,0.024544093674557014,-0.02816268745142837,-0.0002662598663903496,-9.41345551188021e-06,0.001218542986284993,0.018384334748011297
883.0,0.058841999620199203,-0.020038999617099762,0.026477999985218048,0.9999369978904724,0.006068999879062176,-0.005863000173121691,-0.007385999895632267,0.9988416842711191,-1.3320401708655007e-05,0.000276084489081051,0.0481166640817496,-0.029483059869501196,-0.022492231240650397,-0.1208,0.16462036273749628,-0.26729137756577503,0.0,-0.029967753942282137,-0.031210856732853842,-0.1208,-0.16068780000000002,0.15141193086077254,0.12290662688714304,-0.12214689918839859,0.15765817406872334,0.00023542254491683973,0.024734698425854393,-0.02788031257606519,-0.0002624334904515702,-1.4160975044569365e-05,0.0012557127636895757,0.026020488326943033
903.0,0.058841999620199203,-0.020038999617099762,0.026477999985218048,0.9999369978904724,0.006068999879062176,-0.005863000173121691,-0.007385999895632267,0.9988289680200946,-1.401488364691234e-05,0.0002889522484692427,0.04837984036863172,-0.026747518232124796,-0.027355416373763992,-0.1208,0.07019585073111402,-0.1789610746702802,0.0,-0.02993784714911018,-0.031209109435807476,-0.1208,-0.16068780000000002,0.15125025620416332,0.12366103849675808,-0.1469514401980967,0.14370561975076815,-2.3070185280148116e-06,0.024878176224950428,-0.027678877106601822,-0.00025831030089981536,-1.4730570603130581e-05,0.0012800113096799396,0.026020488010721137
924.0,0.058841999620199203,-0.020038999617099762,0.026477999985218048,0.9999369978904724,0.006068999879062176,-0.005863000173121691,-0.007385999895632267,0.9988152531619632,-1.4784395442257247e-05,0.00030309618962900416,0.04866207933417106,-0.026646201875184933,-0.030394907081959993,-0.1208,-0.10160814548101575,-0.08597126303173705,0.0,-0.029892803803748657,-0.031206547930564266,-0.1208,-0.16068780000000002,0.15100711908334263,0.12476699200225048,-0.16245427832915804,0.14318885847973278,-9.993065707784483e-05,0.025031827318662377,-0.027462882623066256,-0.00025389142733287467,-1.559169014637967e-05,0.0013171659158018104,0.026020487508980134
949.0,0.020214000716805458,0.03150700032711029,0.042628999799489975,0.99993497133255,0.006756999995559454,-0.006442999932914972,-0.006529000122100115,0.9987937796549343,-1.5718826716404038e-05,0.00031943976534600486,0.049100747792320036,-0.029584376226441063,-0.031205437937478927,-0.1208,-0.049637252813650556,0.0,0.0,-0.024361052628172265,-0.031151034307835567,-0.1208,-0.16068780000000002,0.12247822026278013,0.13505870654576493,-0.16743266504074475,0.15888400062536642,-1.985538690871777e-05,0.02515591150460967,-0.027252374875153296,-0.0002496589917225012,-2.6299667672259735e-05,0.0013471677683379692,0.04193619740417422
