time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
18986.0,0.022974999621510506,0.6092640161514282,0.03637299686670303,0.9411060214042664,-4.999999873689376e-05,0.0061969999223947525,0.3380550146102905,0.8810560275189295,-0.01014146656573948,0.01891744304287565,0.47252466324751635,0.008155966733659266,-0.01950339871092433,-0.1208,0.5642193186647683,0.21423849715507526,0.0,0.053,-0.0069450222319421984,-0.1208,-0.035447995922995794,-0.46273031799927644,0.0014806719062875717,-0.09695921047172254,-0.03439350611822118,-0.0005119963550694001,0.015033517963500411,-0.03421257336948631,-0.014478654613013014,-0.001648491224717457,0.02028155885437009,0.03856161847060051
19007.0,0.022974999621510506,0.6092640161514282,0.03637299686670303,0.9411060214042664,-4.999999873689376e-05,0.0061969999223947525,0.3380550146102905,0.8808664748063038,-0.010246707837233776,0.019095753584589044,0.47286849201004133,0.01932609508627957,-0.014614884488575765,-0.1208,0.4861601840905662,0.24149134016060855,0.0,0.053,-0.007023786217818711,-0.1208,-0.03584926257468818,-0.45229190984818723,0.0014332212626235333,-0.07202383363471439,-0.09137019619656624,-0.00024137148566186198,0.01433850840744141,-0.03411527373129724,-0.01448718391506375,-0.0016645912832181082,0.020358653561100216,0.038560926833364706
19028.0,0.03126699849963188,0.5072870254516602,0.034258000552654266,0.9406459927558899,-0.003855000017210841,0.019175000488758087,0.338824987411499,0.88066938709171,-0.01036013338781954,0.019288273775628865,0.47322516920643054,0.031104121580539063,-0.010359597497101365,-0.1208,0.40779047942946406,0.14079880577158166,0.0,0.053,-0.00664984783722487,-0.1208,-0.033998898449785604,-0.45711627212040556,0.0013102769990921367,-0.04926784483897152,-0.13470756844273984,-0.0005841459977818725,0.013587209165601136,-0.03401059389334823,-0.01450671746103737,-0.0015651515759024736,0.020439198181359048,0.035900701020510864
19049.0,0.03126699849963188,0.5072870254516602,0.034258000552654266,0.9406459927558899,-0.003855000017210841,0.019175000488758087,0.338824987411499,0.8804876487204883,-0.01046868756569583,0.019472855162873365,0.47355328627634224,0.03872817744026403,-0.007269448610435433,-0.1208,0.3291807411273816,0.06936668021977369,0.0,0.053,-0.006745412969261162,-0.1208,-0.03448577383532264,-0.45592572994527575,0.0012845864542227496,-0.033516440897515924,-0.1735696388228885,-0.0001547651383628098,0.01286619306738908,-0.033910622533739186,-0.014535206566688804,-0.0015809698007736843,0.02052317503453609,0.03590000790678199
19071.0,0.03126699849963188,0.5072870254516602,0.034258000552654266,0.9406459927558899,-0.003855000017210841,0.019175000488758087,0.338824987411499,0.8803026325219792,-0.010579634694382127,0.019661245476774832,0.47388688727470474,0.044807158856656024,-0.006636221379561266,-0.1208,0.24933400105976253,-0.02605856634663893,0.0,0.053,-0.0068576704282872734,-0.1208,-0.03505826296786352,-0.4570996493370743,0.0012691673998183259,-0.03028869418820125,-0.20455600723230932,1.4020187792465674e-06,0.012135738464628237,-0.033808471026631336,-0.014564073618096257,-0.0015964577953791912,0.020602928329476553,0.03589932249672555
19092.0,-0.046856001019477844,0.4510689973831177,0.03282399848103523,0.939926028251648,-0.009677000343799591,0.033597998321056366,0.33958399295806885,0.8801035904012846,-0.010693272298835155,0.019852905301630856,0.4742459132574528,0.04926507856201016,-0.006788195914971066,-0.1208,0.16820502907310264,0.0,0.0,0.053,0.013601756710281517,-0.1208,0.06904501924002024,-0.5335009858774635,0.007301162667779441,-0.03169181371466598,-0.20772641651086088,-0.0006451355953352933,0.011287780668926583,-0.03386358427812937,-0.014623092278102453,-0.0017093386530788975,0.02068230037221123,0.0380600028719445
19113.0,-0.046856001019477844,0.4510689973831177,0.03282399848103523,0.939926028251648,-0.009677000343799591,0.033597998321056366,0.33958399295806885,0.8799084989726466,-0.010805096821222328,0.02004122583571602,0.4745973373138431,0.05248187289485092,-0.006205626862566833,-0.1208,0.06204347080243687,0.0785049771916531,0.0,0.053,0.01346592143516774,-0.1208,0.06835253373684759,-0.5373483619611239,0.007270603046029642,-0.028727276268851114,-0.22409581892905595,-0.0004991987568439427,0.010460421971410866,-0.03391713548887382,-0.01468067825684441,-0.0017263224970511602,0.020765005206138755,0.03805923630181503
19139.0,-0.11400499939918518,0.39255601167678833,0.03239100053906441,0.9393680095672607,-0.014561999589204788,0.04131999984383583,0.3401019871234894,0.8796603697361739,-0.01094254547426349,0.020271351932182054,0.4750441736354664,0.05298845467955026,-0.0031914652436057997,-0.1208,0.0,0.1759206519284079,0.0,0.053,0.03224503564474569,-0.1208,0.16382116089259624,-0.5504820760982702,0.014808527302620566,-0.015756963135929784,-0.21532639132439862,-0.0006302813942861406,0.009448294883893536,-0.03404751507004183,-0.014758052769993195,-0.0019508625100335955,0.02086221426502657,0.04249488813126331
19160.0,-0.11400499939918518,0.39255601167678833,0.03239100053906441,0.9393680095672607,-0.014561999589204788,0.04131999984383583,0.3401019871234894,0.8794407003565825,-0.011057555473289349,0.02046223698448684,0.4754398825097342,0.05298845467955026,0.0009625053909287332,-0.1208,0.0,0.2528615578993135,0.0,0.053,0.032178463084246156,-0.1208,0.1634829372965743,-0.5493634503791556,0.014777967193569585,0.005351948507109901,-0.21532639132439862,0.0003256935039888037,0.0086028912984476,-0.03424607042717996,-0.014832190782284562,-0.0019729134605508646,0.020955067128321382,0.04249387007905984
19184.0,-0.11400499939918518,0.39255601167678833,0.03239100053906441,0.9393680095672607,-0.014561999589204788,0.04131999984383583,0.3401019871234894,0.8791898897814053,-0.011189393079018362,0.020680672780746735,0.4758910011357846,0.05298845467955026,0.008333270358304033,-0.1208,0.0,0.34880054677097394,0.0,0.053,0.03196982998294185,-0.1208,0.16242280511658766,-0.548399188671231,0.014684087615216886,0.04280739538591813,-0.21532639132439862,0.0020219660369034916,0.007642293860060158,-0.03447207009243747,-0.014916430474191994,-0.0019918755115329112,0.021032619293466698,0.042492985465406995
