time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
26953.0,-0.015557999722659588,0.0055240001529455185,0.034612998366355896,0.9665579795837402,-0.04120200127363205,0.09488999843597412,0.23465600609779358,0.6268124730271715,-0.09128236825086293,0.07430873678207166,0.770228449579687,-0.013753695454586897,-0.0038246924744799664,0.010688875657155933,-0.037474386576450525,-0.18561156122489317,0.0,-0.014579867735091892,-0.0022435358132851966,-0.006017887138967326,-0.01175533844778577,0.07599103286658064,0.0002910425044656342,-0.01717822279084366,0.05760238893073777,-0.0007691861928802267,-0.043456372746173685,0.03142191683012437,-0.08822711259809472,-0.008605087320946577,0.01637479731004237,0.035813575627981126
26975.0,-0.015557999722659588,0.0055240001529455185,0.034612998366355896,0.9665579795837402,-0.04120200127363205,0.09488999843597412,0.23465600609779358,0.6264874896120374,-0.0914503504009662,0.07438398255016872,0.770465626690201,-0.015197453540979997,-0.007674714038194899,0.010688875657155933,-0.09711327328092675,-0.1557276034175489,0.0,-0.014882608248613984,-0.0022755802335618826,-0.006141831850253303,-0.011926747316876256,0.07756839253816027,0.00031212656411051256,-0.036397585039509545,0.06480964977398748,-0.002688337924290263,-0.04322978139323117,0.03138922907766464,-0.08818133468745828,-0.00861966022763652,0.016259440892175556,0.03581007099429092
26991.0,-0.015557999722659588,0.0055240001529455185,0.034612998366355896,0.9665579795837402,-0.04120200127363205,0.09488999843597412,0.23465600609779358,0.6262480083943452,-0.09157364003570938,0.07443891476925904,0.7706403495799459,-0.016362591645788464,-0.009726370266227198,0.010688875657155933,-0.024029615165452475,-0.09306509982148323,0.0,-0.014977686483322013,-0.00252515126867728,-0.006197433254696477,-0.01317774262700544,0.07807266545724291,7.100908318804194e-05,-0.04663948202728544,0.07062603571766267,-0.0036745062734404484,-0.04306196834018933,0.03136579159315739,-0.08814740400271888,-0.008628937642670153,0.01619001293987079,0.03580783660333473
27013.0,-0.03407900035381317,0.032218001782894135,0.03715899586677551,0.9661650061607361,-0.04250599816441536,0.09582100063562393,0.2356649935245514,0.625906652099819,-0.09174022727447849,0.07450946696875872,0.7708909993564943,-0.015957326218029002,-0.0108661792818007,0.010688875657155933,0.06796519388580935,0.028930884993323275,0.0,-0.009060414516771333,0.0025834795677209437,-0.0034988159874694623,0.012549136789237183,0.047090790103354374,0.004413018163882981,-0.05219647788207412,0.06842433816117043,-0.004310838126792341,-0.04285706476579806,0.03131546828696209,-0.08810660297499795,-0.0098852905259075,0.016102031237344477,0.04096822588694732
27031.0,-0.03407900035381317,0.032218001782894135,0.03715899586677551,0.9661650061607361,-0.04250599816441536,0.09582100063562393,0.2356649935245514,0.6255917035181492,-0.09188514646706179,0.0745671147784828,0.7711237810764232,-0.014969491737865296,-0.010080977515516731,0.010688875657155933,0.0,0.10785885796451454,0.0,-0.009249685868934265,0.002870011351084103,-0.0035548476628213858,0.013973225478188361,0.04806531064149302,0.004748635650811754,-0.04827902932895871,0.06349593514273487,-0.003983268644232768,-0.0427009870792235,0.03125277808132765,-0.08807622733746906,-0.009896500193786052,0.016022925390609424,0.04096551946470997
27052.0,-0.03407900035381317,0.032218001782894135,0.03715899586677551,0.9661650061607361,-0.04250599816441536,0.09582100063562393,0.2356649935245514,0.6252414646334444,-0.09204563662755652,0.07463051521461478,0.7713825237063998,-0.014310935417756165,-0.006813525004206032,0.010688875657155933,0.0785049771916531,0.18571920985142232,0.0,-0.009382352639706444,0.0025664771789007564,-0.0036311176208421044,0.012451450070177185,0.0487683432533732,0.004455939853495748,-0.031977388575672,0.06021033313044454,-0.0022846009938399855,-0.04252632140163348,0.03118393896614324,-0.08804218433695649,-0.0099110848220028,0.01592025254803245,0.040961993344313385
27073.0,0.0382779985666275,0.04371500015258789,0.03189300000667572,0.965857982635498,-0.04230400174856186,0.09692099690437317,0.23650500178337097,0.6249793520282152,-0.09219406538083048,0.07470134304987963,0.7715703293890269,-0.012791190063658165,-0.0025835671019665994,0.010688875657155933,0.14350672090292177,0.20056420114195497,0.0,-0.006267959043593259,-0.01182728380836888,-0.0034200875414162964,-0.05930643543166808,0.03312232917388523,-0.01135606045664515,-0.010928402609685025,0.05249129624312879,-0.00020118453833668784,-0.0423680052496749,0.03116873523499007,-0.0880094062376613,-0.005105063457527195,0.015825885529085596,0.021069222905430854
27093.0,0.0382779985666275,0.04371500015258789,0.03189300000667572,0.965857982635498,-0.04230400174856186,0.09692099690437317,0.23650500178337097,0.6247995464609195,-0.09233236945080714,0.0747801055299209,0.7716917753292198,-0.010207622961691564,0.0008611890339888666,0.010688875657155933,0.13925637825703877,0.11853370610238281,0.0,-0.0064931536526359745,-0.011955584301967394,-0.0035218440655296604,-0.05995588039841037,0.034300837986306607,-0.01145048080688268,0.006250944870282388,0.03960678563315323,0.00143196326595282,-0.04222383701263277,0.031205024826298087,-0.08797751446600055,-0.005111833138165583,0.015727270228968006,0.021067581463245097
27114.0,0.0382779985666275,0.04371500015258789,0.03189300000667572,0.965857982635498,-0.04230400174856186,0.09692099690437317,0.23650500178337097,0.6246033887917306,-0.09248246879772566,0.0748652845071386,0.7718243251223877,-0.007092144985790666,0.002634225280436533,0.010688875657155933,0.07471018326997064,0.024029615165452475,0.0,-0.006771155686904781,-0.011912033484198246,-0.0036330841935332775,-0.05974917995273623,0.03574786977117668,-0.01135356588269144,0.015093256073206792,0.024069581662300346,0.002104131223303876,-0.042065208229036,0.03124558095161336,-0.08794240085288989,-0.005120324256999372,0.015609474499500026,0.02106551936802826
27140.0,-0.030396999791264534,0.031849998980760574,0.029707999899983406,0.9656029939651489,-0.04204000160098076,0.09772499650716782,0.23726299405097961,0.6243292165035523,-0.09265983218874088,0.07495732415674455,0.7720159224226375,-0.006560234111856365,0.0018490235141525664,0.010688875657155933,-0.03923985951225303,-0.09265760544416524,0.0,-0.007893850736817115,0.00198792148881514,-0.003132796622179821,0.00962450370376947,0.041075390886719736,0.003518068562517944,0.011117061029765046,0.021329299399056423,0.0016148880183873106,-0.04187555904467384,0.03124539027446573,-0.0879020594325825,-0.008105500853496301,0.015505913168227383,0.033297495155270765
27158.0,-0.030396999791264534,0.031849998980760574,0.029707999899983406,0.9656029939651489,-0.04204000160098076,0.09772499650716782,0.23726299405097961,0.624083454356226,-0.09278875222370993,0.07501481288432284,0.772193542648148,-0.0068895122719109326,0.00010131635693986666,0.010688875657155933,-0.013873889231249655,-0.17137154761672793,0.0,-0.008037628021524515,0.0018466890698301166,-0.003202120739870263,0.008914010834410608,0.0418302595144264,0.0033932612995185582,0.0024034544688926003,0.022970993388786016,0.0006861889903919813,-0.04173656557029044,0.031191126148469923,-0.08787431604158555,-0.00811416543086648,0.015425313626935229,0.033295384771145034
27179.0,-0.030396999791264534,0.031849998980760574,0.029707999899983406,0.9656029939651489,-0.04204000160098076,0.09772499650716782,0.23726299405097961,0.6237840502490803,-0.09294510800122185,0.07508414476755534,0.7724098890861115,-0.007244119521200466,-0.0038246924744799664,0.010688875657155933,-0.05890026261904566,-0.10923864993409717,0.0,-0.008257221790789445,0.0017305150236931422,-0.0033011214997424186,0.00832573606397968,0.04297941050947586,0.0033085934665066327,-0.017170589254806374,0.02473897153157173,-0.0014352653356851715,-0.04156614856331097,0.031125836400772655,-0.08784025619257556,-0.00812510342812449,0.015325480079607408,0.03329271725130376
27200.0,-0.038729000836610794,0.053314000368118286,0.027386998757719994,0.9654189944267273,-0.0426350012421608,0.0982230007648468,0.23769700527191162,0.6235114857557089,-0.09309099912684189,0.07515007263379826,0.7726059536370463,-0.0081306376444243,-0.005395096007047899,0.010688875657155933,-0.02605856634663893,0.020928159451701418,0.0,-0.003794222856698883,0.0042039980060395886,-0.0012842671183119247,0.02083336091416719,0.01962002888411863,0.005191406851326835,-0.024947764825883373,0.029078710503869867,-0.002215991624308182,-0.04143801886383013,0.031045333562233195,-0.08781566314577736,-0.007832012802491305,0.015220528211563415,0.03204642549470421
27221.0,-0.038729000836610794,0.053314000368118286,0.027386998757719994,0.9654189944267273,-0.0426350012421608,0.0982230007648468,0.23769700527191162,0.6232275348406265,-0.09324221896353048,0.07521799558856386,0.7728101846888871,-0.007446752235080199,-0.004280616080709366,0.010688875657155933,0.08844157864751084,0.1029260179606188,0.0,-0.0039025804456559892,0.003997531577169044,-0.00134404530009346,0.019798687605140287,0.020193098523411206,0.0049900051150686565,-0.019392951351573928,0.025670074962816338,-0.001664967133053842,-0.041303379493265825,0.03096232689882132,-0.08778976280581517,-0.007842341167761833,0.015120089554275507,0.03204389952128169
27242.0,-0.038729000836610794,0.053314000368118286,0.027386998757719994,0.9654189944267273,-0.0426350012421608,0.0982230007648468,0.23769700527191162,0.6229532890308271,-0.09338753504292147,0.07528286581385644,0.773007411412811,-0.005141805114698233,-0.001570403532567933,0.010688875657155933,0.10004196181427949,0.1808028337551134,0.0,-0.004087844974940373,0.003906834806311478,-0.0014276930598310243,0.019338800024134673,0.021162662902528277,0.004926552242337779,-0.005884654948139584,0.014181710731858161,-0.0003850959819450907,-0.04117220610633034,0.030883004849686157,-0.08776447277402506,-0.007852310116523584,0.015024161724886183,0.03204145810276649
27267.0,0.0007340000011026859,0.01372699998319149,0.02836199849843979,0.9649350047111511,-0.04452100023627281,0.09926000237464905,0.2388869971036911,0.6226769696158018,-0.09355802130339705,0.0753679573978607,0.7732011117151536,-0.0038246924744799664,0.002482250745026733,0.010688875657155933,-0.03463119638165054,0.10381844533781653,0.0,-0.0119600387049503,-0.00122246978408335,-0.005152193011061523,-0.006609914273481067,0.0624494382242029,0.0010214352291416646,0.014461791854249255,0.007443962543872506,0.0017760278914759904,-0.04094311660476384,0.03083513259130248,-0.08771642128097296,-0.006438349930762198,0.014894023486538727,0.026227383587382982
27288.0,0.0007340000011026859,0.01372699998319149,0.02836199849843979,0.9649350047111511,-0.04452100023627281,0.09926000237464905,0.2388869971036911,0.6224448296484393,-0.09370039120897546,0.07543861914667317,0.7733638764982843,-0.005167134203933199,0.003748705206775066,0.010688875657155933,-0.11285628714432776,0.03398277424652484,0.0,-0.012190039311514652,-0.0012166537259380322,-0.005249030093746009,-0.006590748367616281,0.06364913290079999,0.0010729160815778247,0.020769323029586343,0.014129945589729818,0.002620535302599804,-0.04074933977471436,0.03079584895442068,-0.08767572892976645,-0.0064479002661307384,0.014778137800462459,0.02622503730839084
