time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
241.0,-0.031160999089479446,-0.016683999449014664,0.033941999077796936,0.9999819993972778,-0.0012309999438002706,-0.004499000031501055,0.0037559999618679285,0.9899850879950673,-2.8403634990134587e-06,1.994008034406241e-05,0.14117197009932303,-0.0059776650594521325,-0.0018236944249175996,-0.1208,0.11815523379477709,0.20361547739829028,0.0,-0.00833436142359655,0.005764997338458667,-0.1208,0.02667750902354877,0.04325363618047659,0.3033225174631722,-0.0078063316925301605,0.036042324797970086,-8.134608315149855e-05,0.04596367616484346,0.011532127913045214,0.00034036552204702065,-1.2662641155227072e-06,0.00033299780948186383,0.03418067587006766
264.0,-0.031160999089479446,-0.016683999449014664,0.033941999077796936,0.9999819993972778,-0.0012309999438002706,-0.004499000031501055,0.0037559999618679285,0.9899296556486138,-3.4274927751571106e-06,2.399400150335659e-05,0.14156015074856837,-0.004457919705354132,0.0025329089234966667,-0.1208,0.04052970282241675,0.13743312207142425,0.0,-0.008333234267818011,0.005768669572858596,-0.1208,0.026688194883496625,0.043250055623651674,0.3042159700229505,0.014416603241440026,0.02829013819309676,3.152158779491724e-05,0.046080009704037736,0.011447001150184195,0.0003416201042498912,-1.574865947914014e-06,0.00037030793223975604,0.034180675857242
285.0,-0.031160999089479446,-0.016683999449014664,0.033941999077796936,0.9999819993972778,-0.0012309999438002706,-0.004499000031501055,0.0037559999618679285,0.9898785151896801,-4.014702551425785e-06,2.803337873727414e-05,0.14191731523632442,-0.005369766917812933,0.005167134203933199,-0.1208,-0.13441228378085365,0.06408008150001449,0.0,-0.008332127500920656,0.0057711370819716196,-0.1208,0.026695487473903712,0.04324583704004991,0.3048038385438549,0.027853726689887115,0.032941450156020756,8.807988656704196e-05,0.04618701839768942,0.011368656706041144,0.0003427742238389863,-1.7957431358459618e-06,0.0003947015491601197,0.0341806758463515
311.0,-0.01667799986898899,0.05101500079035759,0.019012000411748886,0.9999819993972778,-0.000999000039882958,-0.0037239999510347843,0.00470300018787384,0.9898336430005568,-4.782859198607108e-06,3.332053329090965e-05,0.14222994779972553,-0.008206624912129198,0.005673715988632533,-0.1208,-0.028661069409972834,0.0,0.0,0.00025239182849260474,0.003712372813047383,-0.1208,0.016660782988703243,-0.0006880845276705045,0.30537874398652193,0.0301515381928301,0.0464577827121093,6.888533536383584e-05,0.04622663652912702,0.011295306692766368,0.00034330573767817025,-1.2169772202243374e-06,0.00043200684546868125,0.019235965212201785
328.0,-0.01667799986898899,0.05101500079035759,0.019012000411748886,0.9999819993972778,-0.000999000039882958,-0.0037239999510347843,0.00470300018787384,0.9898100640405673,-5.342317518046341e-06,3.717274671085732e-05,0.14239394549507675,-0.008307941269069065,0.005369766917812933,-0.1208,0.0708849741787032,-0.10332404939043764,0.0,0.0002548690940279286,0.003713541795526587,-0.1208,0.01666457673953213,-0.0007001508382854752,0.3056696796228309,0.028601077767996752,0.04697460285372041,6.240332409143521e-05,0.04621668681447581,0.011254118532261343,0.0003433123899661903,-1.347068356059721e-06,0.00045496244196707286,0.019235965203531574
349.0,-0.01667799986898899,0.05101500079035759,0.019012000411748886,0.9999819993972778,-0.000999000039882958,-0.0037239999510347843,0.00470300018787384,0.9897807089010172,-6.080148496172773e-06,4.2243526177662526e-05,0.1425978487422452,-0.005369766917812933,0.0036473888498351993,-0.1208,0.20361547739829028,0.0,0.0,0.00025891252736755623,0.0037153085069800227,-0.1208,0.016670430413593,-0.000719946319807468,0.3060932748026362,0.01981513536060777,0.03198681874699804,4.3797912407301514e-05,0.04620427162876829,0.011202899250643406,0.00034332034707750046,-1.5437338357832333e-06,0.00048652429553228967,0.019235965188754017
371.0,-0.020188000053167343,0.028649000450968742,-0.004546999931335449,0.9999859929084778,-0.0014149999478831887,-0.0017310000257566571,0.004712000023573637,0.9897872891020775,-6.83985268496074e-06,4.753135917718501e-05,0.1425521659812541,-0.0023302762096169332,0.0036473888498351993,-0.1208,0.14328385785110007,0.0,0.0,0.0004922408626990258,0.004302271098332941,-0.1208,0.020902669139360553,-0.0016655782433730843,0.3004835631334036,0.0203396985780875,0.014028634800101357,1.6087724117881186e-05,0.0461892401649054,0.011142837742987204,0.00034343710159539083,3.981380403214236e-07,0.0005166488281607623,-0.004396183494413085
395.0,-0.020188000053167343,0.028649000450968742,-0.004546999931335449,0.9999859929084778,-0.0014149999478831887,-0.0017310000257566571,0.004712000023573637,0.9897950300353241,-7.794551346829381e-06,5.4180124316461e-05,0.14249840532837987,0.00040526542775946666,0.0042552869914744,-0.1208,0.0,0.0,0.0,0.0004975529545256104,0.004303421330250701,-0.1208,0.020908896864172428,-0.0016929680841481704,0.30037994463577483,0.023440675057451107,7.424064296511921e-05,4.1877604426085224e-05,0.04617147910884674,0.01107215589620494,0.0003435742521074232,4.587085254376637e-07,0.0005539427197998631,-0.004396183488510283
416.0,0.01437699981033802,-0.0036830001045018435,0.029503000900149345,0.999983012676239,-0.0017109999898821115,-0.0017640000442042947,0.005241999868303537,0.9897874604331851,-8.648901433066605e-06,6.009234637304844e-05,0.14255097152714433,0.00040526542775946666,0.0042552869914744,-0.1208,0.0,0.0,0.0,-0.0031225606300345123,0.0008160089193240934,-0.1208,0.003134554448936288,0.016915812752874907,0.2899438896422426,0.023804087555229825,0.00011774461565854714,4.329576715531538e-05,0.0461704647312274,0.011026242192480306,0.0003437025593131978,-3.4735825597049157e-06,0.0005883645842700681,0.02943911688373217
441.0,0.01437699981033802,-0.0036830001045018435,0.029503000900149345,0.999983012676239,-0.0017109999898821115,-0.0017640000442042947,0.005241999868303537,0.9897355201642533,-9.74521955373034e-06,6.753702579269395e-05,0.142911145363039,0.00010131635693986666,0.003546072492895333,-0.1208,-0.10563243107700525,-0.10563243107700525,0.0,-0.0031173539641835553,0.0008170055766901134,-0.1208,0.003137508325508806,0.016891296960664676,0.29054467291755853,0.020186287904814044,0.0016682301801224533,3.39644703503402e-05,0.04621165392325222,0.011012153455966435,0.0003438965638895841,-3.8346970533211205e-06,0.0006184803856787314,0.02943911683890871
462.0,0.01437699981033802,-0.0036830001045018435,0.029503000900149345,0.999983012676239,-0.0017109999898821115,-0.0017640000442042947,0.005241999868303537,0.9896910736421819,-1.0732825541944824e-05,7.422105919805249e-05,0.14321862004999947,-0.002228959852677066,0.0016210617110378666,-0.1208,-0.08105466403944848,-0.08105466403944848,0.0,-0.0031114636017829183,0.0008181309795992002,-0.1208,0.00314103317124881,0.016863375804103603,0.29116965165233505,0.010366545996542643,0.013555286174345732,-4.832410999405855e-06,0.04624673172761547,0.011000115886353252,0.00034406191683001257,-4.225573861300993e-06,0.0006485932193960999,0.029439116785398737
478.0,-0.013460000045597553,0.08782999962568283,-0.020304000005126,0.9999840259552002,-0.0016949999844655395,-0.0009640000062063336,0.005350000225007534,0.9896927144369726,-1.15302430571442e-05,7.973675209110764e-05,0.14320727809535722,-0.0030394907081959994,0.0008105308555189333,-0.1208,0.0,0.0,0.0,0.008233915445119405,0.003781047056351367,-0.1208,0.018680300155374162,-0.04094779240973315,0.31227935394005085,0.006217263517516808,0.01670417840244643,-2.2859793657775648e-05,0.04619698603899574,0.010970022356655812,0.0003440835613726057,3.0800232526921168e-06,0.0006715334499662163,-0.0199808274739483
499.0,-0.013460000045597553,0.08782999962568283,-0.020304000005126,0.9999840259552002,-0.0016949999844655395,-0.0009640000062063336,0.005350000225007534,0.9897220649349324,-1.2532243187163225e-05,8.678195004341785e-05,0.14300428837195528,-0.0030394907081959994,0.0008105308555189333,-0.1208,0.030901488086022066,0.030901488086022066,0.0,0.008241640437661275,0.003782125193381397,-0.1208,0.0186865924001588,-0.04098857556510994,0.3118721807503817,0.006217263517516808,0.01670417840244643,-2.2859793657775648e-05,0.04607815416910425,0.010917682832875277,0.00034402918988189193,3.3693312679543534e-06,0.0007016406290777116,-0.01998082742725729
518.0,-0.013460000045597553,0.08782999962568283,-0.020304000005126,0.9999840259552002,-0.0016949999844655395,-0.0009640000062063336,0.005350000225007534,0.9897488924608289,-1.3486070335637623e-05,9.350247850319386e-05,0.14281848951720247,-0.0017223780679777331,0.0021276434957372,-0.1208,0.14061088926329463,0.09062151145999496,0.0,0.008247668337169948,0.0037829421652481386,-0.1208,0.018691361579708073,-0.04102037009611682,0.311563048163594,0.012936070628131357,0.009985371291831883,-4.417861794820446e-06,0.04596931870298725,0.010869773273118239,0.00034397930083782753,3.5986567823765795e-06,0.0007260106231041606,-0.019980827387270514
538.0,0.02219800092279911,-0.059817999601364136,0.0006779999821446836,0.999987006187439,-0.001420999993570149,-0.0005559999844990671,0.004900999832898378,0.9897640084363011,-1.4590600682951107e-05,0.00010122983955021006,0.14271368940553644,0.002228959852677066,0.003748705206775066,-0.1208,0.1985393355427589,0.0,0.0,-0.007814326345926376,-0.0006593371481945265,-0.1208,-0.003681003913016013,0.04066271105457319,0.28205970164775285,0.02087074304878438,-0.010676504743945624,2.7718901021519562e-05,0.04595366258235387,0.010845612438958738,0.0003439936972773727,-9.521400739845696e-08,0.0007589783577976022,0.0004833294741626783
555.0,0.02219800092279911,-0.059817999601364136,0.0006779999821446836,0.999987006187439,-0.001420999993570149,-0.0005559999844990671,0.004900999832898378,0.9897634495836971,-1.5489771085338284e-05,0.00010746298409210954,0.14271756051710793,0.005268450560873066,0.003748705206775066,-0.1208,0.13132197286608444,0.0,0.0,-0.0078098353658333924,-0.0006589650114877496,-0.1208,-0.0036791242830527477,0.040639848721621165,0.2820763310236711,0.02087074304878438,-0.02618148813437486,5.038565977207017e-05,0.046030277594229604,0.010851262625527033,0.0003440639326774642,-1.0108041100392815e-07,0.0007819096615827483,0.0004833294729714183
576.0,0.02219800092279911,-0.059817999601364136,0.0006779999821446836,0.999987006187439,-0.001420999993570149,-0.0005559999844990671,0.004900999832898378,0.9897627247692254,-1.6693445431198007e-05,0.00011580660212574666,0.1427225804403719,0.007902675841309598,0.0030394907081959994,-0.1208,0.049637252813650556,-0.14061088926329463,0.0,-0.007803435602502515,-0.0006583778496371677,-0.1208,-0.0036761498291396446,0.0406072544642081,0.2820947969592042,0.01725291359101756,-0.0396191404060802,6.793082513341733e-05,0.04612953947811813,0.010858581952031982,0.0003441549320632932,-1.0903584781328918e-07,0.0008105706969209035,0.0004833294712421975
597.0,-0.026590000838041306,-0.042709000408649445,-0.00955399964004755,0.9999819993972778,-0.0014990000054240227,-0.0029249999206513166,0.005036999937146902,0.9897694978710317,-1.793692460692825e-05,0.00012447032898195613,0.1426755945126213,0.006990828628850799,0.00040526542775946666,-0.1208,-0.1404386514608479,-0.06408008150001449,0.0,-0.009011830128429453,0.005374143946702032,-0.1208,0.025678322156291712,0.04685123370862235,0.29613335395819423,0.0038965469130032133,-0.03204669410183271,6.0808022975994186e-05,0.04623718045373879,0.010825390523982402,0.00034465009963547067,2.311477736285968e-06,0.000840660841448228,-0.009524625158917305
613.0,-0.026590000838041306,-0.042709000408649445,-0.00955399964004755,0.9999819993972778,-0.0014990000054240227,-0.0029249999206513166,0.005036999937146902,0.9897805884900366,-1.8931036478602893e-05,0.00013143710683581538,0.1425986290755273,0.0042552869914744,-0.0006078981416391999,-0.1208,-0.23680063611204655,0.05238866052301734,0.0,-0.009005627396486955,0.0053755764222586135,-0.1208,0.02568663883753896,0.04681908086310289,0.2959612896880663,-0.0012716923184196867,-0.01809244817699088,2.3836324477801453e-05,0.04632733242365021,0.010768087798315357,0.00034534895748000776,2.4713092732526217e-06,0.0008693144601334849,-0.009524625118787633
634.0,-0.026590000838041306,-0.042709000408649445,-0.00955399964004755,0.9999819993972778,-0.0014990000054240227,-0.0029249999206513166,0.005036999937146902,0.9897947777528525,-2.023987197666337e-05,0.00014061770592901094,0.14250009736905314,-0.0013171126402182665,0.0010131635693986665,-0.1208,-0.24817388320974748,0.15794206484360587,0.0,-0.00899990352853832,0.005376866843239538,-0.1208,0.025694070068699653,0.04678945223096371,0.2958166392596402,0.006997490451856953,0.010332867595835068,5.343283668833917e-06,0.046442644453372296,0.010694722606772115,0.00034624306424801976,2.6166351334173237e-06,0.0008950994596743665,-0.009524625079971934
660.0,-0.016687000170350075,0.026203999295830727,-0.020037999376654625,0.9999840259552002,-0.0025859999004751444,-0.0024129999801516533,0.004385000094771385,0.9898234940218218,-2.1911178160277232e-05,0.00015243877166258948,0.14230048125271347,-0.006686879558031199,0.004761868776173734,-0.1208,-0.13441228378085365,0.07019585073111402,0.0,-0.0003661137523951118,0.005621747748439082,-0.1208,0.0272010328176327,0.0034370682555176337,0.30468597252694235,0.02746465604367528,0.037098079021150795,-2.9850765132307217e-05,0.04650003155270556,0.01060100662798822,0.00034698201842471777,5.994755110876613e-06,0.0009380672685825206,-0.019821613911162096
685.0,-0.016687000170350075,0.026203999295830727,-0.020037999376654625,0.9999840259552002,-0.0025859999004751444,-0.0024129999801516533,0.004385000094771385,0.9898581824272993,-2.3549837904698995e-05,0.00016411432968053085,0.14205897083118582,-0.008814523053768397,0.005369766917812933,-0.1208,-0.028661069409972834,0.030901488086022066,0.0,-0.00035671652075823035,0.005623367711702533,-0.1208,0.02721119609610816,0.0033871122304784166,0.304294257783038,0.03056558780664703,0.04795134019155192,-5.091367778495797e-05,0.04649730398891757,0.010510086163713487,0.00034743711408679267,6.394606640463903e-06,0.0009681393281191009,-0.01982161378619988
701.0,-0.016687000170350075,0.026203999295830727,-0.020037999376654625,0.9999840259552002,-0.0025859999004751444,-0.0024129999801516533,0.004385000094771385,0.9898810408176044,-2.466263136504848e-05,0.0001720603987847116,0.14189959413906023,-0.008003992198249467,0.0055723996316926665,-0.1208,0.12285013234041045,0.0,0.0,-0.0003497337927304242,0.005624547641266757,-0.1208,0.027218610253786853,0.0033500091728514577,0.3040065632212421,0.031599231727637615,0.0438167645075896,-3.735464095646572e-05,0.04649540458175369,0.010450081235842406,0.00034773698287544327,6.693030520415504e-06,0.0009910482397439233,-0.01982161368767956
721.0,-0.026371000334620476,-0.0651089996099472,-0.005915000103414059,0.999983012676239,-0.003102000104263425,-0.002727000042796135,0.00419999985024333,0.9898900843174763,-2.613555741664613e-05,0.00018241587169565815,0.14183647983266598,-0.0054710832747527985,0.0055723996316926665,-0.1208,0.20464962355908647,0.0,0.0,-0.010905258015862233,0.0074523442487966565,-0.1208,0.036489536092166326,0.057354956718237524,0.2787675102037681,0.03223385486107053,0.03128504876726446,-8.623775398775766e-06,0.046636547550827814,0.010349298338228292,0.0003491334258127929,2.208923184949984e-06,0.0010196805121143466,-0.0061727279946820115
743.0,-0.026371000334620476,-0.0651089996099472,-0.005915000103414059,0.999983012676239,-0.003102000104263425,-0.002727000042796135,0.00419999985024333,0.9898993230363853,-2.7683447139582016e-05,0.0001933059313171898,0.14177197226021074,-0.0019250107818574664,0.006281614130271732,-0.1208,0.09062151145999496,0.09504450730537765,0.0,-0.01089659638022574,0.007454825664256775,-0.1208,0.036502662469415983,0.057310242867786264,0.27868215854676315,0.035851579049459986,0.013196427825317126,5.921884970366944e-05,0.04678065602888941,0.01024627755786063,0.0003505599529644374,2.3420067159791672e-06,0.0010497394996040463,-0.006172727945623166
768.0,-0.04888699948787689,-0.07479400187730789,-0.022610999643802643,0.999966025352478,-0.004544000141322613,-0.005878999829292297,0.0036230001132935286,0.9899222689545862,-2.960412479482877e-05,0.00020694972711623612,0.14161164402410645,-0.00030394907081959994,0.007396094056610266,-0.1208,-0.05238866052301734,0.0,0.0,-0.01587242078698553,0.012523599452998678,-0.1208,0.06042909950428272,0.08363428429908078,0.2937091050613064,0.043298615219766474,0.00881595081333813,0.0002220378786204175,0.04698853528432651,0.010089365411676834,0.0003535442594509173,9.246990165021263e-06,0.0010869482947278657,-0.0227086250247583
785.0,-0.04888699948787689,-0.07479400187730789,-0.022610999643802643,0.999966025352478,-0.004544000141322613,-0.005878999829292297,0.0036230001132935286,0.989949038160224,-3.086953384513629e-05,0.0002160805284244499,0.14142437626493087,-0.0019250107818574664,0.007396094056610266,-0.1208,-0.18913129137606827,0.0,0.0,-0.0158667798113221,0.012525304656412708,-0.1208,0.060441680362969784,0.08360252782048783,0.29337995231922304,0.043298615219766474,0.017084400914608975,0.00018348859145176117,0.0471575391041068,0.009954851207898994,0.0003567539499415761,9.65449713977924e-06,0.0011098420912984796,-0.02270862485516442
807.0,-0.04888699948787689,-0.07479400187730789,-0.022610999643802643,0.999966025352478,-0.004544000141322613,-0.005878999829292297,0.0036230001132935286,0.9899841529100639,-3.2568766160399315e-05,0.00022836937351971686,0.14117834031340595,-0.006180297773331866,0.008105308555189332,-0.1208,-0.25790982762575493,0.10563243107700525,0.0,-0.015859394125728368,0.012527478262524615,-0.1208,0.06045766463752103,0.08356109255513268,0.2929648302423267,0.04691606213907246,0.03878908243044494,0.00010428111112378877,0.04737943596527646,0.009778126532989626,0.000360969185462105,1.0190236533077617e-05,0.0011413159705639631,-0.022708624621077016
828.0,-0.022640999406576157,-0.02151400037109852,-0.02136800065636635,0.9999539852142334,-0.005501000210642815,-0.007249000016599894,0.002894999925047159,0.9900173093170107,-3.426989382941419e-05,0.00024069262136155488,0.14094562123508012,-0.012259279189723866,0.010942166549505597,-0.1208,-0.16953544198446913,0.08597126303173705,0.0,-0.011517746550208841,0.011122672320614556,-0.1208,0.05228786677281573,0.062128585968047066,0.3069489608732403,0.06256242005099506,0.07147987101842927,6.474083812217299e-05,0.04756665078706065,0.009615823809246079,0.000364995084995951,1.0083446012890635e-05,0.0011727837923931658,-0.02127126937722038
849.0,-0.022640999406576157,-0.02151400037109852,-0.02136800065636635,0.9999539852142334,-0.005501000210642815,-0.007249000016599894,0.002894999925047159,0.9900484144455292,-3.596313653138099e-05,0.00025297686149127683,0.14072694043165254,-0.014690871756280666,0.012461911903603597,-0.1208,-0.07019585073111402,-0.05238866052301734,0.0,-0.011508645182955421,0.011124447146898262,-0.1208,0.05230256550921616,0.06207789346751439,0.3065606003736338,0.07031365460140497,0.08388184629908514,5.2730059892565955e-05,0.047718620364137064,0.009468444148568273,0.0003688189260984127,1.060771401409948e-05,0.001201385505503969,-0.021271269122235283
874.0,-0.022640999406576157,-0.02151400037109852,-0.02136800065636635,0.9999539852142334,-0.005501000210642815,-0.007249000016599894,0.002894999925047159,0.9900868648416895,-3.811466064959229e-05,0.00026862989561107645,0.14045613711478025,-0.015298769897919865,0.011043482906445464,-0.1208,0.10160814548101575,0.0,0.0,-0.01149502310244918,0.011127033877787915,-0.1208,0.05232378674132195,0.062002340749261524,0.30600845027577434,0.0630791690210224,0.0869823401192491,-1.896728843920412e-05,0.04790657143058151,0.009285938090214692,0.00037355066853903945,1.1390938807060006e-05,0.0012457076947396766,-0.02127126871723146
900.0,-0.04629800096154213,-0.06712599843740463,-0.021004000678658485,0.9999459981918335,-0.005590999964624643,-0.00853199977427721,0.0021329999435693026,0.9901238540637102,-4.027631728944072e-05,0.00028439625156086,0.1401951179985064,-0.012056646475844132,0.011043482906445464,-0.1208,0.07019585073111402,0.0,0.0,-0.018288383006843306,0.01414693932234735,-0.1208,0.06696060129765255,0.0967174764999896,0.3054818830735083,0.06319115148607754,0.07201999503166846,0.00014283240463701572,0.04820259403762188,0.009058852012267905,0.0003811412349840154,1.1776250651876977e-05,0.0012757249562514396,-0.02095666741723628
915.0,-0.04629800096154213,-0.06712599843740463,-0.021004000678658485,0.9999459981918335,-0.005590999964624643,-0.00853199977427721,0.0021329999435693026,0.99014716899028,-4.1669446560115516e-05,0.0002945818195117041,0.14003033680507587,-0.011448748334204933,0.011347431977265066,-0.1208,-0.0612923417459669,0.0708849741787032,0.0,-0.018281593777604084,0.014148603970702084,-0.1208,0.06697358274014877,0.09667990876549486,0.3052192826802639,0.06474133474811848,0.0689196285075866,0.00017429875945268298,0.04838933262325643,0.00891549549175774,0.0003859307260492239,1.2196454138436116e-05,0.0012971620966721485,-0.02095666717689715
940.0,-0.04629800096154213,-0.06712599843740463,-0.021004000678658485,0.9999459981918335,-0.005590999964624643,-0.00853199977427721,0.0021329999435693026,0.9901833773208263,-4.387965218412759e-05,0.0003107799024470613,0.13977403467007274,-0.014184289971581332,0.013880340900761732,-0.1208,-0.18124090540818338,0.04052970282241675,0.0,-0.018270434468235366,0.01415126908692181,-0.1208,0.06699457040736614,0.09661815116546305,0.3047869051134306,0.07765952859845969,0.08287127786595508,0.00020793002436391152,0.048679566243586894,0.008692520874051037,0.000393376524229076,1.2889499575217621e-05,0.0013343121937399603,-0.02095666676209585
