time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
230.0,-0.04171400144696236,0.006380000151693821,0.009557999670505524,0.9999409914016724,-0.006556999869644642,-0.008111000061035156,0.0030930000357329845,0.988155590849784,0.0,0.0,0.15345529730939417,-0.0032421234220757333,0.0032421234220757333,-0.1208,0.0,0.0,0.0,-0.003279642183657876,0.0032578301610866017,-0.1208,0.016621677493249217,0.016734397878621868,-4.8675733184392055e-05,0.008423511324739298,0.006564310869241176,-2.57169983436061e-05,0.11686081160551504,-0.03141731476065047,-0.0023226248682641374,0.0,0.0,0.008796988272590536
252.0,-0.02984900027513504,0.01056899968534708,0.003932000137865543,0.9999300241470337,-0.007956000044941902,-0.008051999844610691,0.0033130000811070204,0.9881472427759838,0.0,0.0,0.1535090440144194,-0.0032421234220757333,0.0032421234220757333,-0.1208,0.0,0.0,0.0,-0.0032437882117854967,0.0034603911413206008,-0.1208,0.017656349749065565,0.01655174600966997,-1.9156066716163177e-05,0.006696905184200617,0.006643960889329262,-7.323407970794514e-07,0.11714480350606465,-0.031679366544706315,-0.0023311846425462415,0.0,0.0,0.0032831820469928757
278.0,-0.02984900027513504,0.01056899968534708,0.003932000137865543,0.9999300241470337,-0.007956000044941902,-0.008051999844610691,0.0033130000811070204,0.9881407874788647,0.0,0.0,0.15355059140442642,-0.0032421234220757333,0.0034447561359554663,-0.1208,0.0,0.0,0.0,-0.003243890170976237,0.0034602339576672316,-0.1208,0.01765554805886416,0.016552265918687043,-1.913489406762857e-05,0.007730309424091806,0.006643960889329262,-9.282862812835723e-06,0.11746894604040127,-0.03198764231938466,-0.002341311172667402,0.0,0.0,0.0032831820469928757
303.0,-0.03034299984574318,0.0034370000939816236,-0.004095000214874744,0.9999210238456726,-0.008891000412404537,-0.00824000034481287,0.003298999974504113,0.9881401765452632,0.0,0.0,0.15355452288062355,-0.0032421234220757333,0.0034447561359554663,-0.1208,0.0,0.0,0.0,-0.0035715111644898075,0.003829961221583362,-0.1208,0.01954320740420269,0.01822427301340141,4.1302915117028005e-06,0.006576873566504095,0.0064154212106827405,3.31299191278549e-06,0.11780009388101513,-0.03230621466894386,-0.0023520008771246307,0.0,0.0,-0.004653328176307217
319.0,-0.03034299984574318,0.0034370000939816236,-0.004095000214874744,0.9999210238456726,-0.008891000412404537,-0.00824000034481287,0.003298999974504113,0.9881459350264793,0.0,0.0,0.15351746184276602,-0.0032421234220757333,0.0034447561359554663,-0.1208,0.0,0.0,0.0,-0.003571411823728325,0.003830097775597039,-0.1208,0.019543903861925508,0.018223766472686573,4.109815495016168e-06,0.006576873566504095,0.0064154212106827405,3.31299191278549e-06,0.11802038874971077,-0.03252192130656767,-0.0023594674422356583,0.0,0.0,-0.0046533281763072205
345.0,-0.03034299984574318,0.0034370000939816236,-0.004095000214874744,0.9999210238456726,-0.008891000412404537,-0.00824000034481287,0.003298999974504113,0.9881548532179442,0.0,0.0,0.15346004711918682,-0.003546072492895333,0.003748705206775066,-0.1208,0.0,0.0,0.0,-0.003571246819112355,0.003830324567398547,-0.1208,0.019545060553653813,0.018222925110506303,4.075806911741601e-06,0.008126922702338744,0.007965470346517392,4.4436696864105305e-06,0.11836165231597652,-0.03285610676518061,-0.002371034588875946,0.0,0.0,-0.004653328176307217
367.0,-0.01842699944972992,-0.012420999817550182,0.012875000014901161,0.9999150037765503,-0.0094200000166893,-0.008383999578654766,0.003370000049471855,0.9881415772751503,0.0,0.0,0.1535455087593844,-0.003546072492895333,0.003748705206775066,-0.1208,0.0,0.0,0.0,-0.004096434474806,0.0037140570691746163,-0.1208,0.01895349298725223,0.020901906826151836,7.838271232834894e-05,0.007473307269630402,0.007790622107184526,1.1535810829578933e-05,0.11869092060457835,-0.03315394391599703,-0.0023820478962565043,0.0,0.0,0.012797816122557513
388.0,-0.01842699944972992,-0.012420999817550182,0.012875000014901161,0.9999150037765503,-0.0094200000166893,-0.008383999578654766,0.003370000049471855,0.988121286482848,0.0,0.0,0.15367603326310053,-0.003546072492895333,0.0036473888498351993,-0.1208,-0.030901488086022066,0.0,0.0,-0.004097618553535861,0.0037135091323318224,-0.1208,0.018950699648411687,0.020907945933135844,7.854352914769055e-05,0.006956636445436135,0.007790622107184526,1.59849911704625e-05,0.11900327858009112,-0.033427781255894115,-0.0023924426704878504,0.0,0.0,0.012797816122557511
413.0,-0.01842699944972992,-0.012420999817550182,0.012875000014901161,0.9999150037765503,-0.0094200000166893,-0.008383999578654766,0.003370000049471855,0.9880957364717943,0.0,0.0,0.1538402273992804,-0.004052654277594666,0.0036473888498351993,-0.1208,0.0,0.0,0.0,-0.004097268884780463,0.0037130287263274155,-0.1208,0.018948248341433396,0.020906161498009536,7.855075909307273e-05,0.006956636445436135,0.010373976228155854,4.1150060233644e-05,0.1193962679048513,-0.03377220784236683,-0.0024055188658588544,0.0,0.0,0.012797816122557513
436.0,0.002094999887049198,-0.0030429998878389597,0.02653300017118454,0.9999060034751892,-0.009866000153124332,-0.008627000264823437,0.00394000019878149,0.9880500636662256,0.0,0.0,0.15413329195591582,-0.004052654277594666,0.0036473888498351993,-0.1208,0.028661069409972834,-0.030901488086022066,0.0,-0.003981192759954847,0.0032861677836597517,-0.1208,0.016771109590522894,0.02031356419146781,0.00011417213134565627,0.006399555746662834,0.010082845189598188,4.6251802082165566e-05,0.11972742903346828,-0.034048111252034385,-0.002416672647202044,0.0,0.0,0.026620093437368222
461.0,0.002094999887049198,-0.0030429998878389597,0.02653300017118454,0.9999060034751892,-0.009866000153124332,-0.008627000264823437,0.00394000019878149,0.9879974778493849,0.0,0.0,0.1544700092679947,-0.003951337920654799,0.0032421234220757333,-0.1208,0.0,0.0,0.0,-0.003983345264957935,0.00328599750517343,-0.1208,0.01677024465920975,0.020324543714804057,0.00011440444018122586,0.004332927374011188,0.009566188096435273,5.927734657113493e-05,0.12010803636277018,-0.03436500964896706,-0.002429487844811491,0.0,0.0,0.026620093437368212
484.0,0.02556000091135502,-0.010532000102102757,0.038899000734090805,0.9999020099639893,-0.009836999699473381,-0.008608000352978706,0.0049760001711547375,0.9879356500280734,0.0,0.0,0.15486494569013337,-0.003951337920654799,0.0032421234220757333,-0.1208,0.0,0.0,0.0,-0.004210350348720058,0.002631265252965637,-0.1208,0.013430526231246237,0.021481327571969577,0.00019460654724587307,0.00435785099854405,0.009602107267390397,5.9354025915386476e-05,0.12044681108188376,-0.03461309913183725,-0.0024402003835233177,0.0,0.0,0.039531278500538156
509.0,0.02556000091135502,-0.010532000102102757,0.038899000734090805,0.9999020099639893,-0.009836999699473381,-0.008608000352978706,0.0049760001711547375,0.9878577948358708,0.0,0.0,0.15536079679897,-0.0041539706345345324,0.002634225280436533,-0.1208,0.0,-0.028661069409972834,0.0,-0.004211789864309641,0.002628733457850812,-0.1208,0.013417612896758292,0.0214886660998834,0.0001949726952136867,0.0012579017736979192,0.01063542367567244,9.723539208680255e-05,0.12083655337067083,-0.03488346416446413,-0.002452217286875715,0.0,0.0,0.039531278500538156
530.0,0.02556000091135502,-0.010532000102102757,0.038899000734090805,0.9999020099639893,-0.009836999699473381,-0.008608000352978706,0.0049760001711547375,0.9877923440970697,0.0,0.0,0.15577639404998553,-0.0041539706345345324,0.0025329089234966667,-0.1208,0.0,0.0,0.0,-0.0042136003630051525,0.00262775366892326,-0.1208,0.013412617679853306,0.021497899672414788,0.0001952407216188207,0.0007412435695569004,0.01063542367567244,0.00010179467137826042,0.12116336532941445,-0.03510993904050988,-0.0024622892129703595,0.0,0.0,0.03953127850053817
553.0,0.001560000004246831,-0.011234999634325504,0.07814399898052216,0.9998909831047058,-0.009624999947845936,-0.008840999566018581,0.006814999971538782,0.9876513598843877,0.0,0.0,0.15666777370767698,-0.0041539706345345324,0.0025329089234966667,-0.1208,0.0,0.0,0.0,-0.004235016299034304,0.0032508795650106415,-0.1208,0.016591277599634274,0.02160856238382814,0.00012740860636863184,0.0009811570620301211,0.01036892028617891,9.466281313393879e-05,0.12152281515216597,-0.03538969527639215,-0.00247401960387127,0.0,0.0,0.07836222418542707
574.0,0.001560000004246831,-0.011234999634325504,0.07814399898052216,0.9998909831047058,-0.009624999947845936,-0.008840999566018581,0.006814999971538782,0.9875249960980634,0.0,0.0,0.15746231956096576,-0.0041539706345345324,0.003140807065135866,-0.1208,0.0,0.028661069409972834,0.0,-0.004237744869947302,0.0032486497244542346,-0.1208,0.016579907095558,0.02162247702459984,0.0001278778110444599,0.004081105333460859,0.01036892028617891,6.661596329142373e-05,0.12184348007866196,-0.03563882464466555,-0.002484475733342296,0.0,0.0,0.07836222418542708
599.0,0.01396500039845705,-0.0010100000072270632,0.0965149998664856,0.9998679757118225,-0.009631000459194183,-0.00892999954521656,0.009610000066459179,0.987356225565238,0.0,0.0,0.15851714051662244,-0.0041539706345345324,0.0032421234220757333,-0.1208,0.0,0.0,0.0,-0.003996297510364501,0.0029010005841836033,-0.1208,0.014806083051784158,0.020390349056264932,0.00013459208582559555,0.004559103529057283,0.010292685613555036,6.157214212465326e-05,0.12222843544943784,-0.035934918195158275,-0.0024969943759863182,0.0,0.0,0.0967482036617567
620.0,0.01396500039845705,-0.0010100000072270632,0.0965149998664856,0.9998679757118225,-0.009631000459194183,-0.00892999954521656,0.009610000066459179,0.9871916242057269,0.0,0.0,0.15953901434463877,-0.0041539706345345324,0.0032421234220757333,-0.1208,0.030901488086022066,-0.030901488086022066,0.0,-0.00399899502821216,0.0028953721346299086,-0.1208,0.014777374969541917,0.020404099334408014,0.000135366879959853,0.004559103529057283,0.010292685613555036,6.157214212465326e-05,0.12254778369094523,-0.0361764578138653,-0.002507335006123539,0.0,0.0,0.0967482036617567
646.0,0.01396500039845705,-0.0010100000072270632,0.0965149998664856,0.9998679757118225,-0.009631000459194183,-0.00892999954521656,0.009610000066459179,0.9869897173318577,0.0,0.0,0.16078338807594403,-0.003951337920654799,0.0028368579943162664,-0.1208,0.0,0.0,0.0,-0.004003812423873347,0.002892035106877292,-0.1208,0.014760359994716882,0.020428667205212192,0.00013614522612954164,0.002492475066271859,0.009259371382162325,7.005011476734074e-05,0.12293709024947902,-0.03647021077456022,-0.002519927314206996,0.0,0.0,0.09674820366175671
663.0,-0.01773099973797798,0.013012000359594822,0.09178200364112854,0.9998340010643005,-0.009844000451266766,-0.008681000210344791,0.012631000019609928,0.9868706175666345,0.0,0.0,0.1615127988230324,-0.003951337920654799,0.0028368579943162664,-0.1208,0.0,0.0,0.0,-0.0034450637574576907,0.0038800049455962105,-0.1208,0.019799689994062904,0.017579791536476992,1.1131180673971283e-05,0.002201030416719645,0.00960573747271546,7.9155474960225e-05,0.12315639924973405,-0.036697611713668886,-0.0025282088377019227,0.0,0.0,0.09118799062801447
684.0,-0.01773099973797798,0.013012000359594822,0.09178200364112854,0.9998340010643005,-0.009844000451266766,-0.008681000210344791,0.012631000019609928,0.9867132155370693,0.0,0.0,0.16247162916797933,-0.003951337920654799,0.0028368579943162664,-0.1208,0.04052970282241675,0.030901488086022066,0.0,-0.0034462832235478903,0.003877808347734174,-0.1208,0.01978848624999788,0.01758600813704837,1.1446725839260385e-05,0.002201030416719645,0.00960573747271546,7.9155474960225e-05,0.12344494297737106,-0.03699632809781096,-0.0025390953606241403,0.0,0.0,0.09118799062801444
710.0,0.01268799975514412,0.015364999882876873,0.08971700072288513,0.9998229742050171,-0.009793000295758247,-0.008616999723017216,0.013538000173866749,0.9865204191125746,0.0,0.0,0.16363820664487355,-0.0034447561359554663,0.0038500215637149327,-0.1208,0.0,0.0,0.0,-0.0034264175521570785,0.002990962575893791,-0.1208,0.015264168450591208,0.017483046693427554,8.750248533052138e-05,0.0074220151693875575,0.0071116543018877685,7.734993507606949e-06,0.12379606565588187,-0.03734687833563263,-0.0025520668418780087,0.0,0.0,0.08959720783666428
734.0,0.04619799926877022,-0.0015040000434964895,0.10087399929761887,0.9997990131378174,-0.009565000422298908,-0.008585999719798565,0.015407999977469444,0.986317696810328,0.0,0.0,0.16485569738037473,-0.0033434397790155996,0.003140807065135866,-0.1208,0.0,-0.04052970282241675,0.0,-0.003932311350996582,0.001996130965123508,-0.1208,0.010189701189646364,0.020061938476423152,0.00021714856824758794,0.004067542721462282,0.00665187873736368,3.111371631406569e-05,0.1241448791678507,-0.03756505077428313,-0.0025621865112012416,0.0,0.0,0.10164943671563983
756.0,0.04619799926877022,-0.0015040000434964895,0.10087399929761887,0.9997990131378174,-0.009565000422298908,-0.008585999719798565,0.015407999977469444,0.9861351376057093,0.0,0.0,0.1659442387652221,-0.0038500215637149327,0.0024315925665567995,-0.1208,0.0,-0.028661069409972834,0.0,-0.003936957339404742,0.0019920378518676527,-0.1208,0.010168828188830468,0.020085630693936443,0.00021796045233084295,0.00045089065320319646,0.009235201643263026,8.840172556183224e-05,0.12445712526816531,-0.03775978235642669,-0.0025712342605342265,0.0,0.0,0.10164943671563985
781.0,0.005994999781250954,0.007782000117003918,0.10525999963283539,0.9997559785842896,-0.009519999846816063,-0.008481999859213829,0.018061000853776932,0.9859177006630099,0.0,0.0,0.16723123966341766,-0.0038500215637149327,0.0019250107818574664,-0.1208,0.0,0.0,0.0,-0.0035262444351710077,0.003123147206778668,-0.1208,0.015938375906359038,0.01799233333817711,8.319831119583162e-05,-0.002102183320779566,0.009394178889665249,0.00011168378968845533,0.1247916616420202,-0.03805616814476304,-0.002582529190354686,0.0,0.0,0.10517495304638626
797.0,0.005994999781250954,0.007782000117003918,0.10525999963283539,0.9997559785842896,-0.009519999846816063,-0.008481999859213829,0.018061000853776932,0.98577563977419,0.0,0.0,0.16806661782693874,-0.003546072492895333,0.002228959852677066,-0.1208,0.028661069409972834,0.05731542154565024,0.0,-0.003528222299427253,0.0031214520247840947,-0.1208,0.0159297312563827,0.018002419553190815,8.353714537107062e-05,-0.0005521812398058912,0.007844176808691572,8.294974545291962e-05,0.12500905725944242,-0.03824833798522286,-0.002589860708494377,0.0,0.0,0.10517495304638624
821.0,0.005994999781250954,0.007782000117003918,0.10525999963283539,0.9997559785842896,-0.009519999846816063,-0.008481999859213829,0.018061000853776932,0.9855615860408471,0.0,0.0,0.16931733555856016,-0.0034447561359554663,0.0030394907081959994,-0.1208,0.0,0.0,0.0,-0.0035333006534996507,0.003114889457029003,-0.1208,0.015896260944711683,0.018028313242517316,8.459445932037826e-05,0.003581157642790583,0.007327509448367013,4.238988168320925e-05,0.1253349129027885,-0.03853573815915634,-0.002600837498869978,0.0,0.0,0.10517495304638624
842.0,0.006298999767750502,0.011920999735593796,0.12511299550533295,0.9996920228004456,-0.009442999958992004,-0.007935999892652035,0.021557999774813652,0.9853404517759781,0.0,0.0,0.17059951375637503,-0.0034447561359554663,0.0030394907081959994,-0.1208,0.030901488086022066,0.0,0.0,-0.0031757605193629217,0.003118791157548933,-0.1208,0.01591544881048101,0.016203879235827043,6.544420125884168e-05,0.0036550547900274506,0.008040243290341217,5.0546398875929756e-05,0.12559091937820557,-0.038785108073167075,-0.0026095914816075963,0.0,0.0,0.12494328609714275
867.0,0.006298999767750502,0.011920999735593796,0.12511299550533295,0.9996920228004456,-0.009442999958992004,-0.007935999892652035,0.021557999774813652,0.9850744859348299,0.0,0.0,0.1721286064552622,-0.003140807065135866,0.0030394907081959994,-0.1208,0.0,0.0,0.0,-0.0031811095617080296,0.003113727139732511,-0.1208,0.015889622640235707,0.01623115634023119,6.636808328543871e-05,0.0036550547900274506,0.006490208500356819,3.518569390273349e-05,0.1258967249562689,-0.03908211354885322,-0.0026200315356960536,0.0,0.0,0.12494328609714271
888.0,0.009437999688088894,0.0045830002054572105,0.1040629968047142,0.9996160268783569,-0.009007000364363194,-0.0074269999749958515,0.02513200044631958,0.9848580166430024,0.0,0.0,0.1733628768047286,-0.003140807065135866,0.0030394907081959994,-0.1208,0.0,0.0,0.0,-0.0031659741580615046,0.002905766226793528,-0.1208,0.014828139495255683,0.01615313786986191,8.34642905104126e-05,0.00417436746594276,0.007146610906717663,3.6738964551014485e-05,0.12615424325335678,-0.03932913518344136,-0.0026286315230442396,0.0,0.0,0.10408627101385481
913.0,0.009437999688088894,0.0045830002054572105,0.1040629968047142,0.9996160268783569,-0.009007000364363194,-0.0074269999749958515,0.02513200044631958,0.9846313595159936,0.0,0.0,0.174645600739572,-0.003140807065135866,0.0028368579943162664,-0.1208,0.0,0.0,0.0,-0.0031695698457998105,0.0029019901802766293,-0.1208,0.014808880720418794,0.01617147389848151,8.407872237729319e-05,0.003140979107634161,0.007146610906717663,4.440802540685916e-05,0.1264547976052671,-0.03960965542555708,-0.002638116830992266,0.0,0.0,0.10408627101385481
935.0,0.009437999688088894,0.0045830002054572105,0.1040629968047142,0.9996160268783569,-0.009007000364363194,-0.0074269999749958515,0.02513200044631958,0.9844305559664496,0.0,0.0,0.17577394710134722,-0.003140807065135866,0.0028368579943162664,-0.1208,0.0,0.0,0.0,-0.003173842606215568,0.0028974924786206663,-0.1208,0.014785941311529766,0.016193262610797638,8.480963248917052e-05,0.003140979107634161,0.007146610906717663,4.440802540685916e-05,0.1267195608577834,-0.03985612520182677,-0.0026464607337222342,0.0,0.0,0.10408627101385483
961.0,-0.018794000148773193,-0.007799000013619661,0.08931399881839752,0.9995399713516235,-0.00889899954199791,-0.007375999819487333,0.0280349999666214,0.9842247808483995,0.0,0.0,0.17692252757611218,-0.003140807065135866,0.0028368579943162664,-0.1208,0.0,0.0,0.0,-0.003415032858909654,0.003695413389740065,-0.1208,0.018856767615646617,0.017424532412048662,4.856028247831874e-05,0.0032501297103110995,0.007238706821062075,4.406006419542363e-05,0.12705474391105917,-0.04020060866483455,-0.0026575095541378547,0.0,0.0,0.08916433316387314
987.0,-0.018794000148773193,-0.007799000013619661,0.08931399881839752,0.9995399713516235,-0.00889899954199791,-0.007375999819487333,0.0280349999666214,0.9840170059736596,0.0,0.0,0.17807451236669006,-0.0033434397790155996,0.0036473888498351993,-0.1208,0.0,0.0,0.0,-0.0034190298416559937,0.0036909885563844802,-0.1208,0.018834199500806528,0.017444914650734722,4.925300440719317e-05,0.00738370375795285,0.008272100332972515,2.339964614827406e-05,0.12739134788151557,-0.04054580818124719,-0.0026685916607881565,0.0,0.0,0.08916433316387311
1011.0,0.018674999475479126,-0.012597999535501003,0.07486400008201599,0.9994919896125793,-0.00865899957716465,-0.007561999838799238,0.0297279991209507,0.9838417267565176,0.0,0.0,0.179040377269357,-0.0033434397790155996,0.0036473888498351993,-0.1208,0.0,0.0,0.0,-0.0036967085621307486,0.002533681728901018,-0.1208,0.012930371294614643,0.01886004200836711,0.00014616782294178858,0.007657724269215216,0.00805324863708988,1.6085244914977306e-05,0.12771304397736163,-0.04081852239956116,-0.0026781461618026153,0.0,0.0,0.07534063140713428
1028.0,0.018674999475479126,-0.012597999535501003,0.07486400008201599,0.9994919896125793,-0.00865899957716465,-0.007561999838799238,0.0297279991209507,0.9837292291796925,0.0,0.0,0.17965746201460175,-0.0036473888498351993,0.0033434397790155996,-0.1208,0.0,-0.05731542154565024,0.0,-0.0036982477177142335,0.0025299137585441467,-0.1208,0.01291115117490221,0.018867888163636232,0.00014658791460959674,0.006107628867426464,0.009603344038878633,4.1944564299465794e-05,0.1279362800698218,-0.04098524566011419,-0.002684368190717939,0.0,0.0,0.07534063140713432
1054.0,0.018674999475479126,-0.012597999535501003,0.07486400008201599,0.9994919896125793,-0.00865899957716465,-0.007561999838799238,0.0297279991209507,0.9835562639188467,0.0,0.0,0.18060198145646167,-0.0036473888498351993,0.0024315925665567995,-0.1208,0.0,0.0,0.0,-0.003701614909502331,0.0025286159753712665,-0.1208,0.012904535039029226,0.01888506229078171,0.00014698961817139974,0.0014573426620602037,0.009603344038878633,7.694899060134356e-05,0.12827824732168558,-0.04124021684851692,-0.002693891921313802,0.0,0.0,0.0753406314071343
1075.0,-0.015766000375151634,-0.002652999944984913,0.05966100096702576,0.9994120001792908,-0.008616000413894653,-0.007860000245273113,0.032239001244306564,0.9834395185143314,0.0,0.0,0.18123662274579047,-0.0036473888498351993,0.0024315925665567995,-0.1208,0.0,0.030901488086022066,0.0,-0.0034657562688809097,0.0034700485733012904,-0.1208,0.017706908033499995,0.0176835205560832,4.516552880864593e-05,0.001475815977963474,0.009261971743902355,7.312005109614525e-05,0.12856228660230135,-0.041510698590023695,-0.002702994356640566,0.0,0.0,0.0594528513650265
1100.0,-0.015766000375151634,-0.002652999944984913,0.05966100096702576,0.9994120001792908,-0.008616000413894653,-0.007860000245273113,0.032239001244306564,0.9833041851940038,0.0,0.0,0.18196944628139117,-0.0034447561359554663,0.0034447561359554663,-0.1208,0.0,0.0,0.0,-0.003467504665769237,0.0034671934648494813,-0.1208,0.017692345338463075,0.017692435184312186,4.554437720620732e-05,0.006642758555004195,0.008228583228494213,2.330655956413265e-05,0.12889050120656936,-0.041822844720120544,-0.0027135053160520623,0.0,0.0,0.05945285136502653
1122.0,0.01908699981868267,0.01733499951660633,0.021563999354839325,0.9993600249290466,-0.008662000298500061,-0.008196000009775162,0.03372899815440178,0.9832402389090916,0.0,0.0,0.1823146527023878,-0.0034447561359554663,0.0034447561359554663,-0.1208,0.0,0.0,0.0,-0.0031293404773638815,0.0024456421898088683,-0.1208,0.012480655422595575,0.015966363272504103,8.811761307417367e-05,0.006558046161214055,0.007832775918370534,1.8734457541233854e-05,0.12916284387451782,-0.042055305757691556,-0.0027219018707988676,0.0,0.0,0.02154969033164792
