time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
180.0,0.0021569998934865,0.0010939999483525753,6.299999949987978e-05,0.9980790019035339,-0.0031079999171197414,-0.018698999658226967,-0.05898300185799599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.414838474668788e-06,0.0,2.8371326747342745e-07,-0.00022125030850197875,3.0162438546934356e-05,0.0058327708975441615,0.0,0.0,0.0,-0.0011679802252682963,0.0003405879835940222,-4.606540424945019e-05
190.0,0.0021569998934865,0.0010939999483525753,6.299999949987978e-05,0.9980790019035339,-0.0031079999171197414,-0.018698999658226967,-0.05898300185799599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.414838474668788e-06,0.0,2.8371326747342745e-07,-0.00022125030850197875,3.0162438546934356e-05,0.0058327708975441615,0.0,0.0,0.0,-0.0011569786609381206,0.00033737988081066064,-4.563150006401806e-05
200.0,0.0021569998934865,0.0010939999483525753,6.299999949987978e-05,0.9980790019035339,-0.0031079999171197414,-0.018698999658226967,-0.05898300185799599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.414838474668788e-06,0.0,2.8371326747342745e-07,-0.00022125030850197875,3.0162438546934356e-05,0.0058327708975441615,0.0,0.0,0.0,-0.0011666390919145735,0.00034019690342434707,-4.601250964665204e-05
210.0,-0.000590000010561198,0.0017330000409856439,0.0011449999874457717,0.9980790019035339,-0.003123000031337142,-0.01871499978005886,-0.05897099897265434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423209020266272e-06,0.0,2.842622926195424e-07,-0.00022137196142055896,3.0314246209493648e-05,0.00583157678571638,0.0,0.0,0.0,-0.0011703776339773329,0.0003402141793709884,-4.6197133079614154e-05
220.0,-0.000590000010561198,0.0017330000409856439,0.0011449999874457717,0.9980790019035339,-0.003123000031337142,-0.01871499978005886,-0.05897099897265434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423209020266272e-06,0.0,2.842622926195424e-07,-0.00022137196142055896,3.0314246209493648e-05,0.00583157678571638,0.0,0.0,0.0,-0.0011572163354367135,0.0003363883540540462,-4.5677630448557126e-05
230.0,-0.000590000010561198,0.0017330000409856439,0.0011449999874457717,0.9980790019035339,-0.003123000031337142,-0.01871499978005886,-0.05897099897265434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423209020266272e-06,0.0,2.842622926195424e-07,-0.00022137196142055896,3.0314246209493648e-05,0.00583157678571638,0.0,0.0,0.0,-0.0011457635495379119,0.0003330591720507716,-4.5225566209682996e-05
240.0,-0.000590000010561198,0.0017330000409856439,0.0011449999874457717,0.9980790019035339,-0.003123000031337142,-0.01871499978005886,-0.05897099897265434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423209020266272e-06,0.0,2.842622926195424e-07,-0.00022137196142055896,3.0314246209493648e-05,0.00583157678571638,0.0,0.0,0.0,-0.0011703001380281937,0.00034019165226522734,-4.619407416036316e-05
250.0,-0.000590000010561198,0.0017330000409856439,0.0011449999874457717,0.9980790019035339,-0.003123000031337142,-0.01871499978005886,-0.05897099897265434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423209020266272e-06,0.0,2.842622926195424e-07,-0.00022137196142055896,3.0314246209493648e-05,0.00583157678571638,0.0,0.0,0.0,-0.0011560974658861728,0.0003360631126320388,-4.563346644197969e-05
260.0,0.0012839999981224537,0.0008490000036545098,-0.0009449999779462814,0.9980800151824951,-0.0031079999171197414,-0.018713999539613724,-0.058970000594854355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4199639973192804e-06,0.0,2.840904177549549e-07,-0.00022136984259154627,3.0145969469925925e-05,0.0058314790601556145,0.0,0.0,0.0,-0.001156123010693665,0.0003364006552391498,-4.5626828122250596e-05
270.0,0.0012839999981224537,0.0008490000036545098,-0.0009449999779462814,0.9980800151824951,-0.0031079999171197414,-0.018713999539613724,-0.058970000594854355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4199639973192804e-06,0.0,2.840904177549549e-07,-0.00022136984259154627,3.0145969469925925e-05,0.0058314790601556145,0.0,0.0,0.0,-0.0011697645616418595,0.000340369979121647,-4.616519704552006e-05
280.0,0.0012839999981224537,0.0008490000036545098,-0.0009449999779462814,0.9980800151824951,-0.0031079999171197414,-0.018713999539613724,-0.058970000594854355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4199639973192804e-06,0.0,2.840904177549549e-07,-0.00022136984259154627,3.0145969469925925e-05,0.0058314790601556145,0.0,0.0,0.0,-0.0011577961800974775,0.0003368875024678292,-4.569286038015138e-05
290.0,0.0012839999981224537,0.0008490000036545098,-0.0009449999779462814,0.9980800151824951,-0.0031079999171197414,-0.018713999539613724,-0.058970000594854355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4199639973192804e-06,0.0,2.840904177549549e-07,-0.00022136984259154627,3.0145969469925925e-05,0.0058314790601556145,0.0,0.0,0.0,-0.0011577897926249151,0.0003368856438853639,-4.569260829615163e-05
300.0,0.0012839999981224537,0.0008490000036545098,-0.0009449999779462814,0.9980800151824951,-0.0031079999171197414,-0.018713999539613724,-0.058970000594854355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4199639973192804e-06,0.0,2.840904177549549e-07,-0.00022136984259154627,3.0145969469925925e-05,0.0058314790601556145,0.0,0.0,0.0,-0.0011694075599935415,0.00034026610125804176,-4.6151107841606195e-05
310.0,0.0012839999981224537,0.0008490000036545098,-0.0009449999779462814,0.9980800151824951,-0.0031079999171197414,-0.018713999539613724,-0.058970000594854355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4199639973192804e-06,0.0,2.840904177549549e-07,-0.00022136984259154627,3.0145969469925925e-05,0.0058314790601556145,0.0,0.0,0.0,-0.0011560046682474593,0.00033636622077492937,-4.562215769323686e-05
320.0,-0.0007849999819882214,-0.0006280000088736415,-0.0004290000069886446,0.9980800151824951,-0.0031369999051094055,-0.018705999478697777,-0.058958999812603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4093893757313925e-06,0.0,2.837138835692878e-07,-0.0002212244142988617,3.049375882804266e-05,0.005830393074821006,0.0,0.0,0.0,-0.001167972791015921,0.00034078160174920674,-4.609908888424814e-05
330.0,-0.0007849999819882214,-0.0006280000088736415,-0.0004290000069886446,0.9980800151824951,-0.0031369999051094055,-0.018705999478697777,-0.058958999812603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4093893757313925e-06,0.0,2.837138835692878e-07,-0.0002212244142988617,3.049375882804266e-05,0.005830393074821006,0.0,0.0,0.0,-0.0011532682974221395,0.0003364912442012016,-4.551871255836817e-05
340.0,-0.0007849999819882214,-0.0006280000088736415,-0.0004290000069886446,0.9980800151824951,-0.0031369999051094055,-0.018705999478697777,-0.058958999812603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4093893757313925e-06,0.0,2.837138835692878e-07,-0.0002212244142988617,3.049375882804266e-05,0.005830393074821006,0.0,0.0,0.0,-0.0011662310421493558,0.00034027340843069913,-4.603034324528168e-05
350.0,-0.0007849999819882214,-0.0006280000088736415,-0.0004290000069886446,0.9980800151824951,-0.0031369999051094055,-0.018705999478697777,-0.058958999812603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4093893757313925e-06,0.0,2.837138835692878e-07,-0.0002212244142988617,3.049375882804266e-05,0.005830393074821006,0.0,0.0,0.0,-0.0011561438820080208,0.00033733025888431725,-4.563220991929849e-05
360.0,-0.0007849999819882214,-0.0006280000088736415,-0.0004290000069886446,0.9980800151824951,-0.0031369999051094055,-0.018705999478697777,-0.058958999812603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4093893757313925e-06,0.0,2.837138835692878e-07,-0.0002212244142988617,3.049375882804266e-05,0.005830393074821006,0.0,0.0,0.0,-0.0011522353553384788,0.00033618986076102927,-4.547794303934065e-05
370.0,-0.0007849999819882214,-0.0006280000088736415,-0.0004290000069886446,0.9980800151824951,-0.0031369999051094055,-0.018705999478697777,-0.058958999812603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4093893757313925e-06,0.0,2.837138835692878e-07,-0.0002212244142988617,3.049375882804266e-05,0.005830393074821006,0.0,0.0,0.0,-0.0011687695028285117,0.00034101405984216546,-4.613053455571093e-05
380.0,-0.0005389999714680016,-0.0006150000263005495,0.00026699999580159783,0.9980810284614563,-0.0031369999051094055,-0.018681999295949936,-0.05895800143480301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399711334019594e-06,0.0,2.830153380482045e-07,-0.00022094111999946105,3.0500898546286167e-05,0.0058303049508531745,0.0,0.0,0.0,-0.0011519402845613016,0.0003365334570020842,-4.541367076076827e-05
390.0,-0.0005389999714680016,-0.0006150000263005495,0.00026699999580159783,0.9980810284614563,-0.0031369999051094055,-0.018681999295949936,-0.05895800143480301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399711334019594e-06,0.0,2.830153380482045e-07,-0.00022094111999946105,3.0500898546286167e-05,0.0058303049508531745,0.0,0.0,0.0,-0.00116622663516876,0.0003407071411958815,-4.5976890600854954e-05
400.0,-0.0005389999714680016,-0.0006150000263005495,0.00026699999580159783,0.9980810284614563,-0.0031369999051094055,-0.018681999295949936,-0.05895800143480301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399711334019594e-06,0.0,2.830153380482045e-07,-0.00022094111999946105,3.0500898546286167e-05,0.0058303049508531745,0.0,0.0,0.0,-0.0011521976336792638,0.0003366086402294485,-4.542381639789057e-05
410.0,-0.0005389999714680016,-0.0006150000263005495,0.00026699999580159783,0.9980810284614563,-0.0031369999051094055,-0.018681999295949936,-0.05895800143480301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399711334019594e-06,0.0,2.830153380482045e-07,-0.00022094111999946105,3.0500898546286167e-05,0.0058303049508531745,0.0,0.0,0.0,-0.0011651736116851804,0.00034039950577590105,-4.593537658973167e-05
420.0,-0.0005389999714680016,-0.0006150000263005495,0.00026699999580159783,0.9980810284614563,-0.0031369999051094055,-0.018681999295949936,-0.05895800143480301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399711334019594e-06,0.0,2.830153380482045e-07,-0.00022094111999946105,3.0500898546286167e-05,0.0058303049508531745,0.0,0.0,0.0,-0.0011516850201796682,0.00033645888281976606,-4.540360731152545e-05
430.0,-0.0005389999714680016,-0.0006150000263005495,0.00026699999580159783,0.9980810284614563,-0.0031369999051094055,-0.018681999295949936,-0.05895800143480301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399711334019594e-06,0.0,2.830153380482045e-07,-0.00022094111999946105,3.0500898546286167e-05,0.0058303049508531745,0.0,0.0,0.0,-0.0011547220177364678,0.00033734612610867134,-4.5523336787952504e-05
440.0,0.0006970000104047358,-0.0009190000128000975,-1.2999999853491317e-05,0.9980810284614563,-0.003152000019326806,-0.01865600049495697,-0.05896800011396408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.387216685571974e-06,0.0,2.823208083149945e-07,-0.00022068944152974255,3.070019252438002e-05,0.005831303589948844,0.0,0.0,0.0,-0.0011519043728857442,0.0003386446144607012,-4.537743294058756e-05
450.0,0.0006970000104047358,-0.0009190000128000975,-1.2999999853491317e-05,0.9980810284614563,-0.003152000019326806,-0.01865600049495697,-0.05896800011396408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.387216685571974e-06,0.0,2.823208083149945e-07,-0.00022068944152974255,3.070019252438002e-05,0.005831303589948844,0.0,0.0,0.0,-0.0011651239272319983,0.0003425309881826053,-4.589819616969903e-05
460.0,0.0006970000104047358,-0.0009190000128000975,-1.2999999853491317e-05,0.9980810284614563,-0.003152000019326806,-0.01865600049495697,-0.05896800011396408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.387216685571974e-06,0.0,2.823208083149945e-07,-0.00022068944152974255,3.070019252438002e-05,0.005831303589948844,0.0,0.0,0.0,-0.0011508187860844097,0.00033832546633308315,-4.533466798245537e-05
470.0,0.0006970000104047358,-0.0009190000128000975,-1.2999999853491317e-05,0.9980810284614563,-0.003152000019326806,-0.01865600049495697,-0.05896800011396408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.387216685571974e-06,0.0,2.823208083149945e-07,-0.00022068944152974255,3.070019252438002e-05,0.005831303589948844,0.0,0.0,0.0,-0.0011618114364159973,0.0003415571597974599,-4.57677058847348e-05
480.0,0.0006970000104047358,-0.0009190000128000975,-1.2999999853491317e-05,0.9980810284614563,-0.003152000019326806,-0.01865600049495697,-0.05896800011396408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.387216685571974e-06,0.0,2.823208083149945e-07,-0.00022068944152974255,3.070019252438002e-05,0.005831303589948844,0.0,0.0,0.0,-0.0011504334137541455,0.00033821217197699076,-4.5319486855023836e-05
490.0,0.0006970000104047358,-0.0009190000128000975,-1.2999999853491317e-05,0.9980810284614563,-0.003152000019326806,-0.01865600049495697,-0.05896800011396408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.387216685571974e-06,0.0,2.823208083149945e-07,-0.00022068944152974255,3.070019252438002e-05,0.005831303589948844,0.0,0.0,0.0,-0.001166387226986113,0.0003429023815623428,-4.594796184576169e-05
500.0,0.0013370000524446368,9.300000237999484e-05,-0.0003440000000409782,0.9980819821357727,-0.003152000019326806,-0.018634000793099403,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382560691846029e-06,0.0,2.818437963682243e-07,-0.00022037545277156626,3.0679087189335154e-05,0.00582963202555768,0.0,0.0,0.0,-0.001148565572026005,0.000338071752253273,-4.5197945527528785e-05
510.0,0.0013370000524446368,9.300000237999484e-05,-0.0003440000000409782,0.9980819821357727,-0.003152000019326806,-0.018634000793099403,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382560691846029e-06,0.0,2.818437963682243e-07,-0.00022037545277156626,3.0679087189335154e-05,0.00582963202555768,0.0,0.0,0.0,-0.0011616784126960472,0.000341931419589914,-4.571395738854103e-05
520.0,0.0013370000524446368,9.300000237999484e-05,-0.0003440000000409782,0.9980819821357727,-0.003152000019326806,-0.018634000793099403,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382560691846029e-06,0.0,2.818437963682243e-07,-0.00022037545277156626,3.0679087189335154e-05,0.00582963202555768,0.0,0.0,0.0,-0.001161550036689417,0.0003418936330650818,-4.5708905581403475e-05
530.0,0.0013370000524446368,9.300000237999484e-05,-0.0003440000000409782,0.9980819821357727,-0.003152000019326806,-0.018634000793099403,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382560691846029e-06,0.0,2.818437963682243e-07,-0.00022037545277156626,3.0679087189335154e-05,0.00582963202555768,0.0,0.0,0.0,-0.0011494429428795996,0.00033832999985277876,-4.5232471514563434e-05
540.0,0.0013370000524446368,9.300000237999484e-05,-0.0003440000000409782,0.9980819821357727,-0.003152000019326806,-0.018634000793099403,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382560691846029e-06,0.0,2.818437963682243e-07,-0.00022037545277156626,3.0679087189335154e-05,0.00582963202555768,0.0,0.0,0.0,-0.001149684788947896,0.00033840118544816475,-4.524198855537253e-05
550.0,0.0013370000524446368,9.300000237999484e-05,-0.0003440000000409782,0.9980819821357727,-0.003152000019326806,-0.018634000793099403,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382560691846029e-06,0.0,2.818437963682243e-07,-0.00022037545277156626,3.0679087189335154e-05,0.00582963202555768,0.0,0.0,0.0,-0.001152237634235459,0.0003391525965130773,-4.534244721881998e-05
560.0,0.0003600000054575503,-0.0013859999598935246,-0.00015100000018719584,0.9980819821357727,-0.003152000019326806,-0.018637999892234802,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37814410560702e-06,0.0,2.8171314132162716e-07,-0.0002204124098051729,3.069309707066808e-05,0.005829630527422467,0.0,0.0,0.0,-0.001163221000696679,0.000341997904278554,-4.578082907966519e-05
570.0,0.0003600000054575503,-0.0013859999598935246,-0.00015100000018719584,0.9980819821357727,-0.003152000019326806,-0.018637999892234802,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37814410560702e-06,0.0,2.8171314132162716e-07,-0.0002204124098051729,3.069309707066808e-05,0.005829630527422467,0.0,0.0,0.0,-0.0011493248372523729,0.00033791230165221,-4.5233918489909806e-05
580.0,0.0003600000054575503,-0.0013859999598935246,-0.00015100000018719584,0.9980819821357727,-0.003152000019326806,-0.018637999892234802,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37814410560702e-06,0.0,2.8171314132162716e-07,-0.0002204124098051729,3.069309707066808e-05,0.005829630527422467,0.0,0.0,0.0,-0.0011627120763592232,0.00034184827574129244,-4.576079937069881e-05
590.0,0.0003600000054575503,-0.0013859999598935246,-0.00015100000018719584,0.9980819821357727,-0.003152000019326806,-0.018637999892234802,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37814410560702e-06,0.0,2.8171314132162716e-07,-0.0002204124098051729,3.069309707066808e-05,0.005829630527422467,0.0,0.0,0.0,-0.0011391860759337297,0.0003349314105568122,-4.4834887782305384e-05
600.0,0.0003600000054575503,-0.0013859999598935246,-0.00015100000018719584,0.9980819821357727,-0.003152000019326806,-0.018637999892234802,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37814410560702e-06,0.0,2.8171314132162716e-07,-0.0002204124098051729,3.069309707066808e-05,0.005829630527422467,0.0,0.0,0.0,-0.0011615208908496123,0.0003414980560086278,-4.57139179438805e-05
610.0,0.0003600000054575503,-0.0013859999598935246,-0.00015100000018719584,0.9980819821357727,-0.003152000019326806,-0.018637999892234802,-0.0589510016143322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37814410560702e-06,0.0,2.8171314132162716e-07,-0.0002204124098051729,3.069309707066808e-05,0.005829630527422467,0.0,0.0,0.0,-0.0011514677008797449,0.0003385423236938315,-4.531825506344742e-05
