time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
24338.0,-0.1590529978275299,0.08818499743938446,-0.9935500025749207,-0.08513999730348587,0.06240500137209892,0.039034999907016754,0.9936460256576538,-0.15933399225271064,0.05983747492124412,0.009857154847331445,0.9853603361238862,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0010455730264971321,-0.015378264641386412,-0.1208,-0.07790576164995086,-0.004674187512544178,0.010607342338924904,0.04125479552957788,-0.08051832127991759,0.0,0.9172562173417761,-0.0831254677017277,-0.18772623003519667,-0.12083731573820902,0.00991154568118951,-0.990316686864522
24355.0,-0.1590529978275299,0.08818499743938446,-0.9935500025749207,-0.08513999730348587,0.06240500137209892,0.039034999907016754,0.9936460256576538,-0.1508927709373306,0.05983227001005609,0.009330869328344482,0.9866936738531747,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0007979168601916547,-0.015345712706431031,-0.1208,-0.07775192716011467,-0.003404197644305917,0.010501067242405106,0.04125479552957788,-0.08051832127991759,0.0,0.9170942284472315,-0.08288336468363981,-0.1877212178486036,-0.1206643159384308,0.010002479320251086,-0.9903377809448982
24373.0,-0.1590529978275299,0.08818499743938446,-0.9935500025749207,-0.08513999730348587,0.06240500137209892,0.039034999907016754,0.9936460256576538,-0.14234580113589274,0.05982153661350949,0.008799407044299944,0.9879684342588321,0.0,0.0,-0.1208,0.0,0.0,0.0,0.000544633444055138,-0.015309469434283166,-0.1208,-0.07757963501870481,-0.0021054841909538668,0.010390409933011211,0.04125479552957788,-0.08051832127991759,0.0,0.9169336795769687,-0.08263891754302657,-0.18771655453523944,-0.12048594926334702,0.010093307964104872,-0.9903594973072778
24390.0,-0.18637999892234802,0.06915000081062317,-0.9902750253677368,-0.055319998413324356,0.05940299853682518,0.03550700098276138,0.9960669875144958,-0.133855193091926,0.05980553525711286,0.008272892065722747,0.9891600702069419,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0008681321695048308,-0.010710211172524362,-0.1208,-0.054303561543820406,-0.004020181206552067,0.006964205250732902,0.03953844491423571,-0.07534411650037481,0.0,0.9167683470751096,-0.0824358118861351,-0.1877090831340706,-0.12048586212503604,0.010183473326826245,-0.9918484703857116
24410.0,-0.18637999892234802,0.06915000081062317,-0.9902750253677368,-0.055319998413324356,0.05940299853682518,0.03550700098276138,0.9960669875144958,-0.12406705521440359,0.05978050709369656,0.007667663834660708,0.990441751802379,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0005958285150982803,-0.010698565273557281,-0.1208,-0.05425547829295179,-0.0026239167929896622,0.00686781524238666,0.03953844491423571,-0.07534411650037481,0.0,0.916576422972363,-0.08222458036672514,-0.1876990743367877,-0.12028658194472916,0.010284748448812395,-0.9918726580775046
24427.0,-0.18637999892234802,0.06915000081062317,-0.9902750253677368,-0.055319998413324356,0.05940299853682518,0.03550700098276138,0.9960669875144958,-0.1155429569973197,0.05975290187749199,0.007142212313785202,0.9914778891174522,0.0,0.0,-0.1208,0.0,0.0,0.0,0.00033729181896244845,-0.010684337942633449,-0.1208,-0.05419374179052362,-0.0012983719395676806,0.006774321164596182,0.03953844491423571,-0.07534411650037481,0.0,0.916412936651761,-0.08204093136108212,-0.18769078930235242,-0.12009605817230615,0.010380503589276169,-0.9918957449546172
24444.0,-0.21321099996566772,0.046188000589609146,-0.9862989783287048,-0.025503000244498253,0.05704199895262718,0.031146999448537827,0.9975600242614746,-0.10685955584642125,0.059719291603030314,0.00660846693696983,0.9924570367020834,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0005248282418096746,-0.005658970575214099,-0.1208,-0.02874428113508493,0.0028895847168804644,0.0031725697293241975,0.03650055654341305,-0.07110885997192008,0.0,0.9162501297848304,-0.08187593409430403,-0.18768155416642834,-0.11999197960738767,0.010475834447801273,-0.9926082991729532
24462.0,-0.21321099996566772,0.046188000589609146,-0.9862989783287048,-0.025503000244498253,0.05704199895262718,0.031146999448537827,0.9975600242614746,-0.09815863961170249,0.05968013870430752,0.006075217797238551,0.993361089555319,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0007636076255694856,-0.005666352116890164,-0.1208,-0.02879014749962701,0.004113973781032662,0.0031047660258067605,0.03650055654341305,-0.07110885997192008,0.0,0.9160909946271337,-0.08175530156015173,-0.18767024067105292,-0.11980444786185832,0.010565986595408382,-0.9926309512690753
24479.0,-0.21321099996566772,0.046188000589609146,-0.9862989783287048,-0.025503000244498253,0.05704199895262718,0.031146999448537827,0.9975600242614746,-0.08956281806867156,0.05963603088413613,0.005549968946024727,0.9941786777459485,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.001003055344621792,-0.005670969812601358,-0.1208,-0.028822007648241117,0.0053416919530451575,0.0030351334435986498,0.03650055654341305,-0.07110885997192008,0.0,0.9159369455206752,-0.0816360872421742,-0.18765943435700777,-0.11961532580232402,0.010656004907575452,-0.9926537590561937
24497.0,-0.21321099996566772,0.046188000589609146,-0.9862989783287048,-0.025503000244498253,0.05704199895262718,0.031146999448537827,0.9975600242614746,-0.08087471223617973,0.0595860099661762,0.00502066962781098,0.994928932745206,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.001243769007009253,-0.0056729654242667306,-0.1208,-0.028840602201191015,0.006575807923041268,0.002963574859374523,0.03650055654341305,-0.07110885997192008,0.0,0.9157844114994763,-0.08151558205761536,-0.18764888147736658,-0.11942457876369274,0.010751138713501486,-0.992676725785149
