time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
239.0,0.09319200366735458,-0.4693939983844757,0.7201189994812012,0.9934089779853821,-0.037234000861644745,-0.05646799877285957,0.09253700077533722,0.25568495034793637,-0.0034812547214375547,0.019392034935630232,0.9665593804894727,0.0221882821698308,0.05298845467955026,-0.1208,-0.28396947805738565,0.0,0.0,-0.004845488564154562,0.053,-0.1208,-0.35144384436346837,0.41895941301552575,6.145599265681295,0.3069778461260098,-0.03876942790755524,0.020295312833586862,0.22894003844121358,-0.23739607579559474,0.02309243622126268,-0.011089277384366795,0.040059530604266466,0.6720926798334634
256.0,0.09319200366735458,-0.4693939983844757,0.7201189994812012,0.9934089779853821,-0.037234000861644745,-0.05646799877285957,0.09253700077533722,0.25036475715324435,-0.0037147411398843707,0.01940582669070348,0.9679499485842804,0.016109300753438797,0.05298845467955026,-0.1208,-0.3019163531232666,0.0,0.0,-0.004382851379684099,0.053,-0.1208,-0.3536794655768822,0.4182499711007113,6.171683723264921,0.3069778461260098,-0.008043086187620656,0.01928002538058264,0.22908859366863077,-0.2378339971302544,0.02313836643670164,-0.011264068750450468,0.04007468000366427,0.6720897552204708
281.0,0.09319200366735458,-0.4693939983844757,0.7201189994812012,0.9934089779853821,-0.037234000861644745,-0.05646799877285957,0.09253700077533722,0.24212946702815155,-0.004076235035196349,0.019423308887711262,0.9700409478864559,0.007497410413550132,0.05298845467955026,-0.1208,-0.312606920493517,0.0,0.0,-0.0036498011589162992,0.053,-0.1208,-0.3572061895404626,0.4171127997579066,6.21281096258852,0.3069778461260098,0.03548589791561998,0.017841701488826665,0.2293096314565721,-0.23851338282165813,0.023208488807120016,-0.011544135004411352,0.040099242504928856,0.6720849724784519
302.0,0.2532519996166229,-0.4984210133552551,0.6764929890632629,0.990572988986969,-0.031339000910520554,-0.06929600238800049,0.11393799632787704,0.23535496517446897,-0.004377918375891279,0.01943513486178991,0.971705279254632,0.0016210617110378666,0.05298845467955026,-0.1208,-0.22381570923867486,0.0,0.0,-0.016324008081532757,0.053,-0.1208,-0.5944268761065497,0.394452162391785,6.6229402619126745,0.2957068932326565,0.08082575675670556,0.02031754978140699,0.2295201607495326,-0.23905597745346535,0.023268522697180015,-0.010696844181730829,0.037851706439164454,0.6085339015368819
327.0,0.2532519996166229,-0.4984210133552551,0.6764929890632629,0.990572988986969,-0.031339000910520554,-0.06929600238800049,0.11393799632787704,0.22789402152136246,-0.0047241948300608015,0.01944776837827089,0.9734802418350017,-0.0038500215637149327,0.05298845467955026,-0.1208,-0.2726969394159388,0.0,0.0,-0.01570516328983613,0.053,-0.1208,-0.5981614148602218,0.3929378931199975,6.658798526010741,0.2957068932326565,0.10841201239473842,0.019651628567934388,0.22986399834167578,-0.23959770773293365,0.02334413682621647,-0.010905632475417537,0.03787206183810061,0.6085301782899069
348.0,0.2532519996166229,-0.4984210133552551,0.6764929890632629,0.990572988986969,-0.031339000910520554,-0.06929600238800049,0.11393799632787704,0.22167563426041734,-0.005012895065909233,0.019455084313994196,0.9749134750082363,-0.009523737552347467,0.05298845467955026,-0.1208,-0.22564279771539378,0.0,0.0,-0.014989728844879362,0.053,-0.1208,-0.6024553677082006,0.3911768895742822,6.700031820519283,0.2957068932326565,0.1370199812045503,0.018961043605814656,0.23014172338293404,-0.24005203345964232,0.0234059969243822,-0.011149445807448786,0.03789428779664723,0.6085257368800887
375.0,0.4060080051422119,-0.5735039710998535,0.6555629968643188,0.9870499968528748,-0.02074199914932251,-0.08436000347137451,0.1348550021648407,0.21429885106242078,-0.00537053038844212,0.01946348210516049,0.9765594363381143,-0.013576391829942133,0.05298845467955026,-0.1208,-0.11098765896231287,0.0,0.0,-0.03879963243057737,0.053,-0.1208,-0.9456091495998354,0.34032967758281657,7.544674843376846,0.2774365460755306,0.17428102890558686,0.02333009263000038,0.23077041684536173,-0.2405094999587895,0.02352432264501911,-0.010552333547400188,0.036355872342412554,0.5648889533481289
396.0,0.4060080051422119,-0.5735039710998535,0.6555629968643188,0.9870499968528748,-0.02074199914932251,-0.08436000347137451,0.1348550021648407,0.20858525060194094,-0.005647597571088857,0.01946712702246578,0.9777941137266535,-0.01661588253813813,0.05298845467955026,-0.1208,-0.24181544104663605,0.0,0.0,-0.03817102117707237,0.053,-0.1208,-0.9502277964094327,0.3377649569114088,7.582086192028103,0.2774365460755306,0.1895520569565157,0.02318470285985943,0.23124804297353346,-0.2408680551962972,0.023614419574348823,-0.010741287951952942,0.03637424797322917,0.5648853722595137
422.0,0.5687680244445801,-0.6394879817962646,0.6243569850921631,0.9826740026473999,-0.005156999919563532,-0.10100399702787399,0.1553180068731308,0.20166110254342615,-0.005990924739660064,0.019469607446294206,0.9792435054304014,-0.023708027523928796,0.05298845467955026,-0.1208,-0.32039084323621897,0.0,0.0,-0.053,0.053,-0.1208,-1.5610568960775024,0.1424004093046864,9.470872811151114,0.25168648174299896,0.24177813894147965,0.02920140185451262,0.23195369686117118,-0.2412778628852362,0.023750210879647123,-0.009933725364767651,0.03447037206635643,0.5109287277942487
443.0,0.5687680244445801,-0.6394879817962646,0.6243569850921631,0.9826740026473999,-0.005156999919563532,-0.10100399702787399,0.1553180068731308,0.1963830821503379,-0.006263013975211052,0.019470935828637827,0.9803138999111646,-0.0313067542944188,0.05298845467955026,-0.1208,-0.2875284176377059,0.0,0.0,-0.053,0.053,-0.1208,-1.5679830646621418,0.1372753291423863,9.519550485953348,0.25168648174299896,0.2797478154005932,0.029625730951253388,0.2326724845596604,-0.24155456762158634,0.023891051299989932,-0.010143180320898454,0.03449290592431302,0.5109245955624887
467.0,0.5687680244445801,-0.6394879817962646,0.6243569850921631,0.9826740026473999,-0.005156999919563532,-0.10100399702787399,0.1553180068731308,0.19017115174789528,-0.006583336234814989,0.019469571438675785,0.9815358009338695,-0.038196266566329726,0.05298845467955026,-0.1208,-0.3242127291510627,0.0,0.0,-0.053,0.053,-0.1208,-1.5736290810843023,0.13307249064232946,9.559272684650292,0.25168648174299896,0.31417365539018943,0.030010455998965024,0.23350729940463358,-0.24188707574189186,0.024054384762832903,-0.010316160064925337,0.03451167650801283,0.5109211204972156
489.0,0.6879299879074097,-0.6022070050239563,0.6025230288505554,0.9784659743309021,0.011272000148892403,-0.11365199834108353,0.17193099856376648,0.18514656431251172,-0.006855356558518036,0.019468492625117496,0.9824941382037017,-0.04599762605069946,0.05298845467955026,-0.1208,-0.2380400694700883,0.0,0.0,-0.053,0.053,-0.1208,-2.2907394163976855,-0.3147442612783639,11.90041339186175,0.22557755763216578,0.3631873648326284,0.0378376999729397,0.2343352032531446,-0.24211232211767414,0.02422601536461398,-0.009743469251706341,0.03317445089095934,0.4728849861017441
515.0,0.6879299879074097,-0.6022070050239563,0.6025230288505554,0.9784659743309021,0.011272000148892403,-0.11365199834108353,0.17193099856376648,0.17910657206231925,-0.007182454033842205,0.019464313039571204,0.9836108929429537,-0.05025291304217386,0.05298845467955026,-0.1208,-0.1249122139694793,0.0,0.0,-0.053,0.053,-0.1208,-2.2970909215500863,-0.3208197545272319,11.942270570749091,0.22557755763216578,0.38432814288556905,0.03852169348947007,0.23531844355338535,-0.24239221966961,0.024429070617803875,-0.009908961453217471,0.03319388941667655,0.47288153660231425
541.0,0.8563629984855652,-0.5884029865264893,0.5604169964790344,0.9726750254631042,0.035041000694036484,-0.1268800050020218,0.19124899804592133,0.17360005496197534,-0.0074975071002996,0.019460644979351054,0.9845953948711459,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,-3.42290900442827,-1.3074002178413746,15.636330686944545,0.18902525239246254,0.4047787190950021,0.048775704730365896,0.23642675938279098,-0.24258789541799583,0.024673291501560855,-0.008776555751831266,0.030950668698931084,0.4094119559241514
566.0,0.8563629984855652,-0.5884029865264893,0.5604169964790344,0.9726750254631042,0.035041000694036484,-0.1268800050020218,0.19124899804592133,0.16853724406018422,-0.00779894798714138,0.019456728927820185,0.9854723788490072,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,-3.4293307779051236,-1.3156472394052086,15.677730393744907,0.18902525239246254,0.4047787190950021,0.048775704730365896,0.2375893357628474,-0.24273123261540275,0.024937077358578866,-0.008923194018507032,0.030969837541917716,0.4094087779634224
587.0,0.8563629984855652,-0.5884029865264893,0.5604169964790344,0.9726750254631042,0.035041000694036484,-0.1268800050020218,0.19124899804592133,0.1642560249941795,-0.008053986490161657,0.019451401122887842,0.9861930513591568,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,-3.4365263410026823,-1.3249330069277043,15.724219482427094,0.18902525239246254,0.4047787190950021,0.048775704730365896,0.2385632886314452,-0.24286151008860882,0.025156832391573125,-0.009089493577896339,0.030991547613607714,0.40940510913184064
611.0,1.0309170484542847,-0.5486530065536499,0.5154600143432617,0.9657679796218872,0.0639370009303093,-0.13866500556468964,0.20970700681209564,0.16011060800774468,-0.008333430309151181,0.019449817758472567,0.986872257048416,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,-5.032970680847819,-3.2874332281428487,21.19912069580677,0.1457599606005002,0.40622286609733466,0.058883233562324284,0.23991581084151523,-0.24286271746296162,0.025498532315294708,-0.007716619653565538,0.02861100465559897,0.3423112993390352
632.0,1.0309170484542847,-0.5486530065536499,0.5154600143432617,0.9657679796218872,0.0639370009303093,-0.13866500556468964,0.20970700681209564,0.1566223210811116,-0.008568731177826546,0.01944692966285362,0.9874299176710495,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,-5.039288111170614,-3.2986067293766905,21.24136841643225,0.1457599606005002,0.40622286609733466,0.058883233562324284,0.24104642376943292,-0.242873280534479,0.025782348912156545,-0.007853368692795772,0.02863156750700284,0.3423081822110615
656.0,1.2141799926757812,-0.47306400537490845,0.4591729938983917,0.9576960206031799,0.0977030023932457,-0.14701400697231293,0.22728599607944489,0.15308606064394828,-0.008835673911432529,0.01944700978619763,0.9879819850146174,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.0485314679578265,-0.1208,-6.9516109769404695,-6.78734055815434,28.52714647689531,0.09695832484383209,0.39961377151399324,0.06842176363346018,0.2425118295715498,-0.24277880213698053,0.026179126047654065,-0.00611132592582981,0.02579565543161699,0.26248752819615223
672.0,1.2141799926757812,-0.47306400537490845,0.4591729938983917,0.9576960206031799,0.0977030023932457,-0.14701400697231293,0.22728599607944489,0.1510065377721934,-0.00900634780725722,0.019448381720233984,0.9883003954758359,-0.05298845467955026,0.05268450560873066,-0.1208,0.0,-0.10563243107700525,0.0,-0.053,0.049026078472922965,-0.1208,-6.954593028632797,-6.794870788658241,28.549574171358362,0.0955044448392608,0.39961377151399324,0.06823223444044907,0.2435262476001164,-0.24267475375704992,0.02646389327234445,-0.006175879915316175,0.025808340784710195,0.2624860148875972
697.0,1.2141799926757812,-0.47306400537490845,0.4591729938983917,0.9576960206031799,0.0977030023932457,-0.14701400697231293,0.22728599607944489,0.14774613382561097,-0.009274132163497081,0.01944929777164696,0.9887905719758802,-0.05298845467955026,0.04964501490053466,-0.1208,0.0,-0.08105466403944848,0.0,-0.053,0.05000615961750619,-0.1208,-6.960470708540528,-6.809762334300795,28.59389130249757,0.08096564479354774,0.39961377151399324,0.06633694251033799,0.24511065224754539,-0.24252182183239157,0.02690607239142937,-0.006304156209665337,0.02583362338774984,0.262482959394349
722.0,1.3487190008163452,-0.3989039957523346,0.3982970118522644,0.9481880068778992,0.13616399466991425,-0.15167799592018127,0.24370799958705902,0.14530832421733453,-0.009523018322028452,0.019456127507113077,0.9891492618091645,-0.05298845467955026,0.04944238218665493,-0.1208,0.0,0.06408008150001449,0.0,-0.053,0.036638302884735095,-0.1208,-9.244530435397957,-13.024998145522868,39.15251220787979,0.02658005507474762,0.38419643958980004,0.07503433058681006,0.24692798437116137,-0.24224001704449089,0.027446718248796263,-0.004850341568011794,0.023584217332245996,0.19907942619739968
738.0,1.3487190008163452,-0.3989039957523346,0.3982970118522644,0.9481880068778992,0.13616399466991425,-0.15167799592018127,0.24370799958705902,0.14373740224998333,-0.00968353408091968,0.01945995904453679,0.9893771264569012,-0.05298845467955026,0.04994896397135426,-0.1208,0.0,-0.05238866052301734,0.0,-0.053,0.03710811612233452,-0.1208,-9.246347307262806,-13.032678092725856,39.170872214454754,0.028949503835465837,0.38419643958980004,0.07532902772222584,0.24809636161914558,-0.24206456868384138,0.02779222946307185,-0.004899495673216133,0.023596695850066123,0.19907822115619855
762.0,1.3487190008163452,-0.3989039957523346,0.3982970118522644,0.9481880068778992,0.13616399466991425,-0.15167799592018127,0.24370799958705902,0.14140422958583265,-0.009922127976024023,0.019464818566106334,0.9897108244683662,-0.05298845467955026,0.0465042078353988,-0.1208,0.0,-0.22169436767392886,0.0,-0.053,0.037886445091989365,-0.1208,-9.24934775825379,-13.04538770537008,39.20124937478709,0.012837252262581979,0.38419643958980004,0.07332508720139842,0.2498277342597908,-0.2418129385731239,0.02830120065898845,-0.0049810713266299446,0.023617409220638992,0.1990761942494997
783.0,0.614952027797699,0.6467409729957581,0.1976650059223175,0.9407690167427063,0.16638000309467316,-0.1431410014629364,0.25842100381851196,0.14331308287554015,-0.010055688471085516,0.019508631270311685,0.9894340082653517,-0.05298845467955026,0.04174233905922506,-0.1208,0.0,-0.18124090540818338,0.0,-0.053,0.053,-0.1208,-7.286167549516446,-15.79216747556066,38.81838879520589,-0.04607758910885722,0.3572369070253981,0.07403740771548416,0.25038992252984676,-0.24249037495350814,0.028125114227417296,0.004683796835676495,0.009930446080823625,-0.184251797017961
807.0,0.614952027797699,0.6467409729957581,0.1976650059223175,0.9407690167427063,0.16638000309467316,-0.1431410014629364,0.25842100381851196,0.14557341856179568,-0.010213946993634907,0.019561299389674002,0.9891013146595403,-0.05298845467955026,0.038702848351029065,-0.1208,0.0,-0.06408008150001449,0.0,-0.053,0.053,-0.1208,-7.2929899045943305,-15.80183947508788,38.84457903375901,-0.06008882222117529,0.3572369070253981,0.07257238142878247,0.25105962502563,-0.24328842025476016,0.027919183976490184,0.004748229343815259,0.009947652033405478,-0.18425014943447157
829.0,0.2093150019645691,1.3338509798049927,-0.08021099865436554,0.9442189931869507,0.16387400031089783,-0.10742200165987015,0.26468101143836975,0.1486934748827596,-0.010328109098032145,0.01961975430365637,0.9886347383795562,-0.05298845467955026,0.03809495020938987,-0.1208,0.0,0.0877744104539159,0.0,-0.053,0.053,-0.1208,-2.315365430082326,-8.72550781975746,23.18131185703445,-0.04633468652235725,0.3210989451032657,0.06266296918700968,0.2514323172368622,-0.244046303091927,0.02768231539761637,0.01535530491642023,-0.0044122247607156564,-0.5864108410722864
854.0,0.2093150019645691,1.3338509798049927,-0.08021099865436554,0.9442189931869507,0.16387400031089783,-0.10742200165987015,0.26468101143836975,0.15585296212454655,-0.010387752838049984,0.01972549434599773,0.9875286596655242,-0.05298845467955026,0.04113444091758586,-0.1208,0.0,0.22169436767392886,0.0,-0.053,0.053,-0.1208,-2.3271047833622736,-8.732699982114022,23.208070948426204,-0.03202024806170284,0.3210989451032657,0.06359082057455172,0.25121516250744436,-0.24511913783781314,0.02722930243323718,0.015596545238052168,-0.004391398677275674,-0.5864044964367031
877.0,0.2093150019645691,1.3338509798049927,-0.08021099865436554,0.9442189931869507,0.16387400031089783,-0.10742200165987015,0.26468101143836975,0.1625611574130618,-0.010443009413062136,0.019826473241477852,0.9864439794604299,-0.05298845467955026,0.047517371404797455,-0.1208,0.0,0.2105826890083318,0.0,-0.053,0.053,-0.1208,-2.3363770528186736,-8.737730784000028,23.227608706259865,-0.0019599272943286025,0.3210989451032657,0.06553930848838999,0.2510187112069867,-0.24610481945773066,0.026813475743272308,0.015792400513542422,-0.004374905653281649,-0.5863992690482415
898.0,0.35313498973846436,1.3664920330047607,-0.12003900110721588,0.9459940195083618,0.16246500611305237,-0.08649799972772598,0.26686999201774597,0.16908696649132876,-0.010485700070388907,0.019924668590555836,0.9853439274884433,-0.05298845467955026,0.05126607661157253,-0.1208,0.0,0.11815523379477709,0.0,-0.053,0.053,-0.1208,-1.1252664305134752,-6.318339342717858,17.801768461231735,0.025934079294586413,0.2994026849152599,0.05962331961370889,0.25078465056152804,-0.24660489047017328,0.026604509594235642,0.016990488362642924,-0.005612828227662136,-0.6215690124789495
923.0,0.35313498973846436,1.3664920330047607,-0.12003900110721588,0.9459940195083618,0.16246500611305237,-0.08649799972772598,0.26686999201774597,0.17669275888941852,-0.010534674614992991,0.020041049837785613,0.9840056127422248,-0.05298845467955026,0.05278582196567053,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,-1.133939430984267,-6.321099603900181,17.81432127516813,0.03316135130929627,0.2994026849152599,0.05993073230310939,0.25051638312780494,-0.2471667739747481,0.026369278314246222,0.017212375581359025,-0.005594785776761507,-0.6215629264016088
944.0,0.1462859958410263,0.9334700107574463,-0.2508620023727417,0.9491009712219238,0.16044899821281433,-0.038683000952005386,0.2682670056819916,0.18248480645621523,-0.010587932275694604,0.020134265781795925,0.9829454727726208,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.018050647894631414,-0.1208,0.3510085125422554,-5.931836810587861,18.944675822082264,0.05510849150476649,0.24777809533090378,0.04355710177161029,0.25068023729794253,-0.24746028330457748,0.026255627791575028,0.0151271739020487,-0.0026042033506398637,-0.5384626917149545
965.0,0.1462859958410263,0.9334700107574463,-0.2508620023727417,0.9491009712219238,0.16044899821281433,-0.038683000952005386,0.2682670056819916,0.1879496138250417,-0.010644684206111149,0.020224745082254383,0.9819127217057165,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,-0.030901488086022066,0.0,-0.053,0.017212609834411093,-0.1208,0.34651111145009633,-5.932579090899467,18.9464627873193,0.05510849150476649,0.24777809533090378,0.04355710177161029,0.2509880149486335,-0.24767535071069066,0.026177510427077687,0.01527060080537156,-0.0025912601512115448,-0.5384586550495897
988.0,0.1462859958410263,0.9334700107574463,-0.2508620023727417,0.9491009712219238,0.16044899821281433,-0.038683000952005386,0.2682670056819916,0.19413326143761414,-0.01070833259895178,0.020328914962089325,0.980706043436569,-0.05298845467955026,0.05005028032829413,-0.1208,0.0,-0.20361547739829028,0.0,-0.053,0.015893288763908383,-0.1208,0.3394092949904452,-5.933245281286721,18.947664805534863,0.04093684068764667,0.24777809533090378,0.043654882488692016,0.25133551608536636,-0.24790230835499774,0.026094770258042372,0.015496455887372909,-0.002571104936863404,-0.5384522217362245
1009.0,0.21376000344753265,0.8305709958076477,-0.33306699991226196,0.9511730074882507,0.1596670001745224,-0.011039000004529953,0.2639229893684387,0.19990328363016546,-0.010762349940663007,0.02042676094492466,0.9795435653685501,-0.05298845467955026,0.044781829767421066,-0.1208,0.0,-0.3309701348544533,0.0,-0.053,-0.029840397245597686,-0.1208,1.1492200296970174,-5.807123591237357,19.636152498652535,0.0259740345577503,0.21746254092441034,0.0356760772972349,0.2517318737049037,-0.24780039075174443,0.026105236108883014,0.016315469375839456,-0.0032860089398026003,-0.5590011220370207
1034.0,0.21376000344753265,0.8305709958076477,-0.33306699991226196,0.9511730074882507,0.1596670001745224,-0.011039000004529953,0.2639229893684387,0.2067603293615701,-0.010823747058882763,0.020544481038720704,0.978116014080513,-0.05298845467955026,0.03475151043037426,-0.1208,0.0,-0.486085473410846,0.0,-0.053,-0.0309644001509483,-0.1208,1.142826654282235,-5.806829665368923,19.63090484052301,-0.022571363425642144,0.21746254092441034,0.03734479238504441,0.2522307745686309,-0.24753241211081256,0.026159398421737336,0.016513076864333235,-0.00326930315619978,-0.5589953343265913
1058.0,0.03623500093817711,0.6336989998817444,-0.26043498516082764,0.9527490139007568,0.15814299881458282,0.011799000203609467,0.2590770125389099,0.2128153519405898,-0.010892643964825997,0.020653544593686818,0.9768133943500033,-0.05298845467955026,0.023809343880868663,-0.1208,0.0,-0.610840353213608,0.0,-0.053,-0.0425345171822062,-0.1208,2.1042955081799612,-5.9560940065467545,21.215462010683524,-0.06657917730394493,0.19235969203728953,0.034591718477603055,0.2527668354054084,-0.2472526670766622,0.02620375996157168,0.012891015094237974,0.001356117266389116,-0.43016960255623105
1082.0,0.03623500093817711,0.6336989998817444,-0.26043498516082764,0.9527490139007568,0.15814299881458282,0.011799000203609467,0.2590770125389099,0.2178224704804327,-0.010981340186435819,0.02075232997595186,0.9757059609954631,-0.05298845467955026,0.007497410413550132,-0.1208,0.0,-0.6362798057135346,0.0,-0.053,-0.04338952122194947,-0.1208,2.098469070895059,-5.954613820572352,21.20424022758117,-0.14560439015830115,0.19235969203728953,0.039070041361906685,0.25341392414492003,-0.24695286896748248,0.026225804887500252,0.013058568475919512,0.0013740473231067842,-0.4301645589419943
