time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
520.0,-0.024304000660777092,-0.04231400042772293,-0.04025899991393089,0.999983012676239,-0.005235999822616577,-0.0012309999438002706,-0.002082000020891428,0.9989789361792765,0.0,0.0,-0.04517836949382947,-0.005065817846993333,0.0046605524192338665,-0.1208,0.0,0.13441228378085365,0.0,-0.005132388942416836,0.006951521663795406,-0.1208,0.035463591052683784,0.026180892465765538,0.0001859552544168687,0.017323178273474765,0.02430968105186739,0.00010896663083092192,-0.003628938591945482,-0.07239939400390327,0.00021575622152103128,0.0,0.0,-0.03987411946635913
542.0,0.03612999990582466,-0.05827600136399269,-0.08099400252103806,0.9999729990959167,-0.005413999781012535,-0.002873999997973442,-0.004064000211656094,0.9989447738702031,0.0,0.0,-0.04592753811613529,-0.005065817846993333,0.006788195914971066,-0.1208,0.0,0.028661069409972834,0.0,-0.007886514786508914,0.0005642980187414648,-0.1208,0.002881234762761002,0.040229199473020116,0.0004179939377448345,0.027967437460747292,0.022270728012725994,4.0531591533262086e-05,-0.0035185063838875656,-0.0724250410257275,0.00021492226798724623,0.0,0.0,-0.08014902972325086
567.0,0.03612999990582466,-0.05827600136399269,-0.08099400252103806,0.9999729990959167,-0.005413999781012535,-0.002873999997973442,-0.004064000211656094,0.9988971479432155,0.0,0.0,-0.04695197366362493,-0.005369766917812933,0.006180297773331866,-0.1208,-0.0708849741787032,-0.10563243107700525,0.0,-0.007884261986978206,0.0005622960676344902,-0.1208,0.0028710212648680672,0.04021770732995762,0.0004179289228055222,0.02486666021080237,0.023821116637698453,5.842202361000839e-05,-0.00337452415345676,-0.0724236833337802,0.00021410295201712714,0.0,0.0,-0.08014902972325086
584.0,0.03612999990582466,-0.05827600136399269,-0.08099400252103806,0.9999729990959167,-0.005413999781012535,-0.002873999997973442,-0.004064000211656094,0.9988653886038216,0.0,0.0,-0.047622845876076285,-0.006990828628850799,0.003951337920654799,-0.1208,-0.08105466403944848,-0.16709597719860417,0.0,-0.00788272900089548,0.0005630451780717676,-0.1208,0.002874842296935271,0.04020988782509739,0.0004178222993125927,0.013497143627671,0.0320898559708849,0.00013840998013034948,-0.0032802683451100163,-0.07242281232591742,0.00021356640693401388,0.0,0.0,-0.08014902972325084
609.0,-0.007602000143378973,-0.02140600048005581,-0.10795100033283234,0.9999539852142334,-0.0047079999931156635,-0.004621000029146671,-0.0069320001639425755,0.9987992479936214,0.0,0.0,-0.048990429752925065,-0.007801359484369732,0.001114479926338533,-0.1208,0.0,-0.04052970282241675,0.0,-0.005173750937133457,0.004813452366472512,-0.1208,0.024556679544993604,0.02639445258012353,1.8284106648878832e-05,-7.794084921843443e-05,0.034057701961161396,0.00016453342292828134,-0.003184246023671439,-0.07249420982565595,0.00021200493150621105,0.0,0.0,-0.10781212770684262
626.0,-0.007602000143378973,-0.02140600048005581,-0.10795100033283234,0.9999539852142334,-0.0047079999931156635,-0.004621000029146671,-0.0069320001639425755,0.9987563722342487,0.0,0.0,-0.049856884394062294,-0.007497410413550132,0.0005065817846993333,-0.1208,0.10563243107700525,0.10160814548101575,0.0,-0.005171663668237238,0.004816331609350487,-0.1208,0.024571366211469787,0.026383806291697346,1.8047840647927014e-05,-0.0031786795304070154,0.03250733262056711,0.00017193489992057526,-0.003123448321749742,-0.07253948587281653,0.0002110156110595733,0.0,0.0,-0.10781212770684259
652.0,0.04361100122332573,-0.034005001187324524,-0.15142999589443207,0.9999160170555115,-0.004718000069260597,-0.005262000020593405,-0.010869000107049942,0.9986737766808227,0.0,0.0,-0.05148483048493255,-0.005167134203933199,0.0036473888498351993,-0.1208,0.0,0.09504450730537765,0.0,-0.006906674108190455,-0.0007550187988411556,-0.1208,-0.0038479625092251992,0.035232407578121426,0.000369319061743409,0.012860480279914883,0.019808148332274875,2.4729040536648023e-05,-0.003011527561548447,-0.07257413146342295,0.00020958130676988724,0.0,0.0,-0.1506345364979031
668.0,0.04361100122332573,-0.034005001187324524,-0.15142999589443207,0.9999160170555115,-0.004718000069260597,-0.005262000020593405,-0.010869000107049942,0.9986088249132128,0.0,0.0,-0.05272963877604415,-0.005167134203933199,0.004559236062293999,-0.1208,0.0,-0.0612923417459669,0.0,-0.006903093685673032,-0.0007532874860500832,-0.1208,-0.0038391326593091605,0.03521414376148639,0.0003690549784804927,0.01751153118989291,0.019808148332274875,-7.440975064364325e-07,-0.002927904312040646,-0.07255764782668615,0.0002088463209252095,0.0,0.0,-0.15063453649790307
693.0,0.04361100122332573,-0.034005001187324524,-0.15142999589443207,0.9999160170555115,-0.004718000069260597,-0.005262000020593405,-0.010869000107049942,0.9985079978139257,0.0,0.0,-0.054605661809243825,-0.006788195914971066,0.002026327138797333,-0.1208,-0.028661069409972834,-0.14890487906048921,0.0,-0.006898736208193707,-0.0007484874698346708,-0.1208,-0.003814649333819766,0.03519191753051077,0.0003685876132145942,0.004591945328842831,0.028076683283346934,0.00010973904052194406,-0.002801957524593743,-0.07253289841055227,0.00020773862555052027,0.0,0.0,-0.15063453649790307
715.0,0.028317999094724655,-0.031571999192237854,-0.18616999685764313,0.9998589754104614,-0.003619000082835555,-0.006326999980956316,-0.015115000307559967,0.9984034685148371,0.0,0.0,-0.05648463558829889,-0.0068895122719109326,-0.00040526542775946666,-0.1208,0.0,-0.049637252813650556,0.0,-0.007360143452794353,9.902448994786554e-05,-0.1208,0.000508491170091135,0.03754771859546032,0.00025808886129737274,-0.00640886438815155,0.027277002833719064,0.0001412167653588411,-0.0026884856181163745,-0.0725200296016944,0.00020645862549087773,0.0,0.0,-0.18556630284341308
741.0,0.028317999094724655,-0.031571999192237854,-0.18616999685764313,0.9998589754104614,-0.003619000082835555,-0.006326999980956316,-0.015115000307559967,0.998263268810315,0.0,0.0,-0.05891049264897285,-0.007193461342730532,-0.00040526542775946666,-0.1208,-0.028661069409972834,0.028661069409972834,0.0,-0.007356474771783091,0.00010651506553554005,-0.1208,0.0005466982315652878,0.037529006304546385,0.0002574693698309128,-0.00640886438815155,0.02882734240397529,0.0001468470408445286,-0.002547151369946061,-0.07250834334825756,0.00020473712616012646,0.0,0.0,-0.18556630284341302
761.0,0.028317999094724655,-0.031571999192237854,-0.18616999685764313,0.9998589754104614,-0.003619000082835555,-0.006326999980956316,-0.015115000307559967,0.9981487986406614,0.0,0.0,-0.06081920561964082,-0.0072947776996703986,0.00010131635693986666,-0.1208,0.0,0.0,0.0,-0.007352173809528427,0.00011481585332159275,-0.1208,0.0005890378216872002,0.03750706881100623,0.00025677440870509,-0.003824965104391171,0.029344122260727364,0.00013172731473568534,-0.0024360169428973098,-0.07249928554161746,0.00020338254526759114,0.0,0.0,-0.18556630284341305
786.0,-0.028526000678539276,0.012900000438094139,-0.24364499747753143,0.9997400045394897,-0.004201999865472317,-0.0067170001566410065,-0.021371999755501747,0.997961437222829,0.0,0.0,-0.06381982306576538,-0.0072947776996703986,0.00010131635693986666,-0.1208,0.0,0.0,0.0,-0.0030917642870957472,0.006543254642888121,-0.1208,0.03337818731509844,0.01577633045251717,-0.00032630191446186374,-0.004483712790775761,0.028820539356065426,0.00015200296540638871,-0.0023776522718298074,-0.07259596291892033,0.00020180348812778748,0.0,0.0,-0.24410723574503113
802.0,-0.028526000678539276,0.012900000438094139,-0.24364499747753143,0.9997400045394897,-0.004201999865472317,-0.0067170001566410065,-0.021371999755501747,0.997834736188563,0.0,0.0,-0.06577111262173548,-0.006990828628850799,0.00040526542775946666,-0.1208,0.0708849741787032,0.10563243107700525,0.0,-0.003086038723976126,0.006552038421339018,-0.1208,0.03342298920760284,0.015747126426566678,-0.00032714876215073774,-0.002933403054866325,0.027270229620155993,0.00013464252133074136,-0.0023397743145529585,-0.07265896765044728,0.00020077657063952544,0.0,0.0,-0.24410723574503113
827.0,0.01141900010406971,-0.036389000713825226,-0.2703219950199127,0.9995390176773071,-0.003751999931409955,-0.0073819998651742935,-0.02921300008893013,0.9976195256051039,0.0,0.0,-0.06895855372212735,-0.003951337920654799,0.003951337920654799,-0.1208,0.08597126303173705,0.14328385785110007,0.0,-0.008665734723155407,0.0017157412866185423,-0.1208,0.00875625926814863,0.0442104362663572,0.00018142170967986687,0.015797562988778217,0.010924968574843819,-8.214269576816306e-05,-0.002224423346136197,-0.07270927730564716,0.00019868395440980158,0.0,0.0,-0.2698567232163876
851.0,0.01141900010406971,-0.036389000713825226,-0.2703219950199127,0.9995390176773071,-0.003751999931409955,-0.0073819998651742935,-0.02921300008893013,0.9973850482728652,0.0,0.0,-0.07227077889253931,-0.0034447561359554663,0.006281614130271732,-0.1208,-0.0877744104539159,0.04052970282241675,0.0,-0.008658635478264648,0.0017330586284752625,-0.1208,0.008844586977295753,0.044174227787098404,0.00017984269522543304,0.027683140343336493,0.008341147410809414,-0.00018331052433525998,-0.0020687375281131454,-0.07272643621414769,0.00019623070370765227,0.0,0.0,-0.26985672321638765
868.0,0.01141900010406971,-0.036389000713825226,-0.2703219950199127,0.9995390176773071,-0.003751999931409955,-0.0073819998651742935,-0.02921300008893013,0.9972200825438001,0.0,0.0,-0.07451246185260826,-0.0046605524192338665,0.0059776650594521325,-0.1208,-0.15955395738362085,-0.13797261139522898,0.0,-0.008655142589044562,0.0017404215945486076,-0.1208,0.008882141787571265,0.0441564122804204,0.0001791542226996163,0.02613284764491585,0.014542318204491993,-0.0001487464802727498,-0.0019634340782585026,-0.07273821244044792,0.00019457015992673177,0.0,0.0,-0.26985672321638765
890.0,-0.04273099824786186,0.0017679999582469463,-0.3120889961719513,0.999235987663269,-0.00355300004594028,-0.008302999660372734,-0.038033999502658844,0.9969784957179384,0.0,0.0,-0.07767804758100393,-0.008105308555189332,0.0025329089234966667,-0.1208,-0.06408008150001449,-0.08105466403944848,0.0,-0.005398605491949957,0.007331793086101694,-0.1208,0.037399438408703044,0.02754680707178922,-0.000452562290098532,0.008932430412350163,0.030948324496141003,2.5552422129857933e-05,-0.0018509236686576245,-0.07279433155198414,0.00019243550018684935,0.0,0.0,-0.31277034168312434
915.0,-0.04273099824786186,0.0017679999582469463,-0.3120889961719513,0.999235987663269,-0.00355300004594028,-0.008302999660372734,-0.038033999502658844,0.9966622581754596,0.0,0.0,-0.0816354281460787,-0.008611890339888666,0.002026327138797333,-0.1208,0.0708849741787032,0.0708849741787032,0.0,-0.005388576436619105,0.007354661880103132,-0.1208,0.03751607705377716,0.027495653341161646,-0.00045486052108185623,0.00634867513253223,0.033532079775958935,5.662775331772825e-05,-0.0017497967023043235,-0.07290772885728139,0.00018999617640608264,0.0,0.0,-0.31277034168312423
937.0,-0.02047000080347061,-0.019659999758005142,-0.32058700919151306,0.9988980293273926,-0.0047610001638531685,-0.008058999665081501,-0.04600299894809723,0.9963767283283758,0.0,0.0,-0.0850494870392646,-0.006585563201091333,0.0046605524192338665,-0.1208,0.07581990129949917,0.14612139459332563,0.0,-0.007557057350704601,0.005597467522506862,-0.1208,0.028556619963292857,0.038558038755542146,-0.00013414548213158532,0.01836595965496177,0.02339712748297944,-5.079887165619756e-05,-0.0016532759093936646,-0.07299788203144426,0.00018774641481093365,0.0,0.0,-0.320697325754412
954.0,-0.02047000080347061,-0.019659999758005142,-0.32058700919151306,0.9988980293273926,-0.0047610001638531685,-0.008058999665081501,-0.04600299894809723,0.99614738153183,0.0,0.0,-0.08769489305129836,-0.005369766917812933,0.006686879558031199,-0.1208,-0.030901488086022066,0.07019585073111402,0.0,-0.007551971163840239,0.005611463306952002,-0.1208,0.028628004559802328,0.03853210087466888,-0.00013555378161517052,0.02870086039055827,0.017196187041621538,-0.00016693725389902263,-0.0015618548619458037,-0.07305365696564592,0.00018574497179455038,0.0,0.0,-0.32069732575441207
980.0,-0.02047000080347061,-0.019659999758005142,-0.32058700919151306,0.9988980293273926,-0.0047610001638531685,-0.008058999665081501,-0.04600299894809723,0.9957662684876982,0.0,0.0,-0.09192137151982234,-0.007193461342730532,0.006281614130271732,-0.1208,-0.049637252813650556,-0.07581990129949917,0.0,-0.0075438480166893996,0.005630034594577488,-0.1208,0.028722725198470123,0.03849067269649925,-0.00013748396028891635,0.026633880243438973,0.026497597703658386,-0.00010726699908073963,-0.001415952789797975,-0.07314314111263247,0.0001825466672519648,0.0,0.0,-0.320697325754412
1005.0,-0.03210899978876114,0.012292000465095043,-0.32646799087524414,0.9983999729156494,-0.004730999935418367,-0.009200000204145908,-0.05558599904179573,0.9953825243935902,0.0,0.0,-0.09598765614308952,-0.007497410413550132,0.0055723996316926665,-0.1208,0.0,0.0,0.0,-0.004956655745639994,0.006793473595616321,-0.1208,0.03465391232193736,0.025294011659617168,-0.00044185430554004974,0.023228694446532947,0.026593074158345296,-0.00011078985433021948,-0.0012940065977076198,-0.07323576721626847,0.0001796452063101796,0.0,0.0,-0.32710819085727844
1028.0,-0.03210899978876114,0.012292000465095043,-0.32646799087524414,0.9983999729156494,-0.004730999935418367,-0.009200000204145908,-0.05558599904179573,0.9950204704185842,0.0,0.0,-0.09967077529536711,-0.007497410413550132,0.0055723996316926665,-0.1208,0.030901488086022066,0.030901488086022066,0.0,-0.0049456491201590016,0.006820066186401942,-0.1208,0.03478953800838296,0.02523787826287048,-0.00044489068237069877,0.023228694446532947,0.026593074158345296,-0.00011078985433021948,-0.001209650516008324,-0.07332874012724341,0.0001772674487879718,0.0,0.0,-0.3271081908572786
