time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
120.0,-0.0031900000758469105,-0.06369499862194061,-0.02510800026357174,0.9887380003929138,-0.01631299965083599,-0.0073460000567138195,-0.14858099818229675,1.0,0.0,0.0,0.0,-0.0025329089234966667,-0.0025329089234966667,-0.0005065817846993333,-0.030532189974305502,-0.030532189974305502,0.0,0.029644465935504606,0.0,0.002500109293073353,-0.17049699178002045,-0.07240486891661985,0.0944382059638931,0.0005471083274752801,-0.00054710832747528,-9.486324379330095e-21,-0.0005217476398170788,0.001159602846553886,-4.5017296186310564e-05
131.0,-0.03629999980330467,-0.02520200051367283,-0.04094500094652176,0.9889400005340576,-0.01596600003540516,-0.006066999863833189,-0.14733099937438965,1.0,0.0,0.0,0.0,-0.002938174351256133,-0.002938174351256133,-0.0005065817846993333,-0.03186246357568472,-0.03186246357568472,0.0,0.024583960148503968,0.0,0.002275335552307502,-0.1661979875139612,-0.05984626738066895,0.0866894951871858,0.0006557194621148171,-0.000655719462114817,3.8955899828109136e-20,-0.0004499311185371874,0.0011842491292103597,-4.282161586879617e-05
143.0,-0.03629999980330467,-0.02520200051367283,-0.04094500094652176,0.9889400005340576,-0.01596600003540516,-0.006066999863833189,-0.14733099937438965,1.0,0.0,0.0,0.0,-0.003140807065135866,-0.0033434397790155996,-0.0005065817846993333,-0.033138299899855346,-0.033138299899855346,0.0,0.024584296263837953,0.0,0.0022753849644722253,-0.16620169706008764,-0.059847108192775285,0.08669000391952116,0.0007643305967543542,-0.0007100250294345855,-5.2684505608730684e-05,-0.0004365374024730344,0.0011489959628202847,-4.154688615856947e-05
155.0,-0.03629999980330467,-0.02520200051367283,-0.04094500094652176,0.9889400005340576,-0.01596600003540516,-0.006066999863833189,-0.14733099937438965,1.0,0.0,0.0,0.0,-0.003546072492895333,-0.003748705206775066,-0.0005065817846993333,-0.033757808880349745,-0.0343659096393409,0.0,0.024584798244513338,0.0,0.0022754378875374306,-0.1662056002324267,-0.05984832867914613,0.08669181945814446,0.0008729417313938911,-0.0008186361640741226,-5.2684505608730636e-05,-0.00047331901910854286,0.0012458076650496562,-4.5047529243048384e-05
167.0,-0.03629999980330467,-0.02520200051367283,-0.04094500094652176,0.9889400005340576,-0.01596600003540516,-0.006066999863833189,-0.14733099937438965,1.0,0.0,0.0,0.0,-0.003951337920654799,-0.0041539706345345324,-0.0005065817846993333,-0.035550429533308475,-0.035550429533308475,0.0,0.024585465267990127,0.0,0.002275494213567887,-0.16620968897141739,-0.05984992680407888,0.08669493990125121,0.0009815528660334282,-0.0009272472987136596,-5.26845056087307e-05,-0.0004592861396323226,0.0012088721773375428,-4.371196797665389e-05
178.0,-0.03629999980330467,-0.02520200051367283,-0.04094500094652176,0.9889400005340576,-0.01596600003540516,-0.006066999863833189,-0.14733099937438965,1.0,0.0,0.0,0.0,-0.004356603348414266,-0.004559236062293999,-0.0005065817846993333,-0.0366961047370066,-0.0366961047370066,0.0,0.024586088422443853,0.0,0.0022755523726140487,-0.16621394307674625,-0.059851429174017604,0.08669757503000464,0.0010901640006729654,-0.0010358584333531966,-5.268450560873076e-05,-0.0004305905701246127,0.0011333434979428274,-4.098090403382075e-05
190.0,-0.03629999980330467,-0.02520200051367283,-0.04094500094652176,0.9889400005340576,-0.01596600003540516,-0.006066999863833189,-0.14733099937438965,1.0,0.0,0.0,0.0,-0.004761868776173734,-0.004964501490053466,-0.0005065817846993333,-0.03780652184938035,-0.03780652184938035,0.0,0.02458673601373907,0.0,0.002275612767864832,-0.1662183605168069,-0.05985299038388189,0.08670031574484285,0.0011987751353125023,-0.001144469567992734,-5.268450560873039e-05,-0.00045062036997574144,0.0011860632856051615,-4.288721448850208e-05
201.0,-0.03014500066637993,-0.007561999838799238,-0.032203998416662216,0.9891819953918457,-0.014914999715983868,-0.0054419999942183495,-0.1458349972963333,1.0,0.0,0.0,0.0,-0.005369766917812933,-0.005369766917812933,-0.0005065817846993333,-0.0388847912825092,-0.0388847912825092,0.0,0.02212049586056451,0.0,0.0019675110080851948,-0.15518814506260153,-0.05412180817434821,0.07480628348505207,0.0013073862699520395,-0.0013073862699520395,9.975838450581757e-20,-0.00039101504904582603,0.001071583572889381,-3.584721731477034e-05
213.0,-0.03014500066637993,-0.007561999838799238,-0.032203998416662216,0.9891819953918457,-0.014914999715983868,-0.0054419999942183495,-0.1458349972963333,1.0,0.0,0.0,0.0,-0.005775032345572399,-0.005775032345572399,-0.0005065817846993333,-0.0399335371299716,-0.0399335371299716,0.0,0.022121124336216904,0.0,0.0019675669164527882,-0.15519255757070075,-0.05412333292845522,0.0748088243202229,0.0014159974045915764,-0.0014159974045915764,4.411720015464838e-20,-0.00040829225616448403,0.0011189320608285026,-3.7431145605218944e-05
225.0,-0.03014500066637993,-0.007561999838799238,-0.032203998416662216,0.9891819953918457,-0.014914999715983868,-0.0054419999942183495,-0.1458349972963333,1.0,0.0,0.0,0.0,-0.006180297773331866,-0.006180297773331866,-0.0005065817846993333,-0.040955140326095485,-0.040955140326095485,0.0,0.022121772468042682,0.0,0.001967624573407718,-0.15519710808418474,-0.054124905370696176,0.07481144462242877,0.0015246085392311135,-0.0015246085392311135,-2.0197601576404853e-20,-0.00044171575414792306,0.0012105297409560443,-4.049532279879726e-05
236.0,-0.03014500066637993,-0.007561999838799238,-0.032203998416662216,0.9891819953918457,-0.014914999715983868,-0.0054419999942183495,-0.1458349972963333,1.0,0.0,0.0,0.0,-0.006788195914971066,-0.006788195914971066,-0.0005065817846993333,-0.04244530126632242,-0.04244530126632242,0.0,0.022122781132793385,0.0,0.0019677143028975497,-0.15520418988817336,-0.05412735250721668,0.07481552250653524,0.0016875252411904192,-0.0016875252411904192,-8.24958692443426e-21,-0.000382927771928622,0.001049420248666061,-3.510579730801453e-05
248.0,-0.03014500066637993,-0.007561999838799238,-0.032203998416662216,0.9891819953918457,-0.014914999715983868,-0.0054419999942183495,-0.1458349972963333,1.0,0.0,0.0,0.0,-0.007092144985790666,-0.007092144985790666,-0.0005065817846993333,-0.04317072636368608,-0.0438839934985241,0.0,0.022123301015304485,0.0,0.0019677726081597886,-0.15520885572010384,-0.05412863172588737,0.07481704817061474,0.0017689835921700719,-0.0017689835921700719,-1.0635898815705739e-19,-0.0003918087815661026,0.001073758810727597,-3.591998459626906e-05
258.0,-0.06697899848222733,0.004776000045239925,-0.049851998686790466,0.9894790053367615,-0.013023000210523605,-0.005177999846637249,-0.14399799704551697,1.0,0.0,0.0,0.0,-0.0077000431274298654,-0.0077000431274298654,-0.0005065817846993333,-0.044585710568962746,-0.044585710568962746,0.0,0.021084546436710625,0.0,0.0015292438533406794,-0.13502944072488798,-0.052208676133700574,0.05832424180715174,0.0019319002941293774,-0.0019319002941293774,-8.573735612520275e-20,-0.00035602228398555957,0.0008948574164806521,-2.6720059884951658e-05
270.0,-0.06697899848222733,0.004776000045239925,-0.049851998686790466,0.9894790053367615,-0.013023000210523605,-0.005177999846637249,-0.14399799704551697,1.0,0.0,0.0,0.0,-0.008003992198249467,-0.008307941269069065,-0.0005065817846993333,-0.04595652084372956,-0.04595652084372956,0.0,0.02108521855051776,0.0,0.0015293183477119569,-0.13503622368914614,-0.052210358041344,0.058325453970035,0.002094816996088683,-0.0020133586451090307,-7.902675841309547e-05,-0.0003802589357538572,0.0009557759279365241,-2.853906059302503e-05
282.0,-0.06697899848222733,0.004776000045239925,-0.049851998686790466,0.9894790053367615,-0.013023000210523605,-0.005177999846637249,-0.14399799704551697,1.0,0.0,0.0,0.0,-0.008611890339888666,-0.008915839410708264,-0.0005065817846993333,-0.04662652589524714,-0.0472869058930986,0.0,0.021086142366036124,0.0,0.0015293968132606922,-0.13504324760822067,-0.05221263586497164,0.0583283647168474,0.0022577336980479884,-0.002176275347068336,-7.902675841309566e-05,-0.00039995263260622903,0.0010052757808361292,-3.0017105038335096e-05
294.0,-0.06697899848222733,0.004776000045239925,-0.049851998686790466,0.9894790053367615,-0.013023000210523605,-0.005177999846637249,-0.14399799704551697,1.0,0.0,0.0,0.0,-0.009219788481527866,-0.009219788481527866,-0.0005065817846993333,-0.047938066102701425,-0.048580411789473164,0.0,0.021087250652801624,0.0,0.001529451802113958,-0.1350479124413293,-0.05221531299583868,0.058333892993277,0.0023391920490276417,-0.0023391920490276417,5.68897064432162e-20,-0.0003963064451275512,0.0009961111356609803,-2.974345265149185e-05
307.0,-0.09417899698019028,0.004922000225633383,-0.0537789985537529,0.9897350072860718,-0.01104000024497509,-0.004970999900251627,-0.14239999651908875,1.0,0.0,0.0,0.0,-0.009827686623167065,-0.010131635693986667,-0.0005065817846993333,-0.04921424690247695,-0.04983997670713031,0.0,0.02023260155762356,0.0,0.0011383759509393887,-0.11405865077154574,-0.050605036024597594,0.04362268785587839,0.0025835671019666002,-0.002502108750986947,-7.902675841309652e-05,-0.0004189395099436945,0.0009295096987233951,-2.4441132812325735e-05
320.0,-0.09417899698019028,0.004922000225633383,-0.0537789985537529,0.9897350072860718,-0.01104000024497509,-0.004970999900251627,-0.14239999651908875,1.0,0.0,0.0,0.0,-0.010435584764806265,-0.010739533835625866,-0.0005065817846993333,-0.05045780383614198,-0.05106803223857514,0.0,0.02023373030812661,0.0,0.001138440733876209,-0.11406516610697517,-0.050607830856673794,0.04362633980689023,0.0027464838039259055,-0.0026650254529462522,-7.902675841309628e-05,-0.00039591818506455915,0.0008784318121915317,-2.309805762955706e-05
332.0,-0.09417899698019028,0.004922000225633383,-0.0537789985537529,0.9897350072860718,-0.01104000024497509,-0.004970999900251627,-0.14239999651908875,1.0,0.0,0.0,0.0,-0.011043482906445464,-0.011347431977265066,-0.0005065817846993333,-0.0522669086599584,-0.0522669086599584,0.0,0.020235063205075128,0.0,0.0011385083784065573,-0.11407186290627715,-0.050611118666164516,0.043631189178939614,0.0029094005058852112,-0.002827942154905558,-7.902675841309648e-05,-0.0003731421562925213,0.0008278981691726204,-2.1769293139835035e-05
343.0,-0.09417899698019028,0.004922000225633383,-0.0537789985537529,0.9897350072860718,-0.01104000024497509,-0.004970999900251627,-0.14239999651908875,1.0,0.0,0.0,0.0,-0.011651381048084667,-0.011955330118904265,-0.0005065817846993333,-0.05285606326068044,-0.053438632298367726,0.0,0.020236079922369723,0.0,0.0011385754650694794,-0.1140787148056952,-0.0506136484256321,0.04363394909132389,0.0030723172078445165,-0.002990858856864864,-7.902675841309537e-05,-0.00035745575547166527,0.0007930944293606177,-2.0854140959842642e-05
355.0,-0.09417899698019028,0.004922000225633383,-0.0537789985537529,0.9897350072860718,-0.01104000024497509,-0.004970999900251627,-0.14239999651908875,1.0,0.0,0.0,0.0,-0.012259279189723866,-0.012563228260543464,-0.0005065817846993333,-0.05458492553182758,-0.05458492553182758,0.0,0.02023748317692559,0.0,0.001138646523405568,-0.11408574744138376,-0.05061710956237195,0.04363906394999399,0.0032352339098038222,-0.00315377555882417,-7.902675841309558e-05,-0.0003732295945301805,0.0008280921701871211,-2.177439432873887e-05
366.0,-0.0931129977107048,-0.00048600000445730984,-0.041818998754024506,0.9900100231170654,-0.008481999859213829,-0.004592999815940857,-0.1406649947166443,1.0,0.0,0.0,0.0,-0.013171126402182666,-0.013171126402182666,-0.0005065817846993333,-0.05570740942200803,-0.05570740942200803,0.0,0.0186765873751497,0.0,0.0007215600705818441,-0.08740285028099125,-0.04713931866881932,0.027972741853353047,0.003398150611763128,-0.003398150611763128,-1.6902480661491617e-19,-0.00034470593485999774,0.0006358760524981584,-1.3815747233513115e-05
377.0,-0.0931129977107048,-0.00048600000445730984,-0.041818998754024506,0.9900100231170654,-0.008481999859213829,-0.004592999815940857,-0.1406649947166443,1.0,0.0,0.0,0.0,-0.013779024543821865,-0.013779024543821865,-0.0005065817846993333,-0.05680750239787041,-0.05680750239787041,0.0,0.018677779586630645,0.0,0.0007216065152426258,-0.0874084930980932,-0.04714230716357818,0.027975667458483615,0.0035610673137224337,-0.0035610673137224332,6.843725991403935e-20,-0.00032358830349269905,0.0005969205408171569,-1.2969356650596103e-05
388.0,-0.0931129977107048,-0.00048600000445730984,-0.041818998754024506,0.9900100231170654,-0.008481999859213829,-0.004592999815940857,-0.1406649947166443,1.0,0.0,0.0,0.0,-0.014386922685461065,-0.014386922685461065,-0.0005065817846993333,-0.05788642025566731,-0.05788642025566731,0.0,0.018678996916479382,0.0,0.0007216539384328799,-0.08741425480211887,-0.047145358622091134,0.027978654702364415,0.003723984015681739,-0.003723984015681739,-1.277815425512069e-19,-0.0003197301322179443,0.0005898034056826858,-1.2814721891733416e-05
400.0,-0.0931129977107048,-0.00048600000445730984,-0.041818998754024506,0.9900100231170654,-0.008481999859213829,-0.004592999815940857,-0.1406649947166443,1.0,0.0,0.0,0.0,-0.014994820827100264,-0.014994820827100264,-0.0005065817846993333,-0.05894537879165124,-0.05894537879165124,0.0,0.018680238868909103,0.0,0.0007217023208383732,-0.08742013304647588,-0.04714847180157842,0.027981702368368635,0.0038869007176410442,-0.0038869007176410442,1.0968052397774862e-19,-0.00032697251939212607,0.0006031633745757436,-1.3104995369636754e-05
411.0,-0.0931129977107048,-0.00048600000445730984,-0.041818998754024506,0.9900100231170654,-0.008481999859213829,-0.004592999815940857,-0.1406649947166443,1.0,0.0,0.0,0.0,-0.015602718968739463,-0.015602718968739463,-0.0005065817846993333,-0.05998559380207482,-0.05998559380207482,0.0,0.018681505020029552,0.0,0.0007217516459457285,-0.08742612582486323,-0.04715164563948209,0.0279848094162987,0.00404981741960035,-0.00404981741960035,3.4714259050670414e-19,-0.00033711272232119215,0.0006218689190935182,-1.3511412742814288e-05
423.0,-0.06875500082969666,-0.035176001489162445,-0.0377190001308918,0.9902600049972534,-0.006277000065892935,-0.003628999926149845,-0.13904400169849396,1.0,0.0,0.0,0.0,-0.016210617110378665,-0.016210617110378665,-0.0005065817846993333,-0.061007977134127436,-0.061680981149734686,0.0,0.014618435309661748,0.0,0.00040751600130305024,-0.0647001290193899,-0.037077293022530995,0.015803399002494656,0.004212734121559656,-0.004212734121559656,1.335765532816898e-19,-0.0002749733483459207,0.0004755500659163605,-7.888983425078291e-06
434.0,-0.06875500082969666,-0.035176001489162445,-0.0377190001308918,0.9902600049972534,-0.006277000065892935,-0.003628999926149845,-0.13904400169849396,1.0,0.0,0.0,0.0,-0.0170211479658976,-0.0170211479658976,-0.0005065817846993333,-0.06234655867656585,-0.06234655867656585,0.0,0.014619824746271166,0.0,0.0004075499499529802,-0.06470535326506294,-0.037080791024203946,0.015806841149639,0.00442995639083873,-0.00442995639083873,-4.2873391917461844e-19,-0.0002580757420097984,0.0004463266598833413,-7.404191218447897e-06
446.0,-0.06875500082969666,-0.035176001489162445,-0.0377190001308918,0.9902600049972534,-0.006277000065892935,-0.003628999926149845,-0.13904400169849396,1.0,0.0,0.0,0.0,-0.01783167882141653,-0.01783167882141653,-0.0005065817846993333,-0.06365678177141318,-0.06365678177141318,0.0,0.014621246188084676,0.0,0.00040758952433915736,-0.06471164332079807,-0.03708437449076426,0.01580999883865189,0.004647178660117803,-0.004647178660117803,-8.898818412298696e-20,-0.00026351308097084325,0.00045573021450741194,-7.5601884348990435e-06
457.0,-0.06875500082969666,-0.035176001489162445,-0.0377190001308918,0.9902600049972534,-0.006277000065892935,-0.003628999926149845,-0.13904400169849396,1.0,0.0,0.0,0.0,-0.018236944249175997,-0.018642209676935466,-0.0005065817846993333,-0.06494011550580796,-0.06494011550580796,0.0,0.014622192589183037,0.0,0.0004076272946818714,-0.06471806069049654,-0.03708677190545991,0.01581124352189637,0.0048644009293968785,-0.0047557897947573405,-0.0001053690112174618,-0.00026917986614474705,0.000465530582721984,-7.722768461579182e-06
469.0,-0.06875500082969666,-0.035176001489162445,-0.0377190001308918,0.9902600049972534,-0.006277000065892935,-0.003628999926149845,-0.13904400169849396,1.0,0.0,0.0,0.0,-0.019047475104694934,-0.019452740532454396,-0.0005065817846993333,-0.06557232955714165,-0.06619846462721253,0.0,0.014623436687358668,0.0,0.0004076673287725837,-0.06472461946895122,-0.03708991373547133,0.015813601943052865,0.005081623198675952,-0.004973012064036416,-0.00010536901121745973,-0.0002775956832413041,0.00048008523828799534,-7.964218194735526e-06
481.0,-0.06875500082969666,-0.035176001489162445,-0.0377190001308918,0.9902600049972534,-0.006277000065892935,-0.003628999926149845,-0.13904400169849396,1.0,0.0,0.0,0.0,-0.019858005960213865,-0.020263271387973333,-0.0005065817846993333,-0.06681865242728127,-0.06743303480024401,0.0,0.014624935081624504,0.0,0.0004077093816898689,-0.06473131565298498,-0.037093691539078454,0.01581690533996185,0.005298845467955027,-0.005190234333315489,-0.00010536901121746206,-0.0002746805420615881,0.00047504367484736167,-7.880582814845503e-06
493.0,-0.07243900001049042,-0.036952000111341476,-0.023374000564217567,0.990447998046875,-0.004567999858409166,-0.0021699999924749136,-0.13779200613498688,1.0,0.0,0.0,0.0,-0.020668536815732795,-0.021073802243492264,-0.0005065817846993333,-0.06804187516862216,-0.06864531537531181,0.0,0.00866254097016036,0.0,0.00019735692308464788,-0.046849291555845884,-0.0220165422711859,0.008215065873236274,0.0055160677372341005,-0.0054074566025945625,-0.00010536901121746172,-0.00016436907540354033,0.00034604713062230495,-3.8380573957303434e-06
505.0,-0.07243900001049042,-0.036952000111341476,-0.023374000564217567,0.990447998046875,-0.004567999858409166,-0.0021699999924749136,-0.13779200613498688,1.0,0.0,0.0,0.0,-0.021479067671251732,-0.021884333099011194,-0.0005065817846993333,-0.06983624859451167,-0.06983624859451167,0.0,0.008663619475563596,0.0,0.00019737863189707696,-0.04685434870102942,-0.02201926924774738,0.008217553475785639,0.005733290006513174,-0.005624678871873638,-0.00010536901121745963,-0.0001659048363522899,0.0003492803767078708,-3.873917782807115e-06
517.0,-0.07243900001049042,-0.036952000111341476,-0.023374000564217567,0.990447998046875,-0.004567999858409166,-0.0021699999924749136,-0.13779200613498688,1.0,0.0,0.0,0.0,-0.022289598526770666,-0.02269486395453013,-0.0005065817846993333,-0.07100705025409614,-0.07100705025409614,0.0,0.00866457146460152,0.0,0.0001974003017903286,-0.046859495700134195,-0.022021677400971686,0.008219638307189964,0.005950512275792249,-0.005841901141152712,-0.00010536901121746111,-0.00016252609043854665,0.0003421670841029073,-3.795023254072322e-06
528.0,-0.07243900001049042,-0.036952000111341476,-0.023374000564217567,0.990447998046875,-0.004567999858409166,-0.0021699999924749136,-0.13779200613498688,1.0,0.0,0.0,0.0,-0.023100129382289596,-0.023505394810049065,-0.0005065817846993333,-0.0721586727277964,-0.0721586727277964,0.0,0.008665540201285881,0.0,0.00019742234925042212,-0.04686473225080442,-0.022024127917512792,0.008221759977263102,0.006167734545071323,-0.006059123410431785,-0.00010536901121746167,-0.00015382886888346532,0.00032385677508563383,-3.591941041497765e-06
540.0,-0.03791999816894531,-0.02051199972629547,-0.019224999472498894,0.9905660152435303,-0.003369000041857362,-0.0008980000275187194,-0.13699300587177277,1.0,0.0,0.0,0.0,-0.02391066023780853,-0.024315925665567995,-0.0005065817846993333,-0.0732922001006043,-0.0732922001006043,0.0,0.0035605036990293683,0.0,9.431629837276609e-05,-0.03471128091221608,-0.00904994671734883,0.004580108318281553,0.006384956814350397,-0.00627634567971086,-0.00010536901121746133,-6.736517860958459e-05,0.0002530243183277301,-1.8087559761999943e-06
551.0,-0.03791999816894531,-0.02051199972629547,-0.019224999472498894,0.9905660152435303,-0.003369000041857362,-0.0008980000275187194,-0.13699300587177277,1.0,0.0,0.0,0.0,-0.02512645652108693,-0.02512645652108693,-0.0005065817846993333,-0.07440829092882335,-0.07440829092882335,0.0,0.003561062096286091,0.0,9.432724985519253e-05,-0.0347152669445107,-0.009051356894896978,0.004582146498251929,0.006602179083629471,-0.006602179083629471,8.908246122019633e-20,-6.589876737225721e-05,0.0002475164623200553,-1.769382814221836e-06
562.0,-0.03791999816894531,-0.02051199972629547,-0.019224999472498894,0.9905660152435303,-0.003369000041857362,-0.0008980000275187194,-0.13699300587177277,1.0,0.0,0.0,0.0,-0.025936987376605866,-0.025936987376605866,-0.0005065817846993333,-0.07550763416366334,-0.07550763416366334,0.0,0.003561485465677613,0.0,9.433825408475645e-05,-0.03471931525510242,-0.009052425577644265,0.004583763367593671,0.006819401352908546,-0.006819401352908546,3.5943925723275546e-19,-6.173150615677533e-05,0.0002318641854300647,-1.6574917930226899e-06
573.0,-0.03791999816894531,-0.02051199972629547,-0.019224999472498894,0.9905660152435303,-0.003369000041857362,-0.0008980000275187194,-0.13699300587177277,1.0,0.0,0.0,0.0,-0.026747518232124796,-0.026747518232124796,-0.0005065817846993333,-0.07659117204721996,-0.07659117204721996,0.0,0.0035619153142611016,0.0,9.434942672166686e-05,-0.03472342552053073,-0.009053510615378025,0.0045854049813006436,0.00703662362218762,-0.007036623622187619,-1.681767457040166e-19,-6.164317322386344e-05,0.00023153240600637384,-1.65512005255384e-06
583.0,-0.03791999816894531,-0.02051199972629547,-0.019224999472498894,0.9905660152435303,-0.003369000041857362,-0.0008980000275187194,-0.13699300587177277,1.0,0.0,0.0,0.0,-0.02755804908764373,-0.02755804908764373,-0.0005065817846993333,-0.07765944155617147,-0.07765944155617147,0.0,0.0035623515293869514,0.0,9.436076483793185e-05,-0.03472759666362612,-0.009054611723744471,0.004587070909158246,0.007253845891466694,-0.007253845891466693,1.368745198280787e-19,-6.09246154929236e-05,0.00022883349562265957,-1.6358267675524813e-06
595.0,-0.03791999816894531,-0.02051199972629547,-0.019224999472498894,0.9905660152435303,-0.003369000041857362,-0.0008980000275187194,-0.13699300587177277,1.0,0.0,0.0,0.0,-0.028368579943162664,-0.028368579943162664,-0.0005065817846993333,-0.07871312151009219,-0.07871312151009219,0.0,0.0035627940258829813,0.0,9.437226621975361e-05,-0.034731827869961644,-0.00905572868774922,0.004588760825889561,0.007471068160745767,-0.007471068160745767,-4.2543595262822954e-19,-6.37559939183146e-05,0.00023946818272360744,-1.7118493173847926e-06
