time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
165.0,-0.000455000001238659,-0.01819399930536747,-0.0013670000480487943,0.9997680187225342,-0.012442000210285187,-0.006043999921530485,-0.01653599925339222,1.0,0.0,0.0,0.0,-0.003951337920654799,-0.003951337920654799,-0.001114479926338533,-0.03496327086476774,-0.03496327086476774,0.0,0.00016296781811251456,0.0,1.4582516560613347e-05,-0.003313688055116747,0.003834459342088922,0.16941711039924273,-0.0010273478593702478,-0.0010273478593702478,-0.0002986806202587269,-0.00039886813077820264,0.0008955793674205848,-2.712607155561508e-05
176.0,-0.000455000001238659,-0.01819399930536747,-0.0013670000480487943,0.9997680187225342,-0.012442000210285187,-0.006043999921530485,-0.01653599925339222,1.0,0.0,0.0,0.0,-0.004356603348414266,-0.004356603348414266,-0.001114479926338533,-0.036127861831828686,-0.036127861831828686,0.0,0.00016349661102254336,0.0,1.4620345094817843e-05,-0.003326875684188482,0.0038542702151718074,0.1702605569980515,-0.001132716870587709,-0.001132716870587709,-0.0002986806202587269,-0.0003855082575505579,0.0008655824188283532,-2.621749839776468e-05
187.0,-0.000455000001238659,-0.01819399930536747,-0.0013670000480487943,0.9997680187225342,-0.012442000210285187,-0.006043999921530485,-0.01653599925339222,1.0,0.0,0.0,0.0,-0.004761868776173734,-0.004761868776173734,-0.001114479926338533,-0.03725550272444711,-0.03725550272444711,0.0,0.00016404650791333866,0.0,1.4659683355501534e-05,-0.003340589627938438,0.003874871734794354,0.17113766532049793,-0.0012380858818051709,-0.0012380858818051709,-0.0002986806202587269,-0.0003898059011037974,0.0008752319260158542,-2.650977089975238e-05
198.0,-0.0025289999321103096,-0.015569999814033508,0.012356000021100044,0.9997689723968506,-0.012407000176608562,-0.006014999933540821,-0.016464000567793846,1.0,0.0,0.0,0.0,-0.005167134203933199,-0.005167134203933199,-0.001114479926338533,-0.03834950658741123,-0.03834950658741123,0.0,0.00017220942219263528,0.0,1.4520511027068613e-05,-0.003313914158985754,0.003846675896648046,0.17133449070653284,-0.0013434548930226318,-0.0013434548930226318,-0.0002986806202587269,-0.0003964233684995431,0.0008915729054355504,-2.6911137861035136e-05
209.0,-0.0025289999321103096,-0.015569999814033508,0.012356000021100044,0.9997689723968506,-0.012407000176608562,-0.006014999933540821,-0.016464000567793846,1.0,0.0,0.0,0.0,-0.0055723996316926665,-0.0055723996316926665,-0.001114479926338533,-0.03941271027864371,-0.03941271027864371,0.0,0.0001727967008419196,0.0,1.4562441719225484e-05,-0.003328513088235696,0.0038686083890089222,0.17227113538001063,-0.0014488239042400933,-0.0014488239042400933,-0.0002986806202587269,-0.00039583756183916017,0.0008902554015048464,-2.687137046826728e-05
220.0,-0.0025289999321103096,-0.015569999814033508,0.012356000021100044,0.9997689723968506,-0.012407000176608562,-0.006014999933540821,-0.016464000567793846,1.0,0.0,0.0,0.0,-0.0059776650594521325,-0.0059776650594521325,-0.001114479926338533,-0.04044761631209774,-0.040955140326095485,0.0,0.00017339611022946984,0.0,1.4610561638832156e-05,-0.0033448621602546165,0.003892907130612653,0.17330360731923192,-0.0015541929154575544,-0.0015541929154575544,-0.0002986806202587269,-0.0004162533541948793,0.0009361713811209128,-2.825729331309488e-05
231.0,-0.0025289999321103096,-0.015569999814033508,0.012356000021100044,0.9997689723968506,-0.012407000176608562,-0.006014999933540821,-0.016464000567793846,1.0,0.0,0.0,0.0,-0.0064842468441514665,-0.0064842468441514665,-0.001114479926338533,-0.041707008991952434,-0.041707008991952434,0.0,0.00017418690917331997,0.0,1.466170021883027e-05,-0.003363071731049516,0.0039205270712999105,0.1744883643397519,-0.0016859041794793814,-0.0016859041794793814,-0.0002986806202587269,-0.00038523987768596086,0.0008664207620709526,-2.6151948350610807e-05
243.0,-0.0025289999321103096,-0.015569999814033508,0.012356000021100044,0.9997689723968506,-0.012407000176608562,-0.006014999933540821,-0.016464000567793846,1.0,0.0,0.0,0.0,-0.006788195914971066,-0.006788195914971066,-0.001114479926338533,-0.04244530126632242,-0.04317072636368608,0.0,0.00017465976691861276,0.0,1.4704101667854077e-05,-0.0033771775946846144,0.003941291839503854,0.17536665895966408,-0.0017649309378924773,-0.0017649309378924773,-0.0002986806202587269,-0.00041210632719480925,0.0009268445421775713,-2.7975773039114237e-05
254.0,0.013561000116169453,0.0012359999818727374,0.0005050000036135316,0.9997689723968506,-0.01243599969893694,-0.006074000149965286,-0.016457999125123024,1.0,0.0,0.0,0.0,-0.007396094056610266,-0.007396094056610266,-0.001114479926338533,-0.0438839934985241,-0.0438839934985241,0.0,0.00024510609319961126,0.0,1.7111120708582313e-05,-0.0035788466152325018,0.003810673078658798,0.17690697255654406,-0.0019229844547186692,-0.0019229844547186692,-0.0002986806202587269,-0.0003978960908706037,0.0008877018991302349,-2.6931255241178145e-05
265.0,0.013561000116169453,0.0012359999818727374,0.0005050000036135316,0.9997689723968506,-0.01243599969893694,-0.006074000149965286,-0.016457999125123024,1.0,0.0,0.0,0.0,-0.0077000431274298654,-0.008003992198249467,-0.001114479926338533,-0.04527638415677393,-0.04527638415677393,0.0,0.00024574040200686604,0.0,1.7180503538624816e-05,-0.003601181227316428,0.0038428335395428886,0.1782540472269997,-0.002002011213131765,-0.0020810379715448615,-0.0002986806202587269,-0.0004200797965878962,0.0009371935079869573,-2.8432740313726583e-05
277.0,0.013561000116169453,0.0012359999818727374,0.0005050000036135316,0.9997689723968506,-0.01243599969893694,-0.006074000149965286,-0.016457999125123024,1.0,0.0,0.0,0.0,-0.008307941269069065,-0.008307941269069065,-0.001114479926338533,-0.04595652084372956,-0.04662652589524714,0.0,0.0002466761787033056,0.0,1.7232656437912044e-05,-0.0036204435406424693,0.0038722918608783486,0.1795240387334803,-0.002160064729957957,-0.002160064729957957,-0.0002986806202587269,-0.0004158984812348245,0.000927865038406714,-2.814973157450765e-05
289.0,0.013561000116169453,0.0012359999818727374,0.0005050000036135316,0.9997689723968506,-0.01243599969893694,-0.006074000149965286,-0.016457999125123024,1.0,0.0,0.0,0.0,-0.008915839410708264,-0.008915839410708264,-0.001114479926338533,-0.0472869058930986,-0.0472869058930986,0.0,0.00024778921176307387,0.0,1.7302054727988967e-05,-0.0036453628448314263,0.003909969410216774,0.18113984245953346,-0.0023181182467841488,-0.0023181182467841488,-0.0002986806202587269,-0.0004426444649890792,0.000987535040493966,-2.9960010518405294e-05
300.0,0.013561000116169453,0.0012359999818727374,0.0005050000036135316,0.9997689723968506,-0.01243599969893694,-0.006074000149965286,-0.016457999125123024,1.0,0.0,0.0,0.0,-0.009523737552347467,-0.009523737552347467,-0.001114479926338533,-0.048580411789473164,-0.048580411789473164,0.0,0.00024892472293845176,0.0,1.738285910083643e-05,-0.0036735128949567076,0.0039519921876271565,0.18293121729634285,-0.0024761717636103417,-0.0024761717636103417,-0.0002986806202587269,-0.00039425538383119695,0.0008795795208832237,-2.668483711145467e-05
311.0,-0.009415999986231327,-0.012424999848008156,0.009939000010490417,0.9997680187225342,-0.012469000183045864,-0.006049999967217445,-0.016488000750541687,1.0,0.0,0.0,0.0,-0.010131635693986667,-0.010131635693986667,-0.001114479926338533,-0.04983997670713031,-0.04983997670713031,0.0,0.00019391533281325936,0.0,1.4759996571697702e-05,-0.0034775126727743387,0.004158017975737593,0.18506577387335502,-0.0026342252804365334,-0.0026342252804365334,-0.0002986806202587269,-0.00038365880341282275,0.0008621339458838076,-2.6160400631359847e-05
322.0,-0.009415999986231327,-0.012424999848008156,0.009939000010490417,0.9997680187225342,-0.012469000183045864,-0.006049999967217445,-0.016488000750541687,1.0,0.0,0.0,0.0,-0.010435584764806265,-0.010739533835625866,-0.001114479926338533,-0.05106803223857514,-0.05106803223857514,0.0,0.00019464958779723024,0.0,1.4840180221761245e-05,-0.0035032448265107157,0.004195317605712975,0.18662388819135944,-0.002713252038849629,-0.0027922787972627255,-0.0002986806202587269,-0.0004058900840980418,0.0009120906823608673,-2.76762767277771e-05
334.0,-0.009415999986231327,-0.012424999848008156,0.009939000010490417,0.9997680187225342,-0.012469000183045864,-0.006049999967217445,-0.016488000750541687,1.0,0.0,0.0,0.0,-0.011043482906445464,-0.011347431977265066,-0.001114479926338533,-0.0522669086599584,-0.0522669086599584,0.0,0.000195867118855607,0.0,1.4928164437723066e-05,-0.003533719142870412,0.0042410606947260844,0.18856688900463242,-0.0028713055556758207,-0.002950332314088917,-0.0002986806202587269,-0.000417147417938687,0.0009373874553211992,-2.8443876378019872e-05
345.0,-0.009415999986231327,-0.012424999848008156,0.009939000010490417,0.9997680187225342,-0.012469000183045864,-0.006049999967217445,-0.016488000750541687,1.0,0.0,0.0,0.0,-0.011651381048084667,-0.011955330118904265,-0.001114479926338533,-0.053438632298367726,-0.053438632298367726,0.0,0.0001971160662874781,0.0,1.5018387646236038e-05,-0.0035649713134628847,0.004287972901163389,0.1905595799677398,-0.0030293590725020136,-0.003108385830915109,-0.0002986806202587269,-0.00041884993058889083,0.000941213234727225,-2.855996497709045e-05
357.0,-0.009415999986231327,-0.012424999848008156,0.009939000010490417,0.9997680187225342,-0.012469000183045864,-0.006049999967217445,-0.016488000750541687,1.0,0.0,0.0,0.0,-0.012259279189723866,-0.012563228260543464,-0.001114479926338533,-0.05458492553182758,-0.05458492553182758,0.0,0.00019839564746801554,0.0,1.5110794634441674e-05,-0.0035969821136625332,0.004336025302515914,0.19260073125789845,-0.0031874125893282053,-0.003266439347741301,-0.0002986806202587269,-0.00040515520282816353,0.0009104393033665098,-2.7626167650999806e-05
368.0,-0.009046000428497791,0.008856999687850475,-0.001661999966017902,0.9997689723968506,-0.012482999823987484,-0.0060189999639987946,-0.01642799936234951,1.0,0.0,0.0,0.0,-0.012867177331363066,-0.013171126402182666,-0.001114479926338533,-0.05570740942200803,-0.05570740942200803,0.0,0.0002815947766799144,0.0,1.6132865514706486e-05,-0.0036128893117674077,0.004170161694736174,0.19424424423115091,-0.0033454661061543974,-0.003424492864567493,-0.0002986806202587269,-0.0004157375437710014,0.0009397595856722527,-2.8486389119074176e-05
380.0,-0.009046000428497791,0.008856999687850475,-0.001661999966017902,0.9997689723968506,-0.012482999823987484,-0.0060189999639987946,-0.01642799936234951,1.0,0.0,0.0,0.0,-0.013779024543821865,-0.013779024543821865,-0.001114479926338533,-0.05680750239787041,-0.05680750239787041,0.0,0.00028343673066493906,0.0,1.6235682843966368e-05,-0.0036506127871890936,0.004228546850025095,0.196750835858582,-0.003582546381393685,-0.003582546381393685,-0.0002986806202587269,-0.0004024987526396023,0.0009098337801854668,-2.7579265475117412e-05
390.0,-0.009046000428497791,0.008856999687850475,-0.001661999966017902,0.9997689723968506,-0.012482999823987484,-0.0060189999639987946,-0.01642799936234951,1.0,0.0,0.0,0.0,-0.014386922685461065,-0.014386922685461065,-0.001114479926338533,-0.05788642025566731,-0.05788642025566731,0.0,0.00028480566076640904,0.0,1.6334451605756344e-05,-0.0036846687105225985,0.004279910612053493,0.19893048603789887,-0.0037405998982198768,-0.0037405998982198768,-0.0002986806202587269,-0.0003852814343254244,0.0008709146588125086,-2.6399532645034618e-05
401.0,-0.009046000428497791,0.008856999687850475,-0.001661999966017902,0.9997689723968506,-0.012482999823987484,-0.0060189999639987946,-0.01642799936234951,1.0,0.0,0.0,0.0,-0.014994820827100264,-0.014994820827100264,-0.001114479926338533,-0.05894537879165124,-0.05894537879165124,0.0,0.0002862022798235977,0.0,1.6435218134903946e-05,-0.0037194134732293684,0.004332313294133997,0.20115422337494027,-0.003898653415046069,-0.003898653415046069,-0.0002986806202587269,-0.0003766843535358059,0.0008514812706042669,-2.581045958119777e-05
411.0,-0.009046000428497791,0.008856999687850475,-0.001661999966017902,0.9997689723968506,-0.012482999823987484,-0.0060189999639987946,-0.01642799936234951,1.0,0.0,0.0,0.0,-0.015602718968739463,-0.015602718968739463,-0.001114479926338533,-0.05998559380207482,-0.05998559380207482,0.0,0.00028762611115706215,0.0,1.6537948038828943e-05,-0.003754835216589558,0.004385737010729981,0.20342128888688296,-0.004056706931872261,-0.004056706931872261,-0.0002986806202587269,-0.0003769496911236704,0.0008520810565638727,-2.5828640546302015e-05
422.0,-0.0015579999890178442,0.0063599999994039536,-0.012474000453948975,0.9997689723968506,-0.012450000271201134,-0.005979000125080347,-0.016482999548316002,1.0,0.0,0.0,0.0,-0.016210617110378665,-0.016210617110378665,-0.001114479926338533,-0.061007977134127436,-0.061007977134127436,0.0,0.0002791061719653648,0.0,1.7129975647090053e-05,-0.003850494214347623,0.00446763389227968,0.20635876197504743,-0.004214760448698453,-0.004214760448698453,-0.0002986806202587269,-0.0003783763257375106,0.0008592906558764601,-2.593893155047309e-05
434.0,-0.0015579999890178442,0.0063599999994039536,-0.012474000453948975,0.9997689723968506,-0.012450000271201134,-0.005979000125080347,-0.016482999548316002,1.0,0.0,0.0,0.0,-0.01661588253813813,-0.0170211479658976,-0.001114479926338533,-0.06234655867656585,-0.06234655867656585,0.0,0.00028032350877245203,0.0,1.7262571588652405e-05,-0.003892980304036726,0.00452977677000913,0.20895822892257776,-0.004320129459915914,-0.004425498471133375,-0.0002986806202587269,-0.00041252158576325583,0.0009368343627281125,-2.827970052129749e-05
446.0,-0.0015579999890178442,0.0063599999994039536,-0.012474000453948975,0.9997689723968506,-0.012450000271201134,-0.005979000125080347,-0.016482999548316002,1.0,0.0,0.0,0.0,-0.017426413393657064,-0.01783167882141653,-0.001114479926338533,-0.06300511498003844,-0.06365678177141318,0.0,0.00028197926550537676,0.0,1.7403173785449057e-05,-0.003940036048684031,0.0046000280278760235,0.2119252936502163,-0.004530867482350836,-0.0046362364935682975,-0.0002986806202587269,-0.00042569169508122957,0.000966743612075962,-2.9182554481426478e-05
458.0,-0.0015579999890178442,0.0063599999994039536,-0.012474000453948975,0.9997689723968506,-0.012450000271201134,-0.005979000125080347,-0.016482999548316002,1.0,0.0,0.0,0.0,-0.018236944249175997,-0.018236944249175997,-0.001114479926338533,-0.06430169076195073,-0.06494011550580796,0.0,0.00028406416194718916,0.0,1.750864267476667e-05,-0.003979963139777569,0.004662786811696546,0.2146374875234886,-0.0047416055047857595,-0.0047416055047857595,-0.0002986806202587269,-0.0004309069055335511,0.0009785873277243294,-2.9540074172121724e-05
471.0,-0.0015579999890178442,0.0063599999994039536,-0.012474000453948975,0.9997689723968506,-0.012450000271201134,-0.005979000125080347,-0.016482999548316002,1.0,0.0,0.0,0.0,-0.019047475104694934,-0.019452740532454396,-0.001114479926338533,-0.06557232955714165,-0.06619846462721253,0.0,0.0002860738562164507,0.0,1.770172621128313e-05,-0.004043132435117417,0.004756107568681303,0.21855960092138968,-0.0049523435272206835,-0.005057712538438143,-0.0002986806202587269,-0.00046110098730565345,0.0010471579294367007,-3.16099769832698e-05
483.0,0.015193999744951725,0.0021460000425577164,0.004732000175863504,0.9997699856758118,-0.01245800033211708,-0.005996000021696091,-0.01641100086271763,1.0,0.0,0.0,0.0,-0.019858005960213865,-0.020263271387973333,-0.001114479926338533,-0.06681865242728127,-0.06743303480024401,0.0,0.00027224050354588455,0.0,1.930449698366674e-05,-0.004259592275510121,0.004852425757393784,0.22085214656974622,-0.005163081549655605,-0.005268450560873067,-0.0002986806202587269,-0.0004455946270648875,0.0010094196922377022,-3.0515361855043225e-05
495.0,0.015193999744951725,0.0021460000425577164,0.004732000175863504,0.9997699856758118,-0.01245800033211708,-0.005996000021696091,-0.01641100086271763,1.0,0.0,0.0,0.0,-0.020668536815732795,-0.021073802243492264,-0.001114479926338533,-0.06864531537531181,-0.06864531537531181,0.0,0.0002747709283506474,0.0,1.946616790241655e-05,-0.004316934213941676,0.004940043342289231,0.22459763492764892,-0.005373819572090527,-0.005479188583307989,-0.0002986806202587269,-0.00041865545506375825,0.0009483935284133377,-2.867050437302067e-05
507.0,0.015193999744951725,0.0021460000425577164,0.004732000175863504,0.9997699856758118,-0.01245800033211708,-0.005996000021696091,-0.01641100086271763,1.0,0.0,0.0,0.0,-0.021479067671251732,-0.021884333099011194,-0.001114479926338533,-0.06983624859451167,-0.06983624859451167,0.0,0.00027698258969202367,0.0,1.9626430965730802e-05,-0.004372159970235671,0.005023392508180597,0.22814079668530177,-0.005584557594525451,-0.00568992660574291,-0.0002986806202587269,-0.00041066218732669165,0.0009302861245779939,-2.8123106710244744e-05
519.0,0.015193999744951725,0.0021460000425577164,0.004732000175863504,0.9997699856758118,-0.01245800033211708,-0.005996000021696091,-0.01641100086271763,1.0,0.0,0.0,0.0,-0.022289598526770666,-0.02269486395453013,-0.001114479926338533,-0.07100705025409614,-0.07100705025409614,0.0,0.00027923464111662073,0.0,1.9789590780142566e-05,-0.004428386188559026,0.0051082531033316975,0.23174823799487504,-0.005795295616960373,-0.005900664628177834,-0.0002986806202587269,-0.00043172067052102636,0.0009779905768624302,-2.956524087381466e-05
530.0,0.015193999744951725,0.0021460000425577164,0.004732000175863504,0.9997699856758118,-0.01245800033211708,-0.005996000021696091,-0.01641100086271763,1.0,0.0,0.0,0.0,-0.023100129382289596,-0.023505394810049065,-0.001114479926338533,-0.0721586727277964,-0.0721586727277964,0.0,0.00028152634747871875,0.0,1.995559504155532e-05,-0.004485594772529236,0.005194597767991868,0.23541879486675893,-0.006006033639395295,-0.006111402650612757,-0.0002986806202587269,-0.0004108394753890242,0.0009306877408687825,-2.813524781125014e-05
542.0,0.0046790000051259995,0.010842000134289265,-0.00011899999663000926,0.9997699856758118,-0.01246699970215559,-0.0059819999150931835,-0.016380999237298965,1.0,0.0,0.0,0.0,-0.02391066023780853,-0.024315925665567995,-0.001114479926338533,-0.0732922001006043,-0.0732922001006043,0.0,0.0003165186826607572,0.0,1.9497018424461453e-05,-0.004429671268235246,0.005196398637340045,0.2388816342023338,-0.006216771661830218,-0.006322140673047679,-0.0002986806202587269,-0.00040064780940694947,0.0009101741431246662,-2.750657605528036e-05
553.0,0.0046790000051259995,0.010842000134289265,-0.00011899999663000926,0.9997699856758118,-0.01246699970215559,-0.0059819999150931835,-0.016380999237298965,1.0,0.0,0.0,0.0,-0.02512645652108693,-0.02512645652108693,-0.001114479926338533,-0.07440829092882335,-0.07440829092882335,0.0,0.00031976848017092804,0.0,1.9679343045031694e-05,-0.004496338183282378,0.005299889564071118,0.24332913999183972,-0.006532878695482602,-0.006532878695482602,-0.0002986806202587269,-0.0004132974033743505,0.0009389109365872251,-2.8375037108512557e-05
565.0,0.0046790000051259995,0.010842000134289265,-0.00011899999663000926,0.9997699856758118,-0.01246699970215559,-0.0059819999150931835,-0.016380999237298965,1.0,0.0,0.0,0.0,-0.025936987376605866,-0.025936987376605866,-0.001114479926338533,-0.07550763416366334,-0.07550763416366334,0.0,0.00032218186101066917,0.0,1.9853823179218866e-05,-0.004556337304674725,0.005390665004124907,0.2471858228446761,-0.006743616717917526,-0.006743616717917526,-0.0002986806202587269,-0.0004010390830207573,0.0009110630213808635,-2.7533439043580638e-05
576.0,0.0046790000051259995,0.010842000134289265,-0.00011899999663000926,0.9997699856758118,-0.01246699970215559,-0.0059819999150931835,-0.016380999237298965,1.0,0.0,0.0,0.0,-0.026747518232124796,-0.026747518232124796,-0.001114479926338533,-0.07659117204721996,-0.07659117204721996,0.0,0.0003246321759275165,0.0,2.003097353545443e-05,-0.004617254645081359,0.00548282966010642,0.25110152788726087,-0.006954354740352447,-0.006954354740352447,-0.0002986806202587269,-0.0003872636097057284,0.0008797685045352517,-2.658768046075396e-05
