time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
37069.0,-0.050919000059366226,0.05641400068998337,-0.9287809729576111,-0.3260299861431122,0.009325999766588211,0.0034539999905973673,0.9453070163726807,-0.19434944793694875,0.0,0.0,0.98093235856842,-0.009017155767648131,0.0019250107818574664,-0.1208,0.0,0.0,0.0,-0.0075997973491618125,0.0046046362063996964,-0.1208,0.023484177919274152,0.03877553150897181,-0.00048447014003734476,0.010094648652603186,0.03373614033754504,-0.00011127949719533162,0.34726858997690463,-0.17313087403490848,-0.026432526824501108,-0.0,0.0,-0.9295842205259985
37086.0,-0.050919000059366226,0.05641400068998337,-0.9287809729576111,-0.3260299861431122,0.009325999766588211,0.0034539999905973673,0.9453070163726807,-0.18644832888018983,0.0,0.0,0.9824647681508912,-0.008713206696828532,0.002634225280436533,-0.1208,0.07581990129949917,0.10563243107700525,0.0,-0.007592627939693571,0.004635112187874133,-0.1208,0.023639611572492426,0.038738950307387686,-0.0004875449767140278,0.013711777329141658,0.03218594233331427,-0.00014799613565975945,0.34744786097941754,-0.17320147837280167,-0.026436060457046624,-0.0,0.0,-0.9295842205259987
37113.0,-0.028338000178337097,-0.006976999808102846,-0.934922993183136,-0.2994219958782196,0.008698999881744385,0.0026730000972747803,0.9540770053863525,-0.17408503896244357,0.0,0.0,0.9847306226625862,-0.007497410413550132,0.004559236062293999,-0.1208,-0.028661069409972834,0.0,0.0,-0.008837258655272823,0.0033992264628226326,-0.1208,0.017337338961859756,0.04508809344623221,-0.0003106790242310268,0.02318663118919883,0.02702429265647899,-0.00021600742188027612,0.34778218811966755,-0.17328787943039972,-0.026442319194506955,-0.0,0.0,-0.9352824501260668
37140.0,-0.028338000178337097,-0.006976999808102846,-0.934922993183136,-0.2994219958782196,0.008698999881744385,0.0026730000972747803,0.9540770053863525,-0.16174642855080532,0.0,0.0,0.9868323529612611,-0.007902675841309598,0.0042552869914744,-0.1208,-0.0708849741787032,-0.0708849741787032,0.0,-0.008840521726760649,0.003444043433814408,-0.1208,0.01756592129813306,0.04510474222486802,-0.0003148380433596049,0.021636384121386472,0.029091288746895465,-0.00020134791669673547,0.34815101703431706,-0.17335989315870087,-0.026449040742135832,-0.0,0.0,-0.9352824501260666
37166.0,-0.03623099997639656,0.03149800002574921,-0.926298975944519,-0.2725810110569,0.008882000111043453,0.0028409999795258045,0.9620879888534546,-0.1496277944981248,0.0,0.0,0.9887423947184761,-0.008814523053768397,0.0033434397790155996,-0.1208,0.0,0.0,0.0,-0.00794114218185504,0.0038645499408655895,-0.1208,0.019709962731691507,0.040516182935217,-0.0003927491982517377,0.017437404652134787,0.03347083022323272,-0.00017831411784510106,0.34848786822372146,-0.17343191223771798,-0.026455212048795796,-0.0,0.0,-0.926794142442556
37186.0,-0.03623099997639656,0.03149800002574921,-0.926298975944519,-0.2725810110569,0.008882000111043453,0.0028409999795258045,0.9620879888534546,-0.1403987160535727,0.0,0.0,0.9900950462104677,-0.008814523053768397,0.0034447561359554663,-0.1208,0.030901488086022066,0.030901488086022066,0.0,-0.007939946835316245,0.0039020259540891644,-0.1208,0.019901102394216066,0.04051008194552752,-0.0003963087216621748,0.017954150107742102,0.03347083022323272,-0.00018327905569599703,0.3487152997736529,-0.17348612037076314,-0.026459418100188495,-0.0,0.0,-0.926794142442556
37208.0,-0.03623099997639656,0.03149800002574921,-0.926298975944519,-0.2725810110569,0.008882000111043453,0.0028409999795258045,0.9620879888534546,-0.1304801429464787,0.0,0.0,0.9914509227877427,-0.007902675841309598,0.0038500215637149327,-0.1208,0.0,0.0,0.0,-0.007944696042598001,0.003949234500428757,-0.1208,0.02014188071930544,0.04053431001922319,-0.00040081257954896325,0.020021131930171354,0.02882012112276689,-0.00020164178964107723,0.34895908489038946,-0.17354731680330662,-0.026463924659404132,-0.0,0.0,-0.9267941424425563
37234.0,-0.021330999210476875,0.032582998275756836,-0.9287099838256836,-0.2500230073928833,0.008369999937713146,0.0022150001022964716,0.9682009816169739,-0.11861517604025687,0.0,0.0,0.9929403003267311,-0.007902675841309598,0.0038500215637149327,-0.1208,0.0,0.0,0.0,-0.007541745891231039,0.003580120670070465,-0.1208,0.01826009739197991,0.038477674659707466,-0.00032021883168735174,0.019700708319972587,0.029636958610093796,-0.00017742107690173211,0.34922280619835855,-0.17359644802279794,-0.02646848665796246,-0.0,0.0,-0.9289363539313072
37259.0,-0.021330999210476875,0.032582998275756836,-0.9287099838256836,-0.2500230073928833,0.008369999937713146,0.0022150001022964716,0.9682009816169739,-0.10709953082285605,0.0,0.0,0.994248304246743,-0.007497410413550132,0.003546072492895333,-0.1208,0.0,0.0,0.0,-0.007541123750308585,0.0036240740553084606,-0.1208,0.01848427870529867,0.03847450011698818,-0.0003241008495005469,0.018150436388864852,0.027569929368616825,-0.00016347378222266712,0.34947793076530853,-0.17364780335800892,-0.026472899548333408,-0.0,0.0,-0.928936353931307
37280.0,-0.01076900027692318,-0.02862600050866604,-0.9438999891281128,-0.22275100648403168,0.008453000336885452,0.00228599994443357,0.974835991859436,-0.09720382788083738,0.0,0.0,0.9952644954208465,-0.007497410413550132,0.003546072492895333,-0.1208,0.0,0.0,0.0,-0.009162806033553796,0.002534665481541036,-0.1208,0.012927292183443953,0.046748292035240245,-0.0002585630503751329,0.018512335326019556,0.0274566031042528,-0.0001767644251539991,0.349724000292554,-0.1736850848488742,-0.026477171307927032,-0.0,0.0,-0.9439633717051699
