time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
8822.0,-0.06294099986553192,-0.057172998785972595,-0.07207400351762772,-0.9991989731788635,0.016181999817490578,0.002684999955818057,0.03649400174617767,-0.9900496023714879,0.0,0.0,0.14071881481898083,0.005065817846993333,-0.007092144985790666,-0.1208,0.0,0.0,0.0,0.004547049691155426,-0.006172566242978691,-0.1208,-0.03150796498300425,-0.023190539412667542,-0.000539407215167635,-0.05596572767041984,-0.02986212548855187,-0.00030601242484554734,-0.2818703603247844,0.666999566071692,-1.932845466885412,-0.0,0.0,-0.07060958083184742
8839.0,-0.06294099986553192,-0.057172998785972595,-0.07207400351762772,-0.9991989731788635,0.016181999817490578,0.002684999955818057,0.03649400174617767,-0.9899693118164545,0.0,0.0,0.14128255965141454,0.004457919705354132,-0.006788195914971066,-0.1208,0.0,0.04052970282241675,0.0,0.004534054762300423,-0.006116629445802662,-0.1208,-0.03122246498933831,-0.02312422247010718,-0.0005391446163316294,-0.0544160578749568,-0.026762785897625787,-0.0002598740860030435,-0.28131562409305066,0.6620655511623714,-1.9330077756699644,-0.0,0.0,-0.07060958083184743
8864.0,-0.06294099986553192,-0.057172998785972595,-0.07207400351762772,-0.9991989731788635,0.016181999817490578,0.002684999955818057,0.03649400174617767,-0.9898439159318396,0.0,0.0,0.14215844010371487,0.004457919705354132,-0.006078981416391999,-0.1208,0.0,0.0,0.0,0.004525138512491251,-0.00590082587383455,-0.1208,-0.030121053301636128,-0.023078529670958147,-0.0005448897597219394,-0.05080016168554304,-0.026762785897625787,-0.00027208111100809277,-0.28045913366430103,0.6543983358859012,-1.9332599591945638,-0.0,0.0,-0.07060958083184739
8884.0,-0.00011600000289035961,-0.07184299826622009,-0.08184900134801865,-0.9990990161895752,0.01655000075697899,0.004815999884158373,0.03879699856042862,-0.9897325826951832,0.0,0.0,0.1429315037055241,0.004457919705354132,-0.005876348702512266,-0.1208,0.0,0.028661069409972834,0.0,0.003391861775907583,-0.006264523327689963,-0.1208,-0.03197799288545874,-0.01730576752310524,-0.00021716655186777983,-0.05010704356760056,-0.029448728824887405,-0.00021469599407226723,-0.27916750682527475,0.6481390597358253,-1.9334770061468844,-0.0,0.0,-0.07945271286030986
8908.0,-0.00011600000289035961,-0.07184299826622009,-0.08184900134801865,-0.9990990161895752,0.01655000075697899,0.004815999884158373,0.03879699856042862,-0.9895955668803451,0.0,0.0,0.14387707951848488,0.0041539706345345324,-0.006078981416391999,-0.1208,-0.0708849741787032,-0.028661069409972834,0.0,0.00338459731055976,-0.0060687714038438695,-0.1208,-0.03097893397990588,-0.01726837125953017,-0.00022684680348924048,-0.05114010055468258,-0.027899143344264375,-0.00018275718516894292,-0.27736199508873355,0.640698824121718,-1.933740125373288,-0.0,0.0,-0.07945271286030987
8929.0,-0.00938399974256754,-0.0717570036649704,-0.07887700200080872,-0.9989799857139587,0.016984999179840088,0.007104000076651573,0.041221000254154205,-0.9894761127149818,0.0,0.0,0.1446963108252888,0.0033434397790155996,-0.006078981416391999,-0.1208,0.0,0.028661069409972834,0.0,0.0022061570870682994,-0.005615929603278339,-0.1208,-0.028666275157239,-0.0112640564730388,7.141152227054914e-05,-0.05153995667349654,-0.026653257728617884,-4.392750614279174e-05,-0.27553661874478247,0.6341204531920215,-1.9339797181993001,-0.0,0.0,-0.07657672124901259
8954.0,-0.00938399974256754,-0.0717570036649704,-0.07887700200080872,-0.9989799857139587,0.016984999179840088,0.007104000076651573,0.041221000254154205,-0.9893374114570167,0.0,0.0,0.14564163653134823,0.0030394907081959994,-0.005673715988632533,-0.1208,-0.0708849741787032,0.028661069409972834,0.0,0.00217385786868039,-0.005466811711745268,-0.1208,-0.027905178951295805,-0.011098967587144673,6.504449141522023e-05,-0.049474019930661486,-0.025103805171491585,-3.3892354028010345e-05,-0.2726053118020959,0.6261209265873099,-1.9342924222817264,-0.0,0.0,-0.07657672124901259
8975.0,-0.00938399974256754,-0.0717570036649704,-0.07887700200080872,-0.9989799857139587,0.016984999179840088,0.007104000076651573,0.041221000254154205,-0.9892215574926271,0.0,0.0,0.14642646684210184,0.0021276434957372,-0.0054710832747527985,-0.1208,0.0,0.028661069409972834,0.0,0.0021027883954207382,-0.005294746822521686,-0.1208,-0.027026871774340586,-0.01073612908006538,6.344782255067725e-05,-0.04844105155924395,-0.020455447500112692,3.775008176621044e-05,-0.27017734901350904,0.6194766193917455,-1.9345520451591245,-0.0,0.0,-0.0765767212490126
8999.0,-0.025736000388860703,-0.05943400040268898,-0.07262399792671204,-0.9988769888877869,0.017136000096797943,0.008984999731183052,0.04324499890208244,-0.989090993289063,0.0,0.0,0.14730582810756207,0.002026327138797333,-0.005268450560873066,-0.1208,0.0,0.0,0.0,0.0012355370475523532,-0.0048169808094540335,-0.1208,-0.02458560354215664,-0.006316369526527393,0.00026662199083452693,-0.04747195880520017,-0.02230338669850032,9.092003973827458e-05,-0.2668092431354727,0.6115881386040493,-1.9348772679454593,-0.0,0.0,-0.07108125427932517
9020.0,-0.025736000388860703,-0.05943400040268898,-0.07262399792671204,-0.9988769888877869,0.017136000096797943,0.008984999731183052,0.04324499890208244,-0.988979937530371,0.0,0.0,0.1480495969681232,0.0013171126402182665,-0.004863185133113599,-0.1208,-0.04052970282241675,0.0,0.0,0.0011665822845957528,-0.004642745419798896,-0.1208,-0.02369623522362156,-0.005964169764922084,0.0002611190786343796,-0.0454061672507534,-0.01868825147821847,0.00013259800845874918,-0.2636117189858684,0.6046738887302617,-1.9351709478270687,-0.0,0.0,-0.07108125427932514
9045.0,0.01929599978029728,-0.060086000710725784,-0.07749000191688538,-0.9987980127334595,0.017002999782562256,0.010339000262320042,0.04479600116610527,-0.9888482230191196,0.0,0.0,0.14892680024740354,0.001114479926338533,-0.004559236062293999,-0.1208,0.0,0.0,0.0,0.00047631561938123635,-0.00503420542631303,-0.1208,-0.025689989554048127,-0.0024478837508719186,0.0004892256725989364,-0.04359851218258719,-0.019346382870271128,0.00016901483745298206,-0.25967404823719364,0.5967459393736835,-1.9355163890193445,-0.0,0.0,-0.07501555317594494
9067.0,0.01929599978029728,-0.060086000710725784,-0.07749000191688538,-0.9987980127334595,0.017002999782562256,0.010339000262320042,0.04479600116610527,-0.9887235353932183,0.0,0.0,0.14975236412002035,0.0010131635693986665,-0.004559236062293999,-0.1208,-0.030901488086022066,-0.030901488086022066,0.0,0.0003900093913133408,-0.00482739279896506,-0.1208,-0.024634357033519818,-0.002006976759961625,0.0004803755050720704,-0.04359851218258719,-0.018829957123443146,0.00017781535202070317,-0.25574209374014173,0.5895906872453645,-1.9358402435472966,-0.0,0.0,-0.07501555317594492
9093.0,0.01929599978029728,-0.060086000710725784,-0.07749000191688538,-0.9987980127334595,0.017002999782562256,0.010339000262320042,0.04479600116610527,-0.9885788996407987,0.0,0.0,0.15070421090662206,0.00030394907081959994,-0.004964501490053466,-0.1208,0.0,0.030901488086022066,0.0,0.00029001186184729303,-0.0046950460478949905,-0.1208,-0.023958652809926203,-0.0014965271733455307,0.00048225691325583106,-0.045664215169899124,-0.015214976895647268,0.0002630474426790103,-0.251215367220374,0.5813359492109454,-1.936213652995406,-0.0,0.0,-0.07501555317594495
9118.0,0.029687000438570976,-0.03894000127911568,-0.06063700094819069,-0.9986640214920044,0.016612999141216278,0.012028999626636505,0.04741999879479408,-0.9884527921295481,0.0,0.0,0.15152913162590342,0.00020263271387973333,-0.0046605524192338665,-0.1208,0.0,0.0,0.0,-0.0004186370216107398,-0.004751465428275064,-0.1208,-0.02424091285960863,0.0021152544054407274,0.0006889567978315612,-0.04349871470096135,-0.01680904274780053,0.00029662416388307367,-0.2462004492226574,0.5731805139038825,-1.936600861376377,-0.0,0.0,-0.05857823441461418
9140.0,0.029687000438570976,-0.03894000127911568,-0.06063700094819069,-0.9986640214920044,0.016612999141216278,0.012028999626636505,0.04741999879479408,-0.9883562801284332,0.0,0.0,0.15215736436560073,-0.00030394907081959994,-0.004761868776173734,-0.1208,0.0,0.028661069409972834,0.0,-0.0005303056068681622,-0.004596822795372109,-0.1208,-0.023451436039188155,0.0026854397561489073,0.0006870126035341907,-0.044015114420238734,-0.014227044151413664,0.00034611690781190084,-0.24171017774661321,0.566352238599126,-1.9369348833432638,-0.0,0.0,-0.05857823441461419
9165.0,-0.017055999487638474,-0.05617300048470497,-0.05769599974155426,-0.9985669851303101,0.01653899997472763,0.013220000080764294,0.049157001078128815,-0.9882464505942299,0.0,0.0,0.15286907106379052,-0.0005065817846993333,-0.004559236062293999,-0.1208,0.0,0.0,0.0,-0.0014315791058227465,-0.00398383818557312,-0.1208,-0.020318128413682073,0.007283880966541557,0.0008013209632939536,-0.04279010410389566,-0.014689771239059544,0.0003782224324792544,-0.2363184319736647,0.5584654777222637,-1.9373303652749256,-0.0,0.0,-0.05633994003822965
9186.0,-0.017055999487638474,-0.05617300048470497,-0.05769599974155426,-0.9985669851303101,0.01653899997472763,0.013220000080764294,0.049157001078128815,-0.9881546336110626,0.0,0.0,0.1534614611978731,-0.0005065817846993333,-0.004457919705354132,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,-0.0015553567753985342,-0.0038321601362806598,-0.1208,-0.019543739726072186,0.007915915164959852,0.0007996698260567103,-0.042273732122073,-0.014689771239059544,0.00037075661383401023,-0.23140094695813523,0.5516910076236137,-1.937683469452443,-0.0,0.0,-0.056339940038229654
9206.0,-0.017055999487638474,-0.05617300048470497,-0.05769599974155426,-0.9985669851303101,0.01653899997472763,0.013220000080764294,0.049157001078128815,-0.9880670633954484,0.0,0.0,0.15402427806386526,-0.0014184289971581332,-0.0038500215637149327,-0.1208,-0.028661069409972834,0.028661069409972834,0.0,-0.0016378731953575808,-0.003711463262527014,-0.1208,-0.018927597254175737,0.00833734986287552,0.0007957695097263746,-0.03917550023113704,-0.0100424234026556,0.0004020307701604282,-0.22673203141388285,0.5452516529585554,-1.9380189574013307,-0.0,0.0,-0.05633994003822965
9228.0,0.0015040000434964895,-0.04562599956989288,-0.06461299955844879,-0.9984580278396606,0.016697999089956284,0.014542999677360058,0.050905000418424606,-0.9879639738226327,0.0,0.0,0.15468415054100587,-0.0015197453540979997,-0.003748705206775066,-0.1208,-0.028661069409972834,0.030901488086022066,0.0,-0.002298510561245111,-0.0036405705638244768,-0.1208,-0.018560445725812783,0.011706547086759712,0.0009445120378358807,-0.03873946164731256,-0.01119855490271296,0.0004302872682992529,-0.22131265731964578,0.5382672761934656,-1.93840436556327,-0.0,0.0,-0.06304958593060118
9253.0,0.0015040000434964895,-0.04562599956989288,-0.06461299955844879,-0.9984580278396606,0.016697999089956284,0.014542999677360058,0.050905000418424606,-0.9878432197142598,0.0,0.0,0.1554534440421458,-0.0019250107818574664,-0.003546072492895333,-0.1208,0.0,0.0,0.0,-0.0023994559164433426,-0.003475821324162861,-0.1208,-0.017719491974872836,0.012222295730210381,0.0009350846417128859,-0.037706805232635504,-0.009133242073358838,0.0004478604637250066,-0.21502015478827433,0.5303518243035799,-1.9388504589034006,-0.0,0.0,-0.0630495859306012
9274.0,0.0015040000434964895,-0.04562599956989288,-0.06461299955844879,-0.9984580278396606,0.016697999089956284,0.014542999677360058,0.050905000418424606,-0.9877386343582664,0.0,0.0,0.1561165916745135,-0.0023302762096169332,-0.0034447561359554663,-0.1208,-0.028661069409972834,0.028661069409972834,0.0,-0.002543446922686953,-0.0033137177621210515,-0.1208,-0.016891819535510187,0.012957608013369839,0.0009330689457684547,-0.03719047702529697,-0.007067929244004716,0.00047362214871149466,-0.20960034026982355,0.5235237935816148,-1.9392350149916735,-0.0,0.0,-0.0630495859306012
9299.0,-0.023156000301241875,-0.04502300173044205,-0.06317800283432007,-0.9983559846878052,0.017124999314546585,0.015816999599337578,0.05235400050878525,-0.9876151263090863,0.0,0.0,0.15689602380394324,-0.0025329089234966667,-0.0032421234220757333,-0.1208,0.0,0.0,0.0,-0.0032968851600384723,-0.0026686169165651787,-0.1208,-0.013594484268989723,0.01680373019596953,0.0010015588127186943,-0.03657116354717388,-0.007659760764342726,0.0005011574242410822,-0.2025685221298734,0.5151448052276435,-1.939742886762289,-0.0,0.0,-0.06241717312159993
9322.0,-0.023156000301241875,-0.04502300173044205,-0.06317800283432007,-0.9983559846878052,0.017124999314546585,0.015816999599337578,0.05235400050878525,-0.9875057063922555,0.0,0.0,0.15758324734162632,-0.003140807065135866,-0.002634225280436533,-0.1208,-0.028661069409972834,0.028661069409972834,0.0,-0.003463854269118351,-0.002488615050362067,-0.1208,-0.012675358494652112,0.017656494479505666,0.0009986265317004468,-0.03347352691734649,-0.00456212413451534,0.0004998187736774945,-0.19637342775938563,0.5077515674818517,-1.9401906935540973,-0.0,0.0,-0.06241717312159992
9348.0,0.003611000021919608,-0.03677399829030037,-0.05316599830985069,-0.9982230067253113,0.017921000719070435,0.017481999471783638,0.05407999828457832,-0.987392278590484,0.0,0.0,0.15829241352601883,-0.0034447561359554663,-0.0024315925665567995,-0.1208,0.0,0.0,0.0,-0.004271158455782005,-0.0022019582176457143,-0.1208,-0.0112042356891636,0.021776301055703207,0.0011521534065203638,-0.03327079527534097,-0.005151480538428266,0.0005424170417160698,-0.18875955846177037,0.4990194102878248,-1.9407537586023267,-0.0,0.0,-0.05172017588633021
9364.0,0.003611000021919608,-0.03677399829030037,-0.05316599830985069,-0.9982230067253113,0.017921000719070435,0.017481999471783638,0.05407999828457832,-0.987323468315166,0.0,0.0,0.15872104118267064,-0.003748705206775066,-0.002228959852677066,-0.1208,-0.05731542154565024,0.0,0.0,-0.004415584072482954,-0.0020740398953270254,-0.1208,-0.010550845141794225,0.022513938723549846,0.0011530801920765867,-0.032238420427838206,-0.003602918267174124,0.0005498705644399683,-0.18359715886492473,0.4932338685353196,-1.9411404843079276,-0.0,0.0,-0.05172017588633022
9385.0,0.003611000021919608,-0.03677399829030037,-0.05316599830985069,-0.9982230067253113,0.017921000719070435,0.017481999471783638,0.05407999828457832,-0.9872371325389583,0.0,0.0,0.15925716353199196,-0.0042552869914744,-0.0021276434957372,-0.1208,0.0,0.0,0.0,-0.004510866310255537,-0.0019194225379313222,-0.1208,-0.009761584886936,0.023001029873804323,0.001140494194456828,-0.03172223300408683,-0.0010219811484172162,0.0005851902915220602,-0.1771429760405343,0.48599382587464246,-1.9416242104463353,-0.0,0.0,-0.05172017588633021
9411.0,-0.005495000164955854,-0.07337400317192078,-0.05722099915146828,-0.9980829954147339,0.018843000754714012,0.01893099956214428,0.05583300068974495,-0.987125662983906,0.0,0.0,0.15994663322053423,-0.004457919705354132,-0.0018236944249175996,-0.1208,0.0,0.0,0.0,-0.005766402309937552,-0.001249382936217283,-0.1208,-0.006330586134498581,0.029411454248575355,0.001298502729060614,-0.031165627595193635,-0.0018750936862239902,0.0006073409348129888,-0.16853442477998823,0.4767366123261541,-1.942297225359959,-0.0,0.0,-0.05475382812492822
9427.0,-0.005495000164955854,-0.07337400317192078,-0.05722099915146828,-0.9980829954147339,0.018843000754714012,0.01893099956214428,0.05583300068974495,-0.9870526629699493,0.0,0.0,0.1603965103234218,-0.004761868776173734,-0.0015197453540979997,-0.1208,-0.06408008150001449,0.0,0.0,-0.0059382889381837094,-0.001116251080202829,-0.1208,-0.005650322020999162,0.030289392193983918,0.0013025369687707095,-0.029617334315652586,-0.00032680040668293296,0.0006038298755116893,-0.16292032402699322,0.4706925679292105,-1.9427363805640074,-0.0,0.0,-0.05475382812492823
9454.0,-0.005495000164955854,-0.07337400317192078,-0.05722099915146828,-0.9980829954147339,0.018843000754714012,0.01893099956214428,0.05583300068974495,-0.9869379608994541,0.0,0.0,0.16110078005902856,-0.005775032345572399,-0.001114479926338533,-0.1208,0.0,0.0,0.0,-0.006067939606614504,-0.0009075241520372953,-0.1208,-0.00458480129285578,0.030952386920322716,0.0012835386604171856,-0.02755294327626452,0.004834177191787227,0.0006558847126911037,-0.15413631195681574,0.4612248479954261,-1.9434238888408628,-0.0,0.0,-0.05475382812492821
9474.0,-0.008326999843120575,-0.020927999168634415,-0.05933300033211708,-0.9979360103607178,0.019971000030636787,0.02026600018143654,0.05756999924778938,-0.986839106122791,0.0,0.0,0.16170522139612836,-0.0059776650594521325,-0.0009118472124587998,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,-0.006427267909286224,-5.6384871146874216e-05,-0.1208,-0.0002348900221345143,0.032793247110917564,0.0012426566025179361,-0.02776852413559834,0.0041016338486791195,0.000692231819714328,-0.14670667065312262,0.4532192138056906,-1.9440429123595313,-0.0,0.0,-0.05880755629581151
9500.0,-0.008326999843120575,-0.020927999168634415,-0.05933300033211708,-0.9979360103607178,0.019971000030636787,0.02026600018143654,0.05756999924778938,-0.9867181317990854,0.0,0.0,0.16244176919414197,-0.006382930487211599,0.0,-0.1208,0.0,0.0,0.0,-0.006575976805956091,0.00016043865805762022,-0.1208,0.0008721584616747971,0.03355377845450186,0.001223842051501996,-0.023124539780118813,0.0061656268955589105,0.0006297348514819328,-0.13765861114325162,0.443456863725093,-1.9447972615436382,-0.0,0.0,-0.058807556295811504
9525.0,-0.009177999570965767,-0.01908399909734726,-0.06128799915313721,-0.9977899789810181,0.02103699930012226,0.021333999931812286,0.05930599942803383,-0.9865965634762853,0.0,0.0,0.16317849410012297,-0.0064842468441514665,0.00010131635693986666,-0.1208,0.0,0.0,0.0,-0.007247041080588353,0.0008447680423453863,-0.1208,0.004374159770492217,0.03698512505739889,0.0012642147003804987,-0.02379450406507694,0.005245436722104034,0.0006605323096600586,-0.12849996240996056,0.4335943880377948,-1.9455853624074306,-0.0,0.0,-0.0608387158468492
9541.0,-0.009177999570965767,-0.01908399909734726,-0.06128799915313721,-0.9977899789810181,0.02103699930012226,0.021333999931812286,0.05930599942803383,-0.9865142236144593,0.0,0.0,0.16367555286712973,-0.006788195914971066,0.0007092144985790666,-0.1208,-0.05731542154565024,0.0,0.0,-0.007455719405296208,0.0009920075227076975,-0.1208,0.00512697626590739,0.03805122742176042,0.0012723590009698534,-0.02069906239718056,0.0067931575560522236,0.0006200277301806216,-0.12227688186996653,0.42689867959438843,-1.9461309591249834,-0.0,0.0,-0.060838715846849176
9566.0,-0.009177999570965767,-0.01908399909734726,-0.06128799915313721,-0.9977899789810181,0.02103699930012226,0.021333999931812286,0.05930599942803383,-0.986390167363513,0.0,0.0,0.16442152452942674,-0.007396094056610266,0.0009118472124587998,-0.1208,0.0,0.0,0.0,-0.007576207506113591,0.001220662019123524,-0.1208,0.006294207501083767,0.038668085954920044,0.0012440376732939145,-0.019667248507881766,0.009888599223948602,0.0006590681779320926,-0.11294287971397268,0.4168429767442159,-1.9469498060675516,-0.0,0.0,-0.060838715846849176
9588.0,-0.014836999587714672,-0.030337000265717506,-0.05980699881911278,-0.9976469874382019,0.022140000015497208,0.022115999832749367,0.0610090009868145,-0.9862847914246758,0.0,0.0,0.16505244682943582,-0.007497410413550132,0.001114479926338533,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,-0.008339514605012434,0.0020092953443254227,-0.1208,0.010330212312701368,0.042571672988701195,0.0012845133195382706,-0.019885266788772955,0.009313471697706781,0.0006803575393434162,-0.10448292660303184,0.4076516280667076,-1.9477287374432464,-0.0,0.0,-0.05912642759925795
9613.0,-0.014836999587714672,-0.030337000265717506,-0.05980699881911278,-0.9976469874382019,0.022140000015497208,0.022115999832749367,0.0610090009868145,-0.9861595637067369,0.0,0.0,0.16579901962839907,-0.008307941269069065,0.0019250107818574664,-0.1208,0.0,0.028661069409972834,0.0,-0.008494450145793087,0.002249288118270952,-0.1208,0.011555715203420488,0.043364602139284995,0.0012599642226512001,-0.015758681199139566,0.013440057287340167,0.0006689523914615509,-0.09447844681059035,0.3967674341936824,-1.9486504922578278,-0.0,0.0,-0.05912642759925795
9638.0,-0.016251999884843826,0.004370000213384628,-0.06069200113415718,-0.9975370168685913,0.022918999195098877,0.022298000752925873,0.06242600083351135,-0.9860373600139841,0.0,0.0,0.1665242464527393,-0.008409257626008932,0.002228959852677066,-0.1208,0.0,0.0,0.0,-0.008435444476326725,0.0028611031458351172,-0.1208,0.014679842692285724,0.0430692743104485,0.0011567541879701044,-0.015114295209890223,0.013632763104777908,0.0006719065983894225,-0.08498668621452772,0.38624182841394833,-1.9495456642677387,-0.0,0.0,-0.06152500994646286
9658.0,-0.016251999884843826,0.004370000213384628,-0.06069200113415718,-0.9975370168685913,0.022918999195098877,0.022298000752925873,0.06242600083351135,-0.9859315821108766,0.0,0.0,0.16714938048447484,-0.008409257626008932,0.0027355416373763992,-0.1208,0.0,0.0,0.0,-0.008629385197392534,0.0030925453240895147,-0.1208,0.01586225776704839,0.04406120892848552,0.0011433369886472307,-0.012535405818683001,0.013632763104777908,0.0006088469193491802,-0.07693203892750515,0.377193148941984,-1.9503171715761312,-0.0,0.0,-0.061525009946462865
