time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
53895.0,-0.047867998480796814,0.004261999856680632,-1.2957849502563477,0.16488200426101685,0.012280000373721123,-0.0038509999867528677,0.9862300157546997,0.13670956965174572,-7.6895471993661e-05,-4.515885959764197e-06,0.990611168739949,-0.011955330118904265,0.002634225280436533,-0.1208,-0.12815717416757477,0.06408008150001449,0.0,-0.014037754541856384,0.0032915280518135246,-0.1208,0.016791890705337778,0.07163383650194984,-0.0001740665850489661,0.011247871060620062,0.04525776899118288,-6.507521104649093e-05,0.3984272120325584,-0.039812489371337155,-0.0031533466371353285,0.00019593111821417705,3.886104916504369e-05,-1.2965927964363835
53915.0,-0.00227600010111928,0.03497600182890892,-1.298745036125183,0.20313799381256104,0.012582000344991684,-0.0034360000863671303,0.9790629744529724,0.14957219043029307,-7.694766715603533e-05,-3.5161567617927378e-06,0.988750804761532,-0.013677708186881996,0.003140807065135866,-0.1208,-0.049637252813650556,0.0,0.0,-0.01013396462818258,-0.002074994566818078,-0.1208,-0.010579206992767876,0.05171236614090911,0.00035911759630983284,0.015020386273076192,0.05370669970993136,-0.0001568427950217265,0.39850434473079077,-0.03976557571847175,-0.0031552794702747436,0.00019620696593275494,3.891576090175722e-05,-1.298418244931147
53932.0,-0.00227600010111928,0.03497600182890892,-1.298745036125183,0.20313799381256104,0.012582000344991684,-0.0034360000863671303,0.9790629744529724,0.16082458965708107,-7.698272534360888e-05,-2.639476804212631e-06,0.9869830015903641,-0.013677708186881996,0.002938174351256133,-0.1208,0.0708849741787032,-0.10563243107700525,0.0,-0.01012145371200194,-0.0019852445965739896,-0.1208,-0.010121531945607198,0.051648543206983234,0.00034709563622439116,0.013987068506788424,0.05370669970993136,-0.00014297398037307302,0.398571942367135,-0.039725828678581314,-0.003156975579274155,0.00019620696593275504,3.891576090175724e-05,-1.2984182449311479
53953.0,-0.00227600010111928,0.03497600182890892,-1.298745036125183,0.20313799381256104,0.012582000344991684,-0.0034360000863671303,0.9790629744529724,0.1743361215904889,-7.701166937059018e-05,-1.5841779838138257e-06,0.9846861991393396,-0.011246115620325198,0.00040526542775946666,-0.1208,0.09927063534256378,-0.11462747938833506,0.0,-0.010115850199417476,-0.0018639647314383516,-0.1208,-0.009503069503072347,0.05161997497190947,0.00033094345762136365,0.0010705964281913286,0.04130688651447816,2.005307704044678e-05,0.39865325435144705,-0.03967960842049807,-0.003159018370452178,0.000196206965932755,3.8915760901757234e-05,-1.2984182449311474
53979.0,-0.0536159984767437,-0.019091999158263206,-1.29538094997406,0.24109700322151184,0.011896000243723392,-0.003413999918848276,0.9704220294952393,0.190867808456975,-7.702741890868738e-05,-2.890940938296391e-07,0.9816157464922436,-0.0100303193370468,-0.0018236944249175996,-0.1208,-0.030901488086022066,0.05238866052301734,0.0,-0.015954582911296575,0.0028097953856348187,-0.1208,0.014330738464372206,0.08141269721868205,-0.00028210397347233954,-0.009848533546751765,0.03590897177781242,0.0001420590489217926,0.39884625454913547,-0.039716396570698156,-0.0031638263421908206,0.0001958858286764821,3.885206642168436e-05,-1.2962930886162858
54001.0,-0.0536159984767437,-0.019091999158263206,-1.29538094997406,0.24109700322151184,0.011896000243723392,-0.003413999918848276,0.9704220294952393,0.20440657426719558,-7.702406508753645e-05,7.747493274922054e-07,0.9788860743023381,-0.011347431977265066,-0.00030394907081959994,-0.1208,-0.17126313911754087,0.1569594380490121,0.0,-0.01596508053958842,0.002900595425621058,-0.1208,0.014793787211450528,0.08146627427745717,-0.00029351306947676865,-0.002098384617234444,0.042625767516727434,4.631300028828445e-05,0.3990048230308403,-0.03974848553460879,-0.0031677782189271503,0.00019588582867648212,3.885206642168437e-05,-1.2962930886162856
54017.0,0.00031800000579096377,0.0008120000129565597,-1.300076961517334,0.2786880135536194,0.012450999580323696,-0.004215000197291374,0.9602919816970825,0.21512521760425873,-7.701094370775172e-05,1.6190702180566964e-06,0.9765864707323227,-0.013779024543821865,0.0018236944249175996,-0.1208,-0.10722434403193641,0.06408008150001449,0.0,-0.013726518153803855,-0.003011662075300892,-0.1208,-0.01535568397006911,0.07004539605019633,0.00048437483566796845,0.008587849829477464,0.05408167684123061,-8.406461087895335e-05,0.39912261940623966,-0.03974334271861871,-0.0031707548353715866,0.000196388699370137,3.895180597774826e-05,-1.2996208832253031
54044.0,0.00031800000579096377,0.0008120000129565597,-1.300076961517334,0.2786880135536194,0.012450999580323696,-0.004215000197291374,0.9602919816970825,0.2316074504726051,-7.697255713403546e-05,2.921007938562999e-06,0.9728093250746896,-0.015704035325679332,0.0024315925665567995,-0.1208,0.07037636607971358,-0.0877744104539159,0.0,-0.013715787227941272,-0.0028919502312005456,-0.1208,-0.014745221497375154,0.06999065510921748,0.00046827374394028986,0.011687789687779927,0.06389815305918842,-0.00012019037222481869,0.3992883808372336,-0.0396744760908017,-0.0031750300586636964,0.00019638869937013698,3.895180597774824e-05,-1.2996208832253031
54068.0,0.00031800000579096377,0.0008120000129565597,-1.300076961517334,0.2786880135536194,0.012450999580323696,-0.004215000197291374,0.9602919816970825,0.24684158707778048,-7.691725465210334e-05,4.1282897079768475e-06,0.9690558420213027,-0.013779024543821865,-0.0012157962832783998,-0.1208,0.028661069409972834,-0.11462747938833506,0.0,-0.01371737692478865,-0.002751731332467604,-0.1208,-0.014030182490731305,0.06999878897879164,0.0004494979286653855,-0.006911849462034859,0.05408167684123061,0.00012580095471203227,0.39944220795965807,-0.03961309902162564,-0.0031790004048399202,0.00019638869937013698,3.895180597774823e-05,-1.2996208832253031
54089.0,-0.06768099963665009,0.013112000189721584,-1.2939759492874146,0.3158479928970337,0.011633999645709991,-0.004058000165969133,0.9487299919128418,0.2601663700579244,-7.685309247285547e-05,5.18739014228033e-06,0.9655638010807864,-0.013677708186881996,-0.0027355416373763992,-0.1208,0.0,-0.028661069409972834,0.0,-0.012598939055705527,0.00450884622560351,-0.1208,0.022994109509663564,0.06428944300967464,-0.0005441557169486629,-0.0141664490819444,0.05456872444117198,0.00018981145556848275,0.3995562481438333,-0.03963445753060152,-0.0031818672381585963,0.00019572906217723898,3.882097329727388e-05,-1.2952556714081678
54114.0,-0.06768099963665009,0.013112000189721584,-1.2939759492874146,0.3158479928970337,0.011633999645709991,-0.004058000165969133,0.9487299919128418,0.27613734266067186,-7.675653704985754e-05,6.460716619953427e-06,0.961118183188205,-0.012968493688302933,-0.0023302762096169332,-0.1208,0.05731542154565024,0.0708849741787032,0.0,-0.01260546116207956,0.004621890176208853,-0.1208,0.023570594788240983,0.06432272867693413,-0.0005583520634528138,-0.012099736034014595,0.05095197660729482,0.00016290578758551428,0.3996840124044929,-0.03969580488829237,-0.003185037632783019,0.000195729062177239,3.882097329727388e-05,-1.2952556714081682
