time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
243.0,0.052060000598430634,0.04224399849772453,-0.023232001811265945,0.9999840259552002,-0.005268000066280365,-0.0012229999992996454,-0.0016339999856427312,0.9939292332011419,0.0,0.0,0.11002126789030427,-0.010182293872456599,0.0022796180311469997,-0.1208,0.057783411918168756,0.0,0.0,0.002178194602104458,-0.0010999706005088926,-0.1208,-0.0056117523224781755,-0.011110968996119578,-0.00010320219499595733,0.005138127278363531,0.05042100658467111,0.00026717535840506813,0.03199388540372451,-0.012242878845055972,-0.00020264630250657712,0.0,0.0,-0.023547315989941704
263.0,0.052060000598430634,0.04224399849772453,-0.023232001811265945,0.9999840259552002,-0.005268000066280365,-0.0012229999992996454,-0.0016339999856427312,0.9939555450656438,0.0,0.0,0.10978330671490595,-0.008358599447538998,0.0022796180311469997,-0.1208,0.14086552259094118,-0.020516561762031038,0.0,0.002181430171415712,-0.0011000368453740958,-0.1208,-0.005612090696693619,-0.011127473425225501,-0.00010337519357047645,0.005138127278363531,0.04111852104813274,0.00021667901611450112,0.03195408961327447,-0.012229707800591325,-0.00020240954931675454,0.0,0.0,-0.02354731598994171
284.0,0.052060000598430634,0.04224399849772453,-0.023232001811265945,0.9999840259552002,-0.005268000066280365,-0.0012229999992996454,-0.0016339999856427312,0.99398258569886,0.0,0.0,0.10953820944039772,-0.004913843311583533,0.0010131635693986665,-0.1208,0.20763689067563307,-0.11142434258132783,0.0,0.0021834516575225693,-0.0011001796943431918,-0.1208,-0.005612819703566486,-0.011137784908113228,-0.00010348200298582376,-0.0013219321220103342,0.023547159479115825,0.00012949845440857695,0.03191308416333566,-0.0122161483033361,-0.0002021657249872408,0.0,0.0,-0.023547315989941708
308.0,0.01832599937915802,-0.04173700138926506,-0.022909002378582954,0.9999859929084778,-0.004561999812722206,-0.001066999975591898,-0.002455000067129731,0.9940135891184064,0.0,0.0,0.10925650849237295,-0.00040526542775946666,-0.0010131635693986665,-0.1208,0.12532166375243683,-0.017550332986471504,0.0,-0.0064692810143373485,0.0020094098558216577,-0.1208,0.010251452468221955,0.033000001354969485,0.0002788212279857867,-0.010787252083065945,0.0007384404703632359,1.5459573118468874e-05,0.031923096871669145,-0.012220029515310461,-0.00020220014109764077,0.0,0.0,-0.022487893801165913
325.0,0.01832599937915802,-0.04173700138926506,-0.022909002378582954,0.9999859929084778,-0.004561999812722206,-0.001066999975591898,-0.002455000067129731,0.9940342971706058,0.0,0.0,0.10906794235035257,0.0008105308555189333,-0.0010638217478686,-0.1208,0.07235479079497054,0.0,0.0,-0.006469807877514329,0.0020099887826181455,-0.1208,0.010254405858258875,0.03300268894189054,0.00027883936730103986,-0.011045658228911417,-0.005463307029928112,-1.3400264434666437e-05,0.031991837986283765,-0.012243754242644372,-0.0002025647254361845,0.0,0.0,-0.022487893801165903
352.0,0.01832599937915802,-0.04173700138926506,-0.022909002378582954,0.9999859929084778,-0.004561999812722206,-0.001066999975591898,-0.002455000067129731,0.9940676896377997,0.0,0.0,0.10876317583707924,0.001874352603387533,-0.00025329089234966663,-0.1208,-0.06603056823055105,0.10381867583252276,0.0,-0.006471529587966035,0.0020111954261498822,-0.1208,0.010260561602334135,0.03301147150723438,0.0002789061811669043,-0.006911159895383854,-0.010889836092683042,-4.349903426764882e-05,0.03210291790991863,-0.012282104509233192,-0.00020315398268459548,0.0,0.0,-0.022487893801165913
374.0,0.06553199887275696,0.05854500085115433,-0.0054270001128315926,0.9999909996986389,-0.003261999925598502,-0.0007280000136233866,-0.0026990000624209642,0.9940743197610536,0.0,0.0,0.10870256110873561,-0.00015197453540979997,0.001570403532567933,-0.1208,-0.15016096376137342,0.03039596000420561,0.0,0.004508197872028082,-0.004155306473495299,-0.1208,-0.0211977075291142,-0.022996969256900063,-0.00011870625949852079,0.003992973411030795,-0.00013283061001347166,-3.478965350376191e-06,0.03202563767905829,-0.012221314100664049,-0.00020264373758371572,0.0,0.0,-0.005712027767948567
391.0,0.06553199887275696,0.05854500085115433,-0.0054270001128315926,0.9999909996986389,-0.003261999925598502,-0.0007280000136233866,-0.0026990000624209642,0.9940795020810166,0.0,0.0,0.1086551588391377,-0.002380934388086867,0.0016717198895077998,-0.1208,-0.11640389955622836,-0.06603056823055105,0.0,0.004509164069312337,-0.004157239304037758,-0.1208,-0.021207567534990077,-0.023001898020049,-0.00011872386581840843,0.004509797099318451,0.011237290532314965,3.4336523371696585e-05,0.031965201032417,-0.012173775381480314,-0.00020224471670770354,0.0,0.0,-0.005712027767948569
411.0,0.06553199887275696,0.05854500085115433,-0.0054270001128315926,0.9999909996986389,-0.003261999925598502,-0.0007280000136233866,-0.0026990000624209642,0.9940859751267307,0.0,0.0,0.10859592099308879,-0.004305945169944333,-0.0003546072492895333,-0.1208,-0.042985631515868525,-0.15016096376137342,0.0,0.004510938866837785,-0.004157445929792576,-0.1208,-0.021208621683017622,-0.023010951448821274,-0.00011878134214759997,-0.005826676666434671,0.02105694060978043,7.51847448330671e-05,0.03188967267402086,-0.012114368095288494,-0.0002017460713852077,0.0,0.0,-0.005712027767948568
432.0,0.05648300051689148,0.03457599878311157,0.0034900002647191286,0.9999949932098389,-0.0011080000549554825,0.0012029999634250998,-0.0027779999654740095,0.9940823355295175,0.0,0.0,0.1086292326594449,-0.004356603348414266,-0.0024315925665567995,-0.1208,0.057783411918168756,-0.08416006095938496,0.0,0.003796990125866273,-0.004769206083265889,-0.1208,-0.024328570004878328,-0.019369091523700893,-0.00010143613547524091,-0.013773644846403752,0.023702630797544505,1.0116412950309113e-05,0.03182397695030796,-0.012045211674305249,-0.00020175001799226252,0.0,0.0,0.0032775820779169513
458.0,0.05648300051689148,0.03457599878311157,0.0034900002647191286,0.9999949932098389,-0.0011080000549554825,0.0012029999634250998,-0.0027779999654740095,0.994077692739968,0.0,0.0,0.10867171111555118,-0.0018236944249175996,-0.004609894240763933,-0.1208,0.1612530731731219,-0.03039596000420561,0.0,0.003799098711839948,-0.004771634486416305,-0.1208,-0.024340957717272196,-0.019379847784869408,-0.00010148977181842409,-0.02488554210774785,0.010781820028539741,-1.8428522583734458e-05,0.031740203347085036,-0.011957024924171413,-0.0002017550502788732,0.0,0.0,0.0032775820779169505
483.0,0.04347800090909004,0.029659999534487724,0.015150001272559166,0.9999949932098389,0.0003129999968223274,0.0022899999748915434,-0.0023590000346302986,0.9940631699274882,0.0,0.0,0.10880447690106179,0.0019756689603273995,-0.004761868776173734,-0.1208,0.10381867583252276,0.0,0.0,0.004329987613395416,-0.004457305013252889,-0.1208,-0.022737452576464433,-0.02208844426848429,-9.058282597750766e-05,-0.023911910112102978,-0.007254977671054636,-5.416132102955917e-05,0.03165270588591246,-0.011874097356396348,-0.00020205051540957885,0.0,0.0,0.014968907105763053
504.0,0.04347800090909004,0.029659999534487724,0.015150001272559166,0.9999949932098389,0.0003129999968223274,0.0022899999748915434,-0.0023590000346302986,0.994046466980072,0.0,0.0,0.10895697079322898,0.003900679742184866,-0.004559236062293999,-0.1208,0.04963531767128189,0.03039596000420561,0.0,0.0043318530508154205,-0.0044590009577909874,-0.1208,-0.022746103874134053,-0.022097960368806152,-9.061660759355557e-05,-0.022878250232456966,-0.017074746527691687,-4.860711381505311e-05,0.031578372578053016,-0.011807773637070888,-0.00020243187561956477,0.0,0.0,0.01496890710576305
527.0,0.04347800090909004,0.029659999534487724,0.015150001272559166,0.9999949932098389,0.0003129999968223274,0.0022899999748915434,-0.0023590000346302986,0.994027270931304,0.0,0.0,0.10913195977743641,0.004305945169944333,-0.004457919705354132,-0.1208,0.0,0.0,0.0,0.004333514426765418,-0.004459910244325896,-0.1208,-0.022750742306834385,-0.022106435487788963,-9.06326446846563e-05,-0.022361420292633966,-0.0191420662869837,-4.673128492198963e-05,0.031493072353503924,-0.011731670291041064,-0.00020286949715637835,0.0,0.0,0.014968907105763056
548.0,0.024840999394655228,0.0492670014500618,0.012056000530719757,0.9999930262565613,0.0018980000168085098,0.002383999992161989,-0.0019710001070052385,0.9940134863547461,0.0,0.0,0.10925744343010681,0.004305945169944333,-0.004457919705354132,-0.1208,0.020516561762031038,0.020516561762031038,0.0,0.0066551899893613885,-0.0037861487120833533,-0.1208,-0.019314418953233138,-0.03394992178569368,3.631964017288854e-05,-0.02040691746161718,-0.019022311849312155,-1.3102752959235078e-05,0.03138401224063199,-0.011672472545436187,-0.00020361447929227893,0.0,0.0,0.012123693585735855
575.0,0.024840999394655228,0.0492670014500618,0.012056000530719757,0.9999930262565613,0.0018980000168085098,0.002383999992161989,-0.0019710001070052385,0.9939954015664711,0.0,0.0,0.10942185186108842,0.0059776650594521325,-0.003748705206775066,-0.1208,0.06327254962906095,0.0,0.0,0.006657919817060113,-0.003787411319992423,-0.1208,-0.019320859988242487,-0.03396384734735797,3.6341611961325144e-05,-0.016789142461183515,-0.027549924350334355,1.24437848655399e-05,0.031241115758382697,-0.011594916688480712,-0.00020459056412489983,0.0,0.0,0.012123693585735854
600.0,0.009841999970376492,-0.021355999633669853,0.013933000154793262,0.9999920129776001,0.00292899995110929,0.0021359999664127827,-0.0015450000064447522,0.9939778233167392,0.0,0.0,0.10958141610016418,0.006636221379561266,-0.003748705206775066,-0.1208,0.0,0.0,0.0,-0.0009119412611922852,-0.0030204182237649727,-0.1208,-0.015407756632567767,0.004651569710046634,-9.31813255618606e-05,-0.015516634183721524,-0.03121371849647773,5.9897289817549075e-05,0.03116078562355228,-0.011527726373300792,-0.0002052770665358584,0.0,0.0,0.013765532493361897
622.0,0.009841999970376492,-0.021355999633669853,0.013933000154793262,0.9999920129776001,0.00292899995110929,0.0021359999664127827,-0.0015450000064447522,0.9939613323290493,0.0,0.0,0.10973089735649347,0.006636221379561266,-0.003748705206775066,-0.1208,-0.020516561762031038,0.020516561762031038,0.0,-0.0009118665071777286,-0.0030213137251962766,-0.1208,-0.015412324808331847,0.004651188263637572,-9.319865048285281e-05,-0.015516634183721524,-0.03121371849647773,5.9897289817549075e-05,0.031161736148799992,-0.011475330449504117,-0.0002055795924470351,0.0,0.0,0.013765532493361899
648.0,0.009841999970376492,-0.021355999633669853,0.013933000154793262,0.9999920129776001,0.00292899995110929,0.0021359999664127827,-0.0015450000064447522,0.9939421310834151,0.0,0.0,0.10990468623930102,0.004761868776173734,-0.0029888325297260663,-0.1208,-0.13351941314460553,0.0,0.0,-0.0009125088544932952,-0.0030223442810306577,-0.1208,-0.015417581837155032,0.0046544648465443724,-9.32403294664026e-05,-0.011640475290212553,-0.021652526559155595,3.961532817969611e-05,0.031162834520476076,-0.011414419356885367,-0.00020593131199765811,0.0,0.0,0.013765532493361892
668.0,0.016320999711751938,-0.024531999602913857,0.012494999915361404,0.9999939799308777,0.003114999970421195,0.0009629999985918403,-0.0011709999525919557,0.9939283641822279,0.0,0.0,0.11002911830075203,0.0024315925665567995,-0.0029888325297260663,-0.1208,-0.12532166375243683,0.0,0.0,-0.0022100333452270146,-0.003975194423833425,-0.1208,-0.020278480635737152,0.011273379958235845,-0.00010941369547131512,-0.011408639203307381,-0.011212438110706028,2.4621294655015184e-05,0.031183041473274713,-0.0113519643583715,-0.00020628120511411346,0.0,0.0,0.01231040254758182
685.0,0.016320999711751938,-0.024531999602913857,0.012494999915361404,0.9999939799308777,0.003114999970421195,0.0009629999985918403,-0.0011709999525919557,0.9939169882348124,0.0,0.0,0.11013183235667852,-0.0003546072492895333,-0.0031914652436057997,-0.1208,-0.1052913445041659,-0.055493829481156436,0.0,-0.002209570903295464,-0.003976447955132868,-0.1208,-0.02028487528981735,0.01127102091389193,-0.00010941136666523293,-0.012442287186743102,0.0030002216615351183,-2.202747839764774e-05,0.03119971804783427,-0.011300411049814567,-0.00020657002962082193,0.0,0.0,0.012310402547581816
710.0,-0.02985999919474125,0.0012969999806955457,0.013377999886870384,0.9999960064888,0.0028409999795258045,0.00019999999494757503,-0.0008570000063627958,0.9938991818256212,0.0,0.0,0.11029241300452672,-0.002026327138797333,-0.003951337920654799,-0.1208,-0.03039596000420561,0.0,0.0,-8.170142863658824e-05,0.001100689985294675,-0.1208,0.005614935701482391,0.00041678190888758663,-9.469687613344519e-08,-0.01665509034590536,0.010586030873879538,-3.447412664469329e-05,0.031211416474193135,-0.011256238484790628,-0.00020681877798955187,0.0,0.0,0.013397252783405688
726.0,-0.02985999919474125,0.0012969999806955457,0.013377999886870384,0.9999960064888,0.0028409999795258045,0.00019999999494757503,-0.0008570000063627958,0.9938871973012008,0.0,0.0,0.11040035797389558,-0.002178301674207133,-0.003951337920654799,-0.1208,0.0,0.0,0.0,-8.129063701587229e-05,0.0011008834703669225,-0.1208,0.005615922719410295,0.00041468641279433343,-8.239123239805954e-08,-0.01665509034590536,0.011361271463057938,-3.674424194323632e-05,0.031204717824557932,-0.011263453702893654,-0.00020678049523750026,0.0,0.0,0.013397252783405686
748.0,-0.02985999919474125,0.0012969999806955457,0.013377999886870384,0.9999960064888,0.0028409999795258045,0.00019999999494757503,-0.0008570000063627958,0.9938714000363343,0.0,0.0,0.11054248138076425,-0.0017223780679777331,-0.0034954143144253994,-0.1208,0.0894805373351401,0.07089240066747927,0.0,-8.077915811211331e-05,0.0011018215752640018,-0.1208,0.005620708255067956,0.00041207730727765585,-6.562948142750553e-08,-0.014329368578370154,0.009035549695522734,-2.9448597278670353e-05,0.031195893630266387,-0.011272954416063534,-0.00020673008751634462,0.0,0.0,0.013397252783405688
769.0,-0.030918000265955925,-0.08815599977970123,0.012264999561011791,0.9999970197677612,0.0016880000475794077,-0.001986999996006489,-0.0004839999892283231,0.9938564857458967,0.0,0.0,0.11067649136477099,-0.00020263271387973333,-0.0013677708186881996,-0.1208,0.03039596000420561,0.12157988867900164,0.0,-0.011467822891796493,0.0020214611735527408,-0.1208,0.010311081284662859,0.058499710246066434,-0.0002385692125069521,-0.00489563053841973,-0.001414206731504926,1.2484960218639973e-05,0.03127135991111909,-0.01128924138611346,-0.00020698335839887982,0.0,0.0,0.011844245373223412
791.0,-0.030918000265955925,-0.08815599977970123,0.012264999561011791,0.9999970197677612,0.0016880000475794077,-0.001986999996006489,-0.0004839999892283231,0.9938422650467836,0.0,0.0,0.11080411637966765,-5.065817846993333e-05,0.0008105308555189333,-0.1208,-0.020516561762031038,0.06566098643304222,0.0,-0.011470997863225212,0.0020213600788339297,-0.1208,0.010310565363530175,0.0585159064699746,-0.00023862187318757555,0.0062161827991444795,-0.002189449522497778,-8.914775329799486e-06,0.031436288177347935,-0.011312888636889621,-0.00020755864072230957,0.0,0.0,0.011844245373223417
817.0,-0.030918000265955925,-0.08815599977970123,0.012264999561011791,0.9999970197677612,0.0016880000475794077,-0.001986999996006489,-0.0004839999892283231,0.993825011789298,0.0,0.0,0.11095875784272985,-0.002634225280436533,0.0019756689603273995,-0.1208,-0.15504170689584676,0.0,0.0,-0.011474359918887338,0.0020220515562646307,-0.1208,0.010314092494139612,0.05853305699683003,-0.00023869381809589517,0.012159710863423009,0.010989677924380704,-4.402720946269995e-05,0.03163612805809622,-0.011341537831030325,-0.00020825570973652218,0.0,0.0,0.011844245373223415
842.0,-0.028403999283909798,-0.08352000266313553,0.015393000096082687,0.9999880194664001,0.0009919999865815043,-0.004813000094145536,-9.000000136438757e-05,0.9938039493956623,0.0,0.0,0.11114724542508511,-0.006332272308741666,0.0019756689603273995,-0.1208,-0.15987470976413604,0.0,0.0,-0.013393740101343738,0.0020748664001442345,-0.1208,0.010582535624901586,0.06832698908343315,-0.0002374941186052556,0.011300907233481532,0.026369033224179293,-8.304152313974114e-05,0.03186618875953234,-0.011370695447903449,-0.00021041243694470198,0.0,0.0,0.014953077054682924
864.0,-0.028403999283909798,-0.08352000266313553,0.015393000096082687,0.9999880194664001,0.0009919999865815043,-0.004813000094145536,-9.000000136438757e-05,0.9937863032191908,0.0,0.0,0.11130491244295862,-0.010587559300216067,0.002026327138797333,-0.1208,-0.1301434559661139,0.0,0.0,-0.013397596631719062,0.0020748050259307405,-0.1208,0.010582222180710544,0.06834666289872898,-0.0002375301526424324,0.011559312303130582,0.04807505907469959,-0.00010652892305419952,0.032058631192013555,-0.011395074711421134,-0.0002122165290608956,0.0,0.0,0.014953077054682925
889.0,-0.06123699992895126,-0.06452400237321854,0.010293999686837196,0.9999780058860779,-0.0008699999889358878,-0.006570999976247549,0.0002809999859891832,0.9937680898069866,0.0,0.0,0.11146741084897041,-0.012765860974423199,0.002026327138797333,-0.1208,-0.03924047247619703,0.0,0.0,-0.01297832254358571,0.006958497418337248,-0.1208,0.03549519393909855,0.06621145076034911,-0.0003510311568121672,0.00926130849396368,0.057017540532867464,-1.148687740061354e-05,0.032286745893972575,-0.011457694223432032,-0.00021475809648866234,0.0,0.0,0.009600873989169426
911.0,-0.06123699992895126,-0.06452400237321854,0.010293999686837196,0.9999780058860779,-0.0008699999889358878,-0.006570999976247549,0.0002809999859891832,0.9937560422347389,0.0,0.0,0.11157476651083706,-0.013373759116062398,0.002026327138797333,-0.1208,0.020516561762031038,0.020516561762031038,0.0,-0.012983566576482006,0.006960582660638816,-0.1208,0.03550583088807272,0.06623820413488277,-0.0003511242988567842,0.00926130849396368,0.06011827812873146,-8.700146203672798e-06,0.03248680003028771,-0.011561209402238282,-0.0002175677938321715,0.0,0.0,0.009600873989169428
938.0,-0.06123699992895126,-0.06452400237321854,0.010293999686837196,0.9999780058860779,-0.0008699999889358878,-0.006570999976247549,0.0002809999859891832,0.993741853507332,0.0,0.0,0.11170106797973155,-0.012968493688302933,0.0032927816005456664,-0.1208,0.0,0.11142434258132783,0.0,-0.012987775506342933,0.006961310908396882,-0.1208,0.03550954600251293,0.06625967663508238,-0.00035113568037610727,0.01572117848534701,0.058051119731488805,-5.431311233686398e-05,0.032722162487237326,-0.011682981677095106,-0.00022087336328332553,0.0,0.0,0.009600873989169428
962.0,-0.057130999863147736,-0.04163099825382233,0.011827000416815281,0.9999579787254333,-0.002710999920964241,-0.008698999881744385,0.0006639999919570982,0.9937267038669583,0.0,0.0,0.11183576360766899,-0.012968493688302933,0.006230955951801799,-0.1208,0.0,0.06566098643304222,0.0,-0.012498748205219349,0.007850510551484984,-0.1208,0.04004756067551753,0.06377106877543853,-0.00035014343903032465,0.02843190632851866,0.05542544448702206,-9.968722207906654e-05,0.03293425488564295,-0.011812964520223788,-0.00022526939955929516,0.0,0.0,0.011057506820694538
983.0,-0.057130999863147736,-0.04163099825382233,0.011827000416815281,0.9999579787254333,-0.002710999920964241,-0.008698999881744385,0.0006639999919570982,0.9937137425501247,0.0,0.0,0.1119508725603542,-0.012512570082073533,0.007649384948959933,-0.1208,0.017550332986471504,0.03039596000420561,0.0,-0.012502997393254648,0.00785273049448233,-0.1208,0.04005888554504583,0.06379274875107659,-0.0003502226389149041,0.03566639070363279,0.0531000745093068,-0.00017106375881409066,0.033115511490928666,-0.011924032505717129,-0.0002290262112087179,0.0,0.0,0.01105750682069454
1009.0,-0.08669299632310867,-0.06550800055265427,0.01023200061172247,0.9999359846115112,-0.0041600000113248825,-0.010495999827980995,0.0010679999832063913,0.9936996845513348,0.0,0.0,0.11207558575612095,-0.012461911903603597,0.007852017662839666,-0.1208,0.0,0.0,0.0,-0.016618888722217895,0.012069904025159502,-0.1208,0.06157446095330862,0.08480282196786089,-0.0005846743521347316,0.034904045375706065,0.050625044875017164,-0.00015983063326031457,0.03338573335853482,-0.012107787109576771,-0.00023577810941817156,0.0,0.0,0.008956885836759278
1035.0,-0.08669299632310867,-0.06550800055265427,0.01023200061172247,0.9999359846115112,-0.0041600000113248825,-0.010495999827980995,0.0010679999832063913,0.9936866031743877,0.0,0.0,0.11219150891109038,-0.01372836636535193,0.009118472124587999,-0.1208,-0.11142434258132783,0.11142434258132783,0.0,-0.016627695991409876,0.012070082623225583,-0.1208,0.06157537971501735,0.08484775812501275,-0.0005843186865760765,0.04136283961416288,0.057083839113473984,-0.00020191651602950717,0.03368844812648608,-0.012322842148963944,-0.00024392563827648405,0.0,0.0,0.008956885836759274
1057.0,-0.01831500045955181,0.016784999519586563,0.017681000754237175,0.9999229907989502,-0.0053969998843967915,-0.011122000403702259,0.001408000010997057,0.9936730794712876,0.0,0.0,0.11231122443481889,-0.015906668039559063,0.011347431977265066,-0.1208,-0.06566098643304222,0.06566098643304222,0.0,-0.008620634906197749,0.005712926340010028,-0.1208,0.029147894781051814,0.043990922817838334,-0.00017174601461811108,0.05119755348778702,0.06742147044110626,-0.0002104285439837314,0.03390668872860255,-0.012476018431561256,-0.00024988562745991143,0.0,0.0,0.01708683239772492
1081.0,-0.01831500045955181,0.016784999519586563,0.017681000754237175,0.9999229907989502,-0.0053969998843967915,-0.011122000403702259,0.001408000010997057,0.9936494446713575,0.0,0.0,0.11252013643923034,-0.016362591645788464,0.011803355583494466,-0.1208,0.059295056991342035,-0.059295056991342035,0.0,-0.00861227269559428,0.005712117154821231,-0.1208,0.029143757473811698,0.04394825643902998,-0.0001721160088224718,0.05352260196557361,0.06974651891889284,-0.00022409638246519126,0.034055148844980475,-0.012573659488914767,-0.0002542437068584841,0.0,0.0,0.017086832397724922
