time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
87403.0,0.014867999590933323,-0.17488400638103485,1.2206670045852661,-0.6562049984931946,0.006337999831885099,0.011532999575138092,-0.7544680237770081,-0.6131165653899998,0.0,0.0,-0.7899924539160929,-0.0012157962832783998,0.006585563201091333,-0.1208,-0.030901488086022066,-0.030901488086022066,0.0,-0.005501294456656087,0.006388750474297795,-0.1208,0.032604602897887185,0.028059032659233513,0.0005401970477970813,0.017732961488538278,0.0027660286986644377,-1.4266135666020337e-05,2.803861098461803,-0.0035158051740031625,-0.989801693093729,0.0,-0.0,1.2248254065344433
87428.0,0.014867999590933323,-0.17488400638103485,1.2206670045852661,-0.6562049984931946,0.006337999831885099,0.011532999575138092,-0.7544680237770081,-0.6006539455878644,0.0,0.0,-0.799509122930896,-0.003951337920654799,0.006382930487211599,-0.1208,-0.11098765896231287,0.0,0.0,-0.0055648766330229325,0.006389931300669306,-0.1208,0.03261067493339276,0.02838327671351832,0.0005485058442945491,0.01669964932579341,0.01671574289572013,0.0001736840492416032,2.8042655800814646,-0.003977746401132151,-0.9898158333287396,0.0,-0.0,1.2248254065344433
87450.0,0.006510999985039234,-0.13582700490951538,1.2156519889831543,-0.6329789757728577,0.0033539999276399612,0.014059999957680702,-0.7740340232849121,-0.5901307681836738,0.0,0.0,-0.8073076714877339,-0.005369766917812933,0.006382930487211599,-0.1208,-0.028661069409972834,0.0,0.0,-0.0055196251981477285,0.006399452164116929,-0.1208,0.032662578492120856,0.0281601329281718,0.0003208495174779192,0.01651784146869826,0.019611968667628897,0.0001556601223501673,2.804648064431998,-0.004393442829459419,-0.9898314749392182,0.0,-0.0,1.2187591905203785
87475.0,0.006510999985039234,-0.13582700490951538,1.2156519889831543,-0.6329789757728577,0.0033539999276399612,0.014059999957680702,-0.7740340232849121,-0.5779070476835321,0.0,0.0,-0.8161025941863583,-0.0054710832747527985,0.006382930487211599,-0.1208,0.0,0.0,0.0,-0.005581977638091593,0.006375876539438264,-0.1208,0.032542387715519386,0.028478083399096073,0.00033063935443148647,0.01651784146869826,0.020128587692671097,0.00016258887036388835,2.805094149630327,-0.004867887946923466,-0.9898494475117505,0.0,-0.0,1.2187591905203785
87495.0,0.017700999975204468,-0.16159600019454956,1.208827018737793,-0.6043679714202881,0.0006259999936446548,0.016232000663876534,-0.7965400218963623,-0.5676778117198518,0.0,0.0,-0.8232508135926502,-0.0054710832747527985,0.006281614130271732,-0.1208,-0.028661069409972834,0.0,0.0,-0.007344450383881523,0.006649790486626193,-0.1208,0.03394664943433269,0.03747558078781173,0.00036543944412379976,0.015625712771530346,0.016418458731072217,7.528048393099644e-05,2.805501814267877,-0.005260483093391752,-0.9898656993975405,0.0,-0.0,1.2128203131212252
87520.0,0.017700999975204468,-0.16159600019454956,1.208827018737793,-0.6043679714202881,0.0006259999936446548,0.016232000663876534,-0.7965400218963623,-0.5551047076450611,0.0,0.0,-0.8317804779809942,-0.005876348702512266,0.006585563201091333,-0.1208,-0.09062151145999496,0.0,0.0,-0.0074079152071401325,0.0066139044307971925,-0.1208,0.03376371480562401,0.03779917841375275,0.0003774652911666692,0.017175400316891663,0.018484708791553967,8.875698130590264e-05,2.806107655428641,-0.0057419113818185435,-0.9898898081246613,0.0,-0.0,1.2128203131212254
87542.0,0.017700999975204468,-0.16159600019454956,1.208827018737793,-0.6043679714202881,0.0006259999936446548,0.016232000663876534,-0.7965400218963623,-0.5440984215344815,0.0,0.0,-0.839021398823466,-0.0072947776996703986,0.006585563201091333,-0.1208,0.0,0.0,0.0,-0.007481438024584728,0.006571613868089049,-0.1208,0.03354812901994254,0.03817405843077587,0.0003914651480910326,0.017175400316891663,0.025716584003240065,0.0001880106952165619,2.806638928933888,-0.0061546862845376585,-0.9899106992395529,0.0,-0.0,1.2128203131212252
87568.0,0.029069999232888222,-0.16121600568294525,1.2109190225601196,-0.5749390125274658,-0.003872999921441078,0.018695000559091568,-0.8179730176925659,-0.530970209517119,0.0,0.0,-0.8473904864968373,-0.007396094056610266,0.0064842468441514665,-0.1208,0.0,0.0,0.0,-0.009082379465309,0.0064699783575452,-0.1208,0.03303684049067064,0.04635716202116224,0.0002920365210929783,0.01695101322898715,0.02055003861488859,3.362046193557905e-05,2.80742794963125,-0.006633186060803777,-0.9899451886686302,0.0,-0.0,1.2150570866344281
87590.0,0.029069999232888222,-0.16121600568294525,1.2109190225601196,-0.5749390125274658,-0.003872999921441078,0.018695000559091568,-0.8179730176925659,-0.5196331749268267,0.0,0.0,-0.854389468284497,-0.008611890339888666,0.006382930487211599,-0.1208,-0.05731542154565024,0.0,0.0,-0.009157911913563941,0.006397821426920441,-0.1208,0.03266905109688313,0.046742217761847886,0.00031234973577206417,0.01643455540345521,0.02674753252127192,0.00012455861405871515,2.8081090728324836,-0.007035719246896529,-0.9899746862973526,0.0,-0.0,1.2150570866344284
87613.0,0.028220999985933304,-0.13157199323177338,1.2101860046386719,-0.5498009920120239,-0.006976999808102846,0.019890999421477318,-0.8350300192832947,-0.5072684259574632,0.0,0.0,-0.8617881085432993,-0.009118472124587999,0.006382930487211599,-0.1208,0.0,0.0,0.0,-0.009238297371801872,0.006212697296055514,-0.1208,0.03172516663764195,0.047164729206490716,0.00014149378695256797,0.016788841808319712,0.025815398201267166,4.987159414170602e-05,2.808865059043691,-0.0074695748700292705,-0.9900086521173076,0.0,-0.0,1.213418666572911
