time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
8107.0,0.13619999587535858,0.19179600477218628,-0.06207599863409996,0.9867820143699646,0.021544000133872032,-0.023674000054597855,-0.15886199474334717,0.9989097131528583,0.0,0.0,-0.046683883395390535,-0.009017155767648131,-0.008915839410708264,-0.1208,0.0,0.0,0.0,-0.009115087613383624,-0.00889481030485454,-0.1208,-0.04542428125860835,0.046621557031593826,-0.0008032982655930349,-0.06695412003670069,0.07891352315044176,-0.00042597976284698463,-0.09683317222887161,0.01832690442977572,0.030333408145094744,0.0,0.0,-0.07595689519688269
8133.0,0.05849500000476837,0.18963000178337097,-0.05908599868416786,0.9865530133247375,0.025685999542474747,-0.01805499941110611,-0.16039599478244781,0.9988679765074987,0.0,0.0,-0.04756853485041191,-0.009017155767648131,-0.008814523053768397,-0.1208,0.0,0.0,0.0,-0.007548453552210461,-0.009566300902338768,-0.1208,-0.04887787768101538,0.03860074924561245,-0.000412045354393617,-0.07253788126530818,0.0729378759249324,4.766789573437631e-05,-0.0959678925364146,0.019239667064455634,0.030412492258569217,0.0,0.0,-0.07004767929585949
8149.0,0.05849500000476837,0.18963000178337097,-0.05908599868416786,0.9865530133247375,0.025685999542474747,-0.01805499941110611,-0.16039599478244781,0.9988405573862543,0.0,0.0,-0.048140844615740454,-0.008713206696828532,-0.009422421195407598,-0.1208,0.08105466403944848,-0.028661069409972834,0.0,-0.0075283929723730224,-0.009569180433821012,-0.1208,-0.04889236554170271,0.03849844971447222,-0.0004172833380718938,-0.0756327759796522,0.07139042856776037,-5.8307906716174205e-05,-0.09540771306816458,0.019829610597749393,0.030463647165856565,0.0,0.0,-0.07004767929585952
8173.0,0.03468000143766403,0.2435549944639206,-0.059780001640319824,0.9863139986991882,0.029005000367760658,-0.011621999554336071,-0.16189099848270416,0.998798803567995,0.0,0.0,-0.0489994897028712,-0.007497410413550132,-0.009523737552347467,-0.1208,0.0,0.0,0.0,-0.0038374497014977025,-0.011348769018222318,-0.1208,-0.0579789312302629,0.019658066437194834,-0.0008245410518870741,-0.08142676246858237,0.05808577251314164,0.0002444501823432189,-0.09469706273818895,0.020770081141625377,0.030538338184068196,0.0,0.0,-0.07380281425337429
8194.0,0.03468000143766403,0.2435549944639206,-0.059780001640319824,0.9863139986991882,0.029005000367760658,-0.011621999554336071,-0.16189099848270416,0.9987610072950047,0.0,0.0,-0.04976394585508352,-0.007497410413550132,-0.009523737552347467,-0.1208,0.030901488086022066,-0.030901488086022066,0.0,-0.003841953825226524,-0.01134778005666124,-0.1208,-0.05797392151472842,0.01968101332652525,-0.0008231498539468198,-0.08142676246858237,0.05808577251314164,0.0002444501823432189,-0.09424673485005347,0.021685577601580845,0.03060195181462929,0.0,0.0,-0.07380281425337425
8215.0,0.03468000143766403,0.2435549944639206,-0.059780001640319824,0.9863139986991882,0.029005000367760658,-0.011621999554336071,-0.16189099848270416,0.998721239625544,0.0,0.0,-0.050555766444757205,-0.0054710832747527985,-0.010739533835625866,-0.1208,0.11815523379477709,-0.04052970282241675,0.0,-0.003836420760268033,-0.011346103527076927,-0.1208,-0.05796531256227485,0.01965279882273565,-0.0008243821950401116,-0.08761667388376974,0.04776925348782933,-0.00014361394988737384,-0.09377962658762494,0.022633276708630978,0.030667833498325588,0.0,0.0,-0.07380281425337426
8236.0,-0.017172999680042267,0.2058439999818802,-0.05180799961090088,0.986070990562439,0.030698999762535095,-0.005158000160008669,-0.16338799893856049,0.9986853767477379,0.0,0.0,-0.05125932373948251,-0.003951337920654799,-0.011347431977265066,-0.1208,0.04052970282241675,0.0,0.0,-0.0023988864825297746,-0.011924462202057715,-0.1208,-0.06093692849924159,0.012290971816904013,-0.0005087425252146162,-0.09404269505212934,0.03256772586694772,8.679679302946704e-06,-0.0934025947177318,0.023568955335905355,0.030730915760037548,0.0,0.0,-0.0634760806109054
8252.0,-0.017172999680042267,0.2058439999818802,-0.05180799961090088,0.986070990562439,0.030698999762535095,-0.005158000160008669,-0.16338799893856049,0.9986588155194007,0.0,0.0,-0.05177422317512268,-0.003748705206775066,-0.011246115620325198,-0.1208,0.0,0.0,0.0,-0.0024094114508615805,-0.011919163082699072,-0.1208,-0.060909919147529606,0.012344547518047446,-0.0005050363279585855,-0.09352686136664803,0.03153605849598515,-1.7294088623229683e-05,-0.09316184819480007,0.024340346013084456,0.03078127933185612,0.0,0.0,-0.06347608061090541
8272.0,-0.017172999680042267,0.2058439999818802,-0.05180799961090088,0.986070990562439,0.030698999762535095,-0.005158000160008669,-0.16338799893856049,0.9986252526055832,0.0,0.0,-0.05241760065507729,-0.0030394907081959994,-0.011854013761964398,-0.1208,0.07581990129949917,0.0,0.0,-0.0024127286016306943,-0.011913592316048313,-0.1208,-0.06088147813537246,0.012361409246304793,-0.0005034662283158965,-0.09662186347953576,0.027925222697616135,-0.0001593285850669684,-0.0928604692988622,0.0253039080282275,0.030844202935598846,0.0,0.0,-0.0634760806109054
8299.0,-0.05013599991798401,0.22112099826335907,-0.05395599827170372,0.9859139919281006,0.030851000919938087,-0.0008479999960400164,-0.16438399255275726,0.9985792797595066,0.0,0.0,-0.05328622744185619,-0.0023302762096169332,-0.011854013761964398,-0.1208,0.0,0.0,0.0,-0.00018611616025780703,-0.011778886874978783,-0.1208,-0.060193478304781174,0.0009908112413247409,-0.0006524263943282114,-0.09766949069491852,0.019145227392053172,2.7693458073829882e-06,-0.09260592372971872,0.026576921529090088,0.03092487049357676,0.0,0.0,-0.06665068905553169
8324.0,-0.05013599991798401,0.22112099826335907,-0.05395599827170372,0.9859139919281006,0.030851000919938087,-0.0008479999960400164,-0.16438399255275726,0.9985346974594455,0.0,0.0,-0.054115228629046504,-0.0010131635693986665,-0.011752697405024532,-0.1208,0.08597126303173705,0.0,0.0,-0.00019725031141227276,-0.011772188682385642,-0.1208,-0.06015928972617546,0.0010474840814930966,-0.0006485833702418312,-0.09715363975228994,0.01243916513788151,-0.00020376983138977397,-0.09243931491352281,0.02777760689320478,0.03099968780562981,0.0,0.0,-0.06665068905553168
8345.0,-0.10850399732589722,0.1843080073595047,-0.05642300099134445,0.9856399893760681,0.029488999396562576,0.006539999973028898,-0.16613399982452393,0.9984959925680595,0.0,0.0,-0.05482474647023561,-0.00010131635693986666,-0.011752697405024532,-0.1208,0.0,0.0,0.0,0.0022037794747631133,-0.010983386422116203,-0.1208,-0.05613238711588433,-0.0112319762269289,-0.0005045863819236105,-0.09700430118561015,-0.0013906594053171802,0.00011166149684032362,-0.09235864316358022,0.02879152646583571,0.031062424890191228,0.0,0.0,-0.06777022322012513
8371.0,-0.10850399732589722,0.1843080073595047,-0.05642300099134445,0.9856399893760681,0.029488999396562576,0.006539999973028898,-0.16613399982452393,0.9984480312882711,0.0,0.0,-0.05569137111416435,0.0005065817846993333,-0.011448748334204933,-0.1208,0.10563243107700525,0.06408008150001449,0.0,0.0021982261200648298,-0.010949119081912958,-0.1208,-0.05595725954738623,-0.011203666227491485,-0.0005034188719121025,-0.09545662690861445,-0.004486007959308586,1.2810327174703004e-05,-0.09245683827838777,0.029987613737145893,0.03113499015341759,0.0,0.0,-0.06777022322012513
8387.0,-0.10850399732589722,0.1843080073595047,-0.05642300099134445,0.9856399893760681,0.029488999396562576,0.006539999973028898,-0.16613399982452393,0.9984168351052549,0.0,0.0,-0.05624787443456108,0.0016210617110378666,-0.010942166549505597,-0.1208,0.028661069409972834,0.0,0.0,0.0021814021125752844,-0.01097803936582531,-0.1208,-0.05610503979899646,-0.011118027037523154,-0.0004977869747206714,-0.09287716978028826,-0.010160813641626165,-0.0001680047552992982,-0.09251925011871616,0.030755600526887514,0.031181581068082248,0.0,0.0,-0.06777022322012513
8412.0,-0.13377299904823303,0.11500799655914307,-0.05830899998545647,0.9854199886322021,0.02639699913561344,0.01196299958974123,-0.16765399277210236,0.9983692606623066,0.0,0.0,-0.05708606979464702,0.0021276434957372,-0.010942166549505597,-0.1208,0.0,0.0,0.0,0.003215366277985012,-0.010103516462698497,-0.1208,-0.05162916141356418,-0.01642084327531217,-0.00016012717878300428,-0.09025493823626064,-0.01990985573351691,0.00011018746069710253,-0.09270785826203114,0.03187428045224594,0.031248654422375278,0.0,0.0,-0.06662555206684147
8434.0,-0.13377299904823303,0.11500799655914307,-0.05830899998545647,0.9854199886322021,0.02639699913561344,0.01196299958974123,-0.16765399277210236,0.998327192514902,0.0,0.0,-0.05781709682536735,0.003140807065135866,-0.010232952050926532,-0.1208,0.0,0.04052970282241675,0.0,0.003205750865907055,-0.01008607896619191,-0.1208,-0.05154003833000424,-0.016371791335048836,-0.00015868853960526375,-0.08664316940546359,-0.025069525491798444,-6.653165838417742e-05,-0.09292421676736665,0.03282900174366271,0.03130543421967405,0.0,0.0,-0.0666255520668415
8458.0,-0.13377299904823303,0.11500799655914307,-0.05830899998545647,0.9854199886322021,0.02639699913561344,0.01196299958974123,-0.16765399277210236,0.9982801913139873,0.0,0.0,-0.05862302986121604,0.003140807065135866,-0.0100303193370468,-0.1208,0.0,0.0,0.0,0.0031914892323494488,-0.010103186846589495,-0.1208,-0.05162737683378735,-0.016299218408161353,-0.00015332672081583,-0.08561123545380728,-0.025069525491798444,-7.437677021413324e-05,-0.09316177595711839,0.03388162769142056,0.03136802211496622,0.0,0.0,-0.06662555206684148
8480.0,-0.209196999669075,0.10982800275087357,-0.056150998920202255,0.9852070212364197,0.02167700044810772,0.01679299958050251,-0.16915999352931976,0.9982377847706015,0.0,0.0,-0.059340753755593785,0.003140807065135866,-0.0100303193370468,-0.1208,0.030901488086022066,0.030901488086022066,0.0,0.005925043438738256,-0.006788693625303429,-0.1208,-0.03469735798914432,-0.030242684194277926,-0.0005707807665205685,-0.08091135047436428,-0.0318689095182438,0.00027957225404452127,-0.0936098818931135,0.03460120333231064,0.031414456292132,0.0,0.0,-0.06676952913500317
8501.0,-0.209196999669075,0.10982800275087357,-0.056150998920202255,0.9852070212364197,0.02167700044810772,0.01679299958050251,-0.16915999352931976,0.9981961299519105,0.0,0.0,-0.06003737293576907,0.004457919705354132,-0.008713206696828532,-0.1208,0.10722434403193641,0.1249122139694793,0.0,0.005926533283714274,-0.006760015337947871,-0.1208,-0.034550950676666456,-0.030250095194313143,-0.0005749164135278784,-0.07420260008830654,-0.03857765990430154,2.2807866197484884e-05,-0.09404415596100413,0.03529982853556582,0.03145951828333142,0.0,0.0,-0.06676952913500316
8526.0,-0.2178180068731308,0.05611699819564819,-0.05226000025868416,0.9850000143051147,0.015328999608755112,0.020486999303102493,-0.17064900696277618,0.9981473600104992,0.0,0.0,-0.06084281144121343,0.005876348702512266,-0.006686879558031199,-0.1208,0.0,0.0,0.0,0.007289750549079621,-0.004597500036036513,-0.1208,-0.023503202073846142,-0.03721443929557214,-0.0005591360711365797,-0.056984065026444534,-0.05158372701660577,4.2988252666169036e-05,-0.09462212315233122,0.0360505661034099,0.03151062227643255,0.0,0.0,-0.06193005258845968
8547.0,-0.2178180068731308,0.05611699819564819,-0.05226000025868416,0.9850000143051147,0.015328999608755112,0.020486999303102493,-0.17064900696277618,0.9981067960872827,0.0,0.0,-0.06150466327344174,0.005876348702512266,-0.006788195914971066,-0.1208,0.030901488086022066,0.030901488086022066,0.0,0.00728469832906471,-0.004596072086522926,-0.1208,-0.02349588354830784,-0.03718865926396056,-0.0005584334670358174,-0.05750022370465557,-0.05158372701660577,5.234515814377888e-05,-0.09521096341265847,0.0365822842940008,0.03155113461424174,0.0,0.0,-0.06193005258845969
8573.0,-0.2178180068731308,0.05611699819564819,-0.05226000025868416,0.9850000143051147,0.015328999608755112,0.020486999303102493,-0.17064900696277618,0.998057465361204,0.0,0.0,-0.06230004684403726,0.006990828628850799,-0.004964501490053466,-0.1208,0.0,0.028661069409972834,0.0,0.007272260492948445,-0.004601777342592823,-0.1208,-0.02352490642516367,-0.03712525407813124,-0.0005550514784813058,-0.048209367496856996,-0.057261472476927124,-0.0002250488404086605,-0.09591789454579985,0.037221737048473626,0.0315998125711293,0.0,0.0,-0.06193005258845967
8594.0,-0.27215299010276794,-0.006862999871373177,-0.05166099965572357,0.9847779870033264,0.007790999952703714,0.022585999220609665,-0.17216399312019348,0.9980156023218545,0.0,0.0,-0.06296711460870481,0.007193461342730532,-0.004559236062293999,-0.1208,0.030901488086022066,0.030901488086022066,0.0,0.007819341654590231,-0.0003149605452784549,-0.1208,-0.001644297851920589,-0.03991377963004702,-0.0008551211687587575,-0.037479230096446076,-0.06241262282038682,6.377666110642018e-05,-0.09659440695302998,0.03743017510417112,0.03163294928926941,0.0,0.0,-0.06281974747178729
8621.0,-0.27215299010276794,-0.006862999871373177,-0.05166099965572357,0.9847779870033264,0.007790999952703714,0.022585999220609665,-0.17216399312019348,0.997962751195101,0.0,0.0,-0.06379927293554997,0.007801359484369732,-0.0018236944249175996,-0.1208,0.0,0.11098765896231287,0.0,0.007806755457634326,-0.0003183669449380827,-0.1208,-0.0016616018951092076,-0.03984955278473215,-0.0008529102629940658,-0.023540630993892215,-0.06551008928762102,-0.0002738131812017036,-0.09743781584251458,0.03769083589153817,0.03167427941545915,0.0,0.0,-0.06281974747178729
8647.0,-0.2691519856452942,-0.041276998817920685,-0.05930899828672409,0.9845280051231384,-0.000742000003810972,0.023305999115109444,-0.1736689954996109,0.9979056567703571,0.0,0.0,-0.06468616688073303,0.007801359484369732,-0.00030394907081959994,-0.1208,0.0,0.0,0.0,0.008835735613793975,0.0031171427297114916,-0.1208,0.015870763931380837,-0.04511506412624797,-0.001032829937484644,-0.005636867274376794,-0.06819090392909985,-9.918878169435275e-05,-0.0983458195641181,0.03773768809209166,0.03171679430858996,0.0,0.0,-0.07139164466886201
8673.0,-0.2691519856452942,-0.041276998817920685,-0.05930899828672409,0.9845280051231384,-0.000742000003810972,0.023305999115109444,-0.1736689954996109,0.997845852705195,0.0,0.0,-0.06560224263729202,0.008105308555189332,0.0,-0.1208,0.0708849741787032,0.10563243107700525,0.0,0.008848471221629071,0.0031041129308513682,-0.1208,0.01580434575907727,-0.04518011924451159,-0.0010301935457237856,-0.004088048304750814,-0.06973972289872582,-0.0001413676658304323,-0.09928927862736955,0.03764557344416936,0.031759769210059775,0.0,0.0,-0.07139164466886204
8698.0,-0.2918429970741272,-0.12070299685001373,-0.05883900076150894,0.9842360019683838,-0.009866000153124332,0.022200999781489372,-0.1751829981803894,0.997784653047107,0.0,0.0,-0.06652658223345127,0.008814523053768397,0.0027355416373763992,-0.1208,0.0,0.049637252813650556,0.0,0.007915590275610071,0.007744985529481466,-0.1208,0.039489632623473575,-0.04044296102902837,-0.001393070764900581,0.02111245023430047,-0.07397196176230059,-6.936019739279041e-05,-0.10022786599226782,0.03744716034812234,0.03180438611277061,0.0,0.0,-0.07393776766810903
8724.0,-0.2918429970741272,-0.12070299685001373,-0.05883900076150894,0.9842360019683838,-0.009866000153124332,0.022200999781489372,-0.1751829981803894,0.9977217988394836,0.0,0.0,-0.06746267205281047,0.0085105739829488,0.0033434397790155996,-0.1208,-0.07019585073111402,0.10563243107700525,0.0,0.00789321397147474,0.007736612743021573,-0.1208,0.039446903249925995,-0.040328672157807666,-0.00139238549640369,0.02420979908301472,-0.07242328733794348,-0.00015403350175096105,-0.10113683381570844,0.036909493060089386,0.031853569748806126,0.0,0.0,-0.07393776766810901
8747.0,-0.2918429970741272,-0.12070299685001373,-0.05883900076150894,0.9842360019683838,-0.009866000153124332,0.022200999781489372,-0.1751829981803894,0.9976643176373018,0.0,0.0,-0.06830746162241084,0.007902675841309598,0.006585563201091333,-0.1208,0.0,0.09504450730537765,0.0,0.00791287685967385,0.0077172353131767825,-0.1208,0.0393482135302856,-0.04042902705974946,-0.00138655615063193,0.040728992942824054,-0.06932593848922922,-0.0005746125506443909,-0.10195719509744249,0.03642516469181767,0.031897948140446886,0.0,0.0,-0.07393776766810903
8767.0,-0.3019610047340393,-0.1342809945344925,-0.06165200099349022,0.9839540123939514,-0.017812000587582588,0.0201370008289814,-0.17638400197029114,0.99760800826042,0.0,0.0,-0.06912497272822332,0.007801359484369732,0.007497410413550132,-0.1208,0.0,0.0,0.0,0.008193976728741184,0.011873439539415304,-0.1208,0.06058230341667212,-0.04190474019519528,-0.0016125595730299164,0.055413168393461464,-0.06803042165069091,-0.000331731680426952,-0.10273195827875868,0.035667681395183795,0.031954771330490565,0.0,0.0,-0.07917924602817658
8784.0,-0.3019610047340393,-0.1342809945344925,-0.06165200099349022,0.9839540123939514,-0.017812000587582588,0.0201370008289814,-0.17638400197029114,0.9975627227813602,0.0,0.0,-0.06977545497550686,0.008105308555189332,0.008003992198249467,-0.1208,0.0,0.10563243107700525,0.0,0.008199143743229864,0.011863112674484684,-0.1208,0.0605296928466109,-0.04193104800214366,-0.0016094043239135482,0.05799360680182592,-0.06957868469570959,-0.00037054435376274517,-0.10334864395532661,0.0350655311258551,0.03199997883138212,0.0,0.0,-0.07917924602817661
8805.0,-0.3019610047340393,-0.1342809945344925,-0.06165200099349022,0.9839540123939514,-0.017812000587582588,0.0201370008289814,-0.17638400197029114,0.9975032836631907,0.0,0.0,-0.07062010394464344,0.008105308555189332,0.010435584764806265,-0.1208,0.0,0.10722434403193641,0.0,0.008201582532886928,0.011853681751990554,-0.1208,0.06048163174090766,-0.041943435207411194,-0.0016068478748882645,0.07037971116197529,-0.06957868469570959,-0.0006640482760560276,-0.104149671500805,0.03428431509665439,0.03205867385707748,0.0,0.0,-0.07917924602817657
8831.0,-0.23659899830818176,-0.20216800272464752,-0.06299000233411789,0.9835609793663025,-0.026832999661564827,0.01586499996483326,-0.17786599695682526,0.9974274843813855,0.0,0.0,-0.07168272735199871,0.008105308555189332,0.011752697405024532,-0.1208,0.0,0.0,0.0,0.006470053071054983,0.014603986243276709,-0.1208,0.07458249195135924,-0.03313922235563095,-0.0014802062003706424,0.0888852629207995,-0.06637993077327346,-0.00025470904208423566,-0.10499020114022461,0.032989514630946154,0.03215415113639945,0.0,0.0,-0.08204011482801314
8847.0,-0.23659899830818176,-0.20216800272464752,-0.06299000233411789,0.9835609793663025,-0.026832999661564827,0.01586499996483326,-0.17786599695682526,0.9973791738516016,0.0,0.0,-0.0723518041730597,0.007801359484369732,0.012461911903603597,-0.1208,-0.09062151145999496,0.10563243107700525,0.0,0.006460781383575036,0.014618310397159464,-0.1208,0.0746554919871057,-0.033092079475071964,-0.001485413664281915,0.09249607774231297,-0.06483243870691055,-0.0003683676822499673,-0.10551994091707104,0.032174873632356674,0.0322142590721911,0.0,0.0,-0.08204011482801317
8872.0,-0.20170900225639343,-0.23517100512981415,-0.06556899845600128,0.9830989837646484,-0.03543800115585327,0.009925000369548798,-0.17934000492095947,0.997302787769917,0.0,0.0,-0.07339720366847557,0.006382930487211599,0.014488239042400932,-0.1208,0.0,0.028661069409972834,0.0,0.004853270902020985,0.01847797946257,-0.1208,0.09447070268145,-0.024917628047118195,-0.0014006413279125493,0.11445097207814853,-0.05233054088357583,-0.00011794451733578541,-0.10627708453636542,0.030781952576830095,0.03232059632008054,0.0,0.0,-0.08744069037443405
8894.0,-0.20170900225639343,-0.23517100512981415,-0.06556899845600128,0.9830989837646484,-0.03543800115585327,0.009925000369548798,-0.17934000492095947,0.9972336109862258,0.0,0.0,-0.07433118537580993,0.006382930487211599,0.014589555399340797,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,0.00486108663570683,0.018464551764164363,-0.1208,0.09440217571376033,-0.0249572848778642,-0.0013957978627419409,0.11496640753637657,-0.05233054088357583,-0.00012652836354819577,-0.10685528118417913,0.029369842621396983,0.03243289926094059,0.0,0.0,-0.08744069037443407
8920.0,-0.20170900225639343,-0.23517100512981415,-0.06556899845600128,0.9830989837646484,-0.03543800115585327,0.009925000369548798,-0.17934000492095947,0.9971489616288283,0.0,0.0,-0.07545825549633142,0.004863185133113599,0.017325097036717196,-0.1208,-0.028661069409972834,0.09504450730537765,0.0,0.004887707430981917,0.018486909148729285,-0.1208,0.09451670643188262,-0.025093100219921213,-0.0013904944322578154,0.1288831649085342,-0.04459900901015495,-0.0006224697091496858,-0.10755440228899782,0.027666808934852113,0.03256839721414142,0.0,0.0,-0.08744069037443404
8941.0,-0.16466499865055084,-0.287324994802475,-0.06264299899339676,0.982587993144989,-0.04270299896597862,0.002778999973088503,-0.18080100417137146,0.9970769512306101,0.0,0.0,-0.07640388291619263,0.004863185133113599,0.01843957696305573,-0.1208,0.0,0.0,0.0,0.0019722664554648332,0.021837639415279064,-0.1208,0.11177625277220318,-0.010222260570367821,-0.0014943322792206298,0.1448130904055754,-0.03759797970663442,4.6768712957041505e-05,-0.1079828086353294,0.02603966453212191,0.03270788485735299,0.0,0.0,-0.08967874598680896
