time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
618052.0,-6.000000212225132e-06,0.00018000000272877514,-0.0005329999839887023,0.9984509944915771,-0.001967000076547265,-0.0019829999655485153,-0.05556900054216385,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,8.086139036761794e-07,0.0,0.0,-2.0438485815383e-06,-2.0624506227164636e-06,0.005499156911295108,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.0001412887247940662,0.00014001438704862835,0.0
618064.0,-6.000000212225132e-06,0.00018000000272877514,-0.0005329999839887023,0.9984509944915771,-0.001967000076547265,-0.0019829999655485153,-0.05556900054216385,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,8.086139036761794e-07,0.0,0.0,-2.0438485815383e-06,-2.0624506227164636e-06,0.005499156911295108,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00015201945089804845,0.00015064832857669919,0.0
618076.0,-6.000000212225132e-06,0.00018000000272877514,-0.0005329999839887023,0.9984509944915771,-0.001967000076547265,-0.0019829999655485153,-0.05556900054216385,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,8.086139036761794e-07,0.0,0.0,-2.0438485815383e-06,-2.0624506227164636e-06,0.005499156911295108,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014891356443442387,0.00014757045530633834,0.0
618087.0,0.0005039999959990382,0.0005510000046342611,0.00027200000477023423,0.9984509944915771,-0.0019650000613182783,-0.001984999980777502,-0.05556900054216385,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,8.109265625475389e-07,0.0,0.0,-2.0471011019899998e-06,-2.068349290433753e-06,0.0054991573053282325,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014335032973945312,0.00014187768929430894,0.0
618099.0,0.0005039999959990382,0.0005510000046342611,0.00027200000477023423,0.9984509944915771,-0.0019650000613182783,-0.001984999980777502,-0.05556900054216385,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,8.109265625475389e-07,0.0,0.0,-2.0471011019899998e-06,-2.068349290433753e-06,0.0054991573053282325,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00015250031703022964,0.00015093367860558,0.0
618111.0,0.0005039999959990382,0.0005510000046342611,0.00027200000477023423,0.9984509944915771,-0.0019650000613182783,-0.001984999980777502,-0.05556900054216385,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,8.109265625475389e-07,0.0,0.0,-2.0471011019899998e-06,-2.068349290433753e-06,0.0054991573053282325,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014925248036468813,0.00014771920702292033,0.0
618122.0,0.0005039999959990382,0.0005510000046342611,0.00027200000477023423,0.9984509944915771,-0.0019650000613182783,-0.001984999980777502,-0.05556900054216385,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,8.109265625475389e-07,0.0,0.0,-2.0471011019899998e-06,-2.068349290433753e-06,0.0054991573053282325,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014170221966387098,0.00014024651028236482,0.0
618134.0,0.0005039999959990382,0.0005510000046342611,0.00027200000477023423,0.9984509944915771,-0.0019650000613182783,-0.001984999980777502,-0.05556900054216385,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,8.109265625475389e-07,0.0,0.0,-2.0471011019899998e-06,-2.068349290433753e-06,0.0054991573053282325,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00015264673672858866,0.0001510785941318163,0.0
618146.0,0.0007989999721758068,0.00046400001156143844,-0.00020700000459328294,0.9984539747238159,-0.0019650000613182783,-0.0019460000330582261,-0.055514998733997345,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.94691705590733e-07,0.0,0.0,-2.0501479504687385e-06,-2.026940664279724e-06,0.005493814614654812,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014632594586872353,0.00014800129244521568,0.0
618157.0,0.0007989999721758068,0.00046400001156143844,-0.00020700000459328294,0.9984539747238159,-0.0019650000613182783,-0.0019460000330582261,-0.055514998733997345,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.94691705590733e-07,0.0,0.0,-2.0501479504687385e-06,-2.026940664279724e-06,0.005493814614654812,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014041708887409634,0.0001420247824907654,0.0
618169.0,0.0007989999721758068,0.00046400001156143844,-0.00020700000459328294,0.9984539747238159,-0.0019650000613182783,-0.0019460000330582261,-0.055514998733997345,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.94691705590733e-07,0.0,0.0,-2.0501479504687385e-06,-2.026940664279724e-06,0.005493814614654812,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014914756429945485,0.00015085521675820202,0.0
618181.0,0.0007989999721758068,0.00046400001156143844,-0.00020700000459328294,0.9984539747238159,-0.0019650000613182783,-0.0019460000330582261,-0.055514998733997345,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.94691705590733e-07,0.0,0.0,-2.0501479504687385e-06,-2.026940664279724e-06,0.005493814614654812,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014636094727610942,0.0001480366945982635,0.0
618192.0,0.0007989999721758068,0.00046400001156143844,-0.00020700000459328294,0.9984539747238159,-0.0019650000613182783,-0.0019460000330582261,-0.055514998733997345,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.94691705590733e-07,0.0,0.0,-2.0501479504687385e-06,-2.026940664279724e-06,0.005493814614654812,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.0001390412997235832,0.00014063324135840378,0.0
618204.0,-5.500000042957254e-05,0.0003600000054575503,5.0999999075429514e-05,0.9984549880027771,-0.0019630000460892916,-0.0019529999699443579,-0.05550500005483627,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.971153797626482e-07,0.0,0.0,-2.0392056475638467e-06,-2.0331224876226107e-06,0.005492822470994518,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.0001498981633887345,0.00015034666292987992,0.0
618216.0,-5.500000042957254e-05,0.0003600000054575503,5.0999999075429514e-05,0.9984549880027771,-0.0019630000460892916,-0.0019529999699443579,-0.05550500005483627,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.971153797626482e-07,0.0,0.0,-2.0392056475638467e-06,-2.0331224876226107e-06,0.005492822470994518,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014637458461836002,0.0001468125415122443,0.0
618227.0,-5.500000042957254e-05,0.0003600000054575503,5.0999999075429514e-05,0.9984549880027771,-0.0019630000460892916,-0.0019529999699443579,-0.05550500005483627,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.971153797626482e-07,0.0,0.0,-2.0392056475638467e-06,-2.0331224876226107e-06,0.005492822470994518,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014054569505221216,0.00014096621174378369,0.0
618239.0,-5.500000042957254e-05,0.0003600000054575503,5.0999999075429514e-05,0.9984549880027771,-0.0019630000460892916,-0.0019529999699443579,-0.05550500005483627,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.971153797626482e-07,0.0,0.0,-2.0392056475638467e-06,-2.0331224876226107e-06,0.005492822470994518,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014838417095970095,0.0001488281405927116,0.0
618251.0,-5.500000042957254e-05,0.0003600000054575503,5.0999999075429514e-05,0.9984549880027771,-0.0019630000460892916,-0.0019529999699443579,-0.05550500005483627,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.971153797626482e-07,0.0,0.0,-2.0392056475638467e-06,-2.0331224876226107e-06,0.005492822470994518,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.000148337958945221,0.00014878179031057833,0.0
618262.0,-0.0011220000451430678,5.900000178371556e-05,-0.00027200000477023423,0.9984530210494995,-0.0019600000232458115,-0.001934999949298799,-0.05553700029850006,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.885613151410369e-07,0.0,0.0,-2.0249888171297045e-06,-2.011304490398729e-06,0.005495986618606111,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00013778951216031213,0.00013872699164862648,0.0
618274.0,-0.0011220000451430678,5.900000178371556e-05,-0.00027200000477023423,0.9984530210494995,-0.0019600000232458115,-0.001934999949298799,-0.05553700029850006,1.0,0.0,0.0,0.0,-0.06382930487211601,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,7.885613151410369e-07,0.0,0.0,-2.0249888171297045e-06,-2.011304490398729e-06,0.005495986618606111,-0.016595619266750163,-0.01722783333405493,-0.0002986806202587269,-0.00014675250914845703,0.00014775097024341527,0.0
