time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
191.0,-0.006206999998539686,-0.019199000671505928,0.018261000514030457,0.8918030261993408,-0.016958000138401985,0.0013879999751225114,-0.45210400223731995,1.0,0.0,0.0,0.0,-0.004964501490053466,-0.004964501490053466,-0.0007092144985790666,-0.03780652184938035,-0.03780652184938035,0.0,-0.057327766397167586,0.0,0.020430332821751638,-1.7162318504072887,0.22219506377636625,2.6161664568481857,-0.0012907703874139012,-0.0012907703874139012,-0.00019006948561918987,0.0010442344767737307,0.012756028962730157,-0.0003886364544078973
203.0,-0.006206999998539686,-0.019199000671505928,0.018261000514030457,0.8918030261993408,-0.016958000138401985,0.0013879999751225114,-0.45210400223731995,1.0,0.0,0.0,0.0,-0.005369766917812933,-0.005369766917812933,-0.0007092144985790666,-0.0388847912825092,-0.0388847912825092,0.0,-0.05732931724014205,0.0,0.020430892929677633,-1.7162789320698422,0.22220110604690807,2.6162383124737314,-0.0013961393986313627,-0.0013961393986313627,-0.00019006948561918987,0.001031922916473646,0.012605634943707252,-0.00038405441727957254
215.0,-0.003777999896556139,0.0061610001139342785,0.008214999921619892,0.8918079733848572,-0.01694599911570549,0.0013719999697059393,-0.45209500193595886,1.0,0.0,0.0,0.0,-0.005775032345572399,-0.005775032345572399,-0.0007092144985790666,-0.0399335371299716,-0.04044761631209774,0.0,-0.05574249692667107,0.0,0.020373623111196507,-1.7142647145198355,0.2181623663821833,2.617230983021369,-0.0015015084098488239,-0.0015015084098488239,-0.00019006948561918987,0.0010592870927744634,0.013083988218248344,-0.00039828735506664936
227.0,-0.003777999896556139,0.0061610001139342785,0.008214999921619892,0.8918079733848572,-0.01694599911570549,0.0013719999697059393,-0.45209500193595886,1.0,0.0,0.0,0.0,-0.006180297773331866,-0.006180297773331866,-0.0007092144985790666,-0.040955140326095485,-0.041707008991952434,0.0,-0.055744130826630364,0.0,0.020374261407754838,-1.7143185774238052,0.21816894725822275,2.617314118384247,-0.0016068774210662852,-0.0016068774210662852,-0.00019006948561918987,0.0010369874484912353,0.012808549873853258,-0.0003899027854810507
238.0,-0.003777999896556139,0.0061610001139342785,0.008214999921619892,0.8918079733848572,-0.01694599911570549,0.0013719999697059393,-0.45209500193595886,1.0,0.0,0.0,0.0,-0.006788195914971066,-0.006788195914971066,-0.0007092144985790666,-0.04244530126632242,-0.04244530126632242,0.0,-0.055746673604341525,0.0,0.020375071594033355,-1.7143862928932567,0.21817836450969322,2.6174150753251433,-0.0017649309378924773,-0.0017649309378924773,-0.00019006948561918987,0.0009405600728447204,0.011617508601396034,-0.00035364651023306575
249.0,-0.003777999896556139,0.0061610001139342785,0.008214999921619892,0.8918079733848572,-0.01694599911570549,0.0013719999697059393,-0.45209500193595886,1.0,0.0,0.0,0.0,-0.007092144985790666,-0.007396094056610266,-0.0007092144985790666,-0.04317072636368608,-0.0438839934985241,0.0,-0.05574798422060608,0.0,0.020376013912659037,-1.714467343509773,0.21818557983453749,2.617548535690182,-0.0018439576963055731,-0.0019229844547186692,-0.00019006948561918987,0.0010266853242655207,0.012681301205469002,-0.0003860292314300135
262.0,-0.003777999896556139,0.0061610001139342785,0.008214999921619892,0.8918079733848572,-0.01694599911570549,0.0013719999697059393,-0.45209500193595886,1.0,0.0,0.0,0.0,-0.0077000431274298654,-0.0077000431274298654,-0.0007092144985790666,-0.044585710568962746,-0.04527638415677393,0.0,-0.05575068145406529,0.0,0.02037666763636522,-1.7145210836217317,0.21819464351857887,2.6176237093469523,-0.002002011213131765,-0.002002011213131765,-0.00019006948561918987,0.0010725149573291696,0.013247374730900974,-0.00040326097479883617
272.0,-0.00572599982842803,-0.007466999813914299,0.0036379999946802855,0.8918290138244629,-0.016891000792384148,0.0013510000426322222,-0.45205599069595337,1.0,0.0,0.0,0.0,-0.008307941269069065,-0.008307941269069065,-0.0007092144985790666,-0.04595652084372956,-0.04595652084372956,0.0,-0.05539959796141053,0.0,0.020256127013784736,-1.7099019930133696,0.21650792486424017,2.597402405677469,-0.002160064729957957,-0.002160064729957957,-0.00019006948561918987,0.0009255117827012452,0.01157048952252875,-0.00035102556866138624
284.0,-0.00572599982842803,-0.007466999813914299,0.0036379999946802855,0.8918290138244629,-0.016891000792384148,0.0013510000426322222,-0.45205599069595337,1.0,0.0,0.0,0.0,-0.008611890339888666,-0.008915839410708264,-0.0007092144985790666,-0.0472869058930986,-0.0472869058930986,0.0,-0.05540141608897314,0.0,0.020257156642371328,-1.7099902919071477,0.21651666779226414,2.5975442636383264,-0.002239091488371053,-0.0023181182467841488,-0.00019006948561918987,0.0009794923642808325,0.012245339659783283,-0.0003714991754806779
296.0,-0.00572599982842803,-0.007466999813914299,0.0036379999946802855,0.8918290138244629,-0.016891000792384148,0.0013510000426322222,-0.45205599069595337,1.0,0.0,0.0,0.0,-0.009219788481527866,-0.009523737552347467,-0.0007092144985790666,-0.047938066102701425,-0.048580411789473164,0.0,-0.05540390091961611,0.0,0.020258229480046644,-1.710081475827913,0.21652711903372213,2.5976863581663663,-0.0023971450051972452,-0.0024761717636103417,-0.00019006948561918987,0.0010321430885832403,0.012903564293203433,-0.0003914683976819823
308.0,-0.00572599982842803,-0.007466999813914299,0.0036379999946802855,0.8918290138244629,-0.016891000792384148,0.0013510000426322222,-0.45205599069595337,1.0,0.0,0.0,0.0,-0.009827686623167065,-0.010131635693986667,-0.0007092144985790666,-0.04921424690247695,-0.04983997670713031,0.0,-0.05540688159296996,0.0,0.020259341653878753,-1.7101754405852565,0.21653887304195302,2.597829743807401,-0.002555198522023437,-0.0026342252804365334,-0.00019006948561918987,0.0010336992239390488,0.012923018662306624,-0.0003920586044285594
320.0,-0.00572599982842803,-0.007466999813914299,0.0036379999946802855,0.8918290138244629,-0.016891000792384148,0.0013510000426322222,-0.45205599069595337,1.0,0.0,0.0,0.0,-0.010435584764806265,-0.010739533835625866,-0.0007092144985790666,-0.05045780383614198,-0.05106803223857514,0.0,-0.05540994887094961,0.0,0.020260485242411044,-1.7102720561393971,0.21655096453627667,2.5979771561967864,-0.002713252038849629,-0.0027922787972627255,-0.00019006948561918987,0.0010640865272996786,0.013302912232246797,-0.0004035838174421838
332.0,-0.003083999967202544,-0.0024679999332875013,0.009278999641537666,0.8918089866638184,-0.016930000856518745,0.0013749999925494194,-0.4520930051803589,1.0,0.0,0.0,0.0,-0.011043482906445464,-0.011347431977265066,-0.0007092144985790666,-0.0522669086599584,-0.0522669086599584,0.0,-0.056179219701689175,0.0,0.020355436477861172,-1.7139814962171296,0.2190536575837553,2.612354781003817,-0.0028713055556758207,-0.002950332314088917,-0.00019006948561918987,0.001073286299241044,0.013214661698656727,-0.0004019032580303653
344.0,-0.003083999967202544,-0.0024679999332875013,0.009278999641537666,0.8918089866638184,-0.016930000856518745,0.0013749999925494194,-0.4520930051803589,1.0,0.0,0.0,0.0,-0.011651381048084667,-0.011955330118904265,-0.0007092144985790666,-0.053438632298367726,-0.053438632298367726,0.0,-0.056182525753905734,0.0,0.02035664652135404,-1.7140834307678239,0.2190666048941279,2.6125104595562965,-0.0030293590725020136,-0.003108385830915109,-0.00019006948561918987,0.0009975489474283875,0.01228215796422526,-0.0003735426160752568
355.0,-0.003083999967202544,-0.0024679999332875013,0.009278999641537666,0.8918089866638184,-0.016930000856518745,0.0013749999925494194,-0.4520930051803589,1.0,0.0,0.0,0.0,-0.012259279189723866,-0.012563228260543464,-0.0007092144985790666,-0.05458492553182758,-0.05458492553182758,0.0,-0.05618591279729904,0.0,0.02035788579389713,-1.7141878260088241,0.21907986752188302,2.612669887559933,-0.0031874125893282053,-0.003266439347741301,-0.00019006948561918987,0.0010151635729995386,0.012499035155367896,-0.00038013859648704137
367.0,-0.003083999967202544,-0.0024679999332875013,0.009278999641537666,0.8918089866638184,-0.016930000856518745,0.0013749999925494194,-0.4520930051803589,1.0,0.0,0.0,0.0,-0.012867177331363066,-0.013171126402182666,-0.0007092144985790666,-0.05570740942200803,-0.05570740942200803,0.0,-0.05618937897460592,0.0,0.020359153633164727,-1.7142946262119292,0.21909343827200087,2.6128329802670667,-0.0033454661061543974,-0.003424492864567493,-0.00019006948561918987,0.0010186670620349304,0.012542171290060375,-0.00038145051452679766
378.0,-0.003083999967202544,-0.0024679999332875013,0.009278999641537666,0.8918089866638184,-0.016930000856518745,0.0013749999925494194,-0.4520930051803589,1.0,0.0,0.0,0.0,-0.013779024543821865,-0.013779024543821865,-0.0007092144985790666,-0.05680750239787041,-0.05680750239787041,0.0,-0.05619417917517464,0.0,0.020360471072142713,-1.7144039358164578,0.21911026041590986,2.6129907871824565,-0.003582546381393685,-0.003582546381393685,-0.00019006948561918987,0.0009744057301078579,0.011997210893042527,-0.00036487639677384315
389.0,-0.0006500000017695129,0.004821999929845333,-0.013961000367999077,0.8918489813804626,-0.016922999173402786,0.0013160000089555979,-0.4520150125026703,1.0,0.0,0.0,0.0,-0.014386922685461065,-0.014386922685461065,-0.0007092144985790666,-0.05788642025566731,-0.05788642025566731,0.0,-0.05346665160410928,0.0,0.020328011150165123,-1.7140158832042418,0.21221005161377796,2.61126326690201,-0.0037405998982198768,-0.0037405998982198768,-0.00019006948561918987,0.0009467103855070835,0.01217450174443347,-0.0003699285498343513
401.0,-0.0006500000017695129,0.004821999929845333,-0.013961000367999077,0.8918489813804626,-0.016922999173402786,0.0013160000089555979,-0.4520150125026703,1.0,0.0,0.0,0.0,-0.014994820827100264,-0.014994820827100264,-0.0007092144985790666,-0.05894537879165124,-0.05894537879165124,0.0,-0.0534702091089383,0.0,0.020329359630449805,-1.714129557236151,0.2122241732225482,2.6114370746815103,-0.003898653415046069,-0.003898653415046069,-0.00019006948561918987,0.0010021587741360252,0.012887556670653062,-0.0003915950935949008
414.0,-0.0006500000017695129,0.004821999929845333,-0.013961000367999077,0.8918489813804626,-0.016922999173402786,0.0013160000089555979,-0.4520150125026703,1.0,0.0,0.0,0.0,-0.015602718968739463,-0.015906668039559063,-0.0007092144985790666,-0.06049896376972031,-0.06049896376972031,0.0,-0.05347439394273917,0.0,0.020331409513694304,-1.7143040499002375,0.21224286009372884,2.6117130546810796,-0.004056706931872261,-0.004135733690285357,-0.00019006948561918987,0.0010214113292679918,0.013135140588213431,-0.0003991180593398679
425.0,-0.0006500000017695129,0.004821999929845333,-0.013961000367999077,0.8918489813804626,-0.016922999173402786,0.0013160000089555979,-0.4520150125026703,1.0,0.0,0.0,0.0,-0.016210617110378665,-0.01661588253813813,-0.0007092144985790666,-0.061007977134127436,-0.061680981149734686,0.0,-0.053477530756049364,0.0,0.02033304020224963,-1.7144431252743302,0.21225728861911378,2.6119344471290384,-0.004214760448698453,-0.004320129459915914,-0.00019006948561918987,0.0009878587186480138,0.012703660884624435,-0.0003860073247585028
437.0,-0.0006500000017695129,0.004821999929845333,-0.013961000367999077,0.8918489813804626,-0.016922999173402786,0.0013160000089555979,-0.4520150125026703,1.0,0.0,0.0,0.0,-0.0170211479658976,-0.017426413393657064,-0.0007092144985790666,-0.06234655867656585,-0.06300511498003844,0.0,-0.05348256266926931,0.0,0.02033496864260101,-1.7146057656462568,0.21227735729169075,2.6121835419910724,-0.004425498471133375,-0.004530867482350836,-0.00019006948561918987,0.0010208662976835766,0.013128131593618234,-0.0003989050874038637
450.0,0.008438999764621258,0.011199000291526318,0.00725199980661273,0.8918219804763794,-0.016966000199317932,0.0013310000067576766,-0.45206600427627563,1.0,0.0,0.0,0.0,-0.01783167882141653,-0.01783167882141653,-0.0007092144985790666,-0.06365678177141318,-0.06430169076195073,0.0,-0.05374741780837371,0.0,0.020441047870283446,-1.7192276807157432,0.21362018901040786,2.6295188076620795,-0.0046362364935682975,-0.0046362364935682975,-0.00019006948561918987,0.0010854457397956067,0.013837034272765739,-0.00042154658082130194
463.0,0.008438999764621258,0.011199000291526318,0.00725199980661273,0.8918219804763794,-0.016966000199317932,0.0013310000067576766,-0.45206600427627563,1.0,0.0,0.0,0.0,-0.018642209676935466,-0.018642209676935466,-0.0007092144985790666,-0.06494011550580796,-0.06557232955714165,0.0,-0.0537527388262359,0.0,0.02044305956599625,-1.7193968311178947,0.21364128869540555,2.6297774524969357,-0.0048469745160032215,-0.0048469745160032215,-0.00019006948561918987,0.0010373829624249506,0.013224340083328588,-0.00040288079337328937
475.0,0.008438999764621258,0.011199000291526318,0.00725199980661273,0.8918219804763794,-0.016966000199317932,0.0013310000067576766,-0.45206600427627563,1.0,0.0,0.0,0.0,-0.019452740532454396,-0.019452740532454396,-0.0007092144985790666,-0.06619846462721253,-0.06681865242728127,0.0,-0.053758172179063125,0.0,0.02044511338697517,-1.7195695222981229,0.2136628322808668,2.6300415045288688,-0.005057712538438143,-0.005057712538438143,-0.00019006948561918987,0.0010276732418928037,0.013100562605692909,-0.0003991099006045475
487.0,0.008438999764621258,0.011199000291526318,0.00725199980661273,0.8918219804763794,-0.016966000199317932,0.0013310000067576766,-0.45206600427627563,1.0,0.0,0.0,0.0,-0.020263271387973333,-0.020263271387973333,-0.0007092144985790666,-0.06743303480024401,-0.06804187516862216,0.0,-0.05376371530768718,0.0,0.020447208415557565,-1.7197456772786226,0.21368480984254193,2.630310847056843,-0.005268450560873067,-0.005268450560873067,-0.00019006948561918987,0.0010371112123849,0.013220875870904193,-0.0004027752558083781
499.0,0.008438999764621258,0.011199000291526318,0.00725199980661273,0.8918219804763794,-0.016966000199317932,0.0013310000067576766,-0.45206600427627563,1.0,0.0,0.0,0.0,-0.021073802243492264,-0.021073802243492264,-0.0007092144985790666,-0.06864531537531181,-0.06924334528867757,0.0,-0.053769366349578504,0.0,0.02044934391621468,-1.719925234098788,0.2137072138541186,2.630585384706273,-0.005479188583307989,-0.005479188583307989,-0.00019006948561918987,0.0010082021479650921,0.01285234919056935,-0.0003915480550242951
511.0,0.008489999920129776,0.0037620000075548887,-0.0012939999578520656,0.8918399810791016,-0.016938000917434692,0.0013139999937266111,-0.4520319998264313,1.0,0.0,0.0,0.0,-0.021884333099011194,-0.022289598526770666,-0.0007092144985790666,-0.06983624859451167,-0.07042414687243939,0.0,-0.05332789942627831,0.0,0.020390363555973387,-1.7179248709999744,0.21220164479264797,2.6206215615271313,-0.00568992660574291,-0.005795295616960373,-0.00019006948561918987,0.0010361290270260314,0.01335644336182104,-0.00040618699201177915
523.0,0.008489999920129776,0.0037620000075548887,-0.0012939999578520656,0.8918399810791016,-0.016938000917434692,0.0013139999937266111,-0.4520319998264313,1.0,0.0,0.0,0.0,-0.02269486395453013,-0.023100129382289596,-0.0007092144985790666,-0.07158522216200333,-0.07158522216200333,0.0,-0.0533345973780942,0.0,0.020392597647247906,-1.7181119057666343,0.21222685337528105,2.620900993208844,-0.005900664628177834,-0.006006033639395295,-0.00019006948561918987,0.0009830516574813291,0.01267223815028183,-0.0003853794125338242
535.0,0.008489999920129776,0.0037620000075548887,-0.0012939999578520656,0.8918399810791016,-0.016938000917434692,0.0013139999937266111,-0.4520319998264313,1.0,0.0,0.0,0.0,-0.023505394810049065,-0.02391066023780853,-0.0007092144985790666,-0.07272766537399672,-0.07272766537399672,0.0,-0.05334050091276692,0.0,0.020394854411725078,-1.7183020302132088,0.21225035919704205,2.621191603993361,-0.006111402650612757,-0.006216771661830218,-0.00019006948561918987,0.001005125136191733,0.012956781060000413,-0.0003940327362867063
546.0,0.008489999920129776,0.0037620000075548887,-0.0012939999578520656,0.8918399810791016,-0.016938000917434692,0.0013139999937266111,-0.4520319998264313,1.0,0.0,0.0,0.0,-0.024315925665567995,-0.024721191093327464,-0.0007092144985790666,-0.07385240861887986,-0.07385240861887986,0.0,-0.053346503325610285,0.0,0.0203971485976396,-1.7184953059210821,0.21227425703007938,2.6214870241135535,-0.006322140673047679,-0.006427509684265141,-0.00019006948561918987,0.0009613021582595922,0.012391871567620885,-0.0003768530963741498
557.0,0.008489999920129776,0.0037620000075548887,-0.0012939999578520656,0.8918399810791016,-0.016938000917434692,0.0013139999937266111,-0.4520319998264313,1.0,0.0,0.0,0.0,-0.025531721948846398,-0.025531721948846398,-0.0007092144985790666,-0.07495998887333095,-0.07495998887333095,0.0,-0.05335471553256557,0.0,0.020399515644057977,-1.7186919300743004,0.21230349959074218,2.6217722919896507,-0.006638247706700064,-0.006638247706700064,-0.00019006948561918987,0.0009305540847780663,0.011995506934231653,-0.00036479912707896813
568.0,0.0003260000084992498,0.008655999787151814,0.00044800000614486635,0.8918439745903015,-0.016920000314712524,0.00133500003721565,-0.45202499628067017,1.0,0.0,0.0,0.0,-0.02634225280436533,-0.02634225280436533,-0.0007092144985790666,-0.07605135851108119,-0.07605135851108119,0.0,-0.05419255585522778,0.0,0.02035196581522796,-1.716132425499845,0.21412888843807334,2.615598005817219,-0.006848985729134986,-0.006848985729134986,-0.00019006948561918987,0.0009246422301629555,0.011719701345611584,-0.0003561066461825387
579.0,0.0003260000084992498,0.008655999787151814,0.00044800000614486635,0.8918439745903015,-0.016920000314712524,0.00133500003721565,-0.45202499628067017,1.0,0.0,0.0,0.0,-0.027152783659884265,-0.027152783659884265,-0.0007092144985790666,-0.07712719635170491,-0.07712719635170491,0.0,-0.05419897643436582,0.0,0.02035436443216455,-1.7163346273228617,0.21415421675881383,2.615906478102057,-0.007059723751569909,-0.007059723751569909,-0.00019006948561918987,0.0009450687542974727,0.011978604470059271,-0.000363973495397751
591.0,0.0003260000084992498,0.008655999787151814,0.00044800000614486635,0.8918439745903015,-0.016920000314712524,0.00133500003721565,-0.45202499628067017,1.0,0.0,0.0,0.0,-0.027963314515403195,-0.027963314515403195,-0.0007092144985790666,-0.07818803937188033,-0.07818803937188033,0.0,-0.05420549062864605,0.0,0.020356798022093565,-1.7165397773460338,0.21417991437869338,2.616219448061667,-0.007270461774004831,-0.007270461774004831,-0.00019006948561918987,0.0009994289476721707,0.01266761175380498,-0.00038490918870378395
603.0,0.0003260000084992498,0.008655999787151814,0.00044800000614486635,0.8918439745903015,-0.016920000314712524,0.00133500003721565,-0.45202499628067017,1.0,0.0,0.0,0.0,-0.02877384537092213,-0.029179110798681594,-0.0007092144985790666,-0.07923469810244249,-0.07975289072855649,0.0,-0.05421209754243914,0.0,0.02036045591135516,-1.7168525483464883,0.21421130675084118,2.6167206955563254,-0.0074811997964397536,-0.007586568807657215,-0.00019006948561918987,0.001009558710993295,0.01279600498196674,-0.0003888104555129722
615.0,0.0003260000084992498,0.008655999787151814,0.00044800000614486635,0.8918439745903015,-0.016920000314712524,0.00133500003721565,-0.45202499628067017,1.0,0.0,0.0,0.0,-0.029584376226441063,-0.029989641654200528,-0.0007092144985790666,-0.08077915447698188,-0.08077915447698188,0.0,-0.05421986506555315,0.0,0.020362992637834042,-1.7170650383349035,0.2142403132151422,2.6170374689239604,-0.007691937818874677,-0.007797306830092138,-0.00019006948561918987,0.0010096108604903712,0.012796665969007045,-0.0003888305398027635
