time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
603.0,0.039840999990701675,-0.050592999905347824,0.16139599680900574,0.9995520114898682,0.01561299990862608,-0.01292600017040968,0.022004999220371246,0.999750102196893,0.0,0.0,-0.0223547121945676,-0.009118472124587999,-0.011803355583494466,-0.1208,0.19484401401780713,0.19960225808110799,0.0,0.006776663709028848,-0.001788456302001535,-0.1208,-0.009096220172598781,-0.03455761153207154,0.0013013242703828994,-0.04127869324059353,0.030129959160271516,8.858809614860211e-05,-0.15102182934343913,-0.09463300535637993,-0.012029767217900424,-0.0,0.0,0.16076981990276543
623.0,0.039840999990701675,-0.050592999905347824,0.16139599680900574,0.9995520114898682,0.01561299990862608,-0.01292600017040968,0.022004999220371246,0.9997851079937661,0.0,0.0,-0.020730119003364227,-0.004559236062293999,-0.007320106788905365,-0.1208,0.27205720769111014,0.20577452637722773,0.0,0.006758961257243087,-0.0018490498952225324,-0.1208,-0.009405429956960141,-0.03446706698082657,0.0013067567460211891,-0.01842755281741821,0.006891511272296622,0.0001432196031555373,-0.15083062460414645,-0.0944652712996321,-0.012039987713784025,-0.0,0.0,0.1607698199027655
643.0,0.039840999990701675,-0.050592999905347824,0.16139599680900574,0.9995520114898682,0.01561299990862608,-0.01292600017040968,0.022004999220371246,0.9998174894406022,0.0,0.0,-0.019104654110752104,0.0006838854093440998,-0.0037740342960100332,-0.1208,0.2149244797956786,0.12408674910380042,0.0,0.006740466851318124,-0.0019103644383433635,-0.1208,-0.009718321169307324,-0.03437247999827185,0.0013121629865585284,-0.00035320446010440784,-0.019832703798874505,0.000318308675953023,-0.15063951084571822,-0.09429727623286047,-0.012050213798931193,-0.0,0.0,0.16076981990276545
663.0,-0.037261001765728,-0.037679001688957214,0.12078099697828293,0.9994270205497742,0.015568000264465809,-0.01473500020802021,0.02619899995625019,0.9998396544408595,0.0,0.0,-0.017907132868842417,0.004432590616119166,-0.0018996816926224996,-0.1208,0.13306820329328128,0.03398277424652484,0.0,0.007904255880724435,0.013879536645818235,-0.1208,0.07083957583022854,-0.04038621694104107,-0.0009195138519150019,0.009018256091005239,-0.041243176353579665,0.000504817286929793,-0.15045460670496127,-0.09424508088521087,-0.012057401161224822,-0.0,0.0,0.11839877496180742
689.0,-0.037261001765728,-0.037679001688957214,0.12078099697828293,0.9994270205497742,0.015568000264465809,-0.01473500020802021,0.02619899995625019,0.9998655659193262,0.0,0.0,-0.016396648707149623,0.007446752235080199,-0.0008105308555189333,-0.1208,0.058859617030577085,0.09742074055447382,0.0,0.007876921584732924,0.013841050085515096,-0.1208,0.07064311940180026,-0.04024659896385778,-0.0009178026279414971,0.014569127922181214,-0.056604891421252725,0.000658620141249941,-0.15022158341386635,-0.09417902994892163,-0.012066467223459552,-0.0,0.0,0.11839877496180744
711.0,-0.08973900228738785,0.08531700074672699,0.06906499713659286,0.9993870258331299,0.013775000348687172,-0.013989999890327454,0.02897699922323227,0.999881696028383,0.0,0.0,-0.015381610689541926,0.007877346752074632,0.001798365335682633,-0.1208,-0.013873889231249655,0.17556984405136575,0.0,0.03416904458843191,0.025867593431638955,-0.1208,0.1320823469346784,-0.17441446746358144,0.0008625853367502583,0.025633715719265118,-0.05787627212627698,0.00041744014536804897,-0.1501399826222912,-0.09417276531855154,-0.012069168993572684,-0.0,0.0,0.06871059336626405
737.0,-0.08973900228738785,0.08531700074672699,0.06906499713659286,0.9993870258331299,0.013775000348687172,-0.013989999890327454,0.02897699922323227,0.9998952958139591,0.0,0.0,-0.014470570448861197,0.007978663109014501,0.007244119521200466,-0.1208,0.03932594295275234,0.2720356779658043,0.0,0.03417760729954419,0.0258507570494543,-0.1208,0.13199649965217078,-0.17445808397217635,0.0008662227454636445,0.05339216821330343,-0.058392708451747474,1.2775239688075264e-05,-0.15014960930497864,-0.09422144136188328,-0.012067590163464134,-0.0,0.0,0.06871059336626405
759.0,-0.08973900228738785,0.08531700074672699,0.06906499713659286,0.9993870258331299,0.013775000348687172,-0.013989999890327454,0.02897699922323227,0.9999061063895676,0.0,0.0,-0.013703226074720942,0.010004990247811832,0.013297771848357499,-0.1208,0.13730898927403737,0.28901813531888254,0.0,0.034180838210463,0.025832214088152994,-0.1208,0.13190192634222128,-0.17447449366982942,0.0008693837278228355,0.08424923866016464,-0.06872143496115705,-0.0003026141865546357,-0.15015780588977426,-0.09426233548962666,-0.012066260607891295,-0.0,0.0,0.06871059336626405
780.0,-0.03927399963140488,0.058657001703977585,0.0574519969522953,0.9993770122528076,0.012512999586760998,-0.012287000194191933,0.030629999935626984,0.9999141145648714,0.0,0.0,-0.013105857238237525,0.013373759116062398,0.018946158747755064,-0.1208,0.21423849715507526,0.20856166583187563,0.0,0.030543411478793425,0.016671017245939068,-0.1208,0.08513574717128912,-0.1558645066881352,0.0016258322517934336,0.11153691689024957,-0.08378631113126579,-0.0004085570428171424,-0.15013961498169467,-0.09423202729309758,-0.012067457240150506,-0.0,0.0,0.05784492862466522
800.0,-0.03927399963140488,0.058657001703977585,0.0574519969522953,0.9993770122528076,0.012512999586760998,-0.012287000194191933,0.030629999935626984,0.999921645949401,0.0,0.0,-0.012518065419260068,0.018312931516880897,0.02299881302534973,-0.1208,0.2913187131132539,0.12562825717242732,0.0,0.03053105549108464,0.016662136363180008,-0.1208,0.08509040645086777,-0.15580144678445162,0.001625450592962976,0.13219760407286058,-0.10896652363507296,-0.00036339322545627875,-0.1501217698699291,-0.09420214363711331,-0.012068634804930681,-0.0,0.0,0.05784492862466522
820.0,0.028700999915599823,-0.027685999870300293,0.010116999968886375,0.9993489980697632,0.012792999856173992,-0.011838000267744064,0.03159699961543083,0.9999258051202957,0.0,0.0,-0.012181307586969007,0.023809343880868663,0.02535441832420163,-0.1208,0.2258412105979946,0.036705555019961436,0.0,0.01353649764820241,0.0022374607471647625,-0.1208,0.011455807307801137,-0.06905877184086749,0.0014346836129694469,0.14455492486936938,-0.13646092595787312,-7.734816261101205e-05,-0.15004139447101306,-0.09411909439394128,-0.012072664564124926,-0.0,0.0,0.010125943242360633
846.0,0.028700999915599823,-0.027685999870300293,0.010116999968886375,0.9993489980697632,0.012792999856173992,-0.011838000267744064,0.03159699961543083,0.999927389603407,0.0,0.0,-0.01205054027486592,0.028495225389337495,0.025303760145731696,-0.1208,0.12408674910380042,-0.09770189343787941,0.0,0.013502770056511154,0.002204360109283037,-0.1208,0.011286848177396142,-0.06888661939589294,0.0014345447550922325,0.14429666423104684,-0.16035003500270742,0.00023169757535519242,-0.1498610217132901,-0.093946742019067,-0.012081361391109484,-0.0,0.0,0.010125943242360635
867.0,0.028700999915599823,-0.027685999870300293,0.010116999968886375,0.9993489980697632,0.012792999856173992,-0.011838000267744064,0.03159699961543083,0.9999286581119796,0.0,0.0,-0.011944818390240135,0.030369577992725032,0.02307480029305463,-0.1208,0.03398277424652484,-0.1756952230399115,0.0,0.013478176617514244,0.0021762786293335608,-0.1208,0.011143521334483415,-0.06876107728191175,0.0014349359485936685,0.1329331961448554,-0.16990567862064113,0.0004974036026607489,-0.14971520634813884,-0.09380738809374858,-0.012088392558357614,-0.0,0.0,0.010125943242360637
893.0,0.03779999911785126,-0.014553000219166279,-0.002365000080317259,0.999330997467041,0.01372500043362379,-0.012250999920070171,0.03159699961543083,0.9999291162299102,0.0,0.0,-0.011906406496957808,0.029584376226441063,0.01684384434125283,-0.1208,-0.09742074055447382,-0.27205720769111014,0.0,0.015695719524441158,-0.0007295655748745376,-0.1208,-0.003667634842580405,-0.08006172979758593,0.002228736973950341,0.10229257675200401,-0.1664366698307786,0.00095068288368036,-0.14954431607619798,-0.09361533207304265,-0.012097659202439371,0.0,0.0,-0.001793001950034188
920.0,0.03779999911785126,-0.014553000219166279,-0.002365000080317259,0.999330997467041,0.01372500043362379,-0.012250999920070171,0.03159699961543083,0.9999288317018868,0.0,0.0,-0.011930277922142732,0.026088961912015665,0.009397092106172632,-0.1208,-0.19471863502926137,-0.277119241244294,0.0,0.015671466797419004,-0.0007696882668283759,-0.1208,-0.0038723992363205043,-0.07993787762602285,0.002230628053268872,0.06433094638399721,-0.14861794537232642,0.0012020709973066372,-0.1493797790543386,-0.09340997908037856,-0.012107311427965273,0.0,0.0,-0.0017930019500341883
941.0,0.0470689982175827,-0.041377998888492584,-0.013315999880433083,0.99931401014328,0.015166999772191048,-0.012783999554812908,0.031259000301361084,0.999927852972823,0.0,0.0,-0.012012029352303643,0.02163104220666153,0.004381932437649233,-0.1208,-0.19273426557691115,-0.19766432697978803,0.0,0.009600509622842155,-0.004257632603520696,-0.1208,-0.021682525926609148,-0.048952951609418434,0.0020209457982780414,0.040522742005757,-0.12658647948514432,0.0013731746508005393,-0.14922594025953123,-0.09323429020317274,-0.0121162871192065,0.0,0.0,-0.013279471604804232
963.0,0.0470689982175827,-0.041377998888492584,-0.013315999880433083,0.99931401014328,0.015166999772191048,-0.012783999554812908,0.031259000301361084,0.9999260952060443,0.0,0.0,-0.012157472023122657,0.017046477055132563,0.0007852017662839665,-0.1208,-0.18957428953687,-0.17548511825001512,0.0,0.009557716556387184,-0.004298592031705254,-0.1208,-0.021891656553312627,-0.04873451066150294,0.0020200397103866353,0.0221895547420701,-0.10321812107157155,0.0012680111997808525,-0.14904258403446555,-0.09303809326013983,-0.012126944760851667,0.0,0.0,-0.01327947160480423
984.0,0.0470689982175827,-0.041377998888492584,-0.013315999880433083,0.99931401014328,0.015166999772191048,-0.012783999554812908,0.031259000301361084,0.999924427149025,0.0,0.0,-0.012293900548424545,0.013044480956007833,-0.003140807065135866,-0.1208,-0.1629745773440322,-0.09306509982148323,0.0,0.009514741209984827,-0.004339052457948819,-0.1208,-0.0220982421855142,-0.048515141938630726,0.0020190387264475587,0.0021779770950879156,-0.08281922256690585,0.0012309918025438387,-0.148870575332541,-0.09285407153611765,-0.012136941848869785,0.0,0.0,-0.013279471604804234
1009.0,0.08995500206947327,-0.034290000796318054,0.0029399998020380735,0.9992520213127136,0.01788800023496151,-0.014287999831140041,0.03117699921131134,0.9999240206718436,0.0,0.0,-0.012326917029594667,0.009929002980106932,-0.004331274259179299,-0.1208,-0.058859617030577085,0.0,0.0,0.009011508571007854,-0.01576581225141132,-0.1208,-0.08039054802612712,-0.04587859729031201,0.003988617964274364,-0.0005909805340585084,-0.06888017633010028,0.0012478071092653876,-0.14865543400413583,-0.09256355734644198,-0.012152718433126373,-0.0,0.0,0.004410594186508271
1034.0,0.08995500206947327,-0.034290000796318054,0.0029399998020380735,0.9992520213127136,0.01788800023496151,-0.014287999831140041,0.03117699921131134,0.9999247002051984,0.0,0.0,-0.01227167142423536,0.0093464339277027,-0.004685881508468832,-0.1208,-0.03932594295275234,-0.05890026261904566,0.0,0.008972030226847989,-0.01582736106670792,-0.1208,-0.08070478236147668,-0.04567691878320145,0.00399091353065811,-0.0023980081514303904,-0.06591148810156076,0.0012220784578793392,-0.14844145448372298,-0.09223594837133853,-0.012170505741743467,-0.0,0.0,0.00441059418650827
1055.0,0.16242000460624695,-0.1669970005750656,0.006748999934643507,0.9991869926452637,0.01996299996972084,-0.015814999118447304,0.031244000419974327,0.9999253010652105,0.0,0.0,-0.012222613863169793,0.0089664975891782,-0.0065095759333864325,-0.1208,-0.013873889231249655,-0.13730898927403737,0.0,-0.019860075960783537,-0.032820743425016535,-0.1208,-0.16759129286199106,0.10150248388055284,0.0015587031336322186,-0.0091891410187738,-0.06592459266624628,0.0014793702865608844,-0.1482048734724652,-0.09193015854038979,-0.012188993353389386,-0.0,0.0,0.005578952242426035
1079.0,0.16242000460624695,-0.1669970005750656,0.006748999934643507,0.9991869926452637,0.01996299996972084,-0.015814999118447304,0.031244000419974327,0.9999261271004378,0.0,0.0,-0.012154848494283717,0.008611890339888666,-0.010967495638740565,-0.1208,-0.05890026261904566,-0.23351646648480584,0.0,-0.01994497827777783,-0.032901463400511276,-0.1208,-0.16800370555069696,0.10193602049395004,0.0015553804234374438,-0.031900368047984795,-0.06411801778892268,0.0018281289993145396,-0.1477444978886303,-0.09146510239368824,-0.012222253798832504,-0.0,0.0,0.005578952242426037
