time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
231.0,0.12770700454711914,-0.0028089999686926603,-0.010103000327944756,0.9993209838867188,-0.03683499991893768,-0.0009399999980814755,0.00010299999848939478,0.9997749833943942,0.0,0.0,-0.02121279280855839,0.0007092144985790666,0.04954369854359479,-0.1208,0.14061088926329463,-0.16920641712361875,0.0,0.0032614359362883503,0.029326009327585664,-0.1208,0.150002360765915,-0.016571457254471247,-0.0015047540394358843,0.2066794941819013,-0.004761061964570607,-0.00038099434331680007,-0.1175853311823526,-0.5769338963966819,-0.049000172976081335,0.0,0.0,-0.00962981188352319
252.0,0.17296500504016876,-0.08383099734783173,-0.008070000447332859,0.999426007270813,-0.033782001584768295,-0.00266100000590086,2.499999936844688e-05,0.9997746534727743,0.0,0.0,-0.021228336566827793,0.0030394907081959994,0.04569367697987986,-0.1208,0.04052970282241675,-0.29684070771787174,0.0,-0.006895634940985767,0.021895185994113817,-0.1208,0.11195839184064457,0.03513644222835803,0.001781379264872628,0.19094660461024066,-0.01874607696869281,-0.001178373828106971,-0.11744665428353293,-0.577113049142497,-0.0490130372452726,0.0,0.0,-0.001471054964099327
273.0,0.17296500504016876,-0.08383099734783173,-0.008070000447332859,0.999426007270813,-0.033782001584768295,-0.00266100000590086,2.499999936844688e-05,0.9997743164663169,0.0,0.0,-0.021244202369323548,0.0021276434957372,0.0392094301357284,-0.1208,-0.13797261139522898,-0.3533025592411379,0.0,-0.0068989677805255676,0.02189233209096389,-0.1208,0.11194380651966755,0.035153399917300154,0.0017826047062896042,0.15794510908528267,-0.014105241660495597,-0.0009258475183519838,-0.11730512467364079,-0.5772959151995031,-0.04902616803764212,0.0,0.0,-0.0014710549640993271
294.0,0.17296500504016876,-0.08383099734783173,-0.008070000447332859,0.999426007270813,-0.033782001584768295,-0.00266100000590086,2.499999936844688e-05,0.999773993613115,0.0,0.0,-0.021259390745809473,-0.0017223780679777331,0.03059753979583973,-0.1208,-0.20464962355908647,-0.26729137756577503,0.0,-0.00689488774148148,0.022029310577643766,-0.1208,0.11264414279821518,0.035132885483291736,0.001777483837176003,0.11411499784119782,0.005489396307448216,-0.00012196503342845407,-0.11716965768114042,-0.5774709748459976,-0.04903873817564138,0.0,0.0,-0.0014710549640993271
315.0,0.2283329963684082,-0.12932799756526947,-0.009833999909460545,0.9996299743652344,-0.026114000007510185,-0.0076430002227425575,-7.999999797903001e-05,0.9997740873761352,0.0,0.0,-0.021254980856637913,-0.005268450560873066,0.025734354662726132,-0.1208,-0.11462747938833506,-0.1789610746702802,0.0,-0.01627716643498924,0.010066150087933072,-0.1208,0.05147995632428154,0.08297063302200032,0.003550093822256588,0.09891023201002835,0.017416933023913065,-0.0003109805841979452,-0.11689156547075623,-0.5774669875218861,-0.049042786506851316,-0.0,0.0,0.00042240297713625103
335.0,0.2283329963684082,-0.12932799756526947,-0.009833999909460545,0.9996299743652344,-0.026114000007510185,-0.0076430002227425575,-7.999999797903001e-05,0.9997741791811455,0.0,0.0,-0.021250662170078066,-0.008713206696828532,0.021073802243492264,-0.1208,-0.24318374880744964,-0.2991840334150651,0.0,-0.016278955002451898,0.010027138544225392,-0.1208,0.05128070929227573,0.08297958645610648,0.0035536118615997116,0.07517101442177276,0.034963311241319364,0.00034911898120691085,-0.11661922038699073,-0.5774630814566304,-0.04904675111435985,-0.0,0.0,0.00042240297713625103
356.0,0.2283329963684082,-0.12932799756526947,-0.009833999909460545,0.9996299743652344,-0.026114000007510185,-0.0076430002227425575,-7.999999797903001e-05,0.9997742719862734,0.0,0.0,-0.02124629554339315,-0.012259279189723866,0.015602718968739463,-0.1208,-0.1569594380490121,-0.21444689476440032,0.0,-0.016284360841430964,0.010094976419232567,-0.1208,0.05162721825637628,0.08300740490269963,0.003549762269335856,0.047303237252950985,0.05302575940629645,0.0010556955434244248,-0.1163438479048069,-0.5774591308292369,-0.049050759732879826,-0.0,0.0,0.000422402977136251
377.0,0.31168898940086365,-0.058813001960515976,-0.013043001294136047,0.9998019933700562,-0.0175819993019104,-0.009355000220239162,-0.00044800000614486635,0.9997731029635548,0.0,0.0,-0.021301234485949574,-0.015298769897919865,0.011752697405024532,-0.1208,-0.08597126303173705,-0.12158067894656581,0.0,-0.010715100332466683,-0.0057785835541837235,-0.1208,-0.02945480056424172,0.05461631742848371,0.0024731039870784103,0.038245874598882096,0.06644324917608684,0.0008352497451855148,-0.11613930245523041,-0.5772106333257383,-0.04904585100036822,0.0,0.0,-0.005130011367127045
398.0,0.31168898940086365,-0.058813001960515976,-0.013043001294136047,0.9998019933700562,-0.0175819993019104,-0.009355000220239162,-0.00044800000614486635,0.999771959319908,0.0,0.0,-0.021354843891550044,-0.015805351682619196,0.009219788481527866,-0.1208,0.0877744104539159,-0.251705325531489,0.0,-0.010714967640190021,-0.00580428817654666,-0.1208,-0.029585983647755963,0.054615554482085465,0.002475535113147763,0.025335238307430948,0.06902537643437705,0.001006736518367876,-0.1159397431447654,-0.5769681682553045,-0.04904106104313573,0.0,0.0,-0.005130011367127044
419.0,0.3730179965496063,-0.04840200021862984,-0.013199000619351864,0.9999160170555115,-0.0062699997797608376,-0.01134399976581335,-0.0006169999833218753,0.9997709335074962,0.0,0.0,-0.021402815551920352,-0.013779024543821865,0.0024315925665567995,-0.1208,0.13743312207142425,-0.25790982762575493,0.0,-0.011830254298799659,-0.021669228671453503,-0.1208,-0.11050216229369297,0.06032790208179328,0.0032644167260348117,0.004681691955504823,0.05628146712805012,0.0003086524494212643,-0.11573343582439281,-0.5766124201455634,-0.04903809561452593,0.0,0.0,-0.004123131313652606
439.0,0.3730179965496063,-0.04840200021862984,-0.013199000619351864,0.9999160170555115,-0.0062699997797608376,-0.01134399976581335,-0.0006169999833218753,0.9997700461045045,0.0,0.0,-0.02144422794593022,-0.011144799263385333,-0.0012157962832783998,-0.1208,0.06408008150001449,-0.27856393647049277,0.0,-0.011836801696939236,-0.021656984537186477,-0.1208,-0.11043970417777985,0.060361325427399984,0.003263417602468289,-0.013918124272504296,0.042848266518932435,0.00043952724423109785,-0.11552386581144213,-0.5761479302441285,-0.04903703349279868,0.0,0.0,-0.004123131313652607
455.0,0.3730179965496063,-0.04840200021862984,-0.013199000619351864,0.9999160170555115,-0.0062699997797608376,-0.01134399976581335,-0.0006169999833218753,0.9997693388004655,0.0,0.0,-0.02147717845715301,-0.010638217478685999,-0.0072947776996703986,-0.1208,-0.07581990129949917,-0.3402785546498817,0.0,-0.011843124400538453,-0.021616835796289428,-0.1208,-0.110234924838777,0.06039364282950459,0.0032591737243226975,-0.04491781798585283,0.040264958709486716,0.0007855416942480468,-0.115357124640487,-0.5757783628851324,-0.049036188393284184,0.0,0.0,-0.004123131313652606
480.0,0.3230949938297272,0.0542990006506443,-0.008437000215053558,0.9999079704284668,0.004288000054657459,-0.012864000163972378,-0.0007919999770820141,0.9997686697067428,0.0,0.0,-0.02150830241580643,-0.011752697405024532,-0.014893504470160399,-0.1208,0.0,-0.23280779911245672,0.0,-0.002759266945481295,-0.02498378844927727,-0.1208,-0.12741302375584818,0.014107901457834915,0.003156808995576957,-0.07065002449622969,0.04408224834918608,0.0007414592575226128,-0.1151509765105829,-0.5751612820111448,-0.04903853172554974,-0.0,0.0,0.00034245902289044885
502.0,0.3230949938297272,0.0542990006506443,-0.008437000215053558,0.9999079704284668,0.004288000054657459,-0.012864000163972378,-0.0007919999770820141,0.9997687513123699,0.0,0.0,-0.021504508813381482,-0.011752697405024532,-0.019148791461634798,-0.1208,0.030901488086022066,-0.19828576097101563,0.0,-0.002758553213205688,-0.024993609347701805,-0.1208,-0.1274631066197709,0.01410427057408198,0.003158128763080875,-0.09234912164543872,0.04408224834918608,0.0010291885253340292,-0.11505790941905868,-0.5745854437480368,-0.04904587766947727,-0.0,0.0,0.000342459022890449
529.0,0.3230949938297272,0.0542990006506443,-0.008437000215053558,0.9999079704284668,0.004288000054657459,-0.012864000163972378,-0.0007919999770820141,0.9997688492417944,0.0,0.0,-0.021499955482233483,-0.009726370266227198,-0.023606711166988932,-0.1208,0.17126313911754087,-0.10332404939043764,0.0,-0.0027495306120332258,-0.025026545284611665,-0.1208,-0.1276310599506139,0.014058268086480023,0.0031628454788119368,-0.1150815091350863,0.033749344944800815,0.0013764111144054657,-0.11494620500259853,-0.5738942823443777,-0.0490546947542682,-0.0,0.0,0.00034245902289044896
550.0,0.2924500107765198,0.03828800097107887,-0.014097999781370163,0.9998210072517395,0.014158999547362328,-0.012533999979496002,-0.0010550000006332994,0.9997675782747126,0.0,0.0,-0.021558975641631062,-0.005775032345572399,-0.024923823807207195,-0.1208,0.1569594380490121,-0.028661069409972834,0.0,-0.00460040744906205,-0.03007401704535002,-0.1208,-0.15344393254442903,0.023574465228057107,0.0031754427164774716,-0.10958714625344307,0.014012196256454964,0.0012100949339566931,-0.11483191139241465,-0.5732725238065507,-0.04907519083153583,0.0,0.0,-0.005681782255140961
576.0,0.2924500107765198,0.03828800097107887,-0.014097999781370163,0.9998210072517395,0.014158999547362328,-0.012533999979496002,-0.0010550000006332994,0.9997659928470316,0.0,0.0,-0.021632372652795214,-0.0028368579943162664,-0.025734354662726132,-0.1208,0.028661069409972834,-0.10563243107700525,0.0,-0.0046126148477708415,-0.03007075636297618,-0.1208,-0.15342734187650692,0.02363672036593775,0.0031732615616230585,-0.11371887236025738,-0.0009653108807468395,0.0014823534320274185,-0.11468973181902005,-0.5724993486987675,-0.04910067961405797,0.0,0.0,-0.005681782255140961
598.0,0.2246520072221756,0.0598209984600544,-0.007368000689893961,0.9996579885482788,0.022989999502897263,-0.012392999604344368,-0.0012779999524354935,0.9997654143697124,0.0,0.0,-0.02165909116647031,-0.0036473888498351993,-0.02857121265704239,-0.1208,-0.08597126303173705,-0.08105466403944848,0.0,-0.0026539884113099764,-0.030210232496298648,-0.1208,-0.1542400679023566,0.013703792259554773,0.003186652095243715,-0.11720475993854786,0.003348357215120857,0.0014157065378036294,-0.11458088136836378,-0.5718185111027918,-0.04912877470621985,-0.0,0.0,0.000946694825146888
624.0,0.2246520072221756,0.0598209984600544,-0.007368000689893961,0.9996579885482788,0.022989999502897263,-0.012392999604344368,-0.0012779999524354935,0.999765675422031,0.0,0.0,-0.021647037855795553,-0.004559236062293999,-0.030192274368080266,-0.1208,0.0708849741787032,0.0,0.0,-0.002649279504908322,-0.030232126840008824,-0.1208,-0.15435181220569041,0.013679916421158183,0.003190517741973146,-0.12546283723102242,0.007993525692137776,0.001410788465663345,-0.11447532659040369,-0.5710434442797638,-0.049167086096140664,-0.0,0.0,0.000946694825146888
645.0,0.2246520072221756,0.0598209984600544,-0.007368000689893961,0.9996579885482788,0.022989999502897263,-0.012392999604344368,-0.0012779999524354935,0.9997658970699775,0.0,0.0,-0.021636798650980442,-0.002938174351256133,-0.030192274368080266,-0.1208,0.0,0.0,0.0,-0.0026537115830552126,-0.030249285557533083,-0.1208,-0.15443943400419488,0.013702607978303723,0.0031916414576255775,-0.12546283723102242,-0.000264551600336743,0.001606818646690203,-0.11438566880323416,-0.5703850248811507,-0.049199631355782564,-0.0,0.0,0.000946694825146888
670.0,0.20378200709819794,0.05302499979734421,-0.005528999958187342,0.9995449781417847,0.028131000697612762,-0.01080899965018034,-0.001370999962091446,0.9997663964691608,0.0,0.0,-0.021613710719565932,-0.002634225280436533,-0.030192274368080266,-0.1208,0.0,0.0,0.0,-0.002288319031376742,-0.032391340291038545,-0.1208,-0.16547284523840075,0.01185793460418591,0.002900869756409887,-0.11906457538176035,0.00014534865397217422,0.0013194123814547966,-0.11429010961041475,-0.5695833674427461,-0.04924688074399026,-0.0,0.0,0.001852184210498881
692.0,0.20378200709819794,0.05302499979734421,-0.005528999958187342,0.9995449781417847,0.028131000697612762,-0.01080899965018034,-0.001370999962091446,0.9997668375445495,0.0,0.0,-0.021593298640325817,-0.002228959852677066,-0.03150938700829853,-0.1208,0.0,-0.08105466403944848,0.0,-0.0022901630761657872,-0.03241436545300821,-0.1208,-0.16559047182094488,0.01186747128283602,0.002902869418125866,-0.12577122796911383,-0.001918236757521212,0.0014539199759805819,-0.11420565033263741,-0.5688746114165405,-0.04928865399967013,-0.0,0.0,0.0018521842104988807
718.0,0.06752300262451172,-0.005917000118643045,-0.015459001064300537,0.9994410276412964,0.03207400068640709,-0.00926399976015091,-0.0015409999759867787,0.9997644514668665,0.0,0.0,-0.021703492418393356,-0.002228959852677066,-0.03231991786381746,-0.1208,0.0,0.0,0.0,-0.007291226114315721,-0.021285759399059995,-0.1208,-0.10883254594480611,0.03725227891817266,-0.00038568320675938213,-0.12497763577410058,-5.102518486334576e-06,0.0011892032638366062,-0.1140515043800293,-0.5681741254602027,-0.04933428112212198,0.0,0.0,-0.014560358708060377
744.0,0.06752300262451172,-0.005917000118643045,-0.015459001064300537,0.9994410276412964,0.03207400068640709,-0.00926399976015091,-0.0015409999759867787,0.9997602514654753,0.0,0.0,-0.0218961090079817,-0.003546072492895333,-0.03029359072502013,-0.1208,-0.15432130202384264,0.17126313911754087,0.0,-0.007308993575224974,-0.021241672137177134,-0.1208,-0.10860732949763148,0.037342476719197,-0.0003956389706976144,-0.11466398476231102,0.006698770639176909,0.0008689733873252288,-0.11385887205471025,-0.5675214995781095,-0.04937979053280035,0.0,0.0,-0.014560358708060375
770.0,-0.024473002180457115,0.15798799693584442,-0.00190100003965199,0.9994500279426575,0.032503001391887665,-0.006390000227838755,-0.0016329999780282378,0.9997585485101904,0.0,0.0,-0.021973727057497627,-0.0068895122719109326,-0.024923823807207195,-0.1208,-0.05731542154565024,0.17431198124846217,0.0,0.012303447511575104,-0.011848054317840848,-0.1208,-0.060510741781285404,-0.06258485739041186,0.004844568740664753,-0.08681327872923318,0.027262054685892826,-0.0003471742483273157,-0.11380501189462476,-0.566944642932092,-0.049418386536255264,-0.0,0.0,0.008060993225039228
791.0,-0.024473002180457115,0.15798799693584442,-0.00190100003965199,0.9994500279426575,0.032503001391887665,-0.006390000227838755,-0.0016329999780282378,0.9997603899980214,0.0,0.0,-0.021889782799383764,-0.0072947776996703986,-0.021884333099011194,-0.1208,0.030901488086022066,0.1390806171783685,0.0,0.012320910608604019,-0.01187951613344408,-0.1208,-0.06067148852447235,-0.06267362658224729,0.004852391264126,-0.07134225071802132,0.02932485842072107,-0.0005176420263592222,-0.11393967996947334,-0.5665642886196416,-0.04944145098276365,-0.0,0.0,0.008060993225039228
818.0,-0.024473002180457115,0.15798799693584442,-0.00190100003965199,0.9994500279426575,0.032503001391887665,-0.006390000227838755,-0.0016329999780282378,0.9997627629587584,0.0,0.0,-0.021781134062982672,-0.005268450560873066,-0.016818515252017864,-0.1208,0.17126313911754087,0.2005967870144326,0.0,0.01233872027985281,-0.011884908860479831,-0.1208,-0.060698979036464235,-0.06276426984041365,0.004858644208911419,-0.045557204032668205,0.019010839746579824,-0.00034011212514548187,-0.11411412570349545,-0.5660719690419603,-0.04947130321516078,-0.0,0.0,0.008060993225039226
839.0,-0.06916400045156479,0.07014200091362,-0.008286000229418278,0.999504029750824,0.031286999583244324,-0.0032049999572336674,-0.0016670000040903687,0.9997617600268598,0.0,0.0,-0.021827120469631717,-0.0006078981416391999,-0.013373759116062398,-0.1208,0.3032732830574833,0.11098765896231287,0.0,0.005809095034086107,-0.006301112804586266,-0.1208,-0.03219397375735189,-0.02956322090591691,0.002056257614436783,-0.029540151743701396,-0.0007888878999311949,0.00012162650319431206,-0.11415858444479286,-0.5657664901052553,-0.049490169153964536,0.0,0.0,-0.004317878626472731
866.0,-0.06916400045156479,0.07014200091362,-0.008286000229418278,0.999504029750824,0.031286999583244324,-0.0032049999572336674,-0.0016670000040903687,0.999760515678938,0.0,0.0,-0.021884041888647062,0.007497410413550132,-0.009118472124587999,-0.1208,0.196460344214144,0.15163727982177425,0.0,0.005796765905721892,-0.006311725628300286,-0.1208,-0.03224824190969389,-0.029500428074205394,0.002052664612010341,-0.00787601971630021,-0.04205390128545727,0.0013841045263844399,-0.11421353624357806,-0.5653883800311384,-0.049513521176664556,0.0,0.0,-0.00431787862647273
891.0,-0.16412000358104706,0.013444000855088234,-0.00443200021982193,0.9996209740638733,0.027411000803112984,-0.0018090000376105309,-0.0018240000354126096,0.9997593208985371,0.0,0.0,-0.02193855684625054,0.010942166549505597,-0.006585563201091333,-0.1208,0.10332404939043764,0.0,0.0,0.0011447441272234356,0.006942242460556132,-0.1208,0.03546798751876115,-0.0058376638242847115,0.00019551680581136982,0.0002303738832973925,-0.057900975566510374,0.0016375890644200392,-0.11423556959720498,-0.5651153714264479,-0.049530086005542276,0.0,0.0,-0.004265624857511542
908.0,-0.16412000358104706,0.013444000855088234,-0.00443200021982193,0.9996209740638733,0.027411000803112984,-0.0018090000376105309,-0.0018240000354126096,0.9997585189115433,0.0,0.0,-0.02197507369264885,0.012259279189723866,-0.006281614130271732,-0.1208,-0.03772818404417343,0.0,0.0,0.0011446713464188436,0.00694056999698044,-0.1208,0.035459443085191514,-0.005837291463719923,0.00019552645975044777,0.0017785388353512915,-0.06460969035874395,0.001824567124225321,-0.11421696159465998,-0.56502981784022,-0.0495348476351118,0.0,0.0,-0.004265624857511542
929.0,-0.16412000358104706,0.013444000855088234,-0.00443200021982193,0.9996209740638733,0.027411000803112984,-0.0018090000376105309,-0.0018240000354126096,0.9997575451968262,0.0,0.0,-0.022019328373411223,0.010334268407866398,-0.0055723996316926665,-0.1208,-0.17113345418393397,0.10563243107700525,0.0,0.0011437212659785266,0.006950390462012553,-0.1208,0.03550961341109357,-0.005832461837924147,0.00019508466106506482,0.005390923723477048,-0.05480464566240258,0.0015406272848917915,-0.1141943707981353,-0.5649261383886177,-0.0495406182326599,0.0,0.0,-0.004265624857511542
955.0,-0.1841380000114441,0.11695300042629242,-0.0019079999765381217,0.9997730255126953,0.021229000762104988,0.000645000021904707,-0.0019539999775588512,0.9997576488642349,0.0,0.0,-0.022014620992811647,0.004964501490053466,-0.0010131635693986665,-0.1208,-0.1766518216630649,0.2530886787709281,0.0,0.014462767881098433,0.014173180545188893,-0.1208,0.07236114881696881,-0.07370690860607114,0.0032307914130984437,0.020992496049624762,-0.02445621942555192,0.0005503498286123292,-0.11431385058170918,-0.5648799237645735,-0.04954342172411781,-0.0,0.0,0.003310648998826159
979.0,-0.1841380000114441,0.11695300042629242,-0.0019079999765381217,0.9997730255126953,0.021229000762104988,0.000645000021904707,-0.0019539999775588512,0.9997585314549727,0.0,0.0,-0.021974503020466357,0.0019250107818574664,0.005268450560873066,-0.1208,-0.049637252813650556,0.26729137756577503,0.0,0.014463199884577822,0.014142386629494817,-0.1208,0.07220392105710957,-0.07370911952117674,0.0032306693253772454,0.05300738930006764,-0.008965142046305368,0.00023383182722013494,-0.11451420678798725,-0.5648859896745926,-0.04954343929026744,-0.0,0.0,0.0033106489988261574
997.0,-0.1841380000114441,0.11695300042629242,-0.0019079999765381217,0.9997730255126953,0.021229000762104988,0.000645000021904707,-0.0019539999775588512,0.9997591620653208,0.0,0.0,-0.021945793821319382,0.0013171126402182665,0.009118472124587999,-0.1208,0.07037636607971358,0.2005967870144326,0.0,0.014466396845350669,0.01413466833796641,-0.1208,0.07216451203899066,-0.0737254154877889,0.0032313075009515876,0.07262942064711328,-0.005866926570456058,0.00017988852183866476,-0.11465760802047266,-0.564890331126735,-0.04954345186759712,-0.0,0.0,0.003310648998826158
1019.0,-0.2099980115890503,0.08545999974012375,-0.005289000459015369,0.9998350143432617,0.01792299933731556,0.0023590000346302986,-0.0020129999611526728,0.9997588580618568,0.0,0.0,-0.021959638586555485,0.005065817846993333,0.013171126402182666,-0.1208,0.23680063611204655,0.08597126303173705,0.0,0.012730084423388802,0.019595540712848768,-0.1208,0.10001279420125825,-0.06488064721676633,0.002805542085543984,0.0892243988645341,-0.022873548040968136,0.0006430539159425438,-0.1148202395702242,-0.5649849494975565,-0.04954083883453871,0.0,0.0,-0.001217706193661818
1040.0,-0.2099980115890503,0.08545999974012375,-0.005289000459015369,0.9998350143432617,0.01792299933731556,0.0023590000346302986,-0.0020129999611526728,0.9997585755079406,0.0,0.0,-0.02197249868207387,0.009625053909287333,0.015197453540979997,-0.1208,0.16953544198446913,0.16462036273749628,0.0,0.012730939449194921,0.019572129380561527,-0.1208,0.09989329208939252,-0.06488502663532705,0.0028051263903785223,0.09955435219689669,-0.046115943038783996,0.0010980555293502853,-0.11497129516903773,-0.5650728372544811,-0.04953841164300194,0.0,0.0,-0.0012177061936618182
1061.0,-0.23376400768756866,-0.03466799855232239,-0.005715000443160534,0.9999499917030334,0.008882000111043453,0.004184000194072723,-0.00216599996201694,0.9997579456586254,0.0,0.0,-0.022001138435199658,0.012056646475844132,0.01843957696305573,-0.1208,0.09504450730537765,0.09504450730537765,0.0,0.0019473281363315725,0.029565250735805956,-0.1208,0.15083535982690674,-0.009910006703754866,0.0014440606860505161,0.10498083999006233,-0.05631155046835352,0.0009699969615205288,-0.11504171088765908,-0.5652335246433406,-0.04953512159549303,0.0,0.0,-0.0043640539685809
