time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
1740422177522.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.8598338688872651e-09,1.126122093316492e-09,2.0015794289531175e-09
1740422177527.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.8646278079560904e-09,1.1290248045692164e-09,2.006738733762184e-09
1740422177532.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.8667166087878375e-09,1.130289565258071e-09,2.0089867306644595e-09
1740422177537.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.9080885779387425e-09,1.1553401298725958e-09,2.0535118271115303e-09
1740422177542.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.8549633001231908e-09,1.1231729830846611e-09,1.9963376541857265e-09
1740422177547.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.8701550455440473e-09,1.1323715251913825e-09,2.012687224775314e-09
1740422177552.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.8497480810551244e-09,1.1200151884491926e-09,1.990724961902425e-09
1740422177558.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.855536006266633e-09,1.123519754402195e-09,1.9969540086111e-09
1740422177563.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.86926555444034e-09,1.1318329418262498e-09,2.011729941909785e-09
1740422177568.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.8629386548172697e-09,1.1280020289867079e-09,2.0049208433411233e-09
1740422177573.0,0.0011309999972581863,-0.00017800000205170363,0.0011500000255182385,0.2686919867992401,0.6978819966316223,0.3184019923210144,-0.5825679898262024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1419864896032388e-12,-1.902460462751475e-12,-3.3814501546856667e-12,-6.804005648682659e-12,7.594328159454793e-12,-1.0594863519790159e-11,0.0,0.0,0.0,-1.8540650094372542e-09,1.1226290716070952e-09,1.9953709010857484e-09
1740422177578.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.941998798554919e-09,-2.411534044452444e-09,-5.093809382998674e-10
1740422177583.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.943427808369153e-09,-2.4127053929310954e-09,-5.096283586456444e-10
1740422177588.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9377838297941884e-09,-2.4080790666095575e-09,-5.086511539290171e-10
1740422177593.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9460673214135814e-09,-2.414868981702968e-09,-5.100853668646437e-10
1740422177598.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.942775775424228e-09,-2.4121709264841467e-09,-5.095154649376485e-10
1740422177603.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9426653598631444e-09,-2.4120804196883175e-09,-5.09496347464815e-10
1740422177608.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9375752024971936e-09,-2.407908056400596e-09,-5.086150319671895e-10
1740422177613.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9479525218354497e-09,-2.41641426615386e-09,-5.104117725587065e-10
1740422177618.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.939182620612757e-09,-2.409225644807245e-09,-5.088933421243343e-10
1740422177623.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.937468273743302e-09,-2.407820407714109e-09,-5.085965182040244e-10
1740422177628.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9386985355475857e-09,-2.408828843960268e-09,-5.088095270987011e-10
1740422177633.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9429245458644247e-09,-2.4122928724827374e-09,-5.095412232168347e-10
1740422177639.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.940155439819356e-09,-2.4100230573136548e-09,-5.090617771218255e-10
1740422177644.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,3.0109457617026694e-09,-2.468049345877474e-09,-5.213184920467886e-10
1740422177649.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9346218768054753e-09,-2.4054872377879464e-09,-5.081036898780317e-10
1740422177654.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.979420375609725e-09,-2.442208226613596e-09,-5.158601516979832e-10
1740422177659.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9350344823232084e-09,-2.4058254473934132e-09,-5.081751288554623e-10
1740422177664.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9546867087924816e-09,-2.4219342279963214e-09,-5.115777371649955e-10
1740422177669.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9397230757275343e-09,-2.4096686517552508e-09,-5.089869171229406e-10
1740422177674.0,0.0003100000030826777,0.0007399999885819852,-0.0017160000279545784,0.2686620056629181,0.6978979706764221,0.31838300824165344,-0.5825740098953247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979987507398565e-12,4.0820578923888116e-12,8.622405660010189e-13,-6.025262529979733e-13,-4.652133902340222e-12,1.8544368393436257e-11,0.0,0.0,0.0,2.9375002361425636e-09,-2.407846607049744e-09,-5.086020522093184e-10
1740422177679.0,1.5999999959603883e-05,-0.0005249999812804163,0.0005639999872073531,0.26864999532699585,0.6978939771652222,0.3183799982070923,-0.5825849771499634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8149918491190132e-12,-1.2704210455945473e-12,-1.2312613489792752e-12,-2.412042139824243e-12,2.8412263724012194e-12,-6.487160998703444e-12,0.0,0.0,0.0,-1.071140855889921e-09,7.497553704052364e-10,7.266447702285883e-10
1740422177684.0,1.5999999959603883e-05,-0.0005249999812804163,0.0005639999872073531,0.26864999532699585,0.6978939771652222,0.3183799982070923,-0.5825849771499634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8149918491190132e-12,-1.2704210455945473e-12,-1.2312613489792752e-12,-2.412042139824243e-12,2.8412263724012194e-12,-6.487160998703444e-12,0.0,0.0,0.0,-1.0765914677436753e-09,7.535705787290299e-10,7.303423778553516e-10
1740422177689.0,1.5999999959603883e-05,-0.0005249999812804163,0.0005639999872073531,0.26864999532699585,0.6978939771652222,0.3183799982070923,-0.5825849771499634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8149918491190132e-12,-1.2704210455945473e-12,-1.2312613489792752e-12,-2.412042139824243e-12,2.8412263724012194e-12,-6.487160998703444e-12,0.0,0.0,0.0,-1.0706632522477913e-09,7.494210671307015e-10,7.263207715808965e-10
1740422177694.0,1.5999999959603883e-05,-0.0005249999812804163,0.0005639999872073531,0.26864999532699585,0.6978939771652222,0.3183799982070923,-0.5825849771499634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8149918491190132e-12,-1.2704210455945473e-12,-1.2312613489792752e-12,-2.412042139824243e-12,2.8412263724012194e-12,-6.487160998703444e-12,0.0,0.0,0.0,-1.073235957986573e-09,7.512218573195152e-10,7.280660538751375e-10
1740422177700.0,1.5999999959603883e-05,-0.0005249999812804163,0.0005639999872073531,0.26864999532699585,0.6978939771652222,0.3183799982070923,-0.5825849771499634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8149918491190132e-12,-1.2704210455945473e-12,-1.2312613489792752e-12,-2.412042139824243e-12,2.8412263724012194e-12,-6.487160998703444e-12,0.0,0.0,0.0,-1.08827528367188e-09,7.617487783475289e-10,7.382684911147415e-10
1740422177705.0,1.5999999959603883e-05,-0.0005249999812804163,0.0005639999872073531,0.26864999532699585,0.6978939771652222,0.3183799982070923,-0.5825849771499634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8149918491190132e-12,-1.2704210455945473e-12,-1.2312613489792752e-12,-2.412042139824243e-12,2.8412263724012194e-12,-6.487160998703444e-12,0.0,0.0,0.0,-1.0652425038590216e-09,7.456267620271782e-10,7.226434228496207e-10
