time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
227.0,0.21857699751853943,-0.2170960009098053,0.0008829999715089798,0.9846199750900269,0.13554100692272186,-0.10975699871778488,0.010273000225424767,0.9557348627751883,0.0,0.0,-0.29422928487166605,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.985221898559642,-5.98609275272215,0.5248149371534749,0.4542912762638144,-0.4196551995975355,0.0063713842404067465,-5.874064812236809,-4.598577785463596,2.553360491311649,0.0,0.0,-0.008775381316712821
252.0,0.2671479880809784,-0.2321539968252182,0.0852229967713356,0.9828140139579773,0.1423420011997223,-0.11696600168943405,0.011594999581575394,0.9558965147935778,0.0,0.0,-0.29370368231517197,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.9327451205626796,-5.8951140445288654,0.5182126801204823,0.4617929267810101,-0.4285719667950707,0.006111070342781324,-5.846928098004811,-4.580606776136462,2.541509475755426,-0.0,0.0,0.07741495240378317
273.0,0.2671479880809784,-0.2321539968252182,0.0852229967713356,0.9828140139579773,0.1423420011997223,-0.11696600168943405,0.011594999581575394,0.9561349719247006,0.0,0.0,-0.2929264676715844,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.910261519736933,-5.864614213540624,0.5147716860131738,0.4617929267810101,-0.4285719667950707,0.006111070342781324,-5.8237434549860625,-4.565377591027353,2.5311817462438984,-0.0,0.0,0.07741495240378317
297.0,0.33461999893188477,-0.31587401032447815,0.10739299654960632,0.9804090261459351,0.1509850025177002,-0.12568199634552002,0.01436999998986721,0.9564287028232561,0.0,0.0,-0.2919659850322015,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.830684275288317,-5.734028522283484,0.5043665602135183,0.4709139417550167,-0.4393615428391815,0.00580413477936146,-5.795730459376533,-4.547183368687951,2.5183736038959768,-0.0,0.0,0.09064474784904315
318.0,0.33461999893188477,-0.31587401032447815,0.10739299654960632,0.9804090261459351,0.1509850025177002,-0.12568199634552002,0.01436999998986721,0.9567078322851641,0.0,0.0,-0.2910500363240352,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.805750867795222,-5.699798562508917,0.5002947756736263,0.4709139417550167,-0.4393615428391815,0.00580413477936146,-5.769842431878085,-4.530653881642073,2.506100207102192,-0.0,0.0,0.09064474784904314
343.0,0.33461999893188477,-0.31587401032447815,0.10739299654960632,0.9804090261459351,0.1509850025177002,-0.12568199634552002,0.01436999998986721,0.9570295232145196,0.0,0.0,-0.2899905027682619,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.784312459176852,-5.670414503956759,0.49680888629449893,0.4709139417550167,-0.4393615428391815,0.00580413477936146,-5.739921903905394,-4.511513998981826,2.49190372348429,-0.0,0.0,0.09064474784904313
364.0,0.3293449878692627,-0.3028070032596588,0.13112199306488037,0.9775739908218384,0.16035300493240356,-0.13536900281906128,0.01762700080871582,0.9573622967899097,0.0,0.0,-0.2888900010127538,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.735268425850192,-5.570894496160228,0.48242097455710714,0.4803137213032602,-0.45121590896053954,0.005352608055958581,-5.712983751981671,-4.49482812370726,2.47854742806199,-0.0,0.0,0.11511253493328745
389.0,0.3293449878692627,-0.3028070032596588,0.13112199306488037,0.9775739908218384,0.16035300493240356,-0.13536900281906128,0.01762700080871582,0.9577739753977876,0.0,0.0,-0.2875221940141636,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.712513818528194,-5.539268386475414,0.4784587137427554,0.4803137213032602,-0.45121590896053954,0.005352608055958581,-5.6810828284204264,-4.475271990408724,2.4624701704794565,-0.0,0.0,0.11511253493328742
411.0,0.3027470111846924,-0.30107399821281433,0.12872900068759918,0.9751750230789185,0.16770699620246887,-0.1431030035018921,0.02072799950838089,0.9581243048224014,0.0,0.0,-0.2863526086987687,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.672077560816504,-5.448905236997326,0.4580000611055033,0.4872461898132235,-0.46066312057059894,0.004890015404054,-5.652895902026851,-4.458220317200037,2.448088130164249,-0.0,0.0,0.10612592956343395
436.0,0.3027470111846924,-0.30107399821281433,0.12872900068759918,0.9751750230789185,0.16770699620246887,-0.1431030035018921,0.02072799950838089,0.9585087527512669,0.0,0.0,-0.28506309985547185,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.648478415211725,-5.414926254024742,0.45339002870769646,0.4872461898132235,-0.46066312057059894,0.004890015404054,-5.6190727518929755,-4.4384912400986725,2.43035279472099,-0.0,0.0,0.10612592956343395
458.0,0.3027470111846924,-0.30107399821281433,0.12872900068759918,0.9751750230789185,0.16770699620246887,-0.1431030035018921,0.02072799950838089,0.9588381372701469,0.0,0.0,-0.28395321184363287,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.621808609398288,-5.37660074686888,0.44820673618160606,0.4872461898132235,-0.46066312057059894,0.004890015404054,-5.58999209647323,-4.421484332061214,2.4150885101527106,-0.0,0.0,0.10612592956343396
482.0,0.2308329939842224,-0.2699190080165863,0.12193500250577927,0.972432017326355,0.17523400485515594,-0.1519629955291748,0.024011999368667603,0.9591702963921795,0.0,0.0,-0.28282917550871284,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.603081340394647,-5.300493087000631,0.41303599654,0.4937930801402854,-0.47141754844938527,0.004116029403668559,-5.556768839316025,-4.403016534561799,2.3972967061013852,-0.0,0.0,0.08895928108886422
504.0,0.2308329939842224,-0.2699190080165863,0.12193500250577927,0.972432017326355,0.17523400485515594,-0.1519629955291748,0.024011999368667603,0.9594385211965893,0.0,0.0,-0.2819179384929275,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.577393308376357,-5.261258454624771,0.407122875001734,0.4937930801402854,-0.47141754844938527,0.004116029403668559,-5.527608429844951,-4.38729925159087,2.381490439643831,-0.0,0.0,0.08895928108886426
528.0,0.2308329939842224,-0.2699190080165863,0.12193500250577927,0.972432017326355,0.17523400485515594,-0.1519629955291748,0.024011999368667603,0.9597443800703908,0.0,0.0,-0.2808749275448083,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.5557071541409915,-5.228194050639686,0.40215260468895697,0.4937930801402854,-0.47141754844938527,0.004116029403668559,-5.4942595121044375,-4.369284658629107,2.363398963704687,-0.0,0.0,0.08895928108886429
549.0,0.15584300458431244,-0.2130029946565628,0.12077099829912186,0.9702349901199341,0.18030400574207306,-0.15934200584888458,0.02729400061070919,0.9599964206518988,0.0,0.0,-0.28001227175883303,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.545425051540481,-5.172113125569677,0.35560510404812823,0.49738380740002613,-0.48062010406523126,0.0030837209499005526,-5.464851671978723,-4.354667029668427,2.347147588072112,-0.0,0.0,0.083834591612345
575.0,0.15584300458431244,-0.2130029946565628,0.12077099829912186,0.9702349901199341,0.18030400574207306,-0.15934200584888458,0.02729400061070919,0.9602933267839555,0.0,0.0,-0.27899234135402956,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.5239572967057375,-5.13752353092203,0.35000450091816354,0.49738380740002613,-0.48062010406523126,0.0030837209499005526,-5.430110851321222,-4.337358458154192,2.3279336247957993,-0.0,0.0,0.08383459161234505
591.0,0.06933099776506424,-0.1551710069179535,0.08972000330686569,0.968638002872467,0.18319499492645264,-0.16520799696445465,0.029783999547362328,0.960437562069555,0.0,0.0,-0.27849540277334883,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.529975145739852,-5.115715454341039,0.3028049976116104,0.49872637655002494,-0.488054126560878,0.001963184400060308,-5.407494858689893,-4.326608089848588,2.315364137533679,-0.0,0.0,0.04820359753563297
617.0,0.06933099776506424,-0.1551710069179535,0.08972000330686569,0.968638002872467,0.18319499492645264,-0.16520799696445465,0.029783999547362328,0.9606099918763457,0.0,0.0,-0.2779000602866563,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.506179656036922,-5.074482137288689,0.29557233572722275,0.49872637655002494,-0.488054126560878,0.001963184400060308,-5.372570411690065,-4.3105403739021595,2.295891010835255,-0.0,0.0,0.048203597535632976
639.0,0.06933099776506424,-0.1551710069179535,0.08972000330686569,0.968638002872467,0.18319499492645264,-0.16520799696445465,0.029783999547362328,0.960753699343331,0.0,0.0,-0.2774028283887969,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.483216623273225,-5.034738439727485,0.2886112124857843,0.49872637655002494,-0.488054126560878,0.001963184400060308,-5.343415894055735,-4.297106228488621,2.2796268213220534,-0.0,0.0,0.048203597535633
664.0,0.0191040001809597,-0.09465499967336655,0.08017800003290176,0.9680420160293579,0.18373000621795654,-0.167836993932724,0.03112499974668026,0.960906278431958,0.0,0.0,-0.27687384143332233,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.484942484035892,-5.022728029260268,0.2574108662602262,0.4983063071342884,-0.4915773883263651,0.0012377997560421986,-5.3101285724968195,-4.282409155226613,2.261054899258356,-0.0,0.0,0.04399265450013963
686.0,0.0191040001809597,-0.09465499967336655,0.08017800003290176,0.9680420160293579,0.18373000621795654,-0.167836993932724,0.03112499974668026,0.9610403052291513,0.0,0.0,-0.2764082700012066,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.46320554806383,-4.98392333284258,0.25046443513781846,0.4983063071342884,-0.4915773883263651,0.0012377997560421986,-5.280845082715891,-4.269460375606835,2.2447091477628613,-0.0,0.0,0.043992654500139616
711.0,-0.053860001266002655,0.011926000006496906,0.021891999989748,0.9678599834442139,0.1826390027999878,-0.16971899569034576,0.03295600041747093,0.9611437785093827,0.0,0.0,-0.2760482512763058,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.478284200247542,-5.0133249924736925,0.21830554685514814,0.4959696592829126,-0.4946179209351666,0.0002486553107317358,-5.247229378585322,-4.254721327623619,2.225949313177362,-0.0,0.0,0.004910300366709313
733.0,-0.053860001266002655,0.011926000006496906,0.021891999989748,0.9678599834442139,0.1826390027999878,-0.16971899569034576,0.03295600041747093,0.9611581833818112,0.0,0.0,-0.27599809151183746,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.458322311303058,-4.976035466680998,0.21149051348172251,0.4959696592829126,-0.4946179209351666,0.0002486553107317358,-5.220555113333996,-4.243216782541859,2.2110774452632103,-0.0,0.0,0.0049103003667093125
757.0,-0.053860001266002655,0.011926000006496906,0.021891999989748,0.9678599834442139,0.1826390027999878,-0.16971899569034576,0.03295600041747093,0.9611746890555393,0.0,0.0,-0.2759406043317789,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.441640453096178,-4.944877162043212,0.2057968560365517,0.4959696592829126,-0.4946179209351666,0.0002486553107317358,-5.1899857287861195,-4.230030053074594,2.1940330359800573,-0.0,0.0,0.004910300366709312
778.0,-0.09781000018119812,0.11741399765014648,-0.01789199933409691,0.9686689972877502,0.18020200729370117,-0.1676650047302246,0.0331140011548996,0.9611601820794188,0.0,0.0,-0.2759911309898539,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.458131260096384,-4.988842557492455,0.2104575623531545,0.493532969159153,-0.4925864133405227,0.00017412107276451442,-5.165367547187938,-4.219184068968674,2.180366493700648,0.0,0.0,-0.00897549912898239
802.0,-0.09781000018119812,0.11741399765014648,-0.01789199933409691,0.9686689972877502,0.18020200729370117,-0.1676650047302246,0.0331140011548996,0.9611301646930577,0.0,0.0,-0.2760956474070103,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.442799651940548,-4.960388174219945,0.2053885988381377,0.493532969159153,-0.4925864133405227,0.00017412107276451442,-5.137152442228804,-4.206648493011496,2.164733475816651,0.0,0.0,-0.00897549912898239
823.0,-0.12741400301456451,0.1634639948606491,-0.062164001166820526,0.9698209762573242,0.1774580031633377,-0.16405700147151947,0.032276999205350876,0.9610770826937963,0.0,0.0,-0.2762803668753564,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.451597862849645,-4.983379949536031,0.2207689375298446,0.4913832060310683,-0.4883940709663251,0.0005498581212719557,-5.113276309033965,-4.1959321498591855,2.1515481250498487,0.0,0.0,-0.042372830626450364
847.0,-0.12741400301456451,0.1634639948606491,-0.062164001166820526,0.9698209762573242,0.1774580031633377,-0.16405700147151947,0.032276999205350876,0.9609362971918696,0.0,0.0,-0.27676963839839636,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.437016342271556,-4.95624283365258,0.21596103846089254,0.4913832060310683,-0.4883940709663251,0.0005498581212719557,-5.086783202503449,-4.183723208132946,2.13704726267955,0.0,0.0,-0.04237283062645038
868.0,-0.12741400301456451,0.1634639948606491,-0.062164001166820526,0.9698209762573242,0.1774580031633377,-0.16405700147151947,0.032276999205350876,0.9608138956926384,0.0,0.0,-0.277194260120833,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.420086104034036,-4.924699078351151,0.21036528628288628,0.4913832060310683,-0.4883940709663251,0.0005498581212719557,-5.063780174792842,-4.1731392569329,2.124462962616322,0.0,0.0,-0.04237283062645037
892.0,-0.1505430042743683,0.2198999971151352,-0.09374500066041946,0.9716010093688965,0.1734600067138672,-0.15807899832725525,0.030243000015616417,0.9606354771403327,0.0,0.0,-0.2778119508937032,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.439047072942381,-4.969711481284308,0.24437230617892947,0.4885568582676445,-0.48110865381206297,0.0013701139694560498,-5.038107063424474,-4.160864648877145,2.110566372921797,0.0,0.0,-0.05922316558111033
913.0,-0.1505430042743683,0.2198999971151352,-0.09374500066041946,0.9716010093688965,0.1734600067138672,-0.15807899832725525,0.030243000015616417,0.9604647051472672,0.0,0.0,-0.2784017783103635,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.42292257579819,-4.940471044084321,0.23936679180661613,0.4885568582676445,-0.48110865381206297,0.0013701139694560498,-5.016896422551616,-4.150479037293814,2.0991718535361614,0.0,0.0,-0.059223165581110314
937.0,-0.14295999705791473,0.2429710030555725,-0.11426699906587601,0.9735580086708069,0.16938099265098572,-0.15074500441551208,0.0277670007199049,0.9602544576520358,0.0,0.0,-0.2791260943720499,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.428231475837397,-4.9711208607707755,0.285856717400858,0.4859377851273417,-0.4719208703717767,0.002578443009963637,-4.992782945244093,-4.13826718154054,2.0862867805094623,0.0,0.0,-0.06772436034530538
958.0,-0.14295999705791473,0.2429710030555725,-0.11426699906587601,0.9735580086708069,0.16938099265098572,-0.15074500441551208,0.0277670007199049,0.9600578267329393,0.0,0.0,-0.2798016606970473,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.412239031686291,-4.943781958925107,0.2814616609117931,0.4859377851273417,-0.4719208703717767,0.002578443009963637,-4.972845474168866,-4.12758340428867,2.0757273084380574,0.0,0.0,-0.06772436034530538
982.0,-0.14295999705791473,0.2429710030555725,-0.11426699906587601,0.9735580086708069,0.16938099265098572,-0.15074500441551208,0.0277670007199049,0.959829950322972,0.0,0.0,-0.280582370192785,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.398396779581821,-4.920073030077002,0.2776411288193619,0.4859377851273417,-0.4719208703717767,0.002578443009963637,-4.94978719432193,-4.115255622875967,2.0635251123984917,0.0,0.0,-0.06772436034530538
1005.0,-0.13312600553035736,0.2501789927482605,-0.12831200659275055,0.9754509925842285,0.1656540036201477,-0.14295999705791473,0.024840999394655228,0.9595974611768676,0.0,0.0,-0.2813764604633976,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.397564792430607,-4.937231420729872,0.32938550981257,0.48378918875717514,-0.46187139599618604,0.0040318272975133134,-4.928896281142493,-4.103357972212939,2.0525745639111523,0.0,0.0,-0.0751751986778632
1031.0,-0.13312600553035736,0.2501789927482605,-0.12831200659275055,0.9754509925842285,0.1656540036201477,-0.14295999705791473,0.024840999394655228,0.9593128321832327,0.0,0.0,-0.2823453382094078,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.382069832973014,-4.912307667472983,0.32559380460404774,0.48378918875717514,-0.46187139599618604,0.0040318272975133134,-4.904561287937338,-4.089148657544593,2.0398805199184347,0.0,0.0,-0.07517519867786322
1057.0,-0.11717700213193893,0.22114600241184235,-0.14655500650405884,0.9771829843521118,0.16228799521923065,-0.13533000648021698,0.021497000008821487,0.9590151877341071,0.0,0.0,-0.2833546712078612,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.372220934225971,-4.909072371229711,0.37505057970480854,0.4819589087369165,-0.4517493869750886,0.0055571095051572825,-4.881975102687319,-4.075589408037285,2.028174587801842,0.0,0.0,-0.09642209967064683
1078.0,-0.11717700213193893,0.22114600241184235,-0.14655500650405884,0.9771829843521118,0.16228799521923065,-0.13533000648021698,0.021497000008821487,0.9587236605212127,0.0,0.0,-0.28433948504702317,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.355290504199723,-4.883053561363006,0.3712018382713844,0.4819589087369165,-0.4517493869750886,0.0055571095051572825,-4.863333836792174,-4.063869854032507,2.0186112601811073,0.0,0.0,-0.09642209967064683
1102.0,-0.11717700213193893,0.22114600241184235,-0.14655500650405884,0.9771829843521118,0.16228799521923065,-0.13533000648021698,0.021497000008821487,0.9583952581682554,0.0,0.0,-0.2854444413902692,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.341310090977967,-4.861509955741862,0.3680037477744921,0.4819589087369165,-0.4517493869750886,0.0055571095051572825,-4.842393548886695,-4.050744597889906,2.0078820515991374,0.0,0.0,-0.0964220996706468
1123.0,-0.09936899691820145,0.18857799470424652,-0.15461300313472748,0.9785979986190796,0.15955300629138947,-0.12877100706100464,0.017510000616312027,0.9580794123504919,0.0,0.0,-0.2865027742101924,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.327226112921631,-4.851148420277037,0.4129756943645511,0.4806562372573201,-0.442677124723015,0.006986343210785571,-4.824390923055919,-4.038930195958603,1.9987427899294516,0.0,0.0,-0.10917450899329702
1147.0,-0.09936899691820145,0.18857799470424652,-0.15461300313472748,0.9785979986190796,0.15955300629138947,-0.12877100706100464,0.017510000616312027,0.9577019794254243,0.0,0.0,-0.28776191305421905,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.31305563168044,-4.830270151720293,0.4099458769939142,0.4806562372573201,-0.442677124723015,0.006986343210785571,-4.803802400224314,-4.025201985203367,1.9883389985878492,0.0,0.0,-0.10917450899329696
1168.0,-0.09936899691820145,0.18857799470424652,-0.15461300313472748,0.9785979986190796,0.15955300629138947,-0.12877100706100464,0.017510000616312027,0.9573742986200188,0.0,0.0,-0.28885022475640776,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,4.296537143464333,-4.8058653766032196,0.4063915014443231,0.4806562372573201,-0.442677124723015,0.006986343210785571,-4.785982095674735,-4.013359559049455,1.9793474724126006,0.0,0.0,-0.10917450899329699
