time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
11898.0,-0.28342899680137634,1.5264309644699097,-0.20893099904060364,0.9554830193519592,0.25613799691200256,0.09639500081539154,0.11024600267410278,0.9501723786431735,0.0,0.0,-0.311724960283218,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-12.738854477651937,20.171665844742108,-39.89419918263601,-0.5844042446556791,-0.4120889472266553,-0.031697786703687676,-0.12857585826324408,0.06923994634041958,0.17584112903401375,0.0,0.0,-0.9605510868056384
11919.0,-0.573468029499054,1.3720329999923706,-0.18935300409793854,0.9540640115737915,0.23868699371814728,0.1381330043077469,0.11709000170230865,0.9470048647992245,0.0,0.0,-0.3212192180530339,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-16.09104809110665,17.863587836456112,-39.79492713219906,-0.5496107531537155,-0.4711324822628683,-0.014436254521145647,-0.12899148770686078,0.069479598522296,0.17611133771993973,0.0,0.0,-0.9242616931242617
11943.0,-0.573468029499054,1.3720329999923706,-0.18935300409793854,0.9540640115737915,0.23868699371814728,0.1381330043077469,0.11709000170230865,0.9433567528778508,0.0,0.0,-0.331780103079973,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-16.376029962403273,18.247244254932752,-40.587918065983295,-0.5496107531537155,-0.4711324822628683,-0.014436254521145647,-0.12947341829098602,0.06972465634205041,0.17641520310748776,0.0,0.0,-0.9242616931242615
11965.0,-0.6570600271224976,1.1910569667816162,-0.14403100311756134,0.9529200196266174,0.21574099361896515,0.17327000200748444,0.12400499731302261,0.9401215146729318,0.0,0.0,-0.340839460228819,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-18.471820834912194,14.815207297357135,-39.00294332122353,-0.5077540445079226,-0.5195195539981693,0.002164291945325786,-0.1299111843252418,0.06992476398953944,0.1766870253569816,0.0,0.0,-0.8126506888231454
11989.0,-0.6570600271224976,1.1910569667816162,-0.14403100311756134,0.9529200196266174,0.21574099361896515,0.17327000200748444,0.12400499731302261,0.936720886748886,0.0,0.0,-0.3500771062614361,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-18.77850563162077,15.11441591379946,-39.71065912932897,-0.5077540445079226,-0.5195195539981693,0.002164291945325786,-0.13042191403656467,0.07010217920273062,0.17699558161518478,0.0,0.0,-0.8126506888231448
12010.0,-0.6570600271224976,1.1910569667816162,-0.14403100311756134,0.9529200196266174,0.21574099361896515,0.17327000200748444,0.12400499731302261,0.9337210991215124,0.0,0.0,-0.3580012696280769,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-19.123616807787123,15.451359522293235,-40.507329819322386,-0.5077540445079226,-0.5195195539981693,0.002164291945325786,-0.1308624915610139,0.07025270893892017,0.1772606615626464,0.0,0.0,-0.8126506888231451
12034.0,-0.8183330297470093,1.0132720470428467,-0.14086699485778809,0.9523509740829468,0.19331300258636475,0.1970680058002472,0.12970000505447388,0.9303058518729675,0.0,0.0,-0.36678470792947754,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-20.566153333543518,12.782155417619471,-40.02291348637313,-0.4692417319253813,-0.5513481931576237,0.015103668298551507,-0.13137313856946256,0.07035733039929874,0.17755615242635692,0.0,0.0,-0.7888915408787595
12055.0,-0.8183330297470093,1.0132720470428467,-0.14086699485778809,0.9523509740829468,0.19331300258636475,0.1970680058002472,0.12970000505447388,0.9272245071095119,0.0,0.0,-0.3745059591188404,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-20.936026237826493,13.063112637759986,-40.792557776856725,-0.4692417319253813,-0.5513481931576237,0.015103668298551507,-0.1318242379246211,0.07044737992690324,0.1778162981676046,0.0,0.0,-0.7888915408787595
12079.0,-0.8620650172233582,0.9246649742126465,-0.13458099961280823,0.9513279795646667,0.16456900537014008,0.222121000289917,0.13621699810028076,0.9236992296341844,0.0,0.0,-0.38311843230679254,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.02971729649034014,-0.14855000000000002,-22.194313448252096,9.625303435148968,-39.89809366899093,-0.42029410856991223,-0.5830038631534324,0.02993082548299099,-0.13234478731607355,0.070524578010393,0.1781153312809011,0.0,0.0,-0.7505622087584919
12099.0,-0.8620650172233582,0.9246649742126465,-0.13458099961280823,0.9513279795646667,0.16456900537014008,0.222121000289917,0.13621699810028076,0.9207037579924908,0.0,0.0,-0.3902622067514419,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.030901488086022066,0.0,0.053,-0.027000533760698053,-0.14855000000000002,-22.576926598652015,9.836827645898824,-40.62114455953674,-0.42029410856991223,-0.5830038631534324,0.02993082548299099,-0.13280010229820657,0.07055595537625643,0.1783759256019019,0.0,0.0,-0.7505622087584917
12116.0,-0.8620650172233582,0.9246649742126465,-0.13458099961280823,0.9513279795646667,0.16456900537014008,0.222121000289917,0.13621699810028076,0.9182410318096494,0.0,0.0,-0.3960219785581985,0.05298845467955026,-0.051671342039332,-0.1484593654445836,0.0,0.14061088926329463,0.0,0.053,-0.02519609139230221,-0.14855000000000002,-22.830050694513886,9.976863625738723,-41.09956863595775,-0.41460216807795425,-0.5830038631534324,0.028312128215867233,-0.13316844119854587,0.07057995321107545,0.17858632697078372,0.0,0.0,-0.750562208758492
12137.0,-0.8620650172233582,0.9246649742126465,-0.13458099961280823,0.9513279795646667,0.16456900537014008,0.222121000289917,0.13621699810028076,0.9150856798524207,0.0,0.0,-0.40325946799676377,0.05298845467955026,-0.047720004118677196,-0.1484593654445836,0.0,0.26806888940092566,0.0,0.053,-0.023248482355584854,-0.14855000000000002,-23.1023641284001,10.127603956646432,-41.61433157702831,-0.39752634660208025,-0.5830038631534324,0.023456036414495954,-0.13363286333326746,0.07060846255237901,0.1788510913436557,0.0,0.0,-0.7505622087584919
12158.0,-0.9363099932670593,0.7712900042533875,-0.15040099620819092,0.9498800039291382,0.13437600433826447,0.2436710000038147,0.14246200025081635,0.9119927991389856,0.0,0.0,-0.4102062095076548,0.05298845467955026,-0.04123575727452573,-0.1484593654445836,0.0,0.38232695922955434,0.0,0.053,0.02568799938058316,-0.14855000000000002,-24.052701790326935,6.699407532536933,-40.81939668412575,-0.3185271583861509,-0.6080157550200512,0.028444965008430013,-0.1340842915478307,0.07057931691496278,0.17911239930295922,0.0,0.0,-0.7397385401130742
12178.0,-0.9363099932670593,0.7712900042533875,-0.15040099620819092,0.9498800039291382,0.13437600433826447,0.2436710000038147,0.14246200025081635,0.908880613932162,0.0,0.0,-0.4170563866173207,0.05298845467955026,-0.0325225505776972,-0.1484593654445836,0.0,0.5058315952192622,0.0,0.053,0.02804201120891265,-0.14855000000000002,-24.400205910778414,6.832370619375516,-41.42932109449781,-0.28096275952052374,-0.6080157550200512,0.016963539826162177,-0.13453085067277926,0.0705485670973525,0.17937046689449426,0.0,0.0,-0.7397385401130743
12198.0,-1.0492709875106812,0.49932700395584106,-0.174454003572464,0.9498530030250549,0.11264900118112564,0.2526229918003082,0.14584599435329437,0.9056869302595101,0.0,0.0,-0.4239471480704938,0.05298845467955026,-0.021175118600432134,-0.1484593654445836,0.0,0.6304932639759941,0.0,0.053,0.053,-0.14855000000000002,-24.587175205679426,4.702263051523942,-41.27267303572193,-0.1977510338592461,-0.6172737563794775,0.008999388791593685,-0.13496299974954323,0.07049470510380913,0.17961954345993061,0.0,0.0,-0.7558540154812278
12219.0,-1.0492709875106812,0.49932700395584106,-0.174454003572464,0.9498530030250549,0.11264900118112564,0.2526229918003082,0.14584599435329437,0.9024206627336234,0.0,0.0,-0.43085606351937056,0.05298845467955026,-0.008611890339888666,-0.1484593654445836,0.0,0.6583384733106834,0.0,0.053,0.053,-0.14855000000000002,-24.947526690564008,4.80511658537168,-41.8919576719424,-0.14346993800176286,-0.6172737563794775,-0.007937208369898644,-0.1353793678049826,0.07041803183595502,0.17985891307319815,0.0,0.0,-0.7558540154812281
12240.0,-1.0492709875106812,0.49932700395584106,-0.174454003572464,0.9498530030250549,0.11264900118112564,0.2526229918003082,0.14584599435329437,0.8989018055532091,0.0,0.0,-0.43815013862051966,0.05298845467955026,0.004761868776173734,-0.1484593654445836,0.0,0.6252132330889077,0.0,0.053,0.053,-0.14855000000000002,-25.392402478517255,4.932265402425209,-42.656576624314525,-0.08568683595992586,-0.6172737563794775,-0.025966489219229186,-0.1358202167593475,0.07033458022007805,0.18011198064264825,0.0,0.0,-0.7558540154812281
12264.0,-0.9894059896469116,0.4249019920825958,-0.16750499606132507,0.949770987033844,0.06995400041341782,0.26488301157951355,0.15125399827957153,0.895083946316188,0.0,0.0,-0.44589766656379765,0.05298845467955026,0.019452740532454396,-0.1484593654445836,0.0,0.5213612444390646,0.0,0.053,0.053,-0.14855000000000002,-24.29035388871581,0.439993715664984,-40.555129299914014,0.04438648602921606,-0.6268052393231417,-0.0341639332959333,-0.1363131417383024,0.07019783439380475,0.18040165154136467,0.0,0.0,-0.683537730519653
12286.0,-0.9894059896469116,0.4249019920825958,-0.16750499606132507,0.949770987033844,0.06995400041341782,0.26488301157951355,0.15125399827957153,0.8917753252888659,0.0,0.0,-0.45247847374868255,0.05298845467955026,0.029381743512561332,-0.1484593654445836,0.0,0.43742419090730644,0.0,0.053,0.053,-0.14855000000000002,-24.679442070211742,0.48384081203236085,-41.210562132076966,0.08743307392392985,-0.6268052393231417,-0.04785080655510361,-0.13674609593683262,0.07005318106761568,0.1806597744069224,0.0,0.0,-0.683537730519653
12311.0,-0.9894059896469116,0.4249019920825958,-0.16750499606132507,0.949770987033844,0.06995400041341782,0.26488301157951355,0.15125399827957153,0.8878546130199411,0.0,0.0,-0.4601240986290661,0.05298845467955026,0.03951337920654799,-0.1484593654445836,0.0,0.3304843330668348,0.0,0.053,0.053,-0.14855000000000002,-25.02704836202866,0.5231304315503325,-41.79613718484328,0.13135816361241326,-0.6268052393231417,-0.061817003758338596,-0.13725027331172399,0.06988216027159998,0.18096020020714446,0.0,0.0,-0.6835377305196532
12333.0,-0.9379630088806152,0.39320001006126404,-0.12285800278186798,0.9486889839172363,0.039181001484394073,0.27250099182128906,0.15555700659751892,0.8848193501673028,0.0,0.0,-0.46593424167956576,0.05298845467955026,0.04579499333681973,-0.1484593654445836,0.0,0.2414652714626265,0.0,0.053,0.053,-0.14855000000000002,-24.61536308641161,-2.5272922425272406,-41.03134479097283,0.20610285808720993,-0.6301258401302241,-0.06226417345654864,-0.13768160499622517,0.06968846835266514,0.18123164005156212,0.0,0.0,-0.5965261677098996
12357.0,-0.9379630088806152,0.39320001006126404,-0.12285800278186798,0.9486889839172363,0.039181001484394073,0.27250099182128906,0.15555700659751892,0.8814112432610322,0.0,0.0,-0.4723496800602721,0.05298845467955026,0.05086081118381307,-0.1484593654445836,0.0,0.13132197286608444,0.0,0.053,0.053,-0.14855000000000002,-24.91274608369999,-2.529413807305552,-41.52591273800147,0.22802743368117673,-0.6301258401302241,-0.06931265352700429,-0.13815860913382932,0.0694719911738438,0.18153184986687035,0.0,0.0,-0.5965261677098996
12379.0,-0.9097229838371277,0.1586659997701645,-0.06532199680805206,0.9471309781074524,0.010766999796032906,0.27733901143074036,0.1609639972448349,0.8786454061697053,0.0,0.0,-0.47747486867569633,0.05298845467955026,0.05268450560873066,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-24.872220344416696,-5.229633570137249,-41.69975874998144,0.2795182954064753,-0.6291454849346826,-0.06365084938181775,-0.13854966824062956,0.0692513029782254,0.18179051828890788,0.0,0.0,-0.5254066843452797
12404.0,-0.9097229838371277,0.1586659997701645,-0.06532199680805206,0.9471309781074524,0.010766999796032906,0.27733901143074036,0.1609639972448349,0.8754975562299279,0.0,0.0,-0.4832225460752263,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-25.144786574309034,-5.261629984737428,-42.151199037078904,0.2808299197489782,-0.6291454849346826,-0.0640734319910197,-0.1389931746848162,0.06897948133161358,0.1820899031986692,0.0,0.0,-0.5254066843452796
12424.0,-0.9097229838371277,0.1586659997701645,-0.06532199680805206,0.9471309781074524,0.010766999796032906,0.27733901143074036,0.1609639972448349,0.8728532621219113,0.0,0.0,-0.4879827689613006,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-25.451107077327226,-5.297510466050687,-42.65852874875559,0.2808299197489782,-0.6291454849346826,-0.0640734319910197,-0.139360747750801,0.06875230078154586,0.18233818453782255,0.0,0.0,-0.5254066843452798
12449.0,-0.8345879912376404,0.0612960010766983,8.299999899463728e-05,0.9465479850769043,-0.010474000126123428,0.2761569917201996,0.16635900735855103,0.8703144582133784,0.0,0.0,-0.4924964404183587,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-24.260849587364934,-7.198576033509056,-41.76232990612695,0.313618132775548,-0.6222991888467357,-0.05678257485435258,-0.13976287640431143,0.06845800193393799,0.18262346368265142,0.0,0.0,-0.42648947770127377
12469.0,-0.8345879912376404,0.0612960010766983,8.299999899463728e-05,0.9465479850769043,-0.010474000126123428,0.2761569917201996,0.16635900735855103,0.868117696451698,0.0,0.0,-0.49635840388513364,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-24.50174693339581,-7.247074434565528,-42.16890025370619,0.313618132775548,-0.6222991888467357,-0.05678257485435258,-0.14010702263014624,0.06820452877706092,0.18286782091673395,0.0,0.0,-0.4264894777012739
12494.0,-0.685463011264801,0.006916999816894531,0.06617400050163269,0.9457060098648071,-0.03166700154542923,0.27296900749206543,0.173567995429039,0.8658677061504189,0.0,0.0,-0.5002730408944819,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-22.266789837732812,-8.809854033113032,-39.80477417387098,0.3466025443082915,-0.6121581770308224,-0.04884955618910602,-0.14049482442788933,0.06790407596235142,0.18314855844293038,0.0,0.0,-0.28911774518316996
12515.0,-0.685463011264801,0.006916999816894531,0.06617400050163269,0.9457060098648071,-0.03166700154542923,0.27296900749206543,0.173567995429039,0.8643472903123243,0.0,0.0,-0.5028953785130091,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-22.424221075294188,-8.855749460535574,-40.07816505709669,0.3466025443082915,-0.6121581770308224,-0.04884955618910602,-0.1408174141636307,0.06763380946002374,0.18338979566727703,0.0,0.0,-0.28911774518317
12539.0,-0.685463011264801,0.006916999816894531,0.06617400050163269,0.9457060098648071,-0.03166700154542923,0.27296900749206543,0.173567995429039,0.8625709211528135,0.0,0.0,-0.5059361678923404,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-22.560049110248904,-8.895326322720745,-40.31403044238324,0.3466025443082915,-0.6121581770308224,-0.04884955618910602,-0.14119147845532118,0.06731913724655209,0.183669759508764,0.0,0.0,-0.2891177451831701
12560.0,-0.541172981262207,-0.0038819999899715185,0.14352299273014069,0.9444239735603333,-0.048044998198747635,0.26979899406433105,0.18155699968338013,0.8615904998107804,0.0,0.0,-0.5076039899723105,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-20.54668583677593,-9.904871854979925,-38.04145861838435,0.372624575988179,-0.6024305606805035,-0.04227332799056114,-0.14149970729687153,0.06704309656853576,0.18390799217519072,0.0,0.0,-0.14511236493790916
12584.0,-0.541172981262207,-0.0038819999899715185,0.14352299273014069,0.9444239735603333,-0.048044998198747635,0.26979899406433105,0.18155699968338013,0.8607010117678145,0.0,0.0,-0.5091107623512394,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-20.61207286519071,-9.928959752906119,-38.158071509684476,0.372624575988179,-0.6024305606805035,-0.04227332799056114,-0.1418503924302581,0.06672101223673704,0.18418261846404096,0.0,0.0,-0.14511236493790916
12605.0,-0.3990139961242676,-0.04017600044608116,0.208965003490448,0.9428439736366272,-0.05963100120425224,0.26688599586486816,0.19042600691318512,0.8601125414972008,0.0,0.0,-0.5101043187027788,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-18.83349941943957,-10.421211233776797,-35.986595904169405,0.39201047386661136,-0.5938089233290045,-0.0371212788628274,-0.14214875547140798,0.06644165849043066,0.18441865888219786,0.0,0.0,-0.02263798167428963
12629.0,-0.3990139961242676,-0.04017600044608116,0.208965003490448,0.9428439736366272,-0.05963100120425224,0.26688599586486816,0.19042600691318512,0.8599731017721854,0.0,0.0,-0.5103393618253703,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-18.843511071773744,-10.425544520785973,-36.00491997061928,0.39201047386661136,-0.5938089233290045,-0.0371212788628274,-0.14248026353326212,0.06611668553186444,0.18468779305979924,0.0,0.0,-0.02263798167428963
12650.0,-0.3990139961242676,-0.04017600044608116,0.208965003490448,0.9428439736366272,-0.05963100120425224,0.26688599586486816,0.19042600691318512,0.8598535346324994,0.0,0.0,-0.5105407907111805,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-18.855071284400967,-10.430547912196134,-36.026078234673555,0.39201047386661136,-0.5938089233290045,-0.0371212788628274,-0.14276435055624687,0.06583810507058648,0.18491845215175826,0.0,0.0,-0.022637981674289622
12674.0,-0.2737250030040741,-0.050133999437093735,0.2755410075187683,0.9411529898643494,-0.066771000623703,0.26409798860549927,0.20006300508975983,0.8601608159866485,0.0,0.0,-0.5100229118786559,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-17.17864175652659,-10.483269639336774,-33.80508607412888,0.4053989377995261,-0.5864292935087586,-0.033300941284841755,-0.14308731329476732,0.06551475602767662,0.18518383511883496,-0.0,0.0,0.09428937067359532
12695.0,-0.2737250030040741,-0.050133999437093735,0.2755410075187683,0.9411529898643494,-0.066771000623703,0.26409798860549927,0.20006300508975983,0.8606623205776089,0.0,0.0,-0.509176167880985,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-17.131482579365233,-10.460871887277143,-33.71704999456096,0.4053989377995261,-0.5864292935087586,-0.033300941284841755,-0.1433630807017376,0.06523540801100529,0.1854120544080291,-0.0,0.0,0.09428937067359532
12719.0,-0.1654839962720871,-0.07716699689626694,0.32419198751449585,0.9396510124206543,-0.06952700018882751,0.26203399896621704,0.20870999991893768,0.8614464338838711,0.0,0.0,-0.5078484434836452,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-15.794444274864793,-10.190759671397096,-31.763086876522692,0.4123597582867619,-0.5815290443230142,-0.03111907082887388,-0.143678376787641,0.06491503883261103,0.18567335417053404,-0.0,0.0,0.18132674072934174
12739.0,-0.1654839962720871,-0.07716699689626694,0.32419198751449585,0.9396510124206543,-0.06952700018882751,0.26203399896621704,0.20870999991893768,0.8623998204348637,0.0,0.0,-0.5062277646612391,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-15.705144269118934,-10.14596497247851,-31.593512827055186,0.4123597582867619,-0.5815290443230142,-0.03111907082887388,-0.14394408282526336,0.06464373218339627,0.18589405292382813,-0.0,0.0,0.18132674072934168
12764.0,-0.1654839962720871,-0.07716699689626694,0.32419198751449585,0.9396510124206543,-0.06952700018882751,0.26203399896621704,0.20870999991893768,0.8635107118593123,0.0,0.0,-0.504330497297381,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-15.628374261106895,-10.107447122259419,-31.447725632465573,0.4123597582867619,-0.5815290443230142,-0.03111907082887388,-0.14425524856759672,0.06432685347463676,0.18615227304803994,-0.0,0.0,0.1813267407293417
12785.0,-0.028018999844789505,-0.09961500018835068,0.3921859860420227,0.9378529787063599,-0.0687049999833107,0.2596519887447357,0.21975299715995789,0.8649136252285854,0.0,0.0,-0.5019207316837452,0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,0.053,-0.14855000000000002,-13.953865706901832,-9.382832644924479,-28.743602678132547,0.41532579676068554,-0.5772754964403605,-0.029791011673163083,-0.14451979229318546,0.06406189429762667,0.18636925225810094,-0.0,0.0,0.29859602035104227
