time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
13412.0,0.05666999891400337,-0.014421000145375729,0.018126999959349632,0.9894520044326782,-0.10272400081157684,-0.09053199738264084,-0.04729299992322922,0.9684591867970623,0.0,0.0,-0.24917223663236004,0.0398173282773676,-0.05298845467955026,-0.1208,-0.13743312207142425,0.0,0.0,0.04505006796339971,-0.053,-0.1208,-0.40575787928952733,-0.2427252638803584,-0.018006025521863003,-0.12962570259593054,-0.09108818636000816,-0.0014280886112251704,-0.041158546414916064,0.054817495877167915,0.02635748036603493,-0.0,0.0,0.004790256542065882
13434.0,0.04275299981236458,0.024529000744223595,0.016746999695897102,0.9896720051765442,-0.10133299976587296,-0.08999200165271759,-0.04671899974346161,0.9684912088816539,0.0,0.0,-0.2490477430513131,0.03758836842469053,-0.05298845467955026,-0.1208,-0.028661069409972834,0.0,0.0,0.0528139747661756,-0.053,-0.1208,-0.39389448686739775,-0.28140595552465925,-0.007915074025986983,-0.13159580125134776,-0.08077175764903853,-0.0028435784734646614,-0.041173937937555506,0.05489370170717241,0.026338181342831786,-0.0,0.0,0.014047347379018079
13460.0,0.04275299981236458,0.024529000744223595,0.016746999695897102,0.9896720051765442,-0.10133299976587296,-0.08999200165271759,-0.04671899974346161,0.9685361958529993,0.0,0.0,-0.24887273318425376,0.03839889928020946,-0.05298845467955026,-0.1208,0.15794206484360587,0.0,0.0,0.05285164525689265,-0.053,-0.1208,-0.39441702227211395,-0.28161543741558276,-0.007961116625309343,-0.13159580125134776,-0.08475455599096345,-0.0023982491670108443,-0.041211142604420034,0.054974689612424806,0.02631409683607892,-0.0,0.0,0.014047347379018076
13485.0,0.04267999902367592,-0.07809700071811676,0.01787400059401989,0.9897670149803162,-0.10014700144529343,-0.09064500033855438,-0.04599199816584587,0.9685562233935797,0.0,0.0,-0.24879477913647244,0.043363400770262926,-0.05298845467955026,-0.1208,0.2547058600246417,0.0,0.0,0.03269159846221456,-0.053,-0.1208,-0.39356614283764224,-0.1797283083607702,-0.030996420758591818,-0.133139603215875,-0.10823754347716237,-0.00016231972535955022,-0.04117769378494127,0.05505441132569367,0.026302823642383965,0.0,0.0,-0.006176828155693035
13507.0,0.04267999902367592,-0.07809700071811676,0.01787400059401989,0.9897670149803162,-0.10014700144529343,-0.09064500033855438,-0.04599199816584587,0.9685394525419643,0.0,0.0,-0.2488600588075802,0.04944238218665493,-0.05298845467955026,-0.1208,0.16709597719860417,0.0,0.0,0.032468792004135855,-0.053,-0.1208,-0.3941150285306543,-0.17862040315962613,-0.03133093433163184,-0.133139603215875,-0.13811602507537704,0.003139304919305473,-0.041050165195570254,0.05512337858239388,0.026310567093871178,0.0,0.0,-0.006176828155693036
13534.0,0.04267999902367592,-0.07809700071811676,0.01787400059401989,0.9897670149803162,-0.10014700144529343,-0.09064500033855438,-0.04599199816584587,0.968518991364659,0.0,0.0,-0.24893967816718895,0.05227924018097119,-0.05298845467955026,-0.1208,0.04052970282241675,0.0,0.0,0.032252338155781955,-0.053,-0.1208,-0.39461190972654275,-0.17754276974639782,-0.03164976980698857,-0.133139603215875,-0.15205931648787716,0.004680063086815812,-0.04089462016747023,0.05520749710472172,0.02632001168057357,0.0,0.0,-0.006176828155693035
13555.0,0.03895900025963783,-0.09138400107622147,0.01498700026422739,0.989674985408783,-0.09950900077819824,-0.0926159992814064,-0.045416999608278275,0.9684905447768385,0.0,0.0,-0.24905032559276594,0.05238055653791106,-0.05298845467955026,-0.1208,-0.10160814548101575,0.0,0.0,0.02927122681984738,-0.053,-0.1208,-0.3904946466107116,-0.16271891197171712,-0.0359664791861433,-0.13375640620687979,-0.14993161516132383,0.004003657859429525,-0.04075621318062296,0.05526630936517675,0.02633251692745837,0.0,0.0,-0.011124791480716831
13580.0,0.03895900025963783,-0.09138400107622147,0.01498700026422739,0.989674985408783,-0.09950900077819824,-0.0926159992814064,-0.045416999608278275,0.9684559874737494,0.0,0.0,-0.2491846711301585,0.04792263683255693,-0.05298845467955026,-0.1208,-0.26421684160738285,0.0,0.0,0.028983337100188446,-0.053,-0.1208,-0.39099685266328155,-0.1612788436226402,-0.03636446911346075,-0.13375640620687979,-0.1280313839164487,0.001596606525149691,-0.040588157459774385,0.0553377200383599,0.02634770097619282,0.0,0.0,-0.011124791480716831
13600.0,0.0338440015912056,0.002133999951183796,0.016423000022768974,0.9896609783172607,-0.09855999797582626,-0.09415700286626816,-0.04462200030684471,0.9684668819780602,0.0,0.0,-0.24914232581336698,0.04153970634534533,-0.05298845467955026,-0.1208,-0.32039084323621897,0.0,0.0,0.04695828427502605,-0.053,-0.1208,-0.3888351834312193,-0.25265877630733635,-0.018314204138871668,-0.13486779561104706,-0.0946043697477564,-0.0025147580768884533,-0.04054618841390519,0.055392522970546226,0.0263436884339133,-0.0,0.0,0.010237246300144715
13624.0,0.0338440015912056,0.002133999951183796,0.016423000022768974,0.9896609783172607,-0.09855999797582626,-0.09415700286626816,-0.04462200030684471,0.9684976512039728,0.0,0.0,-0.24902268895100324,0.034447561359554665,-0.05298845467955026,-0.1208,-0.21252357601429084,0.0,0.0,0.04695357797319008,-0.053,-0.1208,-0.3892192070720604,-0.2526492357691111,-0.018387043699943404,-0.13486779561104706,-0.05977029790504329,-0.006308900482806462,-0.040542971086338295,0.05545341772818661,0.02633141240083375,-0.0,0.0,0.010237246300144715
13646.0,0.0338440015912056,0.002133999951183796,0.016423000022768974,0.9896609783172607,-0.09855999797582626,-0.09415700286626816,-0.04462200030684471,0.9685247358160302,0.0,0.0,-0.24891732786708323,0.03059753979583973,-0.05298845467955026,-0.1208,-0.11815523379477709,0.0,0.0,0.046948366125926816,-0.053,-0.1208,-0.3896767070969659,-0.25263987269672844,-0.018473396584508625,-0.13486779561104706,-0.04086037319042759,-0.008368577788876239,-0.04054013752588972,0.05550704466615215,0.02632060155946072,-0.0,0.0,0.010237246300144715
13671.0,0.015097999945282936,-0.025554999709129333,0.015011000446975231,0.9897410273551941,-0.09810599684715271,-0.09401100128889084,-0.04415300115942955,0.9685456942682303,0.0,0.0,-0.24883576534427695,0.02907779444174173,-0.05298845467955026,-0.1208,0.0612923417459669,0.0,0.0,0.041516194457998055,-0.053,-0.1208,-0.3703798387766877,-0.22433202417743237,-0.021066903521778885,-0.13553737070585695,-0.03351770542990127,-0.00923714455498106,-0.040487256155538894,0.05553707421348896,0.026324029874281594,-0.0,0.0,0.0066029612402716525
13694.0,0.015097999945282936,-0.025554999709129333,0.015011000446975231,0.9897410273551941,-0.09810599684715271,-0.09401100128889084,-0.04415300115942955,0.9685644302775137,0.0,0.0,-0.24876282761135274,0.030698856152779595,-0.05298845467955026,-0.1208,0.16920641712361875,0.0,0.0,0.04144327837339796,-0.053,-0.1208,-0.37058880353733453,-0.22396990778006093,-0.02118154209551581,-0.13553737070585695,-0.04148171049511894,-0.008374106225905729,-0.04043996750160989,0.055563927828164904,0.026327095615341727,-0.0,0.0,0.0066029612402716525
13715.0,0.007156000006943941,-0.06535699963569641,0.02530200034379959,0.9896609783172607,-0.09786800295114517,-0.09544400125741959,-0.04339500144124031,0.9685861055072513,0.0,0.0,-0.24867841928542153,0.03515677585813373,-0.05298845467955026,-0.1208,0.22564279771539378,0.0,0.0,0.03295577756622819,-0.053,-0.1208,-0.36361517631281076,-0.18097325781046997,-0.030175594893698473,-0.13572697234047332,-0.061459136917367214,-0.006464058174364849,-0.04036481004253558,0.05558446725729102,0.02633679568754623,-0.0,0.0,0.009863386891318719
13736.0,0.007156000006943941,-0.06535699963569641,0.02530200034379959,0.9896609783172607,-0.09786800295114517,-0.09544400125741959,-0.04339500144124031,0.9686114408109391,0.0,0.0,-0.2485797190644413,0.0392094301357284,-0.05298845467955026,-0.1208,0.13441228378085365,0.0,0.0,0.0327934504279681,-0.053,-0.1208,-0.3637037722370534,-0.18015266118580386,-0.03036439300696223,-0.13572697234047332,-0.08135985360036094,-0.004311842188408723,-0.040260572157107356,0.055600049068896595,0.026353062869100417,-0.0,0.0,0.009863386891318719
13762.0,0.007156000006943941,-0.06535699963569641,0.02530200034379959,0.9896609783172607,-0.09786800295114517,-0.09544400125741959,-0.04339500144124031,0.9686437973044436,0.0,0.0,-0.24845360521358523,0.04133707363146559,-0.05298845467955026,-0.1208,-0.05238866052301734,0.0,0.0,0.032577293468040724,-0.053,-0.1208,-0.3638156370283185,-0.1790597136958546,-0.030614702066331007,-0.13572697234047332,-0.09180772985893261,-0.003181928795781761,-0.040127386257346916,0.0556199582150237,0.02637384760747747,-0.0,0.0,0.009863386891318719
13779.0,0.0044200001284480095,-0.02568800002336502,0.026294000446796417,0.9895200133323669,-0.09788399934768677,-0.09735500067472458,-0.04231800138950348,0.9686760950680654,0.0,0.0,-0.2483276521929938,0.04052654277594667,-0.05298845467955026,-0.1208,-0.12285013234041045,0.0,0.0,0.03990758971041584,-0.053,-0.1208,-0.3619783901338573,-0.2166617968951599,-0.023898155904751018,-0.13555068318139865,-0.08523099086931787,-0.00416890717271258,-0.040071709777638714,0.05563076156778589,0.026382112608557478,-0.0,0.0,0.019288880379421745
13800.0,0.0044200001284480095,-0.02568800002336502,0.026294000446796417,0.9895200133323669,-0.09788399934768677,-0.09735500067472458,-0.04231800138950348,0.9687266932159051,0.0,0.0,-0.24813019536319583,0.03687915392611146,-0.05298845467955026,-0.1208,-0.16709597719860417,0.0,0.0,0.039838960270700594,-0.053,-0.1208,-0.3620547902482322,-0.21631614291894835,-0.023985374512002094,-0.13555068318139865,-0.06733416789161996,-0.006105520084720102,-0.040024155802394865,0.055643033162725855,0.02638865178605412,-0.0,0.0,0.01928888037942175
13825.0,0.0044200001284480095,-0.02568800002336502,0.026294000446796417,0.9895200133323669,-0.09788399934768677,-0.09735500067472458,-0.04231800138950348,0.9687874076829812,0.0,0.0,-0.24789303885928202,0.03302913236239653,-0.05298845467955026,-0.1208,-0.07019585073111402,0.0,0.0,0.03975774673808596,-0.053,-0.1208,-0.36214773085310753,-0.21590720641475036,-0.024089050563228857,-0.13555068318139865,-0.04844307697071666,-0.008149722602950266,-0.03996704360831569,0.05565777144035862,0.026396505293932122,-0.0,0.0,0.01928888037942175
13846.0,0.02544100023806095,0.04493200033903122,0.024143999442458153,0.9896630048751831,-0.09724900126457214,-0.09674099832773209,-0.04185200110077858,0.9688586145877325,0.0,0.0,-0.24761458951188584,0.03292781600545666,-0.05298845467955026,-0.1208,0.10160814548101575,0.0,0.0,0.053,-0.053,-0.1208,-0.3854262242609207,-0.2882443054314049,-0.013349614800039015,-0.13652713294947144,-0.048670500374065596,-0.008176891402451857,-0.040025057580598655,0.055700257828688586,0.026376597608676042,-0.0,0.0,0.027583708116714584
13871.0,0.02544100023806095,0.04493200033903122,0.024143999442458153,0.9896630048751831,-0.09724900126457214,-0.09674099832773209,-0.04185200110077858,0.9689433565086562,0.0,0.0,-0.24728277715550595,0.0361699394275324,-0.05298845467955026,-0.1208,0.26421684160738285,0.0,0.0,0.053,-0.053,-0.1208,-0.3857482587018843,-0.2886125599370019,-0.013334211160646306,-0.13652713294947144,-0.06458683963339266,-0.0064671438729350305,-0.04009418330458009,0.05575088272122961,0.02635287671412333,-0.0,0.0,0.02758370811671458
13892.0,0.01787099987268448,-0.03483600169420242,0.028370000422000885,0.9898120164871216,-0.09665700048208237,-0.09615900367498398,-0.041025999933481216,0.9689954316927105,0.0,0.0,-0.24707863800550994,0.0434647171272028,-0.05298845467955026,-0.1208,0.2778364242562289,0.0,0.0,0.03825060782613634,-0.053,-0.1208,-0.37773166684242515,-0.208538796565725,-0.028417108070775007,-0.1374819624251,-0.10106244098513958,-0.0026471998349408775,-0.040065861432603364,0.05578650487594695,0.02635083701924719,-0.0,0.0,0.017114553557167487
13918.0,0.01787099987268448,-0.03483600169420242,0.028370000422000885,0.9898120164871216,-0.09665700048208237,-0.09615900367498398,-0.041025999933481216,0.9690495724213111,0.0,0.0,-0.24686621111459237,0.04853053497419613,-0.05298845467955026,-0.1208,0.16709597719860417,0.0,0.0,0.038153358899993536,-0.053,-0.1208,-0.37796393664246225,-0.20805344348285046,-0.028561549717173396,-0.1374819624251,-0.12594344203543317,6.293770640713026e-06,-0.039990932496505954,0.055826445029279415,0.026356769228104638,-0.0,0.0,0.01711455355716749
13935.0,0.01787099987268448,-0.03483600169420242,0.028370000422000885,0.9898120164871216,-0.09665700048208237,-0.09615900367498398,-0.041025999933481216,0.9690847592528526,0.0,0.0,-0.24672804742031434,0.05126607661157253,-0.05298845467955026,-0.1208,0.09504450730537765,0.0,0.0,0.03807871924087774,-0.053,-0.1208,-0.3781415226855423,-0.20768090375615506,-0.02867228610847477,-0.1374819624251,-0.13937918260259172,0.0014391803176547768,-0.03994220025273662,0.055852421276170953,0.02636062741717483,-0.0,0.0,0.017114553557167487
13956.0,0.01534000039100647,-0.025791000574827194,0.024808000773191452,0.9897189736366272,-0.0963359996676445,-0.0978270024061203,-0.040066998451948166,0.9691275292212559,0.0,0.0,-0.2465599969693051,0.05298845467955026,-0.05298845467955026,-0.1208,-0.0612923417459669,0.0,0.0,0.0396523470351953,-0.053,-0.1208,-0.3753378358611557,-0.21596809375983408,-0.02796179667786538,-0.1377743592423562,-0.14554354483711318,0.0017563912569142433,-0.03988815239010963,0.05588282582902604,0.026364674813629235,-0.0,0.0,0.015900344189437355
13983.0,0.01534000039100647,-0.025791000574827194,0.024808000773191452,0.9897189736366272,-0.0963359996676445,-0.0978270024061203,-0.040066998451948166,0.9691816408560469,0.0,0.0,-0.2463472082804687,0.05025291304217386,-0.05298845467955026,-0.1208,-0.23243592756533893,0.0,0.0,0.03955344526409979,-0.053,-0.1208,-0.3755976466403711,-0.21547514739155366,-0.028113692992891584,-0.1377743592423562,-0.13211511040940294,0.0003285689811296671,-0.03982653768781757,0.05591977015270236,0.026368957269540656,-0.0,0.0,0.01590034418943736
14003.0,0.01534000039100647,-0.025791000574827194,0.024808000773191452,0.9897189736366272,-0.0963359996676445,-0.0978270024061203,-0.040066998451948166,0.969220993546122,0.0,0.0,-0.2461923347089998,0.04549104426600013,-0.05298845467955026,-0.1208,-0.1985393355427589,0.0,0.0,0.039489383694073975,-0.053,-0.1208,-0.3757889430338351,-0.2151567313250986,-0.028216344752635236,-0.1377743592423562,-0.10873968751672221,-0.0021568994248657067,-0.039781694604742276,0.0559466581436829,0.026372074040275112,-0.0,0.0,0.01590034418943736
14020.0,0.0042489999905228615,0.050951000303030014,0.029239999130368233,0.9898260235786438,-0.09631700068712234,-0.09710899740457535,-0.0392099991440773,0.9692977828684758,0.0,0.0,-0.2458898292452482,0.0416410227022852,-0.05298845467955026,-0.1208,-0.13132197286608444,0.0,0.0,0.053,-0.053,-0.1208,-0.36767745360071136,-0.2908038753380663,-0.01064070134743789,-0.13800058751268188,-0.09066182663253937,-0.004020919440439933,-0.039834002610784104,0.055956834690316,0.026359941504906347,-0.0,0.0,0.03746431183536871
14046.0,0.0042489999905228615,0.050951000303030014,0.029239999130368233,0.9898260235786438,-0.09631700068712234,-0.09710899740457535,-0.0392099991440773,0.9694156432033824,0.0,0.0,-0.2454247557044163,0.03951337920654799,-0.05298845467955026,-0.1208,0.03772818404417343,0.0,0.0,0.053,-0.053,-0.1208,-0.367826811915023,-0.2914149277554028,-0.010543483605321013,-0.13800058751268188,-0.08021436732106925,-0.005130099968424618,-0.03991441224538657,0.055972479058158275,0.026341290830420198,-0.0,0.0,0.037464311835368705
14070.0,-0.005698000080883503,-0.03400599956512451,0.022638000547885895,0.989890992641449,-0.09662900120019913,-0.09640099853277206,-0.03854300081729889,0.9695029920918609,0.0,0.0,-0.24507947348753858,0.04143838998840546,-0.05298845467955026,-0.1208,0.20352226635226028,0.0,0.0,0.038356729238128315,-0.053,-0.1208,-0.35447780562249,-0.20830174727671968,-0.024529760604571016,-0.13776720602747386,-0.09049091269473615,-0.0038989937708737315,-0.03993354485719214,0.05597969533778558,0.026336096867089983,-0.0,0.0,0.016081332725986754
14092.0,-0.005698000080883503,-0.03400599956512451,0.022638000547885895,0.989890992641449,-0.09662900120019913,-0.09640099853277206,-0.03854300081729889,0.969545359476157,0.0,0.0,-0.2449118125331025,0.047213422333977864,-0.05298845467955026,-0.1208,0.2163531214455258,0.0,0.0,0.03825733336675749,-0.053,-0.1208,-0.35442166549128834,-0.2077944927742793,-0.02462377685650715,-0.13776720602747386,-0.11885282621259567,-0.0008815879397091985,-0.03987371601220004,0.05597570506728754,0.02634831810854863,-0.0,0.0,0.016081332725986754
14117.0,-0.005698000080883503,-0.03400599956512451,0.022638000547885895,0.989890992641449,-0.09662900120019913,-0.09640099853277206,-0.03854300081729889,0.9695957514607311,0.0,0.0,-0.244712236615377,0.051063443897692795,-0.05298845467955026,-0.1208,0.09927063534256378,0.0,0.0,0.0381633640031091,-0.053,-0.1208,-0.3543793966584503,-0.20731533937041113,-0.02471463479598347,-0.13776720602747386,-0.13776076855783534,0.00113001594773382,-0.03980250148278246,0.05597095567245078,0.026362865054609597,-0.0,0.0,0.016081332725986757
14134.0,0.0441569983959198,-0.021403999999165535,0.009707000106573105,0.9898329973220825,-0.09631100296974182,-0.09758800268173218,-0.037831999361515045,0.9695894148465659,0.0,0.0,-0.24473734209861422,0.05268450560873066,-0.05298845467955026,-0.1208,-0.03772818404417343,0.0,0.0,0.04101396527323046,-0.053,-0.1208,-0.4026290477610851,-0.2239166632903854,-0.03169609124863452,-0.13809980260786253,-0.14409050113956137,0.0015334107240212553,-0.03977415603958833,0.056023844234484574,0.026357456805550093,0.0,0.0,-0.0031059577658217367
14156.0,0.0441569983959198,-0.021403999999165535,0.009707000106573105,0.9898329973220825,-0.09631100296974182,-0.09758800268173218,-0.037831999361515045,0.9695813041931549,0.0,0.0,-0.24476947227769394,0.051772658396271855,-0.05298845467955026,-0.1208,-0.17113345418393397,0.0,0.0,0.04095376145291946,-0.053,-0.1208,-0.40312363786429184,-0.2236293796582274,-0.031850748415998754,-0.13809980260786253,-0.1396138766135668,0.0010586275976723187,-0.03973787911973256,0.056091531875247666,0.026350535233069877,0.0,0.0,-0.0031059577658217367
14176.0,0.0441569983959198,-0.021403999999165535,0.009707000106573105,0.9898329973220825,-0.09631100296974182,-0.09758800268173218,-0.037831999361515045,0.9695733236341205,0.0,0.0,-0.24480108271224058,0.04782132047561706,-0.05298845467955026,-0.1208,-0.23630885665951956,0.0,0.0,0.040900785657211565,-0.053,-0.1208,-0.4035949069744462,-0.22337796222615702,-0.03199352001615005,-0.13809980260786253,-0.12021517033425717,-0.0009987659498397205,-0.03970218878866102,0.05615812510700416,0.026343725563548852,0.0,0.0,-0.0031059577658217375
14197.0,0.03397800028324127,0.029712000861763954,0.006049000192433596,0.9899590015411377,-0.09538699686527252,-0.0973149985074997,-0.03758100047707558,0.9695869269220923,0.0,0.0,-0.24474719843498374,0.04356603348414266,-0.05298845467955026,-0.1208,-0.14890487906048921,0.0,0.0,0.05113407366341628,-0.053,-0.1208,-0.3948822737200338,-0.2749913685395448,-0.020051977911926394,-0.1393796117642842,-0.0996720204773375,-0.003373680784994232,-0.03974320930260182,0.0562080489800384,0.026325651048684756,-0.0,0.0,0.005349910038819809
14222.0,0.03397800028324127,0.029712000861763954,0.006049000192433596,0.9899590015411377,-0.09538699686527252,-0.0973149985074997,-0.03758100047707558,0.9696032487320676,0.0,0.0,-0.24468252910295893,0.04083049184676626,-0.05298845467955026,-0.1208,0.03772818404417343,0.0,0.0,0.05119779834227035,-0.053,-0.1208,-0.3953636160720373,-0.27533366436251433,-0.020074974837771025,-0.1393796117642842,-0.0862357156260451,-0.004784547446512426,-0.03979243926100629,0.05626796437329109,0.02630395922736825,-0.0,0.0,0.005349910038819808
14243.0,0.02656099945306778,0.021953999996185303,0.010250000283122063,0.990181028842926,-0.09462399780750275,-0.09585099667310715,-0.03742599859833717,0.969624471969323,0.0,0.0,-0.24459841241964708,0.04275550262862373,-0.05298845467955026,-0.1208,0.17113345418393397,0.0,0.0,0.0497795549770228,-0.053,-0.1208,-0.3895657510729917,-0.2675055910494025,-0.01986157875433518,-0.14060207816858172,-0.09758409283336086,-0.0035867110434373143,-0.03982503578976828,0.05631176444342293,0.026288873334059513,-0.0,0.0,0.009295903312267829
14269.0,0.02656099945306778,0.021953999996185303,0.010250000283122063,0.990181028842926,-0.09462399780750275,-0.09585099667310715,-0.03742599859833717,0.9696543415522862,0.0,0.0,-0.24447997445353753,0.047112105977037994,-0.05298845467955026,-0.1208,0.15955395738362085,0.0,0.0,0.04982278985533104,-0.053,-0.1208,-0.38988895062198403,-0.2677373696217472,-0.019876069108253902,-0.14060207816858172,-0.11900167146264382,-0.0013581977366355746,-0.039860972716933014,0.05636262234688259,0.02627179142925531,-0.0,0.0,0.009295903312267834
14290.0,0.02656099945306778,0.021953999996185303,0.010250000283122063,0.990181028842926,-0.09462399780750275,-0.09585099667310715,-0.03742599859833717,0.9696774636313742,0.0,0.0,-0.24438824956496008,0.050151596685234,-0.05298845467955026,-0.1208,0.06408008150001449,0.0,0.0,0.04986749360112272,-0.053,-0.1208,-0.39018920289870845,-0.26797577473004763,-0.01988487045281903,-0.14060207816858172,-0.13394416818074822,0.00019657898904006059,-0.0398888033044862,0.05640200853227927,0.026258562638211067,-0.0,0.0,0.009295903312267833
