time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
247.0,-0.007062000222504139,0.016457999125123024,-0.014311999082565308,0.9998000264167786,0.014857999980449677,0.013332000002264977,0.0009030000073835254,0.9927287125974452,0.0,0.0,0.1203731829961265,0.01593199712879403,-0.009207123936910384,0.0016210617110378666,-0.05713102704713235,-0.10272201241525615,0.0,0.023029635696871126,-0.01553699428274576,0.002088069447185871,-0.07935733159363509,-0.11753127805475184,0.0013823621583023153,-0.047175801986437185,-0.08142770966472683,0.0006008014525039355,-0.0024362098224190907,0.0015814846693157003,-0.0004148818564069122,0.0,0.0,-0.01362314552547349
267.0,-0.007062000222504139,0.016457999125123024,-0.014311999082565308,0.9998000264167786,0.014857999980449677,0.013332000002264977,0.0009030000073835254,0.9927454267525256,0.0,0.0,0.12023525964518807,0.015336763531772313,-0.011816020128111948,0.0017350426125952165,0.05270624423454927,-0.1607699043442628,0.035205427083372334,0.02328893431339896,-0.015714139027625834,0.0021117072508064307,-0.08026210946759305,-0.11885461220576336,0.001397626635166405,-0.06049097705113063,-0.07840921065610636,0.00037160233990579065,-0.0026717879320827254,0.001740920336710471,-0.0004553008102058897,0.0,0.0,-0.013623145525473487
287.0,-0.007062000222504139,0.016457999125123024,-0.014311999082565308,0.9998000264167786,0.014857999980449677,0.013332000002264977,0.0009030000073835254,0.9927619712092175,0.0,0.0,0.12009857834624399,0.016932496153575213,-0.014551561765488349,0.002102314406502233,0.1229184778201666,-0.08959663827853347,0.0,0.023491814840517305,-0.015724548438381232,0.002122800238874766,-0.08031603477791649,-0.11988949759349439,0.0014269853435394803,-0.07449009968946882,-0.0865927648267928,0.00030481118730010717,-0.002905216555925034,0.0018989450175282514,-0.0004953557432056592,0.0,0.0,-0.013623145525473489
308.0,-0.06027799844741821,-0.05724000185728073,-0.023553000763058662,0.9998319745063782,0.013394000008702278,0.012536999769508839,0.0002770000137388706,0.9927850100669705,0.0,0.0,0.11990798049473342,0.019946657772536246,-0.015615383513356947,0.002114978951119717,0.15688197536381615,-0.026565447001786355,0.0,0.0078108921784813675,-0.003070438172369985,0.0005398006340985558,-0.015690405990547055,-0.03985369459344851,0.0006749133842987422,-0.0798926634391024,-0.10195385641256627,0.0003760146159726964,-0.00305631117128889,0.001992269710820313,-0.0005199570000553703,0.0,0.0,-0.023559936680330087
329.0,-0.06027799844741821,-0.05724000185728073,-0.023553000763058662,0.9998319745063782,0.013394000008702278,0.012536999769508839,0.0002770000137388706,0.9928143222822277,0.0,0.0,0.11966503863401852,0.02258088305297278,-0.015704035325679332,0.0020136625941798497,0.08400710619208572,0.035205427083372334,-0.035205427083372334,0.007655760286424035,-0.0029494175024482325,0.0005259566658681197,-0.015072495441671411,-0.039061955799161184,0.0006691847979638281,-0.08033074368988925,-0.11536957615453049,0.0005557128698338884,-0.0031239381565422403,0.0020202301100259584,-0.000528924231277556,0.0,0.0,-0.023559936680330084
350.0,-0.06027799844741821,-0.05724000185728073,-0.023553000763058662,0.9998319745063782,0.013394000008702278,0.012536999769508839,0.0002770000137388706,0.9928443043688985,0.0,0.0,0.11941602606952817,0.023556052988518997,-0.014361593596226097,0.0008611890339888666,-0.025609291637683343,0.10540140699283819,-0.048803745962342736,0.007338901199594575,-0.002856591289072963,0.0005057094339855668,-0.014597862719838553,-0.03744534715387747,0.0006377494119612349,-0.0733297844378763,-0.12019342594226125,0.0007128529872194153,-0.003193212546379231,0.0020489364032632916,-0.000538116272884645,0.0,0.0,-0.02355993668033008
371.0,0.021098000928759575,-0.08173400163650513,-0.014085999689996243,0.9998610019683838,0.012977000325918198,0.010468999855220318,-0.0003659999929368496,0.9928654835449747,0.0,0.0,0.11923980704866893,0.022492231240650397,-0.011702039226554599,0.0004939172400818499,-0.09765461162819894,0.17563801982622831,0.0,-0.0005638340966475087,-0.01954011346835305,0.0009612044209166452,-0.09968818070350968,0.0028217030343619534,-0.0021623325282129797,-0.059726626168172654,-0.11472636514901978,0.0008897213723244106,-0.003178367567910592,0.002257113004201466,-0.0005567890589807184,0.0,0.0,-0.016640462120897516
397.0,0.021098000928759575,-0.08173400163650513,-0.014085999689996243,0.9998610019683838,0.012977000325918198,0.010468999855220318,-0.0003659999929368496,0.9928912858734936,0.0,0.0,0.11902476396313726,0.019136126917017316,-0.007839353118222184,0.0009498408463112498,-0.18556501649169083,0.10028210057097749,0.0,-0.0007694167162895323,-0.019794991744475156,0.0009656820042811099,-0.10098794845979703,0.0038695916105715112,-0.0022167709785953457,-0.04009358085202925,-0.09766443396699123,0.0008735153644981387,-0.0031602122064708082,0.002511189782519896,-0.000579576083352761,0.0,0.0,-0.016640462120897516
422.0,0.0050559998489916325,-0.049272000789642334,-0.034935999661684036,0.9998679757118225,0.013794000260531902,0.008564000017940998,-0.0010239999974146485,0.9929273064081161,0.0,0.0,0.11872389898046265,0.013563727285324649,-0.006395595031829082,0.0009625053909287332,-0.27330708929819736,-0.022172977773978485,0.0,0.003946272269587448,-0.017889604689941892,0.0010887971658780171,-0.09128930580570849,-0.020169227171144825,-0.001010506426368615,-0.032743380191498965,-0.06923907448580094,0.0006945999164287681,-0.003165275285966789,0.002743422364381943,-0.0006023596578856014,0.0,0.0,-0.03636260529590513
443.0,0.0050559998489916325,-0.049272000789642334,-0.034935999661684036,0.9998679757118225,0.013794000260531902,0.008564000017940998,-0.0010239999974146485,0.9929731113652212,0.0,0.0,0.11834018804139167,0.007978663109014501,-0.007396094056610266,0.0009625053909287332,-0.24742903450079468,-0.09283448480209698,0.017477071130619033,0.00414957308248015,-0.01805056846684235,0.0011041815104925643,-0.09211109681558419,-0.021206452975238287,-0.0009960027663908127,-0.037844438188811676,-0.040763548197004666,0.0002446985928484628,-0.0031990798787640126,0.002928920236077227,-0.00062324671325954,0.0,0.0,-0.03636260529590511
460.0,0.0050559998489916325,-0.049272000789642334,-0.034935999661684036,0.9998679757118225,0.013794000260531902,0.008564000017940998,-0.0010239999974146485,0.9930081865069958,0.0,0.0,0.11804550618336743,0.004508577883824066,-0.009067813946118067,0.0010891508371035665,-0.19248441818055467,-0.1454994628855071,0.009392490839838818,0.004280297258392063,-0.018173895369368216,0.001115134775362111,-0.09274067456120379,-0.02187344596227776,-0.0009884116634860786,-0.04638553434036,-0.02308235331967681,-8.219037256433149e-05,-0.0032249951768114488,0.0030714088637190415,-0.0006392876932947102,0.0,0.0,-0.03636260529590513
483.0,-0.04749000072479248,-0.01548600010573864,-0.04027199745178223,0.9998810291290283,0.013217000290751457,0.007654000073671341,-0.0022509999107569456,0.9930605752009292,0.0,0.0,0.11760397094316083,0.0005825690524042333,-0.013538398196089681,0.001114479926338533,-0.09850705703904931,-0.1796848571762485,0.0,0.010169444894311123,-0.007113894011298661,0.0006678547676121031,-0.03631882837655829,-0.051879170719375346,0.0008117380223393628,-0.06917995313966133,-0.003057772738409922,-0.0005064896212148294,-0.0032962084226219697,0.0032068241843603872,-0.0006569695538447696,0.0,0.0,-0.039932283698203216
504.0,-0.04749000072479248,-0.01548600010573864,-0.04027199745178223,0.9998810291290283,0.013217000290751457,0.007654000073671341,-0.0022509999107569456,0.993108881998603,0.0,0.0,0.11719534331826027,-0.0008105308555189333,-0.0166412116273731,0.0010131635693986665,0.01824327606062081,-0.10584560955180261,-0.035205427083372334,0.010211697829926545,-0.007060932805708503,0.0006664013112697853,-0.03604868774054652,-0.052094552207670786,0.000821578799886035,-0.08498700444029818,0.004053337465804527,-0.000728514540913434,-0.0033890461550370454,0.003267175359002514,-0.0006680464688871221,0.0,0.0,-0.03993228369820322
528.0,-0.04749000072479248,-0.01548600010573864,-0.04027199745178223,0.9998810291290283,0.013217000290751457,0.007654000073671341,-0.0022509999107569456,0.993166471136004,0.0,0.0,0.11670630064935265,0.0005825690524042333,-0.018186286070706062,0.0006585563201091332,0.10788344744372268,-0.021001865833058728,0.0,0.01026127514451736,-0.006930822546206126,0.0006612131485167577,-0.035384918616747814,-0.05234712852859489,0.0008384530356657006,-0.09281731521409373,-0.003022035888546932,-0.0006942531684971087,-0.0035000556495199406,0.003339468952943069,-0.0006813040810812569,0.0,0.0,-0.039932283698203216
550.0,-0.012137999758124352,-0.02344300039112568,-0.035374995321035385,0.9998940229415894,0.012432999908924103,0.0069149998016655445,-0.003208999987691641,0.993212119360386,0.0,0.0,0.11631717824831522,0.0032927816005456664,-0.01751506520597945,0.0006585563201091332,0.17318504957032443,0.08247562717608803,0.017477071130619033,0.007653922217495465,-0.013223945459214794,0.0008437074727526942,-0.06748578755720713,-0.03905926362721916,3.080916034258454e-05,-0.08939512792997534,-0.016837074775823243,-0.0004256001867436673,-0.0035684158377945843,0.0034748221338786497,-0.0006971141852812301,0.0,0.0,-0.03577371450151384
566.0,-0.012137999758124352,-0.02344300039112568,-0.035374995321035385,0.9998940229415894,0.012432999908924103,0.0069149998016655445,-0.003208999987691641,0.9932447706464657,0.0,0.0,0.11603803507234144,0.005635722354780082,-0.015995319851881445,0.0008358599447538999,0.11843212885838986,0.13526714558675598,0.0,0.007676196285244714,-0.01321273133454301,0.0008437685622748036,-0.0674286091640064,-0.039172844426377695,3.44248371791946e-05,-0.08166818308409345,-0.028796634663964295,-0.00021714956259635273,-0.00361741388914361,0.0035719447607991278,-0.0007084559763267295,0.0,0.0,-0.03577371450151385
587.0,0.04758699983358383,-0.013132000342011452,-0.06297899782657623,0.9998869895935059,0.013011000119149685,0.006049000192433596,-0.004542999900877476,0.9933059921415168,0.0,0.0,0.11551279572305702,0.007446752235080199,-0.0134497463837673,0.0008358599447538999,0.013282836215337426,0.04094003659056623,0.0,0.008985113874201717,-0.026448407424389187,0.0015460076413290479,-0.1349686643464299,-0.045865661716201614,-0.00045794992419929357,-0.06869233877369503,-0.038023833123515,7.640515826381716e-05,-0.0036913449921555552,0.00377288414733942,-0.0007308309864201487,0.0,0.0,-0.06387532664919403
613.0,0.04758699983358383,-0.013132000342011452,-0.06297899782657623,0.9998869895935059,0.013011000119149685,0.006049000192433596,-0.004542999900877476,0.9934007467823743,0.0,0.0,0.11469505783694899,0.007953334019779532,-0.013323100937592466,0.0011271444709560164,0.052742231803625195,-0.05005238897699766,0.052742231803625195,0.009055864407830305,-0.026677449630140744,0.001559228609806074,-0.13613747643665183,-0.04622685049038883,-0.00046285086454446976,-0.06808514077623976,-0.040625095447640466,0.00011505235692062638,-0.0037885912580317665,0.004103456062051141,-0.0007666721771974061,0.0,0.0,-0.06387532664919401
640.0,0.04758699983358383,-0.013132000342011452,-0.06297899782657623,0.9998869895935059,0.013011000119149685,0.006049000192433596,-0.004542999900877476,0.9934975294636316,0.0,0.0,0.11385367341311736,0.009017155767648131,-0.0156533771472094,0.0015577389879504497,0.016268023813710394,-0.13794073727014092,0.0,0.009100879286161434,-0.026952499078308125,0.0015741580916099063,-0.13754100078175457,-0.04645686539612229,-0.0004740271720697541,-0.08002448862214244,-0.046076461728935536,0.00011283655622712828,-0.003888464891963599,0.004443663922740453,-0.000803548826181455,0.0,0.0,-0.06387532664919403
665.0,-0.011989999562501907,0.032600998878479004,-0.06959100067615509,0.9998559951782227,0.01387299969792366,0.006930999923497438,-0.006916999816894531,0.9935967503233001,0.0,0.0,0.11298450224246609,0.009093143035353031,-0.02002264504024115,0.001570403532567933,0.0,-0.21966688557988095,0.0,0.019858673993081687,-0.016043128414608792,0.0014027005495400302,-0.08190182492838965,-0.10130619802190569,0.001650638599338619,-0.10231189572643802,-0.046476215323576875,-7.878441467125753e-05,-0.004124653845970557,0.004623777004902883,-0.0008339906930865237,0.0,0.0,-0.068487778568679
683.0,-0.011989999562501907,0.032600998878479004,-0.06959100067615509,0.9998559951782227,0.01387299969792366,0.006930999923497438,-0.006916999816894531,0.9936656923387531,0.0,0.0,0.11237656280980712,0.0091944593922929,-0.02307480029305463,0.0013930999079231666,0.052742231803625195,-0.16429776513287692,0.0,0.019934673432721196,-0.01605163290383856,0.0014052300798211652,-0.08194537103309968,-0.10169379347377412,0.001660747061925134,-0.11784906181365043,-0.04698009249093195,-0.0001841780418490484,-0.004289731085181851,0.004749820048140362,-0.0008552831909479936,0.0,0.0,-0.06848777856867903
705.0,-0.011989999562501907,0.032600998878479004,-0.06959100067615509,0.9998559951782227,0.01387299969792366,0.006930999923497438,-0.006916999816894531,0.9937480097406755,0.0,0.0,0.11164628581572385,0.010967495638740565,-0.02582300647504851,0.0013930999079231666,0.12295446538924253,-0.06837684096720249,0.0,0.020026476871472784,-0.015939801542960052,0.00140173258538667,-0.081374916877927,-0.10216174687662495,0.0016817102115318243,-0.1318614729846226,-0.056020357762526896,-0.0001568356292526868,-0.004487895254134465,0.004901293909501778,-0.0008808604091741443,0.0,0.0,-0.06848777856867903
727.0,-0.0826060026884079,0.005009999964386225,-0.07404100149869919,0.999858021736145,0.011808999814093113,0.007792000193148851,-0.00916299968957901,0.9938403213990612,0.0,0.0,0.11082154827203411,0.013981657257701598,-0.026950150946004527,0.0013930999079231666,0.17546223341846945,0.04731030490514275,-0.017477071130619033,0.015336772608703753,0.0016181214811852882,0.0003965870727516785,0.00822658523122003,-0.07822111096010699,0.00196674641428003,-0.13758990129006696,-0.071406960081202,-0.0002565679659986582,-0.004642168261075654,0.004860926335381821,-0.0008863249541130433,0.0,0.0,-0.07258875438881827
749.0,-0.0826060026884079,0.005009999964386225,-0.07404100149869919,0.999858021736145,0.011808999814093113,0.007792000193148851,-0.00916299968957901,0.9939263421727426,0.0,0.0,0.11004738222744122,0.017464407027509513,-0.025291095601114217,0.0005572399631692665,0.08079544994612951,0.11783366201824588,-0.03386439621806678,0.015338636604096068,0.0018924174907967298,0.0003841471349934911,0.00962603179981289,-0.07823009907913109,0.0019890750528325438,-0.12903003329086088,-0.08909869241014656,2.7258751277178396e-05,-0.004786855681628842,0.004823134966206046,-0.0008914558209303594,0.0,0.0,-0.0725887543888183
770.0,-0.09855200350284576,-0.07111100107431412,-0.07327400147914886,0.9998739957809448,0.008902999572455883,0.006512000225484371,-0.011385999619960785,0.9940125961359811,0.0,0.0,0.10926554224917871,0.01840158332920328,-0.022378250339093044,0.0003799363385244999,-0.022172977773978485,0.18804357292643903,0.0,-0.0023119585718911315,0.008691777801180661,-0.0003571666003937908,0.044344256215988725,0.011803303765858395,0.0003781566256376363,-0.11416229277850039,-0.09387288255455845,7.606962260855688e-05,-0.004792503548575847,0.00473225397475927,-0.0008860050076611334,0.0,0.0,-0.07320825886143646
791.0,-0.09855200350284576,-0.07111100107431412,-0.07327400147914886,0.9998739957809448,0.008902999572455883,0.006512000225484371,-0.011385999619960785,0.9940948057678802,0.0,0.0,0.10851505492474542,0.017401084304422096,-0.018046976079913745,0.00027861998158463326,-0.09283448480209698,0.2582093681610261,-0.035205427083372334,-0.0024800413208443763,0.008798457761988924,-0.0003651361775010466,0.04488868916565527,0.012660795356256683,0.000370215455076029,-0.09206386313827902,-0.08876354715730987,0.00018022655228335682,-0.00474480124872083,0.004625133400837568,-0.0008767549365023944,0.0,0.0,-0.07320825886143643
811.0,-0.09855200350284576,-0.07111100107431412,-0.07327400147914886,0.9998739957809448,0.008902999572455883,0.006512000225484371,-0.011385999619960785,0.9941748051440927,0.0,0.0,0.10777966791888674,0.014994820827100264,-0.012309937368193798,-0.0003546072492895333,-0.1630734177800024,0.328224245087037,0.0,-0.002604416211120413,0.0087478018548327,-0.00036659275920263967,0.04463041391963843,0.01329515236971673,0.00035559630456050715,-0.06274819171932186,-0.07644899126383527,0.00026800943836381464,-0.004697983545608879,0.004520252313656094,-0.0008676927840758814,0.0,0.0,-0.07320825886143648
832.0,-0.09969999641180038,-0.09525399655103683,-0.07447300106287003,0.9998819828033447,0.005590999964624643,0.004397000186145306,-0.013601000420749187,0.994255597626333,0.0,0.0,0.10703180176332479,0.011170128352620299,-0.0054710832747527985,-0.0003546072492895333,-0.23322179926618042,0.31516654774213154,0.0,-0.010757934446715581,0.012290250499731405,-0.00045053189191958967,0.06270175606383614,0.05488339339269756,-4.620364446429578e-05,-0.027886245084038305,-0.056959087086855695,0.00019616748510752953,-0.0046076660261828465,0.004393525141526193,-0.0008579530065265501,0.0,0.0,-0.07462722272916784
848.0,-0.09969999641180038,-0.09525399655103683,-0.07447300106287003,0.9998819828033447,0.005590999964624643,0.004397000186145306,-0.013601000420749187,0.9943220602406769,0.0,0.0,0.10641259567708901,0.007370764967375299,-0.0009625053909287332,-0.0003546072492895333,-0.28575675553910523,0.28611782169702843,-0.017477071130619033,-0.010766436147797242,0.012167487620869801,-0.00044804448487750195,0.062075509373434236,0.05492669936587226,-5.2285080308665695e-05,-0.00488942489876816,-0.03757974423409995,0.00019170965315146258,-0.004498664955057998,0.004272494727614166,-0.0008494684083366512,0.0,0.0,-0.07462722272916786
871.0,-0.09969999641180038,-0.09525399655103683,-0.07447300106287003,0.9998819828033447,0.005590999964624643,0.004397000186145306,-0.013601000420749187,0.9944102490482706,0.0,0.0,0.10558530479075438,0.0012284608278958832,0.005749703256337432,-0.0004432590616119166,-0.27091471002157624,0.21335153959455963,0.0,-0.01060870210225695,0.012035243834869857,-0.0004424680883030808,0.061400813765392255,0.054122017082994564,-4.941932476994076e-05,0.02935241629708281,-0.0062457613970832845,0.00017094139302457662,-0.0043529962351787875,0.004110855050708979,-0.00083813387541836,0.0,0.0,-0.07462722272916786
891.0,-0.13739100098609924,-0.0731159970164299,-0.07696899026632309,0.9998739957809448,0.0023990001063793898,0.002587999915704131,-0.01548099983483553,0.9944919805193553,0.0,0.0,0.104812693328099,-0.004052654277594666,0.0094984084631125,-0.0004305945169944333,-0.19790757488211105,0.13931000120404902,0.0,-0.008853849278484762,0.023390717786624944,-0.0003042844359622976,0.11932154606701884,0.04516833619495731,0.00041333261569363055,0.04846244208334603,0.02068441868648799,8.083274413636443e-05,-0.0042370847993964894,0.0038456112884321728,-0.0008313147440588956,0.0,0.0,-0.07659073896281053
911.0,-0.13739100098609924,-0.0731159970164299,-0.07696899026632309,0.9998739957809448,0.0023990001063793898,0.002587999915704131,-0.01548099983483553,0.9945740042138163,0.0,0.0,0.10403148630148332,-0.00786468220745715,0.012854512786745584,-0.00029128452620211665,-0.12317857969804083,0.2096557368169245,0.0,-0.008902688873484305,0.02331991325878215,-0.00030413383749554454,0.11896036509359359,0.0454174684837197,0.0004102612514603507,0.06557882483422865,0.040126122975276915,7.987560399828666e-05,-0.004119872323662522,0.0035774688314745015,-0.000824420429919612,0.0,0.0,-0.07659073896281052
932.0,-0.13739100098609924,-0.0731159970164299,-0.07696899026632309,0.9998739957809448,0.0023990001063793898,0.002587999915704131,-0.01548099983483553,0.9946551447829904,0.0,0.0,0.1032528108902039,-0.010169629327839116,0.017388419759804614,-0.00030394907081959994,-0.04304086792582228,0.20405250549291012,0.0,-0.00901735823818915,0.023331307999330145,-0.00030540616785329787,0.11901850628298216,0.046002422909732846,0.000407807024482654,0.08870692262431466,0.05188416696259662,0.00011386504662560181,-0.004003028030187061,0.003310247510721346,-0.000817549135916864,0.0,0.0,-0.07659073896281055
958.0,-0.1500380039215088,-0.11853799968957901,-0.07466299831867218,0.9998379945755005,-0.002776999957859516,-0.000522000016644597,-0.017772000283002853,0.994753527415397,0.0,0.0,0.10230063389160861,-0.010384926586336333,0.021605713117426564,-0.00030394907081959994,0.06239989793778383,0.11073333464954718,0.0,-0.02333378736332375,0.03203370168263469,0.0003957335732564458,0.16341344228723956,0.11902958546758993,0.00047207651162915027,0.11020470521482774,0.05297296177160993,8.620894741087391e-05,-0.0036670980298115063,0.002860769833909812,-0.0008280780190182307,0.0,0.0,-0.0741771642681124
980.0,-0.1500380039215088,-0.11853799968957901,-0.07466299831867218,0.9998379945755005,-0.002776999957859516,-0.000522000016644597,-0.017772000283002853,0.9948362677420142,0.0,0.0,0.10149285878888081,-0.009511073007729982,0.024366583844037927,0.0002406263477321833,-0.02411751343514962,0.19834538437911406,0.032535863991528476,-0.023387383581277885,0.03190891720750128,0.00039451234947722447,0.16277688421721376,0.11930298241767368,0.000474316966683911,0.12430360677093039,0.04851850572914545,6.520055069771246e-05,-0.003382171735811274,0.002479481240513541,-0.0008370094225135004,0.0,0.0,-0.07417716426811238
