time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
234.0,0.006564999930560589,0.12912799417972565,0.02390900067985058,0.9941689968109131,-0.008736000396311283,-0.10743299871683121,0.0031389999203383923,0.9682272907524394,0.0,0.0,0.25007181656914335,-0.05217792382403133,-0.008105308555189332,-0.1208,-0.05549339635374145,-0.10099932284299963,0.0,-0.053,-0.009049292935780337,-0.1208,-0.0412230074056903,1.0068655721939217,0.027613625358172904,-0.05150557674481209,0.1283852778325531,0.00702617603995877,0.4175524285364285,-0.06353374239940801,-0.09202001497271575,0.0,0.0,0.02242539234552818
259.0,0.08505800366401672,0.2212589979171753,0.017433999106287956,0.9947029948234558,-0.006519000045955181,-0.10251499712467194,0.003785999957472086,0.9681287885312347,0.0,0.0,0.25045288742005734,-0.05298845467955026,-0.009447750284642564,-0.1208,0.0,0.03463119638165054,0.0,-0.053,-0.026315100449465372,-0.1208,-0.1289783700793865,0.8748023491423798,0.039148475960651796,-0.05564791011155797,0.1389554118189959,0.006979368887117488,0.41829377363480197,-0.06317065416459357,-0.09216933160675986,0.0,0.0,0.03136770327487362
284.0,0.08505800366401672,0.2212589979171753,0.017433999106287956,0.9947029948234558,-0.006519000045955181,-0.10251499712467194,0.003785999957472086,0.9680304618355047,0.0,0.0,0.2508326632608672,-0.05298845467955026,-0.009625053909287333,-0.1208,0.0,-0.07758299836679144,0.0,-0.053,-0.02635617817535699,-0.1208,-0.12918160218122068,0.8754909518030184,0.03920047623939296,-0.056533284117610494,0.1389554118189959,0.007074413413886567,0.4190325928058091,-0.06280830609946798,-0.09231813250791403,0.0,0.0,0.031367703274873635
310.0,0.12819799780845642,0.3114030063152313,-0.00521400012075901,0.9954059720039368,-0.0038250000216066837,-0.0955749973654747,0.0043390002101659775,0.9679579856346329,0.0,0.0,0.2511122021052416,-0.05298845467955026,-0.012639215528248364,-0.1208,0.0,-0.17556984405136575,0.0,-0.053,-0.037161055954946336,-0.1208,-0.1849256494817618,0.7376420464303998,0.04218063767861822,-0.06849900362144729,0.14812904304087618,0.007497913717280559,0.4196426521310085,-0.06237076278158768,-0.09243604953624192,0.0,0.0,0.016640050020170355
330.0,0.12819799780845642,0.3114030063152313,-0.00521400012075901,0.9954059720039368,-0.0038250000216066837,-0.0955749973654747,0.0043390002101659775,0.9679159888174034,0.0,0.0,0.25127403087392114,-0.05298845467955026,-0.016793186162782896,-0.1208,0.0,-0.2526589251905527,0.0,-0.053,-0.037108565783537995,-0.1208,-0.18466201948297506,0.7381074818422425,0.04213355380903054,-0.08930151379967198,0.14812904304087618,0.009575533087083041,0.42004041382972046,-0.06200247282837307,-0.09250996164611675,0.0,0.0,0.01664005002017035
351.0,0.12819799780845642,0.3114030063152313,-0.00521400012075901,0.9954059720039368,-0.0038250000216066837,-0.0955749973654747,0.0043390002101659775,0.9678706400905337,0.0,0.0,0.2514486509224904,-0.05298845467955026,-0.022492231240650397,-0.1208,0.0,-0.329446590175458,0.0,-0.053,-0.036997164786516226,-0.1208,-0.18410313172216858,0.7387095222468638,0.04203042862123988,-0.11784154300760225,0.14812904304087618,0.012425925515165718,0.42046959979954884,-0.061604882646488654,-0.09258971125912767,0.0,0.0,0.01664005002017035
376.0,0.14287599921226501,0.31350600719451904,-0.03538799658417702,0.9962760210037231,0.0003980000037699938,-0.08613499999046326,0.0038560000248253345,0.9679024570584356,0.0,0.0,0.25132614989340674,-0.05298845467955026,-0.029913654386495632,-0.1208,0.0,-0.23338528460206306,0.0,-0.053,-0.04326419634449366,-0.1208,-0.21743931749392537,0.6727844640839062,0.03779362042533428,-0.15025188021761657,0.1605301182265097,0.013480091409951529,0.4208400391364946,-0.06109763845043405,-0.09265431426623212,0.0,0.0,-0.010300492076791068
397.0,0.14287599921226501,0.31350600719451904,-0.03538799658417702,0.9962760210037231,0.0003980000037699938,-0.08613499999046326,0.0038560000248253345,0.9679292482892178,0.0,0.0,0.25122294940205936,-0.05298845467955026,-0.03513144676889876,-0.1208,0.0,-0.24817340195706422,0.0,-0.053,-0.04323668811121286,-0.1208,-0.21730108401961923,0.6732052184600194,0.037769482855732076,-0.17647392318992802,0.1605301182265097,0.01583453176974549,0.4211521288173174,-0.0606704207043337,-0.09270874133068936,0.0,0.0,-0.010300492076791064
421.0,0.1101590022444725,0.3205440044403076,-0.05694599822163582,0.9971150159835815,0.004236999899148941,-0.07573500275611877,0.002882000058889389,0.9679907728462575,0.0,0.0,0.25098578382949366,-0.05298845467955026,-0.040425226419006796,-0.1208,0.0,-0.14616447684011702,0.0,-0.053,-0.03904880816837145,-0.1208,-0.19763685972695053,0.5952883347101798,0.025376472150893364,-0.1989063868353009,0.17410892233630346,0.01493825863715191,0.4214664025939254,-0.060186272591586654,-0.09276308545219693,0.0,0.0,-0.037081854999297933
442.0,0.1101590022444725,0.3205440044403076,-0.05694599822163582,0.9971150159835815,0.004236999899148941,-0.07573500275611877,0.002882000058889389,0.9680890244522372,0.0,0.0,0.25060654567492024,-0.05298845467955026,-0.04283148989632863,-0.1208,0.0,-0.06507172798305695,0.0,-0.053,-0.03923869447944256,-0.1208,-0.1985948696629075,0.5956573671699364,0.02551987981919726,-0.2110399705987019,0.17410892233630346,0.015893887148002897,0.4216681926124914,-0.05978366386923907,-0.09279718584168052,0.0,0.0,-0.03708185499929795
468.0,0.1101590022444725,0.3205440044403076,-0.05694599822163582,0.9971150159835815,0.004236999899148941,-0.07573500275611877,0.002882000058889389,0.9682087338926046,0.0,0.0,0.2501436539552413,-0.05298845467955026,-0.043034122610208364,-0.1208,0.0,0.08329090848169725,0.0,-0.053,-0.03955819244651786,-0.1208,-0.20020650719630778,0.5960419677494512,0.025763045979994896,-0.21206174607351458,0.17410892233630346,0.01597436112786403,0.4219145781333679,-0.05929266208299765,-0.092838817673483,0.0,0.0,-0.03708185499929795
489.0,0.13667699694633484,0.335997998714447,-0.06719700247049332,0.9978029727935791,0.008346999995410442,-0.06570500135421753,0.0012379999971017241,0.9683213478020261,0.0,0.0,0.24970736350950445,-0.05298845467955026,-0.04110911182835089,-0.1208,0.0,0.08990943225941207,0.0,-0.053,-0.047291639247727536,-0.1208,-0.24029963726494058,0.511731303257495,0.023276785344819664,-0.19770132750415706,0.18711996432171074,0.011875828049721213,0.4219872724626593,-0.0588376024020124,-0.09285600782983401,0.0,0.0,-0.04314112723502579
514.0,0.13667699694633484,0.335997998714447,-0.06719700247049332,0.9978029727935791,0.008346999995410442,-0.06570500135421753,0.0012379999971017241,0.9684583175857677,0.0,0.0,0.24917561497655505,-0.05298845467955026,-0.03946272102807806,-0.1208,0.0,-0.02605856634663893,0.0,-0.053,-0.047179885465708865,-0.1208,-0.23973452865770703,0.5117874140227967,0.02320108614484245,-0.18937645211668291,0.18711996432171074,0.011308180983804634,0.4220760069126744,-0.058283422284471115,-0.09287696956847875,0.0,0.0,-0.04314112723502577
538.0,0.1267320066690445,0.3102079927921295,-0.06736999750137329,0.9981729984283447,0.011371999979019165,-0.05933399870991707,0.00020300000323913991,0.9685880836325194,0.0,0.0,0.24867071449023365,-0.05298845467955026,-0.0412610863637607,-0.1208,0.0,-0.1272862689169563,0.0,-0.053,-0.046797084509606166,-0.1208,-0.23842787250003683,0.49387407039155284,0.017168250041415114,-0.194969473531334,0.19533592823503274,0.009690589657820162,0.42214704242658047,-0.05776634533843997,-0.0928959415392143,0.0,0.0,-0.04483101502745518
559.0,0.1267320066690445,0.3102079927921295,-0.06736999750137329,0.9981729984283447,0.011371999979019165,-0.05933399870991707,0.00020300000323913991,0.9687069185336813,0.0,0.0,0.24820738503312065,-0.05298845467955026,-0.044351235250426634,-0.1208,0.0,-0.14484169558314425,0.0,-0.053,-0.04684021070742299,-0.1208,-0.23864662236825665,0.49396641465015584,0.0171922431788775,-0.21061786031378316,0.19533592823503274,0.010652954092918988,0.4221933758757602,-0.05730452070580818,-0.09291202081554194,0.0,0.0,-0.04483101502745518
584.0,0.1267320066690445,0.3102079927921295,-0.06736999750137329,0.9981729984283447,0.011371999979019165,-0.05933399870991707,0.00020300000323913991,0.9688427228159229,0.0,0.0,0.2476767620238698,-0.05298845467955026,-0.046960131441628195,-0.1208,0.0,-0.03398277424652484,0.0,-0.053,-0.0470444670908575,-0.1208,-0.23968241315789654,0.49430596145097155,0.017308083942025303,-0.22382920325306396,0.19533592823503274,0.011465442099600778,0.42224657610387506,-0.056775998675376346,-0.09293044319486853,0.0,0.0,-0.04483101502745517
605.0,0.0021440000273287296,0.2001429945230484,-0.09003199636936188,0.9986429810523987,0.013144000433385372,-0.050324998795986176,-0.0024590000975877047,0.9690668298751345,0.0,0.0,0.24679845873861733,-0.05298845467955026,-0.046960131441628195,-0.1208,0.0,0.0,0.0,-0.053,-0.021330377360698486,-0.1208,-0.10975595082003778,0.5474271568350477,-0.003500818683954739,-0.2219268223876,0.20694290554008543,0.00870988619380633,0.4223744579300337,-0.056506856086062415,-0.09295052969746621,0.0,0.0,-0.0840256697438026
632.0,0.0021440000273287296,0.2001429945230484,-0.09003199636936188,0.9986429810523987,0.013144000433385372,-0.050324998795986176,-0.0024590000975877047,0.9693428266562356,0.0,0.0,0.24571219833394375,-0.05298845467955026,-0.04592163878299456,-0.1208,0.0,0.11770427470142993,0.0,-0.053,-0.021117042164630263,-0.1208,-0.10867430424127156,0.5479866602460134,-0.003624967329785214,-0.2166579314823181,0.20694290554008543,0.00843563289409388,0.42253288078660384,-0.0561746177507458,-0.09297538182460409,0.0,0.0,-0.0840256697438026
653.0,0.009542999789118767,0.10080999881029129,-0.06872399896383286,0.9988189935684204,0.013597999699413776,-0.04638899862766266,-0.0048859999515116215,0.9695345306532444,0.0,0.0,0.24495467717721478,-0.05298845467955026,-0.04331274259179299,-0.1208,0.0,0.1950251170012621,0.0,-0.053,-0.021660608117491226,-0.1208,-0.11166466274500567,0.6263998560947188,-0.006999167050425755,-0.20289594272922631,0.21201869842639584,0.00668989349704822,0.4227141854683893,-0.05591187284177074,-0.09299988963526036,0.0,0.0,-0.06473565518171369
673.0,0.009542999789118767,0.10080999881029129,-0.06872399896383286,0.9988189935684204,0.013597999699413776,-0.04638899862766266,-0.0048859999515116215,0.9696955856132878,0.0,0.0,0.24431633437431666,-0.05298845467955026,-0.03915877195725846,-0.1208,0.0,0.2722383106745651,0.0,-0.053,-0.02159692580505873,-0.1208,-0.1113423033413204,0.6268789779779761,-0.007042430953674478,-0.18180474219621373,0.21201869842639584,0.005679301589563549,0.4229465073989843,-0.05565540349418173,-0.09302860483882253,0.0,0.0,-0.06473565518171369
694.0,0.009542999789118767,0.10080999881029129,-0.06872399896383286,0.9988189935684204,0.013597999699413776,-0.04638899862766266,-0.0048859999515116215,0.9698560816756575,0.0,0.0,0.24367843736518863,-0.05298845467955026,-0.03193998152529296,-0.1208,0.0,0.2805704232830042,0.0,-0.053,-0.021684197126269993,-0.1208,-0.11178644641816209,0.627151515572419,-0.007008701015200927,-0.14515235102603943,0.21201869842639584,0.003923090043020066,0.42317878158751293,-0.05539941052406901,-0.09305730238581775,0.0,0.0,-0.06473565518171367
715.0,-0.017208000645041466,0.03882699832320213,-0.06003199890255928,0.9989020228385925,0.013221999630331993,-0.04444200173020363,-0.006705000065267086,0.9700184621215807,0.0,0.0,0.24303123902758533,-0.05298845467955026,-0.02687416367829963,-0.1208,0.0,0.20056420114195497,0.0,-0.053,-0.015234399415878262,-0.1208,-0.07906468946189296,0.67996278739201,-0.011409635123890267,-0.11985622493475213,0.21453933317722518,0.0024976997058837806,0.42348503425621226,-0.05516331886768695,-0.09309128281566909,0.0,0.0,-0.060249911164588985
741.0,-0.017208000645041466,0.03882699832320213,-0.06003199890255928,0.9989020228385925,0.013221999630331993,-0.04444200173020363,-0.006705000065267086,0.9702057430016242,0.0,0.0,0.24228251329112924,-0.05298845467955026,-0.022213611259065763,-0.1208,0.0,0.21788706624829818,0.0,-0.053,-0.01527886128668384,-0.1208,-0.07929174553436322,0.6804043033672841,-0.011401406264935078,-0.09618403787225704,0.21453933317722518,0.0014119754441999038,0.42387324174504193,-0.054901741444330646,-0.09313292603679517,0.0,0.0,-0.06024991116458899
758.0,-0.017208000645041466,0.03882699832320213,-0.06003199890255928,0.9989020228385925,0.013221999630331993,-0.04444200173020363,-0.006705000065267086,0.9703311965707727,0.0,0.0,0.2417795875617554,-0.05298845467955026,-0.0190728041939299,-0.1208,0.0,0.15070280869041752,0.0,-0.053,-0.015391745845389352,-0.1208,-0.07986612579914419,0.6806510063696306,-0.011356983618077045,-0.0802310422431843,0.21453933317722518,0.0006802917026303355,0.42413408466412583,-0.05472626728311596,-0.0931608990905302,0.0,0.0,-0.060249911164588985
780.0,-0.012027000077068806,-0.052434999495744705,-0.025340000167489052,0.9988700151443481,0.012500000186264515,-0.04513600096106529,-0.008049000054597855,0.9704029462789324,0.0,0.0,0.24149145296090152,-0.05298845467955026,-0.016235946199613632,-0.1208,0.0,0.06507172798305695,0.0,-0.053,-0.015362422413773386,-0.1208,-0.07988340563639441,0.781855043948978,-0.012962243566193384,-0.06662346595553494,0.21367776382249412,0.00026031116508821,0.42461252727497195,-0.05450818599026207,-0.0932097626985271,0.0,0.0,-0.027658370459176847
806.0,-0.012027000077068806,-0.052434999495744705,-0.025340000167489052,0.9988700151443481,0.012500000186264515,-0.04513600096106529,-0.008049000054597855,0.9704896350645591,0.0,0.0,0.24114283782077986,-0.05298845467955026,-0.015349428076389797,-0.1208,0.0,-0.024029615165452475,0.0,-0.053,-0.015475800720002503,-0.1208,-0.08046134900753091,0.7826049441671079,-0.012929373696011716,-0.06212100093976267,0.21367776382249412,5.061851547747092e-05,0.42519144540431797,-0.0542445140825784,-0.09326888256748589,0.0,0.0,-0.027658370459176847
832.0,-0.037817999720573425,-0.07261600345373154,-0.0032499998342245817,0.9987879991531372,0.011537999846041203,-0.047095999121665955,-0.008469000458717346,0.9705408308473683,0.0,0.0,0.2409367046717878,-0.05298845467955026,-0.015450744433329666,-0.1208,0.0,0.0,0.0,-0.053,-0.009272521517541717,-0.1208,-0.048937792693555554,0.8180602017560913,-0.014983307109746116,-0.06375239853650976,0.21118105873207874,0.0004916483931899236,0.42581858643754605,-0.05401227460242959,-0.09333287543678714,0.0,0.0,-0.008516745877923514
852.0,-0.037817999720573425,-0.07261600345373154,-0.0032499998342245817,0.9987879991531372,0.011537999846041203,-0.047095999121665955,-0.008469000458717346,0.9705614714537771,0.0,0.0,0.24085354498009603,-0.05298845467955026,-0.015450744433329666,-0.1208,0.0,0.03932594295275234,0.0,-0.053,-0.00926220839670157,-0.1208,-0.04888649586228435,0.8185489964845964,-0.014999856468057227,-0.06375239853650976,0.21118105873207874,0.0004916483931899236,0.4263170967347721,-0.053852750662825695,-0.09338371981890273,0.0,0.0,-0.008516745877923514
875.0,-0.037817999720573425,-0.07261600345373154,-0.0032499998342245817,0.9987879991531372,0.011537999846041203,-0.047095999121665955,-0.008469000458717346,0.9705842149454951,0.0,0.0,0.2407618775857941,-0.05298845467955026,-0.013905669989996698,-0.1208,0.0,0.11770427470142993,0.0,-0.053,-0.009242499325356965,-0.1208,-0.04878813230896068,0.8193349713563075,-0.015027965397751487,-0.0559077244409557,0.21118105873207874,0.00011028638550483035,0.42686661755154526,-0.05367695153346623,-0.09343976574284844,0.0,0.0,-0.008516745877923516
901.0,0.01317800022661686,-0.05341299995779991,0.014387999661266804,0.9986990094184875,0.01078800018876791,-0.04913099855184555,-0.00835500005632639,0.9705390034954168,0.0,0.0,0.24094406548849318,-0.05298845467955026,-0.010486242943276198,-0.1208,0.0,0.09809921818612646,0.0,-0.053,-0.019103099422401716,-0.1208,-0.098790284289985,0.8147797975966525,-0.008592325842401398,-0.03943743223431127,0.2085751359962368,-0.00041572491995484436,0.4275017851487007,-0.05337901230528602,-0.09350899782046186,0.0,0.0,0.014411231905732631
923.0,0.01317800022661686,-0.05341299995779991,0.014387999661266804,0.9986990094184875,0.01078800018876791,-0.04913099855184555,-0.00835500005632639,0.97050048724215,0.0,0.0,0.2410991585691443,-0.05298845467955026,-0.009295775749232765,-0.1208,0.0,-0.031137048609956492,0.0,-0.053,-0.019214252236425235,-0.1208,-0.09935602439778904,0.8153793926192991,-0.008550108031315779,-0.03339535377246426,0.2085751359962368,-0.0007223042906818162,0.4280424726122161,-0.05312528990876819,-0.09356793401443672,0.0,0.0,0.014411231905732633
944.0,0.02469399943947792,-0.00304200011305511,0.011243999004364014,0.9986420273780823,0.011957000009715557,-0.05009999871253967,-0.007834999822080135,0.970464414559381,0.0,0.0,0.2412443161484182,-0.05298845467955026,-0.010080977515516731,-0.1208,0.0,-0.1123889654597482,0.0,-0.053,-0.023448579031212287,-0.1208,-0.12094655524128246,0.7678642189148157,-0.0068974633828017785,-0.03595206683846693,0.2073241203925535,-0.000789226772178321,0.4285273200089604,-0.052864904595229155,-0.0936222816831289,0.0,0.0,0.013575657788854178
965.0,0.02469399943947792,-0.00304200011305511,0.011243999004364014,0.9986420273780823,0.011957000009715557,-0.05009999871253967,-0.007834999822080135,0.9704299894556987,0.0,0.0,0.24138275738961243,-0.05298845467955026,-0.013475075473002264,-0.1208,0.0,-0.19044688423769773,0.0,-0.053,-0.023554751435139954,-0.1208,-0.12148660880613349,0.7682668416042969,-0.006853221283999534,-0.0531741767052005,0.2073241203925535,0.00010200725597070743,0.4289682954718695,-0.052593399662443564,-0.09367329254599026,0.0,0.0,0.013575657788854173
986.0,0.02469399943947792,-0.00304200011305511,0.011243999004364014,0.9986420273780823,0.011957000009715557,-0.05009999871253967,-0.007834999822080135,0.970396187822937,0.0,0.0,0.24151860934245029,-0.05298845467955026,-0.01783167882141653,-0.1208,0.0,-0.20809973417734906,0.0,-0.053,-0.023651123399532004,-0.1208,-0.12197690359838818,0.7686695665636106,-0.006813977964995269,-0.07528016847444058,0.2073241203925535,0.0012459792921022963,0.4294010057293506,-0.0523269022605804,-0.09372334932775975,0.0,0.0,0.013575657788854176
1011.0,0.020177999511361122,-0.010883999988436699,-0.020347999408841133,0.99863600730896,0.012400999665260315,-0.05008099973201752,-0.007984000258147717,0.9704141393509909,0.0,0.0,0.24144647056371696,-0.05298845467955026,-0.022137623991360864,-0.1208,0.0,-0.10656301419326267,0.0,-0.053,-0.023963832453018818,-0.1208,-0.12365400047505828,0.7756406597806765,-0.007527500167494126,-0.09657163037348897,0.2073494182865779,0.0022482288696418526,0.42993849796773453,-0.05199848080188058,-0.09378562827579387,0.0,0.0,-0.01850362532413203
1032.0,0.020177999511361122,-0.010883999988436699,-0.020347999408841133,0.99863600730896,0.012400999665260315,-0.05008099973201752,-0.007984000258147717,0.9704614073484291,0.0,0.0,0.2412564130698011,-0.05298845467955026,-0.023885331148573566,-0.1208,0.0,-0.024029615165452475,0.0,-0.053,-0.02396651363490407,-0.1208,-0.12366943579968263,0.7763540388134212,-0.007544288261550352,-0.10543956608954852,0.2073494182865779,0.0027069218062409574,0.43039217394142826,-0.05172281286523342,-0.09383824594137401,0.0,0.0,-0.018503625324132023
1057.0,0.08006300032138824,0.023761000484228134,-0.03566500172019005,0.9986370205879211,0.014093000441789627,-0.04947299882769585,-0.008786000311374664,0.9705254178192076,0.0,0.0,0.2409987829157079,-0.05298845467955026,-0.023961318416278465,-0.1208,0.0,0.0,0.0,-0.053,-0.0384772797482932,-0.1208,-0.1975079450893534,0.7343595037426587,-0.00185158097076614,-0.1037035418370037,0.20813667063013483,0.002166754519462175,0.4308885901287704,-0.05135580331828934,-0.09389786981854573,0.0,0.0,-0.026895463193533607
1079.0,0.08006300032138824,0.023761000484228134,-0.03566500172019005,0.9986370205879211,0.014093000441789627,-0.04947299882769585,-0.008786000311374664,0.970597559636387,0.0,0.0,0.24070807470438127,-0.05298845467955026,-0.023961318416278465,-0.1208,0.0,-0.019123461889300534,0.0,-0.053,-0.038558610271139576,-0.1208,-0.1979224946566916,0.7348886194603607,-0.0018259391023349235,-0.1037035418370037,0.20813667063013483,0.002166754519462175,0.43129790650023453,-0.05095013310592082,-0.0939502620892278,0.0,0.0,-0.02689546319353361
1100.0,0.08006300032138824,0.023761000484228134,-0.03566500172019005,0.9986370205879211,0.014093000441789627,-0.04947299882769585,-0.008786000311374664,0.9706676007996695,0.0,0.0,0.24042547443607848,-0.05298845467955026,-0.024999811074912098,-0.1208,0.0,-0.11770427470142993,0.0,-0.053,-0.038627809851117016,-0.1208,-0.19827465147823684,0.7351431225568426,-0.0017984687893742315,-0.10897306009180228,0.20813667063013483,0.0024358604835882747,0.4316958494530362,-0.05055592645317888,-0.09400119298358646,0.0,0.0,-0.026895463193533607
1121.0,0.01803399994969368,0.115386001765728,-0.04573199898004532,0.9987090229988098,0.016116999089717865,-0.0471699982881546,-0.009777000173926353,0.9707509430897469,0.0,0.0,0.2400887471131604,-0.05298845467955026,-0.028495225389337495,-0.1208,0.0,-0.1950251170012621,0.0,-0.053,-0.028361943201106684,-0.1208,-0.1460531462776572,0.6213142450227204,-0.006894087463820941,-0.12423134959813914,0.2110960298002806,0.002421617768114678,0.43199979722509096,-0.05021364472305644,-0.09404139776124651,0.0,0.0,-0.039990309529244726
