time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
23194.0,-0.07252299785614014,-0.08790600299835205,0.0036689999978989363,0.9894329905509949,-0.008210999891161919,-0.0018560000462457538,-0.14474600553512573,1.0,0.0,0.0,0.0,-0.0012157962832783998,0.0100303193370468,-0.1208,-0.0877744104539159,0.12285013234041045,0.0,-0.010192672780310738,0.017149225594473176,-0.1208,0.08697183947084847,0.058766805390726276,0.4029377045401165,0.06150321643196927,0.006999617938147889,-1.9484690459604254e-05,0.0,0.0,0.0
23208.0,-0.07252299785614014,-0.08790600299835205,0.0036689999978989363,0.9894329905509949,-0.008210999891161919,-0.0018560000462457538,-0.14474600553512573,1.0,0.0,0.0,0.0,-0.0032421234220757333,0.011550064691144798,-0.1208,-0.18913129137606827,0.18913129137606827,0.0,-0.010192672780310738,0.017149225594473176,-0.1208,0.08697183947084847,0.058766805390726276,0.4029377045401165,0.06925464199752364,0.017334852025553734,-0.00010373154089861806,0.0,0.0,0.0
23221.0,0.090038001537323,-0.008623999543488026,-0.0016499999910593033,0.9893800020217896,-0.008589999750256538,-0.0032919999212026596,-0.14506299793720245,1.0,0.0,0.0,0.0,-0.005369766917812933,0.014488239042400932,-0.1208,-0.196460344214144,0.14612139459332563,0.0,-0.003735650268671065,0.0011991586560499326,-0.1208,0.005379242728464843,0.02235798716669614,0.1836995890301955,0.08495781343303094,0.0298660300858785,-0.00010025029807658477,0.0,0.0,0.0
23232.0,0.090038001537323,-0.008623999543488026,-0.0016499999910593033,0.9893800020217896,-0.008589999750256538,-0.0032919999212026596,-0.14506299793720245,1.0,0.0,0.0,0.0,-0.0072947776996703986,0.016007984396498934,-0.1208,-0.12815717416757477,0.09504450730537765,0.0,-0.003735650268671065,0.0011991586560499326,-0.1208,0.005379242728464843,0.02235798716669614,0.1836995890301955,0.09270903163992536,0.039684239814611416,-0.00017503914183168793,0.0,0.0,0.0
23243.0,0.090038001537323,-0.008623999543488026,-0.0016499999910593033,0.9893800020217896,-0.008589999750256538,-0.0032919999212026596,-0.14506299793720245,1.0,0.0,0.0,0.0,-0.008814523053768397,0.016919831608957735,-0.1208,-0.07581990129949917,0.04052970282241675,0.0,-0.003735650268671065,0.0011991586560499326,-0.1208,0.005379242728464843,0.02235798716669614,0.1836995890301955,0.09735976256406201,0.047435458021505804,-0.00023712773459307,0.0,0.0,0.0
23254.0,0.090038001537323,-0.008623999543488026,-0.0016499999910593033,0.9893800020217896,-0.008589999750256538,-0.0032919999212026596,-0.14506299793720245,1.0,0.0,0.0,0.0,-0.009827686623167065,0.017122464322837466,-0.1208,-0.049637252813650556,-0.0612923417459669,0.0,-0.003735650268671065,0.0011991586560499326,-0.1208,0.005379242728464843,0.02235798716669614,0.1836995890301955,0.09839325832498125,0.052602936826102085,-0.00028280535985174813,0.0,0.0,0.0
23266.0,0.090038001537323,-0.008623999543488026,-0.0016499999910593033,0.9893800020217896,-0.008589999750256538,-0.0032919999212026596,-0.14506299793720245,1.0,0.0,0.0,0.0,-0.009929002980106932,0.016007984396498934,-0.1208,0.10537508753687902,-0.13797261139522898,0.0,-0.003735650268671065,0.0011991586560499326,-0.1208,0.005379242728464843,0.02235798716669614,0.1836995890301955,0.09270903163992536,0.05311968470656172,-0.00029937176661400095,0.0,0.0,0.0
23277.0,0.090038001537323,-0.008623999543488026,-0.0016499999910593033,0.9893800020217896,-0.008589999750256538,-0.0032919999212026596,-0.14506299793720245,1.0,0.0,0.0,0.0,-0.008915839410708264,0.014386922685461065,-0.1208,0.17113345418393397,-0.20195996816771453,0.0,-0.003735650268671065,0.0011991586560499326,-0.1208,0.005379242728464843,0.02235798716669614,0.1836995890301955,0.08444106555257132,0.04795220590196544,-0.0002686924466508042,0.0,0.0,0.0
23288.0,0.035746000707149506,-0.018598999828100204,-0.006151000037789345,0.9893620014190674,-0.006316000130027533,-0.0030769999139010906,-0.14530499279499054,1.0,0.0,0.0,0.0,-0.0072947776996703986,0.012157962832783998,-0.1208,0.14890487906048921,-0.26421684160738285,0.0,-0.00475176770002111,0.0040600191980999945,-0.1208,0.02085211207045999,0.02380413192956697,-0.032701819208815264,0.07026646042058807,0.03982927900892608,-0.00012089060637243289,0.0,0.0,0.0
23299.0,0.035746000707149506,-0.018598999828100204,-0.006151000037789345,0.9893620014190674,-0.006316000130027533,-0.0030769999139010906,-0.14530499279499054,1.0,0.0,0.0,0.0,-0.0055723996316926665,0.009321104838467733,-0.1208,0.09927063534256378,-0.25790982762575493,0.0,-0.00475176770002111,0.0040600191980999945,-0.1208,0.02085211207045999,0.02380413192956697,-0.032701819208815264,0.0557965080071913,0.03104395075793518,-9.196936516953799e-05,0.0,0.0,0.0
23310.0,0.035746000707149506,-0.018598999828100204,-0.006151000037789345,0.9893620014190674,-0.006316000130027533,-0.0030769999139010906,-0.14530499279499054,1.0,0.0,0.0,0.0,-0.003951337920654799,0.006788195914971066,-0.1208,0.049637252813650556,-0.21444689476440032,0.0,-0.00475176770002111,0.0040600191980999945,-0.1208,0.02085211207045999,0.02380413192956697,-0.032701819208815264,0.04287690763808702,0.02277540652170844,-6.321665692864505e-05,0.0,0.0,0.0
23322.0,0.035746000707149506,-0.018598999828100204,-0.006151000037789345,0.9893620014190674,-0.006316000130027533,-0.0030769999139010906,-0.14530499279499054,1.0,0.0,0.0,0.0,-0.0038500215637149327,0.0046605524192338665,-0.1208,-0.07037636607971358,-0.14612139459332563,0.0,-0.00475176770002111,0.0040600191980999945,-0.1208,0.02085211207045999,0.02380413192956697,-0.032701819208815264,0.03202444332803943,0.022258622506944267,-8.343991767444782e-05,0.0,0.0,0.0
23333.0,0.035746000707149506,-0.018598999828100204,-0.006151000037789345,0.9893620014190674,-0.006316000130027533,-0.0030769999139010906,-0.14530499279499054,1.0,0.0,0.0,0.0,-0.004559236062293999,0.002938174351256133,-0.1208,-0.028661069409972834,-0.09504450730537765,0.0,-0.00475176770002111,0.0040600191980999945,-0.1208,0.02085211207045999,0.02380413192956697,-0.032701819208815264,0.023239115077048518,0.025876110610293466,-0.00012766899068049372,0.0,0.0,0.0
23345.0,0.010156000033020973,-0.023654000833630562,-0.008322999812662601,0.9893059730529785,-0.006719999946653843,-0.004513000138103962,-0.14563299715518951,1.0,0.0,0.0,0.0,-0.0046605524192338665,0.0013171126402182665,-0.1208,0.0,-0.04052970282241675,0.0,-0.006885684323908544,0.007302451978431954,-0.1208,0.038233986306142755,0.033080811855211625,-0.14022588707168943,0.015721492199752465,0.028067737713353316,-0.0001548818929904856,0.0,0.0,0.0
23356.0,0.010156000033020973,-0.023654000833630562,-0.008322999812662601,0.9893059730529785,-0.006719999946653843,-0.004513000138103962,-0.14563299715518951,1.0,0.0,0.0,0.0,-0.0046605524192338665,0.001114479926338533,-0.1208,0.0,0.0612923417459669,0.0,-0.006885684323908544,0.007302451978431954,-0.1208,0.038233986306142755,0.033080811855211625,-0.14022588707168943,0.01468795683252965,0.028067737713353316,-0.00015859622942194045,0.0,0.0,0.0
23368.0,0.010156000033020973,-0.023654000833630562,-0.008322999812662601,0.9893059730529785,-0.006719999946653843,-0.004513000138103962,-0.14563299715518951,1.0,0.0,0.0,0.0,-0.004964501490053466,0.002228959852677066,-0.1208,-0.0708849741787032,0.13797261139522898,0.0,-0.006885684323908544,0.007302451978431954,-0.1208,0.038233986306142755,0.033080811855211625,-0.14022588707168943,0.020372401352255133,0.029618040764187538,-0.0001498429277312176,0.0,0.0,0.0
23379.0,0.010156000033020973,-0.023654000833630562,-0.008322999812662601,0.9893059730529785,-0.006719999946653843,-0.004513000138103962,-0.14563299715518951,1.0,0.0,0.0,0.0,-0.0059776650594521325,0.0038500215637149327,-0.1208,-0.08105466403944848,0.16709597719860417,0.0,-0.006885684323908544,0.007302451978431954,-0.1208,0.038233986306142755,0.033080811855211625,-0.14022588707168943,0.028640684290037657,0.034785717600301615,-0.0001590467318871749,0.0,0.0,0.0
23390.0,0.010156000033020973,-0.023654000833630562,-0.008322999812662601,0.9893059730529785,-0.006719999946653843,-0.004513000138103962,-0.14563299715518951,1.0,0.0,0.0,0.0,-0.0064842468441514665,0.0055723996316926665,-0.1208,0.0,0.11815523379477709,0.0,-0.006885684323908544,0.007302451978431954,-0.1208,0.038233986306142755,0.033080811855211625,-0.14022588707168943,0.03742573491143159,0.03736955601835866,-0.00014693412002360676,0.0,0.0,0.0
23400.0,0.13628000020980835,0.03093699924647808,-0.00509499991312623,0.9892929792404175,-0.004046999849379063,-0.004397999960929155,-0.14582300186157227,1.0,0.0,0.0,0.0,-0.006788195914971066,0.006686879558031199,-0.1208,0.0,0.07019585073111402,0.0,-0.0015025229177307836,-0.008666816584487752,-0.1208,-0.044242530814903876,0.007700025651213364,0.0037460244984302005,0.03983342335284539,0.03926044854291656,-3.356481081994102e-05,0.0,0.0,0.0
23411.0,0.13628000020980835,0.03093699924647808,-0.00509499991312623,0.9892929792404175,-0.004046999849379063,-0.004397999960929155,-0.14582300186157227,1.0,0.0,0.0,0.0,-0.006788195914971066,0.007092144985790666,-0.1208,0.0,0.04052970282241675,0.0,-0.0015025229177307836,-0.008666816584487752,-0.1208,-0.044242530814903876,0.007700025651213364,0.0037460244984302005,0.04190061703908289,0.03926044854291656,-2.5550807296065e-05,0.0,0.0,0.0
23422.0,0.13628000020980835,0.03093699924647808,-0.00509499991312623,0.9892929792404175,-0.004046999849379063,-0.004397999960929155,-0.14582300186157227,1.0,0.0,0.0,0.0,-0.006788195914971066,0.0072947776996703986,-0.1208,0.0708849741787032,-0.030901488086022066,0.0,-0.0015025229177307836,-0.008666816584487752,-0.1208,-0.044242530814903876,0.007700025651213364,0.0037460244984302005,0.042934213882201644,0.03926044854291656,-2.154380553412701e-05,0.0,0.0,0.0
23434.0,0.13628000020980835,0.03093699924647808,-0.00509499991312623,0.9892929792404175,-0.004046999849379063,-0.004397999960929155,-0.14582300186157227,1.0,0.0,0.0,0.0,-0.006078981416391999,0.006585563201091333,-0.1208,0.14061088926329463,-0.10563243107700525,0.0,-0.0015025229177307836,-0.008666816584487752,-0.1208,-0.044242530814903876,0.007700025651213364,0.0037460244984302005,0.039316624931286015,0.03564285959200093,-1.8246355241995564e-05,0.0,0.0,0.0
23445.0,0.13628000020980835,0.03093699924647808,-0.00509499991312623,0.9892929792404175,-0.004046999849379063,-0.004397999960929155,-0.14582300186157227,1.0,0.0,0.0,0.0,-0.004761868776173734,0.005268450560873066,-0.1208,0.14038896592065978,-0.17126313911754087,0.0,-0.0015025229177307836,-0.008666816584487752,-0.1208,-0.044242530814903876,0.007700025651213364,0.0037460244984302005,0.03259824545101414,0.02892448011172906,-1.2122518985180152e-05,0.0,0.0,0.0
23455.0,0.032940998673439026,-0.017967000603675842,-0.01144499983638525,0.9892749786376953,-0.0017509999452158809,-0.004544000141322613,-0.1459829956293106,1.0,0.0,0.0,0.0,-0.0025329089234966667,0.0032421234220757333,-0.1208,0.09504450730537765,-0.23687155756011286,0.0,-0.0069126206400910665,-0.0007911234130536654,-0.1208,-0.0015640001168424553,0.03386762116093464,-0.29150418172232484,0.0194903477640197,0.018145414327233985,4.0370644443688885e-05,0.0,0.0,0.0
23466.0,0.032940998673439026,-0.017967000603675842,-0.01144499983638525,0.9892749786376953,-0.0017509999452158809,-0.004544000141322613,-0.1459829956293106,1.0,0.0,0.0,0.0,-0.0016210617110378666,0.0006078981416391999,-0.1208,0.04052970282241675,-0.273366934335821,0.0,-0.0069126206400910665,-0.0007911234130536654,-0.1208,-0.0015640001168424553,0.03386762116093464,-0.29150418172232484,0.00605327868264877,0.013494121183682506,-6.867615654649539e-06,0.0,0.0,0.0
23477.0,0.032940998673439026,-0.017967000603675842,-0.01144499983638525,0.9892749786376953,-0.0017509999452158809,-0.004544000141322613,-0.1459829956293106,1.0,0.0,0.0,0.0,-0.0014184289971581332,-0.0021276434957372,-0.1208,-0.0612923417459669,-0.22925329718845827,0.0,-0.0069126206400910665,-0.0007911234130536654,-0.1208,-0.0015640001168424553,0.03386762116093464,-0.29150418172232484,-0.007900600748005656,0.012460500485115511,-6.529795773017495e-05,0.0,0.0,0.0
23487.0,0.032940998673439026,-0.017967000603675842,-0.01144499983638525,0.9892749786376953,-0.0017509999452158809,-0.004544000141322613,-0.1459829956293106,1.0,0.0,0.0,0.0,-0.0019250107818574664,-0.004457919705354132,-0.1208,-0.10160814548101575,-0.18349241822503728,0.0,-0.0069126206400910665,-0.0007911234130536654,-0.1208,-0.0015640001168424553,0.03386762116093464,-0.29150418172232484,-0.01978723878152609,0.015044552231532999,-0.00012362727815767654,0.0,0.0,0.0
23498.0,0.032940998673439026,-0.017967000603675842,-0.01144499983638525,0.9892749786376953,-0.0017509999452158809,-0.004544000141322613,-0.1459829956293106,1.0,0.0,0.0,0.0,-0.0032421234220757333,-0.006281614130271732,-0.1208,-0.14890487906048921,-0.13743312207142425,0.0,-0.0069126206400910665,-0.0007911234130536654,-0.1208,-0.0015640001168424553,0.03386762116093464,-0.29150418172232484,-0.029089825068629043,0.021763086772218464,-0.00018087316496241863,0.0,0.0,0.0
23509.0,0.032940998673439026,-0.017967000603675842,-0.01144499983638525,0.9892749786376953,-0.0017509999452158809,-0.004544000141322613,-0.1459829956293106,1.0,0.0,0.0,0.0,-0.004964501490053466,-0.007598726770489998,-0.1208,-0.09927063534256378,-0.09062151145999496,0.0,-0.0069126206400910665,-0.0007911234130536654,-0.1208,-0.0015640001168424553,0.03386762116093464,-0.29150418172232484,-0.0358083596093145,0.030548862710037917,-0.0002319307831431755,0.0,0.0,0.0
23520.0,0.0032599999103695154,0.0663440003991127,-0.0032730000093579292,0.9892659783363342,-0.0014659999869763851,-0.004873999860137701,-0.14603599905967712,1.0,0.0,0.0,0.0,-0.006585563201091333,-0.0085105739829488,-0.1208,-0.049637252813650556,-0.028661069409972834,0.0,0.0012536081858200787,0.001930983445003104,-0.1208,0.008523504878064397,-0.005772403356105682,0.1440301695204895,-0.040747262929895556,0.03927114903906789,-0.00028105674017686887,0.0,0.0,0.0
23533.0,0.0032599999103695154,0.0663440003991127,-0.0032730000093579292,0.9892659783363342,-0.0014659999869763851,-0.004873999860137701,-0.14603599905967712,1.0,0.0,0.0,0.0,-0.0068895122719109326,-0.008611890339888666,-0.1208,0.0,0.0877744104539159,0.0,0.0012536081858200787,0.001930983445003104,-0.1208,0.008523504878064397,-0.005772403356105682,0.1440301695204895,-0.04126407094280115,0.040821573077784674,-0.00028696678399003347,0.0,0.0,0.0
23545.0,0.0032599999103695154,0.0663440003991127,-0.0032730000093579292,0.9892659783363342,-0.0014659999869763851,-0.004873999860137701,-0.14603599905967712,1.0,0.0,0.0,0.0,-0.006585563201091333,-0.0077000431274298654,-0.1208,0.0708849741787032,0.15794206484360587,0.0,0.0012536081858200787,0.001930983445003104,-0.1208,0.008523504878064397,-0.005772403356105682,0.1440301695204895,-0.03661279882665079,0.03927114903906789,-0.0002614196333244664,0.0,0.0,0.0
23555.0,0.0032599999103695154,0.0663440003991127,-0.0032730000093579292,0.9892659783363342,-0.0014659999869763851,-0.004873999860137701,-0.14603599905967712,1.0,0.0,0.0,0.0,-0.0055723996316926665,-0.005167134203933199,-0.1208,0.14061088926329463,0.22169436767392886,0.0,0.0012536081858200787,0.001930983445003104,-0.1208,0.008523504878064397,-0.005772403356105682,0.1440301695204895,-0.023692598504010925,0.03410306891001195,-0.00018853565622199442,0.0,0.0,0.0
23566.0,0.0032599999103695154,0.0663440003991127,-0.0032730000093579292,0.9892659783363342,-0.0014659999869763851,-0.004873999860137701,-0.14603599905967712,1.0,0.0,0.0,0.0,-0.003951337920654799,-0.002938174351256133,-0.1208,0.20361547739829028,0.1985393355427589,0.0,0.0012536081858200787,0.001930983445003104,-0.1208,0.008523504878064397,-0.005772403356105682,0.1440301695204895,-0.012322822220087855,0.025834140703522437,-0.00011610478327594474,0.0,0.0,0.0
23576.0,0.0940610021352768,-0.010603000409901142,-0.013794999569654465,0.9892590045928955,0.0007029999978840351,-0.00394799979403615,-0.1461160033941269,1.0,0.0,0.0,0.0,-0.0019250107818574664,-0.0010131635693986665,-0.1208,0.15955395738362085,0.15432130202384264,0.0,-0.00575401277984632,-0.009937441072002789,-0.1208,-0.04727261294299041,0.0294545281037663,-0.42683114393650884,-0.005314328159291479,0.01475958888984556,-2.0153495717930163e-05,0.0,0.0,0.0
23587.0,0.0940610021352768,-0.010603000409901142,-0.013794999569654465,0.9892590045928955,0.0007029999978840351,-0.00394799979403615,-0.1461160033941269,1.0,0.0,0.0,0.0,-0.00040526542775946666,0.0005065817846993333,-0.1208,0.11462747938833506,0.10722434403193641,0.0,-0.00575401277984632,-0.009937441072002789,-0.1208,-0.04727261294299041,0.0294545281037663,-0.42683114393650884,0.0024379424318829506,0.007007318298671131,1.092959270386761e-05,0.0,0.0,0.0
23598.0,0.0940610021352768,-0.010603000409901142,-0.013794999569654465,0.9892590045928955,0.0007029999978840351,-0.00394799979403615,-0.1461160033941269,1.0,0.0,0.0,0.0,0.0007092144985790666,0.001114479926338533,-0.1208,0.06408008150001449,0.049637252813650556,0.0,-0.00575401277984632,-0.009937441072002789,-0.1208,-0.04727261294299041,0.0294545281037663,-0.42683114393650884,0.005538850668352722,0.0013223198651432148,2.3046959611511705e-05,0.0,0.0,0.0
23610.0,0.0940610021352768,-0.010603000409901142,-0.013794999569654465,0.9892590045928955,0.0007029999978840351,-0.00394799979403615,-0.1461160033941269,1.0,0.0,0.0,0.0,0.001114479926338533,0.0017223780679777331,-0.1208,0.028661069409972834,-0.07037636607971358,0.0,-0.00575401277984632,-0.009937441072002789,-0.1208,-0.04727261294299041,0.0294545281037663,-0.42683114393650884,0.008639758904822496,-0.0007449522925032988,3.560654236466082e-05,0.0,0.0,0.0
