time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
6859.0,-0.21114200353622437,0.09000500291585922,-1.3017610311508179,-0.5052719712257385,-0.022384999319911003,0.009882999584078789,-0.8626130223274231,-0.49773355585528667,0.0,0.0,-0.8673299875916042,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.006466304843061,0.015528134232775853,-0.1208,0.0791107592086826,0.03300295626277373,-0.004033966954525763,0.0034327533506159,-0.02995247024004165,0.0,-0.004461742259559007,-0.002036978499527354,-0.005799289434611635,0.0,0.0,-1.3099632869395719
6876.0,-0.21114200353622437,0.09000500291585922,-1.3017610311508179,-0.5052719712257385,-0.022384999319911003,0.009882999584078789,-0.8626130223274231,-0.5074527386227731,0.0,0.0,-0.8616795913007618,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.006501079414779304,0.01571242594050438,-0.1208,0.08004972315193512,0.033180300582445456,-0.0040806504348139035,0.0034327533506159,-0.02995247024004165,0.0,-0.004385232033891252,-0.0021995294447519254,-0.005802106185150832,0.0,0.0,-1.3099632869395725
6893.0,-0.2179960012435913,0.10461500287055969,-1.3012839555740356,-0.5387099981307983,-0.016958000138401985,0.013124000281095505,-0.8422189950942993,-0.5172764368886509,0.0,0.0,-0.8558183731609069,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.004619686444930619,0.019758218126641355,-0.1208,0.10070339249753026,0.023603840300024145,-0.004213848003674428,-0.0023636394196975925,-0.026315739025609068,-0.0,-0.004316158832242219,-0.002383946463985955,-0.0058050197733644235,0.0,0.0,-1.3097994424551536
6910.0,-0.2179960012435913,0.10461500287055969,-1.3012839555740356,-0.5387099981307983,-0.016958000138401985,0.013124000281095505,-0.8422189950942993,-0.5269050981169204,0.0,0.0,-0.8499241246007777,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.004624171967850682,0.019925115648094786,-0.1208,0.10155400441934041,0.02362688218511299,-0.004250118115096598,-0.0023636394196975925,-0.026315739025609068,-0.0,-0.004266181557055643,-0.002601691759910175,-0.005807991971368125,0.0,0.0,-1.3097994424551536
6928.0,-0.2179960012435913,0.10461500287055969,-1.3012839555740356,-0.5387099981307983,-0.016958000138401985,0.013124000281095505,-0.8422189950942993,-0.536742874635255,0.0,0.0,-0.8437458660807073,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.004627077102576623,0.02009560058218811,-0.1208,0.10242289858930119,0.023641857883314316,-0.004287200651043953,-0.0023636394196975925,-0.026315739025609068,-0.0,-0.004214907605818879,-0.002827819660672903,-0.005811051777038307,0.0,0.0,-1.3097994424551538
6946.0,-0.2179960012435913,0.10461500287055969,-1.3012839555740356,-0.5387099981307983,-0.016958000138401985,0.013124000281095505,-0.8422189950942993,-0.5465111102958358,0.0,0.0,-0.8374518531373687,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0046282743141418765,0.020264205159217143,-0.1208,0.10328220792259707,0.023648111650285818,-0.004323906977792052,-0.0023636394196975925,-0.026315739025609068,-0.0,-0.004163798182595923,-0.00305612108706859,-0.005814112894724817,0.0,0.0,-1.3097994424551538
6963.0,-0.22066299617290497,0.118087999522686,-1.3013230562210083,-0.571295976638794,-0.011119999922811985,0.01622599922120571,-0.8205080032348633,-0.5561080331603118,0.0,0.0,-0.8311100140502278,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0029745054121631045,0.02408567314088143,-0.1208,0.1228022888980297,0.01524532004224272,-0.004308724493970056,-0.008578777019690625,-0.02266955689187816,-0.0,-0.00413698252431857,-0.0033335125759240214,-0.005818964847456511,0.0,0.0,-1.3100768992381084
6981.0,-0.22066299617290497,0.118087999522686,-1.3013230562210083,-0.571295976638794,-0.011119999922811985,0.01622599922120571,-0.8205080032348633,-0.5655465003813829,0.0,0.0,-0.8247164093834745,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0029415285779908302,0.024234457810651644,-0.1208,0.12356074244537643,0.01507739006567956,-0.004338987601943356,-0.008578777019690625,-0.02266955689187816,-0.0,-0.004111035294943777,-0.003610191689468236,-0.005823774902822414,0.0,0.0,-1.3100768992381087
6998.0,-0.22066299617290497,0.118087999522686,-1.3013230562210083,-0.571295976638794,-0.011119999922811985,0.01622599922120571,-0.8205080032348633,-0.5749049374775708,0.0,0.0,-0.8182202104958729,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0029071809976590848,0.024382228678121128,-0.1208,0.12431402380266081,0.014902460933031821,-0.004369157803266979,-0.008578777019690625,-0.02266955689187816,-0.0,-0.004085750468509672,-0.003888427002133084,-0.005828582252379028,0.0,0.0,-1.3100768992381087
7016.0,-0.21816100180149078,0.12846000492572784,-1.301535964012146,-0.6029840111732483,-0.004972000140696764,0.019130999222397804,-0.7975080013275146,-0.5842537057147353,0.0,0.0,-0.8115710735102623,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0017375993663133746,0.0277926593541906,-0.1208,0.1417570838740291,0.008973285555526504,-0.00417798230552441,-0.01510871247454639,-0.01910407870518783,-0.0,-0.004077150904724176,-0.0042157785339405306,-0.005836881406808362,0.0,0.0,-1.3104311684447791
7034.0,-0.21816100180149078,0.12846000492572784,-1.301535964012146,-0.6029840111732483,-0.004972000140696764,0.019130999222397804,-0.7975080013275146,-0.5937427085906455,0.0,0.0,-0.8046549546205776,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0016641760765225891,0.027925844324098264,-0.1208,0.14243607957679488,0.00859918812070377,-0.0042082282287185194,-0.01510871247454639,-0.01910407870518783,-0.0,-0.004069524930673084,-0.004552395541800899,-0.0058453777049531745,0.0,0.0,-1.310431168444779
7051.0,-0.21816100180149078,0.12846000492572784,-1.301535964012146,-0.6029840111732483,-0.004972000140696764,0.019130999222397804,-0.7975080013275146,-0.6029515376234024,0.0,0.0,-0.7977778157341646,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0015921343439372993,0.028053110330305525,-0.1208,0.14308489226925408,0.00823211658469461,-0.0042373652951330715,-0.01510871247454639,-0.01910407870518783,-0.0,-0.00406323870384642,-0.004883418160021454,-0.005853695164448542,0.0,0.0,-1.310431168444779
7069.0,-0.2143770009279251,0.13733899593353271,-1.3001079559326172,-0.6337260007858276,0.0013200000394135714,0.021748999133706093,-0.7732509970664978,-0.612196589158693,0.0,0.0,-0.7907055938985522,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0007841507537668693,0.031378871887730524,-0.1208,0.16012134169284725,0.004143316502627215,-0.003944457450124783,-0.021757613715993662,-0.015728790726973935,-0.0,-0.004065393489016358,-0.005250868791846357,-0.005865423522600444,0.0,0.0,-1.3091951400413029
7086.0,-0.2143770009279251,0.13733899593353271,-1.3001079559326172,-0.6337260007858276,0.0013200000394135714,0.021748999133706093,-0.7732509970664978,-0.6211655606102969,0.0,0.0,-0.7836793644799481,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0006730172450400102,0.031490469584640926,-0.1208,0.16069028258055332,0.003577084095828676,-0.00397900460885076,-0.021757613715993662,-0.015728790726973935,-0.0,-0.0040726775257726375,-0.005626905463040747,-0.005878527105082384,0.0,0.0,-1.3091951400413024
7104.0,-0.2143770009279251,0.13733899593353271,-1.3001079559326172,-0.6337260007858276,0.0013200000394135714,0.021748999133706093,-0.7732509970664978,-0.6300813564522497,0.0,0.0,-0.7765291264668011,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0005619920702430955,0.031599308185695174,-0.1208,0.16124514506119433,0.003011391461629924,-0.004013173006574113,-0.021757613715993662,-0.015728790726973935,-0.0,-0.004081643361277033,-0.00600535521684042,-0.005891673001663628,0.0,0.0,-1.3091951400413024
7121.0,-0.20570899546146393,0.14249099791049957,-1.300315022468567,-0.6585800051689148,0.006603000219911337,0.023686999455094337,-0.7521089911460876,-0.6386729066583875,0.0,0.0,-0.7694783416708535,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.00022319488776584808,0.0337606368926636,-0.1208,0.17235141270665782,0.0013002531278299909,-0.0036121652578463043,-0.027315784853754604,-0.013105389809119699,-0.0,-0.004093073864623686,-0.006384503255060968,-0.005906012274832869,0.0,0.0,-1.3094339354264308
7138.0,-0.20570899546146393,0.14249099791049957,-1.300315022468567,-0.6585800051689148,0.006603000219911337,0.023686999455094337,-0.7521089911460876,-0.6472114518180174,0.0,0.0,-0.7623105250720432,0.0,0.0,-0.1208,0.0,0.0,0.0,-8.313925298322088e-05,0.03385373994445465,-0.1208,0.17282603574523855,0.0005867899221185906,-0.0036539357990169902,-0.027315784853754604,-0.013105389809119699,-0.0,-0.004108570379649791,-0.006785572370376879,-0.005923482269015837,0.0,0.0,-1.3094339354264313
7155.0,-0.20570899546146393,0.14249099791049957,-1.300315022468567,-0.6585800051689148,0.006603000219911337,0.023686999455094337,-0.7521089911460876,-0.6556659797291691,0.0,0.0,-0.7550510731240562,0.0,0.0,-0.1208,0.0,0.0,0.0,5.915284048134464e-05,0.03394585008493956,-0.1208,0.1732955791361333,-0.00013807805929898394,-0.003696104337989641,-0.027315784853754604,-0.013105389809119699,-0.0,-0.004126055100132048,-0.007187470331486594,-0.005940946713652355,0.0,0.0,-1.3094339354264313
7172.0,-0.20570899546146393,0.14249099791049957,-1.300315022468567,-0.6585800051689148,0.006603000219911337,0.023686999455094337,-0.7521089911460876,-0.6641185773958902,0.0,0.0,-0.7476272568316775,0.0,0.0,-0.1208,0.0,0.0,0.0,0.00020167498464239572,0.03403564642284896,-0.1208,0.17375330930049876,-0.000864129828430326,-0.0037380738763880955,-0.027315784853754604,-0.013105389809119699,-0.0,-0.004145737405391179,-0.0075941919481808265,-0.005958578445210162,0.0,0.0,-1.309433935426431
7189.0,-0.193898007273674,0.1453779935836792,-1.3006809949874878,-0.6874610185623169,0.012822000309824944,0.025645999237895012,-0.7256550192832947,-0.6724126043412032,0.0,0.0,-0.7401765259200542,0.0,0.0,-0.1208,0.0,0.0,0.0,8.661888035944615e-05,0.03628619651808473,-0.1208,0.18535617831171494,-0.00027190755589604973,-0.0031066755464402565,-0.033799659862356765,-0.010261718037342259,-0.0,-0.004165265308168611,-0.008019615138897686,-0.005980152354999704,0.0,0.0,-1.3097451484460352
7206.0,-0.193898007273674,0.1453779935836792,-1.3006809949874878,-0.6874610185623169,0.012822000309824944,0.025645999237895012,-0.7256550192832947,-0.680602112938594,0.0,0.0,-0.7326532357558527,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0002646427135982206,0.03636194769509893,-0.1208,0.18574229844843548,-0.0011784482361242073,-0.0031629212602679066,-0.033799659862356765,-0.010261718037342259,-0.0,-0.004186109419991363,-0.00845566295107441,-0.0060037610912319845,0.0,0.0,-1.3097451484460352
7223.0,-0.193898007273674,0.1453779935836792,-1.3006809949874878,-0.6874610185623169,0.012822000309824944,0.025645999237895012,-0.7256550192832947,-0.6887843849181603,0.0,0.0,-0.7249662551408249,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0004453223422086002,0.03643620465345926,-0.1208,0.18612077344607106,-0.0020985251203093497,-0.0032197831307984722,-0.033799659862356765,-0.010261718037342259,-0.0,-0.004209652801996955,-0.008896662455034465,-0.006027596849061666,0.0,0.0,-1.309745148446035
7240.0,-0.17698000371456146,0.14828400313854218,-1.3024250268936157,-0.71527498960495,0.018825000151991844,0.027197999879717827,-0.6980590224266052,-0.6967694951593739,0.0,0.0,-0.717295107062185,0.0,0.0,-0.1208,0.0,0.0,0.0,0.00015928561022881128,0.037960244124549555,-0.1208,0.1940356264605036,-0.0006518677664513178,-0.002497703741427167,-0.039994061038480785,-0.00778056465014536,-0.0,-0.004233166834349852,-0.009340038898232626,-0.006053136778782709,0.0,0.0,-1.3114319623465283
7258.0,-0.17698000371456146,0.14828400313854218,-1.3024250268936157,-0.71527498960495,0.018825000151991844,0.027197999879717827,-0.6980590224266052,-0.704956288374005,0.0,0.0,-0.7092507535998441,0.0,0.0,-0.1208,0.0,0.0,0.0,0.00037839729864026035,0.038024537962103123,-0.1208,0.19436335070800867,-0.0017670623725594276,-0.002574387587455836,-0.039994061038480785,-0.00778056465014536,-0.0,-0.004255893762225988,-0.00981620989005178,-0.006083821322739257,0.0,0.0,-1.3114319623465287
7275.0,-0.17698000371456146,0.14828400313854218,-1.3024250268936157,-0.71527498960495,0.018825000151991844,0.027197999879717827,-0.6980590224266052,-0.7130301646992864,0.0,0.0,-0.701133356950665,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0006022357017104539,0.03808717115276009,-0.1208,0.19468256664715547,-0.002906326914284222,-0.002652529378385443,-0.039994061038480785,-0.00778056465014536,-0.0,-0.00428166248703664,-0.010291852444556748,-0.0061144330044166,0.0,0.0,-1.3114319623465283
7292.0,-0.17698000371456146,0.14828400313854218,-1.3024250268936157,-0.71527498960495,0.018825000151991844,0.027197999879717827,-0.6980590224266052,-0.7209858390496368,0.0,0.0,-0.6929497960818599,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0008232037123969488,0.03814600190696587,-0.1208,0.19498235820660034,-0.004030994659104111,-0.0027294759395895987,-0.039994061038480785,-0.00778056465014536,-0.0,-0.004310438546493894,-0.010766630732352594,-0.00614495041616566,0.0,0.0,-1.311431962346529
7310.0,-0.15994200110435486,0.1501549929380417,-1.3015249967575073,-0.741981029510498,0.024435000494122505,0.028291000053286552,-0.6693779826164246,-0.7288218909269705,0.0,0.0,-0.6847033308708489,0.0,0.0,-0.1208,0.0,0.0,0.0,0.00030606894840588816,0.03935014505354387,-0.1208,0.201277222416584,-0.001418748741667454,-0.001976597277125682,-0.04568405846747294,-0.00571257053911381,-0.0,-0.004331509616400934,-0.011260876424176216,-0.006181498304411156,0.0,0.0,-1.3105021006870214
7327.0,-0.15994200110435486,0.1501549929380417,-1.3015249967575073,-0.741981029510498,0.024435000494122505,0.028291000053286552,-0.6693779826164246,-0.7364489787678908,0.0,0.0,-0.6764930906311835,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0005578411373597164,0.03940023640383049,-0.1208,0.20153255746683724,-0.0026994342420228346,-0.0020741810997462287,-0.04568405846747294,-0.00571257053911381,-0.0,-0.004355690567452713,-0.011748263289695733,-0.006217507375835258,0.0,0.0,-1.3105021006870214
7344.0,-0.15994200110435486,0.1501549929380417,-1.3015249967575073,-0.741981029510498,0.024435000494122505,0.028291000053286552,-0.6693779826164246,-0.7440038769471525,0.0,0.0,-0.6681752996688866,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0008121108423929927,0.03944758895792759,-0.1208,0.20177387463365828,-0.003992835192363986,-0.0021725799149509813,-0.04568405846747294,-0.00571257053911381,-0.0,-0.004383344213100725,-0.012237434630174902,-0.006253616827675956,0.0,0.0,-1.3105021006870214
7361.0,-0.13623100519180298,0.14924299716949463,-1.3010120391845703,-0.7675390243530273,0.02956400066614151,0.02893500030040741,-0.6396660208702087,-0.7514224151910595,0.0,0.0,-0.659821456114027,0.0,0.0,-0.1208,0.0,0.0,0.0,-8.741172106291262e-05,0.0395582891261678,-0.1208,0.20247920738633823,0.0005544414223274778,-0.0012941562129126683,-0.0507772580447377,-0.004064194928239321,-0.0,-0.004402945063962285,-0.012728996082296162,-0.006292788109015338,0.0,0.0,-1.3097555221725459
7378.0,-0.13623100519180298,0.14924299716949463,-1.3010120391845703,-0.7675390243530273,0.02956400066614151,0.02893500030040741,-0.6396660208702087,-0.7587715980741107,0.0,0.0,-0.6513567854533031,0.0,0.0,-0.1208,0.0,0.0,0.0,0.00019633588858321605,0.03960016818376416,-0.1208,0.20269277586570267,-0.0008880046647312904,-0.0014148360990721162,-0.0507772580447377,-0.004064194928239321,-0.0,-0.004420878626806466,-0.013224907997905967,-0.006333673160819961,0.0,0.0,-1.309755522172546
7395.0,-0.13623100519180298,0.14924299716949463,-1.3010120391845703,-0.7675390243530273,0.02956400066614151,0.02893500030040741,-0.6396660208702087,-0.765947206327386,0.0,0.0,-0.6429034741851009,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0004764179384656088,0.039638089959117245,-0.1208,0.20288609920664435,-0.002311826186889821,-0.0015338420594002361,-0.0507772580447377,-0.004064194928239321,-0.0,-0.004442341463534781,-0.013715796417039546,-0.006374119495733225,0.0,0.0,-1.309755522172546
7413.0,-0.13623100519180298,0.14924299716949463,-1.3010120391845703,-0.7675390243530273,0.02956400066614151,0.02893500030040741,-0.6396660208702087,-0.7733176888760371,0.0,0.0,-0.6340187316408125,0.0,0.0,-0.1208,0.0,0.0,0.0,0.0007683684007745464,0.03967401813940411,-0.1208,0.20306918532263488,-0.0037959918344216744,-0.001657769733978414,-0.0507772580447377,-0.004064194928239321,-0.0,-0.004468592158094919,-0.014227195502945428,-0.006416230038614102,0.0,0.0,-1.309755522172546
7430.0,-0.11264300346374512,0.14744099974632263,-1.3011540174484253,-0.7919279932975769,0.03405800089240074,0.029100999236106873,-0.6089699864387512,-0.7804240137588064,0.0,0.0,-0.6252506367438534,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0003036379222846316,0.03934504339742986,-0.1208,0.20151234356873216,0.0016257959826570488,-0.0007870461151159298,-0.05508203144462425,-0.0028415310960457625,-0.0,-0.004478266679326663,-0.014728487710829543,-0.006461174388378313,0.0,0.0,-1.3096318498608799
7447.0,-0.11264300346374512,0.14744099974632263,-1.3011540174484253,-0.7919279932975769,0.03405800089240074,0.029100999236106873,-0.6089699864387512,-0.7874936366228392,0.0,0.0,-0.6163227825405577,0.0,0.0,-0.1208,0.0,0.0,0.0,9.467253665234752e-06,0.0393776400079366,-0.1208,0.20167863114604662,3.5027267553151484e-05,-0.0009305816567510771,-0.05508203144462425,-0.0028415310960457625,-0.0,-0.004492234712018847,-0.015234607387533709,-0.006506532107835988,0.0,0.0,-1.3096318498608799
7465.0,-0.11264300346374512,0.14744099974632263,-1.3011540174484253,-0.7919279932975769,0.03405800089240074,0.029100999236106873,-0.6089699864387512,-0.7943566271343883,0.0,0.0,-0.6074516844389178,0.0,0.0,-0.1208,0.0,0.0,0.0,0.000323709979389584,0.03940655842942054,-0.1208,0.20182607791005153,-0.0015615289216772896,-0.0010745493744124042,-0.05508203144462425,-0.0028415310960457625,-0.0,-0.0045101416504351455,-0.015733337659489307,-0.006551208419049504,0.0,0.0,-1.30963184986088
7482.0,-0.09891299903392792,0.14507099986076355,-1.3011480569839478,-0.8036699891090393,0.036056000739336014,0.02901500090956688,-0.5932729840278625,-0.8010963418788798,0.0,0.0,-0.5985354216988975,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.00020609141853386521,0.038863824590822764,-0.1208,0.19910252553618127,0.001117731094965645,-0.0006671136370760322,-0.056928022640367455,-0.0023754662664072054,-0.0,-0.004519925176869897,-0.016226431869098692,-0.006596919485669584,0.0,0.0,-1.30935766136639
7499.0,-0.09891299903392792,0.14507099986076355,-1.3011480569839478,-0.8036699891090393,0.036056000739336014,0.02901500090956688,-0.5932729840278625,-0.8077131227316109,0.0,0.0,-0.5895757045258478,0.0,0.0,-0.1208,0.0,0.0,0.0,0.00011598977338974462,0.03888816363446526,-0.1208,0.19922662857280915,-0.0005182116048923543,-0.0008193757394186936,-0.056928022640367455,-0.0023754662664072054,-0.0,-0.004533873506766932,-0.016718022737287837,-0.006642474949463625,0.0,0.0,-1.3093576613663904
7516.0,-0.09891299903392792,0.14507099986076355,-1.3011480569839478,-0.8036699891090393,0.036056000739336014,0.02901500090956688,-0.5932729840278625,-0.8141895519611878,0.0,0.0,-0.580599150427591,0.0,0.0,-0.1208,0.0,0.0,0.0,0.00043440890338414045,0.03890849143647374,-0.1208,0.19933018841327788,-0.0021355604559033774,-0.0009698331851917788,-0.056928022640367455,-0.0023754662664072054,-0.0,-0.0045518917385107965,-0.017206720414001606,-0.006687746228502424,0.0,0.0,-1.3093576613663902
7533.0,-0.06131500005722046,0.14183799922466278,-1.3024059534072876,-0.8335000276565552,0.04042699933052063,0.028219999745488167,-0.5503159761428833,-0.8208579819536619,0.0,0.0,-0.5711323607211919,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0011756105663075546,0.03671900680507276,-0.1208,0.18822646094762485,0.006015121740814714,0.00011324329945975676,-0.060668360098366195,-0.0015698293503267882,-0.0,-0.004565052306837356,-0.017710717971365548,-0.006735451476786482,0.0,0.0,-1.3101956791745568
7551.0,-0.06131500005722046,0.14183799922466278,-1.3024059534072876,-0.8335000276565552,0.04042699933052063,0.028219999745488167,-0.5503159761428833,-0.8272984804754104,0.0,0.0,-0.5617626048457453,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0008218363709033515,0.03674455457699598,-0.1208,0.1883569663051326,0.004219241939421971,-6.4761716454916e-05,-0.060668360098366195,-0.0015698293503267882,-0.0,-0.004562618934525729,-0.018191191481269214,-0.006782992165484793,0.0,0.0,-1.3101956791745568
7568.0,-0.06131500005722046,0.14183799922466278,-1.3024059534072876,-0.8335000276565552,0.04042699933052063,0.028219999745488167,-0.5503159761428833,-0.8336464109340792,0.0,0.0,-0.5522985257419472,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.00047123864690114167,0.03676576267860918,-0.1208,0.1884652302040269,0.0024394817177442046,-0.00024111504484738912,-0.060668360098366195,-0.0015698293503267882,-0.0,-0.00456484314480902,-0.01867295487085301,-0.006830648542123254,0.0,0.0,-1.310195679174557
