time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
116928.0,0.06322800368070602,0.1838659942150116,0.035064999014139175,0.8881300091743469,-0.009286000393331051,-0.0030400000978261232,0.45948898792266846,0.8507133202345835,0.0,0.0,0.5256299523195485,-0.004761868776173734,0.008105308555189332,-0.1208,0.10563243107700525,-0.08597126303173705,0.0,-0.002101658140437085,0.006869495680262325,-0.1208,0.035048389461344774,0.010716923684315342,0.0003166034050995347,0.02945315203800685,0.02621774455959615,0.0003082531777386465,0.5159755826794509,-0.3394986014222093,-0.35559076654321464,0.0,0.0,0.03131376232792801
116955.0,0.06223699823021889,0.119377002120018,0.028996000066399574,0.8877859711647034,-0.010003999806940556,0.00088900001719594,0.4601460099220276,0.8505119499265852,0.0,0.0,0.5259557234521534,-0.0023302762096169332,0.006788195914971066,-0.1208,0.049637252813650556,0.0,0.0,-0.002301908417898356,0.006599503398880667,-0.1208,0.03366608815766921,0.011735328868283507,0.0005620568910671084,0.024179193919049716,0.01853083515322081,0.00029628957729017604,0.5155590872445768,-0.33974004822494447,-0.35559836980659004,0.0,0.0,0.02629608918264651
116975.0,0.06223699823021889,0.119377002120018,0.028996000066399574,0.8877859711647034,-0.010003999806940556,0.00088900001719594,0.4601460099220276,0.8503743241523306,0.0,0.0,0.5261782101365154,-0.002026327138797333,0.006788195914971066,-0.1208,-0.030901488086022066,-0.030901488086022066,0.0,-0.002298935991057477,0.006599338494862524,-0.1208,0.03366524964971995,0.011720167386013195,0.000561790887306481,0.024179193919049716,0.01698064426886165,0.00028274897326874206,0.5152449939606664,-0.3399077551494173,-0.35560460033195285,0.0,0.0,0.026296089182646504
116991.0,0.06223699823021889,0.119377002120018,0.028996000066399574,0.8877859711647034,-0.010003999806940556,0.00088900001719594,0.4601460099220276,0.8502598476682959,0.0,0.0,0.5263631744747029,-0.002228959852677066,0.006585563201091333,-0.1208,0.0,0.0,0.0,-0.002296160180408188,0.006603975155663342,-0.1208,0.033688906772847235,0.01170600431862064,0.0005618060457840214,0.02314573332947694,0.018014104858434424,0.0002860304223240508,0.5149838873662249,-0.3400472276592335,-0.35560978075547295,0.0,0.0,0.026296089182646507
117017.0,0.10917100310325623,0.12847800552845,0.03175799921154976,0.8873540163040161,-0.01006999984383583,0.004982999991625547,0.4609529972076416,0.8500738455476011,0.0,0.0,0.5266635141301449,-0.002228959852677066,0.006585563201091333,-0.1208,0.0,0.0,0.0,-0.000565649239157449,0.004627860913833684,-0.1208,0.02360517687776226,0.002880029489275195,0.0004662468525950906,0.02540393139464283,0.022537798523831577,0.00039165712421634013,0.5144778080213092,-0.3401738930530327,-0.35561978739803785,0.0,0.0,0.028065215309780563
117034.0,0.10917100310325623,0.12847800552845,0.03175799921154976,0.8873540163040161,-0.01006999984383583,0.004982999991625547,0.4609529972076416,0.8499489774437409,0.0,0.0,0.5268650071340276,-0.0019250107818574664,0.005876348702512266,-0.1208,0.0708849741787032,-0.10332404939043764,0.0,-0.0005614226605810903,0.004621398177611992,-0.1208,0.023572216833616592,0.002858475137740633,0.0004653629779913834,0.021786995990549445,0.0209876833506487,0.00034724782373251337,0.5141055021531674,-0.340219068282644,-0.3556271378328439,0.0,0.0,0.028065215309780563
117060.0,0.10917100310325623,0.12847800552845,0.03175799921154976,0.8873540163040161,-0.01006999984383583,0.004982999991625547,0.4609529972076416,0.849758713381417,0.0,0.0,0.5271718211668367,-0.0005065817846993333,0.004559236062293999,-0.1208,0.0,0.0,0.0,-0.0005535800468128973,0.004631062408016933,-0.1208,0.023621521935407182,0.002818453437557154,0.00046572543468710576,0.015069830240090306,0.013753812542461937,0.00023496408780217555,0.5135385681251938,-0.34028796575946785,-0.35563833222261076,0.0,0.0,0.02806521530978056
117086.0,0.06451799720525742,0.10610000044107437,0.03322499990463257,0.8869140148162842,-0.009774000383913517,0.009235000237822533,0.46173998713493347,0.8495439617025646,0.0,0.0,0.5275178263667603,-0.0005065817846993333,0.004559236062293999,-0.1208,0.0,0.0,0.0,0.0004145853828619376,0.005118845194341393,-0.1208,0.026105339373259418,-0.00212133262698017,0.0006448142257092252,0.01782082847511292,0.018239914846424628,0.00031628049031874557,0.5128481658892465,-0.34036936301727294,-0.35565659716379466,0.0,0.0,0.030639145903289762
117112.0,0.06451799720525742,0.10610000044107437,0.03322499990463257,0.8869140148162842,-0.009774000383913517,0.009235000237822533,0.46173998713493347,0.849335208939178,0.0,0.0,0.5278538650575959,0.00020263271387973333,0.005065817846993333,-0.1208,0.04052970282241675,0.0,0.0,0.0004234719447452492,0.005121613889305313,-0.1208,0.026119469194055736,-0.002166680849122046,0.0006447737379412874,0.020404071800241303,0.014623374191244903,0.00033369397103231324,0.5121775652634118,-0.3404486245396059,-0.3556743399955767,0.0,0.0,0.030639145903289762
117134.0,0.09381899982690811,0.06598299741744995,0.034912001341581345,0.8864579796791077,-0.008791999891400337,0.012319999746978283,0.4625610113143921,0.8491528607440573,0.0,0.0,0.528147156662027,0.00040526542775946666,0.005065817846993333,-0.1208,0.0,0.0,0.0,0.0002796601656511684,0.0034461820734902164,-0.1208,0.017572089237832045,-0.0014294396078993216,0.0005209905263586368,0.02324793140992018,0.016405565656843674,0.0003947692142665681,0.511597556512814,-0.34043217569952244,-0.35569102060643004,0.0,0.0,0.03180720412571699
