time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
214.0,-0.04022999852895737,0.14709599316120148,-0.027760999277234077,0.9993150234222412,0.0076950001530349255,-0.036086998879909515,-0.00278700003400445,0.9893268069090243,0.0,0.0,-0.14571365458046187,-0.04214760448698453,-0.002026327138797333,-0.1208,0.1404386514608479,0.028661069409972834,0.0,-0.02625773568122125,-0.001974168247972971,-0.1208,-0.010196496389940588,0.13429039281742916,-0.0013610518418397726,-0.0007073918845447904,0.16999933943693804,-0.0013424719762274951,1.2835097532611097,0.32399558105488196,-0.11446147977857479,0.0,0.0,-0.02829340097712437
242.0,-0.10447999835014343,0.15236899256706238,-0.04757799953222275,0.9994850158691406,0.004894999787211418,-0.03143500164151192,-0.004143999889492989,0.9892507989482443,0.0,0.0,-0.14622878232502717,-0.0367778375691716,-0.0019250107818574664,-0.1208,0.27034621762487565,0.0,0.0,-0.022580077963020424,0.0061133340538938674,-0.1208,0.031052544047808356,0.11538772294189684,-0.0031154423962512145,-0.003609700811813489,0.148534144446077,-0.0006535010341293157,1.2850544495349778,0.32294457813535726,-0.11455703868721098,0.0,0.0,-0.05251208569130544
263.0,-0.10447999835014343,0.15236899256706238,-0.04757799953222275,0.9994850158691406,0.004894999787211418,-0.03143500164151192,-0.004143999889492989,0.9891686549701837,0.0,0.0,-0.14678341876546505,-0.0313067542944188,-0.0016210617110378666,-0.1208,0.24651384513813096,0.0708849741787032,0.0,-0.022633000671092144,0.006151825114849933,-0.1208,0.0312483463113768,0.11565808832798606,-0.003130484610380474,-0.0020623350427343688,0.1206815606026528,-0.0005591890680460598,1.2858999898682515,0.3214038407377815,-0.11459473498919437,0.0,0.0,-0.05251208569130543
285.0,-0.10447999835014343,0.15236899256706238,-0.04757799953222275,0.9994850158691406,0.004894999787211418,-0.03143500164151192,-0.004143999889492989,0.989082789293722,0.0,0.0,-0.14736090364459303,-0.025531721948846398,0.0010131635693986665,-0.1208,0.1569594380490121,0.20263333692219757,0.0,-0.022713390141443187,0.006191404923880907,-0.1208,0.03144960324676629,0.116068833624532,-0.003147283102844689,0.011348168289284687,0.09128161099014948,-0.0008415747578213176,1.286780467725508,0.3197975790710648,-0.11463397015704321,0.0,0.0,-0.05251208569130544
307.0,-0.08817099779844284,0.213469997048378,-0.05674299970269203,0.9995719790458679,0.0034660000819712877,-0.028636999428272247,-0.004935999866575003,0.9889883995099907,0.0,0.0,-0.1479930594138365,-0.022897496668409865,0.004559236062293999,-0.1208,0.05731542154565024,0.11462747938833506,0.0,-0.014408783604102544,0.005222766711762147,-0.1208,0.02656906455414879,0.07360981479852725,-0.0020544285345309022,0.027662936733990773,0.08135291912743611,-0.001119958240964188,1.2863683031697555,0.3184194461075098,-0.1146003934605322,0.0,0.0,-0.06015384054419063
328.0,-0.08817099779844284,0.213469997048378,-0.05674299970269203,0.9995719790458679,0.0034660000819712877,-0.028636999428272247,-0.004935999866575003,0.9888942701733491,0.0,0.0,-0.14862073347389645,-0.021377751314311865,0.006078981416391999,-0.1208,0.18976223897297217,0.028661069409972834,0.0,-0.014347638601862021,0.005252745109613298,-0.1208,0.026721872835339187,0.07329733482582199,-0.002060928791470023,0.03540256474610192,0.07361329111532494,-0.001319748952806861,1.2859589885787286,0.31704909596434533,-0.11456703631842262,0.0,0.0,-0.06015384054419066
348.0,-0.08817099779844284,0.213469997048378,-0.05674299970269203,0.9995719790458679,0.0034660000819712877,-0.028636999428272247,-0.004935999866575003,0.9888030901516075,0.0,0.0,-0.14922616696354504,-0.017426413393657064,0.005369766917812933,-0.1208,0.15955395738362085,-0.04052970282241675,0.0,-0.014367921453440341,0.0052888230436866955,-0.1208,0.026905574249052055,0.07340089278881164,-0.0020722049087315833,0.031790738340450056,0.053490258283835926,-0.0011381481180918532,1.2855641077729187,0.31572541180489555,-0.11453484348896475,0.0,0.0,-0.06015384054419065
368.0,-0.12485700100660324,0.3301680088043213,-0.12031599879264832,0.9998109936714172,0.0006099999882280827,-0.01744299940764904,-0.008608999662101269,0.988613929038688,0.0,0.0,-0.1504742479984127,-0.014792188113220531,0.005268450560873066,-0.1208,0.06408008150001449,0.0,0.0,0.005142230215766267,0.01030765065630002,-0.1208,0.052550904960150066,-0.02625028460798224,-0.001793580608863921,0.02779579188652116,0.05392490659976463,-0.0005420919396773489,1.282311229516692,0.313754337761807,-0.11441835207571813,0.0,0.0,-0.12409452461449318
392.0,-0.12485700100660324,0.3301680088043213,-0.12031599879264832,0.9998109936714172,0.0006099999882280827,-0.01744299940764904,-0.008608999662101269,0.9883912208200044,0.0,0.0,-0.1519302294013314,-0.013373759116062398,0.006585563201091333,-0.1208,0.12285013234041045,0.14061088926329463,0.0,0.0052154481930783625,0.010357279239862823,-0.1208,0.052803936635936445,-0.02662402470155147,-0.0018018404482447094,0.03451055851468615,0.0466936194617408,-0.0006571670701969874,1.278515430828699,0.31145163286972855,-0.11428241367668325,0.0,0.0,-0.12409452461449319
413.0,-0.056880999356508255,0.3614790141582489,-0.18427899479866028,0.9998850226402283,-0.0027409999165683985,-0.007034000009298325,-0.013117999769747257,0.9881630429854356,0.0,0.0,-0.1534073025568352,-0.009726370266227198,0.009422421195407598,-0.1208,0.2522534064821452,0.08597126303173705,0.0,0.015442991842564851,0.004802461202418692,-0.1208,0.02449028867588395,-0.07878265634101615,-0.000763636622563267,0.04479609858453678,0.04089809108415619,-0.00021479080929580455,1.2747060515034494,0.30962257828937345,-0.11417668369998389,0.0,0.0,-0.18697672202269436
433.0,-0.056880999356508255,0.3614790141582489,-0.18427899479866028,0.9998850226402283,-0.0027409999165683985,-0.007034000009298325,-0.013117999769747257,0.9878757004475054,0.0,0.0,-0.1552469016288269,-0.005268450560873066,0.010334268407866398,-0.1208,0.37453755527208044,-0.05238866052301734,0.0,0.015489493732737971,0.004829733237766614,-0.1208,0.024629378941683586,-0.07901988154215443,-0.0007668600325311349,0.04944707935907825,0.018159962853064555,-0.0003107648174364516,1.270055152554809,0.3084827900151349,-0.11411695831697395,0.0,0.0,-0.18697672202269433
449.0,-0.056880999356508255,0.3614790141582489,-0.18427899479866028,0.9998850226402283,-0.0027409999165683985,-0.007034000009298325,-0.013117999769747257,0.9876426074484705,0.0,0.0,-0.15672294009616572,0.00030394907081959994,0.009422421195407598,-0.1208,0.3279900763965209,-0.15794206484360587,0.0,0.015500252617610847,0.00485576440748936,-0.1208,0.024762153509208754,-0.07907475948873793,-0.0007690281665040267,0.04479609858453678,-0.0102626974358,-0.0003544708096727972,1.2663219462364013,0.30756713490339055,-0.11406902170313325,0.0,0.0,-0.18697672202269439
471.0,-0.056880999356508255,0.3614790141582489,-0.18427899479866028,0.9998850226402283,-0.0027409999165683985,-0.007034000009298325,-0.013117999769747257,0.9873254181039139,0.0,0.0,-0.15870891205578738,0.006990828628850799,0.005775032345572399,-0.1208,0.23975877984252658,-0.09062151145999496,0.0,0.015541543427490383,0.004886245397032609,-0.1208,0.02491761386239618,-0.07928539843980957,-0.0007723422092846307,0.026192175486370893,-0.044369889782437465,-0.00031201477803174656,1.2612969959204436,0.30633367737438233,-0.11400450347064121,0.0,0.0,-0.18697672202269436
491.0,-0.08158800005912781,0.2789829969406128,-0.2683030068874359,0.9997889995574951,-0.004511999897658825,0.0021389999892562628,-0.019933000206947327,0.9868849364105089,0.0,0.0,-0.16142528391186362,0.012563228260543464,0.004761868776173734,-0.1208,0.15432130202384264,0.028661069409972834,0.0,0.01252389140781382,0.008254778034138507,-0.1208,0.04211306349094498,-0.06388635219387749,-0.00040931031037405054,0.018677852836951055,-0.06155955306336816,-0.0002495194724282924,1.2568981062791171,0.30468500505125384,-0.11403754340275205,0.0,0.0,-0.2704962253434969
508.0,-0.08158800005912781,0.2789829969406128,-0.2683030068874359,0.9997889995574951,-0.004511999897658825,0.0021389999892562628,-0.019933000206947327,0.9865214970449226,0.0,0.0,-0.16363170801603463,0.014690871756280666,0.005167134203933199,-0.1208,0.08105466403944848,0.1056202731144796,0.0,0.012586836244205995,0.008273372981308088,-0.1208,0.04220793518423381,-0.06420743940842878,-0.00041184598545025,0.020745090368647065,-0.07241255010477227,-0.00029609828397630656,1.2533227120246981,0.3033458367350887,-0.11406439021731152,0.0,0.0,-0.2704962253434969
529.0,-0.08158800005912781,0.2789829969406128,-0.2683030068874359,0.9997889995574951,-0.004511999897658825,0.0021389999892562628,-0.019933000206947327,0.9860352192574965,0.0,0.0,-0.16653692198374706,0.015298769897919865,0.007497410413550132,-0.1208,-0.07037636607971358,0.049637252813650556,0.0,0.012691036142040984,0.008301496802181868,-0.1208,0.042351425044088606,-0.06473897185834394,-0.0004160991486703023,0.03263170617589916,-0.07551340640231628,-0.00028555223950826186,1.2486118557879236,0.3015824739711146,-0.11409975298910782,0.0,0.0,-0.2704962253434968
551.0,-0.060701001435518265,0.2550080120563507,-0.3375310003757477,0.9995589852333069,-0.006819999776780605,0.008886000141501427,-0.027518000453710556,0.9853993548436683,0.0,0.0,-0.1702589541659478,0.013171126402182666,0.008206624912129198,-0.1208,-0.07019585073111402,0.0,0.0,0.014394808389783723,0.007657894977133127,-0.1208,0.039080516687950394,-0.07344423871305136,-0.00035778099675051815,0.033150200166045383,-0.056456325196841455,-0.00011387272968178384,1.2435038335664987,0.29988179554026173,-0.11421262241741174,0.0,0.0,-0.33999256286628843
577.0,-0.060701001435518265,0.2550080120563507,-0.3375310003757477,0.9995589852333069,-0.006819999776780605,0.008886000141501427,-0.027518000453710556,0.9846396992277375,0.0,0.0,-0.17459857589542463,0.013677708186881996,0.007598726770489998,-0.1208,0.07581990129949917,0.0,0.0,0.014494083916908445,0.0076694589520127105,-0.1208,0.03913962825441458,-0.07395070404836145,-0.00036390747573499324,0.03004996562955047,-0.05903985397725387,-0.0001604734391498307,1.2375409934867716,0.2979026040368586,-0.11434429426855433,0.0,0.0,-0.3399925628662885
602.0,0.030515000224113464,0.2168630063533783,-0.44104498624801636,0.9990590214729309,-0.006666000001132488,0.01641800068318844,-0.03957600146532059,0.983687292837397,0.0,0.0,-0.17988693646352735,0.014488239042400932,0.007598726770489998,-0.1208,0.0,0.0,0.0,0.015390009078001383,-0.0016033466577614927,-0.1208,-0.008138529962683333,-0.07853613051818395,-0.0014116964120790168,0.029729675386485743,-0.053970745728025175,8.79809888430245e-05,1.2318423148590543,0.297611477351396,-0.11453260761607845,0.0,0.0,-0.44492291955322766
622.0,0.030515000224113464,0.2168630063533783,-0.44104498624801636,0.9990590214729309,-0.006666000001132488,0.01641800068318844,-0.03957600146532059,0.9828395358210384,0.0,0.0,-0.1844625892344725,0.015197453540979997,0.006281614130271732,-0.1208,0.028661069409972834,-0.14061088926329463,0.0,0.015486200263977273,-0.0016517066314294642,-0.1208,-0.008384889810296073,-0.07902690751218278,-0.0014268324590853995,0.023015045188952147,-0.05758631583438941,-5.104754597215396e-05,1.2269045758896797,0.2973680556147888,-0.1146956464620417,0.0,0.0,-0.44492291955322755
649.0,-0.01985899917781353,0.06790199875831604,-0.5054829716682434,0.9983350038528442,-0.0065460000187158585,0.020191000774502754,-0.053637001663446426,0.9816940043448724,0.0,0.0,-0.19046490971653954,0.015400086254859731,0.0015197453540979997,-0.1208,0.0,-0.15955395738362085,0.0,0.001660938151324502,0.0034983717066631908,-0.1208,0.017839082632936838,-0.00848923282797367,0.0005778286660904882,-0.0016433677262882235,-0.05407791058763196,-0.00045860978688534943,1.221732667646576,0.29663969713550786,-0.11488471666288033,0.0,0.0,-0.5052755240150639
669.0,-0.01985899917781353,0.06790199875831604,-0.5054829716682434,0.9983350038528442,-0.0065460000187158585,0.020191000774502754,-0.053637001663446426,0.9806739751549901,0.0,0.0,-0.19564905942454627,0.015501402611799598,-0.001114479926338533,-0.1208,-0.0708849741787032,-0.06408008150001449,0.0,0.0017146428473758329,0.0034503159751797328,-0.1208,0.01759427010005715,-0.008763226619925298,0.0005639438933419862,-0.015068972785547878,-0.054594280012988106,-0.000737008468552755,1.21874104359323,0.29554732709218634,-0.11501998791249039,0.0,0.0,-0.5052755240150637
696.0,-0.01985899917781353,0.06790199875831604,-0.5054829716682434,0.9983350038528442,-0.0065460000187158585,0.020191000774502754,-0.053637001663446426,0.9793262284460862,0.0,0.0,-0.20228726672127448,0.012563228260543464,-0.0012157962832783998,-0.1208,-0.20361547739829028,0.12285013234041045,0.0,0.0017811123306674195,0.003388820544232077,-0.1208,0.017280984137152563,-0.009102338340409936,0.000546351225358498,-0.01558534221090402,-0.03961956667766002,-0.0006298652328556755,1.2149019634219622,0.2941632347018021,-0.11519330806682795,0.0,0.0,-0.5052755240150639
718.0,0.054343000054359436,0.03737099841237068,-0.6045600175857544,0.9972670078277588,-0.006289000157266855,0.021534999832510948,-0.0703900009393692,0.9779677824239476,0.0,0.0,-0.20875587785925115,0.006585563201091333,0.002228959852677066,-0.1208,-0.1985393355427589,0.09504450730537765,0.0,-0.0004575716928604628,-0.00397753784814903,-0.1208,-0.02027624046983794,0.0023492564846836835,-0.0008171916150157347,0.0017610170247240823,-0.007637754487919866,-2.3153735777201163e-05,1.212175575948556,0.2941171253660741,-0.11530883331195063,0.0,0.0,-0.6068192911640073
743.0,0.054343000054359436,0.03737099841237068,-0.6045600175857544,0.9972670078277588,-0.006289000157266855,0.021534999832510948,-0.0703900009393692,0.9763651211542399,0.0,0.0,-0.21612762478097622,0.0017223780679777331,0.0033434397790155996,-0.1208,-0.13132197286608444,-0.0612923417459669,0.0,-0.000378239406159086,-0.004092006623710254,-0.1208,-0.020859456906712738,0.0019446402821702673,-0.0008480588498284723,0.007440476642254313,0.017145342024939315,0.0002992461835481578,1.2090595969827118,0.2940838090136737,-0.1154405645386022,0.0,0.0,-0.6068192911640073
764.0,0.054343000054359436,0.03737099841237068,-0.6045600175857544,0.9972670078277588,-0.006289000157266855,0.021534999832510948,-0.0703900009393692,0.9749511849017163,0.0,0.0,-0.22241894491868175,-0.00010131635693986666,0.0006078981416391999,-0.1208,-0.049637252813650556,-0.194359124077378,0.0,-0.0003090788320011282,-0.004194103637593106,-0.1208,-0.021379644776000847,0.0015919102874094215,-0.0008754630347319074,-0.0065000151462289765,0.02643900321726151,7.13806786853547e-05,1.2063927976451998,0.29407134313644834,-0.11555305603122248,0.0,0.0,-0.6068192911640073
790.0,0.0180479995906353,-0.014174000360071659,-0.6396769881248474,0.9957559704780579,-0.004772999789565802,0.022727999836206436,-0.08905100077390671,0.9730814795738271,0.0,0.0,-0.2304613505783815,-0.00030394907081959994,-0.0034447561359554663,-0.1208,0.0,-0.07581990129949917,0.0,-0.005314466790787634,-0.0009445324510752992,-0.1208,-0.004830271097794936,0.02713733415626909,0.0001534415981646054,-0.025905360129996405,0.028917232060663788,-0.0003913975078418895,1.20399769759521,0.29342266939725137,-0.1156683457756043,0.0,0.0,-0.6395960384560049
812.0,0.0180479995906353,-0.014174000360071659,-0.6396769881248474,0.9957559704780579,-0.004772999789565802,0.022727999836206436,-0.08905100077390671,0.9714537145914965,0.0,0.0,-0.23722917275576166,-0.0010131635693986665,-0.003951337920654799,-0.1208,-0.10563243107700525,0.10537508753687902,0.0,-0.005270861460333374,-0.0010400051969267575,-0.1208,-0.005316726536459811,0.026914988966627917,0.00012879652129315613,-0.02848674600412839,0.03253117228444857,-0.00042527730088191595,1.2019758186522083,0.2928932886977899,-0.11576542316845398,0.0,0.0,-0.6395960384560048
834.0,-0.024790000170469284,-0.05468500033020973,-0.7022969722747803,0.9937899708747864,-0.006136000156402588,0.021484000608325005,-0.10900299996137619,0.9695515238872361,0.0,0.0,-0.2448874078590782,-0.0038500215637149327,-0.0016210617110378666,-0.1208,-0.08105466403944848,0.049637252813650556,0.0,-0.011070979055564208,0.004614426769164105,-0.1208,0.02348284035530282,0.05649912764607451,0.001926930367730834,-0.01866262570292653,0.04510932004550923,-5.433212538821605e-06,1.2007492171751308,0.2913925857215147,-0.11584156676391182,0.0,0.0,-0.6996468881725667
857.0,-0.024790000170469284,-0.05468500033020973,-0.7022969722747803,0.9937899708747864,-0.006136000156402588,0.021484000608325005,-0.10900299996137619,0.9675886857295344,0.0,0.0,-0.2525314539779004,-0.007396094056610266,-0.00030394907081959994,-0.1208,-0.17194029710367773,0.1404386514608479,0.0,-0.011018933324828653,0.004518826101687716,-0.1208,0.022995695912946916,0.056233783341251106,0.0019022768852275896,-0.011950483191988298,0.0631804729595737,0.0002951654267200698,1.1995177140927202,0.28991009705239557,-0.11591760555498083,0.0,0.0,-0.6996468881725666
879.0,-0.024790000170469284,-0.05468500033020973,-0.7022969722747803,0.9937899708747864,-0.006136000156402588,0.021484000608325005,-0.10900299996137619,0.9656474155023098,0.0,0.0,-0.2598558618421169,-0.010334268407866398,0.0027355416373763992,-0.1208,-0.07581990129949917,0.09504450730537765,0.0,-0.010982028519817853,0.004428434114090979,-0.1208,0.022535049040848548,0.0560457124728122,0.0018800261667354205,0.0035390764486383924,0.07815371394551283,0.00075609215291541,1.198330963683329,0.2885042756184521,-0.1159904959748221,0.0,0.0,-0.6996468881725666
904.0,0.0116779999807477,0.01744299940764904,-0.7358719706535339,0.9912099838256836,-0.006064999848604202,0.02081100083887577,-0.130512997508049,0.9632073834336602,0.0,0.0,-0.2687592537920919,-0.010942166549505597,0.004559236062293999,-0.1208,0.030901488086022066,-0.04052970282241675,0.0,-0.0037268182946057922,0.0015687290719836604,-0.1208,0.007984149067320631,0.019017797632137477,0.0006493319002523376,0.012479166329029002,0.08021327208923504,0.000977703927002405,1.195748788013677,0.28746413534757054,-0.11611120829520398,0.0,0.0,-0.7359487607763904
921.0,0.0116779999807477,0.01744299940764904,-0.7358719706535339,0.9912099838256836,-0.006064999848604202,0.02081100083887577,-0.130512997508049,0.961506458722998,0.0,0.0,-0.27478233173543004,-0.010232952050926532,0.0034447561359554663,-0.1208,0.14061088926329463,-0.12198894332817706,0.0,-0.0036896733347297475,0.0015038193927880879,-0.1208,0.007653373091849071,0.01882842269089834,0.0006328879258784839,0.00679931975971764,0.07659882427240054,0.0008289123476966143,1.193994469384399,0.28677214212981006,-0.11619296333279641,0.0,0.0,-0.7359487607763904
942.0,-0.056547001004219055,-0.09643500298261642,-0.7543169856071472,0.988090991973877,-0.007304999977350235,0.018843000754714012,-0.152538001537323,0.9593227371572238,0.0,0.0,-0.28231168231791615,-0.006990828628850799,0.0015197453540979997,-0.1208,0.14038896592065978,-0.028661069409972834,0.0,-0.017897351177047417,0.008769266691938709,-0.1208,0.044650919213521184,0.0913037485951802,0.003408876956743965,-0.004692034687772581,0.057205672100549505,0.0005108590641443104,1.192793740848596,0.28533402539238206,-0.11626815950785752,0.0,0.0,-0.7497747509231207
968.0,-0.056547001004219055,-0.09643500298261642,-0.7543169856071472,0.988090991973877,-0.007304999977350235,0.018843000754714012,-0.152538001537323,0.9565437406354542,0.0,0.0,-0.29158887538987616,-0.0038500215637149327,0.0017223780679777331,-0.1208,0.04052970282241675,0.10563243107700525,0.0,-0.017842771656954484,0.00867592583372288,-0.1208,0.04417516048602276,0.09102555017973755,0.0033865877841437256,-0.003659208959790511,0.04119687331682744,0.00036283684663716457,1.1926040122731287,0.2828173651478091,-0.11632564626811089,0.0,0.0,-0.7497747509231207
991.0,-0.056547001004219055,-0.09643500298261642,-0.7543169856071472,0.988090991973877,-0.007304999977350235,0.018843000754714012,-0.152538001537323,0.9540014897147021,0.0,0.0,-0.29980186394038494,-0.004761868776173734,0.005369766917812933,-0.1208,-0.16920641712361875,0.16210695727620447,0.0,-0.017788035738856484,0.008583522894376333,-0.1208,0.04370418487751512,0.09074655023615916,0.003364450007096537,0.014931654143886733,0.04584458909274675,0.0007469330154851951,1.1924278641591375,0.2806023757362536,-0.1163765631370363,0.0,0.0,-0.7497747509231208
1011.0,0.00914200022816658,-0.05030500143766403,-0.8055649995803833,0.9842650294303894,-0.009070999920368195,0.015925999730825424,-0.17574700713157654,0.9514382199130798,0.0,0.0,-0.3078397532623593,-0.008611890339888666,0.008105308555189332,-0.1208,-0.26421684160738285,0.06408008150001449,0.0,-0.014865893207306975,0.0030463916235765193,-0.1208,0.01548825151560988,0.07583290414977016,0.002216291665601126,0.02686584054098431,0.06125586394965764,0.0011311668599349454,1.1919427462771819,0.279409858861516,-0.11641822299201329,0.0,0.0,-0.8041018401606386
1032.0,0.00914200022816658,-0.05030500143766403,-0.8055649995803833,0.9842650294303894,-0.009070999920368195,0.015925999730825424,-0.17574700713157654,0.9488351860091463,0.0,0.0,-0.3157717368463944,-0.013677708186881996,0.008206624912129198,-0.1208,-0.15955395738362085,-0.0877744104539159,0.0,-0.014808421215391153,0.0029679063202475184,-0.1208,0.01508812442632437,0.07553995677697581,0.0021981400256260468,0.027382328609397166,0.08708026737030074,0.0014510448688917188,1.191454579852473,0.27824282505348885,-0.11645937066669126,0.0,0.0,-0.8041018401606383
