time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
50627.0,0.022433999925851822,0.08125799894332886,0.26315298676490784,0.7731279730796814,-0.005065999925136566,-0.003708000062033534,-0.6342189908027649,0.7794216031929366,0.0,0.0,-0.6264997721277736,-0.010536901121746132,0.005876348702512266,-0.1208,0.20195996816771453,0.07581990129949917,0.0,-0.0009273584970211025,0.0004895554485932281,-0.1208,0.0011578307996041226,-0.019525917453692598,-1.9347211288978017,0.03769949502140948,0.05331993548457605,-0.0003579931408809373,0.11628610020340033,-0.060201321497373964,0.002968782478872533
50638.0,0.09087800234556198,0.024265000596642494,0.26355400681495667,0.7773280143737793,-0.002956999931484461,-0.0032820000778883696,-0.6290799975395203,0.7802963357385336,0.0,0.0,-0.625409968287217,-0.008307941269069065,0.006585563201091333,-0.1208,0.2448425508195428,-0.03772818404417343,0.0,-0.004985666740956606,-0.009075832491494846,-0.1208,-0.0435964363933648,0.00836623188981334,-1.9557870215841187,0.03897038866987145,0.04323044012930092,-0.00016667617228170454,0.11629578883055923,-0.06014170658662705,0.002968275625298024
50649.0,0.09087800234556198,0.024265000596642494,0.26355400681495667,0.7773280143737793,-0.002956999931484461,-0.0032820000778883696,-0.6290799975395203,0.781234249532436,0.0,0.0,-0.6242379733382868,-0.005876348702512266,0.0059776650594521325,-0.1208,0.2005967870144326,-0.10537508753687902,0.0,-0.004985334390563113,-0.009068358719781816,-0.1208,-0.04355913224689596,0.008369730253001346,-1.9551918605684218,0.03586949970259136,0.030826884260180563,-0.00011309833417705377,0.11630619678232199,-0.06007772478090891,0.0029677316571153143
50660.0,0.09087800234556198,0.024265000596642494,0.26355400681495667,0.7773280143737793,-0.002956999931484461,-0.0032820000778883696,-0.6290799975395203,0.782115276164317,0.0,0.0,-0.6231337695795457,-0.003951337920654799,0.0046605524192338665,-0.1208,0.1569594380490121,-0.17113345418393397,0.0,-0.00498496459352554,-0.009060330645013014,-0.1208,-0.04351906727669896,0.008373459997192063,-1.9545482953032474,0.029150906940151173,0.021007402530460278,-7.371955444721902e-05,0.11631599197394285,-0.0600175693142128,0.0029672202335278776
50671.0,0.09087800234556198,0.024265000596642494,0.26355400681495667,0.7773280143737793,-0.002956999931484461,-0.0032820000778883696,-0.6290799975395203,0.7830043746497058,0.0,0.0,-0.6220161969590687,-0.0024315925665567995,0.002634225280436533,-0.1208,0.11098765896231287,-0.23680063611204655,0.0,-0.0049846044876128495,-0.009052775728964584,-0.1208,-0.04348136922474077,0.008376943333511268,-1.9539386311491076,0.018814610382550872,0.013255180112260056,-4.621539260239506e-05,0.11632589513301987,-0.059956807017335204,0.0029667036635085634
50681.0,0.09087800234556198,0.024265000596642494,0.26355400681495667,0.7773280143737793,-0.002956999931484461,-0.0032820000778883696,-0.6290799975395203,0.7838558092238774,0.0,0.0,-0.6209428881515437,-0.0013171126402182665,0.0,-0.1208,0.05731542154565024,-0.27034621762487565,0.0,-0.004984228503628793,-0.009045138028896043,-0.1208,-0.0434432635830879,0.00838043864543678,-1.9533183128457656,0.005377424857670485,0.007570217005579891,-3.021772636746908e-05,0.1163353960106705,-0.05989856719857743,0.0029662085505233813
50692.0,-0.044888999313116074,-0.012458999641239643,0.26816999912261963,0.7831500172615051,-0.003082999959588051,-0.0040339999832212925,-0.6218119859695435,0.7847771509522381,0.0,0.0,-0.6197780436118142,-0.0010131635693986665,-0.0027355416373763992,-0.1208,0.028661069409972834,-0.22564279771539378,0.0,-0.010037370696323149,0.005647704975105105,-0.1208,0.0336867905355295,0.031884400346131804,-1.9622683236375655,-0.007886668781168787,0.006699008549561224,-4.4093250042828015e-05,0.11637677974061307,-0.05993351481595914,0.002966655468901489
50704.0,-0.044888999313116074,-0.012458999641239643,0.26816999912261963,0.7831500172615051,-0.003082999959588051,-0.0040339999832212925,-0.6218119859695435,0.7857416707916934,0.0,0.0,-0.6185547888275362,-0.0013171126402182665,-0.005065817846993333,-0.1208,-0.0877744104539159,-0.1789610746702802,0.0,-0.01003810741143899,0.005658311492991982,-0.1208,0.033739202167441064,0.03189488446392237,-1.961585237820971,-0.019773259419856568,0.008249433415477021,-6.718139620061202e-05,0.11642019269655092,-0.059970238589349224,0.0029671249172425473
50716.0,-0.044888999313116074,-0.012458999641239643,0.26816999912261963,0.7831500172615051,-0.003082999959588051,-0.0040339999832212925,-0.6218119859695435,0.7867492763190306,0.0,0.0,-0.6172726919372682,-0.0025329089234966667,-0.006788195914971066,-0.1208,-0.18913129137606827,-0.13441228378085365,0.0,-0.01003886413156379,0.005669437634198277,-0.1208,0.0337941701396187,0.0319058451402004,-1.9608641166167973,-0.02855900032671274,0.014451132879140209,-0.00010990224688072991,0.11646564366561829,-0.060008755048482736,0.0029676170801330305
50728.0,-0.044888999313116074,-0.012458999641239643,0.26816999912261963,0.7831500172615051,-0.003082999959588051,-0.0040339999832212925,-0.6218119859695435,0.7877098482183728,0.0,0.0,-0.6160464227798002,-0.0054710832747527985,-0.008105308555189332,-0.1208,-0.1922349253914385,-0.08597126303173705,0.0,-0.010039638697850808,0.005681085576396881,-0.1208,0.03385170358245433,0.031917279204292714,-1.9601041635137582,-0.03527750807901453,0.029438573249659566,-0.00019455997564491134,0.11650906787181191,-0.060045622714533085,0.0029680879732198397
50739.0,-0.044888999313116074,-0.012458999641239643,0.26816999912261963,0.7831500172615051,-0.003082999959588051,-0.0040339999832212925,-0.6218119859695435,0.7886127981494871,0.0,0.0,-0.6148901158701743,-0.007396094056610266,-0.008915839410708264,-0.1208,-0.14612139459332563,-0.028661069409972834,0.0,-0.010040361839143088,0.005692213582350737,-0.1208,0.033906656983253146,0.03192816402709367,-1.959373348441746,-0.039411974388123314,0.039257930733792946,-0.00024968309632523013,0.11654997214610367,-0.060080412823773334,0.002968532149539918
50749.0,-0.023706000298261642,0.08544500172138214,0.26699700951576233,0.7881270051002502,-0.003283000085502863,-0.002283999929204583,-0.6154999732971191,0.7894865198286188,0.0,0.0,-0.613767899949888,-0.008915839410708264,-0.008611890339888666,-0.1208,-0.09504450730537765,0.0877744104539159,0.0,0.0026694162684908398,0.005070517736048505,-0.1208,0.025026052363757618,-0.028831978380666503,-1.9049563114908015,-0.039008139450414134,0.045208158795475434,-0.00017721636083937856,0.11651297534741593,-0.06010638413254493,0.002968755898377828
50761.0,-0.023706000298261642,0.08544500172138214,0.26699700951576233,0.7881270051002502,-0.003283000085502863,-0.002283999929204583,-0.6154999732971191,0.7904474710605208,0.0,0.0,-0.6125298323298441,-0.009827686623167065,-0.007396094056610266,-0.1208,-0.04052970282241675,0.15794206484360587,0.0,0.002672180664013032,0.005078168867293095,-0.1208,0.02506538951468465,-0.02884054272942851,-1.904262928304348,-0.032806315442968095,0.04985952680105997,-0.00019777271275465066,0.11647219525091705,-0.06013505371669744,0.0029690028668043025
50772.0,-0.023706000298261642,0.08544500172138214,0.26699700951576233,0.7881270051002502,-0.003283000085502863,-0.002283999929204583,-0.6154999732971191,0.7913155974927604,0.0,0.0,-0.6114079040744204,-0.0100303193370468,-0.0055723996316926665,-0.1208,0.0612923417459669,0.22169436767392886,0.0,0.0026752390020712445,0.005086596970776355,-0.1208,0.025108723480757662,-0.02885000569574768,-1.9034943086884657,-0.023503579431799034,0.050893164135634314,-0.00020414282997790876,0.11643527199326904,-0.060161054099942365,0.0029692268154032715
50783.0,-0.023706000298261642,0.08544500172138214,0.26699700951576233,0.7881270051002502,-0.003283000085502863,-0.002283999929204583,-0.6154999732971191,0.792209662486978,0.0,0.0,-0.6102490070965034,-0.008915839410708264,-0.003140807065135866,-0.1208,0.13797261139522898,0.25790982762575493,0.0,0.0026780181928001312,0.005094222882868192,-0.1208,0.025147934818906946,-0.028858594124757653,-1.902794490364156,-0.011099931416906957,0.045208158795475434,-0.00018356267217020498,0.11639716386631349,-0.06018792824710944,0.0029694582652823967
50794.0,-0.023706000298261642,0.08544500172138214,0.26699700951576233,0.7881270051002502,-0.003283000085502863,-0.002283999929204583,-0.6154999732971191,0.7930927798355405,0.0,0.0,-0.6091008476210936,-0.0072947776996703986,-0.0006078981416391999,-0.1208,0.20195996816771453,0.21444689476440032,0.0,0.002680896659487305,0.005102088518442054,-0.1208,0.02518838069738444,-0.028867478599945554,-1.9020683286459033,0.0018205352652722914,0.036939060118880714,-0.0001524633383639489,0.11635944022594756,-0.06021457142930713,0.0029696877008697498
50804.0,-0.023706000298261642,0.08544500172138214,0.26699700951576233,0.7881270051002502,-0.003283000085502863,-0.002283999929204583,-0.6154999732971191,0.7939482191543746,0.0,0.0,-0.6079853824736228,-0.005065817846993333,0.0015197453540979997,-0.1208,0.24982288793037202,0.16953544198446913,0.0,0.0026837561503850376,0.005109869746126575,-0.1208,0.025228394458866963,-0.028876293814312424,-1.9013456153627208,0.01267372727830286,0.02556904943856298,-0.00010812986708312825,0.11632282039921303,-0.06024047354231541,0.0029699107307333485
50815.0,0.014751000329852104,-0.06054899841547012,0.2658810019493103,0.7930520176887512,-0.002853000070899725,-0.002546000061556697,-0.609142005443573,0.7948122346736318,0.0,0.0,-0.6068554289228267,-0.0025329089234966667,0.0032421234220757333,-0.1208,0.20464962355908647,0.12158067894656581,0.0,-0.013587808617729513,9.972398317850471e-05,-0.1208,0.0016091125059814473,0.054394945812350985,-1.956334988380368,0.021238128027267354,0.013267098332969709,-4.599497843045837e-05,0.11638828081687301,-0.060236804701046524,0.0029699195677271003
50826.0,0.014751000329852104,-0.06054899841547012,0.2658810019493103,0.7930520176887512,-0.002853000070899725,-0.002546000061556697,-0.609142005443573,0.7956739394294888,0.0,0.0,-0.6057251704467613,-0.0005065817846993333,0.004457919705354132,-0.1208,0.15955395738362085,0.07019585073111402,0.0,-0.013587327451325333,0.00010685550282891905,-0.1208,0.001645077203138625,0.054398127813048605,-1.955595968585722,0.027439967324419914,0.002930699504382108,-3.56573005170928e-06,0.11645368317513025,-0.06023318368299291,0.0029699287368178053
50836.0,0.014751000329852104,-0.06054899841547012,0.2658810019493103,0.7930520176887512,-0.002853000070899725,-0.002546000061556697,-0.609142005443573,0.7965433405690496,0.0,0.0,-0.6045814309049683,0.0010131635693986665,0.004863185133113599,-0.1208,0.11462747938833506,0.04052970282241675,0.0,-0.013586836473202328,0.00011397985180990848,-0.1208,0.0016810034662113032,0.05440128490085037,-1.9548536526470688,0.029507247090137433,-0.004821599617058592,2.75071017596953e-05,0.11651978889068837,-0.06022956872516037,0.002969938347750079
50847.0,0.014751000329852104,-0.06054899841547012,0.2658810019493103,0.7930520176887512,-0.002853000070899725,-0.002546000061556697,-0.609142005443573,0.7973852498809021,0.0,0.0,-0.6034705985152643,0.0021276434957372,0.004559236062293999,-0.1208,0.06408008150001449,-0.10160814548101575,0.0,-0.013586329815584434,0.00012117994245650117,-0.1208,0.0017173093663554234,0.05440445350018555,-1.9540993403033995,0.02795678726584929,-0.01050661897278177,4.940490778050541e-05,0.11658391898881999,-0.06022610592268465,0.0029699480079593407
50858.0,0.014751000329852104,-0.06054899841547012,0.2658810019493103,0.7930520176887512,-0.002853000070899725,-0.002546000061556697,-0.609142005443573,0.7982598618352431,0.0,0.0,-0.6023132017337643,0.0025329089234966667,0.0032421234220757333,-0.1208,0.028661069409972834,-0.15955395738362085,0.0,-0.013585828306389807,0.0001281640246487162,-0.1208,0.001752523842475261,0.05440750583917323,-1.9533637144494782,0.021238128027267354,-0.012573898738499293,5.558351568047096e-05,0.1166506606358683,-0.06022254664322025,0.0029699584012519596
50868.0,-0.056102000176906586,-0.04104200005531311,0.2688229978084564,0.7979249954223633,-0.004629000090062618,-0.003837000112980604,-0.6027259826660156,0.7990992610906521,0.0,0.0,-0.6011991108812237,0.002228959852677066,0.0017223780679777331,-0.1208,-0.0877744104539159,-0.11462747938833506,0.0,-0.014343460227380247,0.008936660403290527,-0.1208,0.04666460344706812,0.04943256174595975,-1.9762549347806018,0.016187959410820792,-0.011034779575123386,7.285460411282005e-05,0.11671309707840256,-0.060272843286720765,0.002970596554809864
50879.0,-0.056102000176906586,-0.04104200005531311,0.2688229978084564,0.7979249954223633,-0.004629000090062618,-0.003837000112980604,-0.6027259826660156,0.8000081318451582,0.0,0.0,-0.5999891573867147,0.0010131635693986665,0.0006078981416391999,-0.1208,-0.15794206484360587,-0.06408008150001449,0.0,-0.014341714672572196,0.008948311500369772,-0.1208,0.04672362056204199,0.049432981693250715,-1.9754787169316952,0.010503190803260619,-0.004833213821421381,3.286578929801504e-05,0.11678082137307676,-0.06032748030098026,0.0029712897237096345
50890.0,-0.056102000176906586,-0.04104200005531311,0.2688229978084564,0.7979249954223633,-0.004629000090062618,-0.003837000112980604,-0.6027259826660156,0.8008787536716196,0.0,0.0,-0.5988265374191372,-0.0008105308555189333,0.00020263271387973333,-0.1208,-0.22169436767392886,-0.028661069409972834,0.0,-0.014339803642978093,0.008960948139074585,-0.1208,0.04678762736667339,0.04943340026661082,-1.974632343501324,0.008436002218693284,0.00446913480913163,-2.530865773607744e-05,0.11684581304182821,-0.060379996783665006,0.002971955933260163
50901.0,-0.056102000176906586,-0.04104200005531311,0.2688229978084564,0.7979249954223633,-0.004629000090062618,-0.003837000112980604,-0.6027259826660156,0.8017410287748543,0.0,0.0,-0.597671584383128,-0.0032421234220757333,0.0005065817846993333,-0.1208,-0.28396947805738565,0.0877744104539159,0.0,-0.01433795242782378,0.008973073886243332,-0.1208,0.04684904402584761,0.049433765751226315,-1.973815789794691,0.009986393657118786,0.016872266316535645,-0.00010166873698945737,0.11691029585082276,-0.060432182163127304,0.0029726178886860083
50912.0,-0.056102000176906586,-0.04104200005531311,0.2688229978084564,0.7979249954223633,-0.004629000090062618,-0.003837000112980604,-0.6027259826660156,0.8026103338197677,0.0,0.0,-0.596503689884414,-0.006180297773331866,0.0017223780679777331,-0.1208,-0.2563128488531047,0.15794206484360587,0.0,-0.014336098969033841,0.008985103653355885,-0.1208,0.04690997223306957,0.04943409333297622,-1.9730014383654393,0.016187959410820792,0.03185938355464883,-0.00019272528671125436,0.11697542027293764,-0.06048496710771487,0.002973287395495928
50924.0,-0.01974399946630001,0.016398999840021133,0.26840001344680786,0.8020039796829224,-0.005911000072956085,-0.003008000086992979,-0.5972819924354553,0.8035381089968668,0.0,0.0,-0.5952533136318852,-0.008713206696828532,0.003546072492895333,-0.1208,-0.21252357601429084,0.20862374742802225,0.0,-0.008057410729542275,0.007047730288294063,-0.1208,0.03160653865059699,0.015681486099508295,-1.9444177458460636,0.02614449402055902,0.043065896847360764,-0.00032035585894803334,0.11700083216463894,-0.060524183509097995,0.0029737433455683283
50935.0,-0.01974399946630001,0.016398999840021133,0.26840001344680786,0.8020039796829224,-0.005911000072956085,-0.003008000086992979,-0.5972819924354553,0.8044752175089929,0.0,0.0,-0.5939862156766424,-0.010840850192565732,0.005673715988632533,-0.1208,-0.14328385785110007,0.16210695727620447,0.0,-0.008051588375149856,0.007060690095073185,-0.1208,0.031674698781340174,0.01566373168337141,-1.9435038975166599,0.036997075797672946,0.05391847862447468,-0.0004060002977640685,0.11702652050168148,-0.060563965402500655,0.002974206071593401
50947.0,-0.01974399946630001,0.016398999840021133,0.26840001344680786,0.8020039796829224,-0.005911000072956085,-0.003008000086992979,-0.5972819924354553,0.8054101892994963,0.0,0.0,-0.5927178308204923,-0.012563228260543464,0.0072947776996703986,-0.1208,-0.09504450730537765,0.11462747938833506,0.0,-0.00804567497460391,0.007073799349711915,-0.1208,0.031743657038660215,0.015645721486552633,-1.9425740878942277,0.045265709532616875,0.06270390196785261,-0.00047473585308921516,0.11705217100276495,-0.060603829508274434,0.002974669957218445
50959.0,-0.01974399946630001,0.016398999840021133,0.26840001344680786,0.8020039796829224,-0.005911000072956085,-0.003008000086992979,-0.5972819924354553,0.8063517676100842,0.0,0.0,-0.5914362407496624,-0.014082973614641467,0.008409257626008932,-0.1208,-0.04052970282241675,0.06408008150001449,0.0,-0.00803974232169018,0.0070868979467364115,-0.1208,0.03181257143994566,0.015627674551543454,-1.9416395763667644,0.050950395225390833,0.07045574609436257,-0.0005335278240445705,0.11707802395567835,-0.060644150601890864,0.002975139365509075
50970.0,-0.01974399946630001,0.016398999840021133,0.26840001344680786,0.8020039796829224,-0.005911000072956085,-0.003008000086992979,-0.5972819924354553,0.8072197982576922,0.0,0.0,-0.5902509612874941,-0.014285606328521196,0.008915839410708264,-0.1208,0.0612923417459669,-0.05238866052301734,0.0,-0.008033734491490814,0.007100108634072497,-0.1208,0.03188208795495176,0.015609421058711246,-1.940691530534753,0.053534343267560805,0.07148932531123053,-0.0005434714084143619,0.11710187508351262,-0.06068148255622424,0.002975574165644581
50981.0,-0.01974399946630001,0.016398999840021133,0.26840001344680786,0.8020039796829224,-0.005911000072956085,-0.003008000086992979,-0.5972819924354553,0.8081214130123114,0.0,0.0,-0.589015943613571,-0.013171126402182666,0.008003992198249467,-0.1208,0.13797261139522898,-0.09062151145999496,0.0,-0.008028166167727375,0.0071123049453774255,-0.1208,0.031946277733818494,0.01559252256028048,-1.939811336843121,0.048883236791654856,0.06580463961845659,-0.0004998013498006785,0.11712666884222839,-0.06072041801894745,0.0029760278246483206
50993.0,-0.03344900161027908,-0.046946000307798386,0.2688620090484619,0.8068220019340515,-0.0064210002310574055,-0.0030759999062865973,-0.5907520055770874,0.8090291463054252,0.0,0.0,-0.5877685262314705,-0.011550064691144798,0.007092144985790666,-0.1208,0.16953544198446913,-0.028661069409972834,0.0,-0.015622096796151064,0.009166776293638344,-0.1208,0.04154079736087246,0.05181639807970735,-1.992090695401925,0.04479918091137396,0.057296961039937436,-0.0004738939468063942,0.1172017439797613,-0.060773124275032675,0.0029765686182314298
51003.0,-0.03344900161027908,-0.046946000307798386,0.2688620090484619,0.8068220019340515,-0.0064210002310574055,-0.0030759999062865973,-0.5907520055770874,0.8098724278064051,0.0,0.0,-0.5866060438479638,-0.009827686623167065,0.006990828628850799,-0.1208,0.12158067894656581,0.028661069409972834,0.0,-0.015616119599874386,0.00918048692580225,-0.1208,0.04161326812387543,0.05179936655837997,-1.9911288804681506,0.0442823981200193,0.0485116535869082,-0.0004098198305833327,0.1172715968555674,-0.06082227210778395,0.002977073303507715
51014.0,-0.03344900161027908,-0.046946000307798386,0.2688620090484619,0.8068220019340515,-0.0064210002310574055,-0.0030759999062865973,-0.5907520055770874,0.8107141624748175,0.0,0.0,-0.5854421805462562,-0.008611890339888666,0.007396094056610266,-0.1208,0.07019585073111402,0.07084850029112624,0.0,-0.015610537040517949,0.009193241607950653,-0.1208,0.04168069849916721,0.051783476472288,-1.9902293571623975,0.046349529285437945,0.042310260090652266,-0.0003678788093188567,0.1173414275049633,-0.060871504761302105,0.002977579234317069
51025.0,-0.03344900161027908,-0.046946000307798386,0.2688620090484619,0.8068220019340515,-0.0064210002310574055,-0.0030759999062865973,-0.5907520055770874,0.811572753949207,0.0,0.0,-0.5842513714552151,-0.008206624912129198,0.008409257626008932,-0.1208,0.04052970282241675,0.07581990129949917,0.0,-0.015604935975729739,0.009205989814274266,-0.1208,0.04174810671885671,0.051767550043828554,-1.9893256852931676,0.051517357198984565,0.04024312892523361,-0.0003599534391586012,0.11741276670961646,-0.06092190372812586,0.0029780975327884244
51036.0,-0.03344900161027908,-0.046946000307798386,0.2688620090484619,0.8068220019340515,-0.0064210002310574055,-0.0030759999062865973,-0.5907520055770874,0.8124645493618243,0.0,0.0,-0.5830105968421909,-0.0085105739829488,0.009118472124587999,-0.1208,-0.10160814548101575,0.0,0.0,-0.01559919298273606,0.009219010829311525,-0.1208,0.041816969953504375,0.05175123688493247,-1.9883979118937678,0.05513483673846719,0.0417934772992976,-0.00037602789779278485,0.11748698366127584,-0.06097444507766993,0.0029786382693227286
51047.0,-0.019034000113606453,-0.06808699667453766,0.2699500024318695,0.8115490078926086,-0.009204000234603882,-0.004230000078678131,-0.5841969847679138,0.8132944877234668,0.0,0.0,-0.5818522804274497,-0.009827686623167065,0.009118472124587999,-0.1208,-0.16920641712361875,0.0,0.0,-0.021555867995829706,0.0097836300630013,-0.1208,0.041803567978441786,0.06848963547386974,-2.086648715899869,0.05875698245224155,0.047726730946152755,-0.0006069009868272104,0.11758561764356859,-0.06102526633594133,0.0029792652823864714
51058.0,-0.019034000113606453,-0.06808699667453766,0.2699500024318695,0.8115490078926086,-0.009204000234603882,-0.004230000078678131,-0.5841969847679138,0.8141473334446659,0.0,0.0,-0.5806583500174091,-0.011752697405024532,0.009118472124587999,-0.1208,-0.17431198124846217,0.0,0.0,-0.021547621400674195,0.009801176408349713,-0.1208,0.041896835156887385,0.06846668970638749,-2.085686681073449,0.05875698245224155,0.05754458584673584,-0.00070752039775537,0.11768713050927707,-0.06107770661578255,0.002979913294347777
51068.0,-0.019034000113606453,-0.06808699667453766,0.2699500024318695,0.8115490078926086,-0.009204000234603882,-0.004230000078678131,-0.5841969847679138,0.8149573606195137,0.0,0.0,-0.5795209231529744,-0.013779024543821865,0.009422421195407598,-0.1208,-0.23895384167024514,0.049637252813650556,0.0,-0.02153910446142788,0.009819230734582796,-0.1208,0.04199282174912097,0.06844301686523369,-2.0846918437733053,0.060307170068123084,0.06787916995261276,-0.0008165426476616528,0.11778369273978365,-0.06112772245061842,0.0029805323482885817
