time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
218.0,-0.20925100147724152,0.22027499973773956,-0.07170800119638443,0.9996709823608398,-0.024977000430226326,-0.0038109999150037766,-0.004470000043511391,0.9997374175470791,0.0,0.0,-0.022914972317184652,-0.05278582196567053,-0.03758836842469053,-0.1208,-0.04052970282241675,0.18913129137606827,0.0,-0.053,-0.0074130962812021875,-0.1208,-0.0371019381109613,1.9364215475987605,0.0970490508400582,-0.22225283502237647,0.26409443813467726,0.007700560957061961,1.1074162768312958,0.139446781822917,-0.0383610181818487,0.0,0.0,-0.08425008202772656
240.0,-0.18102900683879852,0.21400199830532074,-0.1043270006775856,0.9994900226593018,-0.03089500032365322,0.0029039999935775995,-0.0074800001457333565,0.9997120427189512,0.0,0.0,-0.023996492299958625,-0.05298845467955026,-0.032623866934637064,-0.1208,0.0,0.34761641187915304,0.0,-0.053,-0.0025880087548902438,-0.1208,-0.013858698520301216,1.9056727399992957,0.11792742226780985,-0.20418412418424367,0.27307631156107315,0.008151421884219589,1.1040765787984101,0.13259609744201944,-0.03874392841203154,0.0,0.0,-0.11638452263430565
261.0,-0.18102900683879852,0.21400199830532074,-0.1043270006775856,0.9994900226593018,-0.03089500032365322,0.0029039999935775995,-0.0074800001457333565,0.9996816588927845,0.0,0.0,-0.025230554361143465,-0.05298845467955026,-0.022897496668409865,-0.1208,0.0,0.40627762869167366,0.0,-0.053,-2.167021382181628e-05,-0.1208,-0.0007400814157092154,1.8986239388179083,0.1175611778823652,-0.15466355856907263,0.27307631156107315,0.00828804603825804,1.100420770377613,0.1256804567965005,-0.039191723560768145,0.0,0.0,-0.11638452263430567
282.0,-0.18102900683879852,0.21400199830532074,-0.1043270006775856,0.9994900226593018,-0.03089500032365322,0.0029039999935775995,-0.0074800001457333565,0.9996505727914166,0.0,0.0,-0.026433545312591077,-0.05298845467955026,-0.014893504470160399,-0.1208,0.0,0.34744307986007905,0.0,-0.053,0.002436389351257874,-0.1208,0.011825032253037184,1.8918805034938995,0.117210879134109,-0.1139122597815881,0.27307631156107315,0.008400476331685516,1.096852000644818,0.11893923966981569,-0.03962825225749991,0.0,0.0,-0.1163845226343057
308.0,-0.18927499651908875,0.20609399676322937,-0.10757700353860855,0.9992340207099915,-0.036416999995708466,0.009336000308394432,-0.010878000408411026,0.9996085640070581,0.0,0.0,-0.027977111426082737,-0.05298845467955026,-0.006585563201091333,-0.1208,0.0,0.27034621762487565,0.0,-0.053,0.011760895940051821,-0.1208,0.05770884329138319,1.8588493797792067,0.1370797243717208,-0.07847223803630067,0.28054982740351353,0.009857771817860149,1.09181086961749,0.10974248041884996,-0.04033284429169667,0.0,0.0,-0.11893248540622661
328.0,-0.18927499651908875,0.20609399676322937,-0.10757700353860855,0.9992340207099915,-0.036416999995708466,0.009336000308394432,-0.010878000408411026,0.9995736483591388,0.0,0.0,-0.029197970922665087,-0.05298845467955026,-0.00020263271387973333,-0.1208,0.0,0.3112906792072194,0.0,-0.053,0.01445365657940395,-0.1208,0.07148996120001337,1.851003573196802,0.1367524072062236,-0.04600366232088017,0.28054982740351353,0.010157575458878495,1.0875975791078085,0.10220485529601982,-0.040959994898744946,0.0,0.0,-0.11893248540622663
349.0,-0.18927499651908875,0.20609399676322937,-0.10757700353860855,0.9992340207099915,-0.036416999995708466,0.009336000308394432,-0.010878000408411026,0.999537210911118,0.0,0.0,-0.030419796252164052,-0.05298845467955026,0.0059776650594521325,-0.1208,0.0,0.26107446421809755,0.0,-0.053,0.017175270159232047,-0.1208,0.0854187621463446,1.843059732740361,0.1364205610159145,-0.014565835040869838,0.28054982740351353,0.010447861523991497,1.083375096455437,0.09466250440233072,-0.04158765606324779,0.0,0.0,-0.11893248540622664
369.0,-0.15815900266170502,0.19251300394535065,-0.11873599886894226,0.9989299774169922,-0.041280001401901245,0.014913000166416168,-0.014550999738276005,0.9994968965741124,0.0,0.0,-0.03171677377537055,-0.05298845467955026,0.009827686623167065,-0.1208,0.0,0.22011604124212014,0.0,-0.053,0.02139351851845777,-0.1208,0.10512587549603944,1.8176530119105223,0.15429414943898706,-0.0011487346743914281,0.28688262699208544,0.012288434123351474,1.0788297694658797,0.08715149470234769,-0.042343236408804406,0.0,0.0,-0.12971665323235188
390.0,-0.15815900266170502,0.19251300394535065,-0.11873599886894226,0.9989299774169922,-0.041280001401901245,0.014913000166416168,-0.014550999738276005,0.9994523003907168,0.0,0.0,-0.03309228374869827,-0.05298845467955026,0.014792188113220531,-0.1208,0.0,0.20862374742802225,0.0,-0.053,0.024171156345047084,-0.1208,0.11935933629796994,1.8088169739332045,0.15396730621656074,0.024078588114839358,0.28688262699208544,0.012661628811598482,1.0740018064640249,0.07918797515179422,-0.043144590116888266,0.0,0.0,-0.1297166532323519
411.0,-0.15815900266170502,0.19251300394535065,-0.11873599886894226,0.9989299774169922,-0.041280001401901245,0.014913000166416168,-0.014550999738276005,0.9994062553918255,0.0,0.0,-0.03445484992985839,-0.05298845467955026,0.019250107818574665,-0.1208,0.0,0.1766518216630649,0.0,-0.053,0.027015666599358567,-0.1208,0.13393555217473943,1.799734513000764,0.15362979232787455,0.046731694292924154,0.28688262699208544,0.012996742409208041,1.069211617402879,0.07130175414941968,-0.04393842630724555,0.0,0.0,-0.1297166532323519
432.0,-0.09354499727487564,0.16281099617481232,-0.1041480004787445,0.9986230134963989,-0.044877998530864716,0.0203660000115633,-0.018007999286055565,0.9993637796068623,0.0,0.0,-0.035665613830226206,-0.05298845467955026,0.023100129382289596,-0.1208,0.0,0.15432130202384264,0.0,-0.053,0.026498897935997207,-0.1208,0.12928856270729436,1.7811655615017687,0.16681675955909803,0.061580359545890855,0.29306143607172086,0.01496112474216691,1.064169364871145,0.06388832873920434,-0.044809526092618054,0.0,0.0,-0.11470092981288861
453.0,-0.09354499727487564,0.16281099617481232,-0.1041480004787445,0.9986230134963989,-0.044877998530864716,0.0203660000115633,-0.018007999286055565,0.9993212669263031,0.0,0.0,-0.03683755514157772,-0.05298845467955026,0.026139620090485594,-0.1208,0.0,0.08105466403944848,0.0,-0.053,0.02914530667283391,-0.1208,0.14286751792350055,1.7715972198888486,0.16648086477189308,0.07701010775814109,0.29306143607172086,0.015273252408149769,1.059281683518629,0.05671543053173815,-0.0456527173927195,0.0,0.0,-0.1147009298128886
478.0,-0.03920000046491623,0.1029210016131401,-0.11081799864768982,0.998399019241333,-0.046500999480485916,0.024118000641465187,-0.02132599987089634,0.9992664016137537,0.0,0.0,-0.03829697907015782,-0.05298845467955026,0.02755804908764373,-0.1208,0.0,0.08597126303173705,0.0,-0.053,0.02835461318375017,-0.1208,0.1373590093070735,1.7762969021171002,0.17405988285514284,0.08195523497460912,0.2972755486536334,0.016424270558201007,1.0534900183418197,0.04817380747264332,-0.046682964264717824,0.0,0.0,-0.11806209173002931
500.0,-0.03920000046491623,0.1029210016131401,-0.11081799864768982,0.998399019241333,-0.046500999480485916,0.024118000641465187,-0.02132599987089634,0.9992166372136011,0.0,0.0,-0.03957413189878733,-0.05298845467955026,0.0300909580111404,-0.1208,0.0,0.10722434403193641,0.0,-0.053,0.03079033824297682,-0.1208,0.14986359843023225,1.7676574610764855,0.17382491163811498,0.09480519218908917,0.2972755486536334,0.016731762819198897,1.048802398197682,0.04119632423222634,-0.047559285453626345,0.0,0.0,-0.11806209173002934
525.0,-0.03920000046491623,0.1029210016131401,-0.11081799864768982,0.998399019241333,-0.046500999480485916,0.024118000641465187,-0.02132599987089634,0.9991572338069632,0.0,0.0,-0.041046584891042924,-0.05298845467955026,0.030901488866659332,-0.1208,0.0,-0.04052970282241675,0.0,-0.053,0.03374280983247293,-0.1208,0.16502264044860943,1.7568270728479287,0.1735063621235701,0.09891717849772279,0.2972755486536334,0.01683016034271822,1.0433871755732278,0.03315680875167878,-0.04856964515915684,0.0,0.0,-0.11806209173002928
541.0,-0.0038509999867528677,0.10389500111341476,-0.10785900056362152,0.9982640147209167,-0.046709999442100525,0.02645999938249588,-0.024233000352978706,0.9991184320527092,0.0,0.0,-0.04198045655463776,-0.05298845467955026,0.030698856152779595,-0.1208,0.0,0.10160814548101575,0.0,-0.053,0.03227518545252806,-0.1208,0.1567769165514902,1.739946320657397,0.17342179058341306,0.09744035622996686,0.2999057303651938,0.017251514351773127,1.0396931492390018,0.02838305776816069,-0.04921144159236317,0.0,0.0,-0.11686487103081979
568.0,-0.0038509999867528677,0.10389500111341476,-0.10785900056362152,0.9982640147209167,-0.046709999442100525,0.02645999938249588,-0.024233000352978706,0.9990508549110355,0.0,0.0,-0.043559032375952086,-0.05298845467955026,0.03302913236239653,-0.1208,0.0,-0.03772818404417343,0.0,-0.053,0.035429368511544226,-0.1208,0.17298287430602985,1.7266144935520167,0.17297828294574755,0.10925904725342736,0.2999057303651938,0.017561295554032453,1.0334388173883717,0.020318743271143712,-0.05029634259295487,0.0,0.0,-0.11686487103081979
584.0,-0.0038509999867528677,0.10389500111341476,-0.10785900056362152,0.9982640147209167,-0.046709999442100525,0.02645999938249588,-0.024233000352978706,0.9990097022730983,0.0,0.0,-0.04449286194678283,-0.05298845467955026,0.0331304487193364,-0.1208,0.0,0.0877744104539159,0.0,-0.053,0.03727174807448322,-0.1208,0.18244645620137742,1.7193304794109474,0.17276695174234796,0.10977290338488219,0.2999057303651938,0.017574764301956772,1.0297327591154044,0.015551283603623883,-0.05093815270890292,0.0,0.0,-0.11686487103081976
604.0,0.07730299979448318,0.009828000329434872,-0.1197350025177002,0.9982060194015503,-0.04538299888372421,0.027462000027298927,-0.02776299975812435,0.9989511451008091,0.0,0.0,-0.04578875082138154,-0.05298845467955026,0.03475151043037426,-0.1208,0.0,0.11815523379477709,0.0,-0.053,0.029160276861771313,-0.1208,0.14062247157459276,1.7610868392905397,0.1705606476071435,0.11950516568903094,0.3010154751042946,0.017613304926724083,1.0262425545855258,0.010695848161434027,-0.05157159621886735,0.0,0.0,-0.12400997412202906
632.0,0.07730299979448318,0.009828000329434872,-0.1197350025177002,0.9982060194015503,-0.04538299888372421,0.027462000027298927,-0.02776299975812435,0.9988725746870715,0.0,0.0,-0.047471881551300964,-0.05298845467955026,0.03718310299693106,-0.1208,0.0,-0.0612923417459669,0.0,-0.053,0.03156340116506486,-0.1208,0.15296490315838931,1.7511578314946985,0.17028996186593548,0.13183939901831054,0.3010154751042946,0.01794768641359014,1.021697271240526,0.004396050181861349,-0.0523943578805163,0.0,0.0,-0.12400997412202908
656.0,0.13173800706863403,-0.10251300036907196,-0.09144899994134903,0.9982950091362,-0.04230299964547157,0.025666000321507454,-0.030962999910116196,0.9988115442497785,0.0,0.0,-0.048739091839846045,-0.05298845467955026,0.034447561359554665,-0.1208,0.0,-0.15432130202384264,0.0,-0.053,0.024319833778944457,-0.1208,0.11672673481498412,1.8140668241509454,0.16257440519178906,0.12183658070537624,0.29894494673522926,0.016391586950570025,1.0189506416798657,-0.0004474359662482863,-0.052966935967379815,0.0,0.0,-0.08858558273586346
678.0,0.13173800706863403,-0.10251300036907196,-0.09144899994134903,0.9982950091362,-0.04230299964547157,0.025666000321507454,-0.030962999910116196,0.9987654002445651,0.0,0.0,-0.049675701045017846,-0.05298845467955026,0.030192274368080266,-0.1208,0.0,-0.22564279771539378,0.0,-0.053,0.02575338811424104,-0.1208,0.12407303702667812,1.8105140903083394,0.16262615445009226,0.10023580273128406,0.29894494673522926,0.015847597216414617,1.0173525412035032,-0.004091363550944233,-0.05336013279283281,0.0,0.0,-0.08858558273586349
702.0,0.13173800706863403,-0.10251300036907196,-0.09144899994134903,0.9982950091362,-0.04230299964547157,0.025666000321507454,-0.030962999910116196,0.998710404438464,0.0,0.0,-0.05076936149253338,-0.05298845467955026,0.025430405591906534,-0.1208,0.0,-0.11098765896231287,0.0,-0.053,0.027131489304312747,-0.1208,0.1311339284461921,1.8073927273970447,0.16270125998655954,0.07606350356979996,0.29894494673522926,0.01523884679962166,1.0154798534444467,-0.008342676486965185,-0.05381927046792765,0.0,0.0,-0.08858558273586346
724.0,0.14030200242996216,-0.15654100477695465,-0.07010699808597565,0.998449981212616,-0.038986001163721085,0.02164500020444393,-0.033295001834630966,0.9986752015840489,0.0,0.0,-0.051457183570997385,-0.05298845467955026,0.024011976594748394,-0.1208,0.0,-0.028661069409972834,0.0,-0.053,0.024323004794555948,-0.1208,0.11835584497994915,1.8536295258642699,0.152393456840406,0.0731406840673771,0.29426483200293496,0.013611053565781158,1.0152131779474565,-0.011489600054409917,-0.05408067175695633,0.0,0.0,-0.06311564728863374
749.0,0.14030200242996216,-0.15654100477695465,-0.07010699808597565,0.998449981212616,-0.038986001163721085,0.02164500020444393,-0.033295001834630966,0.9986338382562088,0.0,0.0,-0.05225377584129414,-0.05298845467955026,0.023809343880868663,-0.1208,0.0,0.06408008150001449,0.0,-0.053,0.02551544016381077,-0.1208,0.1244549392990191,1.8529805447594485,0.1525905683455042,0.07211112548168597,0.29426483200293496,0.013589410129435712,1.0148997930279944,-0.015131885838958237,-0.054383413634371915,0.0,0.0,-0.06311564728863374
771.0,0.23090499639511108,-0.19548000395298004,-0.04068300127983093,0.9986969828605652,-0.03359900042414665,0.01624399982392788,-0.03480000048875809,0.9986101315647128,0.0,0.0,-0.0527048872146314,-0.05298845467955026,0.025025140164147065,-0.1208,0.0,0.028661069409972834,0.0,-0.053,0.011489229800498072,-0.1208,0.054798387984037994,1.8993828775174015,0.13163239089482937,0.08525076015674837,0.2881044145609084,0.011487561775810241,1.0155635338677003,-0.016648271204513756,-0.054477499712496255,0.0,0.0,-0.03418179820554792
795.0,0.23090499639511108,-0.19548000395298004,-0.04068300127983093,0.9986969828605652,-0.03359900042414665,0.01624399982392788,-0.03480000048875809,0.9985883749056402,0.0,0.0,-0.05311551094842768,-0.05298845467955026,0.025936987376605866,-0.1208,0.0,-0.05238866052301734,0.0,-0.053,0.011751099313455105,-0.1208,0.05613307502574027,1.9011620506215074,0.13179443862058557,0.08988931577217467,0.2881044145609084,0.011559738290814433,1.0167108091150623,-0.017675424464929083,-0.05451315181197456,0.0,0.0,-0.034181798205547925
816.0,0.23090499639511108,-0.19548000395298004,-0.04068300127983093,0.9986969828605652,-0.03359900042414665,0.01624399982392788,-0.03480000048875809,0.9985687856402816,0.0,0.0,-0.05348252373339856,-0.05298845467955026,0.023505394810049065,-0.1208,0.0,-0.18913129137606827,0.0,-0.053,0.012045515634561004,-0.1208,0.05763341473295793,1.903274128163573,0.13198426882342448,0.07751983413103786,0.2881044145609084,0.011367267584136585,1.0177344583332844,-0.018592673170480717,-0.05454501538785541,0.0,0.0,-0.03418179820554793
842.0,0.18948499858379364,-0.21212700009346008,-0.026624999940395355,0.9989060163497925,-0.028296999633312225,0.011126999743282795,-0.03553900122642517,0.998556381981413,0.0,0.0,-0.05371361097701807,-0.05298845467955026,0.01752772975059693,-0.1208,0.0,-0.21252357601429084,0.0,-0.053,0.011766267236891732,-0.1208,0.057853814603385,1.9391563826195666,0.1125359127495652,0.0539233500541814,0.2822641641139641,0.008917412427126629,1.0200313141038941,-0.019583638470825147,-0.05455540100252442,0.0,0.0,-0.018247115419318376
864.0,0.18948499858379364,-0.21212700009346008,-0.026624999940395355,0.9989060163497925,-0.028296999633312225,0.011126999743282795,-0.03553900122642517,0.9985456686682554,0.0,0.0,-0.05391240658574366,-0.05298845467955026,0.013677708186881996,-0.1208,0.0,-0.13132197286608444,0.0,-0.053,0.0121639702729502,-0.1208,0.05988063399674949,1.9433442001361505,0.11281747025359565,0.03431991977752238,0.2822641641139641,0.00871276189251598,1.0220063791313005,-0.020435818856101025,-0.05456433445049838,0.0,0.0,-0.018247115419318373
885.0,0.15253399312496185,-0.11814799904823303,-0.02212899923324585,0.9990490078926086,-0.02366499975323677,0.006060000043362379,-0.03611600026488304,0.998535427449944,0.0,0.0,-0.05410175715591755,-0.05298845467955026,0.011854013761964398,-0.1208,0.0,-0.049637252813650556,0.0,-0.053,0.012046052573892319,-0.1208,0.060561740440746976,1.9186435282363674,0.09230282673467252,0.030989598097812765,0.2763902917252961,0.006972383360837129,1.023489304269002,-0.02122521413625657,-0.05458138552607319,0.0,0.0,-0.018050462474802794
911.0,0.15253399312496185,-0.11814799904823303,-0.02212899923324585,0.9990490078926086,-0.02366499975323677,0.006060000043362379,-0.03611600026488304,0.9985226290969501,0.0,0.0,-0.0543374565223151,-0.05298845467955026,0.012259279189723866,-0.1208,0.0,-0.049637252813650556,0.0,-0.053,0.012449181032373129,-0.1208,0.06261895637184633,1.9215731317057727,0.09246422118748372,0.03305447078928316,0.2763902917252961,0.006983463348345467,1.0248603129777936,-0.022181318618532748,-0.05461279365057213,0.0,0.0,-0.018050462474802794
936.0,0.15253399312496185,-0.11814799904823303,-0.02212899923324585,0.9990490078926086,-0.02366499975323677,0.006060000043362379,-0.03611600026488304,0.9985103061337653,0.0,0.0,-0.05456343596818708,-0.05298845467955026,0.012360595546663732,-0.1208,0.0,0.0,0.0,-0.053,0.012742477264455824,-0.1208,0.06411572603404295,1.9236209551536805,0.09257764931836479,0.03357068896215075,0.2763902917252961,0.006986233345222551,1.0261739305329034,-0.023097800187730114,-0.054642906132336334,0.0,0.0,-0.018050462474802794
958.0,0.15826299786567688,-0.09761399775743484,-0.0318170003592968,0.9991509914398193,-0.018779000267386436,0.0027830000035464764,-0.03656899929046631,0.9984930207371252,0.0,0.0,-0.054878844186546115,-0.05298845467955026,0.012664544617483332,-0.1208,0.0,-0.030901488086022066,0.0,-0.053,0.007824899172867888,-0.1208,0.03963905536408496,1.9302696385722564,0.07304703464691065,0.04130787789579573,0.2726906140612876,0.005395589836653626,1.0274348353836056,-0.023128493290815996,-0.054638780763234564,0.0,0.0,-0.02877391307182491
983.0,0.15826299786567688,-0.09761399775743484,-0.0318170003592968,0.9991509914398193,-0.018779000267386436,0.0027830000035464764,-0.03656899929046631,0.9984727428479407,0.0,0.0,-0.0552465545505796,-0.05298845467955026,0.010638217478685999,-0.1208,0.0,-0.15163727982177425,0.0,-0.053,0.00781700210087044,-0.1208,0.03959831613863173,1.9329639214425736,0.07314859156746109,0.0309786244595813,0.2726906140612876,0.00537327976592767,1.0289038500187804,-0.023164146438138408,-0.05463397051604091,0.0,0.0,-0.028773913071824905
1008.0,0.08323399722576141,-0.058788001537323,-0.07263299822807312,0.9991629719734192,-0.01584799960255623,0.00031900001340545714,-0.037709999829530716,0.9984347088990301,0.0,0.0,-0.05592970646900409,-0.05298845467955026,0.008105308555189332,-0.1208,0.0,0.0,0.0,-0.053,0.01327823714833657,-0.1208,0.06780305406552845,1.9258385493566041,0.06102946934006775,0.02179567738163496,0.2698251331849332,0.004403367213229697,1.0301273741895396,-0.023769708379630716,-0.05465146241406527,0.0,0.0,-0.07068686864285965
1026.0,0.08323399722576141,-0.058788001537323,-0.07263299822807312,0.9991629719734192,-0.01584799960255623,0.00031900001340545714,-0.037709999829530716,0.998398502307608,0.0,0.0,-0.0565723482801059,-0.05298845467955026,0.008105308555189332,-0.1208,0.0,0.10563243107700525,0.0,-0.053,0.013518043556205606,-0.1208,0.06902699302494528,1.9271897188423852,0.061071631155950885,0.02179567738163496,0.2698251331849332,0.004403367213229697,1.0309440907395762,-0.024458894202990564,-0.05467377191263801,0.0,0.0,-0.07068686864285967
1048.0,0.08323399722576141,-0.058788001537323,-0.07263299822807312,0.9991629719734192,-0.01584799960255623,0.00031900001340545714,-0.037709999829530716,0.9983557622886139,0.0,0.0,-0.05732165302152982,-0.05298845467955026,0.010739533835625866,-0.1208,0.0,0.1249122139694793,0.0,-0.053,0.013816887096304816,-0.1208,0.07055225003588318,1.9289096699418504,0.0611253186824088,0.0352266339626861,0.2698251331849332,0.004399504188098283,1.0318949736395002,-0.02526249828118206,-0.054699784427042396,0.0,0.0,-0.07068686864285967
1069.0,0.0838410034775734,-0.011408999562263489,-0.14764000475406647,0.9990599751472473,-0.014135000295937061,-0.0010189999593421817,-0.04097900167107582,0.9982640239048254,0.0,0.0,-0.05889769585770123,-0.05298845467955026,0.013272442759122533,-0.1208,0.0,0.06408008150001449,0.0,-0.053,0.012443054885721882,-0.1208,0.06367153498320463,1.9116505871407208,0.05365000645573446,0.050325413865317074,0.2682278194615102,0.003811510149079041,1.0323237035316242,-0.02582473318181779,-0.05471699341139582,0.0,0.0,-0.14699173027658446
1091.0,0.0838410034775734,-0.011408999562263489,-0.14764000475406647,0.9990599751472473,-0.014135000295937061,-0.0010189999593421817,-0.04097900167107582,0.9981703233450862,0.0,0.0,-0.060464912082680296,-0.05298845467955026,0.013373759116062398,-0.1208,0.0,-0.06408008150001449,0.0,-0.053,0.0126243347756896,-0.1208,0.06459670333408521,1.9123209484231347,0.05366593464620302,0.050842041757111336,0.2682278194615102,0.0038106592177943057,1.032747100820528,-0.026384155624060497,-0.05473410612326895,0.0,0.0,-0.1469917302765845
1116.0,0.0037769998889416456,0.01270500011742115,-0.2856999933719635,0.9988110065460205,-0.012671999633312225,-0.0011970000341534615,-0.04705499857664108,0.9980118224447,0.0,0.0,-0.06302699628420036,-0.05298845467955026,0.012563228260543464,-0.1208,0.0,0.0,0.0,-0.053,0.0201366082759167,-0.1208,0.10292484556503328,1.9037527024755232,0.047623478885267974,0.04853713102508776,0.2680086398129289,0.0033924345428773695,1.0331129500254874,-0.027542915920519766,-0.054765715960546586,0.0,0.0,-0.2859139544231864
