time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
382.0,0.2587279975414276,0.08199000358581543,0.1097320020198822,0.9996790289878845,-0.015974000096321106,0.019672999158501625,-0.0005549999768845737,0.7892507499971954,0.0,0.0,-0.6140710493329453,0.012259279189723866,0.023302762096169334,-0.1208,0.18349241822503728,-0.10563243107700525,0.0,0.01655768905744665,0.005106310596892645,-0.1208,-0.015696154270641652,-0.11845700760549784,-1.0603096324452947,0.13838683041099425,-0.08670588490127415,-0.0013821686071187772,-0.005164422534722185,-0.035626226917867335,0.0024246346498579085,-0.0,0.0,0.12238915305238597
403.0,0.2587279975414276,0.08199000358581543,0.1097320020198822,0.9996790289878845,-0.015974000096321106,0.019672999158501625,-0.0005549999768845737,0.7900610547148494,0.0,0.0,-0.6130281639719823,0.015501402611799598,0.021073802243492264,-0.1208,0.09062151145999496,-0.23687155756011286,0.0,0.01660143646141466,0.005096279877186571,-0.1208,-0.015629589205221443,-0.11858491703967218,-1.0573199221737328,0.12703105685639174,-0.10322337370796864,-0.0008795217988366794,-0.005190835184884894,-0.03562529771018413,0.00242564565806018,-0.0,0.0,0.12238915305238596
425.0,0.13753600418567657,0.11884099990129471,0.1210549995303154,0.9996870160102844,-0.00976100005209446,0.02287600003182888,0.002732000080868602,0.7909041558481635,0.0,0.0,-0.6119400430288118,0.016514566181198266,0.014285606328521196,-0.1208,0.0,-0.273366934335821,0.0,0.02939887308992242,0.014805421368388522,-0.1208,0.01823987995292817,-0.17482409107527205,-1.2544368110051234,0.08488679384391726,-0.11229172997265488,-0.00086304257030188,-0.005230690372288755,-0.03563547454317291,0.0024276688008621665,-0.0,0.0,0.12952263993669222
445.0,0.13753600418567657,0.11884099990129471,0.1210549995303154,0.9996870160102844,-0.00976100005209446,0.02287600003182888,0.002732000080868602,0.7917267988538721,0.0,0.0,-0.6108753358718949,0.017223780679777333,0.009219788481527866,-0.1208,0.14061088926329463,-0.18349241822503728,0.0,0.029438580239369717,0.014783858665594975,-0.1208,0.018261726863779932,-0.17497015500348312,-1.2515514553730704,0.05907700995050827,-0.11590509971773215,-0.00021797629447667066,-0.005269689767181087,-0.035645408310472,0.002429648018982949,-0.0,0.0,0.12952263993669225
466.0,0.13753600418567657,0.11884099990129471,0.1210549995303154,0.9996870160102844,-0.00976100005209446,0.02287600003182888,0.002732000080868602,0.7925582945888912,0.0,0.0,-0.6097961542010153,0.02056722045879293,0.006078981416391999,-0.1208,0.24817388320974748,-0.09062151145999496,0.0,0.029479568679380674,0.014761505138539625,-0.1208,0.01828493860252946,-0.17512043983824796,-1.2485479565641195,0.043074943936594674,-0.13293955708738212,0.0003319058626774161,-0.005309220810753956,-0.035655452978740995,0.002431653736098427,-0.0,0.0,0.12952263993669225
483.0,0.10191100090742111,-0.0076950001530349255,0.1941789984703064,0.9996320009231567,-0.006651999894529581,0.0252119991928339,0.007536999881267548,0.7935980077796869,0.0,0.0,-0.6084424393877469,0.025430405591906534,0.005167134203933199,-0.1208,0.1789610746702802,-0.028661069409972834,0.0,0.020341477707644343,0.01777039710857467,-0.1208,0.015752242334287635,-0.1243074528984524,-1.4893034959325846,0.034752198406929745,-0.16054859584097736,0.00023118225307329956,-0.0053314528179161805,-0.035666127673649704,0.0024329198623529555,-0.0,0.0,0.1989365080318274
504.0,0.10191100090742111,-0.0076950001530349255,0.1941789984703064,0.9996320009231567,-0.006651999894529581,0.0252119991928339,0.007536999881267548,0.7948548083020167,0.0,0.0,-0.6067996652266417,0.02786199815846333,0.006686879558031199,-0.1208,0.08597126303173705,0.15794206484360587,0.0,0.02039898980044161,0.017726589065313138,-0.1208,0.015768123493271783,-0.12453606437465072,-1.4845458628463004,0.042494188110544194,-0.17293577936676047,0.00011763510059645283,-0.005358449284100845,-0.03567903531929235,0.002434456578114156,-0.0,0.0,0.1989365080318274
525.0,0.10191100090742111,-0.0076950001530349255,0.1941789984703064,0.9996320009231567,-0.006651999894529581,0.0252119991928339,0.007536999881267548,0.7960945408387996,0.0,0.0,-0.6051722746843751,0.029381743512561332,0.010942166549505597,-0.1208,-0.05238866052301734,0.23280779911245672,0.0,0.020458292293038086,0.017681213584694173,-0.1208,0.015785859827462577,-0.1247711398065646,-1.4795924550726816,0.06417175928066461,-0.18067776907037492,-0.00039049800208852236,-0.005385213715759309,-0.03569177098911367,0.002435979249770806,-0.0,0.0,0.19893650803182744
541.0,0.08851999789476395,0.01893400028347969,0.18427400290966034,0.9995970129966736,-0.003599999938160181,0.02481899969279766,0.013334999792277813,0.7970271072932832,0.0,0.0,-0.6039435323270722,0.028469896300102528,0.014285606328521196,-0.1208,-0.15794206484360587,0.16462036273749628,0.0,0.02566726396051116,0.015494839854653636,-0.1208,0.007451862544990016,-0.14247591802256665,-1.445821149523972,0.0776250626153552,-0.175564772514401,-0.001271701906353912,-0.0054087506294534585,-0.03570048577305635,0.0024372419985602455,-0.0,0.0,0.1885748716136844
562.0,0.08851999789476395,0.01893400028347969,0.18427400290966034,0.9995970129966736,-0.003599999938160181,0.02481899969279766,0.013334999792277813,0.7982158039792456,0.0,0.0,-0.6023715882059567,0.02482250745026733,0.0170211479658976,-0.1208,-0.16462036273749628,0.07019585073111402,0.0,0.025714909458464903,0.015448669444301483,-0.1208,0.0074373292933872905,-0.1426841556853592,-1.4413582838514043,0.09156206769991349,-0.1569820990683233,-0.0017032242559820124,-0.005441434398487327,-0.035710919328080355,0.0024389447013555355,-0.0,0.0,0.1885748716136844
578.0,0.08851999789476395,0.01893400028347969,0.18427400290966034,0.9995970129966736,-0.003599999938160181,0.02481899969279766,0.013334999792277813,0.7991572346930812,0.0,0.0,-0.6011220460419892,0.021580384028191596,0.017629046107536794,-0.1208,-0.09504450730537765,-0.0612923417459669,0.0,0.025752402583949025,0.015412202968723107,-0.1208,0.007425323795761445,-0.14284800334637968,-1.4378440318241972,0.09465917994092642,-0.14046416711625426,-0.0018493596652592469,-0.0054674206579120544,-0.03571917543758141,0.0024402981786446278,-0.0,0.0,0.18857487161368439
600.0,0.02906700037419796,0.03805999830365181,0.12055400013923645,0.9995129704475403,-0.0018700000364333391,0.026034999638795853,0.017102999612689018,0.7999618839793743,0.0,0.0,-0.6000508179980842,0.020465904101853064,0.016007984396498934,-0.1208,0.0612923417459669,-0.04052970282241675,0.0,0.030725538144345588,0.02081117202729593,-0.1208,0.02241588765316927,-0.16442123249244228,-1.611687620113997,0.08440099798739197,-0.13629019980999627,-0.0019386169313495606,-0.0055076446629514645,-0.03573671874254101,0.002442473216573981,-0.0,0.0,0.12207682175934635
621.0,0.02906700037419796,0.03805999830365181,0.12055400013923645,0.9995129704475403,-0.0018700000364333391,0.026034999638795853,0.017102999612689018,0.8007109942140538,0.0,0.0,-0.599050835693217,0.022289598526770666,0.015906668039559063,-0.1208,0.16920641712361875,0.10160814548101575,0.0,0.03075475978474374,0.02077856983901149,-0.1208,0.022395895900184357,-0.16455745186683313,-1.6088722319772635,0.08388486724091174,-0.1455805532466396,-0.0019025778053976096,-0.005545192069652194,-0.03575305241891852,0.002444503326587526,-0.0,0.0,0.12207682175934627
648.0,0.02951899915933609,-0.022487999871373177,0.07077399641275406,0.9994620084762573,-0.001961000030860305,0.026280000805854797,0.019533000886440277,0.8015990764254448,0.0,0.0,-0.5978619578747871,0.02755804908764373,0.01965537324633413,-0.1208,0.13743312207142425,0.09504450730537765,0.0,0.024233987406884722,0.020682902016811694,-0.1208,0.020813094333960412,-0.1317949830636277,-1.6151617331842172,0.10317494095349217,-0.17270805826556423,-0.0023522583068027168,-0.005592322504996035,-0.03577458305382604,0.002447062712139112,-0.0,0.0,0.0721129014897274
668.0,0.02951899915933609,-0.022487999871373177,0.07077399641275406,0.9994620084762573,-0.001961000030860305,0.026280000805854797,0.019533000886440277,0.8020326667156166,0.0,0.0,-0.5972801700383471,0.030192274368080266,0.020769853172672666,-0.1208,0.06408008150001449,-0.028661069409972834,0.0,0.024248525440526594,0.020666768246882287,-0.1208,0.020810369691741968,-0.13186173271177826,-1.6136446117268048,0.10885223128154448,-0.1861271081318697,-0.002471697046602125,-0.00562160342994363,-0.03579049186672855,0.002448679585370732,-0.0,0.0,0.07211290148972739
684.0,0.02951899915933609,-0.022487999871373177,0.07077399641275406,0.9994620084762573,-0.001961000030860305,0.026280000805854797,0.019533000886440277,0.8023823616936384,0.0,0.0,-0.5968103095984012,0.030698856152779595,0.020668536815732795,-0.1208,-0.05238866052301734,0.0,0.0,0.024262083445593184,0.02065171145501363,-0.1208,0.020806945436036787,-0.1319240608534108,-1.6122455440742445,0.10833611397899424,-0.1887076946446207,-0.002451136613843764,-0.005645254066029944,-0.03580332264154386,0.002449985463632458,-0.0,0.0,0.07211290148972739
711.0,-0.006221000105142593,-0.005541999824345112,0.02507999911904335,0.9994490146636963,-0.0015249999705702066,0.025384999811649323,0.021321000531315804,0.8028199474409564,0.0,0.0,-0.5962215460639612,0.027355416373763992,0.02056722045879293,-0.1208,-0.13743312207142425,0.0,0.0,0.025594361489956755,0.023165314994137487,-0.1208,0.03419166374195921,-0.1375887967464714,-1.6580184052434541,0.10732725594379632,-0.1705933357628565,-0.0024431661389610576,-0.005685476603220785,-0.03582639731595242,0.0024521764953146412,-0.0,0.0,0.02470939604639173
732.0,-0.006221000105142593,-0.005541999824345112,0.02507999911904335,0.9994490146636963,-0.0015249999705702066,0.025384999811649323,0.021321000531315804,0.8029724330138552,0.0,0.0,-0.5960161674147854,0.024721191093327464,0.02056722045879293,-0.1208,-0.06408008150001449,0.030901488086022066,0.0,0.025600491574804637,0.0231588698155402,-0.1208,0.034186675206765584,-0.137617831214022,-1.657467937730869,0.10732725594379632,-0.15717301155029728,-0.002471774269372598,-0.005717115780158072,-0.035846112052156986,0.002453863493808051,-0.0,0.0,0.024709396046391732
749.0,-0.006221000105142593,-0.005541999824345112,0.02507999911904335,0.9994490146636963,-0.0015249999705702066,0.025384999811649323,0.021321000531315804,0.8030980757028656,0.0,0.0,-0.5958468601934179,0.024214609308628128,0.021884333099011194,-0.1208,0.08597126303173705,0.09927063534256378,0.0,0.025606280888667957,0.023152807060537368,-0.1208,0.03417992513823695,-0.1376454278972917,-1.6569906803986711,0.11403741805007592,-0.15459217997095898,-0.0026527598595736308,-0.00574319870705599,-0.035862357278797864,0.002455254203090201,-0.0,0.0,0.024709396046391732
775.0,0.04549499973654747,-0.03378999978303909,-0.020600000396370888,0.9994549751281738,-0.001303000026382506,0.025411000475287437,0.021043000742793083,0.8030867497018449,0.0,0.0,-0.5958621253724103,0.025531721948846398,0.023100129382289596,-0.1208,0.0,0.0,0.0,0.022673004539460067,0.016893972026198165,-0.1208,0.009286793926994573,-0.12138540941955789,-1.5156809409554777,0.11994988175100822,-0.16134076317168577,-0.002834894730071902,-0.0057796403512876526,-0.0358810144660484,0.00245717767923061,0.0,0.0,-0.01838909003854695
800.0,0.04549499973654747,-0.03378999978303909,-0.020600000396370888,0.9994549751281738,-0.001303000026382506,0.025411000475287437,0.021043000742793083,0.8029501727332613,0.0,0.0,-0.5960461560211807,0.025227772878026796,0.022390914883710533,-0.1208,-0.10563243107700525,-0.10563243107700525,0.0,0.022669075189535957,0.01689927682196114,-0.1208,0.009294632471985637,-0.12136673344247645,-1.5160599841938351,0.11633671955037485,-0.15979226508570005,-0.002743222795719782,-0.005813360669495882,-0.03589556427956614,0.0024589443732403998,0.0,0.0,-0.018389090038546947
822.0,-0.005322999786585569,-0.041682999581098557,0.011160999536514282,0.9994840025901794,-0.0013790000230073929,0.02436099946498871,0.020882999524474144,0.8028805649165767,0.0,0.0,-0.5961399151870629,0.023100129382289596,0.019250107818574665,-0.1208,-0.028661069409972834,-0.14038896592065978,0.0,0.020575780652338466,0.0220070112850384,-0.1208,0.03341828323881173,-0.11121434249474117,-1.6218095827721133,0.10040735317406788,-0.14767076382458283,-0.0022324314501629408,-0.0058435360830680965,-0.035910960029645014,0.002460517965447753,-0.0,0.0,0.010731486881832925
848.0,-0.005322999786585569,-0.041682999581098557,0.011160999536514282,0.9994840025901794,-0.0013790000230073929,0.02436099946498871,0.020882999524474144,0.8029634760365099,0.0,0.0,-0.5960282343575389,0.022289598526770666,0.0170211479658976,-0.1208,-0.0708849741787032,-0.04052970282241675,0.0,0.020578660930475137,0.022004291539913075,-0.1208,0.033416709431646215,-0.11122809719951908,-1.6215566590478558,0.08905052515729121,-0.14354100818211862,-0.00195544212308238,-0.005875444640487794,-0.035934277539276645,0.00246215993090954,-0.0,0.0,0.010731486881832925
871.0,-0.005322999786585569,-0.041682999581098557,0.011160999536514282,0.9994840025901794,-0.0013790000230073929,0.02436099946498871,0.020882999524474144,0.8030341432942841,0.0,0.0,-0.5959330203165581,0.02056722045879293,0.018642209676935466,-0.1208,0.0,0.16462036273749628,0.0,0.020582030289744025,0.022001152251341975,-0.1208,0.03341181897159563,-0.11124444086641401,-1.621327841957565,0.0973100364422197,-0.1347652774418821,-0.002179827707658553,-0.00590264932203904,-0.03595415230013926,0.0024635598219409248,-0.0,0.0,0.010731486881832926
896.0,-0.016634000465273857,-0.028332000598311424,-0.0359329991042614,0.9995219707489014,-0.003031000029295683,0.02303300052881241,0.020403999835252762,0.8027501288298118,0.0,0.0,-0.5963155462200534,0.02056722045879293,0.02178301674207133,-0.1208,0.0,0.04052970282241675,0.0,0.019360217559568918,0.023754016387222947,-0.1208,0.04754285891207488,-0.1101096763845291,-1.6045735960891012,0.11531258216793133,-0.13310150623879624,-0.0022513648534235953,-0.00593325239090811,-0.03598057573847705,0.002465151780349208,0.0,0.0,-0.0368563544984068
913.0,-0.016634000465273857,-0.028332000598311424,-0.0359329991042614,0.9995219707489014,-0.003031000029295683,0.02303300052881241,0.020403999835252762,0.8025652919428892,0.0,0.0,-0.5965642900548316,0.020263271387973333,0.022492231240650397,-0.1208,-0.0708849741787032,0.09927063534256378,0.0,0.019352605036962116,0.023762412282848772,-0.1208,0.04754909358952645,-0.11007638608810975,-1.605370655734034,0.11892652274324952,-0.1315526745636599,-0.002342579957941096,-0.0059531503663670755,-0.03599776852288464,0.0024661869512086617,0.0,0.0,-0.03685635449840682
939.0,-0.0018939999863505363,-0.03797699883580208,-0.011965000070631504,0.9995740056037903,-0.002993999980390072,0.02129100076854229,0.01974100060760975,0.8023531064515741,0.0,0.0,-0.5968496398319337,0.019351424175514532,0.023708027523928796,-0.1208,0.0,0.0,0.0,0.016399475486222757,0.020827213798677795,-0.1208,0.041833610976442,-0.09410861764627429,-1.5183858396908316,0.12503398595640952,-0.12478030593298615,-0.0022983646419180354,-0.005982224400581771,-0.036022940884682206,0.0024676625313410114,0.0,0.0,-0.01229356532645264
960.0,-0.0018939999863505363,-0.03797699883580208,-0.011965000070631504,0.9995740056037903,-0.002993999980390072,0.02129100076854229,0.01974100060760975,0.8022760925435928,0.0,0.0,-0.5969531567325735,0.019250107818574665,0.023708027523928796,-0.1208,-0.0708849741787032,-0.0708849741787032,0.0,0.016397177434216093,0.020830017870453937,-0.1208,0.04183860398279691,-0.09409838350647351,-1.518605314342737,0.12503398595640952,-0.12426394868023265,-0.00230018289149464,-0.00600339404114972,-0.03604132259800431,0.002468687512701878,0.0,0.0,-0.012293565326452639
983.0,-0.0018939999863505363,-0.03797699883580208,-0.011965000070631504,0.9995740056037903,-0.002993999980390072,0.02129100076854229,0.01974100060760975,0.8021935731028718,0.0,0.0,-0.5970640428567503,0.017325097036717196,0.02178301674207133,-0.1208,-0.06408008150001449,-0.06408008150001449,0.0,0.016394730618873945,0.020833042980176093,-0.1208,0.04184158953424252,-0.09408789412984228,-1.518898604762086,0.11522319815409279,-0.1144531608779159,-0.002119911873151234,-0.006026069672957766,-0.036061017055771825,0.0024697854451507135,0.0,0.0,-0.01229356532645264
1009.0,-0.04352400079369545,-0.053589001297950745,-0.019509999081492424,0.9996259808540344,-0.0038250000216066837,0.019047999754548073,0.01927500031888485,0.8020528645092769,0.0,0.0,-0.597253047319529,0.016311933467318532,0.020769853172672666,-0.1208,0.0,0.0,0.0,0.011573884478702785,0.024576824278008502,-0.1208,0.0666143109539954,-0.07208845819593886,-1.5502454823923189,0.11103615789905384,-0.10652376923456647,-0.0017119840780140845,-0.0060476069663397405,-0.03608781741045791,0.0024708574466049214,0.0,0.0,-0.02159549719925697
1033.0,-0.04352400079369545,-0.053589001297950745,-0.019509999081492424,0.9996259808540344,-0.0038250000216066837,0.019047999754548073,0.01927500031888485,0.8018958831531844,0.0,0.0,-0.5974638002272394,0.014994820827100264,0.022086965812890928,-0.1208,-0.14061088926329463,0.14038896592065978,0.0,0.011569039857368305,0.024581733500755515,-0.1208,0.0666188461580158,-0.07206826140612009,-1.5507861855998324,0.11774994802699265,-0.09980997910662763,-0.0018723659550202098,-0.006065547307069401,-0.03611530499984154,0.002471769073591282,0.0,0.0,-0.021595497199256963
