time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
238.0,-0.0066269999369978905,0.008069000206887722,0.0016070000128820539,0.9997259974479675,-0.000387999985832721,0.023419000208377838,-5.2999999752501026e-05,0.9999964763261685,0.0,0.0,-0.0026546817600203395,-0.004356603348414266,0.00010131635693986666,-0.1208,0.0,0.0,0.0,-0.004362263452372816,0.0001300799332968362,-0.1208,0.0006620298759043677,0.022277198493025306,-4.827969398048109e-05,0.0009927980769115236,-0.00665532592995965,-2.1330100219312044e-05,0.1983725715874967,-0.005542061553002359,-0.00914111172786884,-0.0,0.0,0.001301167041871091
254.0,-0.014267000369727612,-0.017820000648498535,-0.0016680000117048621,0.9997360110282898,-0.0009250000002793968,0.02295299991965294,-7.300000288523734e-05,0.9999964254790003,0.0,0.0,-0.002673766860128791,-0.004356603348414266,0.00010131635693986666,-0.1208,0.0,0.0,0.0,-0.004981888387194372,0.00022965080507941665,-0.1208,0.0011681065430881412,0.025440267353789618,-0.0001006821968884837,0.0016539395993311365,-0.006080592829753349,-3.337039574467904e-05,0.19866739274042938,-0.0055487177669932145,-0.009154644251116513,0.0,0.0,-0.0023539078002307997
274.0,-0.014267000369727612,-0.017820000648498535,-0.0016680000117048621,0.9997360110282898,-0.0009250000002793968,0.02295299991965294,-7.300000288523734e-05,0.9999963646733716,0.0,0.0,-0.0026964124390283185,-0.0046605524192338665,0.00020263271387973333,-0.1208,-0.049637252813650556,0.0,0.0,-0.004984388618468681,0.0002297600584070625,-0.1208,0.0011686621979806388,0.025453034915014335,-0.00010073132094541667,0.002170229028970451,-0.004531724540835401,-4.707040882362154e-05,0.1990172154147916,-0.005556622332583922,-0.00917070137538864,0.0,0.0,-0.002353907800230799
298.0,-0.014267000369727612,-0.017820000648498535,-0.0016680000117048621,0.9997360110282898,-0.0009250000002793968,0.02295299991965294,-7.300000288523734e-05,0.9999962872362446,0.0,0.0,-0.0027249795827567805,-0.004964501490053466,0.00020263271387973333,-0.1208,0.0,0.0,0.0,-0.00498190334636013,0.00022987790886064687,-0.1208,0.0011692638194642114,0.025440343645570587,-0.00010073550606922436,0.002170229028970451,-0.002982856251917459,-4.854568752355178e-05,0.1994585132286309,-0.00556660464419761,-0.009190957257545884,0.0,0.0,-0.002353907800230799
320.0,-0.008066000416874886,-0.04295099899172783,-0.0013650000328198075,0.999737024307251,-0.0005600000149570405,0.022911999374628067,-6.600000051548705e-05,0.999996233552347,0.0,0.0,-0.0027446094658432597,-0.004964501490053466,0.00020263271387973333,-0.1208,-0.030901488086022066,-0.028661069409972834,0.0,-0.005667855478486224,0.00011653744968101073,-0.1208,0.0005923760272149362,0.028943186607092917,-5.952081885250333e-05,0.001720710230901895,-0.002932216781939026,-3.898078921386507e-05,0.19989932305074115,-0.005571562465858783,-0.009211167354407234,0.0,0.0,-0.0017810475699056266
346.0,-0.008066000416874886,-0.04295099899172783,-0.0013650000328198075,0.999737024307251,-0.0005600000149570405,0.022911999374628067,-6.600000051548705e-05,0.9999961693282339,0.0,0.0,-0.0027679105582043765,-0.0055723996316926665,0.00010131635693986666,-0.1208,0.0,0.0,0.0,-0.005666404799001259,0.00011661032138446721,-0.1208,0.0005927477490387269,0.02893577861314125,-5.952958502854318e-05,0.001204418502604852,0.00016553358784323268,-2.8562589616441187e-05,0.20042257399613164,-0.0055774567153179305,-0.009235157173195856,0.0,0.0,-0.0017810475699056266
367.0,0.03205300122499466,0.04747899994254112,-0.0002849999873433262,0.9997329711914062,-0.000577000027988106,0.023088999092578888,-8.600000001024455e-05,0.9999961815110401,0.0,0.0,-0.002763505624921791,-0.0055723996316926665,0.00010131635693986666,-0.1208,0.0,0.0,0.0,-0.003225408164216475,-0.0009996524031343193,-0.1208,-0.00509486463370511,0.016471264793377762,0.00021650207630055882,0.00122476985206757,-5.29148813154457e-05,-2.9140853950799195e-05,0.2007419889530346,-0.005537223968424439,-0.009249924707894118,-0.0,0.0,0.001249643182235153
393.0,0.03205300122499466,0.04747899994254112,-0.0002849999873433262,0.9997329711914062,-0.000577000027988106,0.023088999092578888,-8.600000001024455e-05,0.9999962263498705,0.0,0.0,-0.0027472324289173986,-0.005268450560873066,-0.00020263271387973333,-0.1208,0.10563243107700525,-0.049637252813650556,0.0,-0.003217522882090475,-0.0009997236195316995,-0.1208,-0.005095225398190999,0.01643099752658974,0.00021656509464225106,-0.00032408011767972775,-0.0016017648510627466,8.669255759501656e-06,0.20109310221646695,-0.005466094840055721,-0.009266233307501513,-0.0,0.0,0.0012496431822351527
419.0,-0.022707000374794006,0.010974000208079815,0.000826000003144145,0.9997400045394897,-0.0008290000259876251,0.022785000503063202,-8.600000001024455e-05,0.9999962517448471,0.0,0.0,-0.0027379730196924845,-0.0033434397790155996,-0.0009118472124587998,-0.1208,0.0,0.0,0.0,-0.004154593493935922,0.0005021103098047388,-0.1208,0.002557110600362062,0.021215217061144983,-0.00015173791437220075,-0.0036276581635870733,-0.011036337557429061,9.468191457605395e-05,0.2014717917313503,-0.005432507923433136,-0.009283671035071384,0.0,0.0,-0.00019120391841930773
436.0,-0.022707000374794006,0.010974000208079815,0.000826000003144145,0.9997400045394897,-0.0008290000259876251,0.022785000503063202,-8.600000001024455e-05,0.9999962474161508,0.0,0.0,-0.0027395535433084673,-0.003140807065135866,-0.0009118472124587998,-0.1208,0.0,0.0,0.0,-0.004154593992756805,0.0005021172719352712,-0.1208,0.0025571460785603663,0.021215219605692837,-0.0001517395365929572,-0.0036276581635870733,-0.012068932789356415,9.556287611214312e-05,0.20173534898301307,-0.005450878516742382,-0.009295660341713951,0.0,0.0,-0.0001912039184193077
456.0,-0.022707000374794006,0.010974000208079815,0.000826000003144145,0.9997400045394897,-0.0008290000259876251,0.022785000503063202,-8.600000001024455e-05,0.9999962421160012,0.0,0.0,-0.0027414875297419837,-0.0038500215637149327,-0.00020263271387973333,-0.1208,-0.049637252813650556,0.07019585073111402,0.0,-0.0041569184246042735,0.0005021551730245123,-0.1208,0.0025573383248621642,0.021227089290341106,-0.0001517679528564169,-1.3574851841336685e-05,-0.008454849477610677,7.532348574644721e-06,0.2020578472847885,-0.005473358021408799,-0.009310330895291218,0.0,0.0,-0.0001912039184193077
478.0,-0.017145000398159027,-0.03156200051307678,0.00021100000594742596,0.9997259974479675,-0.0004419999895617366,0.023419000208377838,-0.00013499999477062374,0.9999962326876584,0.0,0.0,-0.002744924496324945,-0.0041539706345345324,0.00040526542775946666,-0.1208,0.0,0.0,0.0,-0.005449786064882477,0.0004055133054267059,-0.1208,0.00206519425916478,0.027830901204970327,-0.00012125607257690765,0.0026057701649117434,-0.007687911301855968,-5.94737523125813e-05,0.20242974736454272,-0.005496942317116145,-0.009327412855773327,0.0,0.0,-0.0006197445073505293
503.0,-0.017145000398159027,-0.03156200051307678,0.00021100000594742596,0.9997259974479675,-0.0004419999895617366,0.023419000208377838,-0.00013499999477062374,0.9999962111564057,0.0,0.0,-0.0027527573146826703,-0.004457919705354132,0.00040526542775946666,-0.1208,-0.0708849741787032,0.0,0.0,-0.005453047481886013,0.00040555405832467145,-0.1208,0.0020654012357403193,0.027847556612031924,-0.00012128040502712022,0.0026057701649117434,-0.006139106518493697,-6.0174915962122336e-05,0.2029234753122035,-0.00552191501201909,-0.009350535251252316,0.0,0.0,-0.0006197445073505292
524.0,-0.017145000398159027,-0.03156200051307678,0.00021100000594742596,0.9997259974479675,-0.0004419999895617366,0.023419000208377838,-0.00013499999477062374,0.9999961931794689,0.0,0.0,-0.0027592800819478697,-0.005369766917812933,0.00040526542775946666,-0.1208,0.0,0.0,0.0,-0.005449789186640159,0.0004055752337734359,-0.1208,0.002065509821223586,0.02783091713417952,-0.00012127087907357336,0.0026057701649117434,-0.0014926921684068764,-6.227840691074546e-05,0.20333462654092896,-0.005542713671627703,-0.00936979039002487,0.0,0.0,-0.0006197445073505292
550.0,0.0575530007481575,0.046316999942064285,-0.0025530001148581505,0.9997490048408508,-0.0010560000082477927,0.02236899919807911,-0.00012199999764561653,0.9999961974062056,0.0,0.0,-0.0027577478364215645,-0.005369766917812933,0.00040526542775946666,-0.1208,0.0,0.0,0.0,-0.0031239964797685157,-0.0018230812513096804,-0.1208,-0.009292114471346813,0.01595292978525813,0.00038239529089670326,0.0033630427176635346,-0.00019714082732285942,-7.738726073894667e-05,0.20366409470124086,-0.005417249195932795,-0.009384805817491248,-0.0,0.0,0.00012128033740737612
566.0,0.0575530007481575,0.046316999942064285,-0.0025530001148581505,0.9997490048408508,-0.0010560000082477927,0.02236899919807911,-0.00012199999764561653,0.9999962002309543,0.0,0.0,-0.002756723354561175,-0.005065817846993333,-0.00030394907081959994,-0.1208,0.0708849741787032,-0.10563243107700525,0.0,-0.0031190599426303574,-0.001823022124838941,-0.1208,-0.00929181078225436,0.0159277223335529,0.000382434834657382,-0.0002511721379115249,-0.001746090051140741,7.692860932453748e-06,0.2038843819351603,-0.005333361451676819,-0.009394845352811742,-0.0,0.0,0.00012128033740737615
591.0,-0.014077000319957733,-0.014433999545872211,0.001101000001654029,0.9997389912605286,-0.00041000000783242285,0.02285500057041645,-0.00012700000661425292,0.9999962083859306,0.0,0.0,-0.0027537635632683475,-0.003140807065135866,-0.0017223780679777331,-0.1208,0.028661069409972834,0.0,0.0,-0.004868122127404087,0.000331087010402631,-0.1208,0.001686253459556304,0.024859178647532478,-9.739532431519879e-05,-0.008275422941086746,-0.012155204892302478,0.00020021226857031444,0.20425267933067756,-0.005261020687011604,-0.009411652034395111,-0.0,0.0,0.0004448078427705649
608.0,-0.014077000319957733,-0.014433999545872211,0.001101000001654029,0.9997389912605286,-0.00041000000783242285,0.02285500057041645,-0.00012700000661425292,0.9999962187195894,0.0,0.0,-0.00275000845874774,-0.0030394907081959994,-0.0017223780679777331,-0.1208,0.0,0.0,0.0,-0.004869102870396296,0.00033107524478599547,-0.1208,0.0016861933171475611,0.024864186849293056,-9.739665388574408e-05,-0.008275422941086746,-0.012671500082780634,0.00020042908767031113,0.2045542278271856,-0.005274317957818271,-0.009425435823017577,-0.0,0.0,0.0004448078427705649
633.0,-0.014077000319957733,-0.014433999545872211,0.001101000001654029,0.9997389912605286,-0.00041000000783242285,0.02285500057041645,-0.00012700000661425292,0.9999962337636009,0.0,0.0,-0.0027445324945412123,-0.0042552869914744,-0.00040526542775946666,-0.1208,-0.07019585073111402,0.07581990129949917,0.0,-0.004872358172048938,0.00033108807198393666,-0.1208,0.0016862580646058696,0.024880810162365583,-9.741316102529142e-05,-0.0015635854648707362,-0.006475957797042774,3.9583870899011534e-05,0.20499396755615046,-0.005293707065441432,-0.009445536337586147,-0.0,0.0,0.00044480784277056484
654.0,-0.01370299980044365,-0.00775599991902709,0.005090000107884407,0.9997329711914062,-0.0005520000122487545,0.023087000474333763,-0.00019099999917671084,0.9999963280452202,0.0,0.0,-0.0027099623754259275,-0.004863185133113599,0.00030394907081959994,-0.1208,0.0,0.0,0.0,-0.0047304988684828825,0.0003008770230671916,-0.1208,0.0015319766956452408,0.0241568654097359,-9.727175565612411e-05,0.0022235462774270577,-0.0036645006766922892,-5.088714327027564e-05,0.20536073685757442,-0.005308355169173349,-0.00946242199745668,-0.0,0.0,0.00444351953754442
678.0,-0.01370299980044365,-0.00775599991902709,0.005090000107884407,0.9997329711914062,-0.0005520000122487545,0.023087000474333763,-0.00019099999917671084,0.9999964754292494,0.0,0.0,-0.0026550196004644995,-0.0046605524192338665,0.00020263271387973333,-0.1208,0.0,0.0,0.0,-0.004730489002978853,0.00030066444669318886,-0.1208,0.0015308934596265883,0.02415681508504878,-9.722164285944159e-05,0.001707262876860366,-0.004697067477825671,-3.8007770842394456e-05,0.20579448579228685,-0.005324946802103142,-0.009482447871559585,-0.0,0.0,0.004443519537544421
700.0,-0.01370299980044365,-0.00775599991902709,0.005090000107884407,0.9997329711914062,-0.0005520000122487545,0.023087000474333763,-0.00019099999917671084,0.9999966023400538,0.0,0.0,-0.002606781223700489,-0.0046605524192338665,0.00020263271387973333,-0.1208,0.0,0.0,0.0,-0.0047304776973027055,0.00030042111427548555,-0.1208,0.0015296534985072214,0.02415675741386281,-9.716427955536458e-05,0.001707262876860366,-0.004697067477825671,-3.8007770842394456e-05,0.2061753060070978,-0.005339494381237217,-0.009500030086314608,-0.0,0.0,0.00444351953754442
726.0,0.040056001394987106,0.0499889999628067,0.003992999903857708,0.9997509717941284,-0.0011530000483617187,0.02226400002837181,-0.00015799999528098851,0.9999967942696975,0.0,0.0,-0.002532084186665186,-0.0046605524192338665,0.00020263271387973333,-0.1208,0.0,0.0,0.0,-0.002999796908465899,-0.001337465249620117,-0.1208,-0.006817492638256987,0.015318393592971543,0.00026855575904006113,0.00244896705521864,-0.0036819015926152308,-5.18781249405751e-05,0.20649741654273432,-0.005244811692530093,-0.009514601686128542,-0.0,0.0,0.005887105225611944
742.0,0.040056001394987106,0.0499889999628067,0.003992999903857708,0.9997509717941284,-0.0011530000483617187,0.02226400002837181,-0.00015799999528098851,0.9999969123346458,0.0,0.0,-0.002485019351031629,-0.004356603348414266,-0.0005065817846993333,-0.1208,0.0708849741787032,-0.08105466403944848,0.0,-0.002995515232273207,-0.0013376306557990666,-0.1208,-0.006818333336155442,0.015296530396236616,0.000268643522104852,-0.001165278245092985,-0.005230863864177359,3.296462911157165e-05,0.2067003699559412,-0.005185138382748666,-0.009523782906909709,-0.0,0.0,0.005887105225611945
767.0,-0.03549300134181976,-0.04238000139594078,-0.004726000130176544,0.9997259974479675,-0.0003220000071451068,0.023389000445604324,-0.00019299999985378236,0.9999969494731626,0.0,0.0,-0.0024700292243280625,-0.002938174351256133,-0.0013171126402182665,-0.1208,0.0,0.0,0.0,-0.0057387802146765055,0.000938179516751353,-0.1208,0.004779732572944388,0.029306560122319678,-0.00024239476744458515,-0.006320320801684395,-0.013846147706239572,0.0001570350498242663,0.20710061167901855,-0.005149814031433067,-0.009542189321868927,0.0,0.0,-0.006407568728260471
784.0,-0.03549300134181976,-0.04238000139594078,-0.004726000130176544,0.9997259974479675,-0.0003220000071451068,0.023389000445604324,-0.00019299999985378236,0.9999968198053328,0.0,0.0,-0.002521979226892759,-0.002938174351256133,-0.0013171126402182665,-0.1208,0.0,0.0,0.0,-0.005738797544884484,0.0009383930561873708,-0.1208,0.004780820685290428,0.029306648591549377,-0.00024244576535817597,-0.006320320801684395,-0.013846147706239572,0.0001570350498242663,0.20742985738901715,-0.005188811398052448,-0.009557578695527442,0.0,0.0,-0.0064075687282604725
807.0,-0.03549300134181976,-0.04238000139594078,-0.004726000130176544,0.9997259974479675,-0.0003220000071451068,0.023389000445604324,-0.00019299999985378236,0.9999966241377924,0.0,0.0,-0.002598405861107756,-0.0042552869914744,0.0,-0.1208,-0.10722434403193641,0.08597126303173705,0.0,-0.005743273612293891,0.0009387516188046822,-0.1208,0.004782647104129123,0.02932950683989069,-0.00024254579824865906,0.00039117677149995883,-0.007134650133055218,-7.101767168731458e-06,0.20791423004197646,-0.005246209304447042,-0.009580218887807244,0.0,0.0,-0.006407568728260472
828.0,0.015213999897241592,0.03799699991941452,0.009348000399768353,0.9997379779815674,-0.0005200000014156103,0.022867999970912933,-0.0002570000069681555,0.999996773501699,0.0,0.0,-0.0025402728577232103,-0.005673715988632533,0.0009118472124587998,-0.1208,0.0,0.0,0.0,-0.0034392107233626136,-0.0005013156472170666,-0.1208,-0.002555461755585658,0.017562569278919807,9.889636121932025e-05,0.005280107116852154,0.0007360086105567807,-0.0001249496275876553,0.20824561119513318,-0.005238598476084935,-0.009595523340078113,-0.0,0.0,0.0100729210192954
845.0,0.015213999897241592,0.03799699991941452,0.009348000399768353,0.9997379779815674,-0.0005200000014156103,0.022867999970912933,-0.0002570000069681555,0.9999969844405774,0.0,0.0,-0.0024558317840765705,-0.005673715988632533,0.0009118472124587998,-0.1208,0.030901488086022066,-0.030901488086022066,0.0,-0.0034368333266353657,-0.0005017260549792022,-0.1208,-0.0025575525670103677,0.01755042911850905,9.900455512730456e-05,0.005280107116852154,0.0007360086105567807,-0.0001249496275876553,0.20848061364676485,-0.005214826082898251,-0.009606304385262391,-0.0,0.0,0.010072921019295397
871.0,0.015213999897241592,0.03799699991941452,0.009348000399768353,0.9997379779815674,-0.0005200000014156103,0.022867999970912933,-0.0002570000069681555,0.9999972979322884,0.0,0.0,-0.0023246780685275514,-0.0038500215637149327,-0.00040526542775946666,-0.1208,0.06408008150001449,0.0,0.0,-0.0034358685626072025,-0.0005022723632094194,-0.1208,-0.0025603362477778467,0.017545502648635063,9.913703994347604e-05,-0.0014317124013457124,-0.008557279953101805,3.831293006267934e-05,0.20884561798494095,-0.005177855885702829,-0.009623049485650324,-0.0,0.0,0.010072921019295397
893.0,-0.0006290000164881349,0.007780000101774931,0.000391999987186864,0.9997640252113342,-0.0006820000126026571,0.02171899937093258,-0.0004959999932907522,0.9999973763641862,0.0,0.0,-0.0022906908880129515,-0.0033434397790155996,-0.00040526542775946666,-0.1208,0.0,0.0,0.0,-0.004039855303407709,-9.87757564644849e-05,-0.1208,-0.0005046025400524233,0.020627592954074132,-5.776329615937387e-06,-0.0012383329889865088,-0.00972222197522193,3.447433385854394e-05,0.2091682646665745,-0.0051629222372480835,-0.009637291460110938,-0.0,0.0,0.0003747553207637983
917.0,-0.0006290000164881349,0.007780000101774931,0.000391999987186864,0.9997640252113342,-0.0006820000126026571,0.02171899937093258,-0.0004959999932907522,0.9999973870611043,0.0,0.0,-0.002286016396316813,-0.0036473888498351993,-0.00010131635693986666,-0.1208,-0.049637252813650556,0.028661069409972834,0.0,-0.004041928728805035,-9.878958273191722e-05,-0.1208,-0.0005046736212448758,0.020638179900282758,-5.7874622679161725e-06,0.00031070860114612656,-0.008173180385089298,-1.3021065430011182e-06,0.20955230816094744,-0.0051529087947547745,-0.009653999072690333,-0.0,0.0,0.00037475532076379833
941.0,-0.016993999481201172,0.06098100170493126,0.012155000120401382,0.9997760057449341,-0.00016199999663513154,0.021146999672055244,-0.0007459999760612845,0.9999975089476074,0.0,0.0,-0.002232061508934273,-0.003951337920654799,0.0,-0.1208,0.0,0.0,0.0,-0.0024577509003206937,0.0004949271961872495,-0.1208,0.002522309062783212,0.012548668681076385,-0.00011042296767749382,0.00018016944845378926,-0.0059183962573541886,-3.0373150182034816e-06,0.2098822194953027,-0.005157848789138115,-0.009668231618516163,-0.0,0.0,0.011443368284198471
962.0,-0.016993999481201172,0.06098100170493126,0.012155000120401382,0.9997760057449341,-0.00016199999663513154,0.021146999672055244,-0.0007459999760612845,0.9999977692179163,0.0,0.0,-0.002112240325089568,-0.003951337920654799,0.0,-0.1208,0.030901488086022066,0.030901488086022066,0.0,-0.0024560377752080855,0.0004942818359763457,-0.1208,0.002519020004266083,0.012539921906599244,-0.00011028120643511015,0.00018016944845378926,-0.0059183962573541886,-3.0373150182034816e-06,0.21011389516631435,-0.005183508078408326,-0.009678029233204408,-0.0,0.0,0.01144336828419847
988.0,-0.016993999481201172,0.06098100170493126,0.012155000120401382,0.9997760057449341,-0.00016199999663513154,0.021146999672055244,-0.0007459999760612845,0.9999980676294874,0.0,0.0,-0.001965893509625565,-0.0024315925665567995,0.00040526542775946666,-0.1208,0.0,0.0,0.0,-0.0024577142839305875,0.0004936921878938372,-0.1208,0.00251601467627396,0.012548481804329836,-0.0001101565180026547,0.002245659998610108,-0.01366398582044038,-4.692248927723136e-05,0.2103968581723959,-0.0052147965162990485,-0.009689995815466285,-0.0,0.0,0.011443368284198467
1010.0,-0.031129000708460808,0.005107000004500151,-0.002015999983996153,0.9997950196266174,0.0002730000123847276,0.020245999097824097,-0.0010229999898001552,0.9999980855341334,0.0,0.0,-0.001956764694171013,-0.0024315925665567995,0.00040526542775946666,-0.1208,0.0,0.0,0.0,-0.003817665955485963,0.0009558075243485039,-0.1208,0.004872237933052554,0.019490789714289348,-0.0001859485883890913,0.0017037312086794262,-0.012552838076892382,-3.9379187860583924e-05,0.21068927255573416,-0.005261706064338011,-0.00970198528687763,0.0,0.0,-0.0032775482678957953
1035.0,-0.031129000708460808,0.005107000004500151,-0.002015999983996153,0.9997950196266174,0.0002730000123847276,0.020245999097824097,-0.0010229999898001552,0.9999980030076082,0.0,0.0,-0.0019984946324223363,-0.0027355416373763992,0.0007092144985790666,-0.1208,-0.0708849741787032,0.04052970282241675,0.0,-0.0038197230151204267,0.0009559421355748992,-0.1208,0.004872924299492162,0.0195012918223702,-0.0001859702243660215,0.003252966582052047,-0.011003602703519761,-7.126020039335235e-05,0.21105869440098732,-0.005326460204337281,-0.009716990961200631,0.0,0.0,-0.0032775482678957957
1060.0,-0.016621999442577362,0.01873599924147129,0.012548999860882759,0.9998019933700562,0.001095999963581562,0.019822999835014343,-0.001353000057861209,0.9999980648690776,0.0,0.0,-0.001967297156034951,-0.003748705206775066,0.0009118472124587998,-0.1208,0.0,0.0,0.0,-0.003359133404713905,0.0007248315972917171,-0.1208,0.0036961409519403942,0.01714937307636682,-0.00010807853218221667,0.0032642956749760654,-0.00531636900493245,-7.289022517846855e-05,0.2114129777869823,-0.005386851454175098,-0.0097313069906907,-0.0,0.0,0.011838225337495427
