time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
1740172088450.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.54958178243312e-10,2.926875430438342e-10,-1.8683828614097983e-09
1740172088455.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.545680745969825e-10,2.9248180055322337e-10,-1.8670694958346072e-09
1740172088461.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.543188659268273e-10,2.923503667331041e-10,-1.866230482686434e-09
1740172088466.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.545576137170809e-10,2.9247628343615674e-10,-1.8670342770929262e-09
1740172088471.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.535337550967146e-10,2.9193629560325756e-10,-1.863587242750889e-09
1740172088476.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.522185173840898e-10,2.9124263307206416e-10,-1.859159219708276e-09
1740172088481.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.67740828645538e-10,2.9942917274944325e-10,-1.911418329434636e-09
1740172088486.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.509562378759669e-10,2.9057690094602076e-10,-1.8549094915454238e-09
1740172088491.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.50575723369547e-10,2.90376215812721e-10,-1.8536284098167736e-09
1740172088496.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.51705389431418e-10,2.909720069859507e-10,-1.8574316670564398e-09
1740172088501.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.527157360819114e-10,2.915048685426387e-10,-1.8608332105238056e-09
1740172088507.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.658750871280931e-10,2.98445171932617e-10,-1.9051369201110554e-09
1740172088511.0,-0.00046999999904073775,0.0011769999982789159,4.400000034365803e-05,0.3287169933319092,0.6689770221710205,0.42596200108528137,-0.5128070116043091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337933968573588e-13,-4.924870120877986e-13,3.143810916182232e-12,8.27920648808013e-12,-4.910503536236775e-12,1.6898946142192412e-12,0.0,0.0,0.0,5.465110177227926e-10,2.882324710125077e-10,-1.8399437275023127e-09
1740172088517.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0972453709577237e-11,-2.657281754781498e-10,8.701152984133994e-10
1740172088522.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0852154086657706e-11,-2.6420393803069664e-10,8.651242495001362e-10
1740172088527.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0958583270446624e-11,-2.6555243226115207e-10,8.695398349292318e-10
1740172088532.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.1333443100335505e-11,-2.7030203476526595e-10,8.850922007736733e-10
1740172088537.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.1294847811387077e-11,-2.69813019228203e-10,8.834909407672975e-10
1740172088542.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0820393208684046e-11,-2.638015168227447e-10,8.638065388403052e-10
1740172088547.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0836320965988884e-11,-2.6400332696602514e-10,8.644673573354738e-10
1740172088552.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0848039450309257e-11,-2.6415180417813127e-10,8.649535394781345e-10
1740172088557.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0983912971807664e-11,-2.6587336825754435e-10,8.705907258246743e-10
1740172088562.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.082605494829951e-11,-2.638732530038746e-10,8.640414358305795e-10
1740172088567.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0970108366858625e-11,-2.656984591821876e-10,8.700179937008586e-10
1740172088573.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0822466985403663e-11,-2.638277922844376e-10,8.638925766913941e-10
1740172088578.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.083116121200793e-11,-2.639379511149082e-10,8.642532869678836e-10
1740172088583.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0808892800090138e-11,-2.636558027048245e-10,8.633294043288105e-10
1740172088588.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.1112474784514874e-11,-2.675022904809488e-10,8.759245604621167e-10
1740172088593.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0827791324838552e-11,-2.6389525348965717e-10,8.641134754598642e-10
1740172088598.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.157083292982278e-11,-2.7330984525517146e-10,8.949411447830383e-10
1740172088603.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.062956048947944e-11,-2.6138360087461615e-10,8.558891787298891e-10
1740172088608.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0810250630085124e-11,-2.636730068761711e-10,8.633857386360711e-10
1740172088613.0,0.0008319999906234443,0.0007750000222586095,0.00021600000036414713,0.3287299871444702,0.6689710021018982,0.4259740114212036,-0.5127969980239868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526017728788482e-14,4.4675852942601976e-13,-1.4628912814787964e-12,-4.319839198919574e-12,1.2759996206640238e-12,4.938043033210512e-13,0.0,0.0,0.0,2.0858075048363118e-11,-2.642789586445381e-10,8.653699012217966e-10
1740172088619.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.9418359584431495e-09,-1.0640785540017644e-09,5.592562961715969e-10
1740172088624.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.971183420178043e-09,-1.0801602443787027e-09,5.677084791073033e-10
1740172088629.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.899014380393137e-09,-1.040613377835152e-09,5.469235154172056e-10
1740172088634.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.9391011036334467e-09,-1.0625799205365326e-09,5.584686473669741e-10
1740172088639.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.928905616654685e-09,-1.0569930433368737e-09,5.555323075280624e-10
1740172088645.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.9284383282580923e-09,-1.0567369807383896e-09,5.55397726655365e-10
1740172088649.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.9260893288507885e-09,-1.0554497865849356e-09,5.547212057049077e-10
1740172088654.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.944576901701016e-09,-1.0655805237874973e-09,5.600456984729324e-10
1740172088659.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.9411323621521875e-09,-1.0636930004638188e-09,5.590536577077388e-10
1740172088664.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.9474243928017536e-09,-1.0671408791820051e-09,5.608657869667396e-10
1740172088669.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.910439733901042e-09,-1.046874191776098e-09,5.502140615920766e-10
1740172088674.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.949857869427334e-09,-1.0684743647824164e-09,5.61566637684085e-10
1740172088679.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.9342044691974856e-09,-1.0598966847732657e-09,5.570583976358087e-10
1740172088684.0,0.000737000023946166,0.0009350000182166696,-0.0007789999945089221,0.32870399951934814,0.6689900159835815,0.42595699429512024,-0.5128030180931091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2609159790596396e-12,1.7869021039763654e-12,-9.391564640907087e-13,-3.985960276022297e-12,-1.798621022041011e-12,1.0417776208259047e-11,0.0,0.0,0.0,1.933525987755201e-09,-1.0595248935573886e-09,5.568629923458904e-10
