time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
5478.0,-0.07665999978780746,0.0029780000913888216,-0.01219900045543909,0.9997469782829285,-0.0032820000778883696,0.014210999943315983,-0.017107000574469566,0.9966054654098675,-0.00013803217917283825,0.08231153997523506,0.0015289372793491692,0.05298845467955026,-0.005673715988632533,-0.1208,0.0,-0.049637252813650556,0.0,0.053,0.011334961430406775,-0.1208,0.0642412702273198,-0.6534454079167203,0.22406992136366458,-0.025186169459836396,-0.28776865096599547,0.001271999083138751,-0.03751757079709098,-0.004788296668244117,0.0013650416945462027,0.0023538226241100893,0.018255436378375924,-0.014168404097269405
5501.0,-0.007664999924600124,-0.011711000464856625,-0.013288999907672405,0.9997289776802063,-0.004852000158280134,0.014485999941825867,-0.017570000141859055,0.9965886801946252,-0.0001254614303512238,0.08251727852749978,0.0013731393882201461,0.05298845467955026,-0.005775032345572399,-0.1208,0.0,0.1404386514608479,0.0,0.053,0.00564050364089685,-0.1208,0.043114747489939875,-0.6454375221354866,0.491555081042191,-0.023781303023332947,-0.2881320634282263,0.0017229439466170217,-0.037686211227013496,-0.004797790688716126,0.001370002970800634,0.002237517914469533,0.018252913738546272,-0.013428632338808505
5526.0,-0.007664999924600124,-0.011711000464856625,-0.013288999907672405,0.9997289776802063,-0.004852000158280134,0.014485999941825867,-0.017570000141859055,0.9965695939718228,-0.00011137204164070842,0.08275018680856305,0.001199395786482313,0.05298845467955026,-0.0012157962832783998,-0.1208,0.0,0.234564857725028,0.0,0.053,0.005620266820067808,-0.1208,0.0430602302057718,-0.6470171310841432,0.4932280119486949,-0.0005345812251175447,-0.2881320634282263,0.00137371869198354,-0.037877053993632656,-0.004806144777295619,0.001375642532733029,0.0022437656747659697,0.018250273289189167,-0.013427589824870472
5550.0,0.017037000507116318,-0.007203000131994486,0.006515000015497208,0.9997270107269287,-0.003930000122636557,0.014526000246405602,-0.017861999571323395,0.9965520684780085,-0.00010583324750705234,0.08296196320740754,0.0011297222221821864,0.05298845467955026,0.0038500215637149327,-0.1208,0.0,0.11815523379477709,0.0,0.053,0.0016380395266186007,-0.1208,0.02110485293077235,-0.6524146770810176,0.4365105060499585,0.024153257706924836,-0.28816637092527275,0.0007269869445743928,-0.038051303977399246,-0.004811709148876559,0.0013807745178465727,-0.0011491762453188013,0.018247558541766205,0.00686082339167092
5571.0,0.017037000507116318,-0.007203000131994486,0.006515000015497208,0.9997270107269287,-0.003930000122636557,0.014526000246405602,-0.017861999571323395,0.9965359584547091,-0.00011216264421416642,0.08315421643712159,0.001203002503767148,0.05298845467955026,0.005369766917812933,-0.1208,0.0,0.04052970282241675,0.0,0.053,0.0016403784856195195,-0.1208,0.021146724785599383,-0.6539070440785775,0.43753575651286125,0.03190226846767751,-0.28816637092527275,0.0006103794776740662,-0.038210289398777145,-0.004813655598063745,0.0013854308178637672,-0.0011521583536760695,0.018244900005667305,0.006860323227267551
5595.0,0.017037000507116318,-0.007203000131994486,0.006515000015497208,0.9997270107269287,-0.003930000122636557,0.014526000246405602,-0.017861999571323395,0.9965179210520723,-0.00011926340068921656,0.08336886715275614,0.0012848299355377438,0.05298845467955026,0.003748705206775066,-0.1208,0.0,-0.13132197286608444,0.0,0.053,0.0016424631384965767,-0.1208,0.02118350393995427,-0.6552111043001164,0.4384310362329496,0.023636656989541323,-0.28816637092527275,0.0007347607757010812,-0.0383881980501346,-0.00481583218222064,0.001390641322388893,-0.0011547638834020631,0.018242479239099735,0.006859885132284949
5616.0,-0.01855199970304966,0.006424000021070242,0.0060709998942911625,0.9997280240058899,-0.0022169998846948147,0.014386000111699104,-0.01822499930858612,0.9965018182708717,-0.0001247411348835208,0.08356013143881318,0.0013472402993644213,0.05298845467955026,0.0019250107818574664,-0.1208,0.0,-0.049637252813650556,0.0,0.053,0.0032926220813967086,-0.1208,0.022658032887688365,-0.6659570821889779,0.20288124335545352,0.012224173822080835,-0.2879652035365838,0.0003985013531727129,-0.03854827970036652,-0.0048192359677564625,0.0013952913273679115,-0.0009250587523298429,0.018239759499197265,0.005480886699889784
5639.0,-0.01855199970304966,0.006424000021070242,0.0060709998942911625,0.9997280240058899,-0.0022169998846948147,0.014386000111699104,-0.01822499930858612,0.9964835310826328,-0.00013058178455901216,0.08377683406784908,0.0014132597260975508,0.05298845467955026,0.0023302762096169332,-0.1208,0.0,0.08597126303173705,0.0,0.053,0.003293461099981874,-0.1208,0.022676033396404626,-0.6672452545710168,0.2033566424956424,0.014290638097966346,-0.2879652035365838,0.0003677677365772225,-0.03873058878569703,-0.004823748052843708,0.0014005699012653297,-0.0009271091063672655,0.01823715387235796,0.005480540248660925
5660.0,-0.01855199970304966,0.006424000021070242,0.0060709998942911625,0.9997280240058899,-0.0022169998846948147,0.014386000111699104,-0.01822499930858612,0.9964678722644869,-0.0001355940557053466,0.08396190379173675,0.0014696498241575826,0.05298845467955026,0.0032421234220757333,-0.1208,0.0,0.0,0.0,0.053,0.0032944896788665483,-0.1208,0.022697484265634692,-0.668768012737703,0.20391808479723048,0.01894018271870874,-0.2879652035365838,0.0002986170992373692,-0.03888664446949199,-0.004827603254330087,0.0014050883068138106,-0.0009295326723841727,0.018234068027171084,0.005480129717742702
5684.0,-0.10108499974012375,-0.0014690000098198652,-0.005394999869167805,0.9997159838676453,-0.004110000096261501,0.014150000177323818,-0.018722999840974808,0.9964495824809256,-0.000127543299158475,0.08418037336397977,0.0013704184020643046,0.05298845467955026,0.0032421234220757333,-0.1208,0.0,0.0,0.0,0.053,0.01496654640485517,-0.1208,0.08442811416295506,-0.6625931918821577,0.2827871754565446,0.02126895080081109,-0.2877163059223585,0.0008285279612523742,-0.0390695685503557,-0.0048486373573742095,0.0014104557789879205,0.001387565129360211,0.018231732909615272,-0.008162298512483955
5704.0,-0.10108499974012375,-0.0014690000098198652,-0.005394999869167805,0.9997159838676453,-0.004110000096261501,0.014150000177323818,-0.018722999840974808,0.9964342633608887,-0.00012078411046793648,0.08436282634840743,0.001287533358931237,0.05298845467955026,0.003951337920654799,-0.1208,0.0,0.10563243107700525,0.0,0.053,0.014952761917621809,-0.1208,0.08439428593790588,-0.6640787167139363,0.2840704501566758,0.024885223791297456,-0.2877163059223585,0.0007754883218257292,-0.03922269106317358,-0.004866191314312478,0.0014149483849315184,0.0013911169769863217,0.018228435989133932,-0.008161693914341947
5728.0,0.04152100160717964,-0.0007229999755509198,0.010409999638795853,0.9997069835662842,-0.004029000177979469,0.01424499973654747,-0.019133999943733215,0.996415579521558,-0.0001206317024336642,0.0845832955171351,0.0012823627300416667,0.05298845467955026,0.0085105739829488,-0.1208,0.0,0.22745521558399842,0.0,0.053,-0.001120567333735267,-0.1208,0.00846093992697517,-0.6648075516185149,0.49495524767370813,0.04802324633084742,-0.28783215914837684,0.00040556983484524723,-0.03940824570079472,-0.004878339537732364,0.001420336466069757,-0.00195144785910899,0.018224990295754646,0.01142350633923699
5744.0,0.04152100160717964,-0.0007229999755509198,0.010409999638795853,0.9997069835662842,-0.004029000177979469,0.01424499973654747,-0.019133999943733215,0.9964033021304513,-0.00012854592349165574,0.08472636500497552,0.0013733362741770293,0.05298845467955026,0.011752697405024532,-0.1208,0.0,0.15955395738362085,0.0,0.053,-0.0011159720704250141,-0.1208,0.0085025892949328,-0.6657676528093416,0.4955904573792621,0.06455470600025477,-0.28783215914837684,0.0001614836668244033,-0.039529023872343014,-0.004877238882481431,0.001423788298481642,-0.001954636494294031,0.01822280836672706,0.011422961174960975
5769.0,0.04152100160717964,-0.0007229999755509198,0.010409999638795853,0.9997069835662842,-0.004029000177979469,0.01424499973654747,-0.019133999943733215,0.9963838221817232,-0.00014112008252832245,0.08495267444955099,0.0015172618532600262,0.05298845467955026,0.014386922685461065,-0.1208,0.0,0.06408008150001449,0.0,0.053,-0.001108219111869993,-0.1208,0.008572534144834837,-0.6673719945975317,0.4966508353515089,0.07798651698164825,-0.28783215914837684,-3.683634469253228e-05,-0.039720470305014285,-0.004875506548492905,0.0014292599178681645,-0.001959964228136726,0.018219071929071677,0.011422048242503154
5785.0,0.0700019970536232,-0.0050929998978972435,0.012954000383615494,0.9997140169143677,-0.0022730000782757998,0.013863000087440014,-0.019381999969482422,0.9963715129883886,-0.00015046536843658318,0.0850949313824528,0.0016242285609409384,0.05298845467955026,0.014893504470160399,-0.1208,0.0,-0.0877744104539159,0.0,0.053,-0.00666215255743144,-0.1208,-0.02441905173966053,-0.6655579727113613,0.34436976174805817,0.07841425085597918,-0.2873331838455976,-0.000530522247913367,-0.039840479789078585,-0.004871139210533561,0.0014326152297730879,-0.0025197040653550254,0.018216693127199698,0.01466001883751269
5808.0,0.0700019970536232,-0.0050929998978972435,0.012954000383615494,0.9997140169143677,-0.0022730000782757998,0.013863000087440014,-0.019381999969482422,0.9963528751010059,-0.00016579601732271678,0.08530933853993959,0.0017993186260770887,0.05298845467955026,0.011448748334204933,-0.1208,0.0,-0.22169436767392886,0.0,0.053,-0.006650849620426606,-0.1208,-0.024348646096010274,-0.6671135548587874,0.34482718743760393,0.060848776851754174,-0.2873331838455976,-0.00027869446712445295,-0.04002123559140316,-0.004861809169830957,0.0014376059342253408,-0.0025263111532575462,0.0182127570563364,0.014658881705315105
5829.0,0.0700019970536232,-0.0050929998978972435,0.012954000383615494,0.9997140169143677,-0.0022730000782757998,0.013863000087440014,-0.019381999969482422,0.9963363044460976,-0.00017943999817585023,0.08549921944563672,0.0019544099280930697,0.05298845467955026,0.005876348702512266,-0.1208,0.0,-0.3178173875716859,0.0,0.053,-0.006639649039873336,-0.1208,-0.02427904536154069,-0.6686397795503414,0.34527445529649364,0.03243403949197839,-0.2873331838455976,0.00012867400179879032,-0.04018169140975938,-0.004853557509224751,0.001442036274502186,-0.0025327925921141796,0.01820869613501786,0.014657763218824161
5854.0,-0.04968399927020073,0.01206399966031313,0.0005670000100508332,0.9997040033340454,-0.003003000048920512,0.01400499977171421,-0.019656000658869743,0.996316459831605,-0.00018550082472665894,0.08572863289920649,0.0020196433583351135,0.05298845467955026,-0.0012157962832783998,-0.1208,0.0,-0.20862374742802225,0.0,0.053,0.007668729109715945,-0.1208,0.046199805673852644,-0.6807900751323924,0.25110954124920465,-0.0028387927546311056,-0.28752178900868364,0.000849636630246996,-0.040377931871731304,-0.0048567651345889015,0.0014475565706055028,0.00013046739603439397,0.018205722665629517,-0.0007533279721120707
5876.0,-0.04968399927020073,0.01206399966031313,0.0005670000100508332,0.9997040033340454,-0.003003000048920512,0.01400499977171421,-0.019656000658869743,0.996299500929275,-0.0001851870388122016,0.08592569293203729,0.0020113299051524717,0.05298845467955026,-0.004964501490053466,-0.1208,0.0,-0.11462747938833506,0.0,0.053,0.007662425638644551,-0.1208,0.04619344627642921,-0.6823795239278405,0.25202699053057087,-0.021953833879499857,-0.28752178900868364,0.0011267750529892425,-0.04054792865380875,-0.004866451943859685,0.0014523916541009777,0.00013081598013042287,0.018201262674387066,-0.0007532675184401314
5902.0,0.016874000430107117,0.004077000077813864,-0.0018710000440478325,0.9996870160102844,-0.004360999912023544,0.014148999936878681,-0.020152000710368156,0.9962794142116239,-0.00018456753967289959,0.08615857503766829,0.001998674672179116,0.05298845467955026,-0.006585563201091333,-0.1208,0.0,0.05238866052301734,0.0,0.053,0.001962804634597309,-0.1208,0.024354030875371507,-0.6774861938476451,0.5034511846731832,-0.02855790526835174,-0.2877268340985131,0.001628086268714919,-0.0407489055807123,-0.004874687152991459,0.0014581190975222842,0.0002326700502579973,0.018197397274188048,-0.0013365373849830585
5918.0,0.016874000430107117,0.004077000077813864,-0.0018710000440478325,0.9996870160102844,-0.004360999912023544,0.014148999936878681,-0.020152000710368156,0.996266613171446,-0.00018390869699141038,0.08630672685290781,0.001987600922014061,0.05298845467955026,-0.005673715988632533,-0.1208,0.0,0.15794206484360587,0.0,0.053,0.00195833876244685,-0.1208,0.02435453514369517,-0.6784526461398414,0.504269220974642,-0.023908432187454604,-0.2877268340985131,0.0015598467943501086,-0.04087661366497163,-0.004876496636105878,0.0014617706449413844,0.0002330475915828646,0.018194515352308448,-0.0013364716060589171
5944.0,0.016874000430107117,0.004077000077813864,-0.0018710000440478325,0.9996870160102844,-0.004360999912023544,0.014148999936878681,-0.020152000710368156,0.9962463242005506,-0.00018285977863751634,0.08654101248616729,0.001970085546832248,0.05298845467955026,-0.001114479926338533,-0.1208,0.0,0.1569594380490121,0.0,0.053,0.0019497982109063974,-0.1208,0.02435544450703504,-0.6802984584489599,0.5058317054243596,-0.000661066782968894,-0.2877268340985131,0.0012186494225260571,-0.04107900421014819,-0.0048793495368687325,0.0014675574619582561,0.0002337686358179039,0.01818916168572884,-0.0013363456733389751
5968.0,0.03211500123143196,-0.0019450000254437327,-0.0007179999956861138,0.9996860027313232,-0.003628999926149845,0.014065000228583813,-0.020402999594807625,0.9962277251763266,-0.00018287701896763003,0.08675496194576905,0.0019653813334186017,0.05298845467955026,0.0018236944249175996,-0.1208,0.0,0.028661069409972834,0.0,0.053,-0.0007659299946320631,-0.1208,0.008686218087796023,-0.6787453105554291,0.4453497450205675,0.013416580839994793,-0.28761069133978295,0.0007953044693869308,-0.04126362098263441,-0.004879594330365526,0.001472795299421336,-3.0597257812237845e-05,0.018184952546769623,0.00017451244536736472
5989.0,0.03211500123143196,-0.0019450000254437327,-0.0007179999956861138,0.9996860027313232,-0.003628999926149845,0.014065000228583813,-0.020402999594807625,0.9962109865297836,-0.00018341884669533236,0.08694691905853856,0.00196721658956588,0.05298845467955026,0.0010131635693986665,-0.1208,0.0,-0.11815523379477709,0.0,0.053,-0.0007713358582385296,-0.1208,0.008688343614228532,-0.6802691374724378,0.44640039130951553,0.009283648186279336,-0.28761069133978295,0.0008555448464393,-0.04142928310353885,-0.0048785465319976665,0.0014774734196224594,-3.067476852072265e-05,0.01818028976678032,0.00017449883767500158
6013.0,0.03211500123143196,-0.0019450000254437327,-0.0007179999956861138,0.9996860027313232,-0.003628999926149845,0.014065000228583813,-0.020402999594807625,0.996192035480704,-0.00018403173499285873,0.08716373371110399,0.001969289890363645,0.05298845467955026,-0.0005065817846993333,-0.1208,0.0,0.0,0.0,0.053,-0.0007758709928140608,-0.1208,0.008690127906529137,-0.6815476114218592,0.4472818485715967,0.00153439946056285,-0.28761069133978295,0.0009684955534124923,-0.04161682438670656,-0.0048773558917992186,0.0014827693540446216,-3.0739786904025513e-05,0.018176115631343876,0.0001744873957477214
6034.0,0.08270499855279922,-0.005779999773949385,0.00507699977606535,0.9996870160102844,-0.002517000073567033,0.013996999710798264,-0.02059599943459034,0.9961751157739746,-0.00019121257631175408,0.08735509367913716,0.002046890023537271,0.05298845467955026,-0.0007092144985790666,-0.1208,0.0,-0.030901488086022066,0.0,0.053,-0.007929897544589325,-0.1208,-0.029284055254576072,-0.68162292657915,0.3980150936371016,-0.0008705713910712272,-0.28750461425962714,0.0006731239139960935,-0.041782100640883904,-0.0048674232719755055,0.0014873693849049236,-0.0012823544818191032,0.018171069538760458,0.007259903492639824
6059.0,0.08270499855279922,-0.005779999773949385,0.00507699977606535,0.9996870160102844,-0.002517000073567033,0.013996999710798264,-0.02059599943459034,0.9961551662872516,-0.00019969520946093737,0.0875800953297921,0.002138154125858456,0.05298845467955026,-0.0027355416373763992,-0.1208,0.0,-0.17126313911754087,0.0,0.053,-0.007927090213349265,-0.1208,-0.02925208597226489,-0.6831723090974225,0.3986429424721079,-0.011203096128399889,-0.28750461425962714,0.0008227641460076478,-0.04197688472637722,-0.004855745193520145,0.0014927908130839779,-0.0012856183822030174,0.01816586626587204,0.007259326216314005
6083.0,-0.08299899846315384,0.001560000004246831,-0.006643000058829784,0.9996700286865234,-0.004308999981731176,0.01389199960976839,-0.021167000755667686,0.9961357263737652,-0.0001968723971464754,0.08780184017231861,0.002100653570965728,0.05298845467955026,-0.006281614130271732,-0.1208,0.0,-0.09062151145999496,0.0,0.053,0.012912401882672854,-0.1208,0.07581403732830405,-0.6869360684114014,0.3545852654381955,-0.027083734362723353,-0.28741822668037736,0.001579965991666083,-0.0421699571630749,-0.004863419205313936,0.0014982764010244333,0.0015636792566987236,0.018161994750784134,-0.008810403354996336
6104.0,-0.08299899846315384,0.001560000004246831,-0.006643000058829784,0.9996700286865234,-0.004308999981731176,0.01389199960976839,-0.021167000755667686,0.9961192910345587,-0.00018907374811130137,0.0879902902684735,0.002007759546331325,0.05298845467955026,-0.007902675841309598,-0.1208,0.0,0.05238866052301734,0.0,0.053,0.01289595545805586,-0.1208,0.07576985242358583,-0.6884962692510997,0.356006373182607,-0.03534959355466156,-0.28741822668037736,0.0016991170148963949,-0.04233472699877682,-0.004879110632040965,0.001503010872495565,0.001567707038026804,0.018156347756753715,-0.008809687550555617
6129.0,-0.08299899846315384,0.001560000004246831,-0.006643000058829784,0.9996700286865234,-0.004308999981731176,0.01389199960976839,-0.021167000755667686,0.9960997408729854,-0.0001797774650091285,0.08821379248066377,0.0018975586981916552,0.05298845467955026,-0.0054710832747527985,-0.1208,0.0,0.18913129137606827,0.0,0.053,0.012879749003683294,-0.1208,0.07572616567347727,-0.6900269007703256,0.3574015058417477,-0.02295080476675425,-0.28741822668037736,0.0015203904800509271,-0.04253059024820019,-0.004897704752125664,0.0015086383083663536,0.0015716585344255803,0.01815101569188206,-0.00880898345705082
6153.0,0.03709999844431877,-0.035982001572847366,0.008942999877035618,0.9996610283851624,-0.004143999889492989,0.014081999659538269,-0.02150700055062771,0.996080324002253,-0.0001904652667571049,0.08843018846823139,0.0020133618706364206,0.05298845467955026,0.001114479926338533,-0.1208,0.0,0.30864135785652635,0.0,0.053,-0.0007729061389092137,-0.1208,0.010364686751795272,-0.6700457004880506,0.5048220329191282,0.010415015480178797,-0.28764758901705123,0.0009868169574579052,-0.04271517223419253,-0.004896513881875968,0.0015138611193603504,-0.0017097179559951343,0.01814581991974548,0.009562324198725877
6174.0,0.03709999844431877,-0.035982001572847366,0.008942999877035618,0.9996610283851624,-0.004143999889492989,0.014081999659538269,-0.02150700055062771,0.9960631975364643,-0.0001999097644116802,0.0886204961782509,0.0021152320537720687,0.05298845467955026,0.0068895122719109326,-0.1208,0.0,0.22011604124212014,0.0,0.053,-0.0007674672275297064,-0.1208,0.010422404617796057,-0.6715682953583185,0.5058790453275352,0.039861920681185686,-0.28764758901705123,0.0005566409103877961,-0.04287789732214887,-0.004895472598140285,0.0015184655477386267,-0.0017139518613208666,0.018140272932799663,0.009561566220434041
6199.0,0.03912400081753731,-0.02352599985897541,0.009940000250935555,0.9996650218963623,-0.003226999891921878,0.013766000047326088,-0.021678000688552856,0.9960426571930674,-0.00021176414288026036,0.0888479044722671,0.002242783673975456,0.05298845467955026,0.010739533835625866,-0.1208,0.0,0.10722434403193641,0.0,0.053,-0.002232752278168282,-0.1208,-2.559186712423352e-05,-0.679317390642443,0.41081093640683647,0.058370602406640645,-0.2872430689175214,3.4606551903375594e-05,-0.04307338010991255,-0.004893376042127827,0.001523940669114836,-0.0019238536028577916,0.018135298087173676,0.010709121922451896
6221.0,0.03912400081753731,-0.02352599985897541,0.009940000250935555,0.9996650218963623,-0.003226999891921878,0.013766000047326088,-0.021678000688552856,0.9960250506421915,-0.00022260875091034249,0.08904202872644053,0.0023592496357530282,0.05298845467955026,0.012867177331363066,-0.1208,0.0,-0.03772818404417343,0.0,0.053,-0.0022254519625036833,-0.1208,3.412083092850328e-05,-0.6809199483641238,0.4116224429806555,0.06921979789714483,-0.2872430689175214,-0.00012013146574984556,-0.04324142200837007,-0.004890472940828925,0.0015285740144731187,-0.0019288321874811646,0.018129051014875573,0.010708226343696182
6244.0,0.03912400081753731,-0.02352599985897541,0.009940000250935555,0.9996650218963623,-0.003226999891921878,0.013766000047326088,-0.021678000688552856,0.9960053862947875,-0.00023473944639705523,0.08925816737027072,0.0024889610008986297,0.05298845467955026,0.0100303193370468,-0.1208,0.0,-0.20352226635226028,0.0,0.053,-0.0022196476330510403,-0.1208,8.136488775163637e-05,-0.6821793618802053,0.41225926186331097,0.05475420390980591,-0.2872430689175214,8.618589112111597e-05,-0.04342896347832615,-0.0048872486549728315,0.0015337451048484108,-0.0019327444608864303,0.018124154084050974,0.010707520902817893
6266.0,-0.02369000017642975,0.005890999920666218,0.01855899952352047,0.9996560215950012,-0.002882000058889389,0.013957000337541103,-0.02201700024306774,0.9959873051698495,-0.0002526162076089766,0.089454052350351,0.002682656081839857,0.05298845467955026,0.004964501490053466,-0.1208,0.0,-0.23975877984252658,0.0,0.053,0.004349241915230115,-0.1208,0.030247089349688,-0.702804762541698,0.28712361929601565,0.028486606017998854,-0.287468498581753,0.00035122711673638306,-0.04360387744391913,-0.004892693176497285,0.0015386782006548143,-0.0031909194946856275,0.018117757570715362,0.017631302453658657
