time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
384.0,0.01565299928188324,-0.1124119982123375,-0.03791400045156479,0.9994329810142517,-0.02459000051021576,0.022964000701904297,0.001075000036507845,0.9988659839590149,0.0,0.0,0.047610356957166894,0.016311933467318532,0.019351424175514532,-0.1208,-0.030901488086022066,-0.12815717416757477,0.0,0.007135848306688769,0.024367428816089172,-0.1208,0.12440434561690694,-0.03667713199617194,0.003924920797106948,0.06823360096937534,-0.054703486833223514,0.0002322284749826904,-0.13332707126447907,-0.13519634208278164,-0.016762596480816076,0.0,0.0,-0.033027734874930714
407.0,0.01565299928188324,-0.1124119982123375,-0.03791400045156479,0.9994329810142517,-0.02459000051021576,0.022964000701904297,0.001075000036507845,0.9988835490030764,0.0,0.0,0.04724040146970099,0.014285606328521196,0.016818515252017864,-0.1208,-0.20361547739829028,0.03772818404417343,0.0,0.007120763574995647,0.0243897171893481,-0.1208,0.1245178863130945,-0.03660045028800566,0.003933924211320099,0.055341986250154546,-0.044390195057846873,0.00018779393644775683,-0.133414223793609,-0.13555998719362766,-0.016784507150840858,0.0,0.0,-0.0330277348749307
423.0,0.07048799842596054,-0.02403399907052517,-0.006945999804884195,0.9994890093803406,-0.023811999708414078,0.02130799926817417,0.0003859999997075647,0.9988869855863775,0.0,0.0,0.047167679889519136,0.010232952050926532,0.017122464322837466,-0.1208,-0.15955395738362085,0.10537508753687902,0.0,0.015290582077477372,0.0176383119811885,-0.1208,0.09015538891469009,-0.07816573225242855,0.0001226296809013507,0.057844738428390795,-0.025834759077130308,0.000638119938103199,-0.13357142953382686,-0.13575018857140222,-0.016800288725515033,0.0,0.0,-0.008791874122794996
445.0,0.07048799842596054,-0.02403399907052517,-0.006945999804884195,0.9994890093803406,-0.023811999708414078,0.02130799926817417,0.0003859999997075647,0.9988914485343686,0.0,0.0,0.04707307133500847,0.007598726770489998,0.020364587744913197,-0.1208,-0.06408008150001449,0.1569594380490121,0.0,0.015309031670941683,0.017659673860698017,-0.1208,0.09026457600441928,-0.078260047732229,0.00012279493109197903,0.07434967621973061,-0.012424497121666704,0.0013308831245277856,-0.13377602224466847,-0.13599756993953493,-0.016820820092170525,0.0,0.0,-0.008791874122794995
466.0,0.07048799842596054,-0.02403399907052517,-0.006945999804884195,0.9994890093803406,-0.023811999708414078,0.02130799926817417,0.0003859999997075647,0.9988957678591941,0.0,0.0,0.04698132557720162,0.007497410413550132,0.023404078453109198,-0.1208,0.0877744104539159,0.08597126303173705,0.0,0.015331200980293098,0.017644263724160093,-0.1208,0.09018617781145152,-0.07837295286715179,0.00011406395663382547,0.08982305539911169,-0.011908717815687336,0.001684077872373766,-0.13397450858964238,-0.13623739066169957,-0.016840730221885553,0.0,0.0,-0.008791874122794998
493.0,0.11060900241136551,0.031532999128103256,-0.0012440000427886844,0.9995499849319458,-0.02017199993133545,0.022197000682353973,0.00029600001289509237,0.9989004228969762,0.0,0.0,0.04688224755962684,0.010536901121746132,0.023404078453109198,-0.1208,0.17431198124846217,-0.12285013234041045,0.0,0.02238192064653429,0.010348649971583539,-0.1208,0.05298615259081917,-0.11428918458746,-0.002259530223440381,0.09433236754240558,-0.026302383440797952,0.0016143645896648754,-0.13436104415446887,-0.13640634317895442,-0.016864741112962676,0.0,0.0,-0.007422429432044785
514.0,0.11060900241136551,0.031532999128103256,-0.0012440000427886844,0.9995499849319458,-0.02017199993133545,0.022197000682353973,0.00029600001289509237,0.9989041933208902,0.0,0.0,0.0468018436169123,0.016109300753438797,0.019756689603273994,-0.1208,0.22381570923867486,-0.2522534064821452,0.0,0.02240776475021304,0.010317795373665032,-0.1208,0.05282902040147962,-0.1144207613710458,-0.002271831036786423,0.07575978647527094,-0.05467716007114252,0.0005981426938339151,-0.13467479471989435,-0.13654337663110291,-0.016884226484747494,0.0,0.0,-0.007422429432044784
535.0,0.011435999535024166,-0.06461100280284882,0.0014730000402778387,0.9996079802513123,-0.019001999869942665,0.020556999370455742,6.800000119255856e-05,0.9989051195925129,0.0,0.0,0.04678206976895959,0.020161955031033463,0.014792188113220531,-0.1208,0.13441228378085365,-0.1922349253914385,0.0,0.01107432318210805,0.019811603790595142,-0.1208,0.1011389283881686,-0.056657395156636245,0.0020077992279231393,0.051931516459581176,-0.07736180977688463,-0.00041516425184516954,-0.13488925184774675,-0.13673989539034223,-0.016901167266247453,0.0,0.0,0.0034549994404509407
556.0,0.011435999535024166,-0.06461100280284882,0.0014730000402778387,0.9996079802513123,-0.019001999869942665,0.020556999370455742,6.800000119255856e-05,0.9989033674695194,0.0,0.0,0.046819466657093266,0.021985649455951065,0.011347431977265066,-0.1208,0.028661069409972834,-0.09504450730537765,0.0,0.011049716696374272,0.01983376599224688,-0.1208,0.10125177210174943,-0.056532033725445456,0.002017213932722143,0.03438667201338491,-0.08665025683663562,-0.0009695228447756075,-0.1350297078299826,-0.1370159328549341,-0.016917451241911696,0.0,0.0,0.0034549994404509416
577.0,0.011435999535024166,-0.06461100280284882,0.0014730000402778387,0.9996079802513123,-0.019001999869942665,0.020556999370455742,6.800000119255856e-05,0.9989016947626287,0.0,0.0,0.046855140596826314,0.021479067671251732,0.010435584764806265,-0.1208,-0.12285013234041045,0.0612923417459669,0.0,0.011011109179747004,0.01985436949426389,-0.1208,0.1013565538662653,-0.056335228920515,0.002029014898071123,0.029742448483509428,-0.08407013265337146,-0.0010174619479783543,-0.1351636663424446,-0.13727928105697157,-0.016932984974295545,0.0,0.0,0.003454999440450941
603.0,0.047363001853227615,-0.010976999998092651,0.030156999826431274,0.9996259808540344,-0.01880900003015995,0.019838999956846237,0.0003420000139158219,0.998884602714642,0.0,0.0,0.04721811579904135,0.01661588253813813,0.012968493688302933,-0.1208,-0.21444689476440032,0.20195996816771453,0.0,0.016196280137679864,0.01567287322681178,-0.1208,0.08006747293737654,-0.08274660895312348,6.638345922540124e-05,0.04289185051751384,-0.06018485315604745,-0.00028935321334041094,-0.13541931075228683,-0.13752862740037575,-0.01695253017008994,0.0,0.0,0.028645364456215634
625.0,0.047363001853227615,-0.010976999998092651,0.030156999826431274,0.9996259808540344,-0.01880900003015995,0.019838999956846237,0.0003420000139158219,0.9988693516268727,0.0,0.0,0.047539650614102646,0.012765860974423199,0.016717198895077997,-0.1208,-0.12158067894656581,0.13441228378085365,0.0,0.016202797735147254,0.01569319938277607,-0.1208,0.08017120209057146,-0.08278001410288577,6.924759037169513e-05,0.061986154001424286,-0.04057448741581509,0.00048216981816087386,-0.1356455006123678,-0.13774978732912566,-0.01696984385251221,0.0,0.0,0.028645364456215638
652.0,0.05096299946308136,0.03988499939441681,0.015890000388026237,0.9996169805526733,-0.015915000811219215,0.022613000124692917,0.0011899999808520079,0.9988540489867276,0.0,0.0,0.047860096351972956,0.010942166549505597,0.018946158747755064,-0.1208,0.0612923417459669,-0.05238866052301734,0.0,0.024211627533163964,0.013187483690173713,-0.1208,0.0674148829818668,-0.12366956830836609,-0.0008792923666473807,0.07692659506090123,-0.027850770941617198,0.0013399935480310334,-0.13595255057139147,-0.13799753502731557,-0.0169916658709682,0.0,0.0,0.012292895858761336
674.0,0.05096299946308136,0.03988499939441681,0.015890000388026237,0.9996169805526733,-0.015915000811219215,0.022613000124692917,0.0011899999808520079,0.998847338370644,0.0,0.0,0.047999944061221864,0.012765860974423199,0.016514566181198266,-0.1208,0.20195996816771453,-0.16462036273749628,0.0,0.02422878818275697,0.013181566138396793,-0.1208,0.06738483802797758,-0.12375711039544642,-0.0008834388237964564,0.06454152221583304,-0.03713957557541835,0.000898442186736396,-0.13631124527219657,-0.13818017255032541,-0.01701373060676202,0.0,0.0,0.01229289585876134
695.0,0.05096299946308136,0.03988499939441681,0.015890000388026237,0.9996169805526733,-0.015915000811219215,0.022613000124692917,0.0011899999808520079,0.9988411566976254,0.0,0.0,0.04812840831515025,0.01843957696305573,0.013779024543821865,-0.1208,0.2163531214455258,-0.07019585073111402,0.0,0.02424023997116468,0.013211214262988541,-0.1208,0.06753608469269959,-0.12381577640840091,-0.0008784512733838278,0.050608315265131314,-0.06603807888057747,9.921842695090104e-05,-0.1366406607649348,-0.13834806022719728,-0.017033999298909825,0.0,0.0,0.012292895858761341
721.0,-0.04948100075125694,-0.03097900003194809,0.00190100003965199,0.9996240139007568,-0.01586800068616867,0.02230999991297722,0.001307999948039651,0.998836228758439,0.0,0.0,0.048230572457926744,0.02299881302534973,0.013171126402182666,-0.1208,0.09927063534256378,0.0,0.0,0.016531635337900173,0.023959193475727836,-0.1208,0.12227948504057128,-0.0845460919815559,0.002786101558654215,0.04757459223978566,-0.08963440437507618,-0.00036873430514535854,-0.13696504259002631,-0.1386798159093264,-0.017059125519945748,0.0,0.0,0.005088187234067569
743.0,-0.04948100075125694,-0.03097900003194809,0.00190100003965199,0.9996240139007568,-0.01586800068616867,0.02230999991297722,0.001307999948039651,0.998833555997254,0.0,0.0,0.048285892493362355,0.024214609308628128,0.013880340900761732,-0.1208,-0.07037636607971358,0.14061088926329463,0.0,0.016489493832361597,0.023974616733280323,-0.1208,0.12235781881904312,-0.0843311243940309,0.0027964213258440443,0.05118701174045195,-0.09582712351907553,-0.00038670762976749143,-0.13718966792436504,-0.13901500513685747,-0.01707979886459482,0.0,0.0,0.005088187234067569
765.0,-0.04948100075125694,-0.03097900003194809,0.00190100003965199,0.9996240139007568,-0.01586800068616867,0.02230999991297722,0.001307999948039651,0.9988308379721209,0.0,0.0,0.048342084314918314,0.022289598526770666,0.01843957696305573,-0.1208,-0.2005967870144326,0.2105826890083318,0.0,0.016460902305477965,0.02399191928257353,-0.1208,0.1224458323548834,-0.08418532584907461,0.0028049803161040985,0.07440970853044958,-0.0860219848744099,0.00030869114716591323,-0.13741779787843056,-0.13935552636382068,-0.017100798002161653,0.0,0.0,0.005088187234067569
787.0,0.042433001101017,0.10181400179862976,-0.0008379999781027436,0.9996089935302734,-0.015812000259757042,0.023022999987006187,0.0015460000140592456,0.9988339097142771,0.0,0.0,0.048278575008915046,0.0179329951783564,0.0221882821698308,-0.1208,-0.11098765896231287,0.11815523379477709,0.0,0.03109326425360599,0.014209562624117553,-0.1208,0.07267586726350318,-0.1588083761735128,-0.0016628029057250535,0.09357433323728126,-0.0629434004132369,0.0012008382083242386,-0.13785254531646557,-0.13953915343110607,-0.01712666182635167,0.0,0.0,-0.006003132899411897
813.0,0.042433001101017,0.10181400179862976,-0.0008379999781027436,0.9996089935302734,-0.015812000259757042,0.023022999987006187,0.0015460000140592456,0.9988377375031099,0.0,0.0,0.0481993167966974,0.016413249824258395,0.02391066023780853,-0.1208,0.05238866052301734,-0.0612923417459669,0.0,0.031125663021059027,0.014174377178400014,-0.1208,0.07249672091784319,-0.15897348119569157,-0.00167628592535794,0.10234682574640822,-0.05520296584636015,0.001535507652063564,-0.1383951553021439,-0.139768235217699,-0.017158939285486553,0.0,0.0,-0.006003132899411896
840.0,0.04197299852967262,0.06260699778795242,-0.005741999950259924,0.9995869994163513,-0.014270000159740448,0.024911999702453613,0.0014329999685287476,0.9988439801910324,0.0,0.0,0.048069774662841805,0.019858005960213865,0.021175118600432134,-0.1208,0.22169436767392886,-0.2219735854149658,0.0,0.0287426813235379,0.013162837031381583,-0.1208,0.06729838392546622,-0.14684080590630794,-0.0008255400491515058,0.09030469858629282,-0.07041740234071374,0.0012892055894306049,-0.138906518152446,-0.1399819365051993,-0.017190561190543244,0.0,0.0,-0.009606248382281376
861.0,0.04197299852967262,0.06260699778795242,-0.005741999950259924,0.9995869994163513,-0.014270000159740448,0.024911999702453613,0.0014329999685287476,0.9988488746473685,0.0,0.0,0.04796796447302622,0.024619874736387597,0.016007984396498934,-0.1208,0.18124090540818338,-0.15432130202384264,0.0,0.028754425748334877,0.013180103437484967,-0.1208,0.06738647472165483,-0.14690089206234247,-0.0008228546584118577,0.06398955300094146,-0.0946686149389787,0.00025581963780766347,-0.13930847093960833,-0.14014978206438763,-0.017215413561101466,0.0,0.0,-0.009606248382281376
887.0,-0.057989999651908875,-0.05672900006175041,0.004916000179946423,0.9995840191841125,-0.015572999604046345,0.024243999272584915,0.0014479999663308263,0.9988477758175534,0.0,0.0,0.047990840212761905,0.028165947229282933,0.013373759116062398,-0.1208,0.06408008150001449,-0.049637252813650556,0.0,0.015539962663353798,0.02483825874967622,-0.1208,0.12673671666212555,-0.07951900031790046,0.003684399847290354,0.04896727968197822,-0.11354674658030076,-0.0005944715011116237,-0.1396503744796655,-0.1404741236334507,-0.017242166951313927,0.0,0.0,0.009483267804053773
912.0,-0.057989999651908875,-0.05672900006175041,0.004916000179946423,0.9995840191841125,-0.015572999604046345,0.024243999272584915,0.0014479999663308263,0.9988420447004167,0.0,0.0,0.04810997545926265,0.028672529013982265,0.013475075473002264,-0.1208,-0.0708849741787032,0.0708849741787032,0.0,0.015489465771850133,0.024854577313154783,-0.1208,0.12681951436252756,-0.07926135157260958,0.0036964398922182205,0.049483256745355204,-0.1161266318971857,-0.0006229200185732362,-0.13989373507594494,-0.14087581606944966,-0.017266491168960577,0.0,0.0,0.009483267804053773
934.0,-0.057989999651908875,-0.05672900006175041,0.004916000179946423,0.9995840191841125,-0.015572999604046345,0.024243999272584915,0.0014479999663308263,0.9988368777508697,0.0,0.0,0.04821713020176707,0.025734354662726132,0.016109300753438797,-0.1208,-0.20361547739829028,0.20361547739829028,0.0,0.01544687409484199,0.024877207746935484,-0.1208,0.1269345487174274,-0.07904410563394264,0.0037087893195971848,0.06289866039315693,-0.101163297059253,-4.6988499256907705e-05,-0.1401125493799532,-0.14123722786485424,-0.017288369282823426,0.0,0.0,0.009483267804053775
960.0,0.007583000231534243,-0.021393999457359314,0.009349999949336052,0.9995890259742737,-0.016095999628305435,0.023677999153733253,0.001690999954007566,0.9988308550511705,0.0,0.0,0.04834173143100926,0.02087116952961253,0.021681700385131463,-0.1208,-0.18791452248650142,0.15955395738362085,0.0,0.018659500381192535,0.018226222085460108,-0.1208,0.09306423540881721,-0.09538566190957815,0.001350863437580047,0.09064143699200904,-0.07709004598315126,0.0009401055602655213,-0.14041952494831375,-0.14153193620549281,-0.017312416310010022,0.0,0.0,0.009662032187867988
985.0,0.007583000231534243,-0.021393999457359314,0.009349999949336052,0.9995890259742737,-0.016095999628305435,0.023677999153733253,0.001690999954007566,0.9988251472882551,0.0,0.0,0.048459520680623175,0.016514566181198266,0.024315925665567995,-0.1208,-0.09504450730537765,0.06408008150001449,0.0,0.018688384903586718,0.018227233592484522,-0.1208,0.09306961668675576,-0.09553310551698097,0.001346378365445607,0.10405712730898181,-0.054902558151234744,0.001635969823731442,-0.140709631077551,-0.14181066092669842,-0.017335148670539573,0.0,0.0,0.00966203218786799
1011.0,0.014693000353872776,-0.04253700003027916,0.015329999849200249,0.999580979347229,-0.015211000107228756,0.02455800026655197,0.0019809999503195286,0.9988165363835643,0.0,0.0,0.04863668005466881,0.015906668039559063,0.02391066023780853,-0.1208,0.10160814548101575,-0.15794206484360587,0.0,0.01734986451619944,0.016756018098994165,-0.1208,0.08554395185902007,-0.08869924881097677,0.0015188581604651781,0.10309057615261712,-0.05071675437471889,0.001822432811604317,-0.14100545009297696,-0.1420923268917024,-0.017358260537776265,0.0,0.0,0.015871558181547132
1032.0,0.014693000353872776,-0.04253700003027916,0.015329999849200249,0.999580979347229,-0.015211000107228756,0.02455800026655197,0.0019809999503195286,0.9988082905147424,0.0,0.0,0.04880572506394973,0.017426413393657064,0.020364587744913197,-0.1208,-0.03772818404417343,-0.14890487906048921,0.0,0.017319780005977118,0.016773879753043328,-0.1208,0.0856347705195274,-0.0885458023042237,0.0015279889113122018,0.08503153141867621,-0.05845634497497928,0.0012430464754850056,-0.14123938062331923,-0.1423139177761619,-0.01737650684848818,0.0,0.0,0.015871558181547136
1058.0,-0.06099800020456314,-0.07002399861812592,0.02580299973487854,0.9995859861373901,-0.01649099960923195,0.023448999971151352,0.0025110000278800726,0.9987960624444976,0.0,0.0,0.049055332486563505,0.017223780679777333,0.0170211479658976,-0.1208,0.0,-0.049637252813650556,0.0,0.013495739173337943,0.0257692663265214,-0.1208,0.13148663040146746,-0.0690865355172014,0.0039116917435694796,0.06644224049196507,-0.05877877355076698,0.0006139577947285592,-0.14150640522914715,-0.1426196379985209,-0.017399080772300405,0.0,0.0,0.030925476890141766
1083.0,-0.06099800020456314,-0.07002399861812592,0.02580299973487854,0.9995859861373901,-0.01649099960923195,0.023448999971151352,0.0025110000278800726,0.998777403462002,0.0,0.0,0.04943377725504268,0.016919831608957735,0.017426413393657064,-0.1208,-0.0708849741787032,0.10563243107700525,0.0,0.013468597619940955,0.025805799455181855,-0.1208,0.13167267443608716,-0.06894829068601586,0.003924991912453808,0.06850618310846952,-0.05723081658838865,0.0006902451167860078,-0.14170703810737842,-0.14302677353926624,-0.017421914938174632,0.0,0.0,0.030925476890141777
1100.0,-0.06099800020456314,-0.07002399861812592,0.02580299973487854,0.9995859861373901,-0.01649099960923195,0.023448999971151352,0.0025110000278800726,0.9987643731182576,0.0,0.0,0.04969634785066193,0.015197453540979997,0.01965537324633413,-0.1208,-0.11815523379477709,0.20361547739829028,0.0,0.013452006822080623,0.02583464706958467,-0.1208,0.13181961834298242,-0.06886383723075166,0.0039346828752465516,0.07985786749924406,-0.04845906046824465,0.0011142005734595514,-0.14184607897501175,-0.14330948040813313,-0.01743775761293036,0.0,0.0,0.030925476890141766
1126.0,0.028364000841975212,0.013484000228345394,0.03297000005841255,0.9995840191841125,-0.01711999997496605,0.022974999621510506,0.00343999988399446,0.9987439099195375,0.0,0.0,0.05010591181322603,0.013373759116062398,0.024214609308628128,-0.1208,0.0,0.11098765896231287,0.0,0.021828640749230053,0.016668132175807312,-0.1208,0.085161773385288,-0.11153966054236024,0.00012188800821178861,0.10232751503493151,-0.03973393401243106,0.0017337139491411158,-0.14215781438790695,-0.14364555874570104,-0.017463476809521636,0.0,0.0,0.03115040633270131
