time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
235.0,-0.006428000051528215,-0.1141429990530014,-0.009430999867618084,0.9998779892921448,-0.008500000461935997,-0.013024000450968742,-0.0016129999421536922,0.9976457035618673,3.3261793581590685e-05,0.055093783603609114,0.04083777744244282,0.05126607661157253,0.012563228260543464,-0.1208,0.11815523379477709,0.0,0.0,0.042356677375683,0.012629460967907643,-0.1208,0.048997925261716715,-0.20604998012938336,0.5938802571809165,0.07455700549707628,-0.24535955115107874,0.003156035805190567,0.0036394116207115836,-0.005614018849377931,0.00019208026974151403,0.001230620014153267,0.015991802243480905,-0.011136286730663244
261.0,0.07611700147390366,-0.1464029997587204,-0.009483999572694302,0.999813973903656,-0.007340000011026859,-0.017771000042557716,-0.0015620000194758177,0.9976417002700569,3.506575701038535e-05,0.0553059974880186,0.04064828771938488,0.05278582196567053,0.012563228260543464,-0.1208,-0.0612923417459669,0.0,0.0,0.03253509023254831,0.0021047641749004486,-0.1208,-0.0018087037724638314,-0.16088285779294975,0.35323355801189277,0.07311887285140185,-0.24718831010041226,0.0032175557171964407,0.003589072488359822,-0.005616686450927053,0.0001903306111551853,0.0015797127320118652,0.015997628063766287,-0.01424956842744028
286.0,0.07611700147390366,-0.1464029997587204,-0.009483999572694302,0.999813973903656,-0.007340000011026859,-0.017771000042557716,-0.0015620000194758177,0.9976378417729328,3.6826273710303144e-05,0.055506031979981,0.040469936005727195,0.05025291304217386,0.010536901121746132,-0.1208,-0.20195996816771453,-0.17126313911754087,0.0,0.032809486385121316,0.002097981179675371,-0.1208,-0.0018964230374444446,-0.16226161731229788,0.3547274843012241,0.06278981437826836,-0.23427698700899535,0.002930258629836668,0.0035412877116824107,-0.0056191894072259675,0.0001886693036493114,0.0015856285081438718,0.016021309225100342,-0.0142489113608073
309.0,0.07512400299310684,-0.0793910026550293,0.06939200311899185,0.9997599720954895,-0.005477000027894974,-0.02121499925851822,-0.0006140000186860561,0.9976080241740983,2.5830418508547592e-06,0.0556885928881093,0.04095132133303987,0.04508577883824066,0.006180297773331866,-0.1208,-0.29503810740400654,-0.18349241822503728,0.0,0.035760548936343575,-0.00036944661079807217,-0.1208,-0.013236205163785507,-0.17965954886426583,0.26734388185532276,0.038261240693870345,-0.20363484957419575,0.001990348097076678,0.003494825567484054,-0.00561903356746934,0.00018678429115152295,-0.007245143600706225,0.016408359080279197,0.06486359770439051
330.0,0.07512400299310684,-0.0793910026550293,0.06939200311899185,0.9997599720954895,-0.005477000027894974,-0.02121499925851822,-0.0006140000186860561,0.9975708649315661,-4.1880052202229036e-05,0.05585485840271183,0.0416245417819965,0.0392094301357284,0.0027355416373763992,-0.1208,-0.22925329718845827,-0.1569594380490121,0.0,0.03594684053182802,-0.0003076320389089111,-0.1208,-0.013063875744246353,-0.1805736835756294,0.27071936685572284,0.020705714826593297,-0.17368718780060552,0.0014366377930049084,0.003451341904302206,-0.005618074313334391,0.00018492770280539793,-0.007262803176416146,0.01642280429289277,0.06486162270476752
356.0,0.07512400299310684,-0.0793910026550293,0.06939200311899185,0.9997599720954895,-0.005477000027894974,-0.02121499925851822,-0.0006140000186860561,0.9975230983736794,-9.853126253414154e-05,0.05606565029737506,0.04247706862881913,0.034346245002614795,-0.00020263271387973333,-0.1208,-0.11462747938833506,-0.028661069409972834,0.0,0.03623440349107578,-0.00021188628698105562,-0.1208,-0.012796432572377489,-0.18198469555245528,0.2759354964097312,0.00573188393979817,-0.14890291598797908,0.0009686555380989199,0.00339586996194876,-0.005616983930843509,0.0001825607252459358,-0.007290077362400345,0.016446180900443957,0.0648585628664567
381.0,0.07293900102376938,-0.08550400286912918,0.09648899734020233,0.9997259974479675,-0.004019000101834536,-0.022996999323368073,0.0016250000335276127,0.9974627377188396,-0.00017116604508167924,0.05626481307538512,0.04361568954188355,0.03272518329157693,-0.00020263271387973333,-0.1208,0.05238866052301734,0.0,0.0,0.0333527273645915,-0.001707999646147556,-0.1208,-0.017160948952316474,-0.1688639307560626,0.18326980432194925,0.0038732593671273897,-0.13841275920802515,0.0006604435224051626,0.0033476488439756185,-0.005613672488078105,0.0001803140088746555,-0.010352668951208144,0.016593103748071117,0.09176520832538465
403.0,0.07293900102376938,-0.08550400286912918,0.09648899734020233,0.9997259974479675,-0.004019000101834536,-0.022996999323368073,0.0016250000335276127,0.9974075213444265,-0.0002366293659431368,0.05644335885087898,0.044635497238651414,0.034447561359554665,-0.0014184289971581332,-0.1208,0.028661069409972834,-0.049637252813650556,0.0,0.03363166337137264,-0.0015770732955401998,-0.1208,-0.016784059741771273,-0.1702378982349881,0.1896054121021596,-0.0023219985475227633,-0.1471893745871129,0.0005494754711881086,0.0033041166602464055,-0.005610852885783121,0.0001782871127332631,-0.01039003777224943,0.016615360628975773,0.09176098471350776
428.0,0.08797500282526016,-0.12194900214672089,0.11599799990653992,0.99965900182724,-0.0019099999917671084,-0.025645999237895012,0.004461000207811594,0.9973316237830645,-0.000325972296176868,0.0566493438354757,0.04604756005814171,0.033434397790155994,-0.0015197453540979997,-0.1208,0.028661069409972834,0.0,0.0,0.026153954469972852,-0.005745347318579961,-0.1208,-0.029556365519352316,-0.1335785226851854,0.004077133871059142,-0.005530089762629783,-0.13872271344408063,0.0001106198769617233,0.003265042013213432,-0.005601188521575112,0.00017624551788133586,-0.012517398395904648,0.01672043605494547,0.11018444707524933
451.0,0.08797500282526016,-0.12194900214672089,0.11599799990653992,0.99965900182724,-0.0019099999917671084,-0.025645999237895012,0.004461000207811594,0.9972626971547457,-0.0004055937951964015,0.05683186977472315,0.047297853389179835,0.03323176507627626,-0.0028368579943162664,-0.1208,-0.0708849741787032,-0.14061088926329463,0.0,0.02643461418329301,-0.0055811711838153815,-0.1208,-0.029098766996453782,-0.13498545291085837,0.011495535440136052,-0.012240053400279772,-0.13769041134598065,-6.890468299538004e-05,0.003230085789573241,-0.005592819216627396,0.00017442009853169208,-0.012562998786748159,0.016742486728897363,0.11017925702571928
471.0,0.021259000524878502,-0.029772000387310982,0.1311360001564026,0.9995710253715515,7.300000288523734e-05,-0.02806599996984005,0.008375000208616257,0.9971954597255271,-0.00048216175957900196,0.05699419378990904,0.04850406680960117,0.03059753979583973,-0.004863185133113599,-0.1208,-0.18571662628438562,-0.08105466403944848,0.0,0.033608068220808585,-0.0003998798544426712,-0.1208,-0.0070848828077961275,-0.17176736668678863,0.0897193118426249,-0.02514862008431612,-0.12126393816332874,-0.0007669201358232204,0.0031945897973411066,-0.005588461992101292,0.0001724881643909738,-0.014734060328958947,0.016843556444858535,0.12891436190770392
496.0,0.021259000524878502,-0.029772000387310982,0.1311360001564026,0.9995710253715515,7.300000288523734e-05,-0.02806599996984005,0.008375000208616257,0.9971040556215662,-0.000584469893886591,0.05719567970655497,0.050118009546196315,0.027355416373763992,-0.004863185133113599,-0.1208,-0.06408008150001449,0.10534469263056491,0.0,0.03387472089371194,-0.0002097464654347404,-0.1208,-0.0065793567018814616,-0.17313487739558156,0.09801028034816293,-0.02514862008431612,-0.10475127210925188,-0.0007616691083282322,0.0031450283924230327,-0.0055869253602756335,0.00016970399826334983,-0.014785445321187392,0.016864555013580657,0.12890847843486175
517.0,0.021259000524878502,-0.029772000387310982,0.1311360001564026,0.9995710253715515,7.300000288523734e-05,-0.02806599996984005,0.008375000208616257,0.9970233456500153,-0.0006729315888869918,0.05736895163871097,0.05150532768366732,0.026747518232124796,-0.002634225280436533,-0.1208,0.0877744104539159,0.11815523379477709,0.0,0.034099707096759996,-4.876757865844761e-05,-0.1208,-0.0061507587951242105,-0.1742887128386313,0.10501947748511165,-0.01379616217213831,-0.10165514722411251,-0.0004318929072465904,0.0031021184467898994,-0.005585799519796445,0.0001672933589159558,-0.014828829820770049,0.016882848568431103,0.12890349482134367
538.0,0.08197800070047379,-0.05578799918293953,0.12194299697875977,0.9995120167732239,0.0013940000208094716,-0.028819000348448753,0.011993000283837318,0.9969469429828487,-0.000755123852099739,0.05753614228773625,0.05278082034002558,0.02877384537092213,-0.00010131635693986666,-0.1208,0.18571662628438562,0.028661069409972834,0.0,0.03035407164446077,-0.008064793788740659,-0.1208,-0.03258995038127696,-0.1545798983909416,-0.14944421293293508,-0.002659138715241702,-0.1110568031496425,-0.0002784347273781882,0.0030627584772522616,-0.005580069204062967,0.0001650738175244633,-0.013437365519438298,0.016844645868767313,0.11644005652574092
554.0,0.08197800070047379,-0.05578799918293953,0.12194299697875977,0.9995120167732239,0.0013940000208094716,-0.028819000348448753,0.011993000283837318,0.99688955209338,-0.0008159592839471749,0.057665437397603596,0.05371454614208385,0.031712019722178256,0.0,-0.1208,0.11815523379477709,0.0,0.0,0.030525133069471598,-0.007949746231144488,-0.1208,-0.03227871754741559,-0.1554706823196853,-0.144647694285801,-0.0021431639221048447,-0.12602007215061134,-0.0002899638174922652,0.0030340643524684086,-0.005571735757532947,0.00016344798887311896,-0.013467526922393452,0.016858460703550578,0.11643657182484018
580.0,0.08197800070047379,-0.05578799918293953,0.12194299697875977,0.9995120167732239,0.0013940000208094716,-0.028819000348448753,0.011993000283837318,0.9967940911263864,-0.0009156376862271587,0.057876257985696615,0.0552362223972832,0.033940979574855326,-0.002026327138797333,-0.1208,-0.0612923417459669,-0.17126313911754087,0.0,0.030809513740987685,-0.00775795847390345,-0.1208,-0.03175927597883405,-0.15695160391301244,-0.13666227803837286,-0.012462659784841996,-0.13737151759962224,-0.0006170760028476061,0.0029869548836373963,-0.005558361256458983,0.00016077766412138782,-0.013517672100420252,0.016880814619196764,0.11643076076284592
597.0,-0.03131600096821785,-0.03730899840593338,0.02999499998986721,0.9994270205497742,0.0019079999765381217,-0.03065199963748455,0.014223000034689903,0.9967565435528429,-0.0009541234404986221,0.05801166950857213,0.055768528166684234,0.03302913236239653,-0.004863185133113599,-0.1208,-0.13743312207142425,-0.15432130202384264,0.0,0.030518553887051027,0.005188662600579905,-0.1208,0.013060286412477208,-0.15700561952403444,0.2194370316015649,-0.02764874909863542,-0.13044838978745635,-0.0011895636839847955,0.0029568529278848235,-0.005557735805430499,0.0001589723382871499,-0.0037021971636964418,0.016505358266218528,0.03181521628800958
622.0,-0.03131600096821785,-0.03730899840593338,0.02999499998986721,0.9994270205497742,0.0019079999765381217,-0.03065199963748455,0.014223000034689903,0.9967224198410328,-0.0009886366094791067,0.05821423780619097,0.05616531759488556,0.03049622343889986,-0.007497410413550132,-0.1208,0.0,-0.049637252813650556,0.0,0.030798919601619443,0.005255889049603914,-0.1208,0.013269682644453747,-0.15844879540624154,0.2216249779450419,-0.0410611085581337,-0.1175518903071695,-0.0015823074570804657,0.0029118663959205454,-0.005563905049951508,0.00015618433869959018,-0.0037156576749947977,0.016527491349905242,0.03181364705212297
645.0,-0.03131600096821785,-0.03730899840593338,0.02999499998986721,0.9994270205497742,0.0019079999765381217,-0.03065199963748455,0.014223000034689903,0.9966904448176662,-0.001020941759115773,0.05840312367254825,0.05653485679097772,0.030698856152779595,-0.006585563201091333,-0.1208,0.028661069409972834,0.1404386514608479,0.0,0.031081013086966744,0.005323699257367113,-0.1208,0.013480998128621774,-0.15990088311261347,0.22383027697444838,-0.036418368745230446,-0.11858361026559244,-0.0014380527909158055,0.002869608678654914,-0.00556972989818413,0.0001535653149360783,-0.0037291999026403374,0.016549502970739184,0.03181206246428875
670.0,-0.023466000333428383,0.034313999116420746,0.02896999940276146,0.9994509816169739,9.100000170292333e-05,-0.02944600023329258,0.015154999680817127,0.9966573661108504,-0.0010542994481889175,0.05860490590555599,0.056907363613653804,0.031002805223599196,-0.0013171126402182665,-0.1208,0.0,0.23103738700437823,0.0,0.04108487607055229,0.006931688370320286,-0.1208,0.01671528895742007,-0.2102875123035103,0.3172707078450618,-0.007369274099844114,-0.12160799886147276,-0.00029138317537022625,0.002810087848632568,-0.005578306017799619,0.00015004678344521374,-0.0035346419927662818,0.016560804050385226,0.030056562959213735
692.0,-0.023466000333428383,0.034313999116420746,0.02896999940276146,0.9994509816169739,9.100000170292333e-05,-0.02944600023329258,0.015154999680817127,0.9966272305202633,-0.0010846640684655298,0.05878791400186056,0.057244808119851415,0.03231991786381746,0.0032421234220757333,-0.1208,0.14061088926329463,0.17194029710367773,0.0,0.0413565561187375,0.006994091669092532,-0.1208,0.016892927448426007,-0.21167839110771383,0.31966636227514045,0.01584794583290752,-0.1283151957309343,0.00041039038534987447,0.0027558247929503846,-0.005586147737741929,0.00014683903660160356,-0.0035469145546354044,0.016581750567098152,0.030055117162282912
717.0,-0.04436599835753441,-0.035996001213788986,-0.05139699950814247,0.9994699954986572,0.0001140000022132881,-0.029054999351501465,0.014685000292956829,0.9966283995905227,-0.0010827209453189981,0.058997315433633915,0.057008574939321294,0.03627125578447227,0.006686879558031199,-0.1208,0.1789610746702802,0.049637252813650556,0.0,0.03424366397890617,0.009782871944026744,-0.1208,0.026850221892611846,-0.1754100192087871,0.3977472081468049,0.03338724320000439,-0.14892676229317459,0.0009178876940136691,0.0027004245034304916,-0.005597726808428788,0.00014358506654602358,0.005724519954008266,0.016239358389615887,-0.048356545926212254
739.0,-0.04436599835753441,-0.035996001213788986,-0.05139699950814247,0.9994699954986572,0.0001140000022132881,-0.029054999351501465,0.014685000292956829,0.9966477401582231,-0.0010617658548580102,0.05917530888961784,0.056483957975646155,0.040425226419006796,0.008206624912129198,-0.1208,0.08597126303173705,0.11098765896231287,0.0,0.03452453370352267,0.00973178846331932,-0.1208,0.02675445241287744,-0.17684213854262779,0.39490645215460823,0.04112667972984022,-0.1700812221413925,0.001138123441823678,0.0026567016286753375,-0.005608853123085217,0.0001410294787400935,0.0057449356417732,0.016260095784855846,-0.04835412473698654
765.0,-0.031693000346422195,0.007583000231534243,-0.04713299870491028,0.9994639754295349,-0.0007949999999254942,-0.0298870000988245,0.013340000063180923,0.9966696688639671,-0.0010373267635654306,0.05938627157595946,0.05587276499406588,0.04093180820370613,0.009726370266227198,-0.1208,-0.0877744104539159,0.0,0.0,0.03864652369254209,0.009422239936541791,-0.1208,0.022765437216920793,-0.19716041494212985,0.42400688742025444,0.05001536647927365,-0.17160051457569353,0.0016134322107150463,0.002603303142068344,-0.005621879025205472,0.00013789254888357723,0.00534563427313001,0.016297742599974567,-0.04483060738565761
785.0,-0.031693000346422195,0.007583000231534243,-0.04713299870491028,0.9994639754295349,-0.0007949999999254942,-0.0298870000988245,0.013340000063180923,0.9966852192647306,-0.0010194174790855895,0.05955399070914285,0.055415310861118894,0.03890548106490879,0.009321104838467733,-0.1208,-0.1569594380490121,0.0,0.0,0.03881819806271063,0.009393221118672699,-0.1208,0.022706099155409633,-0.1980389072337265,0.42252104211136743,0.047951722202987115,-0.16128229319426077,0.0015455380159178783,0.0025570552757518904,-0.005631931507652713,0.00013513165337155895,0.005357234416047078,0.0163108793524144,-0.044829222664253335
809.0,-0.031693000346422195,0.007583000231534243,-0.04713299870491028,0.9994639754295349,-0.0007949999999254942,-0.0298870000988245,0.013340000063180923,0.9967035727935551,-0.0009977033680479922,0.05975570593014658,0.05486572862308297,0.035967306713652655,0.009321104838467733,-0.1208,-0.028661069409972834,0.0,0.0,0.039099305810770535,0.009345552759710787,-0.1208,0.022608326415164182,-0.19947739432033243,0.4200852960600241,0.047951722202987115,-0.14632087219118337,0.0015394218913377103,0.0025011304495000945,-0.0056439562582238385,0.0001317929607101723,0.0053762194778404606,0.01633131308899536,-0.04482694982932659
831.0,-0.03300800174474716,0.029603999108076096,-0.07731900364160538,0.9995279908180237,-0.0017920000245794654,-0.028325000777840614,0.011757000349462032,0.9967316088587683,-0.0009649901549798341,0.059932841790542764,0.05415923901535181,0.0367778375691716,0.009321104838467733,-0.1208,0.12285013234041045,0.0,0.0,0.04403277859965445,0.010706501635395117,-0.1208,0.027066366208290157,-0.2235600803997343,0.48695042931815763,0.049269295791682426,-0.15239021405464612,0.0016706183613310447,0.002447738661653559,-0.005655751319333365,0.00012874463843578343,0.008989880529486936,0.016214182005285478,-0.0746978854233218
857.0,-0.03300800174474716,0.029603999108076096,-0.07731900364160538,0.9995279908180237,-0.0017920000245794654,-0.028325000777840614,0.011757000349462032,0.9967709651397041,-0.0009181503756051786,0.06014731759963915,0.05318928689048865,0.0401212773481872,0.009625053909287333,-0.1208,0.1766518216630649,0.07019585073111402,0.0,0.04426053818681622,0.01063204452480033,-0.1208,0.026873038556465646,-0.22473343170839785,0.48365380754982096,0.05081730279570592,-0.16941829109890458,0.0017415345944963925,0.0023807135174535106,-0.005670583069538829,0.00012498382633690898,0.009015664264640021,0.016231167422536025,-0.07469477787304915
882.0,0.04814400151371956,-0.06251099705696106,-0.03517699986696243,0.9995070099830627,-0.0019229999743402004,-0.02975899912416935,0.00977800041437149,0.9967986045974373,-0.000883356347082966,0.06035531926876862,0.0524308782124696,0.04316076805638319,0.010536901121746132,-0.1208,0.06408008150001449,0.0,0.0,0.0323063832320172,0.0013542315718711073,-0.1208,-0.005938391457650097,-0.16439013277206732,0.2156362347110035,0.05566540466500262,-0.18309836243342076,0.0020191825453866508,0.0023223926619467664,-0.005679511290401273,0.00012164619207548096,0.0045918154940565266,0.01642134620909383,-0.03790665709619616
904.0,0.04814400151371956,-0.06251099705696106,-0.03517699986696243,0.9995070099830627,-0.0019229999743402004,-0.02975899912416935,0.00977800041437149,0.9968096392387714,-0.0008673232755695213,0.06054023757274431,0.05200644677000957,0.044477880696601454,0.010536901121746132,-0.1208,0.0,-0.030901488086022066,0.0,0.032594598546555435,0.0013136535169300074,-0.1208,-0.006043635964475187,-0.16586859152867656,0.21392372677389268,0.05566540466500262,-0.18980526174414394,0.002030478655094262,0.0022799044869448466,-0.005680068746318556,0.00011911434307594001,0.00460831808034441,0.016442135553496592,-0.03790465442668782
925.0,0.04814400151371956,-0.06251099705696106,-0.03517699986696243,0.9995070099830627,-0.0019229999743402004,-0.02975899912416935,0.00977800041437149,0.9968199824942461,-0.0008518588063757064,0.06071728490310325,0.051600466574832686,0.04376866619802239,0.009219788481527866,-0.1208,-0.14061088926329463,-0.14061088926329463,0.0,0.032778889354850446,0.0012875889007899549,-0.1208,-0.00611136490565731,-0.16681395784980715,0.2128258554637443,0.04895850535427942,-0.18619385442298528,0.001818268919534546,0.002238983562790707,-0.005680568721324431,0.00011667576512011577,0.004618870767185258,0.01645566197248785,-0.037903369984950634
952.0,-0.013921000063419342,0.008409000001847744,-0.0454230010509491,0.9995049834251404,-0.00120900000911206,-0.030105000361800194,0.009057999588549137,0.9968356122476177,-0.0008286930472507956,0.06094224771676491,0.051030558158605466,0.03799363385245,0.004356603348414266,-0.1208,-0.20664624469159018,-0.15955395738362085,0.0,0.04049565343349011,0.0072478663406985045,-0.1208,0.014890289810730586,-0.20626362495825462,0.3672556701599198,0.02333677347499549,-0.15636321922381885,0.0008764793843545534,0.002179022523001198,-0.00568731060424065,0.00011308497596939965,0.005401049691311846,0.01644824849927345,-0.04415717442540708
973.0,-0.013921000063419342,0.008409000001847744,-0.0454230010509491,0.9995049834251404,-0.00120900000911206,-0.030105000361800194,0.009057999588549137,0.9968485457717827,-0.0008092913688171737,0.06111546268175663,0.05056898319481297,0.034346245002614795,0.0017223780679777331,-0.1208,-0.11462747938833506,-0.06408008150001449,0.0,0.04073513111993156,0.007205437078780781,-0.1208,0.014793421447810194,-0.20749119972219163,0.3652665755672688,0.009923459818073214,-0.13779093877577261,0.00044159882292431194,0.0021293632271960658,-0.005695067416659127,0.00011010448731941925,0.005416993238167049,0.016464782908635595,-0.0441552213994693
990.0,-0.013921000063419342,0.008409000001847744,-0.0454230010509491,0.9995049834251404,-0.00120900000911206,-0.030105000361800194,0.009057999588549137,0.9968588362151544,-0.0007934599093414878,0.061255905699763025,0.05019507045559797,0.03323176507627626,0.0012157962832783998,-0.1208,-0.028661069409972834,0.0877744104539159,0.0,0.04090696298045394,0.007174857486172205,-0.1208,0.014723442654681989,-0.2083720253606448,0.36383571377108126,0.007343976422511237,-0.13211607530553626,0.0003559356478613053,0.002088923410829226,-0.005701318809864076,0.0001076772177780217,0.005428437317076745,0.016477325622232926,-0.044153815936279386
1012.0,0.0419050008058548,-0.025028999894857407,-0.0320420004427433,0.9995269775390625,-0.0010499999625608325,-0.02986299991607666,0.007230999879539013,0.9968664534276666,-0.0007795814278919158,0.0614365927296026,0.04982179600456408,0.03363703050403573,0.0036473888498351993,-0.1208,0.12285013234041045,0.14328385785110007,0.0,0.0377324924469849,0.00044682118522802007,-0.1208,-0.007142540409229225,-0.1925620534557488,0.15757226396473661,0.01960014729397542,-0.1344860871381715,0.0007200353889197631,0.0020410089276096098,-0.005700830193332982,0.00010481016705638619,0.004226424396443501,0.016540757645126972,-0.034268753885058
